Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1929-10-01,1929-10-12,197.3191,1.017186843791582,200.7103925487956,0.963,1929,10,1,1929.1,1929,1,1,1,0.01734137791621594,0.0,0.0
1929-10-02,1929-10-13,197.3191,1.017186843791582,200.7103925487956,0.963,1929,10,2,1929.1,1929,1,2,1,0.01734137791621594,0.0,0.0
1929-10-03,1929-10-14,194.4177,1.0230914666148083,198.90708982887787,0.966,1929,10,3,1929.1,1929,1,3,1,0.01718557256121505,1.803302719917724,0.00906605552104315
1929-10-04,1929-10-15,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1929,10,4,1929.1,1929,1,4,1,0.0171112648342871,0.8600431357401703,0.004342620352591053
1929-10-05,1929-10-16,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1929,10,5,1929.1,1929,1,5,1,0.0171112648342871,0.0,0.0
1929-10-06,1929-10-17,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1929,10,6,1929.1,1929,1,6,1,0.0171112648342871,0.0,0.0
1929-10-07,1929-10-18,188.6959,1.0234607389599892,193.12284525272025,0.971,1929,10,7,1929.1,1929,1,7,1,0.01668581382983503,4.924201440417448,0.025497767672041316
1929-10-08,1929-10-19,180.3141,1.0349262771007546,186.6118002217732,0.976,1929,10,8,1929.1,1929,1,8,2,0.016123259539161203,6.511045030947059,0.034890853757421576
1929-10-09,1929-10-20,183.0814,1.0307879156350723,188.7180946975509,0.975,1929,10,9,1929.1,1929,1,9,2,0.016305243381868395,2.106294475777702,0.01116106263765197
1929-10-10,1929-10-21,180.3141,1.0349262771007546,186.6118002217732,0.976,1929,10,10,1929.1,1929,1,10,2,0.016123259539161203,2.106294475777702,0.011287037975489972
1929-10-11,1929-10-22,180.3141,1.0349262771007546,186.6118002217732,0.976,1929,10,11,1929.1,1929,1,11,2,0.016123259539161203,0.0,0.0
1929-10-12,1929-10-23,180.3141,1.0349262771007546,186.6118002217732,0.976,1929,10,12,1929.1,1929,1,12,2,0.016123259539161203,0.0,0.0
1929-10-13,1929-10-24,180.3141,1.0349262771007546,186.6118002217732,0.976,1929,10,13,1929.1,1929,1,13,2,0.016123259539161203,0.0,0.0
1929-10-14,1929-10-25,180.3141,1.0349262771007546,186.6118002217732,0.976,1929,10,14,1929.1,1929,1,14,2,0.016123259539161203,0.0,0.0
1929-10-15,1929-10-26,180.3141,1.0349262771007546,186.6118002217732,0.976,1929,10,15,1929.1,1929,1,15,3,0.016123259539161203,0.0,0.0
1929-10-16,1929-10-27,183.0814,1.0307879156350723,188.7180946975509,0.975,1929,10,16,1929.1,1929,1,16,3,0.016305243381868395,2.106294475777702,0.01116106263765197
