Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1966-10-01,1966-10-12,328.6161,0.9297054095741066,305.51616584314564,0.779,1966,10,1,1966.1,1966,1,1,1,0.026396596728847782,0.0,0.0
1966-10-02,1966-10-13,324.6118,0.9299580707694888,301.8753632770111,0.7809999999999999,1966,10,2,1966.1,1966,1,2,1,0.026082031387133754,3.640802566134539,0.01206061510489551
1966-10-03,1966-10-14,324.6118,0.9299580707694888,301.8753632770111,0.7809999999999999,1966,10,3,1966.1,1966,1,3,1,0.026082031387133754,0.0,0.0
1966-10-04,1966-10-15,320.6383,0.9296005790427412,298.06554934328017,0.787,1966,10,4,1966.1,1966,1,4,1,0.025752863463259407,3.8098139337309362,0.012781798977188062
1966-10-05,1966-10-16,320.6383,0.9296005790427412,298.06554934328017,0.787,1966,10,5,1966.1,1966,1,5,1,0.025752863463259407,0.0,0.0
1966-10-06,1966-10-17,316.6956,0.9272088489413728,293.64296274079743,0.794,1966,10,6,1966.1,1966,1,6,1,0.0253707519808049,4.422586602482738,0.0150611019627486
1966-10-07,1966-10-18,312.7836,0.9262282368820024,289.7090023536055,0.797,1966,10,7,1966.1,1966,1,7,1,0.025030857803351514,3.9339603871919167,0.013579006365809458
1966-10-08,1966-10-19,312.7836,0.9262282368820024,289.7090023536055,0.797,1966,10,8,1966.1,1966,1,8,2,0.025030857803351514,0.0,0.0
1966-10-09,1966-10-20,308.9022,0.9257032622046052,285.9517742421793,0.804,1966,10,9,1966.1,1966,1,9,2,0.024706233294524288,3.7572281114262296,0.013139376810595148
1966-10-10,1966-10-21,308.9022,0.9257032622046052,285.9517742421793,0.804,1966,10,10,1966.1,1966,1,10,2,0.024706233294524288,0.0,0.0
1966-10-11,1966-10-22,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1966,10,11,1966.1,1966,1,11,2,0.024409522981951648,3.4341471362574225,0.012155514583059582
1966-10-12,1966-10-23,301.2308,0.9324379421730129,280.87902727113044,0.8170000000000001,1966,10,12,1966.1,1966,1,12,2,0.02426794795622567,1.638599834791421,0.0058338276471233035
1966-10-13,1966-10-24,301.2308,0.9324379421730129,280.87902727113044,0.8170000000000001,1966,10,13,1966.1,1966,1,13,2,0.02426794795622567,0.0,0.0
1966-10-14,1966-10-25,301.2308,0.9324379421730129,280.87902727113044,0.8170000000000001,1966,10,14,1966.1,1966,1,14,2,0.02426794795622567,0.0,0.0
1966-10-15,1966-10-26,293.6805,0.9260275222007144,271.95622573366694,0.8260000000000001,1966,10,15,1966.1,1966,1,15,3,0.02349701790338882,8.9228015374635,0.03280969763936129
1966-10-16,1966-10-27,293.6805,0.9260275222007144,271.95622573366694,0.8260000000000001,1966,10,16,1966.1,1966,1,16,3,0.02349701790338882,0.0,0.0
1966-10-17,1966-10-28,293.6805,0.9260275222007144,271.95622573366694,0.8260000000000001,1966,10,17,1966.1,1966,1,17,3,0.02349701790338882,0.0,0.0
1966-10-18,1966-10-29,289.9506,0.9291736672509016,269.41446232359925,0.833,1966,10,18,1966.1,1966,1,18,3,0.023277409544758976,2.541763410067688,0.009434398540248828
1966-10-19,1966-10-30,286.2506,0.9337913811811184,267.29834313792384,0.8390000000000001,1966,10,19,1966.1,1966,1,19,3,0.02309457684711662,2.116119185675416,0.00791669398632791
1966-10-20,1966-10-31,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1966,10,20,1966.1,1966,1,20,3,0.023016979831557035,0.8981136060136805,0.003371294415142769
1966-10-21,1966-11-01,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1966,10,21,1966.1,1966,1,21,3,0.023016979831557035,0.0,0.0
1966-10-22,1966-11-02,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1966,10,22,1966.1,1966,1,22,4,0.023016979831557035,0.0,0.0
1966-10-23,1966-11-03,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1966,10,23,1966.1,1966,1,23,4,0.023016979831557035,0.0,0.0
1966-10-24,1966-11-04,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1966,10,24,1966.1,1966,1,24,4,0.023016979831557035,0.0,0.0
