Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1938-10-01,1938-10-12,244.1538,0.9655249064182332,235.736574896656,0.905,1938,10,1,1938.1,1938,1,1,1,0.020367640071071082,5.530903568505579,0.02346222079000791
1938-10-02,1938-10-13,244.1538,0.9655249064182332,235.736574896656,0.905,1938,10,2,1938.1,1938,1,2,1,0.020367640071071082,0.0,0.0
1938-10-03,1938-10-14,240.8345,0.9738263713708608,234.5309872359156,0.9079999999999999,1938,10,3,1938.1,1938,1,3,1,0.020263477297183106,1.205587660740406,0.005140419502552559
1938-10-04,1938-10-15,237.5439,0.979561630738643,232.6888900560172,0.909,1938,10,4,1938.1,1938,1,4,1,0.020104320100839887,1.842097179898417,0.007916566963961851
1938-10-05,1938-10-16,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1938,10,5,1938.1,1938,1,5,1,0.01984675129766553,2.981120407110552,0.012977882340101079
1938-10-06,1938-10-17,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1938,10,6,1938.1,1938,1,6,1,0.01984675129766553,0.0,0.0
1938-10-07,1938-10-18,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1938,10,7,1938.1,1938,1,7,1,0.01984675129766553,0.0,0.0
1938-10-08,1938-10-19,231.0479,0.9868601095689786,228.01195590968243,0.9179999999999999,1938,10,8,1938.1,1938,1,8,2,0.01970023299059656,1.6958137392242065,0.007437389554677271
1938-10-09,1938-10-20,231.0479,0.9868601095689786,228.01195590968243,0.9179999999999999,1938,10,9,1938.1,1938,1,9,2,0.01970023299059656,0.0,0.0
1938-10-10,1938-10-21,231.0479,0.9868601095689786,228.01195590968243,0.9179999999999999,1938,10,10,1938.1,1938,1,10,2,0.01970023299059656,0.0,0.0
1938-10-11,1938-10-22,227.8423,0.9800471878805792,223.29620539524328,0.922,1938,10,11,1938.1,1938,1,11,2,0.019292792146149016,4.715750514439151,0.02111881169718976
1938-10-12,1938-10-23,224.6649,0.9753132465400048,219.11865300258552,0.925,1938,10,12,1938.1,1938,1,12,2,0.01893185161942339,4.177552392657759,0.01906525225220541
1938-10-13,1938-10-24,224.6649,0.9753132465400048,219.11865300258552,0.925,1938,10,13,1938.1,1938,1,13,2,0.01893185161942339,0.0,0.0
1938-10-14,1938-10-25,227.8423,0.9800471878805792,223.29620539524328,0.922,1938,10,14,1938.1,1938,1,14,2,0.019292792146149016,4.177552392657759,0.018708568671211064
1938-10-15,1938-10-26,231.0479,0.9868601095689786,228.01195590968243,0.9179999999999999,1938,10,15,1938.1,1938,1,15,3,0.01970023299059656,4.715750514439151,0.02068203176287432
1938-10-16,1938-10-27,231.0479,0.9868601095689786,228.01195590968243,0.9179999999999999,1938,10,16,1938.1,1938,1,16,3,0.01970023299059656,0.0,0.0
1938-10-17,1938-10-28,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1938,10,17,1938.1,1938,1,17,3,0.01984675129766553,1.6958137392242065,0.007382483151597995
1938-10-18,1938-10-29,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1938,10,18,1938.1,1938,1,18,3,0.01984675129766553,0.0,0.0
1938-10-19,1938-10-30,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1938,10,19,1938.1,1938,1,19,3,0.01984675129766553,0.0,0.0
1938-10-20,1938-10-31,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1938,10,20,1938.1,1938,1,20,3,0.01984675129766553,0.0,0.0
1938-10-21,1938-11-01,231.0479,0.9868601095689786,228.01195590968243,0.9179999999999999,1938,10,21,1938.1,1938,1,21,3,0.01970023299059656,1.6958137392242065,0.007437389554677271
1938-10-22,1938-11-02,227.8423,0.9800471878805792,223.29620539524328,0.922,1938,10,22,1938.1,1938,1,22,4,0.019292792146149016,4.715750514439151,0.02111881169718976
1938-10-23,1938-11-03,224.6649,0.9753132465400048,219.11865300258552,0.925,1938,10,23,1938.1,1938,1,23,4,0.01893185161942339,4.177552392657759,0.01906525225220541
1938-10-24,1938-11-04,224.6649,0.9753132465400048,219.11865300258552,0.925,1938,10,24,1938.1,1938,1,24,4,0.01893185161942339,0.0,0.0
