Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1965-10-01,1965-10-12,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1965,10,1,1965.1,1965,1,1,1,0.024409522981951648,3.4341471362574225,0.012155514583059582
1965-10-02,1965-10-13,301.2308,0.9324379421730129,280.87902727113044,0.8170000000000001,1965,10,2,1965.1,1965,1,2,1,0.02426794795622567,1.638599834791421,0.0058338276471233035
1965-10-03,1965-10-14,297.4406,0.9246452229413774,275.0270298988171,0.8230000000000001,1965,10,3,1965.1,1965,1,3,1,0.0237623353832578,5.851997372313349,0.021277899028565698
1965-10-04,1965-10-15,293.6805,0.9260275222007144,271.95622573366694,0.8260000000000001,1965,10,4,1965.1,1965,1,4,1,0.02349701790338882,3.0708041651501503,0.011291538396908996
1965-10-05,1965-10-16,293.6805,0.9260275222007144,271.95622573366694,0.8260000000000001,1965,10,5,1965.1,1965,1,5,1,0.02349701790338882,0.0,0.0
1965-10-06,1965-10-17,293.6805,0.9260275222007144,271.95622573366694,0.8260000000000001,1965,10,6,1965.1,1965,1,6,1,0.02349701790338882,0.0,0.0
1965-10-07,1965-10-18,293.6805,0.9260275222007144,271.95622573366694,0.8260000000000001,1965,10,7,1965.1,1965,1,7,1,0.02349701790338882,0.0,0.0
1965-10-08,1965-10-19,293.6805,0.9260275222007144,271.95622573366694,0.8260000000000001,1965,10,8,1965.1,1965,1,8,2,0.02349701790338882,0.0,0.0
1965-10-09,1965-10-20,286.2506,0.9337913811811184,267.29834313792384,0.8390000000000001,1965,10,9,1965.1,1965,1,9,2,0.02309457684711662,4.657882595743104,0.017425781772764947
1965-10-10,1965-10-21,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1965,10,10,1965.1,1965,1,10,2,0.023016979831557035,0.8981136060136805,0.003371294415142769
1965-10-11,1965-10-22,278.9403,0.9416043473689898,262.6513991364102,0.853,1965,10,11,1965.1,1965,1,11,2,0.022693080885385842,3.748830395499965,0.014273026558495425
1965-10-12,1965-10-23,278.9403,0.9416043473689898,262.6513991364102,0.853,1965,10,12,1965.1,1965,1,12,2,0.022693080885385842,0.0,0.0
1965-10-13,1965-10-24,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1965,10,13,1965.1,1965,1,13,2,0.023016979831557035,3.748830395499965,0.014072174044620783
1965-10-14,1965-10-25,286.2506,0.9337913811811184,267.29834313792384,0.8390000000000001,1965,10,14,1965.1,1965,1,14,2,0.02309457684711662,0.8981136060136805,0.0033599669772373447
