Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1936-10-01,231.0479,0.9868601095689786,0.916,1936,10,1,1936
1936-10-02,231.0479,0.9868601095689786,0.916,1936,10,2,1936
1936-10-03,227.8423,0.9800471878805792,0.921,1936,10,3,1936
1936-10-04,227.8423,0.9800471878805792,0.921,1936,10,4,1936
1936-10-05,227.8423,0.9800471878805792,0.921,1936,10,5,1936
1936-10-06,227.8423,0.9800471878805792,0.921,1936,10,6,1936
1936-10-07,227.8423,0.9800471878805792,0.921,1936,10,7,1936
1936-10-08,227.8423,0.9800471878805792,0.921,1936,10,8,1936
1936-10-09,224.6649,0.9753132465400048,0.925,1936,10,9,1936
1936-10-10,224.6649,0.9753132465400048,0.925,1936,10,10,1936
1936-10-11,224.6649,0.9753132465400048,0.925,1936,10,11,1936
1936-10-12,215.3008,0.972375063075473,0.9380000000000001,1936,10,12,1936
1936-10-13,212.2351,0.986832697225934,0.9400000000000001,1936,10,13,1936
1936-10-14,212.2351,0.986832697225934,0.9400000000000001,1936,10,14,1936
1936-10-15,212.2351,0.986832697225934,0.9400000000000001,1936,10,15,1936
1936-10-16,212.2351,0.986832697225934,0.9400000000000001,1936,10,16,1936
1936-10-17,212.2351,0.986832697225934,0.9400000000000001,1936,10,17,1936
1936-10-18,212.2351,0.986832697225934,0.9400000000000001,1936,10,18,1936
1936-10-19,209.197,0.9983115025153203,0.9450000000000001,1936,10,19,1936
1936-10-20,209.197,0.9983115025153203,0.9450000000000001,1936,10,20,1936
1936-10-21,209.197,0.9983115025153203,0.9450000000000001,1936,10,21,1936
1936-10-22,209.197,0.9983115025153203,0.9450000000000001,1936,10,22,1936
1936-10-23,209.197,0.9983115025153203,0.9450000000000001,1936,10,23,1936
1936-10-24,206.1864,1.0043631021565225,0.9480000000000001,1936,10,24,1936
1936-10-25,206.1864,1.0043631021565225,0.9480000000000001,1936,10,25,1936
1936-10-26,206.1864,1.0043631021565225,0.9480000000000001,1936,10,26,1936
1936-10-27,206.1864,1.0043631021565225,0.9480000000000001,1936,10,27,1936
1936-10-28,206.1864,1.0043631021565225,0.9480000000000001,1936,10,28,1936
1936-10-29,206.1864,1.0043631021565225,0.9480000000000001,1936,10,29,1936
1936-10-30,206.1864,1.0043631021565225,0.9480000000000001,1936,10,30,1936
1936-10-31,206.1864,1.0043631021565225,0.9480000000000001,1936,10,31,1936
1936-11-01,206.1864,1.0043631021565225,0.9480000000000001,1936,11,1,1936
