Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1960-10-01,1960-10-12,264.675,0.9479130101213684,250.88887595387317,0.875,1960,10,1,1960.1,1960,1,1,1,0.021676798882414642,0.0,0.0
1960-10-02,1960-10-13,264.675,0.9479130101213684,250.88887595387317,0.875,1960,10,2,1960.1,1960,1,2,1,0.021676798882414642,0.0,0.0
1960-10-03,1960-10-14,264.675,0.9479130101213684,250.88887595387317,0.875,1960,10,3,1960.1,1960,1,3,1,0.021676798882414642,0.0,0.0
1960-10-04,1960-10-15,261.1822,0.9457118828819168,247.00311013724132,0.879,1960,10,4,1960.1,1960,1,4,1,0.02134106871585765,3.885765816631846,0.015731647324087595
1960-10-05,1960-10-16,247.5017,0.9653614473232672,238.9285993269691,0.898,1960,10,5,1960.1,1960,1,5,1,0.02064343098185013,8.074510810272216,0.033794660132847494
1960-10-06,1960-10-17,247.5017,0.9653614473232672,238.9285993269691,0.898,1960,10,6,1960.1,1960,1,6,1,0.02064343098185013,0.0,0.0
1960-10-07,1960-10-18,247.5017,0.9653614473232672,238.9285993269691,0.898,1960,10,7,1960.1,1960,1,7,1,0.02064343098185013,0.0,0.0
1960-10-08,1960-10-19,247.5017,0.9653614473232672,238.9285993269691,0.898,1960,10,8,1960.1,1960,1,8,2,0.02064343098185013,0.0,0.0
1960-10-09,1960-10-20,247.5017,0.9653614473232672,238.9285993269691,0.898,1960,10,9,1960.1,1960,1,9,2,0.02064343098185013,0.0,0.0
1960-10-10,1960-10-21,247.5017,0.9653614473232672,238.9285993269691,0.898,1960,10,10,1960.1,1960,1,10,2,0.02064343098185013,0.0,0.0
1960-10-11,1960-10-22,247.5017,0.9653614473232672,238.9285993269691,0.898,1960,10,11,1960.1,1960,1,11,2,0.02064343098185013,0.0,0.0
1960-10-12,1960-10-23,240.8345,0.9738263713708608,234.5309872359156,0.9079999999999999,1960,10,12,1960.1,1960,1,12,2,0.020263477297183106,4.397612091053503,0.01875066550003445
1960-10-13,1960-10-24,227.8423,0.9800471878805792,223.29620539524328,0.922,1960,10,13,1960.1,1960,1,13,2,0.019292792146149016,11.234781840672326,0.05031335763537186
1960-10-14,1960-10-25,224.6649,0.9753132465400048,219.11865300258552,0.925,1960,10,14,1960.1,1960,1,14,2,0.01893185161942339,4.177552392657759,0.01906525225220541
1960-10-15,1960-10-26,224.6649,0.9753132465400048,219.11865300258552,0.925,1960,10,15,1960.1,1960,1,15,3,0.01893185161942339,0.0,0.0
1960-10-16,1960-10-27,224.6649,0.9753132465400048,219.11865300258552,0.925,1960,10,16,1960.1,1960,1,16,3,0.01893185161942339,0.0,0.0
1960-10-17,1960-10-28,224.6649,0.9753132465400048,219.11865300258552,0.925,1960,10,17,1960.1,1960,1,17,3,0.01893185161942339,0.0,0.0
1960-10-18,1960-10-29,224.6649,0.9753132465400048,219.11865300258552,0.925,1960,10,18,1960.1,1960,1,18,3,0.01893185161942339,0.0,0.0
1960-10-19,1960-10-30,212.2351,0.9868326972259341,209.44053617901585,0.939,1960,10,19,1960.1,1960,1,19,3,0.01809566232586697,9.678116823569667,0.046209377612065776
