Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1979-12-27,785.0819,0.9254874053024604,0.438,1979,12,27,1979
1979-12-28,792.06,0.9206113917433004,0.436,1979,12,28,1979
1979-12-29,820.3628,0.9212730355954853,0.423,1979,12,29,1979
1979-12-30,849.2947,0.926138742126738,0.41000000000000003,1979,12,30,1979
1979-12-31,893.8841,0.9191395355838072,0.396,1979,12,31,1979
1980-01-01,863.9982,0.9265273133905947,0.404,1980,1,1,1979
1980-01-02,849.2947,0.926138742126738,0.41000000000000003,1980,1,2,1979
1980-01-03,863.9982,0.9265273133905947,0.404,1980,1,3,1979
1980-01-04,878.8611,0.9265360667890483,0.4,1980,1,4,1979
1980-01-05,878.8611,0.9265360667890483,0.4,1980,1,5,1979
1980-01-06,878.8611,0.9265360667890483,0.4,1980,1,6,1979
1980-01-07,893.8841,0.9191395355838072,0.396,1980,1,7,1979
1980-01-08,916.7204,0.9323009893305666,0.384,1980,1,8,1979
1980-01-09,916.7204,0.9323009893305666,0.384,1980,1,9,1979
1980-01-10,924.4132,0.9352118659599703,0.381,1980,1,10,1979
1980-01-11,932.1467,0.9418638351561239,0.377,1980,1,11,1979
1980-01-12,939.9208,0.9394044269109351,0.375,1980,1,12,1979
1980-01-13,939.9208,0.9394044269109351,0.375,1980,1,13,1979
1980-01-14,939.9208,0.9394044269109351,0.375,1980,1,14,1979
1980-01-15,939.9208,0.9394044269109351,0.375,1980,1,15,1979
1980-01-16,963.4877,0.9349079094156839,0.367,1980,1,16,1979
1980-01-17,979.4038,0.935828386886525,0.36,1980,1,17,1979
1980-01-18,987.4235,0.9354088004533849,0.358,1980,1,18,1979
1980-01-19,1019.9159,0.9294035128162021,0.34900000000000003,1980,1,19,1979
1980-01-20,1044.7218,0.9257953135328433,0.342,1980,1,20,1979
1980-01-21,1069.9044,0.9305885435178757,0.333,1980,1,21,1979
1980-01-22,1078.3827,0.9292266012533603,0.331,1980,1,22,1979
1980-01-23,1104.0713,0.9200488001050618,0.324,1980,1,23,1979
1980-01-24,1130.1421,0.9321639202112433,0.316,1980,1,24,1979
1980-01-25,1183.4396,0.9392824439313116,0.303,1980,1,25,1979
1980-01-26,1219.8351,0.9362210169774203,0.295,1980,1,26,1979
1980-01-27,1266.3107,0.9317092534361893,0.28500000000000003,1980,1,27,1979
1980-01-28,1304.2828,0.9281309185437231,0.277,1980,1,28,1979
1980-01-29,1333.2273,0.9216351586154443,0.272,1980,1,29,1979
1980-01-30,1382.3614,0.9154651887962222,0.264,1980,1,30,1979
1980-01-31,1494.4335,0.9440321959395027,0.243,1980,1,31,1979
1980-02-01,1590.2593,0.9480612309495529,0.229,1980,2,1,1979
1980-02-02,1712.5226,0.9694711773297172,0.211,1980,2,2,1979
1980-02-03,1840.5463,0.9901034950049507,0.195,1980,2,3,1979
1980-02-04,1974.4395,1.001264098139045,0.18,1980,2,4,1979
1980-02-05,2049.9848,1.0094913415348468,0.171,1980,2,5,1979
1980-02-06,2101.345,1.0060703110441793,0.166,1980,2,6,1979
1980-02-07,2127.3261,1.0075363282079401,0.163,1980,2,7,1979
1980-02-08,2166.6756,1.0042360677008784,0.159,1980,2,8,1979
1980-02-09,2179.8933,1.0024778937151664,0.158,1980,2,9,1979
1980-02-10,2206.4807,1.0034144590688852,0.155,1980,2,10,1979
1980-02-11,2219.8507,1.001338642872014,0.154,1980,2,11,1979
1980-02-12,2219.8507,1.001338642872014,0.154,1980,2,12,1979
1980-02-13,2246.7435,1.0072760181955325,0.15,1980,2,13,1979
1980-02-14,2260.2665,1.0052989231597442,0.149,1980,2,14,1979
1980-02-15,2273.8406,1.0091162618538578,0.147,1980,2,15,1979
1980-02-16,2260.2665,1.0052989231597442,0.149,1980,2,16,1979
1980-02-17,2260.2665,1.0052989231597442,0.149,1980,2,17,1979
1980-02-18,2246.7435,1.0072760181955325,0.15,1980,2,18,1979
1980-02-19,2233.2716,1.0088112107085143,0.151,1980,2,19,1979
1980-02-20,2219.8507,1.001338642872014,0.154,1980,2,20,1979
1980-02-21,2246.7435,1.0072760181955325,0.15,1980,2,21,1979
1980-02-22,2233.2716,1.0088112107085143,0.151,1980,2,22,1979
1980-02-23,2206.4807,1.0034144590688852,0.155,1980,2,23,1979
1980-02-24,2193.1616,1.0033855730073518,0.156,1980,2,24,1979
1980-02-25,2179.8933,1.0024778937151664,0.158,1980,2,25,1979
1980-02-26,2260.2665,1.0052989231597442,0.149,1980,2,26,1979
1980-02-27,2328.6506,1.007923098878406,0.14200000000000002,1980,2,27,1979
1980-02-28,2287.4661,1.0065552992153541,0.146,1980,2,28,1979
1980-02-29,2280.6534,1.0091162618538578,0.147,1980,2,29,1979
1980-03-01,2273.8406,1.0091162618538578,0.147,1980,3,1,1979
1980-03-02,2273.8406,1.0091162618538578,0.147,1980,3,2,1979
1980-03-03,2260.2665,1.0052989231597442,0.149,1980,3,3,1979
1980-03-04,2246.7435,1.0072760181955325,0.15,1980,3,4,1979
1980-03-05,2219.8507,1.001338642872014,0.154,1980,3,5,1979
1980-03-06,2206.4807,1.0034144590688852,0.155,1980,3,6,1979
1980-03-07,2206.4807,1.0034144590688852,0.155,1980,3,7,1979
1980-03-08,2219.8507,1.001338642872014,0.154,1980,3,8,1979
1980-03-09,2233.2716,1.0088112107085143,0.151,1980,3,9,1979
1980-03-10,2246.7435,1.0072760181955325,0.15,1980,3,10,1979
1980-03-11,2219.8507,1.001338642872014,0.154,1980,3,11,1979
1980-03-12,2219.8507,1.001338642872014,0.154,1980,3,12,1979
1980-03-13,2260.2665,1.0052989231597442,0.149,1980,3,13,1979
1980-03-14,2260.2665,1.0052989231597442,0.149,1980,3,14,1979
1980-03-15,2287.4661,1.0065552992153541,0.146,1980,3,15,1979
1980-03-16,2301.1428,1.005887659400259,0.145,1980,3,16,1979
1980-03-17,2328.6506,1.007923098878406,0.14200000000000002,1980,3,17,1979
1980-03-18,2342.4819,1.0046293966518212,0.14100000000000001,1980,3,18,1979
1980-03-19,2370.2993,1.0109239725088055,0.138,1980,3,19,1979
1980-03-20,2398.3241,1.0093974496405689,0.134,1980,3,20,1979
1980-03-21,2412.4143,1.0062714092362157,0.133,1980,3,21,1979
1980-03-22,2440.7511,1.0095129172694004,0.13,1980,3,22,1979
1980-03-23,2483.648,1.012615016269658,0.126,1980,3,23,1979
1980-03-24,2512.5079,1.0194912730275978,0.123,1980,3,24,1979
1980-03-25,2541.5783,1.0183164052493896,0.121,1980,3,25,1979
1980-03-26,2570.8598,1.0219738995797119,0.11800000000000001,1980,3,26,1979
1980-03-27,2570.8598,1.0219738995797119,0.11800000000000001,1980,3,27,1979
1980-03-28,2600.3529,1.017878017027668,0.116,1980,3,28,1979
1980-03-29,2615.179,1.023649608554846,0.114,1980,3,29,1979
1980-03-30,2630.0582,1.022294811878718,0.113,1980,3,30,1979
1980-03-31,2644.9907,1.0241604977462728,0.112,1980,3,31,1979
1980-04-01,2659.9765,1.0218207414441838,0.111,1980,4,1,1979
1980-04-02,2690.1084,1.0255857602624778,0.108,1980,4,2,1979
1980-04-03,2705.2546,1.0219527407967846,0.107,1980,4,3,1979
1980-04-04,2720.4544,1.0229283295066829,0.106,1980,4,4,1979
1980-04-05,2751.0152,1.0286384102503188,0.10300000000000001,1980,4,5,1979
1980-04-06,2766.3764,1.0286384102503188,0.10300000000000001,1980,4,6,1979
1980-04-07,2781.7915,1.024891667698567,0.101,1980,4,7,1979
1980-04-08,2797.2606,1.022454343194168,0.1,1980,4,8,1979
1980-04-09,2812.7838,1.0278493107559334,0.098,1980,4,9,1979
1980-04-10,2859.6787,1.0209546780233663,0.095,1980,4,10,1979
1980-04-11,2875.419,1.0205622441948212,0.094,1980,4,11,1979
1980-04-12,2891.2138,1.0183455444982712,0.093,1980,4,12,1979
1980-04-13,2891.2138,1.0183455444982712,0.093,1980,4,13,1979
1980-04-14,2907.0632,1.0188587223586836,0.092,1980,4,14,1979
1980-04-15,2922.9672,1.016780145392965,0.091,1980,4,15,1979
1980-04-16,2938.9259,1.0243542087195971,0.088,1980,4,16,1979
1980-04-17,2954.9395,1.0241302650991575,0.08700000000000001,1980,4,17,1979
1980-04-18,2954.9395,1.0241302650991575,0.08700000000000001,1980,4,18,1979
1980-04-19,2971.0078,1.023803501910443,0.08600000000000001,1980,4,19,1979
1980-04-20,2971.0078,1.023803501910443,0.08600000000000001,1980,4,20,1979
1980-04-21,2971.0078,1.023803501910443,0.08600000000000001,1980,4,21,1979
1980-04-22,2971.0078,1.023803501910443,0.08600000000000001,1980,4,22,1979
1980-04-23,2987.1311,1.0237713820942167,0.085,1980,4,23,1979
1980-04-24,3003.3095,1.0242115453806921,0.083,1980,4,24,1979
1980-04-25,3003.3095,1.0242115453806921,0.083,1980,4,25,1979
1980-04-26,2987.1311,1.0237713820942167,0.085,1980,4,26,1979
1980-04-27,2954.9395,1.0241302650991575,0.08700000000000001,1980,4,27,1979
1980-04-28,2938.9259,1.0243542087195971,0.088,1980,4,28,1979
1980-04-29,2922.9672,1.016780145392965,0.091,1980,4,29,1979
1980-04-30,2907.0632,1.0188587223586836,0.092,1980,4,30,1979
1980-05-01,2891.2138,1.0183455444982712,0.093,1980,5,1,1979
1980-05-02,2875.419,1.0205622441948212,0.094,1980,5,2,1979
1980-05-03,2843.9928,1.0247897933236185,0.097,1980,5,3,1979
1980-05-04,2828.3612,1.0278493107559334,0.098,1980,5,4,1979
1980-05-05,2797.2606,1.022454343194168,0.1,1980,5,5,1979
1980-05-06,2781.7915,1.024891667698567,0.101,1980,5,6,1979
1980-05-07,2751.0152,1.0286384102503188,0.10300000000000001,1980,5,7,1979
1980-05-08,2720.4544,1.0229283295066829,0.106,1980,5,8,1979
1980-05-09,2690.1084,1.0255857602624778,0.108,1980,5,9,1979
1980-05-10,2675.0157,1.0203003171796,0.11,1980,5,10,1979
1980-05-11,2644.9907,1.0241604977462728,0.112,1980,5,11,1979
1980-05-12,2630.0582,1.022294811878718,0.113,1980,5,12,1979
1980-05-13,2600.3529,1.017878017027668,0.116,1980,5,13,1979
1980-05-14,2570.8598,1.0219738995797119,0.11800000000000001,1980,5,14,1979
1980-05-15,2556.1926,1.0169526735643368,0.12,1980,5,15,1979
1980-05-16,2527.0168,1.019934653712474,0.122,1980,5,16,1979
1980-05-17,2498.0517,1.0205004355171892,0.124,1980,5,17,1979
1980-05-18,2483.648,1.012615016269658,0.126,1980,5,18,1979
1980-05-19,2454.9977,1.0129181291505334,0.129,1980,5,19,1979
1980-05-20,2426.5566,1.0113980801992544,0.131,1980,5,20,1979
1980-05-21,2412.4143,1.0062714092362157,0.133,1980,5,21,1979
1980-05-22,2398.3241,1.0093974496405689,0.134,1980,5,22,1979
1980-05-23,2370.2993,1.0109239725088055,0.138,1980,5,23,1979
1980-05-24,2342.4819,1.0046293966518212,0.14100000000000001,1980,5,24,1979
1980-05-25,2328.6506,1.007923098878406,0.14200000000000002,1980,5,25,1979
1980-05-26,2301.1428,1.005887659400259,0.145,1980,5,26,1979
1980-05-27,2273.8406,1.0091162618538578,0.147,1980,5,27,1979
1980-05-28,2246.7435,1.0072760181955325,0.15,1980,5,28,1979
1980-05-29,2219.8507,1.001338642872014,0.154,1980,5,29,1979
1980-05-30,2193.1616,1.0033855730073518,0.156,1980,5,30,1979
1980-05-31,2166.6756,1.0042360677008784,0.159,1980,5,31,1979
1980-06-01,2140.3921,1.0046960577600617,0.162,1980,6,1,1979
1980-06-02,2114.3104,1.005203019293917,0.165,1980,6,2,1979
1980-06-03,2088.4298,1.0089895256584243,0.167,1980,6,3,1979
1980-06-04,2062.7498,1.0096633060127025,0.17,1980,6,4,1979
1980-06-05,2024.6043,1.006131106479215,0.17500000000000002,1980,6,5,1979
1980-06-06,1999.4228,1.0082375968889066,0.177,1980,6,6,1979
1980-06-07,1974.4395,1.001264098139045,0.18,1980,6,7,1979
1980-06-08,1937.3349,1.0005308252325822,0.184,1980,6,8,1979
1980-06-09,1900.6727,0.9911313961679027,0.189,1980,6,9,1979
1980-06-10,1876.4759,0.9918944973310322,0.192,1980,6,10,1979
1980-06-11,1840.5463,0.9901034950049507,0.195,1980,6,11,1979
1980-06-12,1805.0532,0.9801984059924235,0.2,1980,6,12,1979
1980-06-13,1769.9945,0.9801466639669777,0.20400000000000001,1980,6,13,1979
1980-06-14,1735.3679,0.9700713013446216,0.20800000000000002,1980,6,14,1979
1980-06-15,1712.5226,0.9694711773297172,0.211,1980,6,15,1979
1980-06-16,1678.6114,0.9561627464596817,0.217,1980,6,16,1979
1980-06-17,1656.2409,0.9575587249610481,0.219,1980,6,17,1979
1980-06-18,1612.0655,0.9529583636595406,0.225,1980,6,18,1979
1980-06-19,1579.4263,0.9499688669217452,0.23,1980,6,19,1979
1980-06-20,1547.2067,0.9520157724507317,0.23500000000000001,1980,6,20,1979
1980-06-21,1515.4044,0.9463426663005953,0.24,1980,6,21,1979
1980-06-22,1484.0171,0.9434018129487627,0.245,1980,6,22,1979
1980-06-23,1463.3217,0.941229906978392,0.248,1980,6,23,1979
1980-06-24,1412.3815,0.9177369805634915,0.259,1980,6,24,1979
1980-06-25,1392.323,0.9189558294159533,0.262,1980,6,25,1979
1980-06-26,1352.7466,0.9226721592733905,0.268,1980,6,26,1979
1980-06-27,1323.5347,0.9256382196791034,0.274,1980,6,27,1979
1980-06-28,1294.7235,0.9266607633708197,0.28,1980,6,28,1979
1980-06-29,1266.3107,0.9317092534361893,0.28500000000000003,1980,6,29,1979
1980-06-30,1238.2939,0.931311976206142,0.29,1980,6,30,1979
1980-07-01,1210.671,0.938594285026191,0.297,1980,7,1,1979
1980-07-02,1183.4396,0.9392824439313116,0.303,1980,7,2,1979
1980-07-03,1147.7361,0.9423826326999293,0.312,1980,7,3,1979
1980-07-04,1121.4092,0.9229804149959191,0.319,1980,7,4,1979
1980-07-05,1095.466,0.9241621056469259,0.326,1980,7,5,1979
1980-07-06,1069.9044,0.9305885435178757,0.333,1980,7,6,1979
1980-07-07,1044.7218,0.9257953135328433,0.342,1980,7,7,1979
1980-07-08,1036.4114,0.9276178634536004,0.34400000000000003,1980,7,8,1979
1980-07-09,995.4845,0.9333760217744594,0.355,1980,7,9,1979
1980-07-10,971.4252,0.9340679631850352,0.364,1980,7,10,1979
1980-07-11,939.9208,0.9394044269109351,0.375,1980,7,11,1979
1980-07-12,924.4132,0.9352118659599703,0.381,1980,7,12,1979
1980-07-13,916.7204,0.9323009893305666,0.384,1980,7,13,1979
1980-07-14,901.4559,0.9283606107785504,0.392,1980,7,14,1979
1980-07-15,893.8841,0.9191395355838072,0.396,1980,7,15,1979
1980-07-16,863.9982,0.9265273133905947,0.404,1980,7,16,1979
1980-07-17,863.9982,0.9265273133905947,0.404,1980,7,17,1979
1980-07-18,827.5366,0.9228252692239551,0.419,1980,7,18,1979
1980-07-19,813.2284,0.9237222386349406,0.425,1980,7,19,1979
1980-07-20,792.06,0.9206113917433004,0.436,1980,7,20,1979
1980-07-21,778.1427,0.9199440889587714,0.442,1980,7,21,1979
1980-07-22,771.2422,0.9142839012824002,0.445,1980,7,22,1979
1980-07-23,757.5572,0.9152736175579964,0.451,1980,7,23,1979
1980-07-24,744.0263,0.9126580349939872,0.457,1980,7,24,1979
1980-07-25,730.6486,0.9139302630737159,0.462,1980,7,25,1979
1980-07-26,724.017,0.9086868735793646,0.466,1980,7,26,1979
1980-07-27,710.868,0.9026403630498202,0.47100000000000003,1980,7,27,1979
1980-07-28,704.3503,0.8963170852085345,0.47500000000000003,1980,7,28,1979
1980-07-29,697.8704,0.8972206234519723,0.47600000000000003,1980,7,29,1979
1980-07-30,685.0236,0.8943005987939288,0.483,1980,7,30,1979
1980-07-31,678.6565,0.8882731187136154,0.486,1980,7,31,1979
1980-08-01,672.3268,0.8921244228803713,0.489,1980,8,1,1979
1980-08-02,659.7793,0.8916849045964723,0.496,1980,8,2,1979
1980-08-03,653.5614,0.8949481661930344,0.498,1980,8,3,1979
1980-08-04,647.3805,0.8937580352708427,0.502,1980,8,4,1979
1980-08-05,647.3805,0.8937580352708427,0.502,1980,8,5,1979
1980-08-06,635.1294,0.8997395729537003,0.508,1980,8,6,1979
1980-08-07,623.0255,0.898676081766857,0.516,1980,8,7,1979
1980-08-08,617.0284,0.9016230362380243,0.52,1980,8,8,1979
1980-08-09,611.0679,0.9037819743727122,0.523,1980,8,9,1979
1980-08-10,605.1438,0.9013534933783007,0.527,1980,8,10,1979
1980-08-11,605.1438,0.9013534933783007,0.527,1980,8,11,1979
1980-08-12,599.256,0.904975556248591,0.53,1980,8,12,1979
1980-08-13,593.4044,0.9061044737598659,0.533,1980,8,13,1979
1980-08-14,587.589,0.9034011913285364,0.537,1980,8,14,1979
1980-08-15,581.8096,0.8996393412940723,0.541,1980,8,15,1979
1980-08-16,576.0661,0.9001309523214892,0.544,1980,8,16,1979
1980-08-17,570.3586,0.8975126930540434,0.548,1980,8,17,1979
1980-08-18,564.6867,0.8934466484158049,0.551,1980,8,18,1979
1980-08-19,559.0506,0.8945435807736121,0.556,1980,8,19,1979
1980-08-20,553.45,0.8984344302682946,0.558,1980,8,20,1979
1980-08-21,547.8849,0.8938548253235243,0.5630000000000001,1980,8,21,1979
1980-08-22,542.3552,0.8961543649204765,0.5660000000000001,1980,8,22,1979
1980-08-23,536.8608,0.8983826513456432,0.5690000000000001,1980,8,23,1979
1980-08-24,536.8608,0.8983826513456432,0.5690000000000001,1980,8,24,1979
1980-08-25,531.4016,0.9004596734647633,0.5740000000000001,1980,8,25,1979
1980-08-26,525.9775,0.9023869849316134,0.578,1980,8,26,1979
1980-08-27,520.5884,0.9034273086069763,0.582,1980,8,27,1979
1980-08-28,520.5884,0.9034273086069763,0.582,1980,8,28,1979
1980-08-29,515.2343,0.9068984701816187,0.586,1980,8,29,1979
1980-08-30,509.9149,0.9063015394948134,0.591,1980,8,30,1979
1980-08-31,504.6303,0.9029227850160244,0.595,1980,8,31,1979
1980-09-01,499.3804,0.9040455652308329,0.599,1980,9,1,1979
1980-09-02,494.165,0.9062692011554075,0.602,1980,9,2,1979
1980-09-03,488.9841,0.9038463292297196,0.606,1980,9,3,1979
1980-09-04,488.9841,0.9038463292297196,0.606,1980,9,4,1979
1980-09-05,483.8375,0.9046676919919079,0.612,1980,9,5,1979
1980-09-06,478.7252,0.9032161634332511,0.616,1980,9,6,1979
1980-09-07,473.647,0.9057707356087517,0.619,1980,9,7,1979
1980-09-08,468.6029,0.9047178570238079,0.624,1980,9,8,1979
1980-09-09,463.5928,0.9085437496786669,0.629,1980,9,9,1979
1980-09-10,458.6166,0.9126459050733989,0.634,1980,9,10,1979
1980-09-11,453.6742,0.9106705857913736,0.638,1980,9,11,1979
1980-09-12,448.7655,0.9074387897559515,0.643,1980,9,12,1979
1980-09-13,443.8904,0.9062157470692878,0.648,1980,9,13,1979
1980-09-14,434.2405,0.9034714870538498,0.66,1980,9,14,1979
1980-09-15,429.4657,0.9101952944128858,0.663,1980,9,15,1979
1980-09-16,429.4657,0.9101952944128858,0.663,1980,9,16,1979
1980-09-17,429.4657,0.9101952944128858,0.663,1980,9,17,1979
1980-09-18,429.4657,0.9101952944128858,0.663,1980,9,18,1979
1980-09-19,429.4657,0.9101952944128858,0.663,1980,9,19,1979
1980-09-20,424.724,0.9094702475352626,0.668,1980,9,20,1979
1980-09-21,420.0154,0.9107940488155278,0.673,1980,9,21,1979
1980-09-22,415.3399,0.9146103777828098,0.68,1980,9,22,1979
1980-09-23,410.6973,0.915512558812639,0.685,1980,9,23,1979
1980-09-24,406.0875,0.9184031457990033,0.6880000000000001,1980,9,24,1979
1980-09-25,401.5105,0.9133354718859416,0.6940000000000001,1980,9,25,1979
1980-09-26,401.5105,0.9133354718859416,0.6940000000000001,1980,9,26,1979
1980-09-27,396.9661,0.914794391651378,0.6970000000000001,1980,9,27,1979
1980-09-28,392.4543,0.9089234971240001,0.704,1980,9,28,1979
1980-09-29,387.9749,0.9091157456001111,0.708,1980,9,29,1979
1980-09-30,383.5279,0.9127262010648584,0.712,1980,9,30,1979
