Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1952-10-01,1952-10-12,264.675,0.9479130101213684,250.88887595387317,0.875,1952,10,1,1952.1,1952,1,1,1,0.021676798882414642,8.039780534933158,0.03204518536091373
1952-10-02,1952-10-13,264.675,0.9479130101213684,250.88887595387317,0.875,1952,10,2,1952.1,1952,1,2,1,0.021676798882414642,0.0,0.0
1952-10-03,1952-10-14,261.1822,0.9457118828819168,247.00311013724132,0.879,1952,10,3,1952.1,1952,1,3,1,0.02134106871585765,3.885765816631846,0.015731647324087595
1952-10-04,1952-10-15,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1952,10,4,1952.1,1952,1,4,1,0.02084551013938996,5.735631672079734,0.023772916717028417
1952-10-05,1952-10-16,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1952,10,5,1952.1,1952,1,5,1,0.02084551013938996,0.0,0.0
1952-10-06,1952-10-17,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1952,10,6,1952.1,1952,1,6,1,0.02084551013938996,0.0,0.0
1952-10-07,1952-10-18,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1952,10,7,1952.1,1952,1,7,1,0.02084551013938996,0.0,0.0
1952-10-08,1952-10-19,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1952,10,8,1952.1,1952,1,8,2,0.02084551013938996,0.0,0.0
1952-10-09,1952-10-20,247.5017,0.9653614473232672,238.9285993269691,0.898,1952,10,9,1952.1,1952,1,9,2,0.02064343098185013,2.338879138192482,0.009789029629691888
1952-10-10,1952-10-21,247.5017,0.9653614473232672,238.9285993269691,0.898,1952,10,10,1952.1,1952,1,10,2,0.02064343098185013,0.0,0.0
1952-10-11,1952-10-22,247.5017,0.9653614473232672,238.9285993269691,0.898,1952,10,11,1952.1,1952,1,11,2,0.02064343098185013,0.0,0.0
1952-10-12,1952-10-23,247.5017,0.9653614473232672,238.9285993269691,0.898,1952,10,12,1952.1,1952,1,12,2,0.02064343098185013,0.0,0.0
1952-10-13,1952-10-24,244.1538,0.9655249064182332,235.736574896656,0.905,1952,10,13,1952.1,1952,1,13,2,0.020367640071071082,3.192024430313097,0.013540641420248177
1952-10-14,1952-10-25,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1952,10,14,1952.1,1952,1,14,2,0.01984675129766553,6.028805247749375,0.026245543444020247
1952-10-15,1952-10-26,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1952,10,15,1952.1,1952,1,15,3,0.01984675129766553,0.0,0.0
1952-10-16,1952-10-27,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1952,10,16,1952.1,1952,1,16,3,0.01984675129766553,0.0,0.0
1952-10-17,1952-10-28,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1952,10,17,1952.1,1952,1,17,3,0.01984675129766553,0.0,0.0
1952-10-18,1952-10-29,227.8423,0.9800471878805792,223.29620539524328,0.922,1952,10,18,1952.1,1952,1,18,3,0.019292792146149016,6.411564253663357,0.028713270081390907
1952-10-19,1952-10-30,224.6649,0.9753132465400048,219.11865300258552,0.925,1952,10,19,1952.1,1952,1,19,3,0.01893185161942339,4.177552392657759,0.01906525225220541
1952-10-20,1952-10-31,224.6649,0.9753132465400048,219.11865300258552,0.925,1952,10,20,1952.1,1952,1,20,3,0.01893185161942339,0.0,0.0
1952-10-21,1952-11-01,247.5017,0.9653614473232672,238.9285993269691,0.898,1952,10,21,1952.1,1952,1,21,3,0.02064343098185013,19.80994632438359,0.08291157433721053
1952-10-22,1952-11-02,247.5017,0.9653614473232672,238.9285993269691,0.898,1952,10,22,1952.1,1952,1,22,4,0.02064343098185013,0.0,0.0
1952-10-23,1952-11-03,247.5017,0.9653614473232672,238.9285993269691,0.898,1952,10,23,1952.1,1952,1,23,4,0.02064343098185013,0.0,0.0
1952-10-24,1952-11-04,247.5017,0.9653614473232672,238.9285993269691,0.898,1952,10,24,1952.1,1952,1,24,4,0.02064343098185013,0.0,0.0
1952-10-25,1952-11-05,247.5017,0.9653614473232672,238.9285993269691,0.898,1952,10,25,1952.1,1952,1,25,4,0.02064343098185013,0.0,0.0
1952-10-26,1952-11-06,250.8784,0.9534127303453676,239.19066032867732,0.893,1952,10,26,1952.1,1952,1,26,4,0.02066607305239772,0.26206100170821855,0.001095615528416179
1952-10-27,1952-11-07,264.675,0.9479130101213684,250.88887595387317,0.875,1952,10,27,1952.1,1952,1,27,4,0.021676798882414642,11.698215625195843,0.046627079740859466
1952-10-28,1952-11-08,264.675,0.9479130101213684,250.88887595387317,0.875,1952,10,28,1952.1,1952,1,28,4,0.021676798882414642,0.0,0.0
1952-10-29,1952-11-09,264.675,0.9479130101213684,250.88887595387317,0.875,1952,10,29,1952.1,1952,1,29,5,0.021676798882414642,0.0,0.0
1952-10-30,1952-11-10,268.1972,0.9570044142512926,256.6659042898368,0.87,1952,10,30,1952.1,1952,1,30,5,0.0221759341306419,5.777028335963649,0.022507969463057356
1952-10-31,1952-11-11,271.7487,0.9528239012323017,258.9286564888063,0.86,1952,10,31,1952.1,1952,1,31,5,0.02237143592063287,2.2627521989695083,0.008738902173492446
1952-11-01,1952-11-12,264.675,0.9479130101213684,250.88887595387317,0.875,1952,11,1,1952.11,1952,2,32,5,0.021676798882414642,8.039780534933158,0.03204518536091373
1952-11-02,1952-11-13,268.1972,0.9570044142512926,256.6659042898368,0.87,1952,11,2,1952.11,1952,2,33,5,0.0221759341306419,5.777028335963649,0.022507969463057356
1952-11-03,1952-11-14,275.3297,0.9482284887768982,261.07546534639675,0.856,1952,11,3,1952.11,1952,2,34,5,0.022556920205928675,4.409561056559937,0.016889986390369163
1952-11-04,1952-11-15,286.2506,0.9337913811811184,267.29834313792384,0.8390000000000001,1952,11,4,1952.11,1952,2,35,5,0.02309457684711662,6.2228777915270825,0.023280644834809645
1952-11-05,1952-11-16,297.4406,0.9246452229413774,275.0270298988171,0.8230000000000001,1952,11,5,1952.11,1952,2,36,6,0.0237623353832578,7.728686760893254,0.028101553377268593
1952-11-06,1952-11-17,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1952,11,6,1952.11,1952,2,37,6,0.024409522981951648,7.49059720710477,0.026513733970646675
1952-11-07,1952-11-18,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1952,11,7,1952.11,1952,2,38,6,0.024409522981951648,0.0,0.0
1952-11-08,1952-11-19,308.9022,0.9257032622046052,285.9517742421793,0.804,1952,11,8,1952.11,1952,2,39,6,0.024706233294524288,3.4341471362574225,0.012009532535192324
1952-11-09,1952-11-20,312.7836,0.9262282368820024,289.7090023536055,0.797,1952,11,9,1952.11,1952,2,40,6,0.025030857803351514,3.7572281114262296,0.012968972592851393
1952-11-10,1952-11-21,312.7836,0.9262282368820024,289.7090023536055,0.797,1952,11,10,1952.11,1952,2,41,6,0.025030857803351514,0.0,0.0
1952-11-11,1952-11-22,316.6956,0.9272088489413728,293.64296274079743,0.794,1952,11,11,1952.11,1952,2,42,6,0.0253707519808049,3.9339603871919167,0.01339708723298939
