Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1960-11-20,261.1822,0.9457118828819167,0.879,1960,11,20,1960
1960-11-21,264.675,0.9479130101213683,0.873,1960,11,21,1960
1960-11-22,268.1972,0.9570044142512926,0.866,1960,11,22,1960
1960-11-23,286.2506,0.9337913811811183,0.837,1960,11,23,1960
1960-11-24,301.2308,0.932437942173013,0.8170000000000001,1960,11,24,1960
1960-11-25,305.0513,0.9261315296998305,0.809,1960,11,25,1960
1960-11-26,308.9022,0.9257032622046051,0.804,1960,11,26,1960
1960-11-27,324.6118,0.9299580707694887,0.781,1960,11,27,1960
1960-11-28,324.6118,0.9299580707694887,0.781,1960,11,28,1960
1960-11-29,324.6118,0.9299580707694887,0.781,1960,11,29,1960
1960-11-30,324.6118,0.9299580707694887,0.781,1960,11,30,1960
1960-12-01,332.6514,0.9282369754494137,0.77,1960,12,1,1960
1960-12-02,349.1046,0.9241469956849011,0.75,1960,12,2,1960
1960-12-03,349.1046,0.9241469956849011,0.75,1960,12,3,1960
1960-12-04,353.2963,0.9223127992632244,0.744,1960,12,4,1960
1960-12-05,370.3799,0.9172585939315617,0.726,1960,12,5,1960
1960-12-06,374.7305,0.9126410588772017,0.721,1960,12,6,1960
1960-12-07,374.7305,0.9126410588772017,0.721,1960,12,7,1960
1960-12-08,374.7305,0.9126410588772017,0.721,1960,12,8,1960
1960-12-09,396.9661,0.914794391651378,0.6970000000000001,1960,12,9,1960
1960-12-10,396.9661,0.914794391651378,0.6970000000000001,1960,12,10,1960
1960-12-11,396.9661,0.914794391651378,0.6970000000000001,1960,12,11,1960
1960-12-12,396.9661,0.914794391651378,0.6970000000000001,1960,12,12,1960
1960-12-13,396.9661,0.914794391651378,0.6970000000000001,1960,12,13,1960
1960-12-14,396.9661,0.914794391651378,0.6970000000000001,1960,12,14,1960
1960-12-15,401.5105,0.9133354718859416,0.6940000000000001,1960,12,15,1960
1960-12-16,406.0875,0.9184031457990033,0.6880000000000001,1960,12,16,1960
1960-12-17,406.0875,0.9184031457990033,0.6880000000000001,1960,12,17,1960
1960-12-18,410.6973,0.915512558812639,0.685,1960,12,18,1960
1960-12-19,415.3399,0.9146103777828098,0.68,1960,12,19,1960
1960-12-20,420.0154,0.9107940488155278,0.673,1960,12,20,1960
1960-12-21,420.0154,0.9107940488155278,0.673,1960,12,21,1960
1960-12-22,420.0154,0.9107940488155278,0.673,1960,12,22,1960
1960-12-23,420.0154,0.9107940488155278,0.673,1960,12,23,1960
1960-12-24,420.0154,0.9107940488155278,0.673,1960,12,24,1960
1960-12-25,420.0154,0.9107940488155278,0.673,1960,12,25,1960
1960-12-26,420.0154,0.9107940488155278,0.673,1960,12,26,1960
1960-12-27,420.0154,0.9107940488155278,0.673,1960,12,27,1960
1960-12-28,420.0154,0.9107940488155278,0.673,1960,12,28,1960
1960-12-29,420.0154,0.9107940488155278,0.673,1960,12,29,1960
1960-12-30,424.724,0.9094702475352626,0.668,1960,12,30,1960
1960-12-31,434.2405,0.9034714870538498,0.66,1960,12,31,1960
1961-01-01,443.8904,0.9062157470692878,0.648,1961,1,1,1960
1961-01-02,443.8904,0.9062157470692878,0.648,1961,1,2,1960
1961-01-03,443.8904,0.9062157470692878,0.648,1961,1,3,1960
1961-01-04,448.7655,0.9074387897559515,0.643,1961,1,4,1960
1961-01-05,463.5928,0.9085437496786669,0.629,1961,1,5,1960
1961-01-06,463.5928,0.9085437496786669,0.629,1961,1,6,1960
1961-01-07,468.6029,0.9047178570238079,0.624,1961,1,7,1960
1961-01-08,488.9841,0.9038463292297196,0.606,1961,1,8,1960
1961-01-09,494.165,0.9062692011554075,0.602,1961,1,9,1960
1961-01-10,499.3804,0.9040455652308329,0.599,1961,1,10,1960
1961-01-11,504.6303,0.9029227850160244,0.595,1961,1,11,1960
1961-01-12,509.9149,0.9063015394948134,0.591,1961,1,12,1960
1961-01-13,509.9149,0.9063015394948134,0.591,1961,1,13,1960
1961-01-14,520.5884,0.9034273086069763,0.582,1961,1,14,1960
1961-01-15,536.8608,0.8983826513456432,0.5690000000000001,1961,1,15,1960
1961-01-16,536.8608,0.8983826513456432,0.5690000000000001,1961,1,16,1960
1961-01-17,542.3552,0.8961543649204765,0.5660000000000001,1961,1,17,1960
1961-01-18,564.6867,0.8934466484158049,0.551,1961,1,18,1960
1961-01-19,570.3586,0.8975126930540434,0.548,1961,1,19,1960
1961-01-20,593.4044,0.9061044737598659,0.533,1961,1,20,1960
1961-01-21,623.0255,0.898676081766857,0.516,1961,1,21,1960
1961-01-22,641.2365,0.897616195001517,0.504,1961,1,22,1960
1961-01-23,659.7793,0.8916849045964723,0.496,1961,1,23,1960
1961-01-24,629.0591,0.8983016201826919,0.513,1961,1,24,1960
1961-01-25,635.1294,0.8997395729537003,0.508,1961,1,25,1960
1961-01-26,635.1294,0.8997395729537003,0.508,1961,1,26,1960
1961-01-27,647.3805,0.8937580352708427,0.502,1961,1,27,1960
1961-01-28,685.0236,0.8943005987939288,0.483,1961,1,28,1960
1961-01-29,678.6565,0.8882731187136154,0.486,1961,1,29,1960
1961-01-30,691.4282,0.8964100209249534,0.47900000000000004,1961,1,30,1960
1961-01-31,691.4282,0.8964100209249534,0.47900000000000004,1961,1,31,1960
1961-02-01,737.3183,0.9111138679089181,0.459,1961,2,1,1960
1961-02-02,750.7725,0.9169012381868622,0.453,1961,2,2,1960
1961-02-03,750.7725,0.9169012381868622,0.453,1961,2,3,1960
1961-02-04,757.5572,0.9152736175579964,0.451,1961,2,4,1960
1961-02-05,806.1332,0.916952287845815,0.429,1961,2,5,1960
1961-02-06,799.0771,0.9168437076495664,0.433,1961,2,6,1960
1961-02-07,806.1332,0.916952287845815,0.429,1961,2,7,1960
1961-02-08,806.1332,0.916952287845815,0.429,1961,2,8,1960
1961-02-09,813.2284,0.9237222386349406,0.425,1961,2,9,1960
1961-02-10,849.2947,0.926138742126738,0.41000000000000003,1961,2,10,1960
1961-02-11,849.2947,0.926138742126738,0.41000000000000003,1961,2,11,1960
1961-02-12,849.2947,0.926138742126738,0.41000000000000003,1961,2,12,1960
1961-02-13,856.6266,0.9204268935690451,0.40800000000000003,1961,2,13,1960
1961-02-14,863.9982,0.9265273133905947,0.404,1961,2,14,1960
1961-02-15,863.9982,0.9265273133905947,0.404,1961,2,15,1960
1961-02-16,878.8611,0.9265360667890483,0.4,1961,2,16,1960
1961-02-17,916.7204,0.9323009893305666,0.384,1961,2,17,1960
1961-02-18,916.7204,0.9323009893305666,0.384,1961,2,18,1960
1961-02-19,916.7204,0.9323009893305666,0.384,1961,2,19,1960
1961-02-20,916.7204,0.9323009893305666,0.384,1961,2,20,1960
1961-02-21,916.7204,0.9323009893305666,0.384,1961,2,21,1960
1961-02-22,916.7204,0.9323009893305666,0.384,1961,2,22,1960
1961-02-23,924.4132,0.9352118659599703,0.381,1961,2,23,1960
1961-02-24,932.1467,0.9418638351561239,0.377,1961,2,24,1960
1961-02-25,955.5912,0.9401594064210823,0.371,1961,2,25,1960
1961-02-26,963.4877,0.9349079094156839,0.367,1961,2,26,1960
1961-02-27,971.4252,0.9340679631850352,0.364,1961,2,27,1960
1961-02-28,979.4038,0.935828386886525,0.36,1961,2,28,1960
1961-03-01,979.4038,0.935828386886525,0.36,1961,3,1,1960
1961-03-02,979.4038,0.935828386886525,0.36,1961,3,2,1960
1961-03-03,979.4038,0.935828386886525,0.36,1961,3,3,1960
1961-03-04,979.4038,0.935828386886525,0.36,1961,3,4,1960
1961-03-05,995.4845,0.9333760217744594,0.355,1961,3,5,1960
1961-03-06,1053.074,0.9280069747416891,0.338,1961,3,6,1960
1961-03-07,1086.9032,0.9262205169466061,0.328,1961,3,7,1960
1961-03-08,1095.466,0.9241621056469259,0.326,1961,3,8,1960
1961-03-09,1112.7189,0.9260366354678117,0.321,1961,3,9,1960
1961-03-10,1138.9177,0.9364332950050448,0.314,1961,3,10,1960
1961-03-11,1229.0427,0.9335129102384724,0.292,1961,3,11,1960
1961-03-12,1229.0427,0.9335129102384724,0.292,1961,3,12,1960
1961-03-13,1229.0427,0.9335129102384724,0.292,1961,3,13,1960
1961-03-14,1285.2084,0.9293107511412546,0.28200000000000003,1961,3,14,1960
1961-03-15,1304.2828,0.9281309185437231,0.277,1961,3,15,1960
1961-03-16,1382.3614,0.9154651887962222,0.264,1961,3,16,1960
1961-03-17,1422.4786,0.924380423536565,0.256,1961,3,17,1960
1961-03-18,1453.0426,0.9328792022166473,0.251,1961,3,18,1960
1961-03-19,1515.4044,0.9463426663005953,0.24,1961,3,19,1960
1961-03-20,1525.9589,0.9423119009933432,0.23900000000000002,1961,3,20,1960
1961-03-21,1590.2593,0.9480612309495529,0.229,1961,3,21,1960
1961-03-22,1667.4025,0.9553976545022136,0.218,1961,3,22,1960
1961-03-23,1712.5226,0.9694711773297172,0.211,1961,3,23,1960
1961-03-24,1781.6326,0.9768334064769051,0.203,1961,3,24,1960
1961-03-25,1925.0651,0.9979610876171789,0.186,1961,3,25,1960
1961-03-26,2037.2697,1.0125994135570568,0.17200000000000001,1961,3,26,1960
1961-03-27,2179.8933,1.0024778937151664,0.158,1961,3,27,1960
1961-03-28,2356.3647,1.007230856746621,0.139,1961,3,28,1960
1961-03-29,2469.2967,1.0151512415735746,0.127,1961,3,29,1960
1961-03-30,2615.179,1.023649608554846,0.114,1961,3,30,1960
1961-03-31,2751.0152,1.0286384102503188,0.10300000000000001,1961,3,31,1960
1961-04-01,3118.105,1.0281042289879885,0.075,1961,4,1,1960
1961-04-02,3286.8346,1.0375592184505817,0.065,1961,4,2,1960
1961-04-03,3443.512,1.0302101359764282,0.056,1961,4,3,1960
1961-04-04,3714.9455,1.035923331902418,0.044,1961,4,4,1960
1961-04-05,3960.7774,1.0201070583856073,0.038,1961,4,5,1960
1961-04-06,4216.6162,1.020004533633321,0.032,1961,4,6,1960
1961-04-07,4539.2767,1.0275751886304054,0.023,1961,4,7,1960
1961-04-08,4641.5191,1.0385738205932606,0.02,1961,4,8,1960
1961-04-09,4814.0403,1.042038577341009,0.017,1961,4,9,1960
1961-04-10,4936.3728,1.049865648254849,0.015,1961,4,10,1960
1961-04-11,5077.7546,1.0486235538906827,0.013000000000000001,1961,4,11,1960
1961-04-12,5238.8058,1.046014116013079,0.011,1961,4,12,1960
1961-04-13,5401.961,1.0398842160519528,0.009000000000000001,1961,4,13,1960
1961-04-14,5548.7458,1.0261200072979668,0.008,1961,4,14,1960
1961-04-15,5678.5338,1.0268257202863063,0.007,1961,4,15,1960
1961-04-16,5678.5338,1.0268257202863063,0.007,1961,4,16,1960
1961-04-17,5715.8471,1.0268257202863063,0.007,1961,4,17,1960
1961-04-18,5734.5421,1.0268257202863063,0.007,1961,4,18,1960
1961-04-19,5753.2628,1.0268257202863063,0.007,1961,4,19,1960
1961-04-20,5828.4011,1.0282210587569034,0.006,1961,4,20,1960
1961-04-21,5828.4011,1.0282210587569034,0.006,1961,4,21,1960
1961-04-22,5828.4011,1.0282210587569034,0.006,1961,4,22,1960
1961-04-23,5828.4011,1.0282210587569034,0.006,1961,4,23,1960
1961-04-24,5866.1235,1.0282210587569034,0.006,1961,4,24,1960
1961-04-25,5922.8984,1.0282210587569034,0.006,1961,4,25,1960
1961-04-26,5941.8743,1.0282210587569034,0.006,1961,4,26,1960
1961-04-27,5922.8984,1.0282210587569034,0.006,1961,4,27,1960
1961-04-28,5828.4011,1.0282210587569034,0.006,1961,4,28,1960
1961-04-29,5753.2628,1.0268257202863063,0.007,1961,4,29,1960
1961-04-30,5715.8471,1.0268257202863063,0.007,1961,4,30,1960
1961-05-01,5567.2098,1.0261200072979668,0.008,1961,5,1,1960
1961-05-02,5511.8949,1.0261200072979668,0.008,1961,5,2,1960
1961-05-03,5420.2188,1.0398842160519528,0.009000000000000001,1961,5,3,1960
1961-05-04,5347.3428,1.0497038705190203,0.01,1961,5,4,1960
1961-05-05,5220.8071,1.046014116013079,0.011,1961,5,5,1960
1961-05-06,5113.3614,1.0486235538906827,0.013000000000000001,1961,5,6,1960
1961-05-07,4971.5612,1.049865648254849,0.015,1961,5,7,1960
1961-05-08,4918.8179,1.0475064367219729,0.016,1961,5,8,1960
1961-05-09,4831.4375,1.042038577341009,0.017,1961,5,9,1960
1961-05-10,4762.0068,1.0404491690647353,0.018000000000000002,1961,5,10,1960
1961-05-11,4641.5191,1.0385738205932606,0.02,1961,5,11,1960
1961-05-12,4539.2767,1.0275751886304054,0.023,1961,5,12,1960
1961-05-13,4404.4427,1.020200455042269,0.027,1961,5,13,1960
1961-05-14,4321.0391,1.0192072871113824,0.03,1961,5,14,1960
1961-05-15,4176.5984,1.024877445502722,0.033,1961,5,15,1960
1961-05-16,4077.6034,1.0241865748553485,0.035,1961,5,16,1960
1961-05-17,3999.4817,1.0251981076477747,0.037,1961,5,17,1960
1961-05-18,3846.083,1.0321117169058238,0.04,1961,5,18,1960
1961-05-19,3789.5302,1.031391516740492,0.042,1961,5,19,1960
1961-05-20,3696.4452,1.0349526943726868,0.045,1961,5,20,1960
1961-05-21,3641.2927,1.033767330725693,0.047,1961,5,21,1960
1961-05-22,3550.5294,1.0351811875753194,0.051000000000000004,1961,5,22,1960
1961-05-23,3496.7627,1.0342049121698615,0.053,1961,5,23,1960
1961-05-24,3408.2971,1.0339194488024,0.057,1961,5,24,1960
1961-05-25,3355.9016,1.0328438981567862,0.06,1961,5,25,1960
1961-05-26,3304.0166,1.0350736517678545,0.063,1961,5,26,1960
1961-05-27,3269.7091,1.0374140980751414,0.066,1961,5,27,1960
1961-05-28,3201.7695,1.0317590724200552,0.07,1961,5,28,1960
1961-05-29,3134.7263,1.0286454345907474,0.074,1961,5,29,1960
1961-05-30,3085.0293,1.024677661024736,0.077,1961,5,30,1960
1961-05-31,3052.1754,1.0246677930235628,0.079,1961,5,31,1960
1961-06-01,2954.9395,1.0241302650991575,0.08700000000000001,1961,6,1,1960
1961-06-02,2875.419,1.0205622441948212,0.094,1961,6,2,1960
1961-06-03,2828.3612,1.0278493107559334,0.098,1961,6,3,1960
1961-06-04,2781.7915,1.024891667698567,0.101,1961,6,4,1960
1961-06-05,2720.4544,1.0229283295066829,0.106,1961,6,5,1960
1961-06-06,2675.0157,1.0203003171796,0.11,1961,6,6,1960
1961-06-07,2615.179,1.023649608554846,0.114,1961,6,7,1960
1961-06-08,2570.8598,1.0219738995797119,0.11800000000000001,1961,6,8,1960
1961-06-09,2498.0517,1.0205004355171892,0.124,1961,6,9,1960
1961-06-10,2440.7511,1.0095129172694004,0.13,1961,6,10,1960
1961-06-11,2398.3241,1.0093974496405689,0.134,1961,6,11,1960
1961-06-12,2356.3647,1.007230856746621,0.139,1961,6,12,1960
1961-06-13,2287.4661,1.0065552992153541,0.146,1961,6,13,1960
1961-06-14,2260.2665,1.0052989231597442,0.149,1961,6,14,1960
1961-06-15,2193.1616,1.0033855730073518,0.156,1961,6,15,1960
1961-06-16,2153.5086,1.00286134520441,0.161,1961,6,16,1960
1961-06-17,2127.3261,1.0075363282079401,0.163,1961,6,17,1960
1961-06-18,2127.3261,1.0075363282079401,0.163,1961,6,18,1960
1961-06-19,2062.7498,1.0096633060127025,0.17,1961,6,19,1960
1961-06-20,2037.2697,1.0125994135570568,0.17200000000000001,1961,6,20,1960
1961-06-21,2024.6043,1.006131106479215,0.17500000000000002,1961,6,21,1960
1961-06-22,1986.9064,1.0081298526883016,0.178,1961,6,22,1960
1961-06-23,1937.3349,1.0005308252325822,0.184,1961,6,23,1960
1961-06-24,1912.8444,0.99263382215856,0.188,1961,6,24,1960
1961-06-25,1876.4759,0.9918944973310322,0.192,1961,6,25,1960
1961-06-26,1840.5463,0.9901034950049507,0.195,1961,6,26,1960
1961-06-27,1828.6668,0.9811635990665076,0.197,1961,6,27,1960
1961-06-28,1781.6326,0.9768334064769051,0.203,1961,6,28,1960
1961-06-29,1723.9214,0.9680584151548469,0.21,1961,6,29,1960
1961-06-30,1701.1714,0.9657705237959296,0.213,1961,6,30,1960
1961-07-01,1701.1714,0.9657705237959296,0.213,1961,7,1,1960
1961-07-02,1689.8676,0.9611343575799011,0.215,1961,7,2,1960
1961-07-03,1656.2409,0.9575587249610481,0.219,1961,7,3,1960
1961-07-04,1623.0388,0.9536621286851074,0.224,1961,7,4,1960
1961-07-05,1590.2593,0.9480612309495529,0.229,1961,7,5,1960
1961-07-06,1568.6399,0.9483007366521533,0.232,1961,7,6,1960
1961-07-07,1525.9589,0.9423119009933432,0.23900000000000002,1961,7,7,1960
1961-07-08,1494.4335,0.9440321959395027,0.243,1961,7,8,1960
1961-07-09,1473.6465,0.9395918192588356,0.247,1961,7,9,1960
1961-07-10,1432.6212,0.9229795554429384,0.255,1961,7,10,1960
1961-07-11,1392.323,0.9189558294159533,0.262,1961,7,11,1960
1961-07-12,1362.5733,0.9250713623486968,0.266,1961,7,12,1960
1961-07-13,1352.7466,0.9226721592733905,0.268,1961,7,13,1960
1961-07-14,1323.5347,0.9256382196791034,0.274,1961,7,14,1960
1961-07-15,1294.7235,0.9266607633708197,0.28,1961,7,15,1960
1961-07-16,1285.2084,0.9293107511412546,0.28200000000000003,1961,7,16,1960
1961-07-17,1247.589,0.9303667296750667,0.28800000000000003,1961,7,17,1960
1961-07-18,1219.8351,0.9362210169774203,0.295,1961,7,18,1960
1961-07-19,1183.4396,0.9392824439313116,0.303,1961,7,19,1960
1961-07-20,1174.4491,0.9392146752102754,0.305,1961,7,20,1960
1961-07-21,1147.7361,0.9423826326999293,0.312,1961,7,21,1960
1961-07-22,1121.4092,0.9229804149959191,0.319,1961,7,22,1960
1961-07-23,1104.0713,0.9200488001050618,0.324,1961,7,23,1960
1961-07-24,1078.3827,0.9292266012533603,0.331,1961,7,24,1960
1961-07-25,1061.4682,0.9261528299725074,0.336,1961,7,25,1960
1961-07-26,1036.4114,0.9276178634536004,0.34400000000000003,1961,7,26,1960
1961-07-27,1028.1428,0.9290057686160785,0.34600000000000003,1961,7,27,1960
1961-07-28,1019.9159,0.9294035128162021,0.34900000000000003,1961,7,28,1960
1961-07-29,987.4235,0.9354088004533849,0.358,1961,7,29,1960
1961-07-30,979.4038,0.935828386886525,0.36,1961,7,30,1960
1961-07-31,963.4877,0.9349079094156839,0.367,1961,7,31,1960
1961-08-01,909.0679,0.9272453699863803,0.389,1961,8,1,1960
1961-08-02,878.8611,0.9265360667890483,0.4,1961,8,2,1960
1961-08-03,856.6266,0.9204268935690451,0.40800000000000003,1961,8,3,1960
1961-08-04,849.2947,0.926138742126738,0.41000000000000003,1961,8,4,1960
1961-08-05,849.2947,0.926138742126738,0.41000000000000003,1961,8,5,1960
1961-08-06,834.7498,0.926667139384557,0.41600000000000004,1961,8,6,1960
1961-08-07,820.3628,0.9212730355954853,0.423,1961,8,7,1960
1961-08-08,799.0771,0.9168437076495664,0.433,1961,8,8,1960
1961-08-09,778.1427,0.9199440889587714,0.442,1961,8,9,1960
1961-08-10,764.3804,0.9163502974918014,0.447,1961,8,10,1960
1961-08-11,750.7725,0.9169012381868622,0.453,1961,8,11,1960
1961-08-12,730.6486,0.9139302630737159,0.462,1961,8,12,1960
1961-08-13,724.017,0.9086868735793646,0.466,1961,8,13,1960
1961-08-14,697.8704,0.8972206234519723,0.47600000000000003,1961,8,14,1960
1961-08-15,691.4282,0.8964100209249534,0.47900000000000004,1961,8,15,1960
1961-08-16,691.4282,0.8964100209249534,0.47900000000000004,1961,8,16,1960
1961-08-17,685.0236,0.8943005987939288,0.483,1961,8,17,1960
1961-08-18,672.3268,0.8921244228803713,0.489,1961,8,18,1960
1961-08-19,666.0345,0.8891922297499871,0.493,1961,8,19,1960
1961-08-20,653.5614,0.8949481661930344,0.498,1961,8,20,1960
1961-08-21,635.1294,0.8997395729537003,0.508,1961,8,21,1960
1961-08-22,623.0255,0.898676081766857,0.516,1961,8,22,1960
1961-08-23,623.0255,0.898676081766857,0.516,1961,8,23,1960
1961-08-24,617.0284,0.9016230362380243,0.52,1961,8,24,1960
1961-08-25,593.4044,0.9061044737598659,0.533,1961,8,25,1960
1961-08-26,587.589,0.9034011913285364,0.537,1961,8,26,1960
1961-08-27,576.0661,0.9001309523214892,0.544,1961,8,27,1960
1961-08-28,570.3586,0.8975126930540434,0.548,1961,8,28,1960
1961-08-29,559.0506,0.8945435807736121,0.556,1961,8,29,1960
1961-08-30,553.45,0.8984344302682946,0.558,1961,8,30,1960
1961-08-31,542.3552,0.8961543649204765,0.5660000000000001,1961,8,31,1960
1961-09-01,536.8608,0.8983826513456432,0.5690000000000001,1961,9,1,1960
1961-09-02,536.8608,0.8983826513456432,0.5690000000000001,1961,9,2,1960
1961-09-03,536.8608,0.8983826513456432,0.5690000000000001,1961,9,3,1960
1961-09-04,515.2343,0.9068984701816187,0.586,1961,9,4,1960
1961-09-05,509.9149,0.9063015394948134,0.591,1961,9,5,1960
1961-09-06,509.9149,0.9063015394948134,0.591,1961,9,6,1960
1961-09-07,504.6303,0.9029227850160244,0.595,1961,9,7,1960
1961-09-08,499.3804,0.9040455652308329,0.599,1961,9,8,1960
1961-09-09,494.165,0.9062692011554075,0.602,1961,9,9,1960
1961-09-10,488.9841,0.9038463292297196,0.606,1961,9,10,1960
1961-09-11,468.6029,0.9047178570238079,0.624,1961,9,11,1960
1961-09-12,463.5928,0.9085437496786669,0.629,1961,9,12,1960
1961-09-13,463.5928,0.9085437496786669,0.629,1961,9,13,1960
1961-09-14,463.5928,0.9085437496786669,0.629,1961,9,14,1960
1961-09-15,458.6166,0.9126459050733989,0.634,1961,9,15,1960
1961-09-16,448.7655,0.9074387897559515,0.643,1961,9,16,1960
1961-09-17,443.8904,0.9062157470692878,0.648,1961,9,17,1960
1961-09-18,434.2405,0.9034714870538498,0.66,1961,9,18,1960
1961-09-19,429.4657,0.9101952944128858,0.663,1961,9,19,1960
1961-09-20,420.0154,0.9107940488155278,0.673,1961,9,20,1960
1961-09-21,420.0154,0.9107940488155278,0.673,1961,9,21,1960
1961-09-22,420.0154,0.9107940488155278,0.673,1961,9,22,1960
1961-09-23,420.0154,0.9107940488155278,0.673,1961,9,23,1960
1961-09-24,420.0154,0.9107940488155278,0.673,1961,9,24,1960
1961-09-25,415.3399,0.9146103777828098,0.68,1961,9,25,1960
1961-09-26,410.6973,0.915512558812639,0.685,1961,9,26,1960
1961-09-27,406.0875,0.9184031457990033,0.6880000000000001,1961,9,27,1960
1961-09-28,401.5105,0.9133354718859416,0.6940000000000001,1961,9,28,1960
1961-09-29,392.4543,0.9089234971240001,0.704,1961,9,29,1960
1961-09-30,379.1131,0.9123031973828377,0.716,1961,9,30,1960
