Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1956-10-01,1956-10-12,406.0875,0.9184031457990032,372.9520374696528,0.6890000000000001,1956,10,1,1956.1,1956,1,1,1,0.032223056037377996,3.046498550789181,0.008168606803863018
1956-10-02,1956-10-13,406.0875,0.9184031457990032,372.9520374696528,0.6890000000000001,1956,10,2,1956.1,1956,1,2,1,0.032223056037377996,0.0,0.0
1956-10-03,1956-10-14,401.5105,0.9133354718859416,366.71378198466033,0.6940000000000001,1956,10,3,1956.1,1956,1,3,1,0.03168407076347465,6.2382554849924645,0.017011238168445523
1956-10-04,1956-10-15,396.9661,0.914794391651378,363.14236195572005,0.7000000000000001,1956,10,4,1956.1,1956,1,4,1,0.03137550007297421,3.571420028940281,0.009834765654181002
1956-10-05,1956-10-16,392.4543,0.908923497124,356.71093481735153,0.7040000000000001,1956,10,5,1956.1,1956,1,5,1,0.03081982476821917,6.4314271383685195,0.018029800913340756
1956-10-06,1956-10-17,392.4543,0.908923497124,356.71093481735153,0.7040000000000001,1956,10,6,1956.1,1956,1,6,1,0.03081982476821917,0.0,0.0
1956-10-07,1956-10-18,387.9749,0.9091157456001112,352.7140904876285,0.7090000000000001,1956,10,7,1956.1,1956,1,7,1,0.0304744974181311,3.9968443297230465,0.01133168318905943
1956-10-08,1956-10-19,379.1131,0.9123031973828376,345.86609329971947,0.7170000000000001,1956,10,8,1956.1,1956,1,8,2,0.029882830461095765,6.847997187909016,0.0197995620865174
1956-10-09,1956-10-20,374.7305,0.9126410588772016,341.99444031358325,0.721,1956,10,9,1956.1,1956,1,9,2,0.029548319643093592,3.871652986136212,0.011320806801964957
1956-10-10,1956-10-21,370.3799,0.9172585939315616,339.73414629451247,0.7290000000000001,1956,10,10,1956.1,1956,1,10,2,0.029353030239845875,2.260294019070784,0.006653125815358447
1956-10-11,1956-10-22,366.0613,0.9174101485615008,335.8283516156162,0.732,1956,10,11,1956.1,1956,1,11,2,0.029015569579589243,3.9057946788962568,0.011630330375937905
1956-10-12,1956-10-23,361.7746,0.9216841006983304,333.4418968564982,0.736,1956,10,12,1956.1,1956,1,12,2,0.028809379888401446,2.38645475911801,0.007157033299102953
1956-10-13,1956-10-24,357.5196,0.9238786600946968,330.304729005592,0.742,1956,10,13,1956.1,1956,1,13,2,0.028538328586083152,3.1371678509062235,0.009497798776151074
1956-10-14,1956-10-25,353.2963,0.9223127992632244,325.8496994223399,0.746,1956,10,14,1956.1,1956,1,14,2,0.028153414030090168,4.455029583252099,0.013672038338994604
1956-10-15,1956-10-26,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1956,10,15,1956.1,1956,1,15,3,0.027874710772108922,3.2257321525606812,0.00999842689884014
1956-10-16,1956-10-27,344.9443,0.9291696764623468,320.5117836285307,0.757,1956,10,16,1956.1,1956,1,16,3,0.02769221810550505,2.112183641248521,0.00659003427997679
1956-10-17,1956-10-28,340.8154,0.9279951361812118,316.2750335356542,0.76,1956,10,17,1956.1,1956,1,17,3,0.027326162897480525,4.236750092876491,0.013395777863063212
1956-10-18,1956-10-29,336.7179,0.9245078046376533,311.29832651120086,0.765,1956,10,18,1956.1,1956,1,18,3,0.026896175410567755,4.976707024453333,0.015986937932588808
1956-10-19,1956-10-30,332.6514,0.9282369754494136,308.7793294150132,0.77,1956,10,19,1956.1,1956,1,19,3,0.026678534061457142,2.518997096187661,0.008157920094456894
1956-10-20,1956-10-31,332.6514,0.9282369754494136,308.7793294150132,0.77,1956,10,20,1956.1,1956,1,20,3,0.026678534061457142,0.0,0.0
1956-10-21,1956-11-01,332.6514,0.9282369754494136,308.7793294150132,0.77,1956,10,21,1956.1,1956,1,21,3,0.026678534061457142,0.0,0.0
1956-10-22,1956-11-02,336.7179,0.9245078046376533,311.29832651120086,0.765,1956,10,22,1956.1,1956,1,22,4,0.026896175410567755,2.518997096187661,0.008091906964032539
1956-10-23,1956-11-03,336.7179,0.9245078046376533,311.29832651120086,0.765,1956,10,23,1956.1,1956,1,23,4,0.026896175410567755,0.0,0.0
1956-10-24,1956-11-04,340.8154,0.9279951361812118,316.2750335356542,0.76,1956,10,24,1956.1,1956,1,24,4,0.027326162897480525,4.976707024453333,0.015735377430265297
1956-10-25,1956-11-05,340.8154,0.9279951361812118,316.2750335356542,0.76,1956,10,25,1956.1,1956,1,25,4,0.027326162897480525,0.0,0.0
1956-10-26,1956-11-06,340.8154,0.9279951361812118,316.2750335356542,0.76,1956,10,26,1956.1,1956,1,26,4,0.027326162897480525,0.0,0.0
1956-10-27,1956-11-07,340.8154,0.9279951361812118,316.2750335356542,0.76,1956,10,27,1956.1,1956,1,27,4,0.027326162897480525,0.0,0.0
1956-10-28,1956-11-08,340.8154,0.9279951361812118,316.2750335356542,0.76,1956,10,28,1956.1,1956,1,28,4,0.027326162897480525,0.0,0.0
1956-10-29,1956-11-09,340.8154,0.9279951361812118,316.2750335356542,0.76,1956,10,29,1956.1,1956,1,29,5,0.027326162897480525,0.0,0.0
1956-10-30,1956-11-10,340.8154,0.9279951361812118,316.2750335356542,0.76,1956,10,30,1956.1,1956,1,30,5,0.027326162897480525,0.0,0.0
1956-10-31,1956-11-11,340.8154,0.9279951361812118,316.2750335356542,0.76,1956,10,31,1956.1,1956,1,31,5,0.027326162897480525,0.0,0.0
1956-11-01,1956-11-12,340.8154,0.9279951361812118,316.2750335356542,0.76,1956,11,1,1956.11,1956,2,32,5,0.027326162897480525,0.0,0.0
1956-11-02,1956-11-13,340.8154,0.9279951361812118,316.2750335356542,0.76,1956,11,2,1956.11,1956,2,33,5,0.027326162897480525,0.0,0.0
1956-11-03,1956-11-14,340.8154,0.9279951361812118,316.2750335356542,0.76,1956,11,3,1956.11,1956,2,34,5,0.027326162897480525,0.0,0.0
1956-11-04,1956-11-15,340.8154,0.9279951361812118,316.2750335356542,0.76,1956,11,4,1956.11,1956,2,35,5,0.027326162897480525,0.0,0.0
1956-11-05,1956-11-16,332.6514,0.9282369754494136,308.7793294150132,0.77,1956,11,5,1956.11,1956,2,36,6,0.026678534061457142,7.495704120640994,0.024275278189254804
1956-11-06,1956-11-17,328.6161,0.9297054095741066,305.51616584314564,0.779,1956,11,6,1956.11,1956,2,37,6,0.026396596728847782,3.263163571867551,0.01068082130077164
1956-11-07,1956-11-18,344.9443,0.9291696764623468,320.5117836285307,0.757,1956,11,7,1956.11,1956,2,38,6,0.02769221810550505,14.995617785385036,0.04678647884835578
1956-11-08,1956-11-19,361.7746,0.9216841006983304,333.4418968564982,0.736,1956,11,8,1956.11,1956,2,39,6,0.028809379888401446,12.930113227967524,0.03877771014940032
1956-11-09,1956-11-20,370.3799,0.9172585939315616,339.73414629451247,0.7290000000000001,1956,11,9,1956.11,1956,2,40,6,0.029353030239845875,6.292249438014267,0.018521098060480422
1956-11-10,1956-11-21,379.1131,0.9123031973828376,345.86609329971947,0.7170000000000001,1956,11,10,1956.11,1956,2,41,6,0.029882830461095765,6.131947005206996,0.017729251649693207
1956-11-11,1956-11-22,383.5279,0.9127262010648584,350.05596316938284,0.7120000000000001,1956,11,11,1956.11,1956,2,42,6,0.030244835217834675,4.189869869663369,0.011969142967108952
1956-11-12,1956-11-23,392.4543,0.908923497124,356.71093481735153,0.7040000000000001,1956,11,12,1956.11,1956,2,43,7,0.03081982476821917,6.654971647968694,0.018656483439108116
1956-11-13,1956-11-24,401.5105,0.9133354718859416,366.71378198466033,0.6940000000000001,1956,11,13,1956.11,1956,2,44,7,0.03168407076347465,10.0028471673088,0.027276987281943006
1956-11-14,1956-11-25,410.6973,0.9155125588126389,375.998536020442,0.6859999999999999,1956,11,14,1956.11,1956,2,45,7,0.03248627351216619,9.284754035781646,0.02469359092205843
1956-11-15,1956-11-26,415.3399,0.9146103777828098,379.8741828472745,0.68,1956,11,15,1956.11,1956,2,46,7,0.032821129398004516,3.875646826832508,0.010202448604912649
1956-11-16,1956-11-27,429.4657,0.9101952944128858,390.8976592517362,0.6629999999999999,1956,11,16,1956.11,1956,2,47,7,0.03377355775935,11.02347640446169,0.028200415488706276
1956-11-17,1956-11-28,420.0154,0.9107940488155278,382.54752673087347,0.674,1956,11,17,1956.11,1956,2,48,7,0.03305210630954747,8.3501325208627,0.02182769966445794
1956-11-18,1956-11-29,420.0154,0.9107940488155278,382.54752673087347,0.674,1956,11,18,1956.11,1956,2,49,7,0.03305210630954747,0.0,0.0
1956-11-19,1956-11-30,424.724,0.9094702475352626,386.2738414141669,0.6709999999999999,1956,11,19,1956.11,1956,2,50,8,0.03337405989818402,3.726314683293424,0.009646821202417458
1956-11-20,1956-12-01,434.2405,0.9034714870538498,392.32391027400735,0.66,1956,11,20,1956.11,1956,2,51,8,0.033896785847674235,6.050068859840451,0.015421106645309877
1956-11-21,1956-12-02,443.8904,0.9062157470692878,402.260470452885,0.648,1956,11,21,1956.11,1956,2,52,8,0.03475530464712926,9.936560178877642,0.024701806189632712
1956-11-22,1956-12-03,443.8904,0.9062157470692878,402.260470452885,0.648,1956,11,22,1956.11,1956,2,53,8,0.03475530464712926,0.0,0.0
1956-11-23,1956-12-04,453.6742,0.9106705857913736,413.1477494724328,0.639,1956,11,23,1956.11,1956,2,54,8,0.03569596555441819,10.887279019547805,0.026352023055796064
