Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1928-10-01,1928-10-12,268.1972,0.9570044142512926,256.6659042898368,0.87,1928,10,1,1928.1,1928,1,1,1,0.0221759341306419,0.0,0.0
1928-10-02,1928-10-13,268.1972,0.9570044142512926,256.6659042898368,0.87,1928,10,2,1928.1,1928,1,2,1,0.0221759341306419,0.0,0.0
1928-10-03,1928-10-14,275.3297,0.9482284887768982,261.07546534639675,0.856,1928,10,3,1928.1,1928,1,3,1,0.022556920205928675,4.409561056559937,0.016889986390369163
1928-10-04,1928-10-15,278.9403,0.9416043473689898,262.6513991364102,0.853,1928,10,4,1928.1,1928,1,4,1,0.022693080885385842,1.575933790013437,0.006000096687834367
1928-10-05,1928-10-16,275.3297,0.9482284887768982,261.07546534639675,0.856,1928,10,5,1928.1,1928,1,5,1,0.022556920205928675,1.575933790013437,0.00603631516244729
1928-10-06,1928-10-17,271.7487,0.9528239012323017,258.9286564888063,0.86,1928,10,6,1928.1,1928,1,6,1,0.02237143592063287,2.146808857590429,0.008291121140093805
1928-10-07,1928-10-18,271.7487,0.9528239012323017,258.9286564888063,0.86,1928,10,7,1928.1,1928,1,7,1,0.02237143592063287,0.0,0.0
1928-10-08,1928-10-19,271.7487,0.9528239012323017,258.9286564888063,0.86,1928,10,8,1928.1,1928,1,8,2,0.02237143592063287,0.0,0.0
1928-10-09,1928-10-20,271.7487,0.9528239012323017,258.9286564888063,0.86,1928,10,9,1928.1,1928,1,9,2,0.02237143592063287,0.0,0.0
1928-10-10,1928-10-21,275.3297,0.9482284887768982,261.07546534639675,0.856,1928,10,10,1928.1,1928,1,10,2,0.022556920205928675,2.146808857590429,0.008222943717602984
1928-10-11,1928-10-22,278.9403,0.9416043473689898,262.6513991364102,0.853,1928,10,11,1928.1,1928,1,11,2,0.022693080885385842,1.575933790013437,0.006000096687834367
1928-10-12,1928-10-23,278.9403,0.9416043473689898,262.6513991364102,0.853,1928,10,12,1928.1,1928,1,12,2,0.022693080885385842,0.0,0.0
1928-10-13,1928-10-24,275.3297,0.9482284887768982,261.07546534639675,0.856,1928,10,13,1928.1,1928,1,13,2,0.022556920205928675,1.575933790013437,0.00603631516244729
1928-10-14,1928-10-25,268.1972,0.9570044142512926,256.6659042898368,0.87,1928,10,14,1928.1,1928,1,14,2,0.0221759341306419,4.409561056559937,0.0171801590427862
1928-10-15,1928-10-26,268.1972,0.9570044142512926,256.6659042898368,0.87,1928,10,15,1928.1,1928,1,15,3,0.0221759341306419,0.0,0.0
1928-10-16,1928-10-27,268.1972,0.9570044142512926,256.6659042898368,0.87,1928,10,16,1928.1,1928,1,16,3,0.0221759341306419,0.0,0.0
1928-10-17,1928-10-28,264.675,0.9479130101213684,250.88887595387317,0.875,1928,10,17,1928.1,1928,1,17,3,0.021676798882414642,5.777028335963649,0.02302624344742083
1928-10-18,1928-10-29,264.675,0.9479130101213684,250.88887595387317,0.875,1928,10,18,1928.1,1928,1,18,3,0.021676798882414642,0.0,0.0
1928-10-19,1928-10-30,264.675,0.9479130101213684,250.88887595387317,0.875,1928,10,19,1928.1,1928,1,19,3,0.021676798882414642,0.0,0.0
1928-10-20,1928-10-31,257.7185,0.9485644394976552,244.46260450067643,0.884,1928,10,20,1928.1,1928,1,20,3,0.021121569028858447,6.426271453196733,0.02628733939214393
1928-10-21,1928-11-01,237.5439,0.979561630738643,232.6888900560172,0.909,1928,10,21,1928.1,1928,1,21,3,0.020104320100839887,11.773714444659248,0.05059852424335713
1928-10-22,1928-11-02,231.0479,0.9868601095689786,228.01195590968243,0.9179999999999999,1928,10,22,1928.1,1928,1,22,4,0.01970023299059656,4.676934146334759,0.02051179346133645
1928-10-23,1928-11-03,240.8345,0.9738263713708608,234.5309872359156,0.9079999999999999,1928,10,23,1928.1,1928,1,23,4,0.020263477297183106,6.519031326233176,0.027796034132051204
1928-10-24,1928-11-04,240.8345,0.9738263713708608,234.5309872359156,0.9079999999999999,1928,10,24,1928.1,1928,1,24,4,0.020263477297183106,0.0,0.0
1928-10-25,1928-11-05,237.5439,0.979561630738643,232.6888900560172,0.909,1928,10,25,1928.1,1928,1,25,4,0.020104320100839887,1.842097179898417,0.007916566963961851
1928-10-26,1928-11-06,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1928,10,26,1928.1,1928,1,26,4,0.01984675129766553,2.981120407110552,0.012977882340101079
1928-10-27,1928-11-07,231.0479,0.9868601095689786,228.01195590968243,0.9179999999999999,1928,10,27,1928.1,1928,1,27,4,0.01970023299059656,1.6958137392242065,0.007437389554677271
1928-10-28,1928-11-08,227.8423,0.9800471878805792,223.29620539524328,0.922,1928,10,28,1928.1,1928,1,28,4,0.019292792146149016,4.715750514439151,0.02111881169718976
1928-10-29,1928-11-09,224.6649,0.9753132465400048,219.11865300258552,0.925,1928,10,29,1928.1,1928,1,29,5,0.01893185161942339,4.177552392657759,0.01906525225220541
1928-10-30,1928-11-10,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1928,10,30,1928.1,1928,1,30,5,0.01984675129766553,10.589116646321116,0.0460982084433012
1928-10-31,1928-11-11,257.7185,0.9485644394976552,244.46260450067643,0.884,1928,10,31,1928.1,1928,1,31,5,0.021121569028858447,14.7548348517698,0.06035620409881125
1928-11-01,1928-11-12,257.7185,0.9485644394976552,244.46260450067643,0.884,1928,11,1,1928.11,1928,2,32,5,0.021121569028858447,0.0,0.0
1928-11-02,1928-11-13,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1928,11,2,1928.11,1928,2,33,5,0.02084551013938996,3.1951260355148463,0.0132430862868085
1928-11-03,1928-11-14,250.8784,0.9534127303453676,239.19066032867732,0.893,1928,11,3,1928.11,1928,2,34,5,0.02066607305239772,2.0768181364842633,0.008682689088405292
1928-11-04,1928-11-15,250.8784,0.9534127303453676,239.19066032867732,0.893,1928,11,4,1928.11,1928,2,35,5,0.02066607305239772,0.0,0.0
1928-11-05,1928-11-16,244.1538,0.9655249064182332,235.736574896656,0.905,1928,11,5,1928.11,1928,2,36,6,0.020367640071071082,3.4540854320213157,0.014652310247298468
1928-11-06,1928-11-17,240.8345,0.9738263713708608,234.5309872359156,0.9079999999999999,1928,11,6,1928.11,1928,2,37,6,0.020263477297183106,1.205587660740406,0.005140419502552559
1928-11-07,1928-11-18,237.5439,0.979561630738643,232.6888900560172,0.909,1928,11,7,1928.11,1928,2,38,6,0.020104320100839887,1.842097179898417,0.007916566963961851
1928-11-08,1928-11-19,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1928,11,8,1928.11,1928,2,39,6,0.01984675129766553,2.981120407110552,0.012977882340101079
1928-11-09,1928-11-20,237.5439,0.979561630738643,232.6888900560172,0.909,1928,11,9,1928.11,1928,2,40,6,0.020104320100839887,2.981120407110552,0.012811614711784828
1928-11-10,1928-11-21,240.8345,0.9738263713708608,234.5309872359156,0.9079999999999999,1928,11,10,1928.11,1928,2,41,6,0.020263477297183106,1.842097179898417,0.007854387181875649
1928-11-11,1928-11-22,244.1538,0.9655249064182332,235.736574896656,0.905,1928,11,11,1928.11,1928,2,42,6,0.020367640071071082,1.205587660740406,0.005114130725233964
1928-11-12,1928-11-23,247.5017,0.9653614473232672,238.9285993269691,0.898,1928,11,12,1928.11,1928,2,43,7,0.02064343098185013,3.192024430313097,0.013359741945102496
1928-11-13,1928-11-24,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1928,11,13,1928.11,1928,2,44,7,0.02084551013938996,2.338879138192482,0.009694133469920646
1928-11-14,1928-11-25,257.7185,0.9485644394976552,244.46260450067643,0.884,1928,11,14,1928.11,1928,2,45,7,0.021121569028858447,3.1951260355148463,0.013069999160161959
1928-11-15,1928-11-26,264.675,0.9479130101213684,250.88887595387317,0.875,1928,11,15,1928.11,1928,2,46,7,0.021676798882414642,6.426271453196733,0.025614015084424176
1928-11-16,1928-11-27,268.1972,0.9570044142512926,256.6659042898368,0.87,1928,11,16,1928.11,1928,2,47,7,0.0221759341306419,5.777028335963649,0.022507969463057356
1928-11-17,1928-11-28,271.7487,0.9528239012323017,258.9286564888063,0.86,1928,11,17,1928.11,1928,2,48,7,0.02237143592063287,2.2627521989695083,0.008738902173492446
1928-11-18,1928-11-29,271.7487,0.9528239012323017,258.9286564888063,0.86,1928,11,18,1928.11,1928,2,49,7,0.02237143592063287,0.0,0.0
1928-11-19,1928-11-30,271.7487,0.9528239012323017,258.9286564888063,0.86,1928,11,19,1928.11,1928,2,50,8,0.02237143592063287,0.0,0.0
1928-11-20,1928-12-01,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1928,11,20,1928.11,1928,2,51,8,0.023016979831557035,7.471573043103831,0.02804642119202403
1928-11-21,1928-12-02,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1928,11,21,1928.11,1928,2,52,8,0.023016979831557035,0.0,0.0
1928-11-22,1928-12-03,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1928,11,22,1928.11,1928,2,53,8,0.023016979831557035,0.0,0.0
1928-11-23,1928-12-04,286.2506,0.9337913811811184,267.29834313792384,0.8390000000000001,1928,11,23,1928.11,1928,2,54,8,0.02309457684711662,0.8981136060136805,0.0033599669772373447
1928-11-24,1928-12-05,293.6805,0.9260275222007144,271.95622573366694,0.8260000000000001,1928,11,24,1928.11,1928,2,55,8,0.02349701790338882,4.657882595743104,0.017127324749331815
1928-11-25,1928-12-06,301.2308,0.9324379421730129,280.87902727113044,0.8170000000000001,1928,11,25,1928.11,1928,2,56,8,0.02426794795622567,8.9228015374635,0.03176741825173862
1928-11-26,1928-12-07,301.2308,0.9324379421730129,280.87902727113044,0.8170000000000001,1928,11,26,1928.11,1928,2,57,9,0.02426794795622567,0.0,0.0
1928-11-27,1928-12-08,308.9022,0.9257032622046052,285.9517742421793,0.804,1928,11,27,1928.11,1928,2,58,9,0.024706233294524288,5.0727469710488435,0.017739868844991374
1928-11-28,1928-12-09,328.6161,0.9297054095741066,305.51616584314564,0.779,1928,11,28,1928.11,1928,2,59,9,0.026396596728847782,19.56439160096636,0.0640371731131598
1928-11-29,1928-12-10,340.8154,0.9279951361812118,316.2750335356542,0.76,1928,11,29,1928.11,1928,2,60,9,0.027326162897480525,10.758867692508545,0.034017442262940054
1928-11-30,1928-12-11,340.8154,0.9279951361812118,316.2750335356542,0.76,1928,11,30,1928.11,1928,2,61,9,0.027326162897480525,0.0,0.0
1928-12-01,1928-12-12,332.6514,0.9282369754494136,308.7793294150132,0.77,1928,12,1,1928.12,1928,3,62,9,0.026678534061457142,7.495704120640994,0.024275278189254804
1928-12-02,1928-12-13,324.6118,0.9299580707694888,301.8753632770111,0.7809999999999999,1928,12,2,1928.12,1928,3,63,9,0.026082031387133754,6.90396613800209,0.022870253680379926
1928-12-03,1928-12-14,328.6161,0.9297054095741066,305.51616584314564,0.779,1928,12,3,1928.12,1928,3,64,10,0.026396596728847782,3.640802566134539,0.011916890080388595
1928-12-04,1928-12-15,336.7179,0.9245078046376533,311.29832651120086,0.765,1928,12,4,1928.12,1928,3,65,10,0.026896175410567755,5.782160668055212,0.01857433906843429
1928-12-05,1928-12-16,336.7179,0.9245078046376533,311.29832651120086,0.765,1928,12,5,1928.12,1928,3,66,10,0.026896175410567755,0.0,0.0
1928-12-06,1928-12-17,336.7179,0.9245078046376533,311.29832651120086,0.765,1928,12,6,1928.12,1928,3,67,10,0.026896175410567755,0.0,0.0
1928-12-07,1928-12-18,336.7179,0.9245078046376533,311.29832651120086,0.765,1928,12,7,1928.12,1928,3,68,10,0.026896175410567755,0.0,0.0
1928-12-08,1928-12-19,340.8154,0.9279951361812118,316.2750335356542,0.76,1928,12,8,1928.12,1928,3,69,10,0.027326162897480525,4.976707024453333,0.015735377430265297
1928-12-09,1928-12-20,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1928,12,9,1928.12,1928,3,70,10,0.027874710772108922,6.348933734125012,0.019679051707947082
1928-12-10,1928-12-21,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1928,12,10,1928.12,1928,3,71,11,0.027874710772108922,0.0,0.0
1928-12-11,1928-12-22,357.5196,0.9238786600946968,330.304729005592,0.742,1928,12,11,1928.12,1928,3,72,11,0.028538328586083152,7.68076173581278,0.023253562729593093
1928-12-12,1928-12-23,374.7305,0.9126410588772016,341.99444031358325,0.721,1928,12,12,1928.12,1928,3,73,11,0.029548319643093592,11.689711307991274,0.03418099808076613
1928-12-13,1928-12-24,383.5279,0.9127262010648584,350.05596316938284,0.7120000000000001,1928,12,13,1928.12,1928,3,74,11,0.030244835217834675,8.06152285579958,0.023029240190085898
1928-12-14,1928-12-25,374.7305,0.9126410588772016,341.99444031358325,0.721,1928,12,14,1928.12,1928,3,75,11,0.029548319643093592,8.06152285579958,0.02357208745384214
1928-12-15,1928-12-26,374.7305,0.9126410588772016,341.99444031358325,0.721,1928,12,15,1928.12,1928,3,76,11,0.029548319643093592,0.0,0.0
1928-12-16,1928-12-27,387.9749,0.9091157456001112,352.7140904876285,0.7090000000000001,1928,12,16,1928.12,1928,3,77,11,0.0304744974181311,10.719650174045228,0.030391896618661516
1928-12-17,1928-12-28,396.9661,0.914794391651378,363.14236195572005,0.7000000000000001,1928,12,17,1928.12,1928,3,78,12,0.03137550007297421,10.428271468091566,0.028716758386241766
1928-12-18,1928-12-29,401.5105,0.9133354718859416,366.71378198466033,0.6940000000000001,1928,12,18,1928.12,1928,3,79,12,0.03168407076347465,3.571420028940281,0.009738985018811411
1928-12-19,1928-12-30,410.6973,0.9155125588126389,375.998536020442,0.6859999999999999,1928,12,19,1928.12,1928,3,80,12,0.03248627351216619,9.284754035781646,0.02469359092205843
1928-12-20,1928-12-31,410.6973,0.9155125588126389,375.998536020442,0.6859999999999999,1928,12,20,1928.12,1928,3,81,12,0.03248627351216619,0.0,0.0
1928-12-21,1929-01-01,420.0154,0.9107940488155278,382.54752673087347,0.674,1928,12,21,1928.12,1928,3,82,12,0.03305210630954747,6.548990710431497,0.017119417203914602
1928-12-22,1929-01-02,420.0154,0.9107940488155278,382.54752673087347,0.674,1928,12,22,1928.12,1928,3,83,12,0.03305210630954747,0.0,0.0
1928-12-23,1929-01-03,420.0154,0.9107940488155278,382.54752673087347,0.674,1928,12,23,1928.12,1928,3,84,12,0.03305210630954747,0.0,0.0
1928-12-24,1929-01-04,424.724,0.9094702475352626,386.2738414141669,0.6709999999999999,1928,12,24,1928.12,1928,3,85,13,0.03337405989818402,3.726314683293424,0.009646821202417458
1928-12-25,1929-01-05,424.724,0.9094702475352626,386.2738414141669,0.6709999999999999,1928,12,25,1928.12,1928,3,86,13,0.03337405989818402,0.0,0.0
1928-12-26,1929-01-06,429.4657,0.9101952944128858,390.8976592517362,0.6629999999999999,1928,12,26,1928.12,1928,3,87,13,0.03377355775935,4.623817837569277,0.011828717128724377
1928-12-27,1929-01-07,429.4657,0.9101952944128858,390.8976592517362,0.6629999999999999,1928,12,27,1928.12,1928,3,88,13,0.03377355775935,0.0,0.0
1928-12-28,1929-01-08,429.4657,0.9101952944128858,390.8976592517362,0.6629999999999999,1928,12,28,1928.12,1928,3,89,13,0.03377355775935,0.0,0.0
1928-12-29,1929-01-09,429.4657,0.9101952944128858,390.8976592517362,0.6629999999999999,1928,12,29,1928.12,1928,3,90,13,0.03377355775935,0.0,0.0
1928-12-30,1929-01-10,429.4657,0.9101952944128858,390.8976592517362,0.6629999999999999,1928,12,30,1928.12,1928,3,91,13,0.03377355775935,0.0,0.0
1928-12-31,1929-01-11,429.4657,0.9101952944128858,390.8976592517362,0.6629999999999999,1928,12,31,1928.12,1928,3,92,14,0.03377355775935,0.0,0.0
1929-01-01,1929-01-12,429.4657,0.9101952944128858,390.8976592517362,0.6629999999999999,1929,1,1,1929.01,1928,4,93,14,0.03377355775935,0.0,0.0
1929-01-02,1929-01-13,429.4657,0.9101952944128858,390.8976592517362,0.6629999999999999,1929,1,2,1929.01,1928,4,94,14,0.03377355775935,0.0,0.0
1929-01-03,1929-01-14,443.8904,0.9062157470692878,402.260470452885,0.648,1929,1,3,1929.01,1928,4,95,14,0.03475530464712926,11.362811201148816,0.028247396987220726
