Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1996-10-01,1996-10-12,122.8991,1.1297868999766325,138.84979319891815,0.998,1996,10,1,1996.1,1996,1,1,1,0.011996622132386527,0.979751199659745,0.007056194878563051
1996-10-02,1996-10-13,122.0358,1.1297868999766325,137.87444816816833,0.9990000000000001,1996,10,2,1996.1,1996,1,2,1,0.011912352321729745,0.9753450307498213,0.007074153649994469
1996-10-03,1996-10-14,121.6056,1.1297868999766325,137.38841384379842,0.9990000000000001,1996,10,3,1996.1,1996,1,3,1,0.011870358956104183,0.48603432436991056,0.003537666028537891
1996-10-04,1996-10-15,119.4689,1.1297868999766325,134.97439817461833,1.0,1996,10,4,1996.1,1996,1,4,1,0.011661788002287024,2.4140156691800883,0.01788498931521103
1996-10-05,1996-10-16,115.2667,1.1297868999766325,130.2268076635365,1.0,1996,10,5,1996.1,1996,1,5,1,0.011251596182129554,4.747590511081825,0.036456322597940405
1996-10-06,1996-10-17,113.2011,1.2597066999864472,142.60018411583582,0.997,1996,10,6,1996.1,1996,1,6,1,0.012320655907608214,12.373376452299311,0.08676970881221494
1996-10-07,1996-10-18,111.1589,1.2597066999864472,140.02761109312348,0.998,1996,10,7,1996.1,1996,1,7,1,0.012098385598445869,2.5725730227123336,0.018371898246564232
1996-10-08,1996-10-19,111.1589,1.2597066999864472,140.02761109312348,0.998,1996,10,8,1996.1,1996,1,8,2,0.012098385598445869,0.0,0.0
1996-10-09,1996-10-20,111.1589,1.2597066999864472,140.02761109312348,0.998,1996,10,9,1996.1,1996,1,9,2,0.012098385598445869,0.0,0.0
1996-10-10,1996-10-21,111.1589,1.2597066999864472,140.02761109312348,0.998,1996,10,10,1996.1,1996,1,10,2,0.012098385598445869,0.0,0.0
1996-10-11,1996-10-22,111.1589,1.2597066999864472,140.02761109312348,0.998,1996,10,11,1996.1,1996,1,11,2,0.012098385598445869,0.0,0.0
1996-10-12,1996-10-23,111.1589,1.2597066999864472,140.02761109312348,0.998,1996,10,12,1996.1,1996,1,12,2,0.012098385598445869,0.0,0.0
1996-10-13,1996-10-24,107.1446,1.2597066999864472,134.9707704873679,1.0,1996,10,13,1996.1,1996,1,13,2,0.011661474570108587,5.056840605755582,0.03746619054996696
1996-10-14,1996-10-25,107.1446,1.2597066999864472,134.9707704873679,1.0,1996,10,14,1996.1,1996,1,14,2,0.011661474570108587,0.0,0.0
1996-10-15,1996-10-26,105.1722,1.3840948658747785,145.56830205275537,0.996,1996,10,15,1996.1,1996,1,15,3,0.012577101297358064,10.59753156538747,0.07280109347945009
1996-10-16,1996-10-27,103.2229,1.3840948658747785,142.87028593070568,0.997,1996,10,16,1996.1,1996,1,16,3,0.012343992704412969,2.698016122049694,0.018884375463196552
1996-10-17,1996-10-28,101.2964,1.3840948658747785,140.2038271715979,0.998,1996,10,17,1996.1,1996,1,17,3,0.01211361066762606,2.666458759107769,0.01901844488056837
1996-10-18,1996-10-29,101.2964,1.3840948658747785,140.2038271715979,0.998,1996,10,18,1996.1,1996,1,18,3,0.01211361066762606,0.0,0.0
1996-10-19,1996-10-30,99.3928,1.5491010553457352,153.96949137376757,0.995,1996,10,19,1996.1,1996,1,19,3,0.013302964054693518,13.76566420216966,0.08940514175469293
1996-10-20,1996-10-31,99.3928,1.5491010553457352,153.96949137376757,0.995,1996,10,20,1996.1,1996,1,20,3,0.013302964054693518,0.0,0.0
1996-10-21,1996-11-01,99.3928,1.5491010553457352,153.96949137376757,0.995,1996,10,21,1996.1,1996,1,21,3,0.013302964054693518,0.0,0.0
1996-10-22,1996-11-02,98.2616,1.5491010553457352,152.21714825996045,0.995,1996,10,22,1996.1,1996,1,22,4,0.013151561609660585,1.7523431138071146,0.011512126812508778
1996-10-23,1996-11-03,97.1385,1.5491010553457352,150.4773528647017,0.995,1996,10,23,1996.1,1996,1,23,4,0.013001243287510227,1.739795395258767,0.011561842112035722
1996-10-24,1996-11-04,95.6536,1.5491010553457352,148.1770927076188,0.995,1996,10,24,1996.1,1996,1,24,4,0.012802500809938267,2.3002601570828745,0.015523723100855535
1996-10-25,1996-11-05,93.8177,1.5491010553457352,145.3330980801096,0.996,1996,10,25,1996.1,1996,1,25,4,0.01255677967412147,2.843994627509204,0.019568802049080073
1996-10-26,1996-11-06,95.6536,1.5491010553457352,148.1770927076188,0.995,1996,10,26,1996.1,1996,1,26,4,0.012802500809938267,2.843994627509204,0.01919321384662971
1996-10-27,1996-11-07,95.6536,1.5491010553457352,148.1770927076188,0.995,1996,10,27,1996.1,1996,1,27,4,0.012802500809938267,0.0,0.0
1996-10-28,1996-11-08,95.6536,1.5491010553457352,148.1770927076188,0.995,1996,10,28,1996.1,1996,1,28,4,0.012802500809938267,0.0,0.0
1996-10-29,1996-11-09,95.6536,1.5491010553457352,148.1770927076188,0.995,1996,10,29,1996.1,1996,1,29,5,0.012802500809938267,0.0,0.0
1996-10-30,1996-11-10,95.6536,1.5491010553457352,148.1770927076188,0.995,1996,10,30,1996.1,1996,1,30,5,0.012802500809938267,0.0,0.0
1996-10-31,1996-11-11,95.6536,1.5491010553457352,148.1770927076188,0.995,1996,10,31,1996.1,1996,1,31,5,0.012802500809938267,0.0,0.0
1996-11-01,1996-11-12,92.0043,1.5491010553457352,142.52395822634563,0.997,1996,11,1,1996.11,1996,2,32,5,0.012314069990756262,5.6531344812731845,0.039664450465902085
1996-11-02,1996-11-13,92.0043,1.5491010553457352,142.52395822634563,0.997,1996,11,2,1996.11,1996,2,33,5,0.012314069990756262,0.0,0.0
1996-11-03,1996-11-14,99.3928,1.5491010553457352,153.96949137376757,0.995,1996,11,3,1996.11,1996,2,34,5,0.013302964054693518,11.44553314742194,0.07433637044131955
1996-11-04,1996-11-15,95.6536,1.5491010553457352,148.1770927076188,0.995,1996,11,4,1996.11,1996,2,35,5,0.012802500809938267,5.792398666148756,0.03909105355156512
1996-11-05,1996-11-16,95.6536,1.5491010553457352,148.1770927076188,0.995,1996,11,5,1996.11,1996,2,36,6,0.012802500809938267,0.0,0.0
1996-11-06,1996-11-17,95.6536,1.5491010553457352,148.1770927076188,0.995,1996,11,6,1996.11,1996,2,37,6,0.012802500809938267,0.0,0.0
1996-11-07,1996-11-18,95.6536,1.5491010553457352,148.1770927076188,0.995,1996,11,7,1996.11,1996,2,38,6,0.012802500809938267,0.0,0.0
1996-11-08,1996-11-19,139.5699,1.1140747964374855,155.49130793130018,0.995,1996,11,8,1996.11,1996,2,39,6,0.013434449005264337,7.314215223681373,0.04703938323621903
1996-11-09,1996-11-20,141.9259,1.1140747964374855,158.11606815170694,0.9940000000000001,1996,11,9,1996.11,1996,2,40,6,0.013661228288307483,2.624760220406756,0.01660021180066525
1996-11-10,1996-11-21,144.3068,1.081515976538678,156.0701097231717,0.9940000000000001,1996,11,10,1996.11,1996,2,41,6,0.013484457480082035,2.0459584285352435,0.013109226565959673
