Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1987-10-01,1987-10-12,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,1,1987.1,1987,1,1,1,0.02084551013938996,0.0,0.0
1987-10-02,1987-10-13,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,2,1987.1,1987,1,2,1,0.02084551013938996,0.0,0.0
1987-10-03,1987-10-14,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,3,1987.1,1987,1,3,1,0.02084551013938996,0.0,0.0
1987-10-04,1987-10-15,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,4,1987.1,1987,1,4,1,0.02084551013938996,0.0,0.0
1987-10-05,1987-10-16,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,5,1987.1,1987,1,5,1,0.02084551013938996,0.0,0.0
1987-10-06,1987-10-17,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,6,1987.1,1987,1,6,1,0.02084551013938996,0.0,0.0
1987-10-07,1987-10-18,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,7,1987.1,1987,1,7,1,0.02084551013938996,0.0,0.0
1987-10-08,1987-10-19,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,8,1987.1,1987,1,8,2,0.02084551013938996,0.0,0.0
1987-10-09,1987-10-20,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,9,1987.1,1987,1,9,2,0.02084551013938996,0.0,0.0
1987-10-10,1987-10-21,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,10,1987.1,1987,1,10,2,0.02084551013938996,0.0,0.0
1987-10-11,1987-10-22,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,11,1987.1,1987,1,11,2,0.02084551013938996,0.0,0.0
1987-10-12,1987-10-23,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,12,1987.1,1987,1,12,2,0.02084551013938996,0.0,0.0
1987-10-13,1987-10-24,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,13,1987.1,1987,1,13,2,0.02084551013938996,0.0,0.0
1987-10-14,1987-10-25,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,14,1987.1,1987,1,14,2,0.02084551013938996,0.0,0.0
1987-10-15,1987-10-26,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,15,1987.1,1987,1,15,3,0.02084551013938996,0.0,0.0
1987-10-16,1987-10-27,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,16,1987.1,1987,1,16,3,0.02084551013938996,0.0,0.0
1987-10-17,1987-10-28,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,17,1987.1,1987,1,17,3,0.02084551013938996,0.0,0.0
1987-10-18,1987-10-29,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1987,10,18,1987.1,1987,1,18,3,0.02084551013938996,0.0,0.0
1987-10-19,1987-10-30,247.5017,0.9653614473232672,238.9285993269691,0.898,1987,10,19,1987.1,1987,1,19,3,0.02064343098185013,2.338879138192482,0.009789029629691888
1987-10-20,1987-10-31,247.5017,0.9653614473232672,238.9285993269691,0.898,1987,10,20,1987.1,1987,1,20,3,0.02064343098185013,0.0,0.0
1987-10-21,1987-11-01,247.5017,0.9653614473232672,238.9285993269691,0.898,1987,10,21,1987.1,1987,1,21,3,0.02064343098185013,0.0,0.0
1987-10-22,1987-11-02,244.1538,0.9655249064182332,235.736574896656,0.905,1987,10,22,1987.1,1987,1,22,4,0.020367640071071082,3.192024430313097,0.013540641420248177
1987-10-23,1987-11-03,244.1538,0.9655249064182332,235.736574896656,0.905,1987,10,23,1987.1,1987,1,23,4,0.020367640071071082,0.0,0.0
1987-10-24,1987-11-04,240.8345,0.9738263713708608,234.5309872359156,0.9079999999999999,1987,10,24,1987.1,1987,1,24,4,0.020263477297183106,1.205587660740406,0.005140419502552559
1987-10-25,1987-11-05,240.8345,0.9738263713708608,234.5309872359156,0.9079999999999999,1987,10,25,1987.1,1987,1,25,4,0.020263477297183106,0.0,0.0
1987-10-26,1987-11-06,240.8345,0.9738263713708608,234.5309872359156,0.9079999999999999,1987,10,26,1987.1,1987,1,26,4,0.020263477297183106,0.0,0.0
1987-10-27,1987-11-07,244.1538,0.9655249064182332,235.736574896656,0.905,1987,10,27,1987.1,1987,1,27,4,0.020367640071071082,1.205587660740406,0.005114130725233964
1987-10-28,1987-11-08,244.1538,0.9655249064182332,235.736574896656,0.905,1987,10,28,1987.1,1987,1,28,4,0.020367640071071082,0.0,0.0
1987-10-29,1987-11-09,247.5017,0.9653614473232672,238.9285993269691,0.898,1987,10,29,1987.1,1987,1,29,5,0.02064343098185013,3.192024430313097,0.013359741945102496
1987-10-30,1987-11-10,244.1538,0.9655249064182332,235.736574896656,0.905,1987,10,30,1987.1,1987,1,30,5,0.020367640071071082,3.192024430313097,0.013540641420248177
1987-10-31,1987-11-11,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1987,10,31,1987.1,1987,1,31,5,0.01984675129766553,6.028805247749375,0.026245543444020247
1987-11-01,1987-11-12,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1987,11,1,1987.11,1987,2,32,5,0.01984675129766553,0.0,0.0
1987-11-02,1987-11-13,234.2817,0.9804767920367088,229.70776964890663,0.9129999999999999,1987,11,2,1987.11,1987,2,33,5,0.01984675129766553,0.0,0.0
1987-11-03,1987-11-14,240.8345,0.9738263713708608,234.5309872359156,0.9079999999999999,1987,11,3,1987.11,1987,2,34,5,0.020263477297183106,4.823217587008969,0.020565374511289106
1987-11-04,1987-11-15,240.8345,0.9738263713708608,234.5309872359156,0.9079999999999999,1987,11,4,1987.11,1987,2,35,5,0.020263477297183106,0.0,0.0
1987-11-05,1987-11-16,240.8345,0.9738263713708608,234.5309872359156,0.9079999999999999,1987,11,5,1987.11,1987,2,36,6,0.020263477297183106,0.0,0.0
