Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1925-10-01,1925-10-12,180.3141,1.0349262771007546,186.6118002217732,0.976,1925,10,1,1925.1,1925,1,1,1,0.016123259539161203,2.106294475777702,0.011287037975489972
1925-10-02,1925-10-13,180.3141,1.0349262771007546,186.6118002217732,0.976,1925,10,2,1925.1,1925,1,2,1,0.016123259539161203,0.0,0.0
1925-10-03,1925-10-14,180.3141,1.0349262771007546,186.6118002217732,0.976,1925,10,3,1925.1,1925,1,3,1,0.016123259539161203,0.0,0.0
1925-10-04,1925-10-15,177.5733,1.036955307924802,184.1355759807232,0.9790000000000001,1925,10,4,1925.1,1925,1,4,1,0.015909313764734482,2.476224241050005,0.01344783172866734
1925-10-05,1925-10-16,172.1708,1.0370061945130802,178.54218611427262,0.982,1925,10,5,1925.1,1925,1,5,1,0.015426044880273156,5.593389866450565,0.03132811347381296
1925-10-06,1925-10-17,169.5089,1.0374447354574343,175.85611591818073,0.983,1925,10,6,1925.1,1925,1,6,1,0.015193968415330815,2.6860701960918902,0.015274249531029209
1925-10-07,1925-10-18,164.2633,1.0528104818509236,172.9381240234228,0.985,1925,10,7,1925.1,1925,1,7,1,0.014941853915623728,2.9179918947579324,0.01687304006121125
1925-10-08,1925-10-19,161.6793,1.0474902720438903,169.35749394086574,0.987,1925,10,8,1925.1,1925,1,8,2,0.014632487476490798,3.5806300825570645,0.021142436624666323
1925-10-09,1925-10-20,161.6793,1.0474902720438903,169.35749394086574,0.987,1925,10,9,1925.1,1925,1,9,2,0.014632487476490798,0.0,0.0
1925-10-10,1925-10-21,164.2633,1.0528104818509236,172.9381240234228,0.985,1925,10,10,1925.1,1925,1,10,2,0.014941853915623728,3.5806300825570645,0.0207046890486224
1925-10-11,1925-10-22,164.2633,1.0528104818509236,172.9381240234228,0.985,1925,10,11,1925.1,1925,1,11,2,0.014941853915623728,0.0,0.0
1925-10-12,1925-10-23,161.6793,1.0474902720438903,169.35749394086574,0.987,1925,10,12,1925.1,1925,1,12,2,0.014632487476490798,3.5806300825570645,0.021142436624666323
1925-10-13,1925-10-24,161.6793,1.0474902720438903,169.35749394086574,0.987,1925,10,13,1925.1,1925,1,13,2,0.014632487476490798,0.0,0.0
1925-10-14,1925-10-25,159.1211,1.0497567287431602,167.03844541001325,0.9890000000000001,1925,10,14,1925.1,1925,1,14,2,0.014432121683425147,2.319048530852484,0.013883322040983668
1925-10-15,1925-10-26,156.5885,1.0563194453246394,165.40747746421732,0.99,1925,10,15,1925.1,1925,1,15,3,0.014291206052908376,1.6309679457959305,0.009860303601744719
1925-10-16,1925-10-27,156.5885,1.0563194453246394,165.40747746421732,0.99,1925,10,16,1925.1,1925,1,16,3,0.014291206052908376,0.0,0.0
1925-10-17,1925-10-28,156.5885,1.0563194453246394,165.40747746421732,0.99,1925,10,17,1925.1,1925,1,17,3,0.014291206052908376,0.0,0.0
1925-10-18,1925-10-29,156.5885,1.0563194453246394,165.40747746421732,0.99,1925,10,18,1925.1,1925,1,18,3,0.014291206052908376,0.0,0.0
1925-10-19,1925-10-30,159.1211,1.0497567287431602,167.03844541001325,0.9890000000000001,1925,10,19,1925.1,1925,1,19,3,0.014432121683425147,1.6309679457959305,0.009764027327915738
1925-10-20,1925-10-31,159.1211,1.0497567287431602,167.03844541001325,0.9890000000000001,1925,10,20,1925.1,1925,1,20,3,0.014432121683425147,0.0,0.0
1925-10-21,1925-11-01,161.6793,1.0474902720438903,169.35749394086574,0.987,1925,10,21,1925.1,1925,1,21,3,0.014632487476490798,2.319048530852484,0.013693214731095527
1925-10-22,1925-11-02,161.6793,1.0474902720438903,169.35749394086574,0.987,1925,10,22,1925.1,1925,1,22,4,0.014632487476490798,0.0,0.0
1925-10-23,1925-11-03,159.1211,1.0497567287431602,167.03844541001325,0.9890000000000001,1925,10,23,1925.1,1925,1,23,4,0.014432121683425147,2.319048530852484,0.013883322040983668
1925-10-24,1925-11-04,159.1211,1.0497567287431602,167.03844541001325,0.9890000000000001,1925,10,24,1925.1,1925,1,24,4,0.014432121683425147,0.0,0.0
1925-10-25,1925-11-05,156.5885,1.0563194453246394,165.40747746421732,0.99,1925,10,25,1925.1,1925,1,25,4,0.014291206052908376,1.6309679457959305,0.009860303601744719
1925-10-26,1925-11-06,156.5885,1.0563194453246394,165.40747746421732,0.99,1925,10,26,1925.1,1925,1,26,4,0.014291206052908376,0.0,0.0
1925-10-27,1925-11-07,154.0815,1.0726113427381112,165.26956460610228,0.99,1925,10,27,1925.1,1925,1,27,4,0.014279290381967236,0.13791285811504395,0.0008344722057188245
1925-10-28,1925-11-08,151.5999,1.0612546289815603,160.88609562814162,0.991,1925,10,28,1925.1,1925,1,28,4,0.013900558662271438,4.383468977960661,0.027245791259004982
1925-10-29,1925-11-09,151.5999,1.0612546289815603,160.88609562814162,0.991,1925,10,29,1925.1,1925,1,29,5,0.013900558662271438,0.0,0.0
1925-10-30,1925-11-10,149.1437,1.0685287435188724,159.36433036475563,0.992,1925,10,30,1925.1,1925,1,30,5,0.013769078143514888,1.521765263385987,0.009548970336730599
1925-10-31,1925-11-11,149.1437,1.0685287435188724,159.36433036475563,0.992,1925,10,31,1925.1,1925,1,31,5,0.013769078143514888,0.0,0.0
1925-11-01,1925-11-12,151.5999,1.0612546289815603,160.88609562814162,0.991,1925,11,1,1925.11,1925,2,32,5,0.013900558662271438,1.521765263385987,0.009458649968753455
1925-11-02,1925-11-13,151.5999,1.0612546289815603,160.88609562814162,0.991,1925,11,2,1925.11,1925,2,33,5,0.013900558662271438,0.0,0.0
1925-11-03,1925-11-14,154.0815,1.0726113427381112,165.26956460610228,0.99,1925,11,3,1925.11,1925,2,34,5,0.014279290381967236,4.383468977960661,0.02652314712880177
1925-11-04,1925-11-15,156.5885,1.0563194453246394,165.40747746421732,0.99,1925,11,4,1925.11,1925,2,35,5,0.014291206052908376,0.13791285811504395,0.0008337764424518154
1925-11-05,1925-11-16,156.5885,1.0563194453246394,165.40747746421732,0.99,1925,11,5,1925.11,1925,2,36,6,0.014291206052908376,0.0,0.0
1925-11-06,1925-11-17,159.1211,1.0497567287431602,167.03844541001325,0.9890000000000001,1925,11,6,1925.11,1925,2,37,6,0.014432121683425147,1.6309679457959305,0.009764027327915738
1925-11-07,1925-11-18,159.1211,1.0497567287431602,167.03844541001325,0.9890000000000001,1925,11,7,1925.11,1925,2,38,6,0.014432121683425147,0.0,0.0
1925-11-08,1925-11-19,161.6793,1.0474902720438903,169.35749394086574,0.987,1925,11,8,1925.11,1925,2,39,6,0.014632487476490798,2.319048530852484,0.013693214731095527
1925-11-09,1925-11-20,164.2633,1.0528104818509236,172.9381240234228,0.985,1925,11,9,1925.11,1925,2,40,6,0.014941853915623728,3.5806300825570645,0.0207046890486224
1925-11-10,1925-11-21,172.1708,1.0370061945130802,178.54218611427262,0.982,1925,11,10,1925.11,1925,2,41,6,0.015426044880273156,5.604062090849823,0.031387887718945295
1925-11-11,1925-11-22,172.1708,1.0370061945130802,178.54218611427262,0.982,1925,11,11,1925.11,1925,2,42,6,0.015426044880273156,0.0,0.0
1925-11-12,1925-11-23,172.1708,1.0370061945130802,178.54218611427262,0.982,1925,11,12,1925.11,1925,2,43,7,0.015426044880273156,0.0,0.0
1925-11-13,1925-11-24,174.8589,1.036582243153439,181.25563079734292,0.98,1925,11,13,1925.11,1925,2,44,7,0.01566048650089043,2.7134446830702927,0.01497026421266947
1925-11-14,1925-11-25,177.5733,1.036955307924802,184.1355759807232,0.9790000000000001,1925,11,14,1925.11,1925,2,45,7,0.015909313764734482,2.879945183380272,0.015640351779070482
1925-11-15,1925-11-26,180.3141,1.0349262771007546,186.6118002217732,0.976,1925,11,15,1925.11,1925,2,46,7,0.016123259539161203,2.476224241050005,0.0132693872418958
1925-11-16,1925-11-27,185.8753,1.0331337858538605,192.03405238572208,0.973,1925,11,16,1925.11,1925,2,47,7,0.016591742126126387,5.422252163948883,0.028235888877966693
1925-11-17,1925-11-28,191.5433,1.0339544462956298,198.0470466931377,0.9670000000000001,1925,11,17,1925.11,1925,2,48,7,0.0171112648342871,6.0129943074156245,0.030361443948883553
1925-11-18,1925-11-29,194.4177,1.0230914666148083,198.90708982887787,0.966,1925,11,18,1925.11,1925,2,49,7,0.01718557256121505,0.8600431357401703,0.004323843541625769
1925-11-19,1925-11-30,194.4177,1.0230914666148083,198.90708982887787,0.966,1925,11,19,1925.11,1925,2,50,8,0.01718557256121505,0.0,0.0
1925-11-20,1925-12-01,200.2476,1.0105948160925105,202.36918649496658,0.958,1925,11,20,1925.11,1925,2,51,8,0.01748469771316511,3.462096666088712,0.017107825188469702
1925-11-21,1925-12-02,203.2033,0.9987999936834944,202.9594547564652,0.956,1925,11,21,1925.11,1925,2,52,8,0.01753569689095859,0.5902682614986077,0.0029083063028863647
1925-11-22,1925-12-03,203.2033,0.9987999936834944,202.9594547564652,0.956,1925,11,22,1925.11,1925,2,53,8,0.01753569689095859,0.0,0.0
1925-11-23,1925-12-04,215.3008,0.9723750630754731,209.35312898019973,0.942,1925,11,23,1925.11,1925,2,54,8,0.018088110343889255,6.393674223734536,0.030540141696851538
1925-11-24,1925-12-05,247.5017,0.9653614473232672,238.9285993269691,0.898,1925,11,24,1925.11,1925,2,55,8,0.02064343098185013,29.57547034676938,0.1237837179395001
1925-11-25,1925-12-06,254.28400000000002,0.9488110870725708,241.2674784651616,0.889,1925,11,25,1925.11,1925,2,56,8,0.02084551013938996,2.338879138192482,0.009694133469920646
1925-11-26,1925-12-07,268.1972,0.9570044142512926,256.6659042898368,0.87,1925,11,26,1925.11,1925,2,57,9,0.0221759341306419,15.398425824675229,0.05999404504965625
1925-11-27,1925-12-08,308.9022,0.9257032622046052,285.9517742421793,0.804,1925,11,27,1925.11,1925,2,58,9,0.024706233294524288,29.285869952342466,0.10241541613076187
1925-11-28,1925-12-09,275.3297,0.9482284887768982,261.07546534639675,0.856,1925,11,28,1925.11,1925,2,59,9,0.022556920205928675,24.87630889578253,0.09528397799761255
1925-11-29,1925-12-10,271.7487,0.9528239012323017,258.9286564888063,0.86,1925,11,29,1925.11,1925,2,60,9,0.02237143592063287,2.146808857590429,0.008291121140093805
1925-11-30,1925-12-11,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1925,11,30,1925.11,1925,2,61,9,0.023016979831557035,7.471573043103831,0.02804642119202403
1925-12-01,1925-12-12,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1925,12,1,1925.12,1925,3,62,9,0.023016979831557035,0.0,0.0
1925-12-02,1925-12-13,286.2506,0.9337913811811184,267.29834313792384,0.8390000000000001,1925,12,2,1925.12,1925,3,63,9,0.02309457684711662,0.8981136060136805,0.0033599669772373447
1925-12-03,1925-12-14,286.2506,0.9337913811811184,267.29834313792384,0.8390000000000001,1925,12,3,1925.12,1925,3,64,10,0.02309457684711662,0.0,0.0
1925-12-04,1925-12-15,286.2506,0.9337913811811184,267.29834313792384,0.8390000000000001,1925,12,4,1925.12,1925,3,65,10,0.02309457684711662,0.0,0.0
