Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1968-10-01,1968-10-12,383.5279,0.9127262010648584,350.05596316938284,0.7120000000000001,1968,10,1,1968.1,1968,1,1,1,0.030244835217834675,2.658127318245647,0.007593435330108773
1968-10-02,1968-10-13,379.1131,0.9123031973828376,345.86609329971947,0.7170000000000001,1968,10,2,1968.1,1968,1,2,1,0.029882830461095765,4.189869869663369,0.012114138826648514
1968-10-03,1968-10-14,370.3799,0.9172585939315616,339.73414629451247,0.7290000000000001,1968,10,3,1968.1,1968,1,3,1,0.029353030239845875,6.131947005206996,0.018049251369308243
1968-10-04,1968-10-15,366.0613,0.9174101485615008,335.8283516156162,0.732,1968,10,4,1968.1,1968,1,4,1,0.029015569579589243,3.9057946788962568,0.011630330375937905
1968-10-05,1968-10-16,366.0613,0.9174101485615008,335.8283516156162,0.732,1968,10,5,1968.1,1968,1,5,1,0.029015569579589243,0.0,0.0
1968-10-06,1968-10-17,361.7746,0.9216841006983304,333.4418968564982,0.736,1968,10,6,1968.1,1968,1,6,1,0.028809379888401446,2.38645475911801,0.007157033299102953
1968-10-07,1968-10-18,353.2963,0.9223127992632244,325.8496994223399,0.746,1968,10,7,1968.1,1968,1,7,1,0.028153414030090168,7.592197434158322,0.023299691384149272
1968-10-08,1968-10-19,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1968,10,8,1968.1,1968,1,8,2,0.027874710772108922,3.2257321525606812,0.00999842689884014
1968-10-09,1968-10-20,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1968,10,9,1968.1,1968,1,9,2,0.027874710772108922,0.0,0.0
1968-10-10,1968-10-21,340.8154,0.9279951361812118,316.2750335356542,0.76,1968,10,10,1968.1,1968,1,10,2,0.027326162897480525,6.348933734125012,0.020074090778364542
1968-10-11,1968-10-22,336.7179,0.9245078046376533,311.29832651120086,0.765,1968,10,11,1968.1,1968,1,11,2,0.026896175410567755,4.976707024453333,0.015986937932588808
1968-10-12,1968-10-23,332.6514,0.9282369754494136,308.7793294150132,0.77,1968,10,12,1968.1,1968,1,12,2,0.026678534061457142,2.518997096187661,0.008157920094456894
1968-10-13,1968-10-24,328.6161,0.9297054095741066,305.51616584314564,0.779,1968,10,13,1968.1,1968,1,13,2,0.026396596728847782,3.263163571867551,0.01068082130077164
1968-10-14,1968-10-25,324.6118,0.9299580707694888,301.8753632770111,0.7809999999999999,1968,10,14,1968.1,1968,1,14,2,0.026082031387133754,3.640802566134539,0.01206061510489551
1968-10-15,1968-10-26,324.6118,0.9299580707694888,301.8753632770111,0.7809999999999999,1968,10,15,1968.1,1968,1,15,3,0.026082031387133754,0.0,0.0
1968-10-16,1968-10-27,320.6383,0.9296005790427412,298.06554934328017,0.787,1968,10,16,1968.1,1968,1,16,3,0.025752863463259407,3.8098139337309362,0.012781798977188062
