Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1947-10-01,1947-10-12,312.7836,0.93773961286087,293.3095719732292,0.795,1947,10,1,1947.1,1947,1,1,1,0.025341947018487,1.958217639420468,0.006676282762429579
1947-10-02,1947-10-13,312.7836,0.93773961286087,293.3095719732292,0.795,1947,10,2,1947.1,1947,1,2,1,0.025341947018487,0.0,0.0
1947-10-03,1947-10-14,312.7836,0.93773961286087,293.3095719732292,0.795,1947,10,3,1947.1,1947,1,3,1,0.025341947018487,0.0,0.0
1947-10-04,1947-10-15,312.7836,0.93773961286087,293.3095719732292,0.795,1947,10,4,1947.1,1947,1,4,1,0.025341947018487,0.0,0.0
1947-10-05,1947-10-16,312.7836,0.93773961286087,293.3095719732292,0.795,1947,10,5,1947.1,1947,1,5,1,0.025341947018487,0.0,0.0
1947-10-06,1947-10-17,308.9022,0.9382371241485588,289.82351177116294,0.8,1947,10,6,1947.1,1947,1,6,1,0.025040751417028478,3.4860602020662554,0.012028217382234873
1947-10-07,1947-10-18,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1947,10,7,1947.1,1947,1,7,1,0.024752949327516358,3.3310427026865455,0.011626981726665812
1947-10-08,1947-10-19,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1947,10,8,1947.1,1947,1,8,2,0.024478927277110547,3.171551509326548,0.011194201743556096
1947-10-09,1947-10-20,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1947,10,9,1947.1,1947,1,9,2,0.024328988862462098,1.7353983176904535,0.006162952989789048
1947-10-10,1947-10-21,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1947,10,10,1947.1,1947,1,10,2,0.024100791007162364,2.6411788807838548,0.009468479903083195
1947-10-11,1947-10-22,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1947,10,11,1947.1,1947,1,11,2,0.024100791007162364,0.0,0.0
1947-10-12,1947-10-23,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1947,10,12,1947.1,1947,1,12,2,0.023722329049494176,4.380346732270709,0.01595382801067162
1947-10-13,1947-10-24,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1947,10,13,1947.1,1947,1,13,2,0.023722329049494176,0.0,0.0
