Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1958-10-01,1958-10-12,406.0875,0.9092807217705192,369.2475351019857,0.6890000000000001,1958,10,1,1958.1,1958,1,1,1,0.03190298703281157,3.9908956131831133,0.010808184845650583
1958-10-02,1958-10-13,401.5105,0.9042314065067444,363.0584041422262,0.6930000000000001,1958,10,2,1958.1,1958,1,2,1,0.03136824611788835,6.1891309597594955,0.017047204772417102
1958-10-03,1958-10-14,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,3,1958.1,1958,1,3,1,0.030896094420348276,5.464718721528584,0.015281921757369725
1958-10-04,1958-10-15,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,4,1958.1,1958,1,4,1,0.030896094420348276,0.0,0.0
1958-10-05,1958-10-16,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,5,1958.1,1958,1,5,1,0.030896094420348276,0.0,0.0
1958-10-06,1958-10-17,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,6,1958.1,1958,1,6,1,0.030896094420348276,0.0,0.0
1958-10-07,1958-10-18,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,7,1958.1,1958,1,7,1,0.030896094420348276,0.0,0.0
1958-10-08,1958-10-19,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,8,1958.1,1958,1,8,2,0.030896094420348276,0.0,0.0
1958-10-09,1958-10-20,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,9,1958.1,1958,1,9,2,0.030896094420348276,0.0,0.0
1958-10-10,1958-10-21,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,10,1958.1,1958,1,10,2,0.030896094420348276,0.0,0.0
1958-10-11,1958-10-22,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,11,1958.1,1958,1,11,2,0.030896094420348276,0.0,0.0
1958-10-12,1958-10-23,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,12,1958.1,1958,1,12,2,0.030896094420348276,0.0,0.0
1958-10-13,1958-10-24,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,13,1958.1,1958,1,13,2,0.030896094420348276,0.0,0.0
1958-10-14,1958-10-25,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,14,1958.1,1958,1,14,2,0.030896094420348276,0.0,0.0
1958-10-15,1958-10-26,387.9749,0.9127458493268136,354.12247961798556,0.7070000000000001,1958,10,15,1958.1,1958,1,15,3,0.03059618223899395,3.4712058027120634,0.009802274643667563
1958-10-16,1958-10-27,366.0613,0.9216643742873024,337.38565901529654,0.731,1958,10,16,1958.1,1958,1,16,3,0.02915012093892162,16.736820602689022,0.04960738595569707
1958-10-17,1958-10-28,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1958,10,17,1958.1,1958,1,17,3,0.028905937099762073,2.8262018421243624,0.008447532363915466
1958-10-18,1958-10-29,357.5196,0.9262521267732834,331.15328986313364,0.741,1958,10,18,1958.1,1958,1,18,3,0.028611644244174745,3.4061673100385406,0.010285772221820042
1958-10-19,1958-10-30,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1958,10,19,1958.1,1958,1,19,3,0.028530786373066806,0.9358549896752493,0.0028340568693287663
1958-10-20,1958-10-31,349.1046,0.9293406221276715,324.43708615163195,0.754,1958,10,20,1958.1,1958,1,20,3,0.028031364243501004,5.780348721826442,0.01781654739410674
1958-10-21,1958-11-01,349.1046,0.9293406221276715,324.43708615163195,0.754,1958,10,21,1958.1,1958,1,21,3,0.028031364243501004,0.0,0.0
1958-10-22,1958-11-02,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1958,10,22,1958.1,1958,1,22,4,0.028530786373066806,5.780348721826442,0.0175046745307119
1958-10-23,1958-11-03,374.7305,0.9180605771492042,344.0252991054098,0.72,1958,10,23,1958.1,1958,1,23,4,0.029723785842707403,13.807864231951385,0.04013618843688772
1958-10-24,1958-11-04,370.3799,0.9229572749850776,341.84482321324555,0.725,1958,10,24,1958.1,1958,1,24,4,0.029535392725624412,2.1804758921642247,0.006378554666027592
1958-10-25,1958-11-05,370.3799,0.9229572749850776,341.84482321324555,0.725,1958,10,25,1958.1,1958,1,25,4,0.029535392725624412,0.0,0.0
