Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1936-10-01,231.0479,0.973371662644245,0.914,1936,10,1,1936
1936-10-02,231.0479,0.973371662644245,0.914,1936,10,2,1936
1936-10-03,227.8423,0.9770284451126146,0.919,1936,10,3,1936
1936-10-04,227.8423,0.9770284451126146,0.919,1936,10,4,1936
1936-10-05,227.8423,0.9770284451126146,0.919,1936,10,5,1936
1936-10-06,227.8423,0.9770284451126146,0.919,1936,10,6,1936
1936-10-07,227.8423,0.9770284451126146,0.919,1936,10,7,1936
1936-10-08,227.8423,0.9770284451126146,0.919,1936,10,8,1936
1936-10-09,224.6649,0.9803017387111999,0.923,1936,10,9,1936
1936-10-10,224.6649,0.9803017387111999,0.923,1936,10,10,1936
1936-10-11,224.6649,0.9803017387111999,0.923,1936,10,11,1936
1936-10-12,215.3008,0.9975659095263749,0.936,1936,10,12,1936
1936-10-13,212.2351,1.005806438348895,0.9390000000000001,1936,10,13,1936
1936-10-14,212.2351,1.005806438348895,0.9390000000000001,1936,10,14,1936
1936-10-15,212.2351,1.005806438348895,0.9390000000000001,1936,10,15,1936
1936-10-16,212.2351,1.005806438348895,0.9390000000000001,1936,10,16,1936
1936-10-17,212.2351,1.005806438348895,0.9390000000000001,1936,10,17,1936
1936-10-18,212.2351,1.005806438348895,0.9390000000000001,1936,10,18,1936
1936-10-19,209.197,1.0022228233403263,0.9430000000000001,1936,10,19,1936
1936-10-20,209.197,1.0022228233403263,0.9430000000000001,1936,10,20,1936
1936-10-21,209.197,1.0022228233403263,0.9430000000000001,1936,10,21,1936
1936-10-22,209.197,1.0022228233403263,0.9430000000000001,1936,10,22,1936
1936-10-23,209.197,1.0022228233403263,0.9430000000000001,1936,10,23,1936
1936-10-24,206.1864,1.0066257008232184,0.9460000000000001,1936,10,24,1936
1936-10-25,206.1864,1.0066257008232184,0.9460000000000001,1936,10,25,1936
1936-10-26,206.1864,1.0066257008232184,0.9460000000000001,1936,10,26,1936
1936-10-27,206.1864,1.0066257008232184,0.9460000000000001,1936,10,27,1936
1936-10-28,206.1864,1.0066257008232184,0.9460000000000001,1936,10,28,1936
1936-10-29,206.1864,1.0066257008232184,0.9460000000000001,1936,10,29,1936
1936-10-30,206.1864,1.0066257008232184,0.9460000000000001,1936,10,30,1936
1936-10-31,206.1864,1.0066257008232184,0.9460000000000001,1936,10,31,1936
1936-11-01,206.1864,1.0066257008232184,0.9460000000000001,1936,11,1,1936
1936-11-02,206.1864,1.0066257008232184,0.9460000000000001,1936,11,2,1936
1936-11-03,206.1864,1.0066257008232184,0.9460000000000001,1936,11,3,1936
1936-11-04,206.1864,1.0066257008232184,0.9460000000000001,1936,11,4,1936
1936-11-05,206.1864,1.0066257008232184,0.9460000000000001,1936,11,5,1936
1936-11-06,206.1864,1.0066257008232184,0.9460000000000001,1936,11,6,1936
1936-11-07,206.1864,1.0066257008232184,0.9460000000000001,1936,11,7,1936
1936-11-08,206.1864,1.0066257008232184,0.9460000000000001,1936,11,8,1936
1936-11-09,206.1864,1.0066257008232184,0.9460000000000001,1936,11,9,1936
1936-11-10,206.1864,1.0066257008232184,0.9460000000000001,1936,11,10,1936
1936-11-11,206.1864,1.0066257008232184,0.9460000000000001,1936,11,11,1936
1936-11-12,209.197,1.0022228233403263,0.9430000000000001,1936,11,12,1936
1936-11-13,212.2351,1.005806438348895,0.9390000000000001,1936,11,13,1936
