Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1960-10-01,1960-10-12,264.675,0.953616681953832,252.39849529613048,0.8690000000000001,1960,10,1,1960.1,1960,1,1,1,0.021807229993585676,0.0,0.0
1960-10-02,1960-10-13,264.675,0.953616681953832,252.39849529613048,0.8690000000000001,1960,10,2,1960.1,1960,1,2,1,0.021807229993585676,0.0,0.0
1960-10-03,1960-10-14,264.675,0.953616681953832,252.39849529613048,0.8690000000000001,1960,10,3,1960.1,1960,1,3,1,0.021807229993585676,0.0,0.0
1960-10-04,1960-10-15,261.1822,0.9549318628269056,249.41120478322944,0.878,1960,10,4,1960.1,1960,1,4,1,0.021549128093271024,2.9872905129010405,0.011977370926448079
1960-10-05,1960-10-16,247.5017,0.97821499783454,242.109874929545,0.895,1960,10,5,1960.1,1960,1,5,1,0.020918293193912686,7.30132985368445,0.03015709233590397
1960-10-06,1960-10-17,247.5017,0.97821499783454,242.109874929545,0.895,1960,10,6,1960.1,1960,1,6,1,0.020918293193912686,0.0,0.0
1960-10-07,1960-10-18,247.5017,0.97821499783454,242.109874929545,0.895,1960,10,7,1960.1,1960,1,7,1,0.020918293193912686,0.0,0.0
1960-10-08,1960-10-19,247.5017,0.97821499783454,242.109874929545,0.895,1960,10,8,1960.1,1960,1,8,2,0.020918293193912686,0.0,0.0
1960-10-09,1960-10-20,247.5017,0.97821499783454,242.109874929545,0.895,1960,10,9,1960.1,1960,1,9,2,0.020918293193912686,0.0,0.0
1960-10-10,1960-10-21,247.5017,0.97821499783454,242.109874929545,0.895,1960,10,10,1960.1,1960,1,10,2,0.020918293193912686,0.0,0.0
1960-10-11,1960-10-22,247.5017,0.97821499783454,242.109874929545,0.895,1960,10,11,1960.1,1960,1,11,2,0.020918293193912686,0.0,0.0
1960-10-12,1960-10-23,240.8345,0.9814064142756002,236.356523078857,0.905,1960,10,12,1960.1,1960,1,12,2,0.020421203594013244,5.753351850687977,0.024341836543129606
1960-10-13,1960-10-24,227.8423,0.9770284451126146,222.60840809988187,0.92,1960,10,13,1960.1,1960,1,13,2,0.019233366459829794,13.748114978975138,0.06175919003385764
1960-10-14,1960-10-25,224.6649,0.9803017387112,220.23939209737784,0.924,1960,10,14,1960.1,1960,1,14,2,0.019028683477213447,2.3690160025040257,0.010756549861237249
1960-10-15,1960-10-26,224.6649,0.9803017387112,220.23939209737784,0.924,1960,10,15,1960.1,1960,1,15,3,0.019028683477213447,0.0,0.0
1960-10-16,1960-10-27,224.6649,0.9803017387112,220.23939209737784,0.924,1960,10,16,1960.1,1960,1,16,3,0.019028683477213447,0.0,0.0
1960-10-17,1960-10-28,224.6649,0.9803017387112,220.23939209737784,0.924,1960,10,17,1960.1,1960,1,17,3,0.019028683477213447,0.0,0.0
1960-10-18,1960-10-29,224.6649,0.9803017387112,220.23939209737784,0.924,1960,10,18,1960.1,1960,1,18,3,0.019028683477213447,0.0,0.0
1960-10-19,1960-10-30,212.2351,1.005806438348895,213.46743002362155,0.939,1960,10,19,1960.1,1960,1,19,3,0.0184435859540409,6.771962073756299,0.03172363143645351
1960-10-20,1960-10-31,206.1864,1.0066257008232184,207.55252940021646,0.95,1960,10,20,1960.1,1960,1,20,3,0.0179325385401787,5.914900623405089,0.028498330714147008
1960-10-21,1960-11-01,206.1864,1.0066257008232184,207.55252940021646,0.95,1960,10,21,1960.1,1960,1,21,3,0.0179325385401787,0.0,0.0
1960-10-22,1960-11-02,206.1864,1.0066257008232184,207.55252940021646,0.95,1960,10,22,1960.1,1960,1,22,4,0.0179325385401787,0.0,0.0
1960-10-23,1960-11-03,206.1864,1.0066257008232184,207.55252940021646,0.95,1960,10,23,1960.1,1960,1,23,4,0.0179325385401787,0.0,0.0
1960-10-24,1960-11-04,206.1864,1.0066257008232184,207.55252940021646,0.95,1960,10,24,1960.1,1960,1,24,4,0.0179325385401787,0.0,0.0
1960-10-25,1960-11-05,206.1864,1.0066257008232184,207.55252940021646,0.95,1960,10,25,1960.1,1960,1,25,4,0.0179325385401787,0.0,0.0
1960-10-26,1960-11-06,206.1864,1.0066257008232184,207.55252940021646,0.95,1960,10,26,1960.1,1960,1,26,4,0.0179325385401787,0.0,0.0
1960-10-27,1960-11-07,206.1864,1.0066257008232184,207.55252940021646,0.95,1960,10,27,1960.1,1960,1,27,4,0.0179325385401787,0.0,0.0
1960-10-28,1960-11-08,206.1864,1.0066257008232184,207.55252940021646,0.95,1960,10,28,1960.1,1960,1,28,4,0.0179325385401787,0.0,0.0
1960-10-29,1960-11-09,206.1864,1.0066257008232184,207.55252940021646,0.95,1960,10,29,1960.1,1960,1,29,5,0.0179325385401787,0.0,0.0
1960-10-30,1960-11-10,209.197,1.0022228233403263,209.66200797432626,0.945,1960,10,30,1960.1,1960,1,30,5,0.01811479748898179,2.1094785741098008,0.010061329634733407
