Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1955-10-01,1955-10-12,312.7836,0.93773961286087,293.3095719732292,0.795,1955,10,1,1955.1,1955,1,1,1,0.025341947018487,0.0,0.0
1955-10-02,1955-10-13,312.7836,0.93773961286087,293.3095719732292,0.795,1955,10,2,1955.1,1955,1,2,1,0.025341947018487,0.0,0.0
1955-10-03,1955-10-14,308.9022,0.9382371241485588,289.82351177116294,0.8,1955,10,3,1955.1,1955,1,3,1,0.025040751417028478,3.4860602020662554,0.012028217382234873
1955-10-04,1955-10-15,308.9022,0.9382371241485588,289.82351177116294,0.8,1955,10,4,1955.1,1955,1,4,1,0.025040751417028478,0.0,0.0
1955-10-05,1955-10-16,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1955,10,5,1955.1,1955,1,5,1,0.024478927277110547,6.5025942120130935,0.022951338249338846
1955-10-06,1955-10-17,286.2506,0.95352368915779,272.9467281356309,0.833,1955,10,6,1955.1,1955,1,6,1,0.02358259731091851,10.374189423518942,0.03800811057300481
1955-10-07,1955-10-18,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,10,7,1955.1,1955,1,7,1,0.02343532710537202,1.70451626789918,0.006284111371022032
1955-10-08,1955-10-19,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,10,8,1955.1,1955,1,8,2,0.02343532710537202,0.0,0.0
1955-10-09,1955-10-20,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,10,9,1955.1,1955,1,9,2,0.02343532710537202,0.0,0.0
1955-10-10,1955-10-21,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,10,10,1955.1,1955,1,10,2,0.02343532710537202,0.0,0.0
1955-10-11,1955-10-22,278.9403,0.9576486337515688,267.1267971932527,0.85,1955,10,11,1955.1,1955,1,11,2,0.02307975527749703,4.115414674479041,0.015406221755811893
1955-10-12,1955-10-23,278.9403,0.9576486337515688,267.1267971932527,0.85,1955,10,12,1955.1,1955,1,12,2,0.02307975527749703,0.0,0.0
1955-10-13,1955-10-24,278.9403,0.9576486337515688,267.1267971932527,0.85,1955,10,13,1955.1,1955,1,13,2,0.02307975527749703,0.0,0.0
1955-10-14,1955-10-25,275.3297,0.9556444090204028,263.11728844226485,0.852,1955,10,14,1955.1,1955,1,14,2,0.022733333721411682,4.009508750987834,0.015238484611654966
1955-10-15,1955-10-26,271.7487,0.949916058961914,258.13845413202347,0.861,1955,10,15,1955.1,1955,1,15,3,0.022303162437006828,4.978834310241382,0.01928745690750509
1955-10-16,1955-10-27,271.7487,0.949916058961914,258.13845413202347,0.861,1955,10,16,1955.1,1955,1,16,3,0.022303162437006828,0.0,0.0
1955-10-17,1955-10-28,271.7487,0.949916058961914,258.13845413202347,0.861,1955,10,17,1955.1,1955,1,17,3,0.022303162437006828,0.0,0.0
1955-10-18,1955-10-29,268.1972,0.9537160360653644,255.7839704678297,0.862,1955,10,18,1955.1,1955,1,18,3,0.022099735048420485,2.354483664193765,0.009204969568215735
1955-10-19,1955-10-30,268.1972,0.9537160360653644,255.7839704678297,0.862,1955,10,19,1955.1,1955,1,19,3,0.022099735048420485,0.0,0.0
1955-10-20,1955-10-31,264.675,0.953616681953832,252.39849529613048,0.8690000000000001,1955,10,20,1955.1,1955,1,20,3,0.021807229993585676,3.385475171699227,0.013413214558696814
1955-10-21,1955-11-01,271.7487,0.949916058961914,258.13845413202347,0.861,1955,10,21,1955.1,1955,1,21,3,0.022303162437006828,5.739958835892992,0.022235969666717387
1955-10-22,1955-11-02,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,10,22,1955.1,1955,1,22,4,0.02343532710537202,13.103757735708257,0.048310171361152884
1955-10-23,1955-11-03,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,10,23,1955.1,1955,1,23,4,0.02343532710537202,0.0,0.0
1955-10-24,1955-11-04,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,10,24,1955.1,1955,1,24,4,0.02343532710537202,0.0,0.0
1955-10-25,1955-11-05,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,10,25,1955.1,1955,1,25,4,0.02343532710537202,0.0,0.0
1955-10-26,1955-11-06,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,10,26,1955.1,1955,1,26,4,0.02343532710537202,0.0,0.0
1955-10-27,1955-11-07,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,10,27,1955.1,1955,1,27,4,0.02343532710537202,0.0,0.0
1955-10-28,1955-11-08,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,10,28,1955.1,1955,1,28,4,0.02343532710537202,0.0,0.0
1955-10-29,1955-11-09,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,10,29,1955.1,1955,1,29,5,0.02343532710537202,0.0,0.0
1955-10-30,1955-11-10,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,10,30,1955.1,1955,1,30,5,0.02343532710537202,0.0,0.0
1955-10-31,1955-11-11,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,10,31,1955.1,1955,1,31,5,0.02343532710537202,0.0,0.0
1955-11-01,1955-11-12,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,11,1,1955.11,1955,2,32,5,0.02343532710537202,0.0,0.0
1955-11-02,1955-11-13,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,11,2,1955.11,1955,2,33,5,0.02343532710537202,0.0,0.0
1955-11-03,1955-11-14,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,11,3,1955.11,1955,2,34,5,0.02343532710537202,0.0,0.0
1955-11-04,1955-11-15,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,11,4,1955.11,1955,2,35,5,0.02343532710537202,0.0,0.0
1955-11-05,1955-11-16,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,11,5,1955.11,1955,2,36,6,0.02343532710537202,0.0,0.0
1955-11-06,1955-11-17,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,11,6,1955.11,1955,2,37,6,0.02343532710537202,0.0,0.0
1955-11-07,1955-11-18,282.5805,0.9598759003814196,271.2422118677317,0.841,1955,11,7,1955.11,1955,2,38,6,0.02343532710537202,0.0,0.0
