Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1935-10-01,1935-10-12,268.1972,0.9537160360653644,255.7839704678297,0.862,1935,10,1,1935.1,1935,1,1,1,0.022099735048420485,0.0,0.0
1935-10-02,1935-10-13,268.1972,0.9537160360653644,255.7839704678297,0.862,1935,10,2,1935.1,1935,1,2,1,0.022099735048420485,0.0,0.0
1935-10-03,1935-10-14,264.675,0.953616681953832,252.39849529613048,0.8690000000000001,1935,10,3,1935.1,1935,1,3,1,0.021807229993585676,3.385475171699227,0.013413214558696814
1935-10-04,1935-10-15,261.1822,0.9549318628269056,249.41120478322944,0.878,1935,10,4,1935.1,1935,1,4,1,0.021549128093271024,2.9872905129010405,0.011977370926448079
1935-10-05,1935-10-16,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1935,10,5,1935.1,1935,1,5,1,0.021229446726194624,3.700015822643536,0.015058393711313851
1935-10-06,1935-10-17,250.8784,0.9735607140529976,244.24535424447356,0.89,1935,10,6,1935.1,1935,1,6,1,0.021102798606722515,1.4658347161123402,0.006001484534461752
1935-10-07,1935-10-18,250.8784,0.9735607140529976,244.24535424447356,0.89,1935,10,7,1935.1,1935,1,7,1,0.021102798606722515,0.0,0.0
1935-10-08,1935-10-19,250.8784,0.9735607140529976,244.24535424447356,0.89,1935,10,8,1935.1,1935,1,8,2,0.021102798606722515,0.0,0.0
1935-10-09,1935-10-20,250.8784,0.9735607140529976,244.24535424447356,0.89,1935,10,9,1935.1,1935,1,9,2,0.021102798606722515,0.0,0.0
1935-10-10,1935-10-21,250.8784,0.9735607140529976,244.24535424447356,0.89,1935,10,10,1935.1,1935,1,10,2,0.021102798606722515,0.0,0.0
1935-10-11,1935-10-22,247.5017,0.97821499783454,242.109874929545,0.895,1935,10,11,1935.1,1935,1,11,2,0.020918293193912686,2.135479314928574,0.008820290025551448
1935-10-12,1935-10-23,247.5017,0.97821499783454,242.109874929545,0.895,1935,10,12,1935.1,1935,1,12,2,0.020918293193912686,0.0,0.0
1935-10-13,1935-10-24,244.1538,0.9802936029434974,239.3424082743461,0.9,1935,10,13,1935.1,1935,1,13,2,0.020679184074903503,2.767466655198888,0.011562792716728582
1935-10-14,1935-10-25,234.2817,0.9731764626664112,227.9974360734733,0.91,1935,10,14,1935.1,1935,1,14,2,0.019698978476748095,11.344972200872803,0.049759209560658525
1935-10-15,1935-10-26,231.0479,0.973371662644245,224.89547857346128,0.914,1935,10,15,1935.1,1935,1,15,3,0.01943096934874705,3.10195750001202,0.013792885120181626
1935-10-16,1935-10-27,231.0479,0.973371662644245,224.89547857346128,0.914,1935,10,16,1935.1,1935,1,16,3,0.01943096934874705,0.0,0.0
1935-10-17,1935-10-28,231.0479,0.973371662644245,224.89547857346128,0.914,1935,10,17,1935.1,1935,1,17,3,0.01943096934874705,0.0,0.0
1935-10-18,1935-10-29,227.8423,0.9770284451126146,222.60840809988187,0.92,1935,10,18,1935.1,1935,1,18,3,0.019233366459829794,2.287070473579405,0.010273962664308809
1935-10-19,1935-10-30,227.8423,0.9770284451126146,222.60840809988187,0.92,1935,10,19,1935.1,1935,1,19,3,0.019233366459829794,0.0,0.0
1935-10-20,1935-10-31,227.8423,0.9770284451126146,222.60840809988187,0.92,1935,10,20,1935.1,1935,1,20,3,0.019233366459829794,0.0,0.0
1935-10-21,1935-11-01,224.6649,0.9803017387112,220.23939209737784,0.924,1935,10,21,1935.1,1935,1,21,3,0.019028683477213447,2.3690160025040257,0.010756549861237249
1935-10-22,1935-11-02,224.6649,0.9803017387112,220.23939209737784,0.924,1935,10,22,1935.1,1935,1,22,4,0.019028683477213447,0.0,0.0
1935-10-23,1935-11-03,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1935,10,23,1935.1,1935,1,23,4,0.01855671019549253,5.462653723621713,0.025434103176087724
1935-10-24,1935-11-04,212.2351,1.005806438348895,213.46743002362155,0.939,1935,10,24,1935.1,1935,1,24,4,0.0184435859540409,1.309308350134586,0.006133527489367828
1935-10-25,1935-11-05,212.2351,1.005806438348895,213.46743002362155,0.939,1935,10,25,1935.1,1935,1,25,4,0.0184435859540409,0.0,0.0
1935-10-26,1935-11-06,212.2351,1.005806438348895,213.46743002362155,0.939,1935,10,26,1935.1,1935,1,26,4,0.0184435859540409,0.0,0.0
1935-10-27,1935-11-07,209.197,1.0022228233403263,209.66200797432626,0.945,1935,10,27,1935.1,1935,1,27,4,0.01811479748898179,3.805422049295288,0.01815026998005892
1935-10-28,1935-11-08,212.2351,1.005806438348895,213.46743002362155,0.939,1935,10,28,1935.1,1935,1,28,4,0.0184435859540409,3.805422049295288,0.01782671037391603
1935-10-29,1935-11-09,206.1864,1.0066257008232184,207.55252940021646,0.95,1935,10,29,1935.1,1935,1,29,5,0.0179325385401787,5.914900623405089,0.028498330714147008
1935-10-30,1935-11-10,206.1864,1.0066257008232184,207.55252940021646,0.95,1935,10,30,1935.1,1935,1,30,5,0.0179325385401787,0.0,0.0
1935-10-31,1935-11-11,203.2033,1.0091611462420986,205.06487514817712,0.955,1935,10,31,1935.1,1935,1,31,5,0.017717605212802502,2.4876542520393343,0.012131059745077204
1935-11-01,1935-11-12,197.3191,1.0267493313180351,202.5972539812765,0.961,1935,11,1,1935.11,1935,2,32,5,0.01750440274398229,2.4676211669006136,0.012179933925109689
1935-11-02,1935-11-13,197.3191,1.0267493313180351,202.5972539812765,0.961,1935,11,2,1935.11,1935,2,33,5,0.01750440274398229,0.0,0.0
1935-11-03,1935-11-14,197.3191,1.0267493313180351,202.5972539812765,0.961,1935,11,3,1935.11,1935,2,34,5,0.01750440274398229,0.0,0.0
1935-11-04,1935-11-15,194.4177,1.030992897051571,200.4432677611032,0.965,1935,11,4,1935.11,1935,2,35,5,0.017318298334559317,2.153986220173323,0.01074611407124202
1935-11-05,1935-11-16,194.4177,1.030992897051571,200.4432677611032,0.965,1935,11,5,1935.11,1935,2,36,6,0.017318298334559317,0.0,0.0
1935-11-06,1935-11-17,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1935,11,6,1935.11,1935,2,37,6,0.01701085413638883,3.5583819232694793,0.01807341334570688
1935-11-07,1935-11-18,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1935,11,7,1935.11,1935,2,38,6,0.01701085413638883,0.0,0.0
1935-11-08,1935-11-19,188.6959,1.0273325571973282,193.8534414796513,0.971,1935,11,8,1935.11,1935,2,39,6,0.016748937343841874,3.031444358182398,0.01563781553241399
1935-11-09,1935-11-20,183.0814,1.0347397322451308,189.4415988150637,0.975,1935,11,9,1935.11,1935,2,40,6,0.016367754137621506,4.411842664587596,0.023288668867783975
1935-11-10,1935-11-21,183.0814,1.0347397322451308,189.4415988150637,0.975,1935,11,10,1935.11,1935,2,41,6,0.016367754137621506,0.0,0.0
1935-11-11,1935-11-22,188.6959,1.0273325571973282,193.8534414796513,0.971,1935,11,11,1935.11,1935,2,42,6,0.016748937343841874,4.411842664587596,0.022758650199412138
1935-11-12,1935-11-23,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1935,11,12,1935.11,1935,2,43,7,0.01855671019549253,20.923296894104823,0.09741882222689284
1935-11-13,1935-11-24,250.8784,0.9735607140529976,244.24535424447356,0.89,1935,11,13,1935.11,1935,2,44,7,0.021102798606722515,29.46861587071743,0.12065169453017018
1935-11-14,1935-11-25,244.1538,0.9802936029434974,239.3424082743461,0.9,1935,11,14,1935.11,1935,2,45,7,0.020679184074903503,4.902945970127462,0.02048506992754691
1935-11-15,1935-11-26,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1935,11,15,1935.11,1935,2,46,7,0.01855671019549253,24.565669900589967,0.11437770256963582
