Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1961-10-01,1961-10-12,344.9443,0.9316733749031896,321.37542013461825,0.7559999999999999,1961,10,1,1961.1,1961,1,1,1,0.027766836299631014,3.0616660170136925,0.009526758504839035
1961-10-02,1961-10-13,328.6161,0.9361415325042216,307.6311794595605,0.774,1961,10,2,1961.1,1961,1,2,1,0.026579333905306025,13.744240675057767,0.04467765815936908
1961-10-03,1961-10-14,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1961,10,3,1961.1,1961,1,3,1,0.026150971255616433,4.957901038073999,0.01638037247268949
1961-10-04,1961-10-15,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1961,10,4,1961.1,1961,1,4,1,0.026150971255616433,0.0,0.0
1961-10-05,1961-10-16,320.6383,0.933147630767266,299.2028699782439,0.785,1961,10,5,1961.1,1961,1,5,1,0.025851127966120272,3.4704084432426043,0.011598847442522695
1961-10-06,1961-10-17,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1961,10,6,1961.1,1961,1,6,1,0.024752949327516358,12.710400909767486,0.044365567273356464
1961-10-07,1961-10-18,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1961,10,7,1961.1,1961,1,7,1,0.024752949327516358,0.0,0.0
1961-10-08,1961-10-19,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1961,10,8,1961.1,1961,1,8,2,0.024752949327516358,0.0,0.0
1961-10-09,1961-10-20,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1961,10,9,1961.1,1961,1,9,2,0.024752949327516358,0.0,0.0
1961-10-10,1961-10-21,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1961,10,10,1961.1,1961,1,10,2,0.024752949327516358,0.0,0.0
1961-10-11,1961-10-22,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1961,10,11,1961.1,1961,1,11,2,0.024478927277110547,3.171551509326548,0.011194201743556096
1961-10-12,1961-10-23,286.2506,0.95352368915779,272.9467281356309,0.833,1961,10,12,1961.1,1961,1,12,2,0.02358259731091851,10.374189423518942,0.03800811057300481
1961-10-13,1961-10-24,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,10,13,1961.1,1961,1,13,2,0.02343532710537202,1.70451626789918,0.006284111371022032
1961-10-14,1961-10-25,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,10,14,1961.1,1961,1,14,2,0.02343532710537202,0.0,0.0
1961-10-15,1961-10-26,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,10,15,1961.1,1961,1,15,3,0.02343532710537202,0.0,0.0
1961-10-16,1961-10-27,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,10,16,1961.1,1961,1,16,3,0.02343532710537202,0.0,0.0
1961-10-17,1961-10-28,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,10,17,1961.1,1961,1,17,3,0.02343532710537202,0.0,0.0
1961-10-18,1961-10-29,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,10,18,1961.1,1961,1,18,3,0.02343532710537202,0.0,0.0
1961-10-19,1961-10-30,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,10,19,1961.1,1961,1,19,3,0.02343532710537202,0.0,0.0
1961-10-20,1961-10-31,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,10,20,1961.1,1961,1,20,3,0.02343532710537202,0.0,0.0
1961-10-21,1961-11-01,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,10,21,1961.1,1961,1,21,3,0.02343532710537202,0.0,0.0
1961-10-22,1961-11-02,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,10,22,1961.1,1961,1,22,4,0.02343532710537202,0.0,0.0
1961-10-23,1961-11-03,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,10,23,1961.1,1961,1,23,4,0.02343532710537202,0.0,0.0
1961-10-24,1961-11-04,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,10,24,1961.1,1961,1,24,4,0.02343532710537202,0.0,0.0
1961-10-25,1961-11-05,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,10,25,1961.1,1961,1,25,4,0.02343532710537202,0.0,0.0
1961-10-26,1961-11-06,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,10,26,1961.1,1961,1,26,4,0.02343532710537202,0.0,0.0
1961-10-27,1961-11-07,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,10,27,1961.1,1961,1,27,4,0.02343532710537202,0.0,0.0
1961-10-28,1961-11-08,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,10,28,1961.1,1961,1,28,4,0.02343532710537202,0.0,0.0
1961-10-29,1961-11-09,286.2506,0.95352368915779,272.9467281356309,0.833,1961,10,29,1961.1,1961,1,29,5,0.02358259731091851,1.70451626789918,0.006244867925480986
1961-10-30,1961-11-10,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1961,10,30,1961.1,1961,1,30,5,0.024478927277110547,10.374189423518942,0.036616390744792386
1961-10-31,1961-11-11,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1961,10,31,1961.1,1961,1,31,5,0.024752949327516358,3.171551509326548,0.011070278809208403
1961-11-01,1961-11-12,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1961,11,1,1961.11,1961,2,32,5,0.024478927277110547,3.171551509326548,0.011194201743556096
1961-11-02,1961-11-13,286.2506,0.95352368915779,272.9467281356309,0.833,1961,11,2,1961.11,1961,2,33,5,0.02358259731091851,10.374189423518942,0.03800811057300481
1961-11-03,1961-11-14,282.5805,0.9598759003814196,271.2422118677317,0.841,1961,11,3,1961.11,1961,2,34,5,0.02343532710537202,1.70451626789918,0.006284111371022032
1961-11-04,1961-11-15,286.2506,0.95352368915779,272.9467281356309,0.833,1961,11,4,1961.11,1961,2,35,5,0.02358259731091851,1.70451626789918,0.006244867925480986
1961-11-05,1961-11-16,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1961,11,5,1961.11,1961,2,36,6,0.024478927277110547,10.374189423518942,0.036616390744792386
1961-11-06,1961-11-17,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1961,11,6,1961.11,1961,2,37,6,0.024752949327516358,3.171551509326548,0.011070278809208403
1961-11-07,1961-11-18,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1961,11,7,1961.11,1961,2,38,6,0.024752949327516358,0.0,0.0
1961-11-08,1961-11-19,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1961,11,8,1961.11,1961,2,39,6,0.024752949327516358,0.0,0.0
1961-11-09,1961-11-20,308.9022,0.9382371241485588,289.82351177116294,0.8,1961,11,9,1961.11,1961,2,40,6,0.025040751417028478,3.3310427026865455,0.011493348770532633
