Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2013-10-01,2013-10-12,244.60299999999998,0.9782600444086572,239.2853416424908,0.903,2013,10,1,2013.1,2013,1,1,1,0.020674253517911204,0.0,0.0
2013-10-02,2013-10-13,244.60299999999998,0.9782600444086572,239.2853416424908,0.903,2013,10,2,2013.1,2013,1,2,1,0.020674253517911204,0.0,0.0
2013-10-03,2013-10-14,244.60299999999998,0.9782600444086572,239.2853416424908,0.903,2013,10,3,2013.1,2013,1,3,1,0.020674253517911204,0.0,0.0
2013-10-04,2013-10-15,244.60299999999998,0.9782600444086572,239.2853416424908,0.903,2013,10,4,2013.1,2013,1,4,1,0.020674253517911204,0.0,0.0
2013-10-05,2013-10-16,241.0452,0.9823023316234281,236.7792619866355,0.905,2013,10,5,2013.1,2013,1,5,1,0.02045772823564531,2.5060796558553022,0.01058403356285802
2013-10-06,2013-10-17,234.0298,0.9663211397185024,226.14794306409317,0.9129999999999999,2013,10,6,2013.1,2013,1,6,1,0.019539182280737654,10.631318922542334,0.04701046040259267
2013-10-07,2013-10-18,230.5719,0.9693470006454092,223.50417969811318,0.9179999999999999,2013,10,7,2013.1,2013,1,7,1,0.019310761125916977,2.643763365979993,0.011828697653667689
2013-10-08,2013-10-19,230.5719,0.9693470006454092,223.50417969811318,0.9179999999999999,2013,10,8,2013.1,2013,1,8,2,0.019310761125916977,0.0,0.0
2013-10-09,2013-10-20,230.5719,0.9693470006454092,223.50417969811318,0.9179999999999999,2013,10,9,2013.1,2013,1,9,2,0.019310761125916977,0.0,0.0
2013-10-10,2013-10-21,227.14700000000002,0.971779465551754,220.73679026168426,0.9229999999999999,2013,10,10,2013.1,2013,1,10,2,0.01907165867860952,2.767389436428914,0.012537055708512223
2013-10-11,2013-10-22,220.3957,0.9780724481737112,215.5629618659588,0.934,2013,10,11,2013.1,2013,1,11,2,0.018624639905218843,5.173828395725451,0.02400147201049611
2013-10-12,2013-10-23,217.06900000000002,0.9869299110177736,214.2318888547171,0.938,2013,10,12,2013.1,2013,1,12,2,0.018509635197047562,1.331073011241699,0.006213234725967317
2013-10-13,2013-10-24,210.5129,1.0024170273126274,211.02171542896042,0.942,2013,10,13,2013.1,2013,1,13,2,0.01823227621306218,3.210173425756693,0.015212526441798284
2013-10-14,2013-10-25,204.0855,1.0117693721308976,206.48745819602033,0.953,2013,10,14,2013.1,2013,1,14,2,0.017840516388136156,4.534257232940092,0.02195899582741574
2013-10-15,2013-10-26,204.0855,1.0117693721308976,206.48745819602033,0.953,2013,10,15,2013.1,2013,1,15,3,0.017840516388136156,0.0,0.0
2013-10-16,2013-10-27,204.0855,1.0117693721308976,206.48745819602033,0.953,2013,10,16,2013.1,2013,1,16,3,0.017840516388136156,0.0,0.0
2013-10-17,2013-10-28,204.0855,1.0117693721308976,206.48745819602033,0.953,2013,10,17,2013.1,2013,1,17,3,0.017840516388136156,0.0,0.0
2013-10-18,2013-10-29,204.0855,1.0117693721308976,206.48745819602033,0.953,2013,10,18,2013.1,2013,1,18,3,0.017840516388136156,0.0,0.0
2013-10-19,2013-10-30,200.9197,1.0233266638974086,205.60648631226815,0.954,2013,10,19,2013.1,2013,1,19,3,0.017764400417379967,0.8809718837521814,0.004284747526953947
2013-10-20,2013-10-31,200.9197,1.0233266638974086,205.60648631226815,0.954,2013,10,20,2013.1,2013,1,20,3,0.017764400417379967,0.0,0.0
2013-10-21,2013-11-01,200.9197,1.0233266638974086,205.60648631226815,0.954,2013,10,21,2013.1,2013,1,21,3,0.017764400417379967,0.0,0.0
2013-10-22,2013-11-02,197.7856,1.0295865348095183,203.63739053922143,0.959,2013,10,22,2013.1,2013,1,22,4,0.017594270542588733,1.9690957730467176,0.009669617980434007
2013-10-23,2013-11-03,197.7856,1.0295865348095183,203.63739053922143,0.959,2013,10,23,2013.1,2013,1,23,4,0.017594270542588733,0.0,0.0
2013-10-24,2013-11-04,197.7856,1.0295865348095183,203.63739053922143,0.959,2013,10,24,2013.1,2013,1,24,4,0.017594270542588733,0.0,0.0
2013-10-25,2013-11-05,197.7856,1.0295865348095183,203.63739053922143,0.959,2013,10,25,2013.1,2013,1,25,4,0.017594270542588733,0.0,0.0
2013-10-26,2013-11-06,194.6831,1.0349762790769002,201.49239043715602,0.965,2013,10,26,2013.1,2013,1,26,4,0.017408942533770278,2.14500010206541,0.0106455638220959
2013-10-27,2013-11-07,194.6831,1.0349762790769002,201.49239043715602,0.965,2013,10,27,2013.1,2013,1,27,4,0.017408942533770278,0.0,0.0
2013-10-28,2013-11-08,194.6831,1.0349762790769002,201.49239043715602,0.965,2013,10,28,2013.1,2013,1,28,4,0.017408942533770278,0.0,0.0
2013-10-29,2013-11-09,211.8138,1.0024170273126274,212.32575973979138,0.942,2013,10,29,2013.1,2013,1,29,5,0.018344945641517976,10.833369302635361,0.05102239745150013
2013-10-30,2013-11-10,213.7748,1.003044280223082,214.4255903958333,0.937,2013,10,30,2013.1,2013,1,30,5,0.018526371010199997,2.0998306560419167,0.009792817415895152
2013-10-31,2013-11-11,217.06900000000002,0.9869299110177736,214.2318888547171,0.938,2013,10,31,2013.1,2013,1,31,5,0.018509635197047562,0.19370154111618376,0.0009041676388688514
2013-11-01,2013-11-12,217.06900000000002,0.9869299110177736,214.2318888547171,0.938,2013,11,1,2013.11,2013,2,32,5,0.018509635197047562,0.0,0.0
2013-11-02,2013-11-13,220.3957,0.9780724481737112,215.5629618659588,0.934,2013,11,2,2013.11,2013,2,33,5,0.018624639905218843,1.331073011241699,0.006174868816607678
2013-11-03,2013-11-14,227.14700000000002,0.971779465551754,220.73679026168426,0.9229999999999999,2013,11,3,2013.11,2013,2,34,5,0.01907165867860952,5.173828395725451,0.02343890381658562
2013-11-04,2013-11-15,230.5719,0.9693470006454092,223.50417969811318,0.9179999999999999,2013,11,4,2013.11,2013,2,35,5,0.019310761125916977,2.767389436428914,0.012381824090121374
2013-11-05,2013-11-16,230.5719,0.9693470006454092,223.50417969811318,0.9179999999999999,2013,11,5,2013.11,2013,2,36,6,0.019310761125916977,0.0,0.0
2013-11-06,2013-11-17,230.5719,0.9693470006454092,223.50417969811318,0.9179999999999999,2013,11,6,2013.11,2013,2,37,6,0.019310761125916977,0.0,0.0
