DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
1951-10-20,259.107779691277,255.09827094028918,251.08876218930135,247.07925343831351,243.06974468732568,239.06023593633785,235.05072718535,231.04121843436218,227.03170968337434,223.0222009323865,219.01269218139868,215.00318343041084,210.993674679423,206.98416592843517,202.97465717744734,198.9651484264595,194.95563967547167,190.94613092448384,186.936622173496,182.92711342250817,178.91760467152034,174.9080959205325,170.89858716954467,166.88907841855684,162.879569667569,158.87006091658117,154.86055216559333,150.8510434146055,146.84153466361767,142.83202591262983,1951-10-20,20,0.852,263.11728844226485,10,1951,-4.009508750987834,1951
1951-10-21,294.77139227908623,310.5984441974969,326.4254961159076,342.2525480343183,358.079599952729,373.9066518711397,389.73370378955036,405.56075570796105,421.38780762637174,437.2148595447824,453.0419114631931,468.8689633816038,484.6960153000145,500.5230672184252,516.3501191368359,532.1771710552466,548.0042229736573,563.831274892068,579.6583268104787,595.4853787288894,611.3124306473001,627.1394825657108,642.9665344841214,658.7935864025321,674.6206383209428,690.4476902393535,706.2747421577642,722.1017940761749,737.9288459945856,753.7558979129963,1951-10-21,21,0.8250000000000001,278.94434036067554,10,1951,15.827051918410689,1951
1951-10-22,357.4346741894407,396.6798411038233,435.9250080182059,475.1701749325885,514.4153418469712,553.6605087613536,592.9056756757363,632.1508425901188,671.3960095045015,710.641176418884,749.8863433332667,789.1315102476492,828.3766771620319,867.6218440764144,906.8670109907971,946.1121779051796,985.3573448195623,1024.6025117339448,1063.8476786483275,1103.09284556271,1142.3380124770927,1181.5831793914751,1220.8283463058578,1260.0735132202403,1299.318680134623,1338.5638470490055,1377.8090139633882,1417.0541808777707,1456.2993477921532,1495.544514706536,1951-10-22,22,0.759,318.18950727505813,10,1951,39.245166914382594,1951
1951-10-23,428.2873541552795,483.3362775953902,538.3852010355008,593.4341244756115,648.4830479157222,703.5319713558329,758.5808947959435,813.6298182360542,868.6787416761649,923.7276651162756,978.7765885563863,1033.825511996497,1088.8744354366077,1143.9233588767183,1198.972282316829,1254.0212057569397,1309.0701291970504,1364.119052637161,1419.1679760772718,1474.2168995173824,1529.2658229574931,1584.3147463976038,1639.3636698377145,1694.4125932778252,1749.4615167179359,1804.5104401580465,1859.5593635981572,1914.608287038268,1969.6572104783786,2024.7061339184893,1951-10-23,23,0.684,373.2384307151688,10,1951,55.048923440110684,1951
1951-10-24,295.88048363117554,257.2015100891789,218.52253654718226,179.84356300518562,141.16458946318897,102.48561592119233,63.806642379195694,25.127668837199053,-13.551304704797587,-52.23027824679423,-90.90925178879087,-129.5882253307875,-168.26719887278415,-206.9461724147808,-245.6251459567775,-284.30411949877407,-322.98309304077065,-361.66206658276735,-400.34104012476405,-439.02001366676063,-477.6989872087572,-516.3779607507539,-555.0569342927506,-593.7359078347472,-632.4148813767438,-671.0938549187405,-709.7728284607372,-748.4518020027338,-787.1307755447303,-825.8097490867272,1951-10-24,24,0.7340000000000001,334.5594571731722,10,1951,-38.67897354199664,1951
1951-10-25,280.7029017459488,253.7746240323371,226.8463463187254,199.91806860511372,172.98979089150203,146.06151317789033,119.13323546427864,92.20495775066695,65.27668003705526,38.348402323443565,11.420124609831873,-15.508153103779819,-42.43643081739151,-69.3647085310032,-96.2929862446149,-123.22126395822659,-150.14954167183828,-177.07781938544997,-204.00609709906166,-230.93437481267335,-257.86265252628505,-284.79093023989674,-311.71920795350843,-338.6474856671201,-365.5757633807318,-392.5040410943435,-419.4323188079552,-446.3605965215669,-473.2888742351786,-500.2171519487903,1951-10-25,25,0.774,307.6311794595605,10,1951,-26.928277713611692,1951
1951-10-26,297.7153773834125,292.7574763453385,287.7995753072645,282.8416742691905,277.8837732311165,272.9258721930425,267.9679711549685,263.0100701168945,258.0521690788205,253.0942680407465,248.1363670026725,243.1784659645985,238.2205649265245,233.2626638884505,228.3047628503765,223.3468618123025,218.3889607742285,213.4310597361545,208.4731586980805,203.5152576600065,198.5573566219325,193.59945558385851,188.64155454578452,183.68365350771052,178.72575246963652,173.76785143156252,168.80995039348852,163.85204935541452,158.89414831734052,153.93624727926652,1951-10-26,26,0.7809999999999999,302.6732784214865,10,1951,-4.957901038073999,1951
1951-10-27,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,1951-10-27,27,0.7809999999999999,302.6732784214865,10,1951,0.0,1951
1951-10-28,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,302.6732784214865,1951-10-28,28,0.7809999999999999,302.6732784214865,10,1951,0.0,1951
1951-10-29,320.243794946944,329.0290532096727,337.81431147240147,346.5995697351302,355.38482799785896,364.1700862605877,372.95534452331646,381.7406027860452,390.52586104877395,399.3111193115027,408.09637757423144,416.8816358369602,425.66689409968893,434.4521523624177,443.2374106251464,452.02266888787517,460.8079271506039,469.59318541333266,478.3784436760614,487.16370193879015,495.9489602015189,504.73421846424765,513.5194767269763,522.3047349897051,531.0899932524339,539.8752515151626,548.6605097778913,557.4457680406201,566.2310263033489,575.0162845660776,1951-10-29,29,0.767,311.45853668421523,10,1951,8.785258262728746,1951
1951-10-30,324.92047786590103,331.65144845674394,338.38241904758684,345.11338963842974,351.84436022927264,358.57533082011554,365.30630141095844,372.03727200180134,378.76824259264424,385.49921318348714,392.23018377433004,398.96115436517294,405.69212495601585,412.42309554685875,419.15406613770165,425.88503672854455,432.61600731938745,439.34697791023035,446.07794850107325,452.80891909191615,459.53988968275905,466.27086027360195,473.00183086444486,479.73280145528776,486.46377204613066,493.19474263697356,499.92571322781646,506.65668381865936,513.3876544095023,520.1186250003452,1951-10-30,30,0.759,318.18950727505813,10,1951,6.730970590842901,1951
1951-10-31,344.11707245120914,357.08085503928464,370.04463762736015,383.00842021543565,395.97220280351115,408.93598539158666,421.89976797966216,434.86355056773766,447.82733315581316,460.79111574388867,473.75489833196417,486.7186809200397,499.6824635081152,512.6462460961907,525.6100286842661,538.5738112723417,551.5375938604172,564.5013764484927,577.4651590365681,590.4289416246437,603.3927242127193,616.3565068007947,629.3202893888702,642.2840719769457,655.2478545650213,668.2116371530967,681.1754197411722,694.1392023292477,707.1029849173233,720.0667675053987,1951-10-31,31,0.741,331.15328986313364,10,1951,12.963782588075503,1951
1951-11-01,343.61802816745944,349.85039731962235,356.08276647178525,362.31513562394815,368.54750477611105,374.77987392827396,381.01224308043686,387.24461223259976,393.47698138476267,399.70935053692557,405.9417196890885,412.1740888412514,418.4064579934143,424.6388271455772,430.8711962977401,437.103565449903,443.3359346020659,449.5683037542288,455.8006729063917,462.0330420585546,468.2654112107175,474.4977803628804,480.7301495150433,486.9625186672062,493.1948878193691,499.427256971532,505.6596261236949,511.8919952758578,518.1243644280207,524.3567335801836,1951-11-01,1,0.731,337.38565901529654,11,1951,6.232369152162903,1951
1951-11-02,298.9933555348197,279.7972037945813,260.6010520543429,241.4049003141045,222.2087485738661,203.0125968336277,183.8164450933893,164.62029335315088,145.42414161291248,126.22798987267407,107.03183813243567,87.83568639219726,68.63953465195885,49.44338291172045,30.247231171482042,11.051079431243636,-8.14507230899477,-27.341224049233176,-46.53737578947158,-65.73352752970999,-84.9296792699484,-104.1258310101868,-123.3219827504252,-142.5181344906636,-161.71428623090202,-180.91043797114042,-200.10658971137883,-219.30274145161724,-238.49889319185564,-257.69504493209405,1951-11-02,2,0.759,318.18950727505813,11,1951,-19.196151740238406,1951
1951-11-03,304.72756609337233,297.99659550252943,291.26562491168653,284.53465432084363,277.8036837300007,271.0727131391578,264.3417425483149,257.610771957472,250.87980136662912,244.14883077578622,237.41786018494332,230.68688959410042,223.95591900325752,217.22494841241462,210.49397782157172,203.76300723072882,197.03203663988592,190.30106604904302,183.57009545820011,176.8391248673572,170.1081542765143,163.3771836856714,156.6462130948285,149.9152425039856,143.1842719131427,136.4533013222998,129.7223307314569,122.991360140614,116.2603895497711,109.5294189589282,1951-11-03,3,0.767,311.45853668421523,11,1951,-6.730970590842901,1951
1951-11-04,303.80382223490574,299.976465010251,296.14910778559624,292.3217505609415,288.49439333628675,284.667036111632,280.83967888697725,277.0123216623225,273.18496443766776,269.357607213013,265.53024998835826,261.7028927637035,257.87553553904877,254.04817831439402,250.22082108973927,246.39346386508453,242.56610664042978,238.73874941577503,234.91139219112029,231.08403496646554,227.2566777418108,223.42932051715604,219.6019632925013,215.77460606784655,211.9472488431918,208.11989161853705,204.2925343938823,200.46517716922756,196.6378199445728,192.81046271991806,1951-11-04,4,0.774,307.6311794595605,11,1951,-3.8273572246547474,1951
1951-11-05,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,307.6311794595605,1951-11-05,5,0.774,307.6311794595605,11,1951,0.0,1951
1951-11-06,315.28589390887,319.1132511335247,322.9406083581795,326.7679655828342,330.59532280748897,334.4226800321437,338.25003725679846,342.0773944814532,345.90475170610796,349.7321089307627,353.55946615541745,357.3868233800722,361.21418060472695,365.0415378293817,368.86889505403644,372.6962522786912,376.52360950334594,380.3509667280007,384.17832395265543,388.0056811773102,391.8330384019649,395.6603956266197,399.4877528512744,403.31511007592917,407.1424673005839,410.96982452523866,414.7971817498934,418.62453897454816,422.4518961992029,426.27925342385765,1951-11-06,6,0.767,311.45853668421523,11,1951,3.8273572246547474,1951
1951-11-07,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,1951-11-07,7,0.767,311.45853668421523,11,1951,0.0,1951
1951-11-08,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,311.45853668421523,1951-11-08,8,0.767,311.45853668421523,11,1951,0.0,1951
1951-11-09,318.87842301557407,322.5883661812535,326.2983093469329,330.00825251261233,333.71819567829175,337.42813884397117,341.1380820096506,344.84802517533,348.5579683410094,352.26791150668885,355.97785467236827,359.6877978380477,363.3977410037271,367.1076841694065,370.81762733508594,374.52757050076536,378.2375136664448,381.9474568321242,385.6573999978036,389.36734316348304,393.07728632916246,396.7872294948419,400.4971726605213,404.2071158262007,407.91705899188014,411.62700215755956,415.336945323239,419.0468884889184,422.7568316545978,426.46677482027724,1951-11-09,9,0.765,315.16847984989465,11,1951,3.7099431656794195,1951
1951-11-10,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,315.16847984989465,1951-11-10,10,0.765,315.16847984989465,11,1951,0.0,1951
1951-11-11,321.2105347002216,324.2315621253851,327.2525895505486,330.27361697571206,333.29464440087554,336.315671826039,339.3366992512025,342.357726676366,345.37875410152947,348.39978152669295,351.42080895185643,354.4418363770199,357.4628638021834,360.4838912273469,363.50491865251036,366.52594607767384,369.5469735028373,372.5680009280008,375.5890283531643,378.61005577832776,381.63108320349124,384.6521106286547,387.6731380538182,390.6941654789817,393.71519290414517,396.73622032930865,399.75724775447213,402.7782751796356,405.7993026047991,408.8203300299626,1951-11-11,11,0.759,318.18950727505813,11,1951,3.0210274251634814,1951
1951-11-12,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,318.18950727505813,1951-11-12,12,0.759,318.18950727505813,11,1951,0.0,1951
1951-11-13,324.5613329941784,327.7472458537385,330.9331587132986,334.11907157285873,337.30498443241885,340.49089729197897,343.6768101515391,346.8627230110992,350.0486358706593,353.23454873021944,356.42046158977956,359.6063744493397,362.7922873088998,365.9782001684599,369.16411302802004,372.35002588758016,375.5359387471403,378.7218516067004,381.9077644662605,385.09367732582064,388.27959018538075,391.4655030449409,394.651415904501,397.8373287640611,401.02324162362123,404.20915448318135,407.39506734274147,410.5809802023016,413.7668930618617,416.9528059214218,1951-11-13,13,0.7559999999999999,321.37542013461825,11,1951,3.185912859560119,1951
1951-11-14,327.49875216864564,330.56041818565933,333.622084202673,336.6837502196867,339.7454162367004,342.8070822537141,345.8687482707278,348.9304142877415,351.9920803047552,355.05374632176887,358.11541233878256,361.17707835579625,364.23874437280995,367.30041038982364,370.36207640683733,373.423742423851,376.4854084408647,379.5470744578784,382.6087404748921,385.6704064919058,388.7320725089195,391.7937385259332,394.85540454294687,397.91707055996056,400.97873657697426,404.04040259398795,407.10206861100164,410.16373462801533,413.225400645029,416.2870666620427,1951-11-14,14,0.754,324.43708615163195,11,1951,3.0616660170136925,1951
1951-11-15,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,1951-11-15,15,0.754,324.43708615163195,11,1951,0.0,1951
1951-11-16,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,324.43708615163195,1951-11-16,16,0.754,324.43708615163195,11,1951,0.0,1951
1951-11-17,335.99778359528483,341.7781323171113,347.5584810389377,353.33882976076416,359.1191784825906,364.89952720441704,370.6798759262435,376.4602246480699,382.24057336989637,388.0209220917228,393.80127081354925,399.5816195353757,405.36196825720214,411.1423169790286,416.922665700855,422.70301442268146,428.4833631445079,434.26371186633435,440.0440605881608,445.82440930998723,451.6047580318137,457.3851067536401,463.16545547546656,468.945804197293,474.72615291911944,480.5065016409459,486.2868503627723,492.06719908459877,497.8475478064252,503.62789652825165,1951-11-17,17,0.7440000000000001,330.2174348734584,11,1951,5.780348721826442,1951
