DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,c,WaterYear
1987-10-01,245.71118896058601,245.71118896058604,245.71118896058607,245.71118896058607,245.7111889605861,245.71118896058613,245.71118896058613,245.71118896058616,245.71118896058618,245.71118896058618,245.7111889605862,245.71118896058624,245.71118896058624,245.71118896058627,245.7111889605863,245.7111889605863,245.71118896058633,245.71118896058636,245.71118896058636,245.71118896058638,245.7111889605864,245.7111889605864,245.71118896058644,245.71118896058647,245.71118896058647,245.7111889605865,245.71118896058653,245.71118896058653,245.71118896058655,245.71118896058658,1987-10-01,1,0.884,245.7111889605859,10,1987,1.902513914031931e-14,245.71118896058587,1987
1987-10-02,245.71118896058601,245.71118896058604,245.71118896058607,245.71118896058607,245.7111889605861,245.71118896058613,245.71118896058613,245.71118896058616,245.71118896058618,245.71118896058618,245.7111889605862,245.71118896058624,245.71118896058624,245.71118896058627,245.7111889605863,245.7111889605863,245.71118896058633,245.71118896058636,245.71118896058636,245.71118896058638,245.7111889605864,245.7111889605864,245.71118896058644,245.71118896058647,245.71118896058647,245.7111889605865,245.71118896058653,245.71118896058653,245.71118896058655,245.71118896058658,1987-10-02,2,0.884,245.7111889605859,10,1987,1.902513914031931e-14,245.71118896058587,1987
1987-10-03,245.71118896058601,245.71118896058604,245.71118896058607,245.71118896058607,245.7111889605861,245.71118896058613,245.71118896058613,245.71118896058616,245.71118896058618,245.71118896058618,245.7111889605862,245.71118896058624,245.71118896058624,245.71118896058627,245.7111889605863,245.7111889605863,245.71118896058633,245.71118896058636,245.71118896058636,245.71118896058638,245.7111889605864,245.7111889605864,245.71118896058644,245.71118896058647,245.71118896058647,245.7111889605865,245.71118896058653,245.71118896058653,245.71118896058655,245.71118896058658,1987-10-03,3,0.884,245.7111889605859,10,1987,1.902513914031931e-14,245.71118896058587,1987
1987-10-04,245.71118896058601,245.71118896058604,245.71118896058607,245.71118896058607,245.7111889605861,245.71118896058613,245.71118896058613,245.71118896058616,245.71118896058618,245.71118896058618,245.7111889605862,245.71118896058624,245.71118896058624,245.71118896058627,245.7111889605863,245.7111889605863,245.71118896058633,245.71118896058636,245.71118896058636,245.71118896058638,245.7111889605864,245.7111889605864,245.71118896058644,245.71118896058647,245.71118896058647,245.7111889605865,245.71118896058653,245.71118896058653,245.71118896058655,245.71118896058658,1987-10-04,4,0.884,245.7111889605859,10,1987,1.902513914031931e-14,245.71118896058587,1987
1987-10-05,245.71118896058601,245.71118896058604,245.71118896058607,245.71118896058607,245.7111889605861,245.71118896058613,245.71118896058613,245.71118896058616,245.71118896058618,245.71118896058618,245.7111889605862,245.71118896058624,245.71118896058624,245.71118896058627,245.7111889605863,245.7111889605863,245.71118896058633,245.71118896058636,245.71118896058636,245.71118896058638,245.7111889605864,245.7111889605864,245.71118896058644,245.71118896058647,245.71118896058647,245.7111889605865,245.71118896058653,245.71118896058653,245.71118896058655,245.71118896058658,1987-10-05,5,0.884,245.7111889605859,10,1987,1.902513914031931e-14,245.71118896058587,1987
1987-10-06,245.71118896058601,245.71118896058604,245.71118896058607,245.71118896058607,245.7111889605861,245.71118896058613,245.71118896058613,245.71118896058616,245.71118896058618,245.71118896058618,245.7111889605862,245.71118896058624,245.71118896058624,245.71118896058627,245.7111889605863,245.7111889605863,245.71118896058633,245.71118896058636,245.71118896058636,245.71118896058638,245.7111889605864,245.7111889605864,245.71118896058644,245.71118896058647,245.71118896058647,245.7111889605865,245.71118896058653,245.71118896058653,245.71118896058655,245.71118896058658,1987-10-06,6,0.884,245.7111889605859,10,1987,1.902513914031931e-14,245.71118896058587,1987
1987-10-07,245.71118896058601,245.71118896058604,245.71118896058607,245.71118896058607,245.7111889605861,245.71118896058613,245.71118896058613,245.71118896058616,245.71118896058618,245.71118896058618,245.7111889605862,245.71118896058624,245.71118896058624,245.71118896058627,245.7111889605863,245.7111889605863,245.71118896058633,245.71118896058636,245.71118896058636,245.71118896058638,245.7111889605864,245.7111889605864,245.71118896058644,245.71118896058647,245.71118896058647,245.7111889605865,245.71118896058653,245.71118896058653,245.71118896058655,245.71118896058658,1987-10-07,7,0.884,245.7111889605859,10,1987,1.902513914031931e-14,245.71118896058587,1987
1987-10-08,245.71118896058601,245.71118896058604,245.71118896058607,245.71118896058607,245.7111889605861,245.71118896058613,245.71118896058613,245.71118896058616,245.71118896058618,245.71118896058618,245.7111889605862,245.71118896058624,245.71118896058624,245.71118896058627,245.7111889605863,245.7111889605863,245.71118896058633,245.71118896058636,245.71118896058636,245.71118896058638,245.7111889605864,245.7111889605864,245.71118896058644,245.71118896058647,245.71118896058647,245.7111889605865,245.71118896058653,245.71118896058653,245.71118896058655,245.71118896058658,1987-10-08,8,0.884,245.7111889605859,10,1987,1.902513914031931e-14,245.71118896058587,1987
1987-10-09,245.71118896058601,245.71118896058604,245.71118896058607,245.71118896058607,245.7111889605861,245.71118896058613,245.71118896058613,245.71118896058616,245.71118896058618,245.71118896058618,245.7111889605862,245.71118896058624,245.71118896058624,245.71118896058627,245.7111889605863,245.7111889605863,245.71118896058633,245.71118896058636,245.71118896058636,245.71118896058638,245.7111889605864,245.7111889605864,245.71118896058644,245.71118896058647,245.71118896058647,245.7111889605865,245.71118896058653,245.71118896058653,245.71118896058655,245.71118896058658,1987-10-09,9,0.884,245.7111889605859,10,1987,1.902513914031931e-14,245.71118896058587,1987
1987-10-10,245.71118896058601,245.71118896058604,245.71118896058607,245.71118896058607,245.7111889605861,245.71118896058613,245.71118896058613,245.71118896058616,245.71118896058618,245.71118896058618,245.7111889605862,245.71118896058624,245.71118896058624,245.71118896058627,245.7111889605863,245.7111889605863,245.71118896058633,245.71118896058636,245.71118896058636,245.71118896058638,245.7111889605864,245.7111889605864,245.71118896058644,245.71118896058647,245.71118896058647,245.7111889605865,245.71118896058653,245.71118896058653,245.71118896058655,245.71118896058658,1987-10-10,10,0.884,245.7111889605859,10,1987,1.902513914031931e-14,245.71118896058587,1987
