DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1970-01-13,1143,1177,1212,1248,1285,1324,1363,1404,1445,1488,1532,1577,1623,1670,1718,1767,1818,1869,1922,1976,2031,2087,2144,2202,2261,2321,2383,2445,2509,2574,1970-01-13,13,0,1103,1,1970,1,27,963,1969
1970-01-14,1133,1132,1122,1104,1078,1043,999,947,886,816,738,651,556,452,340,219,90,-49,-195,-350,-514,-687,-868,-1057,-1255,-1462,-1677,-1901,-2134,-2375,1970-01-14,14,0,1126,1,1970,-4,55,958,1969
1970-01-15,1167,1178,1184,1186,1184,1177,1165,1150,1130,1105,1076,1043,1005,963,916,865,810,750,686,618,545,467,386,299,209,114,14,-89,-198,-310,1970-01-15,15,0,1156,1,1970,-2,39,1011,1969
1970-01-16,1223,1268,1319,1376,1439,1509,1584,1666,1754,1848,1948,2055,2168,2286,2412,2543,2680,2824,2974,3129,3292,3460,3634,3815,4002,4195,4394,4600,4811,5029,1970-01-16,16,0,1183,1,1970,3,4,1085,1969
1970-01-17,1225,1244,1262,1279,1293,1306,1318,1328,1336,1342,1347,1350,1352,1352,1350,1347,1342,1335,1327,1317,1305,1292,1277,1261,1243,1223,1202,1178,1154,1127,1970-01-17,17,0,1202,1,1970,-1,30,1072,1969
1970-01-18,1230,1237,1239,1235,1228,1215,1197,1175,1148,1116,1080,1038,992,941,885,825,759,689,614,534,450,361,267,168,64,-45,-158,-276,-399,-526,1970-01-18,18,0,1220,1,1970,-2,38,1091,1969
1970-01-19,1281,1312,1345,1380,1418,1458,1500,1545,1591,1640,1691,1744,1800,1858,1918,1980,2044,2111,2180,2251,2324,2400,2477,2557,2640,2724,2811,2900,2991,3084,1970-01-19,19,0,1254,1,1970,1,17,1141,1969
1970-01-20,1424,1535,1668,1822,1997,2194,2412,2652,2913,3195,3499,3824,4170,4538,4927,5338,5769,6223,6697,7193,7710,8249,8809,9391,9994,10618,11263,11930,12618,13328,1970-01-20,20,0,1339,1,1970,11,-28,1205,1969
1970-01-21,1419,1481,1548,1621,1699,1784,1873,1969,2070,2176,2289,2407,2530,2659,2794,2934,3080,3232,3389,3552,3721,3895,4074,4260,4451,4647,4850,5057,5271,5490,1970-01-21,21,0,1352,1,1970,3,25,1167,1969
1970-01-22,1402,1407,1402,1386,1359,1322,1274,1216,1146,1066,976,874,762,639,506,362,207,41,-135,-322,-519,-728,-947,-1176,-1417,-1668,-1930,-2202,-2485,-2779,1970-01-22,22,0,1386,1,1970,-5,75,1144,1969
1970-01-23,1362,1318,1254,1168,1061,932,783,612,420,207,-27,-282,-559,-857,-1176,-1517,-1878,-2261,-2665,-3090,-3537,-4004,-4493,-5003,-5534,-6087,-6661,-7255,-7872,-8509,1970-01-23,23,0,1386,1,1970,-11,94,1177,1969
1970-01-24,1435,1457,1479,1502,1526,1550,1575,1601,1627,1655,1683,1711,1741,1771,1802,1833,1866,1899,1932,1967,2002,2038,2075,2112,2150,2189,2228,2268,2309,2351,1970-01-24,24,0,1417,1,1970,0,17,1322,1969
1970-01-25,1548,1631,1728,1840,1967,2109,2266,2438,2624,2826,3042,3273,3519,3780,4056,4347,4653,4973,5309,5659,6024,6404,6799,7209,7634,8073,8528,8997,9481,9981,1970-01-25,25,0,1487,1,1970,7,-14,1367,1969
1970-01-26,1605,1696,1802,1924,2061,2213,2380,2563,2760,2974,3202,3446,3705,3979,4269,4574,4894,5229,5580,5946,6327,6724,7136,7563,8005,8463,8936,9424,9928,10447,1970-01-26,26,0,1522,1,1970,8,-8,1381,1969
1970-01-27,1612,1655,1697,1737,1777,1815,1852,1888,1923,1957,1989,2021,2051,2080,2108,2135,2161,2186,2209,2232,2253,2273,2292,2310,2327,2342,2357,2370,2382,2393,1970-01-27,27,0,1567,1,1970,-1,50,1331,1969
1970-01-28,1659,1697,1732,1765,1794,1820,1843,1864,1881,1895,1907,1915,1920,1922,1922,1918,1911,1902,1889,1873,1854,1833,1808,1780,1750,1716,1679,1639,1597,1551,1970-01-28,28,0,1621,1,1970,-1,58,1366,1969
1970-01-29,1778,1875,1983,2105,2240,2387,2546,2719,2904,3102,3313,3537,3773,4022,4283,4558,4845,5145,5457,5782,6120,6471,6834,7211,7599,8001,8415,8842,9282,9735,1970-01-29,29,0,1696,1,1970,6,14,1468,1969
1970-01-30,1811,1879,1950,2024,2101,2182,2265,2351,2441,2534,2630,2729,2831,2936,3044,3155,3270,3387,3508,3632,3759,3889,4022,4158,4298,4440,4586,4735,4887,5042,1970-01-30,30,0,1742,1,1970,2,48,1470,1969
1970-01-31,1780,1781,1768,1740,1698,1643,1573,1488,1390,1277,1150,1009,853,684,500,302,90,-137,-377,-632,-901,-1185,-1482,-1794,-2120,-2460,-2814,-3183,-3566,-3963,1970-01-31,31,0,1761,1,1970,-7,93,1475,1969
1970-02-01,1817,1820,1811,1791,1759,1716,1661,1594,1516,1426,1324,1211,1086,950,802,642,471,288,93,-113,-331,-561,-802,-1055,-1320,-1596,-1884,-2183,-2494,-2817,1970-02-01,1,0,1808,2,1970,-6,79,1553,1969
1970-02-02,1893,1941,1991,2044,2099,2158,2219,2283,2351,2420,2493,2569,2647,2728,2812,2899,2989,3081,3177,3275,3376,3479,3586,3696,3808,3923,4041,4162,4285,4412,1970-02-02,2,0,1850,2,1970,1,29,1669,1969
1970-02-03,2014,2118,2238,2375,2528,2697,2883,3085,3304,3539,3791,4059,4343,4644,4961,5295,5645,6011,6394,6794,7209,7642,8090,8555,9037,9535,10049,10580,11127,11690,1970-02-03,3,0,1929,2,1970,8,-3,1737,1969
1970-02-04,2020,2074,2130,2186,2242,2300,2358,2416,2476,2536,2597,2659,2721,2784,2848,2912,2977,3043,3110,3177,3245,3314,3383,3453,3524,3596,3668,3741,3815,3889,1970-02-04,4,0,1960,2,1970,0,50,1708,1969
