DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
1988-10-11,236.5749416191472,233.80747496394832,231.04000830874944,228.27254165355055,225.50507499835166,222.73760834315277,219.97014168795388,217.202675032755,214.4352083775561,211.66774172235722,208.90027506715833,206.13280841195945,203.36534175676056,200.59787510156167,197.83040844636278,195.0629417911639,192.295475135965,189.52800848076612,186.76054182556723,183.99307517036834,181.22560851516945,178.45814185997057,175.69067520477168,172.9232085495728,170.1557418943739,167.38827523917502,164.62080858397613,161.85334192877724,159.08587527357835,156.31840861837946,1988-10-11,11,0.9,239.3424082743461,10,1988,-2.767466655198888,1988
1988-10-12,233.37063788336792,230.38475268787883,227.39886749238974,224.41298229690065,221.42709710141156,218.44121190592247,215.45532671043338,212.4694415149443,209.4835563194552,206.49767112396611,203.51178592847702,200.52590073298794,197.54001553749885,194.55413034200976,191.56824514652067,188.58235995103158,185.5964747555425,182.6105895600534,179.6247043645643,176.63881916907522,173.65293397358613,170.66704877809704,167.68116358260795,164.69527838711886,161.70939319162977,158.72350799614068,155.7376228006516,152.7517376051625,149.7658524096734,146.77996721418432,1988-10-12,12,0.905,236.356523078857,10,1988,-2.9858851954890895,1988
1988-10-13,219.63834906808958,211.27926206270587,202.92017505732215,194.56108805193844,186.20200104655473,177.842914041171,169.4838270357873,161.1247400304036,152.76565302501987,144.40656601963616,136.04747901425245,127.68839200886873,119.32930500348502,110.9702179981013,102.61113099271759,94.25204398733388,85.89295698195016,77.53386997656645,69.17478297118274,60.81569596579902,52.45660896041531,44.097521955031596,35.73843494964788,27.37934794426417,19.020260938880455,10.661173933496741,2.3020869281130274,-6.057000077270686,-14.4160870826544,-22.775174088038113,1988-10-13,13,0.91,227.9974360734733,10,1988,-8.359087005383714,1988
1988-10-14,217.21938012629045,211.83035215269902,206.4413241791076,201.05229620551617,195.66326823192475,190.27424025833332,184.8852122847419,179.49618431115047,174.10715633755905,168.71812836396762,163.3291003903762,157.94007241678477,152.55104444319335,147.16201646960192,141.7729884960105,136.38396052241907,130.99493254882765,125.60590457523622,120.2168766016448,114.82784862805337,109.43882065446195,104.04979268087052,98.6607647072791,93.27173673368767,87.88270876009625,82.49368078650483,77.1046528129134,71.71562483932198,66.32659686573055,60.937568892139126,1988-10-14,14,0.92,222.60840809988187,10,1988,-5.389027973591425,1988
1988-10-15,217.87037609487382,215.5013600923698,213.13234408986577,210.76332808736174,208.39431208485772,206.0252960823537,203.65628007984967,201.28726407734564,198.9182480748416,196.5492320723376,194.18021606983356,191.81120006732954,189.4421840648255,187.07316806232149,184.70415205981746,182.33513605731343,179.9661200548094,177.59710405230538,175.22808804980136,172.85907204729733,170.4900560447933,168.12104004228928,165.75202403978525,163.38300803728123,161.0139920347772,158.64497603227318,156.27596002976915,153.90694402726513,151.5379280247611,149.16891202225708,1988-10-15,15,0.924,220.23939209737784,10,1988,-2.3690160025040257,1988
1988-10-16,214.37457647258555,211.4421686601894,208.50976084779325,205.5773530353971,202.64494522300095,199.7125374106048,196.78012959820865,193.8477217858125,190.91531397341635,187.9829061610202,185.05049834862405,182.1180905362279,179.18568272383175,176.2532749114356,173.32086709903945,170.3884592866433,167.45605147424715,164.523643661851,161.59123584945485,158.6588280370587,155.72642022466255,152.7940124122664,149.86160459987025,146.9291967874741,143.99678897507795,141.0643811626818,138.13197335028565,135.1995655378895,132.26715772549335,129.3347499130972,1988-10-16,16,0.9279999999999999,217.3069842849817,10,1988,-2.93240781239615,1988
1988-10-17,212.24649246253057,209.716246551305,207.18600064007944,204.65575472885388,202.12550881762832,199.59526290640275,197.0650169951772,194.53477108395163,192.00452517272606,189.4742792615005,186.94403335027494,184.41378743904937,181.8835415278238,179.35329561659825,176.82304970537268,174.29280379414712,171.76255788292156,169.232311971696,166.70206606047043,164.17182014924487,161.6415742380193,159.11132832679374,156.58108241556818,154.0508365043426,151.52059059311705,148.9903446818915,146.46009877066592,143.92985285944036,141.3996069482148,138.86936103698923,1988-10-17,17,0.9359999999999999,214.77673837375613,10,1988,-2.5302459112255633,1988
1988-10-18,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,1988-10-18,18,0.9359999999999999,214.77673837375613,10,1988,0.0,1988
1988-10-19,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,1988-10-19,19,0.9359999999999999,214.77673837375613,10,1988,0.0,1988
1988-10-20,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,214.77673837375613,1988-10-20,20,0.9359999999999999,214.77673837375613,10,1988,0.0,1988
1988-10-21,230.4400778260076,238.27174755213335,246.1034172782591,253.93508700438483,261.76675673051056,269.5984264566363,277.43009618276204,285.2617659088878,293.0934356350135,300.92510536113923,308.756775087265,316.58844481339077,324.4201145395165,332.2517842656422,340.08345399176795,347.9151237178937,355.74679344401943,363.57846317014514,371.4101328962709,379.2418026223967,387.0734723485224,394.9051420746481,402.73681180077386,410.56848152689963,418.40015125302534,426.23182097915105,434.0634907052768,441.8951604314026,449.7268301575283,457.558499883654,1988-10-21,21,0.92,222.60840809988187,10,1988,7.831669726125739,1988
1988-10-22,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,1988-10-22,22,0.92,222.60840809988187,10,1988,0.0,1988
1988-10-23,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,1988-10-23,23,0.92,222.60840809988187,10,1988,0.0,1988
1988-10-24,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,1988-10-24,24,0.92,222.60840809988187,10,1988,0.0,1988
1988-10-25,227.18254904704068,229.46961952062009,231.7566899941995,234.0437604677789,236.3308309413583,238.6179014149377,240.9049718885171,243.19204236209652,245.47911283567592,247.76618330925533,250.05325378283473,252.34032425641414,254.62739472999354,256.91446520357295,259.2015356771524,261.48860615073175,263.77567662431113,266.06274709789056,268.34981757147,270.6368880450494,272.92395851862875,275.2110289922082,277.4980994657876,279.785169939367,282.07224041294637,284.3593108865258,286.64638136010524,288.9334518336846,291.220522307264,293.5075927808434,1988-10-25,25,0.914,224.89547857346128,10,1988,2.287070473579405,1988
1988-10-26,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,1988-10-26,26,0.914,224.89547857346128,10,1988,0.0,1988
1988-10-27,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,1988-10-27,27,0.914,224.89547857346128,10,1988,0.0,1988
1988-10-28,253.78933797523092,268.23626767611574,282.68319737700057,297.1301270778854,311.5770567787702,326.02398647965504,340.47091618053986,354.9178458814247,369.3647755823095,383.8117052831943,398.25863498407915,412.705564684964,427.1524943858488,441.5994240867336,456.04635378761844,470.49328348850327,484.9402131893881,499.3871428902729,513.8340725911578,528.2810022920426,542.7279319929273,557.1748616938122,571.6217913946971,586.0687210955819,600.5156507964666,614.9625804973515,629.4095101982364,643.8564398991211,658.3033696000059,672.7502993008908,1988-10-28,28,0.9,239.3424082743461,10,1988,14.446929700884823,1988
1988-10-29,244.87734158474387,247.64480823994276,250.41227489514165,253.17974155034054,255.94720820553943,258.71467486073834,261.4821415159372,264.24960817113606,267.017074826335,269.7845414815339,272.55200813673275,275.3194747919316,278.0869414471305,280.85440810232944,283.6218747575283,286.38934141272716,289.1568080679261,291.924274723125,294.69174137832385,297.4592080335227,300.22667468872163,302.99414134392055,305.7616079991194,308.52907465431826,311.2965413095172,314.0640079647161,316.83147461991496,319.5989412751138,322.36640793031273,325.13387458551165,1988-10-29,29,0.895,242.109874929545,10,1988,2.767466655198888,1988
1988-10-30,246.38083355940225,248.51631287433088,250.6517921892595,252.78727150418814,254.92275081911677,257.0582301340454,259.193709448974,261.32918876390266,263.4646680788313,265.6001473937599,267.7356267086885,269.8711060236172,272.00658533854585,274.14206465347445,276.27754396840305,278.4130232833317,280.54850259826037,282.683981913189,284.8194612281176,286.95494054304623,289.0904198579749,291.2258991729035,293.3613784878321,295.49685780276076,297.6323371176894,299.767816432618,301.9032957475466,304.0387750624753,306.17425437740394,308.30973369233254,1988-10-30,30,0.89,244.24535424447362,10,1988,2.135479314928631,1988
1988-10-31,247.17702367669818,248.64285839281047,250.10869310892275,251.57452782503503,253.04036254114732,254.5061972572596,255.97203197337188,257.43786668948417,258.90370140559645,260.36953612170873,261.835370837821,263.3012055539333,264.7670402700456,266.23287498615787,267.69870970227015,269.16454441838243,270.6303791344947,272.096213850607,273.5620485667193,275.02788328283157,276.49371799894385,277.95955271505613,279.4253874311684,280.8912221472807,282.357056863393,283.82289157950527,285.28872629561755,286.75456101172983,288.2203957278421,289.6862304439544,1988-10-31,31,0.884,245.7111889605859,10,1988,1.4658347161122833,1988
1988-11-01,249.69244721955295,251.68307634903647,253.67370547852,255.66433460800351,257.65496373748704,259.64559286697056,261.6362219964541,263.6268511259376,265.6174802554211,267.60810938490465,269.5987385143882,271.5893676438717,273.5799967733552,275.57062590283874,277.56125503232226,279.5518841618058,281.5425132912893,283.53314242077283,285.52377155025636,287.5144006797399,289.5050298092234,291.4956589387069,293.48628806819045,295.47691719767397,297.4675463271575,299.458175456641,301.44880458612454,303.43943371560806,305.4300628450916,307.4206919745751,1988-11-01,1,0.8809999999999999,247.70181809006942,11,1988,1.9906291294835228,1988
1988-11-02,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,247.70181809006942,1988-11-02,2,0.8809999999999999,247.70181809006942,11,1988,0.0,1988
1988-11-03,251.12059147638945,252.82997816954946,254.53936486270948,256.2487515558695,257.9581382490295,259.6675249421895,261.37691163534953,263.08629832850954,264.79568502166956,266.50507171482957,268.2144584079896,269.9238451011496,271.6332317943096,273.3426184874696,275.05200518062964,276.76139187378965,278.47077856694966,280.1801652601097,281.8895519532697,283.5989386464297,285.3083253395897,287.0177120327497,288.72709872590974,290.43648541906975,292.14587211222977,293.8552588053898,295.5646454985498,297.2740321917098,298.9834188848698,300.69280557802983,1988-11-03,3,0.878,249.41120478322944,11,1988,1.7093866931600132,1988
1988-11-04,255.38578580903152,258.37307632193256,261.3603668348336,264.34765734773464,267.3349478606357,270.3222383735367,273.30952888643776,276.2968193993388,279.28410991223984,282.2714004251409,285.2586909380419,288.24598145094296,291.233271963844,294.22056247674504,297.2078529896461,300.1951435025471,303.18243401544817,306.1697245283492,309.15701504125025,312.1443055541513,315.1315960670523,318.11888657995337,321.1061770928544,324.09346760575545,327.0807581186565,330.06804863155753,333.05533914445857,336.0426296573596,339.02992017026065,342.0172106831617,1988-11-04,4,0.8690000000000001,252.39849529613048,11,1988,2.9872905129010405,1988
1988-11-05,259.16944563952893,262.55492081122816,265.9403959829274,269.3258711546266,272.71134632632584,276.09682149802507,279.4822966697243,282.8677718414235,286.25324701312275,289.638722184822,293.0241973565212,296.4096725282204,299.79514769991965,303.1806228716189,306.5660980433181,309.95157321501733,313.33704838671656,316.7225235584158,320.107998730115,323.49347390181424,326.87894907351347,330.2644242452127,333.6498994169119,337.03537458861115,340.4208497603104,343.8063249320096,347.19180010370883,350.57727527540806,353.9627504471073,357.3482256188065,1988-11-05,5,0.862,255.7839704678297,11,1988,3.385475171699227,1988
1988-11-06,249.01302012443125,245.62754495273202,242.2420697810328,238.85659460933357,235.47111943763434,232.08564426593512,228.7001690942359,225.31469392253666,221.92921875083744,218.5437435791382,215.15826840743898,211.77279323573975,208.38731806404053,205.0018428923413,201.61636772064207,198.23089254894285,194.84541737724362,191.4599422055444,188.07446703384517,184.68899186214594,181.3035166904467,177.9180415187475,174.53256634704826,171.14709117534903,167.7616160036498,164.37614083195058,160.99066566025135,157.60519048855213,154.2197153168529,150.83424014515367,1988-11-06,6,0.8690000000000001,252.39849529613048,11,1988,-3.385475171699227,1988
1988-11-07,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,1988-11-07,7,0.8690000000000001,252.39849529613048,11,1988,0.0,1988
1988-11-08,259.16944563952893,262.55492081122816,265.9403959829274,269.3258711546266,272.71134632632584,276.09682149802507,279.4822966697243,282.8677718414235,286.25324701312275,289.638722184822,293.0241973565212,296.4096725282204,299.79514769991965,303.1806228716189,306.5660980433181,309.95157321501733,313.33704838671656,316.7225235584158,320.107998730115,323.49347390181424,326.87894907351347,330.2644242452127,333.6498994169119,337.03537458861115,340.4208497603104,343.8063249320096,347.19180010370883,350.57727527540806,353.9627504471073,357.3482256188065,1988-11-08,8,0.862,255.7839704678297,11,1988,3.385475171699227,1988
1988-11-09,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,1988-11-09,9,0.862,255.7839704678297,11,1988,0.0,1988
1988-11-10,260.49293779621723,262.847421460411,265.20190512460476,267.55638878879853,269.9108724529923,272.26535611718606,274.6198397813798,276.9743234455736,279.32880710976735,281.6832907739611,284.0377744381549,286.39225810234865,288.7467417665424,291.1012254307362,293.45570909492994,295.8101927591237,298.1646764233175,300.51916008751124,302.873643751705,305.22812741589877,307.58261108009253,309.9370947442863,312.29157840848006,314.64606207267383,317.0005457368676,319.35502940106136,321.7095130652551,324.0639967294489,326.41848039364265,328.7729640578364,1988-11-10,10,0.861,258.13845413202347,11,1988,2.354483664193765,1988
1988-11-11,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,1988-11-11,11,0.861,258.13845413202347,11,1988,0.0,1988
1988-11-12,276.1151402544819,285.1034833157111,294.09182637694033,303.08016943816955,312.06851249939876,321.056855560628,330.0451986218572,339.0335416830864,348.0218847443156,357.01022780554484,365.99857086677406,374.9869139280033,383.9752569892325,392.9636000504617,401.9519431116909,410.94028617292014,419.92862923414935,428.91697229537857,437.9053153566078,446.893658417837,455.8820014790662,464.87034454029543,473.85868760152465,482.84703066275387,491.8353737239831,500.8237167852123,509.8120598464415,518.8004029076708,527.7887459689,536.7770890301292,1988-11-12,12,0.85,267.1267971932527,11,1988,8.988343061229216,1988
1988-11-13,278.7666590780091,284.58659002038735,290.40652096276557,296.2264519051438,302.046382847522,307.86631378990023,313.68624473227845,319.5061756746567,325.3261066170349,331.1460375594131,336.96596850179134,342.78589944416956,348.6058303865478,354.425761328926,360.2456922713042,366.06562321368244,371.88555415606066,377.7054850984389,383.5254160408171,389.3453469831953,395.16527792557355,400.98520886795177,406.80513981033,412.6250707527082,418.44500169508643,424.26493263746465,430.0848635798429,435.9047945222211,441.7247254645993,447.54465640697754,1988-11-13,13,0.833,272.9467281356309,11,1988,5.819930942378221,1988
1988-11-14,284.9419525857202,290.9395648107648,296.93717703580944,302.9347892608541,308.9324014858987,314.93001371094334,320.927625935988,326.9252381610326,332.92285038607724,338.9204626111219,344.9180748361665,350.91568706121114,356.9132992862558,362.9109115113004,368.90852373634505,374.9061359613897,380.9037481864343,386.90136041147895,392.8989726365236,398.8965848615682,404.89419708661285,410.8918093116575,416.8894215367021,422.88703376174675,428.8846459867914,434.882258211836,440.87987043688065,446.8774826619253,452.8750948869699,458.87270711201455,1988-11-14,14,0.8250000000000001,278.94434036067554,11,1988,5.997612225044634,1988
1988-11-15,287.69749475762404,292.0740719560983,296.45064915457255,300.8272263530468,305.20380355152105,309.5803807499953,313.95695794846955,318.3335351469438,322.71011234541805,327.0866895438923,331.46326674236656,335.8398439408408,340.21642113931506,344.5929983377893,348.96957553626356,353.3461527347378,357.72272993321207,362.0993071316863,366.47588433016057,370.8524615286348,375.22903872710907,379.6056159255833,383.9821931240576,388.3587703225318,392.7353475210061,397.1119247194803,401.4885019179546,405.86507911642883,410.2416563149031,414.61823351337733,1988-11-15,15,0.8140000000000001,283.3209175591498,11,1988,4.376577198474251,1988
1988-11-16,289.664020577803,292.8355720871296,296.0071235964562,299.1786751057828,302.3502266151094,305.521778124436,308.69332963376263,311.86488114308924,315.03643265241584,318.20798416174244,321.37953567106905,324.55108718039565,327.72263868972226,330.89419019904886,334.06574170837547,337.2372932177021,340.4088447270287,343.5803962363553,346.7519477456819,349.9234992550085,353.0950507643351,356.2666022736617,359.4381537829883,362.6097052923149,365.7812568016415,368.9528083109681,372.1243598202947,375.29591132962133,378.46746283894794,381.63901434827454,1988-11-16,16,0.8059999999999999,286.4924690684764,11,1988,3.171551509326605,1988
1988-11-17,300.126674877982,306.9437777827348,313.7608806874876,320.5779835922404,327.3950864969932,334.212189401746,341.0292923064988,347.8463952112516,354.6634981160044,361.4806010207572,368.29770392551,375.1148068302628,381.9319097350156,388.7490126397684,395.5661155445212,402.383218449274,409.2003213540268,416.0174242587796,422.8345271635324,429.6516300682852,436.468732973038,443.2858358777908,450.1029387825436,456.9200416872964,463.7371445920492,470.554247496802,477.3713504015548,484.1884533063076,491.0055562110604,497.8226591158132,1988-11-17,17,0.795,293.3095719732292,11,1988,6.817102904752801,1988
