DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1961-10-11,272,252,219,172,107,22,-85,-218,-378,-570,-794,-1055,-1354,-1694,-2078,-2509,-2989,-3521,-4107,-4750,-5453,-6218,-7048,-7947,-8915,-9956,-11073,-12269,-13545,-14904,1961-10-11,11,1,283,10,1961,-0,6,-24,317,1961
1961-10-12,257,233,198,151,91,15,-78,-190,-323,-478,-657,-862,-1094,-1356,-1648,-1974,-2334,-2730,-3164,-3638,-4153,-4711,-5314,-5963,-6661,-7409,-8209,-9062,-9970,-10936,1961-10-12,12,1,273,10,1961,-0,3,-7,292,1961
1961-10-13,263,255,247,239,231,223,216,210,205,201,199,199,201,205,211,221,233,249,268,292,319,350,386,427,473,524,580,643,711,785,1961-10-13,13,1,271,10,1961,0,-1,5,282,1961
1961-10-14,277,292,317,356,409,480,571,684,822,985,1178,1402,1659,1951,2282,2652,3065,3522,4027,4580,5185,5843,6558,7330,8163,9059,10019,11047,12144,13313,1961-10-14,14,1,271,10,1961,0,-5,14,276,1961
1961-10-15,282,300,330,372,429,503,596,710,847,1008,1197,1415,1663,1945,2262,2615,3008,3442,3919,4441,5010,5628,6297,7020,7797,8632,9526,10481,11499,12582,1961-10-15,15,1,271,10,1961,0,-4,7,283,1961
1961-10-16,274,277,280,284,287,290,293,295,296,296,294,291,286,278,268,255,239,220,198,172,142,108,69,26,-22,-76,-134,-199,-269,-345,1961-10-16,16,1,271,10,1961,-0,1,-11,297,1961
1961-10-17,266,255,238,211,174,124,60,-20,-117,-233,-371,-531,-716,-927,-1167,-1435,-1735,-2069,-2437,-2842,-3285,-3768,-4293,-4861,-5475,-6136,-6845,-7605,-8417,-9283,1961-10-17,17,1,271,10,1961,-0,4,-19,298,1961
1961-10-18,270,268,265,261,255,246,235,222,206,186,163,136,105,70,30,-14,-64,-120,-181,-248,-321,-402,-489,-583,-685,-794,-912,-1037,-1172,-1315,1961-10-18,18,1,271,10,1961,-0,1,-3,275,1961
1961-10-19,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1961-10-19,19,1,271,10,1961,-0,0,-0,271,1961
1961-10-20,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1961-10-20,20,1,271,10,1961,-0,0,-0,271,1961
1961-10-21,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1961-10-21,21,1,271,10,1961,-0,0,-0,271,1961
1961-10-22,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1961-10-22,22,1,271,10,1961,-0,0,-0,271,1961
1961-10-23,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1961-10-23,23,1,271,10,1961,-0,0,-0,271,1961
1961-10-24,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1961-10-24,24,1,271,10,1961,-0,0,-0,271,1961
1961-10-25,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1961-10-25,25,1,271,10,1961,-0,0,-0,271,1961
1961-10-26,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1961-10-26,26,1,271,10,1961,-0,0,-0,271,1961
1961-10-27,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1961-10-27,27,1,271,10,1961,-0,0,-0,271,1961
1961-10-28,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1961-10-28,28,1,271,10,1961,-0,0,-0,271,1961
1961-10-29,275,279,284,291,301,312,327,345,366,390,419,451,489,530,577,630,687,751,821,897,980,1071,1168,1273,1386,1507,1636,1775,1922,2078,1961-10-29,29,1,273,10,1961,0,-0,1,270,1961
1961-10-30,298,321,355,400,459,533,624,734,865,1017,1194,1396,1625,1884,2173,2495,2851,3244,3674,4143,4654,5207,5806,6450,7143,7886,8680,9528,10430,11389,1961-10-30,30,1,283,10,1961,0,-3,7,266,1961
1961-10-31,297,310,325,343,365,391,420,454,492,534,582,634,692,756,825,900,982,1071,1166,1268,1378,1495,1620,1753,1894,2044,2203,2370,2547,2734,1961-10-31,31,1,286,10,1961,0,0,-3,274,1961
1961-11-01,276,257,227,182,119,36,-69,-199,-357,-544,-765,-1020,-1314,-1647,-2023,-2445,-2914,-3434,-4007,-4636,-5322,-6069,-6879,-7755,-8699,-9714,-10802,-11966,-13208,-14532,1961-11-01,1,1,283,11,1961,-0,5,-16,284,1961
1961-11-02,247,203,136,44,-78,-234,-429,-665,-948,-1280,-1667,-2111,-2617,-3190,-3832,-4548,-5342,-6218,-7180,-8231,-9377,-10620,-11965,-13416,-14977,-16652,-18444,-20358,-22398,-24568,1961-11-02,2,1,273,11,1961,-1,7,-17,282,1961
1961-11-03,258,244,227,206,182,155,125,91,55,15,-28,-74,-123,-175,-231,-290,-352,-417,-485,-557,-632,-709,-790,-875,-962,-1053,-1146,-1243,-1343,-1447,1961-11-03,3,1,271,11,1961,0,-2,13,258,1961
1961-11-04,286,314,362,433,533,664,832,1041,1295,1598,1954,2369,2845,3388,4002,4690,5458,6309,7248,8279,9406,10634,11966,13408,14963,16636,18430,20351,22402,24587,1961-11-04,4,1,273,11,1961,1,-10,36,246,1961
1961-11-05,310,356,424,520,648,812,1016,1265,1562,1913,2321,2790,3326,3931,4612,5370,6212,7141,8162,9278,10495,11816,13245,14788,16447,18228,20135,22172,24343,26652,1961-11-05,5,1,283,11,1961,1,-8,20,270,1961
1961-11-06,300,315,334,356,381,410,442,478,517,559,605,654,706,762,822,884,950,1020,1093,1169,1248,1331,1418,1508,1601,1697,1797,1900,2007,2117,1961-11-06,6,1,286,11,1961,-0,2,-14,300,1961
1961-11-07,277,255,217,158,76,-34,-176,-353,-569,-828,-1132,-1488,-1897,-2363,-2891,-3485,-4147,-4881,-5692,-6584,-7559,-8621,-9775,-11024,-12372,-13822,-15379,-17045,-18826,-20724,1961-11-07,7,1,286,11,1961,-1,9,-33,308,1961
1961-11-08,275,253,219,169,101,12,-100,-238,-404,-601,-831,-1098,-1403,-1748,-2138,-2573,-3057,-3592,-4181,-4826,-5530,-6296,-7125,-8021,-8985,-10021,-11132,-12318,-13584,-14932,1961-11-08,8,1,286,11,1961,-0,5,-13,281,1961
1961-11-09,289,290,291,292,295,299,304,311,321,333,348,366,388,413,442,476,515,558,607,662,722,789,862,942,1030,1125,1227,1338,1458,1586,1961-11-09,9,1,290,11,1961,0,-1,10,261,1961
1961-11-10,327,366,426,509,620,761,938,1154,1413,1719,2075,2486,2955,3486,4084,4751,5493,6312,7212,8198,9274,10442,11708,13075,14546,16127,17819,19629,21558,23612,1961-11-10,10,1,303,11,1961,1,-8,29,251,1961
1961-11-11,324,343,369,401,441,489,546,613,691,780,881,996,1124,1268,1426,1601,1793,2003,2232,2480,2749,3038,3350,3684,4042,4424,4831,5264,5723,6210,1961-11-11,11,1,308,11,1961,0,-1,2,283,1961
1961-11-12,341,362,386,414,446,482,522,565,613,665,722,783,849,919,995,1075,1160,1250,1346,1447,1553,1665,1783,1906,2035,2170,2311,2459,2612,2772,1961-11-12,12,1,324,11,1961,0,1,-5,291,1961
1961-11-13,322,309,281,237,174,88,-24,-164,-335,-541,-784,-1067,-1394,-1767,-2189,-2664,-3193,-3781,-4430,-5143,-5923,-6773,-7695,-8694,-9772,-10932,-12176,-13508,-14931,-16448,1961-11-13,13,1,324,11,1961,-0,7,-18,299,1961
1961-11-14,311,285,242,179,93,-19,-160,-333,-541,-787,-1075,-1407,-1786,-2216,-2699,-3239,-3839,-4502,-5231,-6028,-6898,-7842,-8865,-9969,-11157,-12433,-13799,-15259,-16815,-18471,1961-11-14,14,1,324,11,1961,-1,5,-8,290,1961
1961-11-15,329,328,327,325,323,321,320,319,320,322,325,331,339,350,363,380,401,425,453,486,524,567,615,669,728,794,867,946,1033,1127,1961-11-15,15,1,330,11,1961,0,-2,17,274,1961
1961-11-16,359,387,429,487,563,661,784,934,1113,1325,1573,1859,2185,2556,2973,3439,3957,4530,5160,5851,6605,7424,8313,9272,10306,11416,12606,13879,15237,16682,1961-11-16,16,1,342,11,1961,0,-6,27,279,1961
1961-11-17,362,387,423,472,536,617,719,842,990,1164,1366,1599,1865,2166,2505,2883,3302,3766,4276,4834,5443,6104,6821,7594,8427,9321,10280,11304,12396,13559,1961-11-17,17,1,344,11,1961,0,-4,21,293,1961
1961-11-18,336,316,283,232,162,69,-49,-196,-375,-587,-837,-1127,-1459,-1838,-2266,-2745,-3278,-3870,-4521,-5236,-6017,-6867,-7790,-8787,-9862,-11017,-12256,-13582,-14997,-16504,1961-11-18,18,1,344,11,1961,-0,6,-18,338,1961
1961-11-19,331,310,275,226,159,73,-35,-168,-326,-514,-732,-984,-1271,-1597,-1963,-2371,-2824,-3324,-3874,-4476,-5131,-5843,-6614,-7446,-8340,-9301,-10329,-11428,-12599,-13845,1961-11-19,19,1,344,11,1961,-0,4,-7,327,1961
1961-11-20,349,355,364,379,399,427,463,509,565,633,714,809,919,1046,1189,1352,1534,1736,1961,2209,2481,2778,3102,3453,3833,4243,4684,5157,5663,6203,1961-11-20,20,1,347,11,1961,0,-3,18,308,1961
1961-11-21,406,467,558,683,850,1062,1326,1648,2033,2487,3015,3623,4316,5101,5982,6966,8058,9263,10587,12037,13616,15332,17190,19194,21352,23668,26148,28798,31623,34629,1961-11-21,21,1,369,11,1961,1,-11,37,302,1961
1961-11-22,442,510,604,727,883,1077,1313,1594,1924,2308,2749,3251,3819,4457,5167,5956,6825,7780,8824,9962,11197,12533,13975,15526,17190,18972,20875,22904,25061,27352,1961-11-22,22,1,394,11,1961,1,-5,13,334,1961
1961-11-23,382,355,304,222,105,-53,-257,-513,-827,-1204,-1649,-2167,-2765,-3449,-4222,-5091,-6061,-7139,-8328,-9636,-11066,-12625,-14319,-16152,-18131,-20260,-22545,-24992,-27606,-30393,1961-11-23,23,1,387,11,1961,-1,12,-40,376,1961
1961-11-24,339,262,139,-37,-275,-585,-975,-1453,-2028,-2709,-3504,-4423,-5474,-6665,-8005,-9503,-11168,-13008,-15032,-17248,-19666,-22293,-25139,-28213,-31522,-35076,-38883,-42952,-47292,-51911,1961-11-24,24,1,381,11,1961,-1,16,-44,373,1961
1961-11-25,367,340,302,250,182,98,-4,-126,-268,-434,-624,-839,-1082,-1353,-1655,-1988,-2355,-2756,-3194,-3669,-4183,-4739,-5336,-5978,-6665,-7398,-8180,-9012,-9895,-10831,1961-11-25,25,1,387,11,1961,-0,1,16,324,1961
1961-11-26,439,507,614,768,977,1250,1594,2020,2534,3145,3861,4692,5644,6727,7949,9318,10842,12531,14391,16432,18662,21089,23722,26569,29638,32937,36476,40262,44303,48609,1961-11-26,26,1,402,11,1961,1,-18,76,286,1961
1961-11-27,462,533,638,782,974,1218,1521,1890,2331,2850,3454,4149,4941,5837,6844,7967,9213,10588,12099,13752,15553,17510,19627,21912,24371,27010,29836,32856,36074,39499,1961-11-27,27,1,415,11,1961,1,-12,42,342,1961
1961-11-28,387,344,272,164,13,-187,-441,-757,-1141,-1599,-2138,-2763,-3482,-4301,-5226,-6264,-7420,-8702,-10115,-11666,-13362,-15209,-17213,-19380,-21718,-24232,-26928,-29814,-32895,-36178,1961-11-28,28,1,405,11,1961,-1,14,-49,433,1961
1961-11-29,412,395,364,317,249,160,45,-98,-273,-481,-727,-1012,-1341,-1714,-2137,-2611,-3139,-3724,-4370,-5078,-5853,-6696,-7611,-8600,-9667,-10814,-12045,-13361,-14767,-16265,1961-11-29,29,1,421,11,1961,-0,6,-16,395,1961
1961-11-30,424,427,430,433,436,441,448,456,466,479,494,512,534,560,590,624,663,707,757,812,873,941,1016,1098,1187,1284,1389,1503,1626,1757,1961-11-30,30,1,421,11,1961,0,-1,16,366,1961
1961-12-01,428,437,453,475,506,548,601,668,749,847,963,1099,1255,1435,1639,1868,2125,2410,2727,3075,3456,3873,4326,4818,5349,5922,6537,7197,7903,8657,1961-12-01,1,1,421,12,1961,0,-4,24,367,1961
1961-12-02,425,426,427,427,427,427,426,426,426,426,426,426,427,428,430,432,435,438,443,448,454,461,469,479,489,501,514,529,545,563,1961-12-02,2,1,424,12,1961,0,-1,7,397,1961
1961-12-03,455,477,505,542,589,646,714,795,890,999,1124,1267,1427,1607,1806,2028,2271,2538,2830,3147,3492,3864,4265,4696,5158,5653,6181,6743,7341,7976,1961-12-03,3,1,441,12,1961,0,-1,5,408,1961
1961-12-04,461,487,524,573,638,721,823,946,1094,1267,1468,1700,1964,2262,2597,2971,3386,3844,4347,4897,5497,6148,6854,7615,8434,9314,10255,11262,12335,13476,1961-12-04,4,1,441,12,1961,0,-4,19,392,1961
1961-12-05,431,408,369,310,228,120,-18,-189,-397,-644,-934,-1271,-1658,-2099,-2595,-3152,-3773,-4460,-5217,-6048,-6956,-7944,-9015,-10174,-11423,-12765,-14205,-15746,-17390,-19141,1961-12-05,5,1,441,12,1961,-1,7,-21,437,1961
1961-12-06,426,399,358,298,218,113,-17,-177,-369,-596,-860,-1165,-1513,-1907,-2350,-2845,-3394,-4000,-4666,-5396,-6191,-7054,-7989,-8998,-10084,-11249,-12497,-13830,-15252,-16764,1961-12-06,6,1,441,12,1961,-0,5,-10,426,1961
1961-12-07,447,452,462,476,497,525,562,608,666,735,818,916,1029,1159,1307,1474,1661,1870,2102,2358,2639,2946,3280,3643,4036,4459,4915,5405,5928,6487,1961-12-07,7,1,445,12,1961,0,-3,20,403,1961
1961-12-08,504,569,666,802,982,1213,1501,1852,2273,2770,3348,4016,4777,5640,6610,7693,8895,10224,11684,13283,15026,16920,18971,21186,23570,26130,28872,31802,34926,38252,1961-12-08,8,1,466,12,1961,1,-12,44,392,1961
1961-12-09,479,490,500,510,517,523,526,525,520,511,496,475,448,414,372,322,263,195,116,26,-75,-187,-313,-451,-604,-770,-952,-1149,-1363,-1593,1961-12-09,9,1,466,12,1961,-0,3,-10,450,1961
1961-12-10,454,426,379,308,210,81,-85,-290,-539,-835,-1184,-1588,-2052,-2581,-3177,-3845,-4590,-5415,-6324,-7321,-8411,-9597,-10884,-12275,-13775,-15387,-17116,-18966,-20941,-23044,1961-12-10,10,1,466,12,1961,-1,9,-26,461,1961
1961-12-11,447,415,364,291,192,65,-95,-291,-526,-804,-1128,-1501,-1928,-2411,-2954,-3561,-4234,-4978,-5795,-6689,-7664,-8724,-9870,-11108,-12440,-13869,-15401,-17036,-18780,-20636,1961-12-11,11,1,466,12,1961,-1,6,-13,448,1961
1961-12-12,470,475,484,497,517,544,580,626,683,752,836,934,1048,1180,1330,1501,1692,1906,2144,2406,2694,3010,3355,3729,4134,4572,5043,5549,6091,6670,1961-12-12,12,1,469,12,1961,0,-4,23,420,1961
1961-12-13,514,566,647,760,913,1109,1356,1658,2022,2453,2956,3537,4202,4956,5805,6754,7810,8977,10262,11670,13206,14877,16687,18643,20750,23013,25439,28032,30799,33745,1961-12-13,13,1,482,12,1961,1,-11,44,412,1961
1961-12-14,490,495,499,501,500,495,487,474,456,432,402,364,318,265,202,129,46,-47,-153,-270,-401,-545,-703,-875,-1063,-1267,-1488,-1726,-1982,-2257,1961-12-14,14,1,482,12,1961,-0,2,-8,473,1961
1961-12-15,481,468,445,408,357,289,200,90,-44,-205,-394,-615,-868,-1157,-1484,-1851,-2261,-2715,-3215,-3765,-4367,-5022,-5733,-6502,-7332,-8224,-9182,-10207,-11301,-12468,1961-12-15,15,1,486,12,1961,-0,5,-15,477,1961
1961-12-16,512,527,546,569,597,630,668,712,762,820,885,958,1039,1129,1228,1337,1456,1587,1728,1881,2046,2224,2415,2620,2839,3072,3320,3584,3864,4161,1961-12-16,16,1,501,12,1961,0,-0,4,460,1961
1961-12-17,510,517,525,534,543,553,565,577,590,605,621,639,658,679,702,726,753,781,812,846,881,920,961,1004,1051,1100,1152,1208,1267,1329,1961-12-17,17,1,501,12,1961,0,-0,7,459,1961
1961-12-18,499,492,478,457,428,390,342,284,213,129,31,-82,-211,-357,-521,-705,-908,-1132,-1379,-1649,-1942,-2261,-2606,-2978,-3379,-3808,-4268,-4759,-5282,-5838,1961-12-18,18,1,501,12,1961,-0,2,2,468,1961
1961-12-19,487,462,423,366,290,192,69,-82,-263,-477,-726,-1014,-1342,-1714,-2132,-2598,-3117,-3689,-4317,-5006,-5756,-6570,-7452,-8404,-9429,-10528,-11706,-12964,-14305,-15732,1961-12-19,19,1,501,12,1961,-0,5,-10,487,1961
1961-12-20,499,496,495,494,494,497,501,509,521,537,557,582,613,650,694,746,805,872,948,1034,1130,1236,1352,1481,1621,1774,1941,2120,2314,2523,1961-12-20,20,1,501,12,1961,0,-2,16,467,1961
1961-12-21,511,528,556,598,657,735,836,960,1112,1294,1508,1758,2045,2372,2743,3159,3624,4140,4709,5335,6020,6766,7577,8454,9401,10420,11514,12686,13937,15271,1961-12-21,21,1,501,12,1961,0,-6,27,465,1961
1961-12-22,512,521,535,553,578,609,647,692,747,811,885,970,1066,1175,1297,1432,1583,1748,1930,2128,2344,2578,2831,3104,3397,3711,4048,4407,4789,5196,1961-12-22,22,1,506,12,1961,0,-1,3,499,1961
1961-12-23,573,635,725,846,1004,1202,1446,1740,2089,2497,2969,3510,4124,4816,5591,6452,7406,8456,9607,10864,12231,13713,15314,17040,18895,20883,23009,25278,27694,30262,1961-12-23,23,1,534,12,1961,1,-7,20,487,1961
1961-12-24,552,567,582,596,608,618,625,628,626,619,606,586,559,523,479,424,359,283,195,94,-20,-149,-293,-452,-627,-820,-1031,-1260,-1508,-1777,1961-12-24,24,1,534,12,1961,-0,3,-13,513,1961
1961-12-25,534,513,473,409,319,197,39,-159,-401,-691,-1034,-1433,-1893,-2418,-3013,-3680,-4425,-5252,-6165,-7168,-8266,-9462,-10760,-12166,-13682,-15314,-17065,-18939,-20942,-23076,1961-12-25,25,1,541,12,1961,-1,9,-29,523,1961
1961-12-26,554,547,530,501,457,396,316,215,91,-59,-236,-444,-684,-957,-1268,-1617,-2007,-2440,-2918,-3444,-4020,-4647,-5328,-6065,-6861,-7718,-8637,-9621,-10673,-11793,1961-12-26,26,1,555,12,1961,-0,5,-8,504,1961
1961-12-27,569,578,588,599,613,628,646,667,692,721,754,793,836,885,940,1002,1071,1147,1231,1323,1424,1534,1653,1783,1923,2073,2235,2409,2595,2793,1961-12-27,27,1,561,12,1961,0,-1,18,483,1961
1961-12-28,568,575,585,599,617,641,672,710,758,815,883,962,1055,1161,1282,1419,1573,1744,1935,2145,2376,2629,2905,3205,3529,3880,4257,4663,5097,5561,1961-12-28,28,1,561,12,1961,0,-3,25,487,1961
1961-12-29,571,566,554,535,506,466,415,350,270,174,61,-71,-223,-397,-593,-814,-1060,-1333,-1634,-1965,-2327,-2721,-3149,-3612,-4111,-4647,-5223,-5839,-6497,-7198,1961-12-29,29,1,572,12,1961,-0,3,-3,533,1961
1961-12-30,581,589,599,612,628,649,674,706,743,788,840,900,970,1049,1139,1240,1352,1477,1615,1767,1933,2114,2312,2525,2756,3005,3272,3559,3865,4192,1961-12-30,30,1,575,12,1961,0,-2,16,518,1961
1961-12-31,639,699,785,902,1056,1250,1491,1782,2129,2537,3011,3555,4174,4874,5659,6535,7506,8576,9752,11038,12439,13959,15605,17379,19289,21338,23531,25874,28371,31027,1961-12-31,31,0,601,12,1961,1,-9,35,514,1961
1962-01-01,652,693,746,812,891,987,1099,1229,1379,1551,1745,1963,2206,2477,2775,3104,3463,3855,4281,4743,5241,5777,6353,6971,7630,8334,9083,9878,10722,11615,1962-01-01,1,0,619,1,1962,0,-1,3,553,1961
1962-01-02,590,544,465,348,185,-30,-303,-642,-1052,-1540,-2114,-2778,-3541,-4408,-5386,-6482,-7702,-9053,-10541,-12173,-13956,-15896,-17999,-20272,-22723,-25357,-28180,-31200,-34423,-37856,1962-01-02,2,0,608,1,1962,-1,13,-37,587,1961
1962-01-03,576,522,438,318,157,-50,-309,-625,-1003,-1448,-1967,-2565,-3246,-4016,-4881,-5845,-6915,-8096,-9392,-10810,-12355,-14031,-15845,-17802,-19907,-22165,-24583,-27164,-29916,-32842,1962-01-03,3,0,608,1,1962,-1,9,-14,567,1961
1962-01-04,719,817,960,1156,1414,1742,2150,2645,3236,3931,4740,5671,6732,7933,9280,10784,12452,14294,16317,18531,20944,23564,26400,29461,32755,36290,40077,44121,48434,53022,1962-01-04,4,0,664,1,1962,1,-16,63,517,1961
1962-01-05,774,899,1079,1322,1640,2041,2535,3133,3844,4679,5646,6757,8020,9447,11045,12827,14801,16977,19365,21976,24818,27903,31239,34837,38706,42857,47299,52043,57097,62472,1962-01-05,5,0,686,1,1962,2,-17,65,527,1961
1962-01-06,691,669,619,536,411,240,15,-270,-621,-1045,-1548,-2137,-2818,-3598,-4483,-5479,-6593,-7832,-9201,-10708,-12358,-14158,-16115,-18235,-20525,-22990,-25638,-28474,-31506,-34740,1962-01-06,6,0,686,1,1962,-1,15,-46,641,1961
1962-01-07,637,533,360,105,-245,-704,-1286,-2004,-2872,-3904,-5114,-6514,-8120,-9944,-12000,-14302,-16863,-19698,-22820,-26242,-29978,-34043,-38449,-43210,-48340,-53854,-59763,-66082,-72826,-80006,1962-01-07,7,0,693,1,1962,-2,28,-79,671,1961
1962-01-08,680,648,598,527,434,315,169,-8,-217,-460,-741,-1062,-1425,-1833,-2287,-2791,-3346,-3956,-4622,-5347,-6133,-6983,-7899,-8884,-9940,-11069,-12274,-13558,-14921,-16368,1962-01-08,8,0,700,1,1962,-0,2,24,575,1961
1962-01-09,789,897,1063,1299,1620,2037,2563,3211,3993,4922,6011,7272,8718,10362,12216,14294,16606,19168,21990,25086,28468,32149,36142,40459,45113,50116,55482,61223,67351,73880,1962-01-09,9,0,727,1,1962,2,-28,122,513,1961
1962-01-10,757,789,830,884,953,1036,1138,1259,1402,1568,1759,1978,2225,2503,2813,3159,3540,3960,4420,4921,5467,6058,6697,7385,8125,8917,9765,10669,11632,12656,1962-01-10,10,0,730,1,1962,0,-3,19,651,1961
1962-01-11,763,770,770,761,741,708,660,594,509,403,274,119,-64,-275,-518,-795,-1107,-1457,-1847,-2278,-2752,-3273,-3841,-4459,-5129,-5853,-6632,-7470,-8367,-9327,1962-01-11,11,0,752,1,1962,-0,6,-15,696,1961
1962-01-12,826,878,944,1026,1126,1246,1388,1553,1745,1964,2214,2495,2810,3161,3550,3978,4449,4963,5523,6131,6788,7497,8260,9079,9955,10892,11889,12951,14078,15273,1962-01-12,12,0,787,1,1962,0,-2,14,673,1961
1962-01-13,805,808,801,781,746,694,622,529,411,266,92,-113,-351,-626,-939,-1293,-1690,-2132,-2621,-3161,-3754,-4401,-5105,-5868,-6693,-7583,-8539,-9563,-10659,-11828,1962-01-13,13,0,791,1,1962,-0,5,-4,692,1961
1962-01-14,889,957,1045,1156,1295,1463,1665,1904,2183,2505,2874,3294,3767,4297,4887,5541,6261,7051,7916,8856,9877,10982,12173,13455,14830,16302,17874,19549,21332,23224,1962-01-14,14,0,841,1,1962,1,-5,30,675,1961
1962-01-15,823,781,703,583,412,183,-110,-476,-920,-1451,-2076,-2802,-3637,-4587,-5659,-6862,-8202,-9687,-11324,-13120,-15082,-17218,-19534,-22039,-24740,-27643,-30755,-34086,-37640,-41427,1962-01-15,15,0,833,1,1962,-1,15,-31,744,1961
1962-01-16,971,1072,1210,1392,1623,1911,2263,2686,3185,3769,4442,5214,6089,7074,8178,9405,10763,12259,13899,15691,17640,19753,22038,24501,27148,29987,33024,36266,39719,43391,1962-01-16,16,0,906,1,1962,1,-12,60,678,1961
1962-01-17,925,934,934,922,895,852,790,708,604,474,318,133,-84,-333,-618,-941,-1303,-1707,-2155,-2648,-3190,-3782,-4426,-5124,-5879,-6692,-7567,-8504,-9506,-10575,1962-01-17,17,0,901,1,1962,-0,5,9,743,1961
1962-01-18,872,800,678,499,251,-73,-483,-989,-1600,-2324,-3172,-4153,-5275,-6548,-7982,-9586,-11368,-13339,-15507,-17882,-20474,-23290,-26341,-29637,-33185,-36996,-41079,-45443,-50097,-55051,1962-01-18,18,0,906,1,1962,-2,17,-30,801,1961
1962-01-19,980,1031,1101,1195,1317,1472,1664,1897,2177,2507,2893,3338,3847,4424,5074,5802,6611,7507,8493,9575,10756,12042,13436,14943,16568,18315,20188,22192,24332,26611,1962-01-19,19,0,949,1,1962,1,-10,66,735,1961
