DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
1969-10-01,421.52961092284505,418.5686887861877,415.60776664953033,412.646844512873,409.6859223762156,406.72500023955826,403.7640781029009,400.80315596624354,397.8422338295862,394.8813116929288,391.92038955627146,388.9594674196141,385.99854528295674,383.0376231462994,380.076701009642,377.11577887298466,374.1548567363273,371.19393459966994,368.2330124630126,365.2720903263552,362.31116818969787,359.3502460530405,356.38932391638315,353.4284017797258,350.46747964306843,347.50655750641107,344.5456353697537,341.58471323309635,338.623791096439,335.66286895978163,1969-10-01,1,0.623,424.4905330595024,10,1969,-2.9609221366573593,1969
1969-10-02,417.6756242495225,414.26816984453257,410.8607154395426,407.45326103455267,404.0458066295627,400.63835222457277,397.2308978195828,393.8234434145929,390.4159890096029,387.008534604613,383.601080199623,380.1936257946331,376.78617138964313,373.3787169846532,369.97126257966323,366.5638081746733,363.15635376968334,359.7488993646934,356.34144495970344,352.9339905547135,349.52653614972354,346.1190817447336,342.71162733974364,339.3041729347537,335.89671852976375,332.4892641247738,329.08180971978385,325.6743553147939,322.26690090980395,318.859446504814,1969-10-02,2,0.628,421.08307865451246,10,1969,-3.4074544049899487,1969
1969-10-03,409.10364111657026,403.11392234759916,397.12420357862806,391.13448480965695,385.14476604068585,379.15504727171475,373.16532850274365,367.17560973377255,361.18589096480144,355.19617219583034,349.20645342685924,343.21673465788814,337.22701588891704,331.23729711994594,325.24757835097483,319.25785958200373,313.26814081303263,307.27842204406153,301.2887032750904,295.2989845061193,289.3092657371482,283.3195469681771,277.329828199206,271.3401094302349,265.3503906612638,259.3606718922927,253.3709531233216,247.3812343543505,241.3915155853794,235.4017968164083,1969-10-03,3,0.633,415.09335988554136,10,1969,-5.989718768971102,1969
1969-10-04,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,1969-10-04,4,0.633,415.09335988554136,10,1969,0.0,1969
1969-10-05,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,1969-10-05,5,0.633,415.09335988554136,10,1969,0.0,1969
1969-10-06,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,1969-10-06,6,0.633,415.09335988554136,10,1969,0.0,1969
1969-10-07,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,415.09335988554136,1969-10-07,7,0.633,415.09335988554136,10,1969,0.0,1969
1969-10-08,427.07279742348356,433.06251619245467,439.05223496142577,445.04195373039687,451.03167249936797,457.0213912683391,463.0111100373102,469.0008288062813,474.9905475752524,480.9802663442235,486.9699851131946,492.9597038821657,498.9494226511368,504.9391414201079,510.928860189079,516.9185789580501,522.9082977270211,528.8980164959924,534.8877352649633,540.8774540339346,546.8671728029055,552.8568915718768,558.8466103408477,564.836329109819,570.82604787879,576.8157666477612,582.8054854167322,588.7952041857034,594.7849229546744,600.7746417236456,1969-10-08,8,0.628,421.08307865451246,10,1969,5.989718768971102,1969
1969-10-09,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,1969-10-09,9,0.628,421.08307865451246,10,1969,0.0,1969
1969-10-10,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,421.08307865451246,1969-10-10,10,0.628,421.08307865451246,10,1969,0.0,1969
