DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1979-10-11,346,347,347,348,347,346,345,343,341,338,334,330,326,321,315,309,302,295,288,279,271,261,252,241,231,219,208,195,182,169,1979-10-11,11,1,344,10,1979,-0,5,327,1979
1979-10-12,346,347,347,347,347,347,346,345,343,342,340,337,335,331,328,324,320,316,311,306,301,295,289,283,276,269,262,255,247,238,1979-10-12,12,1,344,10,1979,-0,3,334,1979
1979-10-13,337,331,322,311,298,282,265,245,223,198,172,143,112,79,44,6,-34,-75,-120,-166,-215,-265,-318,-374,-431,-491,-552,-617,-683,-751,1979-10-13,13,1,342,10,1979,-1,8,331,1979
1979-10-14,331,322,311,298,282,264,245,223,198,172,143,112,79,44,6,-34,-76,-120,-166,-215,-266,-319,-374,-431,-491,-553,-617,-683,-752,-822,1979-10-14,14,1,337,10,1979,-1,6,337,1979
1979-10-15,329,322,315,306,296,285,273,259,245,229,213,195,176,156,134,112,88,64,38,11,-17,-46,-76,-108,-141,-174,-209,-245,-282,-320,1979-10-15,15,1,335,10,1979,-1,1,344,1979
1979-10-16,327,324,320,316,312,308,303,299,295,290,285,280,275,270,265,260,254,248,243,237,231,225,219,213,206,200,193,186,179,172,1979-10-16,16,1,331,10,1979,-0,-3,347,1979
1979-10-17,331,333,335,339,344,350,357,366,376,387,399,412,427,442,459,477,497,517,539,562,586,611,637,665,694,724,755,787,821,856,1979-10-17,17,1,331,10,1979,1,-6,348,1979
1979-10-18,331,333,336,340,345,351,357,365,374,384,396,408,421,435,450,466,483,502,521,541,563,585,608,633,658,685,712,741,770,801,1979-10-18,18,1,330,10,1979,1,-5,342,1979
1979-10-19,332,333,336,340,344,350,356,363,371,380,389,399,411,423,436,449,464,479,496,513,531,549,569,589,611,633,656,680,704,730,1979-10-19,19,1,330,10,1979,0,-3,337,1979
1979-10-20,332,333,335,337,340,342,346,349,354,358,363,368,374,380,387,394,401,409,417,425,434,444,453,464,474,485,496,508,520,533,1979-10-20,20,1,331,10,1979,0,-1,332,1979
1979-10-21,344,353,364,377,393,410,430,452,477,503,532,562,595,631,668,707,749,793,839,887,938,990,1045,1102,1161,1223,1286,1352,1420,1490,1979-10-21,21,1,337,10,1979,1,-5,336,1979
1979-10-22,342,347,353,359,366,374,383,392,402,413,424,437,450,464,478,494,510,527,545,563,582,602,623,644,666,689,713,738,763,789,1979-10-22,22,1,337,10,1979,0,-0,329,1979
1979-10-23,354,364,376,389,404,420,438,458,479,502,527,553,581,610,641,674,709,745,783,822,863,906,950,996,1044,1093,1144,1197,1251,1307,1979-10-23,23,1,347,10,1979,1,-1,330,1979
1979-10-24,370,385,403,424,447,473,501,532,565,601,640,681,725,771,820,872,926,983,1042,1104,1169,1236,1306,1378,1453,1531,1611,1693,1779,1866,1979-10-24,24,1,358,10,1979,1,-2,332,1979
1979-10-25,387,407,431,458,489,523,560,601,645,693,744,798,856,917,982,1050,1122,1196,1275,1357,1442,1530,1622,1718,1816,1919,2024,2133,2246,2361,1979-10-25,25,1,369,10,1979,2,-2,337,1979
1979-10-26,336,311,278,236,185,126,59,-17,-101,-193,-294,-404,-522,-648,-783,-926,-1078,-1238,-1406,-1583,-1769,-1962,-2165,-2375,-2595,-2822,-3058,-3303,-3556,-3817,1979-10-26,26,1,349,10,1979,-4,30,309,1979
1979-10-27,323,294,257,212,159,98,29,-48,-133,-226,-327,-436,-554,-679,-812,-953,-1103,-1260,-1425,-1599,-1780,-1969,-2167,-2372,-2586,-2807,-3037,-3274,-3520,-3774,1979-10-27,27,1,347,10,1979,-4,23,329,1979
1979-10-28,342,337,333,328,323,317,312,306,300,294,288,282,275,268,261,254,247,240,232,224,216,208,199,191,182,173,164,155,145,136,1979-10-28,28,1,349,10,1979,-0,-3,366,1979
1979-10-29,362,380,405,435,472,515,565,621,683,751,826,907,994,1087,1187,1293,1406,1524,1650,1781,1919,2062,2213,2369,2532,2701,2877,3058,3246,3441,1979-10-29,29,1,349,10,1979,3,-23,387,1979
1979-10-30,366,377,391,408,428,450,475,503,534,567,603,642,683,727,774,824,876,931,989,1050,1113,1179,1248,1319,1393,1470,1550,1632,1717,1805,1979-10-30,30,1,358,10,1979,1,-6,354,1979
1979-10-31,373,386,400,417,436,457,481,507,536,567,600,635,673,713,755,800,847,896,948,1002,1058,1117,1178,1241,1307,1375,1445,1518,1592,1670,1979-10-31,31,1,363,10,1979,1,-3,349,1979
1979-11-01,386,401,418,438,460,484,512,541,573,607,644,684,725,770,816,865,917,971,1027,1086,1147,1211,1277,1346,1417,1491,1567,1645,1726,1809,1979-11-01,1,1,373,11,1979,1,-1,348,1979
1979-11-02,386,392,398,404,409,414,419,424,428,432,435,438,441,444,446,448,450,451,452,453,453,453,453,452,452,450,449,447,445,442,1979-11-02,2,1,378,11,1979,-0,8,341,1979
1979-11-03,379,377,373,366,357,346,332,316,298,278,255,230,203,174,142,108,72,33,-7,-50,-96,-143,-193,-245,-299,-356,-415,-476,-539,-605,1979-11-03,3,1,378,11,1979,-1,13,345,1979
1979-11-04,387,387,386,384,380,375,369,361,352,342,330,317,302,286,269,250,230,209,186,162,137,110,82,52,22,-11,-44,-79,-116,-153,1979-11-04,4,1,387,11,1979,-1,9,356,1979
1979-11-05,390,392,394,395,397,397,398,398,398,397,396,395,393,392,389,387,384,380,376,372,368,363,358,353,347,341,334,327,320,312,1979-11-05,5,1,387,11,1979,-0,5,369,1979
1979-11-06,387,385,382,378,373,367,360,351,342,331,319,306,292,276,260,242,223,203,182,160,136,112,86,59,31,2,-28,-60,-92,-126,1979-11-06,6,1,387,11,1979,-1,6,372,1979
1979-11-07,382,375,367,356,342,327,309,289,266,241,214,185,153,119,83,44,3,-40,-85,-133,-183,-235,-290,-347,-406,-467,-531,-597,-666,-736,1979-11-07,7,1,387,11,1979,-1,8,372,1979
1979-11-08,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1979-11-08,8,1,387,11,1979,-0,0,387,1979
1979-11-09,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1979-11-09,9,1,387,11,1979,-0,0,387,1979
1979-11-10,400,410,421,435,451,469,489,511,536,563,592,623,657,692,730,770,812,857,903,952,1003,1057,1112,1170,1230,1292,1356,1422,1491,1562,1979-11-10,10,1,394,11,1979,1,-5,391,1979
1979-11-11,414,429,448,470,495,523,555,590,628,669,714,762,813,868,926,987,1051,1119,1189,1264,1341,1422,1506,1593,1683,1777,1874,1975,2078,2185,1979-11-11,11,1,402,11,1979,2,-6,391,1979
1979-11-12,423,438,455,474,496,520,546,575,606,640,676,714,755,798,844,891,942,994,1049,1107,1166,1229,1293,1360,1429,1501,1575,1651,1730,1811,1979-11-12,12,1,410,11,1979,1,-1,385,1979
1979-11-13,421,426,430,434,437,439,440,441,441,441,439,437,435,431,427,423,417,411,404,397,389,380,370,360,349,338,326,313,299,285,1979-11-13,13,1,415,11,1979,-0,9,377,1979
1979-11-14,431,439,446,454,461,469,476,484,492,499,507,514,522,530,537,545,553,561,568,576,584,592,600,608,616,624,631,639,647,655,1979-11-14,14,1,424,11,1979,0,7,387,1979
1979-11-15,432,436,438,440,440,440,439,437,434,430,425,420,413,406,397,388,378,367,355,342,328,313,298,281,264,245,226,206,185,163,1979-11-15,15,1,427,11,1979,-0,9,393,1979
1979-11-16,440,445,450,454,459,463,467,470,473,476,479,482,484,486,487,489,490,491,491,491,491,491,490,490,489,487,485,484,481,479,1979-11-16,16,1,435,11,1979,-0,7,403,1979
1979-11-17,447,452,458,463,468,473,478,483,487,491,495,499,503,507,510,513,516,519,522,525,527,529,531,533,535,536,537,539,540,540,1979-11-17,17,1,441,11,1979,-0,7,409,1979
1979-11-18,445,446,447,447,446,443,440,436,432,426,419,412,403,394,383,372,360,347,333,318,302,285,267,249,229,209,188,165,142,118,1979-11-18,18,1,441,11,1979,-0,7,416,1979
1979-11-19,444,441,436,430,421,410,398,383,367,349,328,306,282,255,227,197,165,131,95,57,17,-25,-69,-115,-163,-212,-264,-318,-374,-431,1979-11-19,19,1,445,11,1979,-1,10,419,1979
1979-11-20,453,456,460,464,467,471,475,478,482,486,490,494,498,502,506,510,514,518,522,526,530,534,539,543,547,552,556,561,565,570,1979-11-20,20,1,450,11,1979,0,3,432,1979
1979-11-21,463,472,482,495,509,524,541,560,580,602,625,650,677,705,734,766,798,833,869,907,946,987,1029,1073,1118,1166,1214,1264,1316,1370,1979-11-21,21,1,455,11,1979,1,-1,441,1979
1979-11-22,464,469,474,479,484,489,495,500,506,512,517,523,529,536,542,548,555,561,568,575,582,589,596,603,610,618,625,633,641,648,1979-11-22,22,1,459,11,1979,0,4,437,1979
1979-11-23,502,528,560,597,639,686,739,796,859,927,1000,1079,1162,1251,1345,1444,1548,1658,1773,1892,2017,2148,2283,2424,2570,2720,2877,3038,3205,3376,1979-11-23,23,1,482,11,1979,3,-7,451,1979
1979-11-24,566,625,697,780,876,984,1104,1236,1380,1537,1705,1886,2079,2284,2501,2730,2972,3225,3491,3769,4059,4361,4675,5001,5340,5691,6053,6428,6815,7215,1979-11-24,24,1,520,11,1979,6,-20,465,1979
1979-11-25,538,554,569,584,598,611,624,636,648,658,669,678,687,695,703,710,716,722,727,731,735,738,741,743,744,744,744,744,742,740,1979-11-25,25,1,515,11,1979,-0,20,430,1979
1979-11-26,518,501,475,440,395,340,276,203,119,27,-75,-187,-308,-438,-578,-728,-887,-1056,-1234,-1421,-1618,-1825,-2041,-2267,-2502,-2747,-3001,-3264,-3537,-3820,1979-11-26,26,1,527,11,1979,-5,45,417,1979
1979-11-27,539,536,529,518,503,483,459,431,398,361,320,275,225,171,113,50,-16,-87,-163,-242,-326,-414,-507,-603,-704,-810,-919,-1033,-1151,-1273,1979-11-27,27,1,541,11,1979,-2,25,465,1979
1979-11-28,571,595,623,655,692,733,779,829,883,941,1004,1072,1143,1219,1300,1384,1474,1567,1665,1767,1873,1984,2100,2219,2343,2471,2604,2741,2882,3028,1979-11-28,28,1,550,11,1979,2,-5,520,1979
1979-11-29,570,578,585,591,596,601,604,606,608,608,608,607,604,601,597,592,586,579,571,562,552,541,529,516,503,488,472,456,438,420,1979-11-29,29,1,561,11,1979,-0,14,501,1979
1979-11-30,586,599,611,624,638,651,665,679,694,708,723,738,754,769,785,801,818,834,851,869,886,904,922,940,959,977,996,1016,1035,1055,1979-11-30,30,1,575,11,1979,0,11,517,1979
1979-12-01,599,614,629,645,663,681,699,719,740,762,784,807,832,857,883,910,938,966,996,1026,1058,1090,1123,1157,1192,1228,1264,1302,1341,1380,1979-12-01,1,0,585,12,1979,0,9,531,1979
1979-12-02,604,612,619,626,631,636,639,642,643,644,644,642,640,637,633,628,622,616,608,599,589,579,567,555,541,527,512,496,479,460,1979-12-02,2,0,595,12,1979,-0,14,535,1979
1979-12-03,606,608,608,606,602,596,587,576,563,548,530,510,488,464,438,409,378,345,310,272,233,191,146,100,52,1,-52,-107,-165,-225,1979-12-03,3,0,601,12,1979,-1,17,545,1979
1979-12-04,604,602,597,589,578,565,548,529,507,483,455,425,392,357,318,277,233,186,136,84,28,-30,-91,-154,-220,-290,-362,-436,-514,-594,1979-12-04,4,0,603,12,1979,-1,16,560,1979
1979-12-05,627,637,649,662,676,690,706,722,740,758,777,798,819,841,864,888,913,939,965,993,1022,1051,1082,1113,1146,1179,1213,1248,1285,1322,1979-12-05,5,0,619,12,1979,0,5,581,1979
1979-12-06,642,659,678,700,724,751,780,811,845,881,920,961,1005,1051,1100,1151,1204,1260,1318,1379,1442,1508,1576,1646,1719,1795,1873,1953,2036,2121,1979-12-06,6,0,627,12,1979,1,1,593,1979
1979-12-07,660,681,704,731,760,791,826,864,904,947,993,1042,1094,1148,1206,1266,1329,1395,1463,1535,1609,1686,1766,1849,1935,2023,2115,2209,2306,2406,1979-12-07,7,0,643,12,1979,1,2,597,1979
1979-12-08,658,665,670,674,676,677,677,675,672,667,661,653,645,634,623,609,595,579,561,543,522,501,478,453,427,400,372,341,310,277,1979-12-08,8,0,649,12,1979,-1,16,589,1979
1979-12-09,660,662,662,661,657,651,643,633,620,606,590,571,551,528,504,477,448,418,385,350,313,274,233,189,144,97,47,-4,-58,-113,1979-12-09,9,0,655,12,1979,-1,16,603,1979
1979-12-10,666,668,668,665,661,654,646,635,623,608,592,573,553,530,506,479,451,420,388,353,317,278,238,195,151,104,56,5,-47,-102,1979-12-10,10,0,664,12,1979,-1,15,615,1979
1979-12-11,667,667,666,664,660,654,647,638,628,616,603,588,572,555,535,515,492,468,443,416,388,358,327,294,260,224,186,147,107,65,1979-12-11,11,0,664,12,1979,-1,10,632,1979
1979-12-12,677,682,687,691,696,700,703,707,710,713,716,719,721,724,726,727,729,730,732,733,733,734,734,734,734,733,733,732,731,730,1979-12-12,12,0,673,12,1979,-0,6,643,1979
1979-12-13,684,691,697,704,711,718,725,733,741,749,757,765,774,783,792,801,811,820,830,840,851,861,872,883,894,906,917,929,941,953,1979-12-13,13,0,678,12,1979,0,5,651,1979
1979-12-14,708,727,750,776,806,839,876,916,960,1007,1058,1112,1169,1230,1295,1363,1434,1509,1587,1669,1755,1843,1936,2032,2131,2234,2340,2449,2563,2679,1979-12-14,14,0,693,12,1979,2,-3,665,1979
1979-12-15,723,742,763,787,814,843,875,909,946,985,1027,1071,1118,1167,1219,1273,1330,1389,1451,1515,1582,1651,1723,1797,1874,1953,2035,2120,2207,2296,1979-12-15,15,0,706,12,1979,1,3,661,1979
1979-12-16,751,780,813,851,893,940,991,1046,1106,1170,1239,1311,1389,1471,1557,1647,1742,1842,1946,2054,2166,2283,2405,2531,2661,2796,2935,3078,3226,3378,1979-12-16,16,0,727,12,1979,2,0,670,1979
1979-12-17,741,747,751,753,754,751,747,741,732,722,709,694,678,659,637,614,589,561,532,500,466,430,392,352,310,265,219,170,119,67,1979-12-17,17,0,730,12,1979,-1,20,658,1979
1979-12-18,775,797,820,845,871,900,930,961,995,1030,1066,1105,1145,1187,1230,1276,1323,1371,1422,1474,1527,1583,1640,1699,1759,1822,1886,1951,2018,2088,1979-12-18,18,0,758,12,1979,1,10,682,1979
1979-12-19,821,861,907,959,1017,1080,1150,1226,1307,1395,1488,1587,1692,1804,1921,2044,2172,2307,2448,2595,2747,2906,3070,3240,3416,3598,3787,3981,4180,4386,1979-12-19,19,0,787,12,1979,3,2,704,1979
1979-12-20,874,932,1000,1077,1164,1261,1367,1483,1608,1743,1887,2041,2204,2377,2559,2751,2952,3163,3384,3614,3853,4102,4361,4629,4907,5194,5491,5797,6113,6438,1979-12-20,20,0,823,12,1979,5,-4,723,1979
1979-12-21,798,774,737,687,624,548,459,357,243,115,-26,-179,-346,-525,-717,-923,-1141,-1372,-1616,-1873,-2143,-2426,-2721,-3030,-3352,-3686,-4034,-4394,-4768,-5154,1979-12-21,21,0,803,12,1979,-6,60,672,1979
1979-12-22,741,675,589,482,353,204,35,-156,-368,-600,-853,-1127,-1422,-1738,-2075,-2432,-2810,-3210,-3630,-4070,-4532,-5015,-5518,-6042,-6588,-7153,-7740,-8348,-8976,-9626,1979-12-22,22,0,787,12,1979,-10,70,697,1979
1979-12-23,781,763,739,710,676,637,592,543,488,428,363,293,217,137,51,-40,-136,-237,-343,-455,-571,-693,-820,-952,-1089,-1232,-1379,-1532,-1690,-1853,1979-12-23,23,0,803,12,1979,-3,15,784,1979
1979-12-24,852,900,963,1040,1131,1236,1355,1489,1637,1799,1975,2166,2370,2589,2822,3070,3331,3607,3897,4201,4519,4852,5199,5560,5935,6324,6728,7146,7578,8024,1979-12-24,24,0,816,12,1979,7,-44,860,1979
1979-12-25,837,857,881,910,942,979,1020,1065,1114,1168,1226,1287,1353,1423,1498,1576,1659,1745,1836,1931,2030,2134,2241,2353,2469,2589,2713,2841,2974,3110,1979-12-25,25,0,816,12,1979,2,-7,803,1979
1979-12-26,807,792,770,743,708,668,621,567,508,442,369,290,205,114,16,-89,-199,-316,-440,-570,-706,-848,-997,-1152,-1314,-1482,-1656,-1837,-2024,-2218,1979-12-26,26,0,816,12,1979,-3,26,764,1979
1979-12-27,821,818,814,808,800,790,778,764,748,731,711,690,667,642,615,586,555,523,488,452,414,374,331,288,242,194,145,93,40,-15,1979-12-27,27,0,823,12,1979,-1,10,796,1979
1979-12-28,881,921,971,1030,1098,1176,1262,1358,1464,1578,1702,1835,1977,2129,2290,2460,2639,2828,3026,3233,3450,3676,3911,4155,4409,4672,4944,5225,5516,5816,1979-12-28,28,0,852,12,1979,5,-20,834,1979
1979-12-29,876,897,922,950,981,1016,1053,1094,1137,1184,1234,1287,1343,1402,1465,1531,1599,1671,1746,1824,1905,1990,2077,2168,2262,2359,2459,2562,2668,2778,1979-12-29,29,0,852,12,1979,2,1,811,1979
1979-12-30,866,867,864,858,848,836,820,800,778,752,723,690,654,615,573,527,478,426,370,311,249,184,115,43,-33,-111,-194,-279,-367,-459,1979-12-30,30,0,862,12,1979,-2,22,794,1979
1979-12-31,870,866,859,847,830,810,786,758,725,688,647,603,554,500,443,382,316,247,173,95,13,-73,-163,-257,-356,-458,-565,-676,-791,-910,1979-12-31,31,0,872,12,1979,-2,23,806,1979
1980-01-01,901,920,944,970,1000,1033,1069,1109,1152,1198,1248,1301,1357,1416,1479,1545,1615,1688,1764,1843,1926,2012,2101,2194,2290,2389,2492,2598,2707,2820,1980-01-01,1,0,884,1,1980,2,-2,851,1979
1980-01-02,887,887,884,878,870,860,847,831,813,792,769,744,715,685,651,616,577,537,493,447,399,348,295,239,180,119,56,-10,-79,-150,1980-01-02,2,0,884,1,1980,-1,16,837,1979
1980-01-03,878,868,853,835,811,784,752,715,674,629,579,525,466,403,336,264,188,107,22,-67,-161,-259,-362,-469,-581,-697,-817,-942,-1071,-1205,1980-01-03,3,0,884,1,1980,-2,19,845,1979
1980-01-04,877,867,854,838,819,796,770,740,707,671,631,588,541,492,438,382,322,259,192,122,49,-28,-108,-192,-279,-369,-462,-559,-660,-763,1980-01-04,4,0,884,1,1980,-2,12,862,1979
1980-01-05,914,935,960,990,1026,1066,1110,1160,1215,1274,1339,1408,1482,1561,1645,1734,1827,1926,2029,2138,2251,2369,2492,2619,2752,2890,3032,3179,3331,3488,1980-01-05,5,0,901,1,1980,2,-11,894,1979
1980-01-06,942,974,1012,1058,1110,1169,1234,1307,1386,1472,1565,1665,1771,1884,2004,2131,2264,2404,2551,2705,2866,3033,3207,3388,3575,3770,3971,4179,4394,4615,1980-01-06,6,0,916,1,1980,3,-12,893,1979
1980-01-07,940,956,974,994,1015,1038,1062,1088,1116,1145,1176,1208,1242,1277,1314,1353,1393,1435,1478,1523,1570,1618,1667,1718,1771,1826,1882,1939,1998,2059,1980-01-07,7,0,922,1,1980,1,6,874,1979
1980-01-08,966,987,1009,1033,1059,1086,1115,1145,1177,1211,1246,1283,1321,1361,1403,1446,1491,1537,1585,1635,1686,1739,1793,1849,1906,1966,2026,2088,2152,2218,1980-01-08,8,0,949,1,1980,1,11,874,1979
1980-01-09,988,1014,1042,1073,1107,1144,1183,1225,1270,1318,1368,1421,1477,1536,1597,1661,1728,1798,1870,1945,2023,2104,2188,2274,2363,2454,2549,2646,2746,2849,1980-01-09,9,0,964,1,1980,1,8,892,1979
1980-01-10,1027,1066,1109,1158,1212,1271,1335,1405,1479,1559,1644,1735,1831,1931,2037,2149,2265,2387,2514,2646,2784,2926,3074,3227,3385,3549,3718,3892,4071,4255,1980-01-10,10,0,995,1,1980,3,4,908,1979
1980-01-11,1012,1017,1019,1017,1010,1000,986,967,944,918,887,852,813,771,724,673,618,558,495,428,357,282,202,119,31,-60,-156,-256,-359,-467,1980-01-11,11,0,999,1,1980,-2,32,892,1979
1980-01-12,1029,1038,1045,1050,1051,1051,1048,1043,1036,1026,1013,999,982,962,940,916,889,860,829,795,759,721,680,637,591,543,492,440,384,327,1980-01-12,12,0,1019,1,1980,-1,25,925,1979
1980-01-13,1074,1102,1133,1167,1203,1241,1282,1326,1371,1420,1471,1524,1580,1638,1699,1762,1828,1896,1967,2040,2115,2193,2274,2357,2443,2531,2621,2714,2810,2908,1980-01-13,13,0,1051,1,1980,1,12,955,1979
1980-01-14,1191,1287,1402,1537,1690,1863,2054,2265,2495,2743,3011,3298,3604,3929,4274,4637,5019,5421,5841,6281,6739,7217,7714,8230,8765,9319,9892,10484,11095,11726,1980-01-14,14,0,1116,1,1980,10,-28,1015,1979
1980-01-15,1210,1277,1350,1432,1521,1618,1723,1835,1955,2083,2219,2362,2513,2672,2838,3012,3194,3384,3581,3786,3999,4220,4448,4684,4928,5179,5438,5705,5979,6262,1980-01-15,15,0,1146,1,1980,4,16,976,1979
1980-01-16,1217,1247,1273,1296,1314,1330,1341,1349,1353,1354,1351,1345,1334,1321,1303,1282,1258,1229,1197,1162,1123,1080,1034,984,930,873,812,747,679,607,1980-01-16,16,0,1183,1,1980,-2,53,963,1979
1980-01-17,1214,1212,1199,1175,1140,1094,1036,967,887,796,693,580,455,319,172,13,-156,-337,-529,-732,-947,-1173,-1409,-1657,-1917,-2187,-2469,-2762,-3066,-3381,1980-01-17,17,0,1205,1,1980,-6,71,988,1979
1980-01-18,1265,1291,1315,1339,1361,1382,1401,1420,1437,1453,1467,1481,1493,1504,1513,1521,1528,1534,1539,1542,1544,1544,1544,1542,1539,1534,1529,1522,1514,1504,1980-01-18,18,0,1238,1,1980,-1,34,1082,1979
1980-01-19,1288,1311,1332,1351,1369,1385,1398,1411,1421,1429,1436,1441,1444,1446,1445,1443,1439,1434,1426,1417,1406,1393,1378,1362,1344,1324,1302,1278,1253,1226,1980-01-19,19,0,1264,1,1980,-1,34,1114,1979
1980-01-20,1547,1727,1944,2197,2486,2812,3175,3573,4009,4480,4988,5533,6113,6731,7384,8075,8801,9564,10363,11199,12072,12980,13925,14907,15925,16979,18070,19197,20361,21561,1980-01-20,20,0,1417,1,1980,18,-57,1231,1979
1980-01-21,1708,1925,2180,2474,2807,3178,3589,4037,4525,5051,5616,6220,6862,7543,8263,9022,9819,10655,11529,12443,13394,14385,15415,16483,17590,18735,19919,21142,22404,23704,1980-01-21,21,0,1522,1,1980,19,-35,1221,1979
1980-01-22,1866,2083,2329,2605,2911,3246,3610,4005,4428,4882,5365,5877,6419,6991,7592,8223,8884,9574,10293,11042,11821,12629,13467,14335,15232,16159,17115,18101,19116,20161,1980-01-22,22,0,1675,1,1980,15,24,1187,1979
1980-01-23,1963,2114,2269,2428,2591,2757,2928,3103,3282,3465,3652,3843,4038,4236,4439,4646,4857,5072,5291,5514,5741,5973,6208,6447,6690,6937,7188,7443,7703,7966,1980-01-23,23,0,1818,1,1980,2,125,1143,1979
1980-01-24,2179,2384,2608,2849,3108,3384,3679,3990,4320,4667,5032,5414,5814,6232,6667,7120,7590,8079,8584,9108,9649,10208,10784,11378,11990,12620,13267,13931,14614,15314,1980-01-24,24,0,1990,1,1980,9,91,1314,1979
1980-01-25,2175,2255,2317,2361,2389,2398,2390,2365,2322,2262,2184,2089,1976,1846,1698,1533,1350,1150,932,697,445,175,-113,-418,-740,-1080,-1438,-1813,-2205,-2615,1980-01-25,25,0,2068,1,1980,-9,193,1331,1979
1980-01-26,2147,2129,2073,1978,1846,1676,1468,1222,938,617,257,-141,-577,-1051,-1563,-2113,-2700,-3326,-3990,-4692,-5431,-6209,-7025,-7878,-8770,-9699,-10667,-11673,-12716,-13798,1980-01-26,26,0,2125,1,1980,-19,229,1458,1979
1980-01-27,2097,2010,1876,1694,1466,1189,866,496,78,-387,-899,-1458,-2065,-2719,-3420,-4168,-4963,-5806,-6696,-7633,-8617,-9649,-10728,-11854,-13027,-14247,-15515,-16830,-18192,-19601,1980-01-27,27,0,2141,1,1980,-24,220,1629,1979
1980-01-28,2181,2169,2141,2096,2035,1957,1863,1752,1625,1481,1321,1145,952,742,516,274,15,-261,-552,-861,-1186,-1527,-1885,-2259,-2650,-3057,-3480,-3920,-4377,-4850,1980-01-28,28,0,2182,1,1980,-8,95,1906,1979
1980-01-29,2198,2193,2179,2154,2120,2075,2020,1956,1881,1796,1701,1597,1482,1357,1222,1077,922,758,583,398,203,-2,-217,-442,-677,-922,-1177,-1442,-1718,-2003,1980-01-29,29,0,2192,1,1980,-5,61,2015,1979
1980-01-30,2248,2273,2298,2323,2348,2373,2398,2423,2448,2473,2498,2523,2549,2574,2599,2624,2649,2675,2700,2725,2751,2776,2801,2827,2852,2878,2903,2929,2954,2980,1980-01-30,30,0,2224,1,1980,0,25,2098,1979
1980-01-31,2238,2237,2230,2217,2197,2171,2138,2099,2054,2002,1944,1879,1808,1730,1646,1555,1459,1355,1245,1129,1006,877,742,600,451,297,135,-32,-207,-387,1980-01-31,31,0,2231,1,1980,-3,41,2105,1979
1980-02-01,2230,2221,2206,2184,2156,2121,2080,2033,1979,1918,1851,1778,1698,1612,1519,1420,1314,1202,1084,959,827,690,545,395,237,74,-96,-273,-456,-645,1980-02-01,1,0,2231,2,1980,-3,33,2148,1979
1980-02-02,2266,2275,2282,2288,2293,2295,2297,2296,2295,2291,2286,2280,2272,2262,2251,2238,2224,2208,2191,2172,2151,2129,2105,2080,2053,2025,1995,1964,1931,1896,1980-02-02,2,0,2261,2,1980,-1,19,2179,1979
