DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
2001-10-11,213.19001611578054,210.81707036560226,208.444124615424,206.0711788652457,203.69823311506744,201.32528736488916,198.9523416147109,196.57939586453261,194.20645011435434,191.83350436417606,189.4605586139978,187.08761286381952,184.71466711364124,182.34172136346297,179.9687756132847,177.59582986310642,175.22288411292814,172.84993836274987,170.4769926125716,168.10404686239332,165.73110111221504,163.35815536203677,160.9852096118585,158.61226386168022,156.23931811150194,153.86637236132367,151.4934266111454,149.12048086096712,146.74753511078885,144.37458936061057,2001-10-11,11,0.934,215.5629618659588,10,2001,-2.3729457501782747,2001
2001-10-12,212.9008158434754,211.56974283223371,210.23866982099202,208.90759680975032,207.57652379850862,206.24545078726692,204.91437777602522,203.58330476478352,202.25223175354182,200.92115874230012,199.59008573105842,198.25901271981672,196.92793970857502,195.59686669733333,194.26579368609163,192.93472067484993,191.60364766360823,190.27257465236653,188.94150164112483,187.61042862988313,186.27935561864143,184.94828260739973,183.61720959615803,182.28613658491633,180.95506357367464,179.62399056243294,178.29291755119124,176.96184453994954,175.63077152870784,174.29969851746614,2001-10-12,12,0.938,214.2318888547171,10,2001,-1.331073011241699,2001
2001-10-13,207.81154200320373,204.60136857744703,201.39119515169034,198.18102172593365,194.97084830017695,191.76067487442026,188.55050144866357,185.34032802290687,182.13015459715018,178.9199811713935,175.7098077456368,172.4996343198801,169.2894608941234,166.07928746836672,162.86911404261002,159.65894061685333,156.44876719109664,153.23859376533994,150.02842033958325,146.81824691382656,143.60807348806986,140.39790006231317,137.18772663655648,133.97755321079978,130.7673797850431,127.5572063592864,124.3470329335297,121.13685950777301,117.92668608201632,114.71651265625962,2001-10-13,13,0.942,211.02171542896042,10,2001,-3.210173425756693,2001
2001-10-14,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,211.02171542896042,2001-10-14,14,0.942,211.02171542896042,10,2001,0.0,2001
2001-10-15,201.95320096308035,197.4189437301403,192.88468649720028,188.35042926426024,183.8161720313202,179.28191479838017,174.74765756544014,170.2134003325001,165.67914309956006,161.14488586662003,156.61062863368,152.07637140073996,147.54211416779992,143.0078569348599,138.47359970191985,133.93934246897982,129.40508523603978,124.87082800309975,120.33657077015971,115.80231353721967,111.26805630427964,106.7337990713396,102.19954183839957,97.66528460545953,93.1310273725195,88.59677013957946,84.06251290663943,79.52825567369939,74.99399844075936,70.45974120781932,2001-10-15,15,0.953,206.48745819602038,10,2001,-4.5342572329400355,2001
2001-10-16,207.2767449154204,207.67138827512042,208.06603163482043,208.46067499452045,208.85531835422046,209.24996171392047,209.64460507362048,210.0392484333205,210.4338917930205,210.82853515272052,211.22317851242053,211.61782187212054,212.01246523182056,212.40710859152057,212.80175195122058,213.1963953109206,213.5910386706206,213.98568203032062,214.38032539002063,214.77496874972064,215.16961210942065,215.56425546912067,215.95889882882068,216.3535421885207,216.7481855482207,217.14282890792072,217.53747226762073,217.93211562732074,218.32675898702075,218.72140234672077,2001-10-16,16,0.953,206.8821015557204,10,2001,0.3946433597000123,2001
2001-10-17,205.5905120307196,204.9447172682192,204.2989225057188,203.6531277432184,203.007332980718,202.3615382182176,201.7157434557172,201.0699486932168,200.4241539307164,199.77835916821599,199.13256440571558,198.48676964321518,197.84097488071478,197.19518011821438,196.54938535571398,195.90359059321358,195.25779583071318,194.61200106821278,193.96620630571238,193.32041154321197,192.67461678071157,192.02882201821117,191.38302725571077,190.73723249321037,190.09143773070997,189.44564296820957,188.79984820570917,188.15405344320877,187.50825868070837,186.86246391820796,2001-10-17,17,0.954,206.23630679322,10,2001,-0.645794762500401,2001
2001-10-18,204.9766658313163,204.34684535036445,203.7170248694126,203.08720438846075,202.4573839075089,201.82756342655705,201.1977429456052,200.56792246465335,199.9381019837015,199.30828150274965,198.6784610217978,198.04864054084595,197.4188200598941,196.78899957894225,196.1591790979904,195.52935861703855,194.8995381360867,194.26971765513485,193.639897174183,193.01007669323116,192.3802562122793,191.75043573132746,191.1206152503756,190.49079476942376,189.8609742884719,189.23115380752006,188.6013333265682,187.97151284561636,187.3416923646645,186.71187188371266,2001-10-18,18,0.954,205.60648631226815,10,2001,-0.6298204809518495,2001
2001-10-19,201.6682947661747,199.699198993128,197.73010322008128,195.76100744703456,193.79191167398784,191.82281590094112,189.8537201278944,187.8846243548477,185.91552858180097,183.94643280875425,181.97733703570754,180.00824126266082,178.0391454896141,176.07004971656738,174.10095394352066,172.13185817047395,170.16276239742723,168.1936666243805,166.2245708513338,164.25547507828708,162.28637930524036,160.31728353219364,158.34818775914692,156.3790919861002,154.4099962130535,152.44090044000677,150.47180466696005,148.50270889391334,146.53361312086662,144.5645173478199,2001-10-19,19,0.959,203.63739053922143,10,2001,-1.9690957730467176,2001
2001-10-20,199.34739033509055,197.2023902330251,195.05739013095967,192.91239002889424,190.7673899268288,188.62238982476336,186.47738972269792,184.33238962063248,182.18738951856704,180.0423894165016,177.89738931443617,175.75238921237073,173.6073891103053,171.46238900823985,169.31738890617441,167.17238880410898,165.02738870204354,162.8823885999781,160.73738849791266,158.59238839584722,156.44738829378178,154.30238819171635,152.1573880896509,150.01238798758547,147.86738788552003,145.7223877834546,143.57738768138915,141.43238757932372,139.28738747725828,137.14238737519284,2001-10-20,20,0.965,201.492390437156,10,2001,-2.1450001020654383,2001
2001-10-21,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,201.492390437156,2001-10-21,21,0.965,201.492390437156,10,2001,0.0,2001
2001-10-22,226.97138727227824,239.71088568983936,252.45038410740048,265.1898825249616,277.9293809425227,290.66887936008385,303.408377777645,316.1478761952061,328.8873746127672,341.62687303032834,354.3663714478895,367.1058698654506,379.8453682830117,392.58486670057283,405.324365118134,418.0638635356951,430.80336195325617,443.5428603708173,456.2823587883785,469.02185720593957,481.76135562350066,494.5008540410618,507.24035245862297,519.9798508761841,532.7193492937452,545.4588477113064,558.1983461288675,570.9378445464286,583.6773429639896,596.4168413815507,2001-10-22,22,0.938,214.2318888547171,10,2001,12.739498417561123,2001
2001-10-23,217.25489108766374,218.76639220413705,220.27789332061036,221.78939443708367,223.30089555355698,224.8123966700303,226.3238977865036,227.83539890297692,229.34690001945023,230.85840113592354,232.36990225239686,233.88140336887017,235.39290448534348,236.9044056018168,238.4159067182901,239.92740783476341,241.43890895123673,242.95041006771004,244.46191118418335,245.97341230065666,247.48491341712997,248.99641453360329,250.5079156500766,252.0194167665499,253.53091788302322,255.04241899949653,256.55392011596985,258.06542123244316,259.57692234891647,261.0884234653898,2001-10-23,23,0.9329999999999999,215.74338997119042,10,2001,1.5115011164733119,2001
2001-10-24,211.65635381185757,209.61283573219114,207.56931765252472,205.5257995728583,203.48228149319186,201.43876341352544,199.395245333859,197.35172725419258,195.30820917452616,193.26469109485973,191.2211730151933,189.17765493552687,187.13413685586045,185.09061877619402,183.0471006965276,181.00358261686117,178.96006453719474,176.9165464575283,174.87302837786189,172.82951029819546,170.78599221852903,168.7424741388626,166.69895605919618,164.65543797952975,162.61191989986332,160.5684018201969,158.52488374053047,156.48136566086404,154.43784758119762,152.3943295015312,2001-10-24,24,0.939,213.699871891524,10,2001,-2.043518079666427,2001
2001-10-25,208.34355896639684,205.66540250383326,202.98724604126969,200.3090895787061,197.63093311614253,194.95277665357895,192.27462019101537,189.5964637284518,186.91830726588822,184.24015080332464,181.56199434076106,178.88383787819748,176.2056814156339,173.52752495307033,170.84936849050675,168.17121202794317,165.4930555653796,162.814899102816,160.13674264025244,157.45858617768886,154.78042971512528,152.1022732525617,149.42411678999812,146.74596032743455,144.06780386487097,141.3896474023074,138.7114909397438,136.03333447718023,133.35517801461665,130.67702155205308,2001-10-25,25,0.942,211.02171542896042,10,2001,-2.678156462563578,2001
2001-10-26,206.2914775087982,203.9263585487171,201.561239588636,199.1961206285549,196.8310016684738,194.46588270839268,192.10076374831158,189.73564478823047,187.37052582814937,185.00540686806826,182.64028790798716,180.27516894790605,177.91004998782495,175.54493102774384,173.17981206766274,170.81469310758163,168.44957414750053,166.08445518741942,163.71933622733832,161.3542172672572,158.9890983071761,156.623979347095,154.2588603870139,151.8937414269328,149.5286224668517,147.16350350677058,144.79838454668948,142.43326558660837,140.06814662652727,137.70302766644616,2001-10-26,26,0.946,208.65659646887931,10,2001,-2.365118960081105,2001
2001-10-27,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,208.65659646887931,2001-10-27,27,0.946,208.65659646887931,10,2001,0.0,2001
2001-10-28,204.31831992316145,202.14918165030252,199.9800433774436,197.81090510458466,195.64176683172573,193.4726285588668,191.30349028600787,189.13435201314894,186.96521374029,184.79607546743108,182.62693719457215,180.45779892171322,178.2886606488543,176.11952237599536,173.95038410313643,171.7812458302775,169.61210755741857,167.44296928455964,165.2738310117007,163.10469273884178,160.93555446598285,158.76641619312392,156.597277920265,154.42813964740606,152.25900137454713,150.0898631016882,147.92072482882926,145.75158655597033,143.5824482831114,141.41331001025247,2001-10-28,28,0.953,206.48745819602038,10,2001,-2.1691382728589303,2001
2001-10-29,204.7255144285159,203.84454254476367,202.96357066101143,202.0825987772592,201.20162689350695,200.32065500975472,199.43968312600248,198.55871124225024,197.677739358498,196.79676747474576,195.91579559099353,195.0348237072413,194.15385182348905,193.2728799397368,192.39190805598457,191.51093617223233,190.6299642884801,189.74899240472786,188.86802052097562,187.98704863722338,187.10607675347114,186.2251048697189,185.34413298596667,184.46316110221443,183.5821892184622,182.70121733470995,181.8202454509577,180.93927356720548,180.05830168345324,179.177329799701,2001-10-29,29,0.954,205.60648631226815,10,2001,-0.8809718837522382,2001
2001-10-30,209.94884668645506,212.1200268735485,214.29120706064197,216.46238724773542,218.63356743482888,220.80474762192233,222.9759278090158,225.14710799610924,227.3182881832027,229.48946837029615,231.6606485573896,233.83182874448306,236.00300893157652,238.17418911866997,240.34536930576343,242.51654949285688,244.68772967995034,246.8589098670438,249.03009005413725,251.2012702412307,253.37245042832416,255.5436306154176,257.71481080251107,259.8859909896045,262.057171176698,264.22835136379143,266.3995315508849,268.57071173797834,270.7418919250718,272.91307211216525,2001-10-30,30,0.95,207.7776664993616,10,2001,2.171180187093455,2001
2001-10-31,211.5868392513538,213.4914256273499,215.39601200334602,217.30059837934212,219.20518475533822,221.10977113133433,223.01435750733043,224.91894388332653,226.82353025932264,228.72811663531874,230.63270301131485,232.53728938731095,234.44187576330705,236.34646213930316,238.25104851529926,240.15563489129536,242.06022126729147,243.96480764328757,245.86939401928367,247.77398039527978,249.67856677127588,251.583153147272,253.4877395232681,255.3923258992642,257.2969122752603,259.20149865125643,261.1060850272525,263.0106714032486,264.9152577792447,266.81984415524084,2001-10-31,31,0.944,209.6822528753577,10,2001,1.9045863759961037,2001
2001-11-01,219.1689279163089,223.91226543678448,228.65560295726007,233.39894047773566,238.14227799821126,242.88561551868685,247.62895303916244,252.37229055963803,257.11562808011365,261.8589656005892,266.6023031210648,271.3456406415404,276.088978162016,280.8323156824916,285.57565320296715,290.31899072344277,295.0623282439184,299.80566576439395,304.5490032848695,309.29234080534513,314.03567832582075,318.7790158462963,323.5223533667719,328.2656908872475,333.0090284077231,337.7523659281987,342.49570344867425,347.23904096914987,351.9823784896255,356.72571601010105,2001-11-01,1,0.937,214.4255903958333,11,2001,4.743337520475592,2001
2001-11-02,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,214.4255903958333,2001-11-02,2,0.937,214.4255903958333,11,2001,0.0,2001
2001-11-03,219.9940969353567,222.77835020511841,225.56260347488012,228.34685674464183,231.13111001440353,233.91536328416524,236.69961655392694,239.48386982368865,242.26812309345036,245.05237636321206,247.83662963297377,250.62088290273547,253.40513617249718,256.18938944225886,258.9736427120206,261.7578959817823,264.542149251544,267.3264025213057,270.1106557910674,272.89490906082915,275.6791623305908,278.4634156003525,281.24766887011424,284.031922139876,286.81617540963765,289.60042867939933,292.38468194916106,295.1689352189228,297.9531884886845,300.73744175844615,2001-11-03,3,0.93,217.209843665595,11,2001,2.784253269761706,2001
2001-11-04,261.36083961938664,283.43633759628244,305.51183557317825,327.58733355007405,349.66283152696985,371.73832950386566,393.81382748076146,415.88932545765726,437.96482343455307,460.0403214114489,482.1158193883447,504.1913173652405,526.2668153421363,548.3423133190321,570.4178112959279,592.4933092728237,614.5688072497195,636.6443052266153,658.7198032035111,680.7953011804069,702.8707991573027,724.9462971341985,747.0217951110943,769.0972930879901,791.1727910648859,813.2482890417817,835.3237870186775,857.3992849955733,879.4747829724691,901.550280949365,2001-11-04,4,0.903,239.2853416424908,11,2001,22.075497976895804,2001
2001-11-05,246.4813960833878,250.0794233038363,253.6774505242848,257.2754777447333,260.87350496518184,264.4715321856303,268.06955940607884,271.6675866265273,275.26561384697584,278.8636410674243,282.46166828787284,286.0596955083213,289.65772272876984,293.2557499492183,296.85377716966684,300.4518043901153,304.04983161056384,307.6478588310123,311.24588605146084,314.8439132719093,318.44194049235784,322.0399677128063,325.63799493325484,329.2360221537033,332.83404937415185,336.4320765946003,340.03010381504885,343.6281310354973,347.22615825594585,350.8241854763943,2001-11-05,5,0.895,242.8833688629393,11,2001,3.5980272204485004,2001
2001-11-06,245.71348389676606,247.12854141367944,248.54359893059282,249.9586564475062,251.37371396441958,252.78877148133296,254.20382899824634,255.61888651515972,257.0339440320731,258.4490015489865,259.8640590658998,261.27911658281323,262.69417409972664,264.10923161664,265.52428913355334,266.93934665046675,268.35440416738015,269.7694616842935,271.18451920120685,272.59957671812026,274.01463423503367,275.429691751947,276.84474926886037,278.2598067857738,279.6748643026872,281.08992181960053,282.5049793365139,283.9200368534273,285.3350943703407,286.75015188725405,2001-11-06,6,0.889,244.29842637985269,11,2001,1.4150575169133788,2001
2001-11-07,245.71739830206877,246.42688426317682,247.13637022428486,247.8458561853929,248.55534214650095,249.264828107609,249.97431406871704,250.68380002982508,251.39328599093312,252.10277195204117,252.8122579131492,253.52174387425725,254.2312298353653,254.94071579647334,255.65020175758139,256.35968771868943,257.0691736797975,257.7786596409055,258.48814560201356,259.1976315631216,259.90711752422965,260.6166034853377,261.32608944644574,262.0355754075538,262.7450613686618,263.45454732976987,264.1640332908779,264.87351925198595,265.583005213094,266.29249117420204,2001-11-07,7,0.888,245.00791234096073,11,2001,0.7094859611080437,2001
2001-11-08,242.60949531908955,241.41028680815396,240.21107829721836,239.01186978628277,237.81266127534718,236.6134527644116,235.414244253476,234.2150357425404,233.01582723160482,231.81661872066923,230.61741020973363,229.41820169879804,228.21899318786245,227.01978467692686,225.82057616599127,224.62136765505568,223.4221591441201,222.2229506331845,221.0237421222489,219.8245336113133,218.62532510037772,217.42611658944213,216.22690807850654,215.02769956757095,213.82849105663536,212.62928254569977,211.43007403476417,210.23086552382858,209.031657012893,207.8324485019574,2001-11-08,8,0.894,243.80870383002514,11,2001,-1.1992085109355912,2001
2001-11-09,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,243.80870383002514,2001-11-09,9,0.894,243.80870383002514,11,2001,0.0,2001
2001-11-10,252.7567787186215,257.23081616291967,261.70485360721784,266.178891051516,270.6529284958142,275.12696594011237,279.60100338441055,284.0750408287087,288.5490782730069,293.0231157173051,297.49715316160325,301.9711906059014,306.4452280501996,310.9192654944978,315.39330293879596,319.86734038309413,324.3413778273923,328.8154152716905,333.28945271598866,337.76349016028684,342.237527604585,346.7115650488832,351.18560249318136,355.65963993747954,360.1336773817777,364.6077148260759,369.08175227037407,373.55578971467224,378.0298271589704,382.5038646032686,2001-11-10,10,0.879,248.2827412743233,11,2001,4.474037444298176,2001
2001-11-11,251.72164509863927,253.44109701079725,255.16054892295523,256.8800008351132,258.5994527472712,260.31890465942917,262.03835657158714,263.7578084837451,265.4772603959031,267.1967123080611,268.91616422021906,270.63561613237704,272.355068044535,274.074519956693,275.793971868851,277.51342378100895,279.23287569316693,280.9523276053249,282.6717795174829,284.39123142964087,286.11068334179885,287.8301352539568,289.5495871661148,291.2690390782728,292.98849099043076,294.70794290258874,296.4273948147467,298.1468467269047,299.8662986390627,301.58575055122066,2001-11-11,11,0.8740000000000001,250.0021931864813,11,2001,1.7194519121579788,2001
2001-11-12,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,250.0021931864813,2001-11-12,12,0.8740000000000001,250.0021931864813,11,2001,0.0,2001
2001-11-13,261.4840690024957,267.2250069105029,272.9659448185101,278.7068827265173,284.4478206345245,290.1887585425317,295.92969645053887,301.67063435854607,307.41157226655326,313.15251017456046,318.89344808256766,324.63438599057486,330.37532389858205,336.11626180658925,341.85719971459645,347.59813762260364,353.33907553061084,359.08001343861804,364.82095134662524,370.56188925463243,376.30282716263963,382.0437650706468,387.784702978654,393.5256408866612,399.2665787946684,405.0075167026756,410.7484546106828,416.48939251869,422.2303304266972,427.9712683347044,2001-11-13,13,0.867,255.7431310944885,11,2001,5.740937908007197,2001
2001-11-14,270.68776868593,278.16008748165075,285.6324062773715,293.10472507309225,300.577043868813,308.04936266453376,315.5216814602545,322.99400025597527,330.466319051696,337.93863784741677,345.4109566431375,352.8832754388583,360.35559423457903,367.8279130302998,375.30023182602054,382.7725506217413,390.24486941746204,397.7171882131828,405.18950700890355,412.6618258046243,420.13414460034505,427.6064633960658,435.07878219178656,442.5511009875073,450.02341978322806,457.4957385789488,464.96805737466957,472.4403761703903,479.9126949661111,487.38501376183183,2001-11-14,14,0.851,263.21544989020924,11,2001,7.472318795720753,2001
2001-11-15,281.1599107885777,290.1321412377619,299.10437168694614,308.07660213613036,317.0488325853146,326.0210630344988,334.99329348368303,343.96552393286726,352.9377543820515,361.9099848312357,370.8822152804199,379.85444572960415,388.8266761787884,397.7989066279726,406.7711370771568,415.74336752634105,424.71559797552527,433.6878284247095,442.6600588738937,451.63228932307794,460.60451977226217,469.5767502214464,478.5489806706306,487.52121111981484,496.49344156899906,505.4656720181833,514.4379024673675,523.4101329165517,532.382363365736,541.3545938149202,2001-11-15,15,0.838,272.18768033939347,11,2001,8.972230449184224,2001
2001-11-16,300.5586417428279,314.7441224445451,328.9296031462623,343.1150838479795,357.30056454969673,371.48604525141394,385.67152595313115,399.85700665484836,414.0424873565656,428.2279680582828,442.41344876,456.5989294617172,470.7844101634344,484.9698908651516,499.15537156686884,513.3408522685861,527.5263329703032,541.7118136720205,555.8972943737376,570.082775075455,584.268255777172,598.4537364788894,612.6392171806065,626.8246978823238,641.0101785840409,655.1956592857582,669.3811399874753,683.5666206891926,697.7521013909097,711.937582092627,2001-11-16,16,0.812,286.3731610411107,11,2001,14.18548070171721,2001
2001-11-17,319.7187560837253,336.3915536050326,353.0643511263399,369.7371486476472,386.4099461689545,403.0827436902618,419.7555412115691,436.4283387328764,453.1011362541837,469.773933775491,486.4467312967983,503.1195288181056,519.792326339413,536.4651238607203,553.1379213820276,569.8107189033349,586.4835164246422,603.1563139459495,619.8291114672568,636.5019089885641,653.1747065098714,669.8475040311787,686.520301552486,703.1930990737933,719.8658965951006,736.5386941164079,753.2114916377152,769.8842891590225,786.5570866803298,803.2298842016371,2001-11-17,17,0.778,303.045958562418,11,2001,16.672797521307302,2001
