DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1928-10-29,223,230,242,262,289,326,373,431,502,587,688,804,938,1090,1263,1456,1671,1909,2172,2461,2776,3119,3492,3894,4328,4795,5296,5831,6403,7012,1928-10-29,29,1,220,10,1928,0,-2,6,233,1928
1928-10-30,241,263,296,341,402,478,574,689,826,987,1174,1388,1632,1907,2214,2557,2937,3355,3814,4315,4860,5451,6090,6779,7519,8312,9161,10067,11032,12058,1928-10-30,30,1,228,10,1928,0,-3,4,235,1928
1928-10-31,279,327,394,484,600,744,919,1129,1377,1665,1996,2374,2802,3282,3817,4412,5068,5788,6576,7435,8367,9377,10465,11637,12894,14240,15677,17209,18839,20570,1928-10-31,31,1,248,10,1928,1,-4,4,233,1928
1928-11-01,259,266,269,268,259,243,218,182,134,72,-5,-98,-208,-338,-489,-661,-857,-1078,-1325,-1599,-1903,-2237,-2603,-3003,-3437,-3907,-4415,-4962,-5549,-6178,1928-11-01,1,1,248,11,1928,-0,5,-20,245,1928
1928-11-02,227,189,125,30,-102,-274,-494,-765,-1094,-1485,-1944,-2476,-3087,-3782,-4565,-5443,-6421,-7503,-8696,-10004,-11433,-12988,-14674,-16497,-18462,-20574,-22839,-25262,-27847,-30601,1928-11-02,2,1,246,11,1928,-1,11,-35,251,1928
1928-11-03,220,181,120,33,-83,-232,-419,-647,-920,-1242,-1617,-2049,-2542,-3100,-3726,-4425,-5200,-6056,-6996,-8025,-9146,-10363,-11680,-13101,-14630,-16271,-18027,-19904,-21904,-24031,1928-11-03,3,1,244,11,1928,-1,7,-14,229,1928
1928-11-04,243,245,252,265,286,317,358,413,481,566,668,789,931,1096,1285,1499,1741,2011,2313,2646,3014,3416,3856,4335,4854,5414,6019,6668,7365,8110,1928-11-04,4,1,244,11,1928,0,-5,29,194,1928
1928-11-05,247,262,289,332,393,476,583,718,883,1082,1317,1593,1911,2274,2687,3151,3671,4248,4886,5588,6358,7197,8110,9099,10167,11318,12554,13878,15293,16803,1928-11-05,5,1,239,11,1928,1,-8,33,203,1928
1928-11-06,231,224,215,204,190,174,155,133,108,78,45,8,-34,-81,-132,-189,-251,-319,-392,-472,-559,-652,-752,-859,-974,-1096,-1227,-1366,-1513,-1669,1928-11-06,6,1,236,11,1928,-0,0,-1,249,1928
1928-11-07,231,228,225,223,221,221,220,221,223,227,231,238,245,255,267,281,297,315,336,360,387,416,449,485,524,566,613,663,717,775,1928-11-07,7,1,234,11,1928,0,-0,0,247,1928
1928-11-08,223,217,211,203,196,187,178,169,159,149,138,127,115,103,91,78,65,52,38,25,10,-4,-18,-33,-48,-62,-77,-92,-108,-123,1928-11-08,8,1,228,11,1928,0,-0,0,246,1928
1928-11-09,243,260,288,327,381,450,536,643,770,921,1098,1301,1533,1797,2092,2423,2790,3196,3642,4130,4662,5241,5867,6543,7271,8052,8889,9783,10736,11751,1928-11-09,9,1,234,11,1928,0,-3,8,239,1928
1928-11-10,246,261,282,310,346,391,447,513,592,683,787,907,1042,1193,1362,1549,1755,1981,2229,2498,2791,3107,3448,3814,4208,4628,5077,5556,6064,6604,1928-11-10,10,1,236,11,1928,0,-1,-2,247,1928
1928-11-11,246,254,264,276,289,305,322,341,362,384,408,435,463,492,524,557,592,629,668,709,751,795,841,889,938,990,1043,1098,1155,1213,1928-11-11,11,1,239,11,1928,0,1,-7,246,1928
1928-11-12,242,239,230,215,193,163,122,70,5,-74,-167,-277,-405,-552,-718,-907,-1118,-1353,-1614,-1901,-2216,-2560,-2934,-3341,-3780,-4253,-4762,-5308,-5892,-6516,1928-11-12,12,1,242,11,1928,-0,3,-13,247,1928
1928-11-13,244,238,227,209,182,146,100,41,-31,-118,-221,-341,-480,-639,-818,-1021,-1247,-1497,-1775,-2079,-2413,-2777,-3172,-3600,-4062,-4560,-5094,-5666,-6277,-6929,1928-11-13,13,1,246,11,1928,-0,3,-10,240,1928
1928-11-14,252,257,265,274,286,301,319,342,368,400,436,478,526,581,642,711,787,871,964,1066,1177,1298,1429,1570,1723,1887,2063,2252,2453,2667,1928-11-14,14,1,248,11,1928,0,-1,7,222,1928
1928-11-15,256,261,266,272,278,286,294,303,313,324,336,349,363,379,396,415,435,456,479,504,531,559,589,622,656,692,731,771,814,859,1928-11-15,15,1,252,11,1928,0,-0,2,232,1928
1928-11-16,260,266,272,279,287,297,308,320,334,350,367,387,409,433,459,488,520,554,592,632,676,723,773,827,885,946,1012,1082,1155,1234,1928-11-16,16,1,256,11,1928,0,-0,3,233,1928
1928-11-17,260,262,261,260,256,251,243,233,220,204,184,161,134,103,67,27,-18,-68,-124,-185,-252,-326,-405,-492,-586,-687,-795,-911,-1035,-1168,1928-11-17,17,1,258,11,1928,-0,1,1,238,1928
1928-11-18,256,250,240,225,204,177,143,101,50,-10,-80,-162,-255,-360,-478,-611,-758,-920,-1099,-1294,-1507,-1738,-1989,-2259,-2550,-2862,-3197,-3554,-3935,-4340,1928-11-18,18,1,258,11,1928,-0,1,-0,242,1928
1928-11-19,254,247,236,220,199,172,139,99,51,-6,-71,-146,-231,-327,-435,-554,-687,-832,-992,-1166,-1355,-1561,-1782,-2021,-2278,-2553,-2847,-3160,-3494,-3848,1928-11-19,19,1,258,11,1928,-0,1,1,243,1928
1928-11-20,288,316,358,416,492,589,710,857,1033,1240,1481,1759,2076,2435,2838,3287,3786,4337,4943,5605,6328,7112,7962,8879,9866,10925,12060,13272,14565,15940,1928-11-20,20,1,271,11,1928,0,-5,19,233,1928
1928-11-21,282,294,310,330,355,385,421,464,514,572,637,712,796,890,994,1109,1236,1375,1527,1692,1871,2064,2272,2496,2736,2993,3267,3558,3868,4197,1928-11-21,21,1,271,11,1928,0,-1,3,250,1928
1928-11-22,267,255,235,205,162,105,33,-57,-167,-297,-451,-629,-834,-1067,-1330,-1625,-1954,-2319,-2720,-3161,-3642,-4167,-4735,-5350,-6013,-6726,-7490,-8308,-9181,-10111,1928-11-22,22,1,271,11,1928,-0,4,-11,264,1928
1928-11-23,264,248,222,184,133,66,-19,-123,-248,-397,-571,-771,-1001,-1261,-1554,-1882,-2247,-2649,-3092,-3578,-4107,-4682,-5306,-5979,-6704,-7482,-8316,-9207,-10158,-11170,1928-11-23,23,1,273,11,1928,-0,4,-8,263,1928
1928-11-24,284,294,307,326,352,385,426,476,537,609,694,792,904,1032,1176,1337,1517,1716,1935,2176,2439,2725,3036,3372,3735,4124,4543,4990,5468,5977,1928-11-24,24,1,279,11,1928,0,-2,13,246,1928
1928-11-25,300,326,365,419,491,585,701,844,1016,1218,1455,1728,2041,2395,2793,3239,3735,4283,4885,5546,6266,7050,7899,8816,9804,10865,12002,13218,14515,15896,1928-11-25,25,1,283,11,1928,0,-5,22,242,1928
1928-11-26,282,277,265,246,220,183,136,77,4,-83,-186,-307,-446,-605,-785,-987,-1213,-1464,-1742,-2046,-2380,-2743,-3138,-3566,-4028,-4524,-5058,-5629,-6239,-6889,1928-11-26,26,1,283,11,1928,-0,3,-9,278,1928
1928-11-27,291,290,287,281,270,255,235,208,175,135,87,30,-36,-112,-198,-295,-404,-526,-660,-809,-971,-1149,-1342,-1552,-1778,-2022,-2284,-2565,-2866,-3187,1928-11-27,27,1,290,11,1928,-0,2,-3,273,1928
1928-11-28,331,367,417,484,571,679,812,972,1162,1384,1640,1933,2266,2641,3061,3527,4044,4613,5236,5917,6657,7460,8328,9263,10268,11345,12498,13727,15037,16429,1928-11-28,28,1,308,11,1928,0,-4,15,258,1928
1928-11-29,344,377,421,478,549,635,739,863,1007,1174,1365,1582,1826,2100,2405,2742,3114,3521,3966,4451,4976,5545,6157,6816,7522,8277,9084,9943,10857,11827,1928-11-29,29,1,318,11,1928,0,-2,9,267,1928
1928-11-30,315,298,266,216,143,45,-81,-240,-433,-666,-940,-1259,-1627,-2047,-2522,-3056,-3652,-4312,-5041,-5842,-6718,-7673,-8709,-9831,-11041,-12342,-13739,-15234,-16831,-18533,1928-11-30,30,1,318,11,1928,-1,7,-20,294,1928
1928-12-01,281,226,140,17,-148,-363,-632,-961,-1357,-1825,-2371,-3001,-3720,-4535,-5451,-6475,-7611,-8866,-10247,-11757,-13405,-15194,-17132,-19224,-21475,-23892,-26481,-29247,-32197,-35335,1928-12-01,1,1,311,12,1928,-1,11,-26,299,1928
1928-12-02,276,237,182,110,16,-99,-239,-406,-601,-827,-1087,-1381,-1713,-2085,-2498,-2955,-3458,-4008,-4609,-5263,-5970,-6735,-7558,-8442,-9389,-10401,-11481,-12630,-13850,-15145,1928-12-02,2,1,303,12,1928,-0,2,10,270,1928
1928-12-03,318,345,392,465,567,706,884,1107,1380,1708,2096,2548,3070,3666,4342,5103,5952,6896,7938,9085,10341,11710,13198,14810,16551,18425,20437,22593,24897,27354,1928-12-03,3,1,308,12,1928,1,-12,52,248,1928
1928-12-04,344,394,473,586,737,934,1181,1485,1850,2282,2788,3372,4040,4798,5651,6606,7666,8839,10130,11544,13088,14765,16583,18547,20662,22934,25369,27972,30748,33704,1928-12-04,4,1,315,12,1928,1,-11,37,281,1928
1928-12-05,328,344,365,392,426,468,518,576,644,722,810,910,1022,1146,1284,1435,1601,1782,1978,2191,2421,2669,2935,3220,3524,3849,4195,4562,4951,5363,1928-12-05,5,1,315,12,1928,0,-0,-6,326,1928
1928-12-06,306,287,253,202,131,36,-86,-238,-423,-645,-906,-1211,-1561,-1961,-2413,-2921,-3488,-4117,-4811,-5574,-6408,-7318,-8305,-9374,-10528,-11769,-13101,-14527,-16051,-17675,1928-12-06,6,1,315,12,1928,-1,7,-29,342,1928
1928-12-07,302,280,244,192,120,28,-90,-234,-408,-615,-857,-1137,-1457,-1822,-2232,-2691,-3202,-3767,-4389,-5071,-5815,-6624,-7502,-8450,-9471,-10569,-11745,-13003,-14345,-15774,1928-12-07,7,1,315,12,1928,-0,5,-17,322,1928
1928-12-08,323,332,346,368,398,437,487,549,625,715,822,946,1089,1252,1437,1644,1876,2133,2416,2728,3070,3442,3846,4284,4756,5265,5811,6396,7021,7687,1928-12-08,8,1,318,12,1928,0,-3,16,289,1928
1928-12-09,339,363,398,447,513,597,702,830,984,1165,1377,1621,1900,2215,2570,2966,3407,3893,4428,5014,5652,6346,7098,7910,8783,9722,10727,11801,12947,14167,1928-12-09,9,1,324,12,1928,0,-4,17,295,1928
1928-12-10,328,329,328,326,321,312,300,284,264,238,206,168,124,72,13,-54,-130,-216,-311,-416,-532,-659,-797,-948,-1112,-1289,-1479,-1684,-1904,-2138,1928-12-10,10,1,324,12,1928,-0,1,-5,320,1928
1928-12-11,335,338,340,340,338,334,327,317,303,285,262,235,201,162,117,65,6,-61,-135,-218,-310,-411,-522,-643,-774,-917,-1071,-1236,-1414,-1605,1928-12-11,11,1,331,12,1928,-0,1,-4,318,1928
1928-12-12,359,381,410,448,494,552,621,702,798,908,1035,1178,1340,1521,1723,1946,2192,2461,2756,3076,3423,3799,4204,4639,5106,5605,6138,6706,7310,7951,1928-12-12,12,1,344,12,1928,0,-1,5,310,1928
1928-12-13,361,375,391,409,430,454,480,511,544,581,623,668,717,771,830,893,962,1035,1114,1199,1290,1386,1489,1598,1713,1836,1965,2102,2246,2398,1928-12-13,13,1,349,12,1928,0,0,2,313,1928
1928-12-14,334,309,270,211,131,26,-106,-270,-467,-701,-975,-1292,-1654,-2066,-2530,-3049,-3626,-4264,-4967,-5736,-6576,-7489,-8478,-9547,-10698,-11935,-13259,-14676,-16187,-17795,1928-12-14,14,1,344,12,1928,-1,6,-14,328,1928
1928-12-15,326,295,248,182,93,-21,-164,-338,-546,-792,-1077,-1406,-1781,-2205,-2681,-3212,-3801,-4451,-5164,-5945,-6795,-7718,-8716,-9793,-10952,-12195,-13526,-14947,-16462,-18073,1928-12-15,15,1,344,12,1928,-0,5,-9,328,1928
1928-12-16,365,387,422,472,540,628,740,879,1047,1247,1482,1754,2067,2423,2825,3276,3779,4336,4950,5625,6362,7165,8036,8979,9996,11089,12263,13518,14860,16289,1928-12-16,16,1,354,12,1928,0,-6,30,299,1928
1928-12-17,382,418,473,550,653,786,952,1155,1399,1688,2024,2413,2857,3361,3928,4562,5267,6045,6902,7841,8865,9978,11184,12487,13890,15397,17012,18739,20581,22542,1928-12-17,17,1,359,12,1928,1,-8,29,309,1928
1928-12-18,372,380,390,400,411,422,433,444,456,466,477,487,496,505,512,519,524,527,530,530,528,525,519,511,500,487,471,452,430,405,1928-12-18,18,1,363,12,1928,-0,1,-4,349,1928
1928-12-19,376,376,370,356,334,301,256,198,124,34,-75,-203,-353,-526,-723,-946,-1197,-1478,-1789,-2132,-2509,-2922,-3372,-3860,-4389,-4959,-5572,-6231,-6936,-7688,1928-12-19,19,1,373,12,1928,-0,4,-14,359,1928
1928-12-20,372,364,349,324,290,243,183,108,17,-92,-221,-370,-542,-738,-958,-1206,-1482,-1788,-2125,-2495,-2899,-3339,-3816,-4332,-4888,-5485,-6126,-6812,-7544,-8323,1928-12-20,20,1,373,12,1928,-0,3,-5,345,1928
1928-12-21,388,398,410,425,445,469,498,533,575,624,680,746,820,903,998,1103,1219,1348,1490,1646,1815,2000,2199,2415,2648,2898,3166,3452,3758,4084,1928-12-21,21,1,381,12,1928,0,-2,12,334,1928
1928-12-22,380,374,363,345,321,288,247,196,134,60,-27,-127,-241,-371,-518,-682,-864,-1065,-1286,-1528,-1793,-2080,-2391,-2727,-3088,-3477,-3892,-4336,-4810,-5314,1928-12-22,22,1,381,12,1928,-0,2,1,352,1928
1928-12-23,378,370,357,340,316,286,249,204,150,87,15,-68,-162,-268,-387,-518,-663,-822,-997,-1187,-1393,-1616,-1857,-2116,-2394,-2692,-3010,-3348,-3709,-4091,1928-12-23,23,1,381,12,1928,-0,1,5,353,1928
1928-12-24,392,401,415,435,462,498,543,598,666,746,840,950,1076,1219,1381,1564,1767,1992,2241,2514,2813,3139,3493,3876,4289,4734,5212,5723,6269,6852,1928-12-24,24,1,387,12,1928,0,-3,15,351,1928
1928-12-25,388,388,389,389,388,387,386,384,382,380,377,374,370,366,362,357,352,347,341,335,328,321,314,306,298,289,280,271,261,251,1928-12-25,25,1,387,12,1928,0,-0,4,369,1928
1928-12-26,394,401,413,429,451,479,515,558,611,674,747,832,929,1040,1165,1305,1462,1635,1825,2034,2263,2512,2782,3074,3389,3728,4092,4481,4896,5338,1928-12-26,26,1,388,12,1928,0,-2,10,366,1928
1928-12-27,386,379,369,354,333,305,269,225,172,109,35,-51,-149,-261,-387,-528,-685,-859,-1050,-1260,-1489,-1739,-2009,-2301,-2616,-2954,-3316,-3704,-4117,-4558,1928-12-27,27,1,388,12,1928,-0,2,-4,384,1928
1928-12-28,386,382,376,368,356,342,324,302,276,245,210,170,124,72,14,-50,-121,-199,-285,-378,-480,-590,-709,-836,-974,-1121,-1278,-1446,-1624,-1814,1928-12-28,28,1,388,12,1928,-0,0,1,380,1928
1928-12-29,390,392,396,403,412,425,442,463,489,520,558,601,652,710,776,850,933,1026,1129,1242,1366,1502,1650,1810,1983,2170,2370,2585,2816,3061,1928-12-29,29,1,388,12,1928,0,-1,7,376,1928
1928-12-30,388,387,386,385,384,382,380,378,376,373,370,367,364,360,356,352,348,344,339,334,329,323,318,312,306,299,293,286,279,271,1928-12-30,30,1,388,12,1928,-0,-0,1,385,1928
1928-12-31,390,392,395,401,408,418,430,446,465,488,514,546,582,623,669,721,779,844,915,993,1079,1172,1274,1384,1502,1630,1766,1913,2070,2237,1928-12-31,31,1,388,12,1928,0,-1,3,384,1928
1929-01-01,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,1929-01-01,1,1,388,1,1929,0,-0,0,388,1928
1929-01-02,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,1929-01-02,2,1,388,1,1929,0,-0,0,388,1928
1929-01-03,419,447,489,545,618,711,825,963,1126,1318,1541,1796,2086,2413,2780,3188,3639,4137,4683,5279,5928,6631,7392,8212,9093,10038,11050,12129,13278,14501,1929-01-03,3,1,402,1,1929,0,-4,10,381,1928
1929-01-04,411,421,432,445,459,475,492,511,532,554,578,603,630,659,689,720,754,788,825,863,903,944,987,1031,1077,1124,1174,1224,1277,1330,1929-01-04,4,1,402,1,1929,0,1,-4,392,1928
1929-01-05,403,395,380,355,319,271,208,129,32,-85,-222,-383,-569,-781,-1022,-1292,-1594,-1929,-2299,-2706,-3152,-3637,-4165,-4736,-5353,-6016,-6729,-7492,-8307,-9176,1929-01-05,5,1,405,1,1929,-0,4,-13,398,1928
1929-01-06,396,378,349,306,247,171,74,-46,-190,-360,-560,-792,-1057,-1357,-1696,-2075,-2496,-2962,-3475,-4037,-4650,-5317,-6039,-6820,-7660,-8563,-9531,-10565,-11669,-12844,1929-01-06,6,1,405,1,1929,-0,4,-11,395,1928
1929-01-07,412,415,420,426,434,445,458,474,494,518,546,578,616,659,708,763,825,894,970,1054,1147,1247,1357,1476,1605,1744,1894,2054,2226,2410,1929-01-07,7,1,410,1,1929,0,-1,9,379,1928
1929-01-08,459,509,584,687,823,997,1213,1476,1791,2161,2593,3089,3656,4297,5017,5821,6713,7698,8780,9964,11255,12657,14175,15814,17577,19470,21497,23663,25973,28430,1929-01-08,8,1,427,1,1929,1,-9,32,364,1928
1929-01-09,468,504,549,607,679,765,868,989,1128,1289,1471,1677,1907,2164,2449,2763,3107,3483,3892,4337,4817,5335,5892,6489,7128,7811,8538,9311,10132,11002,1929-01-09,9,1,441,1,1929,0,-1,2,401,1928
1929-01-10,461,466,465,455,436,405,360,301,223,127,10,-130,-295,-486,-705,-954,-1235,-1550,-1901,-2289,-2716,-3184,-3695,-4250,-4853,-5503,-6204,-6957,-7764,-8626,1929-01-10,10,1,450,1,1929,-0,5,-15,414,1928
1929-01-11,434,397,335,242,113,-58,-275,-543,-869,-1256,-1711,-2238,-2842,-3530,-4305,-5174,-6140,-7211,-8390,-9683,-11095,-12631,-14297,-16097,-18038,-20123,-22359,-24750,-27301,-30018,1929-01-11,11,1,450,1,1929,-1,10,-27,423,1928
1929-01-12,494,521,557,603,660,731,816,918,1039,1179,1340,1525,1735,1971,2234,2528,2852,3210,3602,4030,4496,5002,5548,6137,6770,7450,8176,8953,9779,10659,1929-01-12,12,1,477,1,1929,0,-3,21,384,1928
1929-01-13,541,605,694,814,969,1165,1406,1696,2042,2447,2916,3455,4068,4760,5535,6400,7358,8414,9574,10841,12222,13720,15341,17089,18970,20987,23147,25453,27911,30526,1929-01-13,13,1,497,1,1929,1,-9,40,378,1928
1929-01-14,493,479,449,401,332,238,116,-36,-222,-445,-707,-1014,-1366,-1768,-2222,-2731,-3300,-3930,-4625,-5388,-6222,-7131,-8117,-9183,-10333,-11569,-12895,-14315,-15830,-17444,1929-01-14,14,1,492,1,1929,-1,6,-11,436,1928
1929-01-15,514,506,487,453,401,329,235,116,-31,-208,-418,-664,-947,-1271,-1639,-2052,-2514,-3027,-3593,-4215,-4896,-5639,-6445,-7318,-8260,-9274,-10362,-11527,-12771,-14097,1929-01-15,15,1,515,1,1929,-0,6,-8,444,1928
1929-01-16,674,811,1004,1260,1591,2005,2513,3123,3846,4691,5667,6784,8052,9481,11079,12857,14824,16990,19364,21956,24775,27831,31134,34693,38518,42618,47003,51683,56667,61965,1929-01-16,16,0,587,1,1929,2,-16,58,400,1928
1929-01-17,609,635,658,678,694,706,712,712,704,688,662,626,580,521,449,364,264,148,16,-134,-302,-490,-698,-926,-1177,-1451,-1749,-2071,-2419,-2793,1929-01-17,17,1,572,1,1929,-0,3,5,447,1928
1929-01-18,497,373,174,-115,-507,-1018,-1662,-2453,-3406,-4536,-5856,-7381,-9127,-11106,-13334,-15826,-18595,-21656,-25024,-28713,-32737,-37112,-41851,-46969,-52481,-58400,-64742,-71521,-78752,-86448,1929-01-18,18,1,561,1,1929,-2,28,-71,529,1928
1929-01-19,475,348,156,-112,-468,-924,-1491,-2180,-3002,-3970,-5094,-6385,-7856,-9518,-11381,-13458,-15759,-18297,-21082,-24126,-27441,-31037,-34927,-39121,-43630,-48468,-53643,-59169,-65057,-71317,1929-01-19,19,1,555,1,1929,-2,19,-32,506,1928
1929-01-20,382,244,61,-173,-461,-809,-1221,-1703,-2259,-2893,-3611,-4418,-5317,-6315,-7416,-8624,-9945,-11383,-12943,-14629,-16448,-18403,-20499,-22741,-25135,-27683,-30393,-33267,-36312,-39532,1929-01-20,20,1,477,1,1929,-1,-1,52,437,1928
