DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
2012-10-28,242,258,280,307,339,377,420,468,522,581,646,716,791,872,958,1049,1146,1248,1356,1469,1587,1711,1840,1975,2115,2260,2411,2567,2728,2895,2012-10-28,28,1,232,10,2012,3,-8,232,2012
2012-10-29,226,215,199,178,151,119,81,38,-11,-64,-124,-188,-258,-333,-414,-500,-592,-689,-791,-898,-1011,-1130,-1254,-1383,-1517,-1657,-1802,-1953,-2109,-2271,2012-10-29,29,1,232,10,2012,-3,13,215,2012
2012-10-30,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,2012-10-30,30,1,232,10,2012,-0,0,232,2012
2012-10-31,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,2012-10-31,31,1,232,10,2012,-0,0,232,2012
2012-11-01,247,263,284,310,342,379,421,468,520,578,641,709,783,862,946,1035,1129,1229,1334,1444,1560,1681,1807,1938,2074,2216,2363,2516,2673,2836,2012-11-01,1,1,237,11,2012,3,-8,237,2012
2012-11-02,253,263,276,290,306,323,343,364,387,412,439,467,497,529,563,598,635,675,715,758,802,849,896,946,998,1051,1106,1163,1221,1282,2012-11-02,2,1,244,11,2012,1,3,228,2012
2012-11-03,250,250,246,241,232,221,208,192,174,152,129,103,74,43,9,-28,-67,-108,-152,-199,-248,-300,-354,-411,-470,-532,-597,-664,-734,-806,2012-11-03,3,1,248,11,2012,-1,11,227,2012
2012-11-04,244,235,221,204,181,154,123,87,47,2,-47,-101,-159,-221,-289,-360,-436,-517,-602,-691,-785,-884,-987,-1094,-1206,-1322,-1443,-1568,-1698,-1832,2012-11-04,4,1,248,11,2012,-2,11,235,2012
2012-11-05,281,313,356,410,475,550,636,733,841,959,1089,1229,1380,1541,1714,1897,2091,2296,2511,2737,2975,3222,3481,3750,4031,4322,4623,4936,5259,5593,2012-11-05,5,1,259,11,2012,5,-16,259,2012
2012-11-06,248,227,194,151,97,33,-43,-129,-226,-334,-452,-581,-722,-872,-1034,-1206,-1390,-1584,-1788,-2004,-2230,-2467,-2715,-2974,-3243,-3523,-3814,-4116,-4428,-4752,2012-11-06,6,1,259,11,2012,-5,27,227,2012
2012-11-07,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,2012-11-07,7,1,259,11,2012,-0,0,259,2012
2012-11-08,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,2012-11-08,8,1,259,11,2012,-0,0,259,2012
2012-11-09,272,284,301,321,346,375,409,446,488,533,583,637,696,758,824,895,970,1049,1132,1219,1311,1406,1506,1610,1718,1830,1947,2067,2192,2321,2012-11-09,9,1,263,11,2012,2,-6,263,2012
2012-11-10,259,251,238,222,201,176,147,114,76,35,-11,-61,-115,-173,-236,-302,-373,-448,-527,-610,-697,-788,-884,-984,-1088,-1196,-1308,-1425,-1545,-1670,2012-11-10,10,1,263,11,2012,-2,10,251,2012
2012-11-11,280,297,320,349,383,423,468,519,576,639,707,781,861,946,1037,1134,1236,1345,1458,1578,1703,1834,1971,2113,2261,2415,2574,2739,2910,3086,2012-11-11,11,1,269,11,2012,3,-9,269,2012
2012-11-12,273,272,268,261,252,241,228,212,193,172,149,124,95,65,32,-3,-41,-81,-123,-168,-216,-266,-318,-372,-429,-489,-550,-615,-681,-750,2012-11-12,12,1,272,11,2012,-1,9,255,2012
2012-11-13,269,262,253,239,223,203,180,154,125,92,56,16,-26,-72,-122,-174,-230,-289,-351,-417,-486,-558,-633,-712,-794,-879,-968,-1060,-1155,-1253,2012-11-13,13,1,272,11,2012,-2,8,262,2012
2012-11-14,293,314,342,378,420,469,525,588,658,736,820,911,1010,1115,1227,1347,1473,1607,1747,1895,2049,2211,2379,2555,2737,2927,3124,3327,3538,3756,2012-11-14,14,1,279,11,2012,4,-11,279,2012
2012-11-15,411,536,700,904,1147,1429,1750,2111,2511,2950,3428,3946,4503,5100,5735,6410,7125,7878,8671,9503,10375,11286,12236,13225,14254,15322,16429,17575,18761,19986,2012-11-15,15,1,326,11,2012,20,-52,304,2012
2012-11-16,301,230,120,-29,-218,-445,-711,-1017,-1362,-1745,-2168,-2630,-3131,-3671,-4251,-4869,-5526,-6223,-6959,-7733,-8547,-9400,-10292,-11223,-12193,-13203,-14251,-15339,-16465,-17631,2012-11-16,16,1,333,11,2012,-20,105,194,2012
2012-11-17,304,268,217,152,73,-21,-129,-252,-389,-541,-707,-887,-1082,-1292,-1515,-1754,-2006,-2273,-2555,-2851,-3161,-3486,-3825,-4179,-4547,-4930,-5327,-5738,-6164,-6605,2012-11-17,17,1,326,11,2012,-7,29,304,2012
2012-11-18,301,284,263,240,212,182,148,111,70,27,-21,-71,-125,-182,-242,-306,-373,-444,-517,-594,-675,-758,-845,-936,-1030,-1127,-1227,-1331,-1438,-1548,2012-11-18,18,1,315,11,2012,-2,-2,337,2012
2012-11-19,326,347,378,420,473,536,610,695,790,895,1011,1137,1275,1422,1580,1749,1928,2118,2319,2529,2751,2983,3225,3478,3742,4016,4301,4596,4902,5218,2012-11-19,19,1,315,11,2012,5,-26,347,2012
2012-11-20,270,225,165,89,-1,-106,-226,-362,-512,-677,-858,-1053,-1264,-1489,-1730,-1985,-2256,-2542,-2843,-3158,-3489,-3835,-4196,-4572,-4963,-5368,-5789,-6226,-6677,-7143,2012-11-20,20,1,300,11,2012,-8,23,300,2012
2012-11-21,349,414,505,622,766,937,1134,1357,1607,1883,2186,2516,2872,3254,3663,4098,4560,5049,5564,6105,6673,7267,7888,8536,9210,9910,10637,11390,12170,12977,2012-11-21,21,1,311,11,2012,13,-55,357,2012
2012-11-22,311,298,278,250,215,171,119,60,-8,-83,-166,-257,-356,-463,-578,-701,-831,-970,-1116,-1270,-1432,-1602,-1780,-1966,-2159,-2361,-2570,-2788,-3013,-3246,2012-11-22,22,1,315,11,2012,-4,23,281,2012
2012-11-23,343,368,399,437,483,535,595,661,734,814,902,996,1097,1205,1320,1442,1571,1707,1850,2000,2157,2321,2492,2670,2855,3047,3245,3451,3664,3883,2012-11-23,23,1,326,11,2012,3,-7,315,2012
2012-11-24,337,337,334,328,319,306,290,271,248,222,193,160,124,85,42,-4,-53,-106,-162,-221,-284,-350,-419,-492,-568,-647,-730,-815,-905,-997,2012-11-24,24,1,333,11,2012,-2,16,301,2012
2012-11-25,326,311,289,261,224,181,131,73,8,-64,-144,-230,-324,-425,-534,-649,-772,-902,-1039,-1183,-1335,-1494,-1660,-1833,-2013,-2201,-2396,-2598,-2808,-3024,2012-11-25,25,1,333,11,2012,-4,18,311,2012
2012-11-26,341,349,359,373,389,407,429,453,479,509,541,576,613,653,696,741,789,840,893,949,1008,1069,1133,1200,1269,1341,1416,1493,1573,1656,2012-11-26,26,1,335,11,2012,1,-4,335,2012
2012-11-27,333,327,319,309,295,279,261,239,215,189,159,127,93,55,15,-27,-73,-121,-172,-225,-281,-340,-401,-465,-532,-601,-673,-748,-825,-905,2012-11-27,27,1,335,11,2012,-1,7,327,2012
2012-11-28,347,359,375,394,418,445,477,512,551,594,642,693,748,806,869,936,1007,1081,1160,1242,1328,1419,1513,1611,1713,1819,1929,2043,2161,2282,2012-11-28,28,1,339,11,2012,2,-6,339,2012
2012-11-29,348,353,358,363,369,375,381,388,395,402,410,418,426,434,443,452,461,471,480,491,501,512,523,534,546,558,570,583,596,609,2012-11-29,29,1,344,11,2012,0,3,332,2012
2012-11-30,342,337,328,316,300,282,260,234,206,174,139,101,59,14,-34,-85,-140,-198,-259,-323,-391,-462,-536,-614,-695,-779,-866,-957,-1051,-1148,2012-11-30,30,1,345,11,2012,-2,9,332,2012
2012-12-01,359,372,389,411,436,466,499,537,579,625,675,729,787,850,916,986,1061,1140,1222,1309,1400,1495,1594,1697,1805,1916,2032,2151,2275,2403,2012-12-01,1,1,350,12,2012,2,-5,347,2012
2012-12-02,345,335,321,302,277,248,214,175,132,83,29,-29,-92,-160,-234,-311,-394,-482,-575,-672,-774,-882,-994,-1111,-1232,-1359,-1491,-1627,-1769,-1915,2012-12-02,2,1,350,12,2012,-2,12,335,2012
2012-12-03,375,399,432,474,523,581,646,720,803,893,992,1098,1213,1337,1468,1608,1756,1912,2076,2248,2429,2618,2815,3020,3234,3455,3685,3923,4170,4424,2012-12-03,3,1,358,12,2012,4,-12,358,2012
2012-12-04,367,367,365,360,352,341,328,312,294,273,249,222,193,161,126,89,49,6,-39,-87,-138,-192,-248,-307,-368,-432,-499,-569,-641,-716,2012-12-04,4,1,364,12,2012,-1,12,339,2012
2012-12-05,405,440,485,540,605,679,764,858,963,1077,1201,1335,1478,1632,1795,1968,2151,2344,2547,2760,2982,3215,3457,3709,3971,4243,4525,4816,5118,5429,2012-12-05,5,1,379,12,2012,5,-9,362,2012
2012-12-06,387,379,363,340,308,269,222,167,104,33,-45,-131,-225,-327,-437,-554,-680,-813,-954,-1103,-1260,-1424,-1596,-1777,-1965,-2160,-2364,-2576,-2795,-3022,2012-12-06,6,1,387,12,2012,-4,27,340,2012
2012-12-07,404,412,422,431,441,452,463,474,486,498,510,523,536,550,564,578,593,608,623,639,656,672,689,707,725,743,762,781,800,820,2012-12-07,7,1,395,12,2012,0,7,372,2012
2012-12-08,411,418,425,433,439,446,453,459,465,471,476,482,487,492,497,502,506,510,514,518,522,525,528,531,534,537,539,541,543,545,2012-12-08,8,1,403,12,2012,-0,8,379,2012
2012-12-09,402,394,380,361,336,306,270,229,183,131,73,10,-58,-132,-211,-295,-386,-481,-582,-688,-800,-918,-1040,-1168,-1302,-1441,-1586,-1736,-1891,-2052,2012-12-09,9,1,405,12,2012,-3,16,382,2012
2012-12-10,421,435,452,473,497,525,557,592,631,674,720,770,824,881,942,1007,1075,1147,1223,1302,1385,1472,1562,1656,1754,1855,1960,2069,2181,2297,2012-12-10,10,1,412,12,2012,2,-3,404,2012
2012-12-11,439,460,487,518,555,597,643,695,752,814,881,953,1031,1113,1200,1293,1391,1493,1601,1714,1832,1955,2083,2216,2354,2497,2646,2799,2958,3122,2012-12-11,11,1,423,12,2012,3,-2,404,2012
2012-12-12,436,438,438,434,427,417,404,389,370,348,323,296,265,231,195,155,112,66,18,-34,-89,-146,-207,-271,-337,-407,-480,-555,-634,-715,2012-12-12,12,1,431,12,2012,-1,16,397,2012
2012-12-13,452,464,478,493,510,528,548,569,591,615,640,667,695,725,756,788,822,857,894,932,971,1012,1055,1098,1143,1190,1238,1288,1338,1391,2012-12-13,13,1,441,12,2012,1,6,416,2012
2012-12-14,465,479,495,513,532,553,576,600,626,653,683,713,746,779,815,852,891,931,974,1017,1063,1109,1158,1208,1260,1313,1368,1425,1483,1543,2012-12-14,14,1,452,12,2012,1,7,423,2012
2012-12-15,481,499,520,543,568,595,625,657,691,728,767,808,852,898,946,997,1050,1105,1162,1222,1284,1348,1415,1484,1556,1629,1705,1784,1864,1947,2012-12-15,15,1,465,12,2012,1,8,432,2012
2012-12-16,488,498,505,512,517,520,523,523,523,521,517,512,506,498,489,478,466,453,438,422,404,385,364,342,319,294,268,240,211,181,2012-12-16,16,1,477,12,2012,-1,16,437,2012
2012-12-17,465,441,405,356,295,223,138,41,-69,-190,-323,-469,-627,-797,-979,-1173,-1379,-1597,-1828,-2071,-2325,-2592,-2871,-3163,-3466,-3781,-4109,-4449,-4801,-5165,2012-12-17,17,1,477,12,2012,-6,30,441,2012
2012-12-18,562,647,761,902,1072,1271,1497,1752,2036,2347,2687,3055,3452,3877,4330,4812,5322,5860,6427,7022,7645,8296,8976,9685,10421,11186,11979,12801,13651,14529,2012-12-18,18,1,506,12,2012,14,-42,506,2012
2012-12-19,527,521,502,472,431,377,312,236,147,47,-65,-188,-323,-470,-628,-798,-980,-1173,-1378,-1595,-1823,-2064,-2315,-2579,-2854,-3141,-3439,-3749,-4071,-4404,2012-12-19,19,1,522,12,2012,-6,46,437,2012
2012-12-20,580,620,668,725,789,861,941,1029,1125,1228,1340,1460,1587,1723,1866,2018,2177,2344,2519,2702,2893,3092,3298,3513,3736,3966,4205,4451,4705,4967,2012-12-20,20,1,547,12,2012,4,5,497,2012
2012-12-21,545,519,476,416,339,245,134,6,-139,-300,-479,-674,-887,-1116,-1363,-1626,-1906,-2204,-2518,-2849,-3197,-3562,-3944,-4342,-4758,-5191,-5640,-6107,-6590,-7091,2012-12-21,21,1,555,12,2012,-8,50,481,2012
2012-12-22,570,578,585,593,601,608,616,624,631,639,647,654,662,670,678,685,693,701,708,716,724,732,739,747,755,762,770,778,786,793,2012-12-22,22,1,562,12,2012,0,8,539,2012
2012-12-23,592,613,639,670,705,745,790,839,893,951,1015,1082,1155,1232,1313,1399,1490,1586,1686,1790,1900,2014,2132,2255,2383,2516,2653,2794,2941,3092,2012-12-23,23,1,575,12,2012,2,1,552,2012
2012-12-24,649,710,788,883,994,1121,1265,1426,1603,1796,2006,2232,2475,2734,3010,3302,3610,3935,4277,4635,5009,5400,5807,6231,6671,7128,7601,8091,8597,9120,2012-12-24,24,0,603,12,2012,8,-12,567,2012
2012-12-25,653,674,693,709,723,734,742,748,752,753,751,747,740,731,719,705,689,669,647,623,596,567,535,501,464,424,382,338,291,241,2012-12-25,25,0,630,12,2012,-1,33,543,2012
2012-12-26,691,725,763,804,847,894,943,995,1050,1108,1169,1233,1300,1369,1441,1517,1595,1676,1760,1847,1936,2029,2125,2223,2324,2428,2535,2645,2758,2874,2012-12-26,26,0,659,12,2012,1,22,580,2012
2012-12-27,661,633,587,523,439,337,216,76,-82,-259,-456,-670,-904,-1156,-1427,-1717,-2026,-2353,-2699,-3064,-3448,-3850,-4271,-4711,-5170,-5647,-6143,-6658,-7192,-7744,2012-12-27,27,0,669,12,2012,-9,57,582,2012
2012-12-28,778,876,1004,1161,1348,1564,1809,2083,2387,2721,3083,3475,3897,4348,4828,5337,5876,6444,7042,7669,8325,9011,9726,10471,11244,12048,12880,13742,14633,15554,2012-12-28,28,0,709,12,2012,15,-34,678,2012
2012-12-29,735,722,691,642,576,492,390,271,134,-20,-193,-383,-590,-815,-1058,-1319,-1597,-1893,-2206,-2538,-2886,-3253,-3637,-4039,-4459,-4896,-5351,-5823,-6313,-6821,2012-12-29,29,0,731,12,2012,-9,66,612,2012
2012-12-30,759,765,766,762,752,737,717,692,661,625,584,537,486,429,366,299,226,148,64,-25,-119,-218,-322,-432,-547,-667,-793,-924,-1060,-1201,2012-12-30,30,0,747,12,2012,-3,30,681,2012
2012-12-31,774,783,790,794,796,795,792,787,779,768,755,740,722,702,679,653,626,595,562,527,489,449,407,361,314,264,211,156,98,38,2012-12-31,31,0,762,12,2012,-1,20,711,2012
2013-01-01,796,815,836,859,884,911,939,969,1001,1034,1069,1106,1145,1186,1228,1272,1318,1365,1414,1465,1518,1573,1629,1687,1747,1808,1871,1936,2003,2071,2013-01-01,1,0,778,1,2013,1,12,735,2012
2013-01-02,795,797,794,785,772,755,732,705,672,635,593,546,495,438,377,311,240,164,83,-2,-92,-187,-287,-392,-502,-616,-736,-860,-989,-1123,2013-01-02,2,0,789,1,2013,-2,23,741,2012
2013-01-03,820,840,864,890,919,951,986,1024,1065,1108,1155,1205,1258,1314,1373,1434,1499,1567,1637,1711,1788,1867,1950,2035,2124,2215,2310,2407,2508,2611,2013-01-03,3,0,803,1,2013,1,7,770,2012
2013-01-04,836,854,874,895,918,942,968,995,1023,1053,1084,1116,1150,1186,1223,1261,1301,1342,1384,1428,1474,1521,1569,1618,1669,1722,1776,1831,1888,1946,2013-01-04,4,0,819,1,2013,1,12,776,2012
2013-01-05,878,922,975,1038,1110,1192,1283,1383,1493,1613,1742,1880,2027,2184,2351,2527,2712,2907,3111,3325,3548,3781,4023,4274,4535,4805,5085,5374,5672,5980,2013-01-05,5,0,844,1,2013,5,1,797,2012
2013-01-06,964,1060,1179,1322,1488,1678,1891,2128,2389,2673,2980,3311,3666,4044,4446,4871,5320,5792,6288,6807,7350,7917,8507,9120,9757,10418,11102,11810,12541,13296,2013-01-06,6,0,892,1,2013,12,-10,817,2012
2013-01-07,935,929,905,862,802,723,626,511,378,226,57,-131,-337,-561,-803,-1064,-1343,-1640,-1955,-2288,-2639,-3009,-3397,-3803,-4227,-4669,-5130,-5609,-6106,-6621,2013-01-07,7,0,923,1,2013,-9,76,777,2012
2013-01-08,892,832,740,619,467,285,72,-171,-444,-748,-1082,-1447,-1842,-2267,-2723,-3209,-3726,-4272,-4850,-5457,-6095,-6764,-7462,-8192,-8951,-9741,-10561,-11412,-12293,-13204,2013-01-08,8,0,923,1,2013,-15,76,832,2012
2013-01-09,967,1012,1071,1145,1234,1338,1457,1590,1739,1902,2080,2273,2481,2703,2941,3193,3460,3742,4039,4350,4677,5018,5374,5745,6131,6532,6947,7378,7823,8283,2013-01-09,9,0,938,1,2013,7,-22,938,2012
2013-01-10,923,893,849,789,715,626,522,403,270,121,-42,-220,-413,-621,-843,-1081,-1333,-1600,-1882,-2179,-2490,-2817,-3158,-3514,-3885,-4271,-4672,-5087,-5517,-5962,2013-01-10,10,0,938,1,2013,-7,37,893,2012
2013-01-11,987,1036,1101,1183,1281,1395,1526,1673,1837,2017,2213,2426,2655,2900,3162,3440,3734,4045,4372,4715,5075,5451,5844,6252,6678,7119,7577,8051,8542,9049,2013-01-11,11,0,954,1,2013,8,-25,954,2012
2013-01-12,966,962,952,934,910,879,841,797,746,688,623,551,473,388,296,198,93,-20,-138,-264,-396,-535,-681,-834,-993,-1159,-1332,-1512,-1698,-1891,2013-01-12,12,0,964,1,2013,-3,26,914,2012
2013-01-13,1007,1041,1083,1133,1192,1258,1333,1415,1506,1605,1712,1827,1951,2082,2222,2369,2525,2689,2861,3042,3230,3426,3631,3843,4064,4293,4530,4775,5029,5290,2013-01-13,13,0,981,1,2013,4,-3,952,2012
2013-01-14,1012,1025,1036,1045,1053,1060,1064,1067,1069,1068,1067,1063,1058,1051,1043,1033,1021,1008,993,976,958,939,917,894,869,843,815,785,754,721,2013-01-14,14,0,997,1,2013,-1,20,944,2012
2013-01-15,1030,1047,1064,1081,1098,1116,1134,1151,1170,1188,1207,1225,1244,1264,1283,1303,1323,1343,1363,1383,1404,1425,1446,1467,1489,1511,1533,1555,1577,1600,2013-01-15,15,0,1014,1,2013,0,16,965,2012
2013-01-16,1096,1163,1246,1345,1462,1595,1745,1911,2095,2295,2511,2744,2994,3261,3544,3845,4161,4495,4845,5212,5595,5995,6412,6846,7296,7763,8247,8747,9264,9798,2013-01-16,16,0,1047,1,2013,8,-9,998,2012
2013-01-17,1132,1184,1243,1308,1379,1457,1541,1632,1729,1833,1943,2059,2182,2311,2447,2589,2738,2893,3054,3222,3396,3576,3763,3957,4157,4363,4575,4794,5020,5252,2013-01-17,17,0,1086,1,2013,3,23,987,2012
2013-01-18,1173,1220,1270,1323,1379,1437,1498,1561,1627,1696,1768,1842,1919,1999,2081,2166,2253,2344,2437,2532,2631,2732,2835,2942,3051,3163,3277,3394,3514,3636,2013-01-18,18,0,1128,1,2013,1,35,1010,2012
2013-01-19,1155,1140,1105,1052,979,887,776,646,497,329,141,-65,-291,-536,-800,-1083,-1385,-1706,-2047,-2406,-2785,-3183,-3600,-4036,-4491,-4966,-5459,-5972,-6503,-7054,2013-01-19,19,0,1151,1,2013,-10,71,1025,2012
2013-01-20,1213,1251,1295,1344,1398,1458,1522,1592,1667,1747,1833,1923,2019,2120,2227,2338,2455,2577,2704,2836,2974,3116,3264,3418,3576,3740,3908,4082,4261,4446,2013-01-20,20,0,1179,1,2013,3,15,1110,2012
2013-01-21,1282,1357,1447,1553,1674,1811,1964,2132,2315,2514,2728,2959,3204,3465,3742,4034,4342,4665,5004,5358,5728,6113,6514,6930,7362,7810,8273,8751,9245,9755,2013-01-21,21,0,1223,1,2013,8,5,1138,2012
2013-01-22,1287,1307,1319,1323,1319,1307,1288,1260,1225,1182,1131,1072,1005,930,847,756,658,551,437,314,184,46,-100,-254,-416,-585,-763,-949,-1142,-1344,2013-01-22,22,0,1259,1,2013,-4,56,1128,2012
2013-01-23,1563,1832,2179,2604,3106,3686,4344,5079,5892,6783,7752,8798,9922,11124,12404,13761,15196,16709,18299,19967,21713,23537,25439,27418,29475,31610,33822,36112,38480,40926,2013-01-23,23,0,1372,1,2013,39,-81,1265,2012
2013-01-24,1558,1630,1688,1733,1764,1781,1784,1773,1749,1711,1659,1593,1514,1420,1313,1192,1058,909,747,571,381,177,-40,-271,-516,-775,-1048,-1334,-1634,-1948,2013-01-24,24,0,1472,1,2013,-7,134,1131,2012
2013-01-25,1705,1839,1984,2140,2307,2486,2676,2878,3090,3314,3549,3796,4054,4323,4603,4895,5198,5512,5838,6175,6523,6882,7253,7635,8028,8433,8849,9276,9714,10164,2013-01-25,25,0,1583,1,2013,6,83,1284,2012
2013-01-26,1888,2081,2303,2552,2828,3132,3464,3823,4210,4624,5066,5535,6032,6557,7109,7689,8296,8931,9594,10284,11001,11746,12519,13320,14147,15003,15886,16797,17735,18700,2013-01-26,26,0,1722,1,2013,14,70,1388,2012
2013-01-27,2077,2294,2537,2807,3102,3424,3771,4145,4545,4971,5424,5902,6407,6937,7494,8077,8686,9322,9983,10671,11384,12124,12890,13682,14501,15345,16215,17112,18035,18984,2013-01-27,27,0,1886,1,2013,13,99,1471,2012
2013-01-28,2069,2087,2057,1977,1849,1672,1446,1171,847,475,53,-417,-936,-1504,-2121,-2786,-3501,-4264,-5076,-5937,-6847,-7806,-8814,-9870,-10975,-12129,-13332,-14584,-15885,-17234,2013-01-28,28,0,2002,1,2013,-24,238,1508,2012
