DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,c,WaterYear
2009-10-13,207.7489159612111,203.58206503560407,199.415214109997,195.24836318438997,191.08151225878294,186.9146613331759,182.74781040756886,178.5809594819618,174.41410855635476,170.24725763074773,166.08040670514066,161.91355577953362,157.7467048539266,153.57985392831955,149.41300300271251,145.24615207710545,141.0793011514984,136.91245022589138,132.7455993002843,128.57874837467728,124.41189744907024,120.2450465234632,116.07819559785615,111.9113446722491,107.74449374664206,103.57764282103503,99.41079189542799,95.24394096982093,91.07709004421389,86.91023911860685,2009-10-13,13,0.93,217.209843665595,10,2009,-4.166850925607044,241.08372336606746,2009
2009-10-14,210.00336766755072,207.1885403105606,204.37371295357045,201.55888559658032,198.74405823959017,195.92923088260005,193.11440352560993,190.2995761686198,187.48474881162966,184.6699214546395,181.85509409764938,179.04026674065926,176.22543938366914,173.410612026679,170.59578466968887,167.78095731269872,164.9661299557086,162.15130259871847,159.33647524172832,156.5216478847382,153.70682052774805,150.89199317075793,148.0771658137678,145.26233845677768,142.44751109978753,139.63268374279738,136.81785638580726,134.00302902881714,131.18820167182702,128.37337431483687,2009-10-14,14,0.93,217.209843665595,10,2009,-2.8148273569901328,232.52198652347178,2009
2009-10-15,215.41146194201852,214.7370687956773,214.06267564933606,213.38828250299483,212.7138893566536,212.03949621031236,211.36510306397113,210.6907099176299,210.01631677128867,209.34192362494744,208.66753047860624,207.993137332265,207.31874418592378,206.64435103958255,205.96995789324131,205.29556474690008,204.62117160055885,203.94677845421762,203.2723853078764,202.59799216153516,201.92359901519393,201.2492058688527,200.57481272251147,199.90041957617024,199.22602642982903,198.5516332834878,197.87724013714657,197.20284699080534,196.5284538444641,195.85406069812288,2009-10-15,15,0.93,217.209843665595,10,2009,-0.6743931463412286,220.80660711274834,2009
2009-10-16,217.209843665595,217.20984366559503,217.20984366559503,217.20984366559503,217.20984366559506,217.20984366559506,217.2098436655951,217.2098436655951,217.2098436655951,217.20984366559512,217.20984366559512,217.20984366559512,217.20984366559514,217.20984366559514,217.20984366559517,217.20984366559517,217.20984366559517,217.2098436655952,217.2098436655952,217.20984366559523,217.20984366559523,217.20984366559523,217.20984366559526,217.20984366559526,217.2098436655953,217.2098436655953,217.2098436655953,217.20984366559532,217.20984366559532,217.20984366559534,2009-10-16,16,0.93,217.209843665595,10,2009,1.120471874708035e-14,217.20984366559492,2009
2009-10-17,216.2687683515172,216.0923167301276,215.91586510873802,215.73941348734846,215.56296186595887,215.38651024456928,215.21005862317972,215.03360700179013,214.85715538040054,214.68070375901098,214.5042521376214,214.32780051623183,214.15134889484224,213.97489727345265,213.7984456520631,213.6219940306735,213.44554240928392,213.26909078789436,213.09263916650477,212.91618754511518,212.73973592372562,212.56328430233603,212.38683268094644,212.21038105955688,212.0339294381673,211.8574778167777,211.68102619538814,211.50457457399855,211.32812295260896,211.1516713312194,2009-10-17,17,0.934,215.5629618659588,10,2009,-0.1764516213895791,217.68038132263382,2009
2009-10-18,215.5629618659589,215.26887583030958,214.97478979466027,214.68070375901095,214.38661772336164,214.09253168771232,213.798445652063,213.5043596164137,213.21027358076438,212.91618754511506,212.62210150946575,212.32801547381644,212.03392943816712,211.7398434025178,211.44575736686852,211.1516713312192,210.8575852955699,210.56349925992058,210.26941322427126,209.97532718862195,209.68124115297263,209.38715511732332,209.093069081674,208.7989830460247,208.50489701037537,208.21081097472606,207.91672493907674,207.62263890342743,207.32855286777811,207.03446683212883,2009-10-18,18,0.934,215.5629618659588,10,2009,-0.2940860356493127,217.9156501511534,2009
2009-10-19,218.04889757790593,218.25033309181163,218.45176860571732,218.65320411962304,218.85463963352873,219.05607514743443,219.25751066134012,219.4589461752458,219.6603816891515,219.8618172030572,220.0632527169629,220.26468823086861,220.4661237447743,220.66755925868,220.8689947725857,221.0704302864914,221.27186580039708,221.47330131430277,221.6747368282085,221.8761723421142,222.07760785601988,222.27904336992557,222.48047888383127,222.68191439773696,222.88334991164265,223.08478542554838,223.28622093945407,223.48765645335976,223.68909196726545,223.89052748117115,2009-10-19,19,0.9229999999999999,220.73679026168426,10,2009,0.20143551390569706,216.43741346666036,2009
2009-10-20,221.61234916837105,222.47984986444595,223.34735056052088,224.21485125659578,225.0823519526707,225.9498526487456,226.81735334482053,227.68485404089543,228.55235473697036,229.41985543304526,230.28735612912018,231.15485682519508,232.02235752127,232.8898582173449,233.75735891341984,234.62485960949473,235.49236030556966,236.35986100164456,237.2273616977195,238.0948623937944,238.9623630898693,239.8298637859442,240.6973644820191,241.56486517809404,242.43236587416897,243.29986657024386,244.16736726631876,245.0348679623937,245.90236865846862,246.76986935454352,2009-10-20,20,0.9179999999999999,223.50417969811318,10,2009,0.8675006960749125,214.67234359977175,2009
2009-10-21,224.27660989704788,225.58537805984489,226.89414622264192,228.20291438543896,229.51168254823597,230.820450711033,232.12921887383004,233.43798703662708,234.7467551994241,236.05552336222112,237.36429152501816,238.67305968781517,239.9818278506122,241.29059601340924,242.59936417620628,243.9081323390033,245.21690050180032,246.52566866459733,247.83443682739437,249.1432049901914,250.45197315298844,251.76074131578548,253.0695094785825,254.37827764137953,255.68704580417653,256.99581396697357,258.3045821297706,259.61335029256765,260.9221184553647,262.23088661816166,2009-10-21,21,0.9179999999999999,223.50417969811318,10,2009,1.3087681627970285,213.80646459467164,2009
2009-10-22,226.0416797639364,227.56691767800848,229.09215559208056,230.61739350615264,232.14263142022472,233.6678693342968,235.19310724836888,236.71834516244095,238.24358307651303,239.7688209905851,241.2940589046572,242.8192968187293,244.34453473280138,245.86977264687346,247.39501056094554,248.92024847501762,250.4454863890897,251.97072430316177,253.49596221723385,255.02120013130593,256.546438045378,258.0716759594501,259.59691387352217,261.12215178759425,262.6473897016663,264.1726276157384,265.6978655298105,267.22310344388256,268.74834135795464,270.2735792720267,2009-10-22,22,0.9179999999999999,223.50417969811318,10,2009,1.5252379140720798,213.83977645135977,2009
2009-10-23,226.90755876903648,228.4244687189365,229.94137866883653,231.45828861873656,232.9751985686366,234.49210851853664,236.00901846843666,237.5259284183367,239.04283836823672,240.55974831813674,242.0766582680368,243.59356821793682,245.11047816783685,246.62738811773687,248.1442980676369,249.66120801753692,251.17811796743695,252.69502791733697,254.21193786723703,255.72884781713705,257.24575776703705,258.76266771693713,260.27957766683716,261.7964876167372,263.3133975666372,264.83030751653723,266.34721746643726,267.8641274163373,269.3810373662373,270.89794731613733,2009-10-23,23,0.9179999999999999,223.50417969811318,10,2009,1.5169099499000294,214.77227916983625,2009
2009-10-24,224.58707503454497,225.33908446526047,226.09109389597597,226.8431033266915,227.595112757407,228.3471221881225,229.09913161883804,229.85114104955355,230.60315048026905,231.35515991098458,232.1071693417001,232.8591787724156,233.61118820313112,234.36319763384662,235.11520706456213,235.86721649527766,236.61922592599316,237.3712353567087,238.1232447874242,238.8752542181397,239.62726364885523,240.37927307957074,241.13128251028624,241.88329194100177,242.63530137171728,243.38731080243278,244.1393202331483,244.89132966386381,245.64333909457932,246.39534852529485,2009-10-24,24,0.9229999999999999,220.73679026168426,10,2009,0.7520094307155132,218.57099958882085,2009
2009-10-25,221.52747295780688,221.32980228377625,221.1321316097456,220.93446093571498,220.73679026168435,220.53911958765372,220.34144891362308,220.14377823959245,219.94610756556182,219.74843689153118,219.55076621750055,219.35309554346992,219.1554248694393,218.95775419540865,218.76008352137802,218.5624128473474,218.36474217331676,218.16707149928615,217.96940082525552,217.7717301512249,217.57405947719425,217.37638880316362,217.178718129133,216.98104745510236,216.78337678107172,216.5857061070411,216.38803543301046,216.19036475897983,215.9926940849492,215.79502341091856,2009-10-25,25,0.9229999999999999,220.73679026168426,10,2009,-0.19767067403063204,223.10883835005194,2009
2009-10-26,217.93070951065363,216.95981035326648,215.9889111958793,215.01801203849215,214.04711288110497,213.07621372371779,212.10531456633063,211.13441540894345,210.1635162515563,209.19261709416912,208.22171793678194,207.2508187793948,206.2799196220076,205.30902046462046,204.33812130723328,203.3672221498461,202.39632299245895,201.42542383507177,200.45452467768462,199.48362552029744,198.51272636291026,197.5418272055231,196.57092804813593,195.60002889074877,194.6291297333616,193.65823057597441,192.68733141858726,191.71643226120008,190.74553310381293,189.77463394642575,2009-10-26,26,0.93,217.209843665595,10,2009,-0.9708991573871683,225.69790276975098,2009
2009-10-27,216.0238196214113,214.80099570716058,213.5781717929099,212.35534787865922,211.1325239644085,209.90970005015782,208.68687613590714,207.46405222165646,206.24122830740575,205.01840439315507,203.79558047890438,202.57275656465367,201.349932650403,200.1271087361523,198.90428482190163,197.68146090765092,196.45863699340023,195.23581307914955,194.01298916489884,192.79016525064816,191.56734133639748,190.3445174221468,189.12169350789608,187.8988695936454,186.6760456793947,185.453221765144,184.23039785089333,183.00757393664264,181.78475002239193,180.56192610814125,2009-10-27,27,0.93,217.209843665595,10,2009,-1.2228239142506907,225.8064109354168,2009
2009-10-28,215.0161205939571,213.76616963828997,212.51621868262282,211.26626772695568,210.01631677128856,208.7663658156214,207.51641485995427,206.26646390428712,205.01651294862,203.76656199295286,202.5166110372857,201.26666008161857,200.01670912595142,198.7667581702843,197.51680721461716,196.26685625895,195.01690530328287,193.76695434761575,192.5170033919486,191.26705243628146,190.01710148061431,188.76715052494717,187.51719956928002,186.2672486136129,185.01729765794576,183.76734670227862,182.5173957466115,181.26744479094435,180.0174938352772,178.76754287961006,2009-10-28,28,0.93,217.209843665595,10,2009,-1.2499509556671393,225.01572823929422,2009
2009-10-29,214.9076124282914,213.85533214665492,212.80305186501843,211.75077158338192,210.69849130174543,209.64621102010895,208.59393073847244,207.54165045683595,206.48937017519947,205.43708989356296,204.38480961192647,203.33252933029,202.28024904865347,201.227968767017,200.1756884853805,199.123408203744,198.0711279221075,197.01884764047102,195.9665673588345,194.91428707719803,193.86200679556154,192.80972651392503,191.75744623228854,190.70516595065203,189.65288566901555,188.60060538737906,187.54832510574255,186.49604482410606,185.44376454246958,184.39148426083307,2009-10-29,29,0.93,217.209843665595,10,2009,-1.052280281636494,223.32585468138336,2009
2009-10-30,215.6982951244139,215.06848323225512,214.43867134009633,213.80885944793755,213.17904755577877,212.54923566361998,211.9194237714612,211.2896118793024,210.65979998714363,210.02998809498484,209.40017620282606,208.77036431066728,208.1405524185085,207.5107405263497,206.8809286341909,206.2511167420321,205.62130484987333,204.99149295771454,204.36168106555576,203.73186917339697,203.1020572812382,202.4722453890794,201.84243349692062,201.21262160476184,200.58280971260305,199.95299782044427,199.32318592828548,198.69337403612667,198.06356214396789,197.4337502518091,2009-10-30,30,0.93,217.209843665595,10,2009,-0.6298118921587863,220.7367902616842,2009
2009-10-31,224.3843430696908,225.54061814031112,226.69689321093145,227.85316828155177,229.0094433521721,230.16571842279242,231.32199349341275,232.47826856403307,233.63454363465337,234.7908187052737,235.94709377589402,237.10336884651434,238.25964391713467,239.415918987755,240.57219405837532,241.72846912899564,242.88474419961597,244.0410192702363,245.19729434085662,246.35356941147694,247.50984448209726,248.66611955271756,249.82239462333789,250.9786696939582,252.13494476457853,253.29121983519886,254.44749490581918,255.6037699764395,256.7600450470598,257.91632011768013,2009-10-31,31,0.909,231.52869092080718,10,2009,1.156275070620322,215.13414250472823,2009
2009-11-01,234.52901724413766,237.64851543962146,240.76801363510526,243.88751183058903,247.00701002607283,250.1265082215566,253.2460064170404,256.3655046125242,259.485002808008,262.6045010034918,265.72399919897555,268.84349739445935,271.96299558994315,275.08249378542695,278.20199198091075,281.3214901763945,284.44098837187835,287.5604865673621,290.6799847628459,293.7994829583297,296.9189811538135,300.0384793492973,303.15797754478103,306.27747574026483,309.39697393574863,312.51647213123243,315.63597032671623,318.7554685222,321.8749667176838,324.9944649131676,2009-11-01,1,0.905,236.7792619866355,11,2009,3.11949819548379,209.57303168026735,2009
2009-11-02,237.87003487908004,241.31340008132753,244.75676528357502,248.2001304858225,251.64349568807003,255.08686089031752,258.53022609256504,261.97359129481254,265.41695649706,268.8603216993075,272.303686901555,275.7470521038025,279.19041730605,282.6337825082975,286.077147710545,289.5205129127925,292.96387811504,296.4072433172875,299.850608519535,303.2939737217825,306.73733892403,310.18070412627753,313.624069328525,317.0674345307725,320.51079973302,323.9541649352675,327.397530137515,330.8408953397625,334.28426054201,337.72762574425747,2009-11-02,2,0.909,231.52869092080718,11,2009,3.4433652022474983,210.32311326110005,2009
2009-11-03,239.1655029061348,242.42134771317416,245.6771925202135,248.93303732725286,252.18888213429221,255.44472694133157,258.7005717483709,261.95641655541027,265.2122613624496,268.468106169489,271.72395097652833,274.9797957835677,278.23564059060703,281.4914853976464,284.74733020468574,288.0031750117251,291.25901981876444,294.5148646258038,297.77070943284315,301.0265542398825,304.2823990469218,307.53824385396115,310.7940886610005,314.04993346803985,317.3057782750792,320.56162308211856,323.8174678891579,327.07331269619726,330.3291575032366,333.58500231027597,2009-11-03,3,0.909,231.52869092080718,11,2009,3.2558448070393506,213.11874444982,2009
2009-11-04,245.43257155914102,249.30522423784515,253.17787691654928,257.0505295952534,260.92318227395754,264.7958349526616,268.66848763136574,272.54114031006986,276.413792988774,280.2864456674781,284.15909834618225,288.0317510248864,291.90440370359045,295.7770563822946,299.6497090609987,303.52236173970283,307.39501441840696,311.26766709711103,315.1403197758152,319.0129724545193,322.8856251332234,326.75827781192754,330.63093049063167,334.5035831693358,338.37623584803987,342.248888526744,346.1215412054481,349.99419388415225,353.8668465628564,357.73949924156045,2009-11-04,4,0.894,243.80870383002514,11,2009,3.872652678704119,214.45135012950809,2009
2009-11-05,251.4389398209179,255.64202922503455,259.8451186291512,264.0482080332679,268.25129743738455,272.4543868415012,276.6574762456179,280.86056564973455,285.0636550538512,289.2667444579679,293.46983386208456,297.6729232662012,301.8760126703179,306.0791020744345,310.28219147855117,314.48528088266784,318.6883702867845,322.8914596909012,327.09454909501784,331.2976384991345,335.5007279032512,339.70381730736784,343.9069067114845,348.1099961156011,352.3130855197178,356.51617492383446,360.7192643279511,364.9223537320678,369.12544313618446,373.3285325403011,2009-11-05,5,0.8740000000000001,250.0021931864813,11,2009,4.203089404116663,217.8142245879846,2009
2009-11-06,254.0922642249865,257.7043057961875,261.3163473673885,264.92838893858953,268.54043050979055,272.1524720809916,275.76451365219253,279.37655522339355,282.98859679459457,286.6006383657956,290.2126799369966,293.8247215081976,297.4367630793986,301.04880465059966,304.6608462218006,308.27288779300164,311.88492936420266,315.4969709354037,319.1090125066047,322.72105407780566,326.3330956490067,329.9451372202077,333.5571787914087,337.16922036260974,340.78126193381075,344.3933035050118,348.00534507621273,351.61738664741375,355.22942821861477,358.8414697898158,2009-11-06,6,0.872,252.33245381571342,11,2009,3.61204157120101,225.19593165537842,2009
2009-11-07,256.533144214568,260.0956378451046,263.6581314756412,267.22062510617775,270.78311873671436,274.34561236725096,277.9081059977875,281.4705996283241,285.03309325886073,288.5955868893973,292.1580805199339,295.7205741504705,299.28306778100705,302.84556141154366,306.40805504208026,309.97054867261687,313.5330423031535,317.09553593369003,320.65802956422664,324.22052319476325,327.7830168252998,331.3455104558364,334.908004086373,338.47049771690956,342.03299134744617,345.5954849779828,349.15797860851933,352.72047223905594,356.28296586959254,359.8454595001291,2009-11-07,7,0.8740000000000001,250.0021931864813,11,2009,3.562493630536591,228.03319517027526,2009
2009-11-08,258.58519719440807,262.18845652705306,265.79171585969806,269.39497519234305,272.99823452498805,276.60149385763305,280.20475319027804,283.80801252292304,287.411271855568,291.01453118821297,294.61779052085797,298.22104985350296,301.82430918614796,305.42756851879295,309.03082785143795,312.63408718408294,316.23734651672794,319.8406058493729,323.4438651820179,327.04712451466287,330.65038384730786,334.25364317995286,337.85690251259786,341.46016184524285,345.06342117788785,348.66668051053284,352.2699398431778,355.87319917582283,359.4764585084678,363.07971784111277,2009-11-08,8,0.8740000000000001,250.0021931864813,11,2009,3.6032593326449898,229.75912253324816,2009
2009-11-09,257.82959276276205,260.5009594555346,263.17232614830715,265.8436928410797,268.51505953385225,271.1864262266248,273.85779291939735,276.5291596121699,279.20052630494246,281.871892997715,284.5432596904875,287.2146263832601,289.8859930760326,292.55735976880516,295.2287264615777,297.90009315435026,300.5714598471228,303.24282653989536,305.9141932326679,308.58555992544046,311.256926618213,313.92829331098557,316.5996600037581,319.27102669653067,321.9423933893032,324.61376008207577,327.2851267748483,329.9564934676208,332.6278601603934,335.2992268531659,2009-11-09,9,0.872,252.33245381571342,11,2009,2.671366692772548,236.45865922058167,2009
2009-11-10,257.94546971491854,259.6625986442914,261.37972757366424,263.0968565030371,264.81398543240994,266.5311143617828,268.24824329115563,269.9653722205285,271.6825011499013,273.3996300792742,275.116759008647,276.83388793801987,278.5510168673927,280.26814579676557,281.9852747261384,283.70240365551126,285.4195325848841,287.13666151425696,288.8537904436298,290.57091937300265,292.2880483023755,294.00517723174835,295.7223061611212,297.43943509049404,299.1565640198669,300.87369294923974,302.5908218786126,304.30795080798543,306.0250797373583,307.74220866673113,2009-11-10,10,0.856,259.05848696109416,11,2009,1.7171289293728473,244.2084382799358,2009
2009-11-11,261.7667887247646,263.7461493330209,265.72550994127727,267.7048705495336,269.68423115779,271.66359176604635,273.6429523743027,275.62231298255904,277.6016735908154,279.5810341990717,281.56039480732807,283.53975541558447,285.5191160238408,287.49847663209715,289.4778372403535,291.45719784860984,293.43655845686624,295.4159190651226,297.3952796733789,299.37464028163527,301.3540008898916,303.33336149814795,305.3127221064043,307.2920827146607,309.27144332291704,311.2508039311734,313.2301645394297,315.20952514768607,317.18888575594247,319.1682463641988,2009-11-11,11,0.851,263.21544989020924,11,2009,1.9793606082563522,245.93190385871375,2009
2009-11-12,268.722298661257,271.76537031352706,274.8084419657971,277.85151361806714,280.89458527033725,283.9376569226073,286.98072857487733,290.0238002271474,293.0668718794175,296.1099435316875,299.15301518395756,302.19608683622766,305.2391584884977,308.28223014076775,311.3253017930378,314.36837344530784,317.41144509757794,320.454516749848,323.497588402118,326.5406600543881,329.58373170665817,332.6268033589282,335.6698750111983,338.71294666346836,341.7560183157384,344.79908996800845,347.8421616202785,350.8852332725486,353.92830492481863,356.9713765770887,2009-11-12,12,0.845,268.90685350954425,11,2009,3.0430716522700587,244.37772544309652,2009
2009-11-13,278.0823287945486,282.61680870703185,287.1512886195151,291.68576853199846,296.22024844448174,300.754728356965,305.2892082694483,309.82368818193163,314.3581680944149,318.8926480068982,323.42712791938146,327.96160783186474,332.4960877443481,337.03056765683135,341.56504756931463,346.09952748179796,350.6340073942812,355.1684873067645,359.7029672192478,364.2374471317311,368.7719270442144,373.3064069566977,377.84088686918096,382.3753667816643,386.9098466941475,391.44432660663085,395.97880651911413,400.5132864315974,405.04776634408074,409.58224625656396,2009-11-13,13,0.8280000000000001,276.09323346278455,11,2009,4.534479912483291,241.80648949468224,2009
2009-11-14,288.9235230390599,294.86933837500567,300.8151537109514,306.7609690468972,312.7067843828429,318.6525997187887,324.59841505473446,330.54423039068024,336.49004572662597,342.43586106257175,348.38167639851747,354.32749173446325,360.27330707040903,366.2191224063548,372.1649377423006,378.1107530782463,384.05656841419204,390.0023837501378,395.9481990860836,401.8940144220294,407.83982975797517,413.7856450939209,419.7314604298666,425.6772757658124,431.6230911017582,437.56890643770396,443.51472177364974,449.46053710959546,455.4063524455412,461.35216778148697,2009-11-14,14,0.812,286.3731610411107,11,2009,5.945815335945762,241.35700035149378,2009
2009-11-15,296.5127437186423,302.93540865021004,309.3580735817778,315.78073851334557,322.2034034449133,328.62606837648104,335.0487333080488,341.4713982396165,347.89406317118426,354.316728102752,360.73939303431973,367.1620579658875,373.58472289745526,380.007387829023,386.4300527605908,392.85271769215854,399.2753826237263,405.698047555294,412.12071248686175,418.5433774184295,424.9660423499972,431.38870728156496,437.8113722131327,444.2340371447005,450.65670207626823,457.07936700783597,463.50203193940376,469.9246968709715,476.34736180253924,482.770026734107,2009-11-15,15,0.805,289.7749492661428,11,2009,6.4226649315677475,245.1314242661003,2009
2009-11-16,295.3552216052924,300.40524925456594,305.45527690383943,310.505304553113,315.55533220238647,320.60535985166,325.6553875009335,330.70541515020705,335.75544279948053,340.805470448754,345.85549809802757,350.90552574730106,355.9555533965746,361.0055810458481,366.0556086951216,371.1056363443951,376.15566399366867,381.20569164294216,386.25571929221564,391.3057469414892,396.3557745907627,401.4058022400362,406.4558298893097,411.5058575385832,416.55588518785675,421.6059128371303,426.6559404864038,431.70596813567727,436.7559957849508,441.8060234342243,2009-11-16,16,0.8180000000000001,282.6636429265024,11,2009,5.050027649273513,254.95500041110432,2009
