DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
1927-10-01,189.7831627158404,187.74802333393495,185.7128839520295,183.67774457012405,181.6426051882186,179.60746580631314,177.5723264244077,175.53718704250224,173.5020476605968,171.46690827869133,169.43176889678588,167.39662951488043,165.36149013297498,163.32635075106953,161.29121136916407,159.25607198725862,157.22093260535317,155.18579322344772,153.15065384154227,151.1155144596368,149.08037507773136,147.0452356958259,145.01009631392046,142.974956932015,140.93981755010955,138.9046781682041,136.86953878629865,134.8343994043932,132.79926002248774,130.7641206405823,1927-10-01,1,0.972,191.81830209774586,10,1927,-2.035139381905452,1927
1927-10-02,187.06489553238157,184.68819224969943,182.31148896701728,179.93478568433514,177.558082401653,175.18137911897085,172.8046758362887,170.42797255360657,168.05126927092442,165.67456598824228,163.29786270556014,160.921159422878,158.54445614019585,156.1677528575137,153.79104957483156,151.41434629214942,149.03764300946727,146.66093972678513,144.284236444103,141.90753316142084,139.5308298787387,137.15412659605656,134.7774233133744,132.40072003069227,130.02401674801013,127.64731346532798,125.27061018264584,122.8939068999637,120.51720361728155,118.14050033459941,1927-10-02,2,0.975,189.4415988150637,10,1927,-2.3767032826821435,1927
1927-10-03,186.5331989028613,185.0789989467601,183.6247989906589,182.17059903455768,180.71639907845648,179.26219912235527,177.80799916625406,176.35379921015286,174.89959925405165,173.44539929795044,171.99119934184924,170.53699938574803,169.08279942964683,167.62859947354562,166.1743995174444,164.7201995613432,163.265999605242,161.8117996491408,160.3575996930396,158.90339973693838,157.44919978083718,155.99499982473597,154.54079986863476,153.08659991253356,151.63239995643235,150.17820000033115,148.72400004422994,147.26980008812873,145.81560013202753,144.36140017592632,1927-10-03,3,0.976,187.9873988589625,10,1927,-1.4541999561012062,1927
1927-10-04,179.30834266525434,174.96881456840026,170.62928647154618,166.2897583746921,161.95023027783802,157.61070218098394,153.27117408412985,148.93164598727577,144.5921178904217,140.2525897935676,135.91306169671353,131.57353359985945,127.23400550300536,122.89447740615128,118.5549493092972,114.21542121244312,109.87589311558904,105.53636501873495,101.19683692188087,96.85730882502679,92.51778072817271,88.17825263131863,83.83872453446455,79.49919643761046,75.15966834075638,70.8201402439023,66.48061214704822,62.14108405019414,57.801555953340056,53.462027856485975,1927-10-04,4,0.9790000000000001,183.64787076210843,10,1927,-4.339528096854082,1927
1927-10-05,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,183.64787076210843,1927-10-05,5,0.9790000000000001,183.64787076210843,10,1927,0.0,1927
1927-10-06,180.53948224350773,178.9852879842074,177.43109372490704,175.8768994656067,174.32270520630635,172.768510947006,171.21431668770566,169.66012242840532,168.10592816910497,166.55173390980463,164.99753965050428,163.44334539120393,161.8891511319036,160.33495687260324,158.7807626133029,157.22656835400255,155.6723740947022,154.11817983540186,152.56398557610152,151.00979131680117,149.45559705750082,147.90140279820048,146.34720853890013,144.7930142795998,143.23882002029944,141.6846257609991,140.13043150169875,138.5762372423984,137.02204298309806,135.46784872379772,1927-10-06,6,0.98,182.09367650280808,10,1927,-1.5541942593003455,1927
1927-10-07,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,1927-10-07,7,0.98,182.09367650280808,10,1927,0.0,1927
1927-10-08,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,182.09367650280808,1927-10-08,8,0.98,182.09367650280808,10,1927,0.0,1927
1927-10-09,175.14567286879065,171.67167105178194,168.19766923477323,164.72366741776452,161.2496656007558,157.7756637837471,154.30166196673838,150.82766014972967,147.35365833272095,143.87965651571224,140.40565469870353,136.93165288169482,133.4576510646861,129.9836492476774,126.50964743066868,123.03564561365997,119.56164379665125,116.08764197964254,112.61364016263383,109.13963834562512,105.6656365286164,102.19163471160769,98.71763289459898,95.24363107759027,91.76962926058155,88.29562744357284,84.82162562656413,81.34762380955542,77.8736219925467,74.39962017553799,1927-10-09,9,0.981,178.61967468579937,10,1927,-3.4740018170087126,1927
1927-10-10,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,178.61967468579937,1927-10-10,10,0.981,178.61967468579937,10,1927,0.0,1927
