DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1970-10-01,335.12661319223616,333.3036625476083,331.46668155817764,329.61567022394394,327.7506285449074,325.8715565210679,323.9784541524255,322.07132143898014,320.1501583807319,318.2149649776808,316.26574122982663,314.3024871371697,312.3252026997098,310.33388791744693,308.32854279038116,306.3091673185125,304.275761501841,302.2283253403665,300.166858834089,298.0913619830087,296.00183478712546,293.89827724643925,291.7806893609502,289.64907113065817,287.50342255556325,285.3437436356654,283.1700343709647,280.98229476146105,278.7805248071544,276.5647245080449,1970-10-01,1,0.731,337.38565901529654,10,1970,-0.0070151724014586095,-1.7317534034088613,345.76967981914186,1970
1970-10-02,345.41215457160536,351.6549844487341,359.8088846964125,369.87385531464054,381.8498963034182,395.73700766274544,411.5351893926222,429.2444414930487,448.8647639640248,470.3961568055505,493.83862001762583,519.1921536002507,546.4567575534252,575.6324318771494,606.7191765714231,639.7169916362465,674.6258770716195,711.4458328775421,750.1768590540144,790.8189556010362,833.3721225186077,877.8363598067288,924.2116674653993,972.4980454946195,1022.6954938943895,1074.804012664709,1128.8236018055782,1184.7542613169971,1242.5959911989653,1302.3487914514833,1970-10-02,2,0.725,341.84482321324555,10,1970,0.9555351852748073,-6.179127531443723,348.08765309037466,1970
1970-10-03,340.0611575340661,341.8448232132455,344.2655123492748,347.3232249421539,351.01796099188283,355.3497204984616,360.3185034618901,365.9243098821685,372.1671397592966,379.04699309327464,386.5638698841025,394.7177701317801,403.5086938363076,412.9366409976849,423.001611615912,433.70360569098887,445.04262322291567,457.0186642116922,469.63172865731866,482.88181655979486,496.76892791912087,511.2930627352967,526.4542210083224,542.2524027381978,558.6876079249232,575.7598365684981,593.4690886689232,611.815364226198,630.7986632403225,650.418985711297,1970-10-03,3,0.731,337.38565901529654,10,1970,0.3185117284249098,-2.3569867903443775,342.7366560528356,1970
1970-10-04,333.81832765693775,329.3591634589888,323.6259523473402,316.6186943219918,308.3373893829438,298.782037530196,287.9526387637486,275.84919308360145,262.4717004897546,247.82016098220805,231.8945745609618,214.69494122601583,196.2212609773702,176.4735338150248,155.45175973897977,133.15593874923496,109.58607084579052,84.74215602864636,58.62419429780253,31.232185653258938,2.5661300950156516,-27.373972376927313,-58.58812176256998,-91.07631806191235,-124.83856127495446,-159.8748514016962,-196.1851884421377,-233.76957239627882,-272.6280032641198,-312.7604810456603,1970-10-04,4,0.731,337.38565901529654,10,1970,-0.6370234568498508,3.822140741099123,333.81832765693764,1970
1970-10-05,334.7101604965275,332.03466197775805,328.72214000213876,324.7725945696695,320.18602568035044,314.96243333418147,309.1018175311627,302.60417827129396,295.46951555457537,287.6978293810069,279.2891197505886,270.2433866633204,260.5606301192023,250.24085011823433,239.28404666041652,227.6902197457488,215.45936937423122,202.59149554586378,189.08659826064644,174.94467751857923,160.16573331966214,144.74976566389518,128.69677455127834,112.00675998181161,94.67972195549504,76.71566047232855,58.11457553231225,38.87646713544601,19.001335281729958,-1.5108200288360365,1970-10-05,5,0.731,337.38565901529654,10,1970,-0.3185117284249377,1.4651539507547382,337.3856590152968,1970
1970-10-06,334.9739942182424,335.14988336605256,335.7923331869555,336.9013436809512,338.47691484803977,340.51904668822107,343.0277392014952,346.0029923878622,349.44480624732194,353.35318077987444,357.7281159855198,362.569611864258,367.8776684160889,373.6522856410126,379.8934635390292,386.60120211013856,393.7755013543407,401.41636127163565,409.52378186202344,418.09776312550395,427.13830506207734,436.64540767174356,446.6190709545025,457.0592949103542,467.9660795392988,479.3394248413362,491.17933081646635,503.48579746468926,516.2588247860051,529.4984127804137,1970-10-06,6,0.7340000000000001,334.5594571731722,10,1970,0.23328033654640074,-2.8567552272930765,343.71643346633044,1970
1970-10-07,326.1673945414034,319.8190322956575,312.0937362695971,302.99150646322215,292.51234287653267,280.65624550952873,267.42321436221016,252.81324943457713,236.82635072662953,219.4625182383674,200.72175196979077,180.6040519208996,159.10941809169387,136.2378504821736,111.98934909233883,86.36391392218955,59.3615449717257,30.98224224094733,1.2260057298543927,-29.907164561553003,-62.41726863327497,-96.30430648531153,-131.5682781176626,-168.20918353032812,-206.22702272330827,-245.62179569660282,-286.393502450212,-328.5421429841357,-372.0677172983739,-416.97022539292664,1970-10-07,7,0.741,331.15328986313364,10,1970,-0.6884668901572659,2.601707326298591,335.3419586292734,1970
1970-10-08,326.74381703368795,323.4610975664719,319.82813874964666,315.8449405832122,311.5115030671685,306.8278262015157,301.79390998625365,296.4097544213824,290.675359506902,284.59072524281237,278.15585162911356,271.3707386658055,264.23538635288827,256.7497946903619,248.9139636782263,240.72789331648153,232.1915836051275,223.30503454416436,214.06824613359197,204.48121837341037,194.54395126361965,184.25644480421965,173.61869899521048,162.63071383659215,151.2924893283646,139.60402547052786,127.56532226308192,115.1763797060268,102.43719779936248,89.34777654308894,1970-10-08,8,0.7440000000000001,330.2174348734584,10,1970,-0.17511967480459742,-1.0061636947562995,339.08510749519127,1970
1970-10-09,331.1644719869932,333.35798293096025,336.7118818755862,341.22616882087095,346.9008437668146,353.73590671341714,361.73135766067855,370.88719660859886,381.203423557178,392.680038506416,405.3170414563129,419.1144324068686,434.07221135808334,450.19037830995677,467.46893326248914,485.90787621568035,505.5072071695305,526.2669261240396,548.1870330792074,571.2675280350342,595.5084109915197,620.9096819486642,647.4713409064675,675.1933878649297,704.0758228240508,734.1186457838307,765.3218567442696,797.6854557053672,831.2094426671237,865.8938176295392,1970-10-09,9,0.7440000000000001,330.2174348734584,10,1970,0.5801940003294352,-5.349011060315603,342.37155433702713,1970
1970-10-10,321.856507560194,317.832193939968,313.26323634347045,308.1496347707013,302.49138922166065,296.2884996963484,289.5409661947646,282.2487887169093,274.41196726278247,266.03050183238406,257.1043924257141,247.63363904277256,237.6182416835595,227.05820034807485,215.95351503631866,204.30418574829096,192.11021248399172,179.3715952434209,166.0883340265785,152.2604288334646,137.88787966407915,122.97068651842211,107.50884939649353,91.50236829829345,74.95124322382178,57.85547417307855,40.21506114606379,22.030004142777468,3.3003031632196276,-15.974041792609789,1970-10-10,10,0.754,324.43708615163195,10,1970,-0.2723219881357748,-0.4841277744609521,334.56486577984765,1970
