DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,c,WaterYear
1961-10-11,281.0486108032134,279.34697304402476,277.64533528483616,275.9436975256475,274.24205976645885,272.5404220072702,270.8387842480816,269.13714648889294,267.43550872970434,265.7338709705157,264.032233211327,262.3305954521384,260.62895769294977,258.9273199337611,257.2256821745725,255.52404441538386,253.82240665619523,252.1207688970066,250.41913113781794,248.7174933786293,247.01585561944069,245.31421786025203,243.6125801010634,241.91094234187477,240.20930458268612,238.5076668234975,236.80602906430886,235.1043913051202,233.40275354593157,231.70111578674295,1961-10-11,11,0.8140000000000001,283.3209175591498,10,1961,-1.701637759188637,294.6617128767225,1961
1961-10-12,277.3928093171392,275.7149405379539,274.0370717587686,272.3592029795833,270.681334200398,269.0034654212127,267.3255966420274,265.6477278628421,263.9698590836568,262.2919903044715,260.6141215252861,258.9362527461008,257.2583839669155,255.5805151877302,253.9026464085449,252.2247776293596,250.5469088501743,248.869040070989,247.1911712918037,245.51330251261837,243.83543373343306,242.15756495424776,240.47969617506246,238.80182739587715,237.12395861669182,235.44608983750652,233.76822105832122,232.0903522791359,230.4124834999506,228.7346147207653,1961-10-12,12,0.833,272.9467281356309,10,1961,-1.677868779185308,290.8157595506217,1961
1961-10-13,271.0665612655952,268.3517825164077,265.63700376722016,262.92222501803263,260.20744626884505,257.4926675196575,254.77788877046999,252.06311002128245,249.34833127209492,246.6335525229074,243.91877377371986,241.2039950245323,238.48921627534477,235.77443752615724,233.05965877696968,230.34488002778215,227.63010127859462,224.9153225294071,222.20054378021956,219.485765031032,216.77098628184447,214.05620753265694,211.34142878346938,208.62665003428185,205.91187128509432,203.1970925359068,200.48231378671926,197.7675350375317,195.05275628834417,192.33797753915664,1961-10-13,13,0.841,271.2422118677317,10,1961,-2.7147787491875377,292.7847912590955,1961
1961-10-14,266.9189213855865,263.71188470928047,260.50484803297445,257.29781135666843,254.0907746803624,250.88373800405637,247.67670132775035,244.46966465144433,241.26262797513832,238.0555912988323,234.84855462252625,231.64151794622023,228.43448126991422,225.2274445936082,222.02040791730218,218.81337124099616,215.60633456469014,212.39929788838413,209.1922612120781,205.9852245357721,202.77818785946607,199.57115118316005,196.36411450685404,193.15707783054802,189.950041154242,186.74300447793598,183.53596780162997,180.32893112532395,177.1218944490179,173.91485777271188,1961-10-14,14,0.841,271.2422118677317,10,1961,-3.20703667630602,292.57521479603463,1961
1961-10-15,264.94988967711254,261.79524711657183,258.64060455603106,255.48596199549033,252.3313194349496,249.17667687440883,246.0220343138681,242.86739175332735,239.7127491927866,236.55810663224582,233.4034640717051,230.24882151116435,227.0941789506236,223.93953639008285,220.7848938295421,217.63025126900135,214.4756087084606,211.32096614791988,208.1663235873791,205.01168102683837,201.85703846629764,198.70239590575687,195.54775334521614,192.3931107846754,189.23846822413464,186.08382566359387,182.92918310305313,179.7745405425124,176.61989798197163,173.4652554214309,1961-10-15,15,0.841,271.2422118677317,10,1961,-3.154642560540747,290.18703016143854,1961
1961-10-16,265.15946614017366,262.60186973828195,260.04427333639023,257.48667693449846,254.92908053260672,252.37148413071498,249.81388772882326,247.25629132693152,244.69869492503977,242.14109852314803,239.5835021212563,237.02590571936454,234.4683093174728,231.91071291558106,229.35311651368932,226.7955201117976,224.23792370990583,221.6803273080141,219.12273090612237,216.56513450423063,214.00753810233888,211.44994170044714,208.89234529855543,206.33474889666365,203.77715249477194,201.21955609288017,198.66195969098845,196.1043632890967,193.54676688720497,190.98917048531322,1961-10-16,16,0.841,271.2422118677317,10,1961,-2.55759640189174,285.6202373553076,1961
1961-10-17,267.54765077476975,266.13175257441077,264.71585437405173,263.29995617369275,261.88405797333377,260.4681597729748,259.0522615726158,257.6363633722568,256.2204651718978,254.8045669715388,253.38866877117982,251.97277057082084,250.55687237046186,249.14097417010285,247.72507596974387,246.30917776938486,244.89327956902588,243.4773813686669,242.06148316830792,240.6455849679489,239.22968676758993,237.81378856723092,236.39789036687193,234.98199216651295,233.56609396615397,232.15019576579496,230.73429756543598,229.31839936507697,227.902501164718,226.486602964359,1961-10-17,17,0.841,271.2422118677317,10,1961,-1.4158982003589906,278.87483637764166,1961
1961-10-18,270.7552072197606,270.57258047677146,270.3899537337823,270.2073269907931,270.02470024780393,269.8420735048147,269.65944676182556,269.4768200188364,269.2941932758472,269.11156653285803,268.9289397898689,268.74631304687966,268.5636863038905,268.38105956090135,268.19843281791213,268.015806074923,267.8331793319338,267.6505525889446,267.46792584595545,267.2852991029663,267.1026723599771,266.9200456169879,266.73741887399876,266.55479213100955,266.3721653880204,266.18953864503123,266.006911902042,265.82428515905286,265.64165841606365,265.4590316730745,1961-10-18,18,0.841,271.2422118677317,10,1961,-0.18262674298917703,272.21622116367405,1961
1961-10-19,271.24221186773184,271.24221186773184,271.2422118677319,271.2422118677319,271.24221186773195,271.24221186773195,271.242211867732,271.242211867732,271.24221186773207,271.24221186773207,271.24221186773207,271.2422118677321,271.2422118677321,271.2422118677322,271.2422118677322,271.24221186773224,271.24221186773224,271.2422118677323,271.2422118677323,271.24221186773235,271.24221186773235,271.2422118677324,271.2422118677324,271.24221186773246,271.24221186773246,271.24221186773246,271.2422118677325,271.2422118677325,271.2422118677326,271.2422118677326,1961-10-19,19,0.841,271.2422118677317,10,1961,2.666880545607528e-14,271.2422118677316,1961
1961-10-20,271.24221186773184,271.24221186773184,271.2422118677319,271.2422118677319,271.24221186773195,271.24221186773195,271.242211867732,271.242211867732,271.24221186773207,271.24221186773207,271.24221186773207,271.2422118677321,271.2422118677321,271.2422118677322,271.2422118677322,271.24221186773224,271.24221186773224,271.2422118677323,271.2422118677323,271.24221186773235,271.24221186773235,271.2422118677324,271.2422118677324,271.24221186773246,271.24221186773246,271.24221186773246,271.2422118677325,271.2422118677325,271.2422118677326,271.2422118677326,1961-10-20,20,0.841,271.2422118677317,10,1961,2.666880545607528e-14,271.2422118677316,1961
1961-10-21,271.24221186773184,271.24221186773184,271.2422118677319,271.2422118677319,271.24221186773195,271.24221186773195,271.242211867732,271.242211867732,271.24221186773207,271.24221186773207,271.24221186773207,271.2422118677321,271.2422118677321,271.2422118677322,271.2422118677322,271.24221186773224,271.24221186773224,271.2422118677323,271.2422118677323,271.24221186773235,271.24221186773235,271.2422118677324,271.2422118677324,271.24221186773246,271.24221186773246,271.24221186773246,271.2422118677325,271.2422118677325,271.2422118677326,271.2422118677326,1961-10-21,21,0.841,271.2422118677317,10,1961,2.666880545607528e-14,271.2422118677316,1961
1961-10-22,271.24221186773184,271.24221186773184,271.2422118677319,271.2422118677319,271.24221186773195,271.24221186773195,271.242211867732,271.242211867732,271.24221186773207,271.24221186773207,271.24221186773207,271.2422118677321,271.2422118677321,271.2422118677322,271.2422118677322,271.24221186773224,271.24221186773224,271.2422118677323,271.2422118677323,271.24221186773235,271.24221186773235,271.2422118677324,271.2422118677324,271.24221186773246,271.24221186773246,271.24221186773246,271.2422118677325,271.2422118677325,271.2422118677326,271.2422118677326,1961-10-22,22,0.841,271.2422118677317,10,1961,2.666880545607528e-14,271.2422118677316,1961
1961-10-23,271.24221186773184,271.24221186773184,271.2422118677319,271.2422118677319,271.24221186773195,271.24221186773195,271.242211867732,271.242211867732,271.24221186773207,271.24221186773207,271.24221186773207,271.2422118677321,271.2422118677321,271.2422118677322,271.2422118677322,271.24221186773224,271.24221186773224,271.2422118677323,271.2422118677323,271.24221186773235,271.24221186773235,271.2422118677324,271.2422118677324,271.24221186773246,271.24221186773246,271.24221186773246,271.2422118677325,271.2422118677325,271.2422118677326,271.2422118677326,1961-10-23,23,0.841,271.2422118677317,10,1961,2.666880545607528e-14,271.2422118677316,1961
1961-10-24,271.24221186773184,271.24221186773184,271.2422118677319,271.2422118677319,271.24221186773195,271.24221186773195,271.242211867732,271.242211867732,271.24221186773207,271.24221186773207,271.24221186773207,271.2422118677321,271.2422118677321,271.2422118677322,271.2422118677322,271.24221186773224,271.24221186773224,271.2422118677323,271.2422118677323,271.24221186773235,271.24221186773235,271.2422118677324,271.2422118677324,271.24221186773246,271.24221186773246,271.24221186773246,271.2422118677325,271.2422118677325,271.2422118677326,271.2422118677326,1961-10-24,24,0.841,271.2422118677317,10,1961,2.666880545607528e-14,271.2422118677316,1961
1961-10-25,271.24221186773184,271.24221186773184,271.2422118677319,271.2422118677319,271.24221186773195,271.24221186773195,271.242211867732,271.242211867732,271.24221186773207,271.24221186773207,271.24221186773207,271.2422118677321,271.2422118677321,271.2422118677322,271.2422118677322,271.24221186773224,271.24221186773224,271.2422118677323,271.2422118677323,271.24221186773235,271.24221186773235,271.2422118677324,271.2422118677324,271.24221186773246,271.24221186773246,271.24221186773246,271.2422118677325,271.2422118677325,271.2422118677326,271.2422118677326,1961-10-25,25,0.841,271.2422118677317,10,1961,2.666880545607528e-14,271.2422118677316,1961
1961-10-26,271.24221186773184,271.24221186773184,271.2422118677319,271.2422118677319,271.24221186773195,271.24221186773195,271.242211867732,271.242211867732,271.24221186773207,271.24221186773207,271.24221186773207,271.2422118677321,271.2422118677321,271.2422118677322,271.2422118677322,271.24221186773224,271.24221186773224,271.2422118677323,271.2422118677323,271.24221186773235,271.24221186773235,271.2422118677324,271.2422118677324,271.24221186773246,271.24221186773246,271.24221186773246,271.2422118677325,271.2422118677325,271.2422118677326,271.2422118677326,1961-10-26,26,0.841,271.2422118677317,10,1961,2.666880545607528e-14,271.2422118677316,1961
1961-10-27,271.24221186773184,271.24221186773184,271.2422118677319,271.2422118677319,271.24221186773195,271.24221186773195,271.242211867732,271.242211867732,271.24221186773207,271.24221186773207,271.24221186773207,271.2422118677321,271.2422118677321,271.2422118677322,271.2422118677322,271.24221186773224,271.24221186773224,271.2422118677323,271.2422118677323,271.24221186773235,271.24221186773235,271.2422118677324,271.2422118677324,271.24221186773246,271.24221186773246,271.24221186773246,271.2422118677325,271.2422118677325,271.2422118677326,271.2422118677326,1961-10-27,27,0.841,271.2422118677317,10,1961,2.666880545607528e-14,271.2422118677316,1961
1961-10-28,271.24221186773184,271.24221186773184,271.2422118677319,271.2422118677319,271.24221186773195,271.24221186773195,271.242211867732,271.242211867732,271.24221186773207,271.24221186773207,271.24221186773207,271.2422118677321,271.2422118677321,271.2422118677322,271.2422118677322,271.24221186773224,271.24221186773224,271.2422118677323,271.2422118677323,271.24221186773235,271.24221186773235,271.2422118677324,271.2422118677324,271.24221186773246,271.24221186773246,271.24221186773246,271.2422118677325,271.2422118677325,271.2422118677326,271.2422118677326,1961-10-28,28,0.841,271.2422118677317,10,1961,2.666880545607528e-14,271.2422118677316,1961
1961-10-29,272.2162211636742,272.3988479066635,272.5814746496527,272.7641013926419,272.94672813563113,273.12935487862035,273.3119816216096,273.49460836459883,273.67723510758805,273.85986185057726,274.0424885935665,274.2251153365557,274.40774207954496,274.5903688225342,274.7729955655234,274.9556223085126,275.1382490515018,275.32087579449103,275.5035025374803,275.6861292804695,275.86875602345873,276.05138276644794,276.23400950943716,276.41663625242643,276.59926299541564,276.78188973840486,276.96451648139407,277.1471432243833,277.3297699673725,277.51239671036177,1961-10-29,29,0.833,272.9467281356309,10,1961,0.18262674298922435,270.75520721976045,1961
1961-10-30,278.8748363776418,280.29073457800087,281.7066327783599,283.12253097871894,284.538429179078,285.954327379437,287.37022557979606,288.7861237801551,290.20202198051413,291.61792018087317,293.0338183812322,294.4497165815913,295.86561478195034,297.2815129823094,298.6974111826684,300.11330938302746,301.5292075833865,302.94510578374553,304.36100398410457,305.7769021844636,307.19280038482265,308.6086985851817,310.0245967855408,311.4404949858998,312.85639318625886,314.2722913866179,315.68818958697693,317.10408778733597,318.519985987695,319.93588418805405,1961-10-30,30,0.8140000000000001,283.3209175591498,10,1961,1.4158982003590428,267.54765077476947,1961
1961-10-31,285.6202373553077,288.1778337571995,290.73543015909127,293.29302656098304,295.8506229628748,298.40821936476664,300.9658157666584,303.5234121685502,306.08100857044195,308.6386049723337,311.19620137422555,313.7537977761173,316.3113941780091,318.86899057990087,321.42658698179264,323.98418338368447,326.54177978557624,329.099376187468,331.6569725893598,334.21456899125155,336.7721653931434,339.32976179503515,341.8873581969269,344.4449545988187,347.00255100071047,349.5601474026023,352.11774380449407,354.67534020638584,357.2329366082776,359.7905330101694,1961-10-31,31,0.8059999999999999,286.4924690684764,10,1961,2.5575964018917827,265.15946614017344,1961
1961-11-01,288.374715013252,291.1895484835078,294.0043819537636,296.8192154240194,299.6340488942751,302.4488823645309,305.2637158347867,308.0785493050425,310.8933827752983,313.708216245554,316.5230497158098,319.3378831860656,322.1527166563214,324.9675501265771,327.7823835968329,330.5972170670887,333.4120505373445,336.22688400760023,339.041717477856,341.8565509481118,344.6713844183676,347.4862178886234,350.30105135887914,353.1158848291349,355.9307182993907,358.7455517696465,361.5603852399023,364.37521871015804,367.19005218041383,370.0048856506696,1961-11-01,1,0.8140000000000001,283.3209175591498,11,1961,2.8148334702557793,265.8560472512058,1961
1961-11-02,283.4755550446972,285.0047229418179,286.5338908389386,288.06305873605925,289.59222663317996,291.1213945303006,292.65056242742133,294.179730324542,295.7088982216627,297.2380661187834,298.7672340159041,300.2964019130248,301.82556981014545,303.35473770726617,304.8839056043868,306.41307350150754,307.9422413986282,309.4714092957489,311.0005771928696,312.5297450899903,314.058912987111,315.58808088423166,317.1172487813524,318.6464166784731,320.17558457559375,321.7047524727144,323.2339203698351,324.76308826695583,326.2922561640765,327.8214240611972,1961-11-02,2,0.833,272.9467281356309,11,1961,1.52916789712069,271.24221186773167,1961
1961-11-03,277.3588834562146,277.35888345621464,277.35888345621464,277.3588834562147,277.3588834562147,277.35888345621476,277.35888345621476,277.3588834562148,277.3588834562148,277.35888345621487,277.35888345621487,277.3588834562149,277.3588834562149,277.358883456215,277.358883456215,277.35888345621504,277.35888345621504,277.3588834562151,277.3588834562151,277.35888345621515,277.35888345621515,277.3588834562152,277.3588834562152,277.35888345621527,277.35888345621527,277.3588834562153,277.3588834562153,277.3588834562154,277.3588834562154,277.35888345621544,1961-11-03,3,0.841,271.2422118677317,11,1961,2.8449598589083766e-14,277.35888345621436,1961
1961-11-04,272.2162211636742,270.8696800095427,269.5231388554113,268.1765977012798,266.83005654714833,265.48351539301683,264.13697423888533,262.7904330847539,261.4438919306224,260.0973507764909,258.75080962235944,257.40426846822794,256.0577273140965,254.711186159965,253.36464500583352,252.01810385170205,250.67156269757055,249.32502154343908,247.9784803893076,246.63193923517613,245.28539808104466,243.93885692691316,242.5923157727817,241.24577461865022,239.89923346451872,238.55269231038724,237.20615115625577,235.8596100021243,234.51306884799283,233.16652769386133,1961-11-04,4,0.833,272.9467281356309,11,1961,-1.346541154131479,282.98855039672605,1961
1961-11-05,273.4886717611158,272.08973649121907,270.6908012213223,269.29186595142556,267.89293068152887,266.4939954116321,265.09506014173536,263.69612487183866,262.2971896019419,260.89825433204516,259.49931906214846,258.1003837922517,256.70144852235495,255.30251325245823,253.9035779825615,252.50464271266475,251.10570744276802,249.7067721728713,248.30783690297454,246.90890163307782,245.5099663631811,244.11103109328434,242.7120958233876,241.3131605534909,239.91422528359413,238.51529001369738,237.11635474380066,235.71741947390393,234.31848420400718,232.91954893411045,1961-11-05,5,0.8140000000000001,283.3209175591498,11,1961,-1.398935269896736,284.6801539202897,1961
1961-11-06,279.5374916277495,279.5374916277495,279.5374916277495,279.53749162774955,279.53749162774955,279.53749162774955,279.53749162774955,279.5374916277496,279.5374916277496,279.5374916277496,279.5374916277496,279.53749162774966,279.53749162774966,279.53749162774966,279.53749162774966,279.5374916277497,279.5374916277497,279.5374916277497,279.5374916277497,279.5374916277498,279.5374916277498,279.5374916277498,279.5374916277498,279.53749162774983,279.53749162774983,279.53749162774983,279.53749162774983,279.5374916277499,279.5374916277499,279.5374916277499,1961-11-06,6,0.8059999999999999,286.4924690684764,11,1961,1.4100642619475397e-14,279.5374916277494,1961
1961-11-07,286.49246906847645,288.23121342865824,289.96995778883996,291.70870214902175,293.4474465092035,295.18619086938526,296.924935229567,298.66367958974877,300.4024239499305,302.1411683101123,303.879912670294,305.6186570304758,307.3574013906575,309.0961457508393,310.834890111021,312.5736344712028,314.31237883138454,316.0511231915663,317.78986755174805,319.52861191192983,321.26735627211156,323.00610063229334,324.7448449924751,326.48358935265685,328.2223337128386,329.96107807302036,331.69982243320214,333.43856679338387,335.1773111535656,336.9160555137474,1961-11-07,7,0.8059999999999999,286.4924690684764,11,1961,1.738744360181756,272.5825141870224,1961
1961-11-08,292.0882101480636,295.11262008138044,298.1370300146973,301.16143994801416,304.18584988133097,307.2102598146478,310.2346697479647,313.25907968128155,316.2834896145984,319.30789954791527,322.3323094812321,325.35671941454893,328.3811293478658,331.40553928118266,334.4299492144995,337.4543591478164,340.47876908113324,343.5031790144501,346.5275889477669,349.55199888108376,352.5764088144006,355.6008187477175,358.62522868103434,361.6496386143512,364.674048547668,367.69845848098487,370.72286841430173,373.7472783476186,376.77168828093545,379.7960982142523,1961-11-08,8,0.8059999999999999,286.4924690684764,11,1961,3.0244099333168526,267.89293068152875,1961
1961-11-09,294.6882442320594,297.7599204136776,300.8315965952959,303.90327277691415,306.9749489585324,310.04662514015064,313.1183013217689,316.1899775033872,319.2616536850054,322.33332986662367,325.40500604824194,328.4766822298602,331.54835841147843,334.6200345930967,337.691710774715,340.7633869563332,343.83506313795147,346.90673931956974,349.978415501188,353.0500916828062,356.1217678644245,359.1934440460427,362.265120227661,365.33679640927926,368.40847259089753,371.4801487725158,374.551824954134,377.6235011357523,380.6951773173705,383.7668534989888,1961-11-09,9,0.8,289.82351177116294,11,1961,3.071676181618256,270.1148347791133,1961
1961-11-10,301.48952605349325,305.1389845992644,308.7884431450356,312.43790169080677,316.087360236578,319.73681878234913,323.38627732812034,327.03573587389155,330.6851944196627,334.3346529654339,337.98411151120507,341.6335700569763,345.28302860274744,348.93248714851865,352.58194569428986,356.231404240061,359.8808627858322,363.5303213316034,367.1797798773746,370.82923842314574,374.47869696891695,378.12815551468816,381.7776140604593,385.4270726062305,389.0765311520017,392.7259896977729,396.37544824354404,400.02490678931525,403.67436533508646,407.3238238808576,1961-11-10,10,0.7809999999999999,302.6732784214865,11,1961,3.649458545771186,272.29385768732374,1961
1961-11-11,307.36424878953255,311.2436576148875,315.1230664402425,319.00247526559747,322.88188409095244,326.7612929163074,330.6407017416624,334.52011056701735,338.3995193923723,342.2789282177273,346.15833704308227,350.03774586843724,353.9171546937922,357.7965635191472,361.67597234450216,365.5553811698571,369.4347899952121,373.31419882056707,377.19360764592204,381.07301647127707,384.95242529663204,388.831834121987,392.711242947342,396.59065177269696,400.47006059805193,404.3494694234069,408.2288782487619,412.10828707411684,415.9876958994718,419.8671047248268,1961-11-11,11,0.774,307.6311794595605,11,1961,3.879408825354973,276.3289781866928,1961
1961-11-12,322.3335063419881,328.48679496286826,334.64008358374844,340.7933722046286,346.9466608255088,353.09994944638896,359.25323806726914,365.4065266881493,371.5598153090295,377.71310392990966,383.86639255078984,390.01968117167,396.1729697925502,402.32625841343037,408.47954703431054,414.6328356551907,420.7861242760709,426.93941289695107,433.09270151783124,439.2459901387114,445.3992787595916,451.55256738047177,457.70585600135195,463.8591446222321,470.0124332431123,476.1657218639925,482.31901048487265,488.4722991057528,494.625587726633,500.7788763475132,1961-11-12,12,0.754,324.43708615163195,11,1961,6.153288620880176,273.1071973749467,1961
1961-11-13,332.7882618852291,340.20007449609255,347.611887106956,355.02369971781945,362.4355123286829,369.8473249395463,377.2591375504097,384.6709501612732,392.0827627721366,399.49457538300004,406.9063879938635,414.31820060472694,421.73001321559036,429.1418258264538,436.55363843731726,443.9654510481807,451.37726365904416,458.7890762699076,466.200888880771,473.6127014916344,481.0245141024979,488.4363267133613,495.8481393242248,503.2599519350882,510.67176454595165,518.0835771568151,525.4953897676785,532.907202378542,540.3190149894053,547.7308276002689,1961-11-13,13,0.754,324.43708615163195,11,1961,7.411812610863439,273.4937609983216,1961
1961-11-14,337.82235784516195,345.1375295501816,352.4527012552013,359.767872960221,367.08304466524066,374.39821637026034,381.71338807528,389.0285597802997,396.3437314853194,403.65890319033906,410.97407489535874,418.2892466003784,425.6044183053981,432.9195900104178,440.23476171543746,447.54993342045714,454.8651051254768,462.1802768304965,469.4954485355162,476.81062024053585,484.12579194555553,491.4409636505752,498.7561353555949,506.0713070606146,513.3864787656343,520.7016504706539,528.0168221756736,535.3319938806933,542.647165585713,549.9623372907326,1961-11-14,14,0.754,324.43708615163195,11,1961,7.315171705019679,279.3009842050045,1961
1961-11-15,340.73885063425917,347.2215396149466,353.7042285956341,360.1869175763216,366.66960655700905,373.15229553769655,379.63498451838404,386.11767349907154,392.600362479759,399.0830514604465,405.565740441134,412.0484294218214,418.5311184025089,425.0138073831964,431.4964963638839,437.97918534457136,444.46187432525886,450.9445633059463,457.4272522866338,463.9099412673213,470.3926302480088,476.8753192286963,483.35800820938374,489.84069719007124,496.3233861707587,502.8060751514462,509.2887641321337,515.7714531128212,522.2541420935087,528.7368310741961,1961-11-15,15,0.7440000000000001,330.2174348734584,11,1961,6.482688980687482,288.8773387887593,1961
