DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,c,WaterYear
1967-10-11,262.1228196862907,260.4554497012244,258.7880797161581,257.1207097310918,255.45333974602548,253.78596976095918,252.11859977589287,250.45122979082657,248.78385980576024,247.11648982069394,245.44911983562764,243.7817498505613,242.114379865495,240.4470098804287,238.7796398953624,237.1122699102961,235.44489992522978,233.77752994016348,232.11015995509717,230.44278997003087,228.77541998496457,227.10804999989824,225.44068001483194,223.77331002976564,222.1059400446993,220.438570059633,218.7712000745667,217.1038300895004,215.4364601044341,213.76909011936777,1967-10-11,11,0.852,263.11728844226485,10,1967,-1.667369985066308,275.4617795668212,1967
1967-10-12,258.5084911187789,256.52416540241967,254.53983968606047,252.55551396970125,250.57118825334203,248.5868625369828,246.60253682062358,244.6182111042644,242.63388538790517,240.64955967154594,238.66523395518672,236.6809082388275,234.6965825224683,232.71225680610905,230.72793108974986,228.74360537339064,226.7592796570314,224.7749539406722,222.79062822431297,220.80630250795377,218.82197679159455,216.83765107523533,214.8533253588761,212.86899964251688,210.8846739261577,208.90034820979844,206.91602249343924,204.93169677708002,202.9473710607208,200.9630453443616,1967-10-12,12,0.861,258.13845413202347,10,1967,-1.9843257163592178,274.38309684965265,1967
1967-10-13,255.81704743903305,253.62785215044124,251.43865686184944,249.24946157325763,247.06026628466583,244.871070996074,242.6818757074822,240.4926804188904,238.30348513029858,236.11428984170678,233.92509455311497,231.73589926452317,229.54670397593136,227.35750868733956,225.16831339874776,222.97911811015595,220.78992282156415,218.60072753297234,216.41153224438054,214.22233695578873,212.03314166719693,209.84394637860512,207.6547510900133,205.4655558014215,203.27636051282968,201.08716522423788,198.89796993564607,196.70877464705427,194.51957935846247,192.33038406987066,1967-10-13,13,0.861,258.13845413202347,10,1967,-2.189195288591806,273.3306097477675,1967
1967-10-14,253.65214991342054,251.4738102934221,249.29547067342367,247.11713105342523,244.93879143342681,242.76045181342838,240.58211219342994,238.4037725734315,236.22543295343309,234.04709333343465,231.8687537134362,229.69041409343777,227.51207447343933,225.3337348534409,223.15539523344248,220.97705561344404,218.7987159934456,216.6203763734472,214.44203675344875,212.2636971334503,210.08535751345187,207.90701789345343,205.728678273455,203.55033865345658,201.37199903345814,199.1936594134597,197.0153197934613,194.83698017346285,192.6586405534644,190.48030093346597,1967-10-14,14,0.862,255.7839704678297,10,1967,-2.1783396199984333,271.078866873408,1967
1967-10-15,251.93182344158873,249.72850315811175,247.52518287463477,245.32186259115775,243.11854230768074,240.91522202420376,238.71190174072677,236.50858145724976,234.30526117377278,232.10194089029577,229.89862060681878,227.69530032334177,225.49198003986479,223.2886597563878,221.0853394729108,218.88201918943378,216.6786989059568,214.4753786224798,212.2720583390028,210.0687380555258,207.8654177720488,205.66209748857182,203.4587772050948,201.25545692161782,199.05213663814084,196.84881635466382,194.6454960711868,192.44217578770983,190.23885550423284,188.03553522075583,1967-10-15,15,0.862,255.7839704678297,10,1967,-2.2033202834769967,269.5583857094047,1967
1967-10-16,251.83190078767453,250.00870079519837,248.18550080272223,246.36230081024607,244.5391008177699,242.71590082529377,240.8927008328176,239.06950084034145,237.2463008478653,235.42310085538915,233.599900862913,231.77670087043685,229.9535008779607,228.13030088548453,226.3071008930084,224.48390090053223,222.66070090805607,220.83750091557994,219.01430092310378,217.19110093062764,215.36790093815148,213.54470094567534,211.72150095319918,209.89830096072302,208.0751009682469,206.25190097577072,204.42870098329456,202.60550099081843,200.78230099834227,198.9591010058661,1967-10-16,16,0.862,255.7839704678297,10,1967,-1.8231999924761522,266.41750072748374,1967
1967-10-17,254.69780118835996,253.91208854824194,253.12637590812392,252.3406632680059,251.55495062788788,250.76923798776986,249.98352534765183,249.1978127075338,248.4121000674158,247.62638742729777,246.84067478717975,246.05496214706173,245.2692495069437,244.4835368668257,243.69782422670767,242.91211158658965,242.12639894647162,241.3406863063536,240.55497366623558,239.76926102611756,238.98354838599954,238.19783574588152,237.4121231057635,236.62641046564548,235.84069782552746,235.05498518540944,234.26927254529141,233.4835599051734,232.69784726505537,231.91213462493735,1967-10-17,17,0.861,258.13845413202347,10,1967,-0.7857126401180212,260.98350230930413,1967
1967-10-18,262.2655857395002,263.2286224960605,264.19165925262075,265.15469600918107,266.1177327657414,267.08076952230164,268.04380627886195,269.00684303542226,269.9698797919825,270.93291654854283,271.89595330510315,272.8589900616634,273.8220268182237,274.78506357478403,275.7481003313443,276.7111370879046,277.6741738444649,278.6372106010252,279.6002473575855,280.5632841141458,281.52632087070606,282.4893576272664,283.4523943838267,284.41543114038694,285.37846789694726,286.34150465350757,287.3045414100678,288.26757816662814,289.23061492318845,290.1936516797487,1967-10-18,18,0.85,267.1267971932527,10,1967,0.9630367565602951,254.5612916870178,1967
1967-10-19,273.8796790032087,277.0031717103871,280.12666441756556,283.25015712474396,286.3736498319224,289.4971425391009,292.6206352462793,295.74412795345773,298.86762066063613,301.9911133678146,305.11460607499305,308.23809878217145,311.3615914893499,314.4850841965283,317.60857690370676,320.7320696108852,323.8555623180636,326.9790550252421,330.1025477324205,333.22604043959893,336.3495331467774,339.4730258539558,342.5965185611342,345.72001126831265,348.8435039754911,351.9669966826695,355.09048938984796,358.21398209702636,361.3374748042048,364.4609675113833,1967-10-19,19,0.8250000000000001,278.94434036067554,10,1967,3.1234927071784333,248.89173734578122,1967
1967-10-20,285.02240406195233,290.0322043399907,295.0420046180291,300.05180489606755,305.061605174106,310.0714054521444,315.0812057301828,320.0910060082212,325.1008062862596,330.110606564298,335.1204068423364,340.13020712037485,345.1400073984133,350.1498076764517,355.15960795449007,360.1694082325285,365.1792085105669,370.18900878860535,375.1988090666438,380.20860934468215,385.21840962272057,390.228209900759,395.23801017879737,400.2478104568358,405.2576107348742,410.26741101291265,415.2772112909511,420.28701156898944,425.29681184702787,430.3066121250663,1967-10-20,20,0.8140000000000001,283.3209175591498,10,1967,5.009800278038413,244.944001837645,1967
1967-10-21,298.3853539484519,305.3257553000859,312.26615665171994,319.20655800335396,326.146959354988,333.087360706622,340.02776205825603,346.96816340989005,353.9085647615241,360.8489661131581,367.7893674647922,374.7297688164262,381.6701701680602,388.61057151969425,395.55097287132827,402.4913742229623,409.4317755745963,416.3721769262304,423.3125782778644,430.25297962949844,437.19338098113246,444.1337823327665,451.0741836844005,458.01458503603453,464.95498638766855,471.8953877393026,478.8357890909366,485.7761904425706,492.71659179420465,499.65699314583867,1967-10-21,21,0.789,295.26778961264966,10,1967,6.940401351634028,242.86214313537965,1967
1967-10-22,310.33946613359825,318.5937773903168,326.8480886470354,335.10239990375396,343.3567111604725,351.61102241719107,359.8653336739096,368.1196449306282,376.3739561873468,384.62826744406533,392.88257870078394,401.1368899575025,409.39120121422104,417.6455124709396,425.89982372765814,434.15413498437675,442.4084462410953,450.66275749781386,458.91706875453247,467.171380011251,475.42569126796957,483.6800025246881,491.9343137814067,500.1886250381253,508.44293629484383,516.6972475515624,524.9515588082809,533.2058700649995,541.4601813217181,549.7144925784366,1967-10-22,22,0.7809999999999999,302.6732784214865,10,1967,8.254311256718566,244.30497607984972,1967
1967-10-23,318.42819206140746,326.85299876465933,335.2778054679112,343.7026121711631,352.127418874415,360.55222557766695,368.9770322809188,377.4018389841707,385.82664568742257,394.2514523906745,402.67625909392643,411.1010657971783,419.5258725004302,427.95067920368206,436.37548590693393,444.80029261018586,453.2250993134378,461.64990601668967,470.07471271994154,478.4995194231934,486.92432612644535,495.3491328296973,503.77393953294916,512.198746236201,520.6235529394529,529.0483596427048,537.4731663459568,545.8979730492086,554.3227797524605,562.7475864557124,1967-10-23,23,0.774,307.6311794595605,10,1967,8.424806703251896,251.02973843539226,1967
1967-10-24,320.1192382750523,327.1992091985891,334.27918012212587,341.35915104566266,348.4391219691995,355.5190928927363,362.5990638162731,369.6790347398099,376.75900566334667,383.8389765868835,390.9189475104203,397.9989184339571,405.07888935749395,412.1588602810307,419.23883120456753,426.3188021281043,433.3987730516411,440.47874397517796,447.5587148987147,454.63868582225155,461.71865674578834,468.7986276693251,475.878598592862,482.95856951639877,490.03854043993556,497.11851136347235,504.19848228700914,511.278453210546,518.3584241340827,525.4383950576196,1967-10-24,24,0.774,307.6311794595605,10,1967,7.079970923536804,263.47947088675784,1967
1967-10-25,318.592042182433,323.8436290018754,329.0952158213178,334.3468026407603,339.5983894602027,344.84997627964515,350.10156309908757,355.35314991853,360.6047367379724,365.85632355741484,371.10791037685726,376.35949719629974,381.61108401574216,386.8626708351846,392.114257654627,397.36584447406943,402.6174312935119,407.86901811295434,413.12060493239676,418.3721917518392,423.6237785712816,428.875365390724,434.12695221016645,439.3785390296089,444.6301258490513,449.8817126684937,455.1332994879362,460.3848863073786,465.63647312682104,470.88805994626347,1967-10-25,25,0.774,307.6311794595605,10,1967,5.251586819442431,276.57934762689354,1967
1967-10-26,313.51008081605147,316.6437152202981,319.77734962454474,322.9109840287914,326.044618433038,329.1782528372847,332.3118872415313,335.44552164577794,338.5791560500246,341.7127904542712,344.8464248585179,347.9800592627645,351.11369366701115,354.2473280712578,357.3809624755044,360.5145968797511,363.6482312839977,366.78186568824435,369.915500092491,373.0491344967376,376.18276890098423,379.3164033052309,382.45003770947756,385.5836721137242,388.7173065179708,391.85094092221743,394.9845753264641,398.11820973071076,401.2518441349574,404.38547853920403,1967-10-26,26,0.7809999999999999,302.6732784214865,10,1967,3.1336344042466404,288.44100558207833,1967
1967-10-27,304.93085655847585,305.3524723119324,305.7740880653889,306.1957038188454,306.61731957230194,307.0389353257585,307.46055107921495,307.8821668326715,308.303782586128,308.7253983395845,309.14701409304104,309.5686298464975,309.99024559995405,310.4118613534106,310.83347710686706,311.2550928603236,311.67670861378014,312.0983243672366,312.51994012069315,312.9415558741497,313.36317162760616,313.7847873810627,314.20640313451923,314.6280188879757,315.04963464143225,315.4712503948888,315.89286614834526,316.3144819018018,316.73609765525833,317.1577134087148,1967-10-27,27,0.785,299.2028699782439,10,1967,0.42161575345651603,301.55793053082374,1967
1967-10-28,296.95425262647575,295.38171739693223,293.80918216738877,292.23664693784525,290.6641117083018,289.09157647875827,287.5190412492148,285.9465060196713,284.3739707901278,282.8014355605843,281.22890033104085,279.65636510149733,278.08382987195387,276.51129464241035,274.9387594128669,273.36622418332337,271.7936889537799,270.2211537242364,268.64861849469287,267.0760832651494,265.50354803560595,263.9310128060624,262.3584775765189,260.78594234697545,259.2134071174319,257.64087188788847,256.06833665834495,254.49580142880149,252.92326619925797,251.3507309697145,1967-10-28,28,0.789,295.26778961264966,10,1967,-1.5725352295434913,309.5345344628237,1967
1967-10-29,291.0324481043085,288.3138798316609,285.5953115590134,282.8767432863658,280.1581750137183,277.43960674107075,274.72103846842316,272.00247019577563,269.28390192312804,266.5653336504805,263.8467653778329,261.1281971051854,258.4096288325378,255.69106055989027,252.97249228724274,250.25392401459516,247.53535574194763,244.81678746930007,242.0982191966525,239.37965092400495,236.6610826513574,233.94251437870986,231.22394610606227,228.50537783341474,225.78680956076718,223.06824128811962,220.3496730154721,217.6311047428245,214.91253647017697,212.19396819752941,1967-10-29,29,0.795,293.3095719732292,10,1967,-2.7185682726475546,312.78099428548893,1967
1967-10-30,288.57313066249526,285.75121901104916,282.929307359603,280.10739570815684,277.2854840567107,274.46357240526453,271.64166075381837,268.8197491023722,265.99783745092606,263.1759257994799,260.35401414803374,257.5321024965876,254.71019084514143,251.88827919369527,249.06636754224914,246.24445589080298,243.42254423935682,240.60063258791067,237.7787209364645,234.95680928501838,232.13489763357222,229.31298598212607,226.4910743306799,223.66916267923375,220.8472510277876,218.02533937634144,215.20342772489528,212.38151607344912,209.55960442200296,206.7376927705568,1967-10-30,30,0.795,293.3095719732292,10,1967,-2.821911651446154,311.1484238740645,1967
1967-10-31,288.1597571473008,285.7459880987107,283.3322190501206,280.9184500015305,278.5046809529404,276.0909119043503,273.6771428557603,271.2633738071702,268.8496047585801,266.43583570999,264.0220666613999,261.6082976128098,259.1945285642197,256.7807595156296,254.3669904670395,251.9532214184494,249.5394523698593,247.1256833212692,244.7119142726791,242.298145224089,239.88437617549891,237.47060712690882,235.05683807831872,232.64306902972862,230.22929998113852,227.81553093254843,225.40176188395833,222.98799283536823,220.57422378677813,218.16045473818804,1967-10-31,31,0.795,293.3095719732292,10,1967,-2.413769048590096,307.4699095360216,1967
1967-11-01,289.7923275587251,288.2981870946458,286.80404663056646,285.3099061664871,283.8157657024078,282.32162523832847,280.8274847742491,279.3333443101698,277.83920384609047,276.3450633820112,274.8509229179318,273.3567824538525,271.8626419897732,270.36850152569383,268.87436106161454,267.3802205975352,265.88608013345583,264.39193966937654,262.8977992052972,261.4036587412179,259.90951827713855,258.4153778130592,256.9212373489799,255.42709688490055,253.93295642082123,252.4388159567419,250.94467549266258,249.45053502858326,247.9563945645039,246.4622541004246,1967-11-01,1,0.795,293.3095719732292,11,1967,-1.4941404640793283,301.74545127135974,1967
1967-11-02,292.46500867440545,291.9035202324189,291.3420317904324,290.7805433484458,290.2190549064593,289.6575664644727,289.0960780224862,288.5345895804997,287.97310113851313,287.4116126965266,286.85012425454005,286.28863581255354,285.72714737056697,285.16565892858046,284.60417048659394,284.0426820446074,283.48119360262086,282.9197051606343,282.3582167186478,281.7967282766612,281.2352398346747,280.6737513926882,280.1122629507016,279.5507745087151,278.98928606672854,278.427797624742,277.86630918275546,277.30482074076895,276.74333229878243,276.18184385679587,1967-11-02,2,0.789,295.26778961264966,11,1967,-0.5614884419865364,296.9569162102977,1967
1967-11-03,301.77309305676437,303.23761465746344,304.7021362581625,306.1666578588615,307.6311794595606,309.09570106025967,310.56022266095874,312.0247442616578,313.4892658623569,314.95378746305596,316.41830906375503,317.88283066445405,319.3473522651531,320.8118738658522,322.27639546655126,323.74091706725034,325.2054386679494,326.6699602686484,328.1344818693475,329.59900347004657,331.06352507074564,332.5280466714447,333.9925682721438,335.45708987284286,336.92161147354193,338.38613307424095,339.85065467494,341.3151762756391,342.77969787633816,344.24421947703723,1967-11-03,3,0.774,307.6311794595605,11,1967,1.4645216006990642,290.05692025117185,1967
1967-11-04,312.4976990081573,315.93263315966016,319.367567311163,322.8025014626658,326.2374356141687,329.67236976567153,333.10730391717436,336.5422380686772,339.97717222018,343.41210637168285,346.84704052318574,350.28197467468857,353.7169088261914,357.15184297769423,360.5867771291971,364.02171128069995,367.4566454322028,370.8915795837056,374.32651373520844,377.76144788671127,381.19638203821415,384.631316189717,388.0662503412198,391.50118449272264,394.93611864422553,398.37105279572836,401.8059869472312,405.240921098734,408.67585525023685,412.1107894017397,1967-11-04,4,0.765,315.16847984989465,11,1967,3.4349341515028415,285.0182257961346,1967
1967-11-05,321.266414466,326.0049583640411,330.74350226208213,335.4820461601232,340.22059005816425,344.95913395620533,349.69767785424636,354.43622175228745,359.1747656503285,363.9133095483695,368.6518534464106,373.3903973444516,378.1289412424927,382.86748514053374,387.6060290385748,392.34457293661586,397.08311683465695,401.821660732698,406.560204630739,411.2987485287801,416.0372924268211,420.7758363248622,425.51438022290324,430.2529241209443,434.99146801898536,439.73001191702645,444.4685558150675,449.2070997131085,453.9456436111496,458.6841875091906,1967-11-05,5,0.759,318.18950727505813,11,1967,4.738543898041055,283.3580632816716,1967
1967-11-06,328.3013750861872,333.7963074192254,339.29123975226366,344.78617208530187,350.28110441834013,355.77603675137834,361.2709690844166,366.7659014174548,372.2608337504931,377.7557660835313,383.25069841656955,388.74563074960776,394.240563082646,399.7354954156842,405.2304277487225,410.7253600817607,416.2202924147989,421.71522474783717,427.21015708087543,432.70508941391364,438.20002174695185,443.6949540799901,449.1898864130284,454.6848187460666,460.1797510791048,465.67468341214305,471.1696157451813,476.6645480782195,482.15948041125773,487.654412744296,1967-11-06,6,0.7559999999999999,321.37542013461825,11,1967,5.494932333038235,284.3419164218813,1967
1967-11-07,336.9142829567561,343.2108809042257,349.5074788516953,355.8040767991648,362.1006747466344,368.397272694104,374.6938706415736,380.9904685890432,387.2870665365127,393.5836644839823,399.8802624314519,406.1768603789215,412.4734583263911,418.77005627386063,425.0666542213303,431.3632521687998,437.6598501162694,443.956448063739,450.2530460112086,456.5496439586782,462.8462419061477,469.1428398536174,475.4394378010869,481.7360357485565,488.0326336960261,494.3292316434957,500.6258295909653,506.9224275384348,513.2190254859045,519.515623433374,1967-11-07,7,0.741,331.15328986313364,11,1967,6.296597947469584,286.5414993769994,1967
1967-11-08,343.6822992157174,350.09675526213925,356.51121130856103,362.92566735498286,369.34012340140464,375.7545794478265,382.16903549424825,388.58349154067,394.99794758709186,401.41240363351363,407.8268596799354,414.24131572635724,420.6557717727791,427.07022781920085,433.4846838656226,439.89913991204446,446.31359595846624,452.728052004888,459.14250805130985,465.5569640977317,471.97142014415346,478.38587619057523,484.80033223699706,491.21478828341884,497.6292443298406,504.04370037626245,510.4581564226843,516.8726124691061,523.2870685155278,529.7015245619497,1967-11-08,8,0.731,337.38565901529654,11,1967,6.4144560464218,292.36665084434304,1967
1967-11-09,348.7870477942,354.736351360501,360.685654926802,366.634958493103,372.58426205940395,378.53356562570497,384.482869192006,390.43217275830693,396.38147632460795,402.33077989090896,408.2800834572099,414.2293870235109,420.17869058981194,426.1279941561129,432.0772977224139,438.0266012887149,443.97590485501587,449.9252084213169,455.8745119876179,461.82381555391885,467.77311912021986,473.7224226865209,479.6717262528218,485.6210298191229,491.57033338542385,497.5196369517248,503.4689405180259,509.41824408432683,515.3675476506278,521.3168512169289,1967-11-09,9,0.72,344.0252991054098,11,1967,5.949303566300994,301.19261926379204,1967
1967-11-10,354.0416942903571,359.89132819534785,365.7409621003386,371.5905960053293,377.4402299103201,383.2898638153108,389.13949772030156,394.9891316252923,400.83876553028307,406.6883994352738,412.5380333402646,418.38766724525533,424.2373011502461,430.08693505523684,435.9365689602276,441.78620286521834,447.6358367702091,453.48547067519985,459.3351045801906,465.18473848518136,471.03437239017205,476.88400629516286,482.73364020015356,488.58327410514437,494.43290801013507,500.2825419151259,506.1321758201166,511.9818097251074,517.8314436300981,523.6810775350889,1967-11-10,10,0.7170000000000001,347.20445544934745,11,1967,5.849633904990751,307.2446230504311,1967
1967-11-11,362.80999008174507,369.33651202133984,375.8630339609347,382.38955590052944,388.9160778401242,395.442599779719,401.96912171931376,408.49564365890853,415.0221655985033,421.54868753809814,428.0752094776929,434.6017314172877,441.12825335688245,447.6547752964773,454.18129723607206,460.7078191756668,467.2343411152616,473.7608630548564,480.28738499445114,486.8139069340459,493.3404288736407,499.86695081323546,506.39347275283023,512.919994692425,519.4465166320199,525.9730385716146,532.4995605112094,539.0260824508042,545.552604390399,552.0791263299938,1967-11-11,11,0.7040000000000001,357.5936854206976,11,1967,6.526521939594781,310.59781456498683,1967
1967-11-12,367.4552761953429,373.69563959071803,379.9360029860932,386.17636638146837,392.4167297768435,398.65709317221865,404.8974565675938,411.13781996296893,417.3781833583441,423.6185467537192,429.8589101490944,436.09927354446955,442.3396369398447,448.58000033521984,454.820363730595,461.0607271259701,467.30109052134526,473.54145391672046,479.78181731209554,486.02218070747074,492.2625441028459,498.502907498221,504.74327089359616,510.9836342889713,517.2239976843465,523.4643610797216,529.7047244750968,535.945087870472,542.1854512658471,548.4258146612221,1967-11-12,12,0.6960000000000001,358.7189493083931,11,1967,6.240363395375149,317.5323690323417,1967
1967-11-13,370.1557217204662,375.58251849685047,381.00931527323473,386.43611204961894,391.86290882600326,397.28970560238747,402.71650237877174,408.143299155156,413.57009593154027,418.99689270792453,424.4236894843088,429.85048626069306,435.2772830370773,440.7040798134616,446.13087658984585,451.5576733662301,456.9844701426144,462.41126691899865,467.8380636953829,473.2648604717672,478.6916572481514,484.1184540245357,489.5452508009199,494.97204757730424,500.39884435368845,505.82564113007277,511.252437906457,516.6792346828413,522.1060314592255,527.5328282356098,1967-11-13,13,0.6930000000000001,363.0584041422262,11,1967,5.426796776384262,326.7413475093921,1967
1967-11-14,376.90912888411935,382.5212367067013,388.13334452928325,393.74545235186525,399.35756017444726,404.9696679970292,410.58177581961115,416.19388364219316,421.8059914647751,427.4180992873571,433.03020710993906,438.642314932521,444.254422755103,449.866530577685,455.47863840026696,461.0907462228489,466.7028540454309,472.3149618680129,477.92706969059486,483.5391775131768,489.15128533575876,494.76339315834076,500.37550098092277,505.9876088035047,511.59971662608666,517.2118244486687,522.8239322712507,528.4360400938326,534.0481479164146,539.6602557389965,1967-11-14,14,0.684,373.2384307151688,11,1967,5.612107822581973,332.01226630346355,1967
1967-11-15,387.9063824589716,394.5132854156825,401.1201883723934,407.72709132910427,414.3339942858151,420.940897242526,427.5478001992368,434.1547031559477,440.76160611265857,447.36850906936945,453.97541202608033,460.58231498279116,467.18921793950204,473.79612089621287,480.40302385292375,487.00992680963463,493.6168297663455,500.22373272305634,506.8306356797672,513.437538636478,520.0444415931889,526.6513445498998,533.2582475066107,539.8651504633216,546.4720534200324,553.0789563767432,559.6858593334541,566.292762290165,572.8996652468759,579.5065682035868,1967-11-15,15,0.667,386.5121702836538,11,1967,6.606902956710865,335.05115880528473,1967
1967-11-16,399.1320383551228,406.7529098219421,414.3737812887614,421.9946527555808,429.61552422240004,437.2363956892194,444.8572671560387,452.478138622858,460.09901008967734,467.71988155649666,475.340753023316,482.9616244901353,490.58249595695463,498.20336742377395,505.8242388905933,513.4451103574127,521.0659818242319,528.6868532910512,536.3077247578706,543.9285962246898,551.5494676915092,559.1703391583285,566.7912106251479,574.4120820919671,582.0329535587865,589.6538250256058,597.2746964924252,604.8955679592444,612.5164394260637,620.1373108928831,1967-11-16,16,0.66,394.2137720954318,11,1967,7.620871466819321,338.1650666205682,1967
