DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1980-10-17,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1980-10-17,17,1,295,10,1980,-0,0,295,1980
1980-10-18,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1980-10-18,18,1,295,10,1980,-0,0,295,1980
1980-10-19,289,284,276,266,254,240,225,207,188,166,143,117,90,60,29,-4,-40,-77,-116,-157,-200,-245,-292,-341,-392,-445,-500,-557,-615,-676,1980-10-19,19,1,293,10,1980,-1,3,293,1980
1980-10-20,285,278,270,261,249,237,223,207,190,171,151,129,105,81,54,26,-3,-34,-67,-101,-136,-173,-212,-252,-294,-337,-382,-428,-476,-525,1980-10-20,20,1,290,10,1980,-1,0,296,1980
1980-10-21,293,300,311,325,342,363,387,415,447,482,520,562,607,656,708,764,823,886,952,1022,1095,1172,1252,1336,1423,1513,1608,1705,1806,1911,1980-10-21,21,1,290,10,1980,2,-9,300,1980
1980-10-22,280,270,257,240,220,197,170,140,107,70,30,-13,-60,-110,-163,-220,-280,-343,-410,-480,-553,-630,-709,-793,-879,-969,-1063,-1159,-1259,-1362,1980-10-22,22,1,286,10,1980,-2,5,286,1980
1980-10-23,290,296,306,320,336,356,380,406,436,470,506,546,590,636,686,740,796,856,919,986,1056,1129,1206,1286,1369,1456,1546,1639,1735,1835,1980-10-23,23,1,286,10,1980,2,-8,296,1980
1980-10-24,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1980-10-24,24,1,286,10,1980,-0,0,286,1980
1980-10-25,296,306,320,336,356,380,406,436,470,506,546,590,636,686,740,796,856,919,986,1056,1129,1206,1286,1369,1456,1546,1639,1735,1835,1939,1980-10-25,25,1,290,10,1980,2,-5,290,1980
1980-10-26,303,312,324,338,354,372,393,415,439,466,495,525,558,593,631,670,711,755,800,848,898,950,1004,1060,1118,1179,1241,1306,1372,1441,1980-10-26,26,1,295,10,1980,1,0,285,1980
1980-10-27,327,353,386,426,473,527,588,656,730,812,900,996,1098,1207,1323,1446,1576,1713,1857,2008,2166,2330,2502,2680,2865,3058,3257,3463,3676,3896,1980-10-27,27,1,308,10,1980,3,-5,291,1980
1980-10-28,327,334,339,342,344,344,342,338,332,324,315,304,291,276,260,242,222,200,176,150,123,94,63,30,-4,-41,-79,-119,-161,-204,1980-10-28,28,1,318,10,1980,-1,15,281,1980
1980-10-29,344,359,375,393,412,433,456,479,505,531,560,589,620,653,687,723,760,798,838,879,922,967,1012,1060,1109,1159,1210,1264,1318,1374,1980-10-29,29,1,330,10,1980,1,8,299,1980
1980-10-30,340,337,330,317,300,278,251,220,183,142,95,44,-12,-73,-138,-209,-284,-365,-450,-540,-635,-734,-839,-948,-1063,-1182,-1306,-1435,-1569,-1707,1980-10-30,30,1,337,10,1980,-2,19,301,1980
1980-10-31,330,316,294,266,230,187,137,79,15,-57,-136,-222,-315,-415,-523,-637,-759,-888,-1025,-1168,-1318,-1476,-1641,-1813,-1992,-2179,-2372,-2573,-2781,-2996,1980-10-31,31,1,337,10,1980,-4,18,316,1980
1980-11-01,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1980-11-01,1,1,337,11,1980,-0,0,337,1980
1980-11-02,351,364,382,404,431,462,498,538,583,632,685,743,806,872,944,1020,1100,1185,1274,1367,1466,1568,1675,1787,1903,2023,2148,2277,2411,2549,1980-11-02,2,1,342,11,1980,2,-7,342,1980
1980-11-03,316,285,242,188,122,44,-45,-147,-260,-384,-521,-669,-829,-1001,-1184,-1379,-1586,-1805,-2035,-2277,-2531,-2797,-3074,-3364,-3665,-3977,-4302,-4638,-4986,-5345,1980-11-03,3,1,335,11,1980,-6,22,321,1980
1980-11-04,342,356,378,407,444,488,539,597,662,735,815,903,998,1100,1209,1325,1449,1580,1719,1864,2017,2178,2345,2520,2702,2892,3088,3292,3504,3722,1980-11-04,4,1,335,11,1980,4,-18,356,1980
1980-11-05,356,378,407,444,488,539,597,662,735,815,903,998,1100,1209,1325,1449,1580,1719,1864,2017,2178,2345,2520,2702,2892,3088,3292,3504,3722,3948,1980-11-05,5,1,342,11,1980,4,-11,342,1980
1980-11-06,341,333,320,302,278,250,216,178,134,85,31,-28,-92,-161,-236,-315,-400,-490,-584,-684,-789,-900,-1015,-1135,-1261,-1391,-1527,-1668,-1813,-1964,1980-11-06,6,1,344,11,1980,-3,15,322,1980
1980-11-07,342,337,331,322,311,298,283,266,246,224,200,174,146,115,82,47,10,-29,-70,-114,-160,-208,-258,-310,-365,-421,-480,-541,-604,-670,1980-11-07,7,1,344,11,1980,-1,5,337,1980
1980-11-08,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1980-11-08,8,1,344,11,1980,-0,0,344,1980
1980-11-09,374,405,445,495,556,627,708,798,899,1010,1132,1263,1404,1556,1717,1889,2071,2262,2464,2676,2899,3131,3373,3626,3888,4161,4443,4736,5039,5352,1980-11-09,9,1,354,11,1980,5,-15,354,1980
1980-11-10,426,488,567,664,777,908,1056,1222,1405,1605,1822,2056,2308,2577,2863,3167,3488,3826,4181,4554,4944,5351,5775,6217,6676,7152,7646,8156,8684,9230,1980-11-10,10,1,381,11,1980,9,-16,351,1980
1980-11-11,354,299,217,108,-29,-193,-385,-603,-850,-1123,-1424,-1753,-2108,-2491,-2902,-3340,-3805,-4297,-4817,-5364,-5939,-6541,-7170,-7827,-8511,-9222,-9961,-10727,-11520,-12341,1980-11-11,11,1,381,11,1980,-14,68,299,1980
1980-11-12,372,363,351,336,318,297,273,246,216,183,147,108,66,21,-27,-78,-132,-189,-249,-312,-378,-447,-519,-594,-673,-754,-838,-925,-1015,-1108,1980-11-12,12,1,378,11,1980,-2,5,378,1980
1980-11-13,381,387,396,409,424,442,463,487,514,544,577,613,652,694,739,787,838,892,949,1009,1072,1138,1207,1279,1354,1432,1514,1598,1685,1775,1980-11-13,13,1,378,11,1980,2,-8,387,1980
1980-11-14,387,396,409,424,442,463,487,514,544,577,613,652,694,739,787,838,892,949,1009,1072,1138,1207,1279,1354,1432,1514,1598,1685,1775,1868,1980-11-14,14,1,381,11,1980,2,-5,381,1980
1980-11-15,323,262,179,75,-50,-197,-366,-556,-767,-1000,-1254,-1529,-1826,-2145,-2485,-2846,-3229,-3633,-4058,-4505,-4974,-5463,-5975,-6507,-7061,-7637,-8234,-8852,-9492,-10153,1980-11-15,15,1,363,11,1980,-11,35,354,1980
1980-11-16,381,418,474,547,639,750,879,1026,1192,1376,1579,1800,2040,2298,2574,2869,3182,3514,3864,4232,4619,5024,5448,5890,6351,6830,7327,7843,8378,8930,1980-11-16,16,1,363,11,1980,9,-46,418,1980
1980-11-17,382,400,425,456,493,536,586,642,703,772,846,926,1013,1106,1205,1310,1421,1539,1663,1793,1929,2071,2220,2375,2535,2703,2876,3055,3241,3433,1980-11-17,17,1,369,11,1980,3,-9,369,1980
1980-11-18,391,406,424,446,470,498,528,562,599,638,681,727,775,827,882,940,1001,1065,1132,1202,1275,1352,1431,1513,1598,1687,1778,1873,1970,2071,1980-11-18,18,1,378,11,1980,2,2,360,1980
1980-11-19,378,369,353,331,303,269,228,181,128,69,3,-68,-146,-231,-321,-418,-521,-630,-745,-867,-994,-1129,-1269,-1415,-1568,-1727,-1892,-2064,-2241,-2425,1980-11-19,19,1,381,11,1980,-3,19,354,1980
1980-11-20,400,415,434,457,484,515,550,589,632,679,730,786,845,908,975,1046,1122,1201,1284,1371,1463,1558,1657,1761,1868,1979,2095,2214,2337,2465,1980-11-20,20,1,388,11,1980,2,-3,379,1980
1980-11-21,381,367,346,318,283,241,192,136,73,3,-75,-159,-250,-348,-453,-566,-685,-811,-944,-1085,-1232,-1386,-1548,-1716,-1891,-2074,-2263,-2460,-2663,-2874,1980-11-21,21,1,388,11,1980,-4,18,367,1980
1980-11-22,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,1980-11-22,22,1,388,11,1980,-0,0,388,1980
1980-11-23,415,442,478,522,575,638,709,789,878,976,1083,1199,1323,1457,1599,1751,1911,2080,2258,2445,2641,2846,3059,3282,3514,3754,4003,4261,4528,4804,1980-11-23,23,1,397,11,1980,4,-13,397,1980
1980-11-24,402,397,388,375,356,334,307,275,239,199,154,104,50,-8,-71,-139,-211,-287,-368,-454,-544,-638,-737,-841,-949,-1061,-1178,-1299,-1425,-1556,1980-11-24,24,1,402,11,1980,-2,16,375,1980
1980-11-25,397,389,375,358,336,309,278,243,203,159,111,58,1,-61,-127,-198,-273,-352,-436,-524,-617,-714,-815,-921,-1031,-1146,-1265,-1388,-1516,-1648,1980-11-25,25,1,402,11,1980,-2,11,389,1980
1980-11-26,411,420,432,447,465,486,510,537,568,601,637,676,718,764,812,863,917,975,1035,1098,1164,1234,1306,1381,1460,1541,1626,1713,1803,1897,1980-11-26,26,1,405,11,1980,2,-5,405,1980
1980-11-27,402,396,387,375,360,342,320,296,269,239,206,170,131,88,43,-5,-56,-111,-168,-228,-291,-358,-427,-499,-575,-653,-735,-819,-906,-997,1980-11-27,27,1,405,11,1980,-2,8,396,1980
1980-11-28,421,437,458,485,517,555,598,646,700,759,823,893,968,1048,1134,1225,1321,1423,1530,1643,1761,1884,2013,2147,2286,2431,2581,2736,2897,3063,1980-11-28,28,1,410,11,1980,3,-8,410,1980
1980-11-29,420,424,427,430,433,435,437,438,439,439,439,439,438,436,435,432,430,426,423,419,414,409,404,398,391,384,377,369,361,353,1980-11-29,29,1,415,11,1980,-0,6,399,1980
1980-11-30,438,457,480,507,539,575,616,661,711,765,824,887,955,1027,1104,1185,1271,1361,1456,1555,1659,1767,1879,1996,2118,2244,2375,2510,2649,2793,1980-11-30,30,1,424,11,1980,2,-2,410,1980
1980-12-01,429,424,414,400,380,356,327,293,255,212,164,111,53,-9,-77,-149,-226,-307,-394,-485,-581,-682,-787,-898,-1013,-1133,-1258,-1387,-1521,-1661,1980-12-01,1,1,429,12,1980,-2,17,401,1980
1980-12-02,461,489,524,566,616,674,740,813,894,982,1078,1181,1292,1411,1537,1671,1813,1962,2119,2283,2455,2634,2822,3016,3219,3429,3646,3872,4104,4345,1980-12-02,2,1,441,12,1980,4,-7,427,1980
1980-12-03,455,456,454,449,439,426,410,390,366,339,308,274,236,194,149,101,48,-8,-67,-130,-197,-267,-341,-418,-499,-584,-672,-763,-859,-958,1980-12-03,3,1,450,12,1980,-2,18,413,1980
1980-12-04,468,478,488,498,508,519,530,542,554,566,578,591,604,618,632,646,660,675,690,705,721,737,753,770,787,804,822,839,858,876,1980-12-04,4,1,459,12,1980,0,8,433,1980
1980-12-05,450,432,405,369,325,271,208,137,56,-33,-132,-239,-355,-481,-615,-758,-910,-1071,-1241,-1420,-1608,-1805,-2011,-2226,-2450,-2682,-2924,-3174,-3434,-3702,1980-12-05,5,1,459,12,1980,-4,22,432,1980
1980-12-06,513,567,639,728,836,962,1106,1267,1447,1644,1860,2093,2345,2614,2902,3207,3530,3872,4231,4608,5003,5417,5848,6297,6764,7249,7752,8273,8811,9368,1980-12-06,6,1,477,12,1980,9,-27,477,1980
1980-12-07,449,402,335,246,135,3,-150,-325,-521,-738,-977,-1237,-1519,-1822,-2147,-2492,-2860,-3248,-3658,-4090,-4543,-5017,-5513,-6030,-6569,-7128,-7710,-8312,-8937,-9582,1980-12-07,7,1,473,12,1980,-11,50,420,1980
1980-12-08,487,504,528,559,597,642,694,752,817,890,969,1055,1148,1247,1354,1468,1588,1715,1850,1991,2139,2293,2455,2624,2799,2981,3171,3367,3570,3780,1980-12-08,8,1,477,12,1980,3,-14,487,1980
1980-12-09,490,500,512,526,542,561,581,604,628,655,684,715,749,784,821,861,903,947,993,1041,1091,1144,1198,1255,1314,1374,1437,1503,1570,1639,1980-12-09,9,1,482,12,1980,1,0,472,1980
1980-12-10,487,486,483,477,469,459,447,433,416,398,377,353,328,300,270,238,204,168,129,88,45,-1,-48,-98,-150,-204,-260,-319,-380,-443,1980-12-10,10,1,486,12,1980,-1,9,469,1980
1980-12-11,500,511,525,541,559,580,604,630,659,690,724,761,800,841,885,932,981,1032,1087,1143,1203,1264,1329,1396,1465,1537,1612,1689,1768,1850,1980-12-11,11,1,492,12,1980,1,-0,482,1980
1980-12-12,515,533,554,580,609,642,679,720,765,814,867,923,984,1048,1116,1189,1265,1345,1429,1516,1608,1704,1803,1907,2014,2125,2240,2359,2482,2609,1980-12-12,12,1,501,12,1980,2,0,484,1980
1980-12-13,505,499,487,470,448,420,387,348,304,255,200,140,75,4,-72,-153,-240,-332,-430,-533,-641,-755,-874,-998,-1128,-1263,-1404,-1550,-1701,-1858,1980-12-13,13,1,506,12,1980,-3,18,477,1980
1980-12-14,528,546,569,596,627,664,704,749,799,853,912,975,1043,1115,1192,1273,1359,1450,1544,1644,1748,1856,1969,2087,2209,2335,2466,2602,2742,2887,1980-12-14,14,1,515,12,1980,2,-2,502,1980
1980-12-15,522,519,513,504,490,473,452,427,399,367,331,291,248,201,150,95,37,-25,-91,-160,-234,-311,-391,-476,-564,-656,-752,-851,-954,-1061,1980-12-15,15,1,520,12,1980,-2,15,493,1980
1980-12-16,534,543,554,565,578,592,607,624,642,661,681,703,726,750,775,802,830,859,889,921,954,988,1024,1060,1098,1138,1178,1220,1263,1307,1980-12-16,16,1,527,12,1980,1,3,511,1980
1980-12-17,541,550,559,569,579,590,602,615,628,641,656,671,687,703,720,738,756,775,795,815,836,858,880,903,927,951,976,1001,1028,1055,1980-12-17,17,1,534,12,1980,0,5,514,1980
1980-12-18,548,555,562,569,576,582,589,596,603,609,616,623,629,636,642,648,655,661,667,674,680,686,692,698,704,710,716,722,728,734,1980-12-18,18,1,541,12,1980,-0,7,519,1980
1980-12-19,534,519,498,470,434,392,342,285,222,151,73,-13,-105,-204,-310,-424,-544,-672,-807,-949,-1098,-1254,-1417,-1587,-1765,-1949,-2140,-2339,-2545,-2758,1980-12-19,19,1,541,12,1980,-4,18,519,1980
1980-12-20,557,574,596,624,657,695,740,789,845,905,972,1043,1121,1203,1292,1386,1485,1590,1701,1816,1938,2065,2198,2336,2479,2628,2783,2943,3109,3280,1980-12-20,20,1,546,12,1980,3,-8,546,1980
1980-12-21,550,549,546,540,532,521,508,493,476,456,435,410,384,355,324,291,256,218,178,135,91,44,-6,-57,-111,-167,-225,-286,-349,-414,1980-12-21,21,1,550,12,1980,-1,9,533,1980
1980-12-22,546,540,530,517,501,481,459,433,404,371,336,297,255,209,161,109,54,-5,-66,-131,-199,-271,-345,-423,-504,-588,-676,-766,-860,-958,1980-12-22,22,1,550,12,1980,-2,8,540,1980
1980-12-23,567,585,608,638,673,714,761,814,873,937,1008,1084,1166,1254,1348,1448,1554,1665,1783,1906,2035,2170,2311,2458,2611,2770,2934,3104,3280,3463,1980-12-23,23,1,555,12,1980,3,-9,555,1980
1980-12-24,574,587,602,620,639,661,686,713,742,773,807,843,881,922,965,1010,1058,1107,1160,1214,1271,1330,1392,1456,1522,1590,1661,1734,1810,1887,1980-12-24,24,1,564,12,1980,1,2,546,1980
1980-12-25,582,592,602,614,625,638,651,665,679,694,709,725,742,759,777,796,815,835,855,876,897,920,942,966,990,1014,1040,1065,1092,1119,1980-12-25,25,1,572,12,1980,0,7,548,1980
1980-12-26,564,546,520,484,440,388,326,256,176,88,-8,-114,-228,-351,-483,-624,-774,-932,-1099,-1275,-1460,-1654,-1856,-2067,-2287,-2516,-2754,-3000,-3255,-3519,1980-12-26,26,1,572,12,1980,-4,22,546,1980
1980-12-27,610,648,699,762,838,927,1028,1142,1268,1407,1559,1723,1900,2090,2292,2507,2735,2975,3228,3494,3772,4063,4367,4683,5012,5353,5707,6074,6453,6846,1980-12-27,27,0,585,12,1980,6,-19,585,1980
1980-12-28,579,560,531,491,441,380,308,227,134,31,-82,-206,-340,-485,-640,-806,-982,-1169,-1366,-1574,-1792,-2021,-2260,-2510,-2770,-3041,-3322,-3614,-3916,-4229,1980-12-28,28,0,587,12,1980,-5,28,549,1980
1980-12-29,585,581,574,566,555,542,527,510,490,469,445,419,391,361,329,295,258,219,178,135,90,43,-7,-58,-112,-168,-226,-286,-349,-413,1980-12-29,29,0,587,12,1980,-1,5,581,1980
1980-12-30,609,632,662,699,743,795,855,922,996,1078,1167,1264,1368,1479,1598,1725,1859,2000,2149,2305,2468,2639,2818,3004,3197,3398,3606,3822,4045,4275,1980-12-30,30,0,595,12,1980,4,-11,595,1980
1980-12-31,607,612,616,620,623,625,626,626,626,624,622,620,616,612,606,600,594,586,578,569,559,548,537,524,511,497,483,467,451,434,1980-12-31,31,0,601,12,1980,-0,9,579,1980
1981-01-01,601,594,583,567,547,522,493,459,421,378,331,280,224,163,98,28,-46,-124,-207,-295,-387,-483,-584,-690,-800,-914,-1033,-1156,-1284,-1417,1981-01-01,1,0,603,1,1981,-2,13,583,1980
1981-01-02,719,831,981,1168,1392,1653,1950,2285,2656,3064,3510,3992,4511,5067,5660,6290,6957,7661,8402,9179,9994,10845,11734,12659,13621,14621,15657,16730,17840,18987,1981-01-02,2,0,643,1,1981,18,-53,636,1980
1981-01-03,641,601,534,440,320,173,0,-200,-426,-678,-958,-1264,-1596,-1955,-2340,-2752,-3191,-3656,-4147,-4665,-5210,-5781,-6378,-7003,-7653,-8331,-9034,-9765,-10521,-11305,1981-01-03,3,0,655,1,1981,-13,79,538,1980
1981-01-04,605,542,454,341,203,40,-149,-362,-601,-865,-1154,-1468,-1807,-2171,-2560,-2975,-3415,-3879,-4369,-4884,-5424,-5990,-6580,-7195,-7836,-8502,-9193,-9909,-10650,-11416,1981-01-04,4,0,643,1,1981,-13,50,605,1980
1981-01-05,655,680,718,768,831,906,994,1095,1208,1333,1472,1622,1786,1961,2150,2351,2564,2790,3029,3280,3544,3820,4109,4411,4725,5051,5391,5742,6106,6483,1981-01-05,5,0,643,1,1981,6,-31,680,1980
1981-01-06,663,684,711,746,787,835,890,952,1021,1097,1180,1269,1366,1469,1579,1696,1820,1951,2089,2233,2385,2543,2709,2881,3060,3246,3439,3638,3845,4058,1981-01-06,6,0,649,1,1981,3,-10,649,1980
1981-01-07,660,663,665,666,665,664,661,657,652,645,637,629,618,607,595,581,566,550,532,514,494,473,451,427,403,377,350,321,292,261,1981-01-07,7,0,655,1,1981,-1,9,634,1980
1981-01-08,676,691,710,731,756,784,815,849,887,927,971,1018,1068,1122,1178,1238,1301,1367,1436,1509,1584,1663,1745,1830,1918,2010,2105,2202,2303,2408,1981-01-08,8,0,664,1,1981,2,1,647,1980
1981-01-09,698,723,753,789,831,877,930,987,1050,1118,1192,1271,1356,1446,1541,1642,1748,1860,1977,2099,2227,2361,2499,2643,2793,2948,3108,3274,3445,3621,1981-01-09,9,0,678,1,1981,3,1,652,1980
1981-01-10,649,606,543,462,361,241,101,-57,-235,-432,-648,-883,-1138,-1411,-1704,-2016,-2347,-2698,-3067,-3456,-3864,-4291,-4738,-5203,-5688,-6192,-6715,-7258,-7819,-8400,1981-01-10,10,0,673,1,1981,-10,43,630,1980
1981-01-11,808,948,1135,1371,1655,1988,2368,2797,3273,3798,4371,4993,5662,6380,7146,7960,8822,9732,10691,11697,12752,13855,15006,16206,17453,18749,20093,21485,22925,24413,1981-01-11,11,0,717,1,1981,24,-77,731,1980
1981-01-12,704,649,560,438,284,97,-124,-377,-663,-982,-1335,-1720,-2138,-2589,-3073,-3590,-4139,-4722,-5338,-5987,-6668,-7383,-8130,-8911,-9724,-10570,-11450,-12362,-13307,-14285,1981-01-12,12,0,727,1,1981,-16,93,597,1980
1981-01-13,717,696,665,624,572,511,439,356,264,161,48,-76,-210,-354,-508,-673,-848,-1033,-1228,-1434,-1650,-1877,-2113,-2360,-2618,-2885,-3163,-3451,-3750,-4058,1981-01-13,13,0,727,1,1981,-5,26,696,1980
1981-01-14,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,1981-01-14,14,0,727,1,1981,-0,0,727,1980
1981-01-15,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,1981-01-15,15,0,727,1,1981,-0,0,727,1980
1981-01-16,778,829,897,983,1085,1204,1341,1494,1665,1853,2057,2279,2518,2774,3047,3337,3644,3968,4309,4667,5042,5435,5844,6271,6714,7175,7652,8147,8659,9187,1981-01-16,16,0,744,1,1981,9,-26,744,1980
1981-01-17,770,779,785,788,789,787,782,774,764,751,735,717,695,671,645,615,583,548,510,470,427,381,332,281,227,170,111,48,-17,-85,1981-01-17,17,0,758,1,1981,-1,21,707,1980
1981-01-18,994,1215,1505,1864,2293,2790,3356,3991,4695,5468,6311,7222,8202,9251,10369,11556,12812,14137,15531,16993,18525,20126,21796,23535,25343,27220,29165,31180,33264,35417,1981-01-18,18,0,841,1,1981,34,-89,799,1980
1981-01-19,576,226,-267,-904,-1686,-2612,-3682,-4896,-6255,-7757,-9404,-11195,-13130,-15209,-17432,-19799,-22311,-24967,-27767,-30711,-33799,-37032,-40408,-43929,-47594,-51403,-55357,-59454,-63696,-68081,1981-01-19,19,0,781,1,1981,-72,300,531,1980
1981-01-20,872,1024,1248,1542,1907,2344,2851,3429,4079,4799,5591,6454,7387,8392,9468,10614,11832,13121,14481,15912,17413,18986,20630,22345,24131,25989,27917,29916,31986,34127,1981-01-20,20,0,791,1,1981,36,-167,973,1980
1981-01-21,857,914,986,1073,1176,1294,1427,1576,1740,1920,2115,2326,2552,2793,3050,3322,3610,3913,4231,4565,4914,5279,5659,6055,6465,6892,7334,7791,8263,8751,1981-01-21,21,0,816,1,1981,8,-13,786,1980
1981-01-22,842,842,833,816,791,756,714,662,603,534,457,372,278,176,65,-55,-183,-320,-465,-619,-781,-952,-1131,-1319,-1515,-1720,-1934,-2156,-2386,-2626,1981-01-22,22,0,833,1,1981,-4,38,757,1980
1981-01-23,873,896,920,947,975,1005,1037,1071,1107,1144,1184,1225,1268,1314,1361,1409,1460,1513,1567,1623,1682,1742,1804,1867,1933,2001,2070,2141,2214,2289,1981-01-23,23,0,852,1,1981,1,14,801,1980
1981-01-24,833,796,739,663,569,455,323,171,1,-188,-396,-623,-869,-1134,-1418,-1720,-2042,-2383,-2742,-3120,-3518,-3934,-4369,-4823,-5296,-5788,-6299,-6828,-7377,-7944,1981-01-24,24,0,852,1,1981,-9,47,796,1980
1981-01-25,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,1981-01-25,25,0,852,1,1981,0,-0,852,1980
1981-01-26,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,1981-01-26,26,0,852,1,1981,0,-0,852,1980
1981-01-27,946,1040,1165,1322,1509,1728,1978,2260,2573,2917,3292,3699,4137,4606,5107,5638,6201,6796,7421,8078,8766,9486,10237,11019,11832,12676,13552,14459,15398,16368,1981-01-27,27,0,884,1,1981,16,-47,884,1980
1981-01-28,919,924,919,906,884,852,812,763,705,638,562,477,383,280,168,47,-82,-221,-368,-525,-690,-865,-1048,-1240,-1441,-1652,-1871,-2099,-2336,-2581,1981-01-28,28,0,906,1,1981,-4,45,812,1980
1981-01-29,944,960,973,984,994,1000,1005,1007,1008,1006,1001,995,986,975,962,947,930,910,888,864,837,809,778,745,710,672,633,591,547,500,1981-01-29,29,0,926,1,1981,-1,26,859,1980
1981-01-30,906,866,805,725,624,503,363,202,20,-181,-402,-644,-905,-1187,-1489,-1811,-2153,-2515,-2898,-3300,-3723,-4166,-4629,-5112,-5615,-6138,-6682,-7245,-7829,-8432,1981-01-30,30,0,926,1,1981,-10,50,866,1980
