DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1953-10-16,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1953-10-16,16,1,271,10,1953,-0,0,271,1953
1953-10-17,259,247,230,210,185,156,123,86,45,-0,-50,-103,-161,-223,-288,-358,-432,-511,-593,-679,-770,-865,-963,-1066,-1173,-1284,-1400,-1519,-1642,-1770,1953-10-17,17,1,267,10,1953,-2,6,267,1953
1953-10-18,271,279,292,308,329,354,382,415,452,493,539,588,642,699,761,827,897,971,1049,1131,1218,1308,1403,1502,1605,1712,1823,1938,2057,2181,1953-10-18,18,1,267,10,1953,2,-10,279,1953
1953-10-19,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1953-10-19,19,1,267,10,1953,-0,-0,267,1953
1953-10-20,255,243,227,207,183,155,123,87,47,2,-46,-98,-154,-214,-278,-346,-418,-495,-575,-659,-747,-839,-936,-1036,-1140,-1248,-1361,-1477,-1597,-1722,1953-10-20,20,1,263,10,1953,-2,6,263,1953
1953-10-21,267,275,287,303,323,347,375,407,444,484,528,576,628,684,744,808,877,949,1025,1105,1189,1278,1370,1466,1566,1670,1779,1891,2007,2128,1953-10-21,21,1,263,10,1953,2,-10,275,1953
1953-10-22,275,287,303,323,347,375,407,444,484,528,576,628,684,744,808,877,949,1025,1105,1189,1278,1370,1466,1566,1670,1779,1891,2007,2128,2252,1953-10-22,22,1,267,10,1953,2,-6,267,1953
1953-10-23,263,255,243,227,207,183,155,123,87,47,2,-46,-98,-154,-214,-278,-346,-418,-495,-575,-659,-747,-839,-936,-1036,-1140,-1248,-1361,-1477,-1597,1953-10-23,23,1,267,10,1953,-2,10,255,1953
1953-10-24,279,292,308,329,354,382,415,452,493,539,588,642,699,761,827,897,971,1049,1131,1218,1308,1403,1502,1605,1712,1823,1938,2057,2181,2308,1953-10-24,24,1,271,10,1953,2,-6,271,1953
1953-10-25,267,259,247,230,210,185,156,123,86,45,-0,-50,-103,-161,-223,-288,-358,-432,-511,-593,-679,-770,-865,-963,-1066,-1173,-1284,-1400,-1519,-1642,1953-10-25,25,1,271,10,1953,-2,10,259,1953
1953-10-26,276,281,288,297,307,319,333,348,365,384,404,426,450,476,503,532,563,595,629,665,702,742,783,825,870,916,963,1013,1064,1117,1953-10-26,26,1,273,10,1953,1,-3,273,1953
1953-10-27,271,268,263,256,247,237,225,212,196,179,160,140,118,94,68,41,12,-19,-51,-85,-121,-158,-197,-238,-281,-325,-371,-419,-469,-520,1953-10-27,27,1,273,10,1953,-1,4,268,1953
1953-10-28,278,283,289,297,307,318,331,346,362,380,399,420,443,467,493,520,549,580,613,647,682,719,758,799,841,884,930,976,1025,1075,1953-10-28,28,1,275,10,1953,1,-2,275,1953
1953-10-29,273,270,265,258,250,241,229,216,202,186,168,148,127,105,80,55,27,-2,-33,-65,-99,-135,-172,-211,-251,-293,-337,-382,-429,-477,1953-10-29,29,1,275,10,1953,-1,4,270,1953
1953-10-30,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1953-10-30,30,1,275,10,1953,0,-0,275,1953
1953-10-31,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1953-10-31,31,1,275,10,1953,0,-0,275,1953
1953-11-01,288,301,318,340,367,397,432,472,515,564,616,673,735,800,870,945,1024,1107,1194,1286,1383,1484,1589,1698,1812,1930,2053,2180,2311,2447,1953-11-01,1,1,279,11,1953,2,-7,279,1953
1953-11-02,275,266,253,235,213,187,156,121,82,38,-10,-63,-120,-181,-247,-317,-391,-470,-553,-641,-733,-829,-930,-1035,-1145,-1259,-1377,-1499,-1627,-1758,1953-11-02,2,1,279,11,1953,-2,11,266,1953
1953-11-03,292,305,323,345,371,401,437,476,520,568,620,677,738,804,874,949,1027,1110,1198,1290,1386,1487,1592,1701,1815,1933,2056,2183,2314,2450,1953-11-03,3,1,283,11,1953,2,-7,283,1953
1953-11-04,279,270,257,240,218,191,161,126,86,43,-6,-58,-115,-176,-242,-312,-386,-465,-548,-636,-728,-824,-925,-1030,-1139,-1253,-1371,-1494,-1620,-1752,1953-11-04,4,1,283,11,1953,-2,11,270,1953
1953-11-05,278,273,266,257,247,235,221,205,188,169,148,125,101,75,47,18,-13,-46,-81,-118,-156,-196,-237,-281,-326,-373,-421,-472,-524,-577,1953-11-05,5,1,282,11,1953,-1,3,282,1953
1953-11-06,275,271,266,259,252,244,235,225,214,203,190,177,162,147,131,113,95,77,57,36,14,-8,-32,-56,-81,-108,-135,-163,-192,-221,1953-11-06,6,1,279,11,1953,-0,-0,284,1953
1953-11-07,268,261,251,240,227,212,195,177,157,135,112,86,59,31,0,-32,-66,-102,-139,-178,-219,-262,-306,-352,-400,-450,-501,-554,-609,-666,1953-11-07,7,1,275,11,1953,-1,-0,282,1953
1953-11-08,269,268,268,269,271,274,278,283,289,296,305,314,324,336,348,362,377,392,409,427,446,466,487,509,532,556,582,608,635,664,1953-11-08,8,1,271,11,1953,1,-6,284,1953
1953-11-09,280,291,308,330,357,389,426,468,514,566,623,685,752,825,902,984,1071,1163,1260,1363,1470,1582,1699,1822,1949,2081,2219,2361,2509,2661,1953-11-09,9,1,273,11,1953,3,-11,283,1953
1953-11-10,271,268,263,256,247,237,225,212,196,179,160,140,118,94,68,41,12,-19,-51,-85,-121,-158,-197,-238,-281,-325,-371,-419,-469,-520,1953-11-10,10,1,273,11,1953,-1,4,268,1953
1953-11-11,278,283,289,297,307,318,331,346,362,380,399,420,443,467,493,520,549,580,613,647,682,719,758,799,841,884,930,976,1025,1075,1953-11-11,11,1,275,11,1953,1,-2,275,1953
1953-11-12,273,270,265,258,250,241,229,216,202,186,168,148,127,105,80,55,27,-2,-33,-65,-99,-135,-172,-211,-251,-293,-337,-382,-429,-477,1953-11-12,12,1,275,11,1953,-1,4,270,1953
1953-11-13,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1953-11-13,13,1,275,11,1953,0,-0,275,1953
1953-11-14,288,301,318,340,367,397,432,472,515,564,616,673,735,800,870,945,1024,1107,1194,1286,1383,1484,1589,1698,1812,1930,2053,2180,2311,2447,1953-11-14,14,1,279,11,1953,2,-7,279,1953
1953-11-15,282,282,279,275,269,261,251,240,227,212,196,178,158,136,113,87,60,32,1,-31,-65,-100,-138,-177,-218,-260,-305,-351,-398,-448,1953-11-15,15,1,282,11,1953,-1,7,268,1953
1953-11-16,314,344,383,431,488,554,630,714,808,910,1022,1142,1272,1411,1559,1716,1882,2058,2242,2435,2638,2849,3070,3300,3538,3786,4043,4309,4584,4869,1953-11-16,16,1,293,11,1953,5,-11,285,1953
1953-11-17,310,314,317,317,314,309,302,293,281,266,250,231,210,186,160,131,101,68,32,-6,-46,-88,-133,-181,-230,-282,-337,-393,-453,-514,1953-11-17,17,1,303,11,1953,-1,15,268,1953
1953-11-18,293,275,246,209,162,106,40,-34,-119,-212,-315,-428,-549,-681,-821,-971,-1130,-1299,-1476,-1664,-1860,-2066,-2282,-2506,-2741,-2984,-3237,-3499,-3771,-4051,1953-11-18,18,1,303,11,1953,-5,23,275,1953
1953-11-19,280,258,229,192,147,95,36,-31,-105,-186,-275,-371,-475,-586,-704,-830,-964,-1104,-1252,-1408,-1571,-1741,-1919,-2104,-2297,-2497,-2704,-2919,-3141,-3370,1953-11-19,19,1,295,11,1953,-4,11,295,1953
1953-11-20,303,317,340,369,406,451,503,562,629,703,784,873,969,1073,1184,1302,1428,1562,1702,1850,2006,2169,2339,2517,2702,2895,3095,3302,3517,3739,1953-11-20,20,1,295,11,1953,4,-19,317,1953
1953-11-21,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1953-11-21,21,1,295,11,1953,-0,0,295,1953
1953-11-22,307,319,335,354,378,405,437,472,512,555,602,653,708,767,830,897,968,1043,1122,1204,1291,1381,1476,1574,1676,1783,1893,2007,2125,2247,1953-11-22,22,1,299,11,1953,2,-6,299,1953
1953-11-23,295,287,276,260,240,217,189,158,122,83,39,-8,-59,-114,-173,-236,-303,-374,-448,-527,-610,-696,-787,-881,-980,-1082,-1188,-1298,-1413,-1531,1953-11-23,23,1,299,11,1953,-2,10,287,1953
1953-11-24,310,320,334,351,372,396,424,455,490,528,570,615,664,716,771,830,893,959,1028,1101,1177,1257,1340,1427,1517,1611,1708,1809,1913,2021,1953-11-24,24,1,303,11,1953,2,-5,303,1953
1953-11-25,299,292,282,268,251,230,206,178,147,112,74,32,-13,-62,-114,-169,-228,-291,-357,-426,-499,-575,-655,-738,-825,-915,-1009,-1106,-1207,-1311,1953-11-25,25,1,303,11,1953,-2,9,292,1953
1953-11-26,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1953-11-26,26,1,303,11,1953,-0,0,303,1953
1953-11-27,318,332,352,377,407,441,481,526,575,630,689,754,823,898,977,1061,1150,1245,1344,1448,1557,1671,1790,1914,2043,2177,2316,2459,2608,2762,1953-11-27,27,1,308,11,1953,2,-7,308,1953
1953-11-28,373,434,513,611,727,862,1016,1188,1378,1587,1815,2061,2326,2610,2912,3232,3571,3929,4305,4700,5113,5545,5996,6465,6953,7459,7984,8527,9089,9669,1953-11-28,28,1,331,11,1953,9,-23,316,1953
1953-11-29,422,489,571,667,778,904,1044,1199,1368,1552,1750,1963,2191,2433,2689,2961,3246,3547,3862,4191,4535,4894,5267,5655,6058,6475,6906,7352,7813,8288,1953-11-29,29,1,369,11,1953,7,2,299,1953
1953-11-30,300,192,35,-170,-423,-726,-1076,-1476,-1924,-2421,-2966,-3560,-4203,-4894,-5634,-6422,-7260,-8145,-9080,-10063,-11094,-12174,-13303,-14481,-15707,-16982,-18305,-19677,-21098,-22567,1953-11-30,30,1,359,11,1953,-24,111,244,1953
1953-12-01,369,390,422,464,517,580,654,738,833,938,1054,1180,1317,1464,1622,1791,1970,2159,2359,2570,2791,3022,3265,3517,3781,4054,4339,4633,4939,5255,1953-12-01,1,1,359,12,1953,5,-26,390,1953
1953-12-02,372,385,402,424,450,480,515,554,597,645,697,754,814,879,949,1023,1101,1183,1270,1361,1457,1556,1661,1769,1882,1999,2121,2246,2377,2511,1953-12-02,2,1,363,12,1953,2,-7,363,1953
1953-12-03,389,411,439,472,512,557,608,665,728,796,871,951,1037,1129,1227,1330,1440,1555,1676,1803,1936,2075,2219,2370,2526,2688,2856,3030,3209,3395,1953-12-03,3,1,373,12,1953,3,-4,360,1953
1953-12-04,409,434,465,500,541,587,638,693,754,820,892,968,1049,1135,1227,1323,1425,1532,1644,1760,1882,2009,2141,2279,2421,2568,2721,2878,3041,3208,1953-12-04,4,1,388,12,1953,3,3,358,1953
1953-12-05,584,765,1001,1292,1638,2039,2495,3007,3573,4195,4872,5604,6391,7233,8130,9083,10090,11153,12271,13444,14672,15955,17294,18687,20136,21640,23198,24813,26482,28206,1953-12-05,5,1,459,12,1953,28,-67,413,1953
1953-12-06,285,41,-307,-761,-1319,-1982,-2750,-3623,-4600,-5683,-6870,-8162,-9558,-11060,-12666,-14377,-16193,-18113,-20138,-22269,-24503,-26843,-29288,-31837,-34491,-37250,-40113,-43082,-46155,-49333,1953-12-06,6,1,424,12,1953,-52,228,213,1953
1953-12-07,633,875,1210,1637,2157,2769,3473,4270,5158,6140,7213,8379,9637,10988,12430,13966,15593,17313,19125,21029,23026,25115,27297,29570,31936,34395,36945,39588,42324,45152,1953-12-07,7,1,482,12,1953,46,-173,586,1953
1953-12-08,578,616,647,672,690,701,706,703,695,679,657,628,593,550,502,446,384,315,239,157,68,-27,-130,-238,-354,-476,-605,-741,-883,-1032,1953-12-08,8,1,534,12,1953,-3,68,360,1953
1953-12-09,572,559,525,470,393,295,176,35,-127,-310,-515,-741,-989,-1257,-1548,-1859,-2192,-2546,-2921,-3318,-3736,-4175,-4636,-5118,-5622,-6146,-6692,-7260,-7848,-8459,1953-12-09,9,1,564,12,1953,-11,83,410,1953
1953-12-10,525,456,354,220,52,-148,-381,-647,-946,-1278,-1643,-2040,-2471,-2934,-3430,-3960,-4522,-5116,-5744,-6405,-7099,-7825,-8584,-9377,-10202,-11060,-11951,-12875,-13831,-14821,1953-12-10,10,1,561,12,1953,-16,79,471,1953
1953-12-11,521,483,435,375,304,221,127,22,-95,-223,-362,-513,-675,-849,-1034,-1230,-1438,-1657,-1887,-2129,-2382,-2647,-2923,-3210,-3509,-3819,-4140,-4473,-4817,-5173,1953-12-11,11,1,546,12,1953,-6,14,555,1953
1953-12-12,379,226,27,-218,-509,-847,-1231,-1661,-2137,-2659,-3227,-3842,-4503,-5210,-5963,-6762,-7608,-8499,-9437,-10421,-11451,-12528,-13650,-14819,-16034,-17295,-18602,-19956,-21355,-22801,1953-12-12,12,1,486,12,1953,-23,55,529,1953
1953-12-13,546,666,847,1088,1390,1752,2174,2656,3199,3802,4466,5190,5974,6819,7723,8689,9714,10800,11946,13153,14420,15747,17135,18583,20091,21659,23288,24978,26727,28537,1953-12-13,13,1,486,12,1953,30,-151,667,1953
1953-12-14,504,523,547,578,616,659,709,765,828,896,971,1052,1140,1233,1333,1439,1551,1670,1795,1926,2063,2207,2357,2513,2675,2844,3019,3200,3387,3581,1953-12-14,14,1,492,12,1953,3,-10,492,1953
1953-12-15,515,532,553,578,606,638,674,714,757,804,855,909,968,1029,1095,1164,1238,1314,1395,1479,1567,1659,1754,1853,1956,2063,2173,2287,2405,2526,1953-12-15,15,1,501,12,1953,2,0,483,1953
1953-12-16,532,552,576,604,635,670,709,751,796,846,898,955,1015,1078,1145,1216,1290,1368,1450,1535,1623,1716,1811,1911,2014,2120,2230,2344,2461,2582,1953-12-16,16,1,515,12,1953,2,4,485,1953
1953-12-17,517,506,487,459,424,380,328,268,200,123,39,-54,-155,-264,-382,-507,-641,-782,-932,-1090,-1257,-1431,-1614,-1804,-2003,-2210,-2426,-2649,-2881,-3120,1953-12-17,17,1,520,12,1953,-4,26,480,1953
1953-12-18,556,586,625,672,728,792,864,945,1034,1132,1238,1352,1475,1606,1746,1894,2050,2215,2388,2569,2759,2958,3164,3380,3603,3835,4075,4324,4581,4847,1953-12-18,18,1,534,12,1953,4,-7,518,1953
1953-12-19,520,493,452,398,329,248,153,44,-79,-215,-365,-528,-705,-896,-1100,-1318,-1549,-1794,-2053,-2325,-2611,-2910,-3223,-3550,-3890,-4244,-4612,-4993,-5388,-5796,1953-12-19,19,1,534,12,1953,-7,34,493,1953
1953-12-20,581,629,692,772,867,978,1105,1247,1406,1580,1771,1977,2199,2437,2690,2960,3245,3547,3864,4197,4546,4910,5291,5687,6100,6528,6972,7432,7907,8399,1953-12-20,20,1,550,12,1953,8,-24,550,1953
1953-12-21,534,502,454,391,312,217,106,-21,-164,-323,-497,-687,-893,-1115,-1353,-1607,-1877,-2162,-2463,-2780,-3113,-3462,-3827,-4208,-4604,-5016,-5444,-5888,-6348,-6824,1953-12-21,21,1,550,12,1953,-8,40,502,1953
1953-12-22,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1953-12-22,22,1,550,12,1953,-0,0,550,1953
1953-12-23,567,585,608,638,673,714,761,814,873,937,1008,1084,1166,1254,1348,1448,1554,1665,1783,1906,2035,2170,2311,2458,2611,2770,2934,3104,3280,3463,1953-12-23,23,1,555,12,1953,3,-9,555,1953
1953-12-24,565,569,572,575,577,578,579,579,579,577,575,573,570,566,561,556,550,544,537,529,521,512,502,492,481,469,457,444,431,416,1953-12-24,24,1,561,12,1953,-0,7,543,1953
1953-12-25,591,616,647,685,729,780,838,902,973,1050,1133,1224,1320,1424,1534,1650,1773,1902,2038,2181,2330,2486,2648,2816,2992,3173,3362,3557,3758,3966,1953-12-25,25,1,572,12,1953,3,-5,557,1953
1953-12-26,561,537,502,455,396,325,243,149,43,-75,-204,-345,-498,-663,-839,-1028,-1228,-1439,-1663,-1898,-2145,-2404,-2675,-2957,-3251,-3557,-3875,-4204,-4545,-4898,1953-12-26,26,1,572,12,1953,-6,29,537,1953
1953-12-27,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,1953-12-27,27,1,572,12,1953,-0,0,572,1953
1953-12-28,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,1953-12-28,28,1,572,12,1953,-0,0,572,1953
1953-12-29,579,586,595,606,619,634,652,672,694,718,745,774,805,838,873,911,951,993,1037,1083,1132,1183,1236,1291,1349,1408,1470,1534,1601,1669,1953-12-29,29,1,575,12,1953,1,-3,575,1953
1953-12-30,604,631,666,709,761,820,888,965,1049,1142,1243,1352,1469,1595,1729,1871,2021,2179,2346,2521,2704,2895,3095,3303,3519,3743,3976,4216,4465,4723,1953-12-30,30,0,585,12,1953,4,-10,578,1953
1953-12-31,581,567,544,513,474,426,370,306,234,153,64,-33,-139,-253,-375,-505,-644,-791,-946,-1110,-1281,-1462,-1650,-1847,-2052,-2265,-2486,-2716,-2954,-3201,1953-12-31,31,0,587,12,1953,-4,23,556,1953
1954-01-01,648,706,783,878,992,1125,1277,1447,1636,1843,2070,2314,2578,2860,3161,3481,3819,4176,4552,4946,5359,5790,6241,6710,7197,7704,8229,8772,9335,9916,1954-01-01,1,0,608,1,1954,9,-26,602,1953
1954-01-02,619,609,588,558,517,465,404,332,250,157,55,-58,-182,-315,-459,-613,-778,-953,-1138,-1333,-1539,-1755,-1981,-2218,-2465,-2722,-2990,-3267,-3556,-3854,1954-01-02,2,0,619,1,1954,-5,36,556,1953
1954-01-03,680,731,795,873,964,1069,1187,1319,1464,1623,1795,1980,2179,2392,2617,2857,3110,3376,3655,3949,4255,4575,4909,5256,5616,5990,6378,6778,7193,7621,1954-01-03,3,0,643,1,1954,7,-10,611,1953
1954-01-04,881,1096,1374,1715,2120,2589,3121,3717,4376,5099,5885,6735,7648,8625,9665,10769,11937,13168,14462,15820,17242,18727,20275,21887,23563,25302,27105,28971,30900,32894,1954-01-04,4,0,730,1,1954,32,-71,658,1953
1954-01-05,570,323,-36,-506,-1088,-1782,-2587,-3504,-4532,-5672,-6923,-8286,-9761,-11347,-13045,-14854,-16775,-18808,-20952,-23208,-25575,-28054,-30644,-33346,-36160,-39085,-42122,-45270,-48530,-51902,1954-01-05,5,0,706,1,1954,-56,255,443,1953
1954-01-06,690,698,716,746,786,836,898,970,1052,1146,1250,1364,1490,1626,1772,1930,2098,2277,2466,2666,2877,3098,3330,3573,3827,4091,4366,4651,4947,5254,1954-01-06,6,0,693,1,1954,5,-40,765,1953
1954-01-07,746,813,907,1028,1175,1349,1550,1778,2032,2314,2622,2957,3319,3707,4123,4565,5034,5529,6052,6601,7177,7780,8410,9067,9750,10460,11197,11961,12751,13569,1954-01-07,7,0,706,1,1954,13,-54,746,1953
1954-01-08,755,791,834,885,943,1008,1081,1161,1249,1344,1447,1557,1674,1799,1932,2072,2219,2373,2536,2705,2882,3067,3258,3458,3665,3879,4100,4329,4566,4810,1954-01-08,8,0,727,1,1954,4,2,687,1953
1954-01-09,706,664,602,518,414,289,143,-23,-211,-419,-648,-898,-1169,-1461,-1773,-2107,-2461,-2836,-3232,-3649,-4086,-4544,-5024,-5524,-6045,-6586,-7149,-7732,-8336,-8962,1954-01-09,9,0,727,1,1954,-10,52,664,1953
1954-01-10,778,829,897,983,1085,1204,1341,1494,1665,1853,2057,2279,2518,2774,3047,3337,3644,3968,4309,4667,5042,5435,5844,6271,6714,7175,7652,8147,8659,9187,1954-01-10,10,0,744,1,1954,9,-26,744,1953
1954-01-11,727,693,642,573,488,386,266,130,-24,-194,-382,-587,-808,-1047,-1303,-1576,-1866,-2173,-2497,-2838,-3196,-3572,-3964,-4373,-4800,-5243,-5704,-6182,-6676,-7188,1954-01-11,11,0,744,1,1954,-9,43,693,1953
1954-01-12,768,793,826,867,916,973,1039,1113,1195,1285,1384,1490,1605,1728,1859,1999,2146,2302,2466,2638,2819,3007,3204,3409,3622,3844,4073,4311,4557,4811,1954-01-12,12,0,752,1,1954,4,-12,752,1953
1954-01-13,811,862,927,1007,1101,1209,1331,1468,1618,1783,1963,2156,2364,2586,2823,3073,3338,3617,3911,4218,4540,4876,5227,5591,5970,6364,6771,7193,7629,8079,1954-01-13,13,0,775,1,1954,7,-13,750,1953
1954-01-14,878,958,1058,1178,1317,1475,1653,1850,2066,2302,2557,2832,3126,3440,3772,4125,4496,4887,5298,5728,6177,6646,7134,7641,8168,8714,9280,9865,10470,11094,1954-01-14,14,0,816,1,1954,10,-7,749,1953
1954-01-15,826,793,736,653,546,415,258,77,-130,-361,-617,-897,-1203,-1533,-1888,-2268,-2673,-3103,-3557,-4036,-4540,-5069,-5623,-6201,-6805,-7433,-8086,-8763,-9466,-10193,1954-01-15,15,0,833,1,1954,-12,79,708,1953
1954-01-16,873,896,920,947,975,1005,1037,1071,1107,1144,1184,1225,1268,1314,1361,1409,1460,1513,1567,1623,1682,1742,1804,1867,1933,2001,2070,2141,2214,2289,1954-01-16,16,0,852,1,1954,1,14,801,1953
1954-01-17,833,796,739,663,569,455,323,171,1,-188,-396,-623,-869,-1134,-1418,-1720,-2042,-2383,-2742,-3120,-3518,-3934,-4369,-4823,-5296,-5788,-6299,-6828,-7377,-7944,1954-01-17,17,0,852,1,1954,-9,47,796,1953
1954-01-18,911,969,1047,1145,1262,1398,1554,1730,1925,2139,2373,2627,2900,3192,3504,3836,4187,4557,4947,5357,5786,6234,6702,7190,7697,8223,8769,9335,9920,10524,1954-01-18,18,0,872,1,1954,10,-29,872,1953
1954-01-19,852,813,755,677,579,462,326,170,-6,-201,-415,-649,-903,-1176,-1468,-1780,-2112,-2463,-2833,-3223,-3633,-4062,-4510,-4978,-5466,-5973,-6499,-7045,-7611,-8196,1954-01-19,19,0,872,1,1954,-10,49,813,1953
1954-01-20,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,1954-01-20,20,0,872,1,1954,-0,-0,872,1953
1954-01-21,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,1954-01-21,21,0,872,1,1954,-0,-0,872,1953
1954-01-22,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,1954-01-22,22,0,872,1,1954,-0,-0,872,1953
1954-01-23,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,1954-01-23,23,0,872,1,1954,-0,-0,872,1953
1954-01-24,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,1954-01-24,24,0,872,1,1954,-0,-0,872,1953
1954-01-25,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,1954-01-25,25,0,872,1,1954,-0,-0,872,1953
1954-01-26,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,1954-01-26,26,0,872,1,1954,-0,-0,872,1953
1954-01-27,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,1954-01-27,27,0,872,1,1954,-0,-0,872,1953
1954-01-28,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,1954-01-28,28,0,872,1,1954,-0,-0,872,1953
1954-01-29,954,1036,1145,1281,1445,1636,1854,2099,2372,2672,3000,3354,3736,4145,4582,5046,5537,6055,6600,7173,7773,8401,9056,9737,10447,11183,11947,12738,13557,14402,1954-01-29,29,0,899,1,1954,14,-41,899,1953
