DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1938-12-03,363,399,444,499,564,639,724,818,923,1037,1161,1294,1438,1591,1754,1927,2109,2302,2504,2716,2938,3170,3411,3663,3924,4195,4475,4766,5066,5376,1938-12-03,3,1,337,12,1938,5,-8,319,1938
1938-12-04,335,316,286,244,191,126,50,-38,-138,-249,-371,-506,-651,-809,-977,-1158,-1350,-1553,-1768,-1995,-2233,-2482,-2744,-3016,-3301,-3597,-3904,-4223,-4554,-4896,1938-12-04,4,1,342,12,1938,-6,33,294,1938
1938-12-05,344,342,337,330,321,309,295,279,261,241,218,192,165,135,103,69,32,-6,-47,-91,-137,-185,-235,-287,-342,-399,-458,-520,-584,-650,1938-12-05,5,1,344,12,1938,-1,8,331,1938
1938-12-06,372,398,432,474,523,581,646,720,801,891,988,1093,1206,1327,1456,1592,1737,1890,2050,2219,2395,2579,2771,2971,3179,3395,3619,3851,4091,4338,1938-12-06,6,1,354,12,1938,4,-10,348,1938
1938-12-07,344,324,294,253,203,142,71,-9,-100,-201,-312,-433,-565,-706,-858,-1019,-1191,-1372,-1564,-1766,-1978,-2200,-2433,-2675,-2927,-3190,-3463,-3745,-4038,-4341,1938-12-07,7,1,354,12,1938,-5,25,324,1938
1938-12-08,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1938-12-08,8,1,354,12,1938,-0,0,354,1938
1938-12-09,381,408,443,488,542,604,676,756,846,944,1051,1167,1292,1426,1569,1721,1882,2052,2231,2418,2615,2820,3035,3258,3491,3732,3982,4241,4509,4786,1938-12-09,9,1,363,12,1938,4,-13,363,1938
1938-12-10,448,523,621,741,883,1048,1234,1443,1674,1928,2203,2501,2821,3163,3528,3915,4323,4755,5208,5683,6181,6701,7243,7808,8394,9003,9634,10288,10963,11661,1938-12-10,10,1,394,12,1938,11,-24,367,1938
1938-12-11,363,301,207,83,-73,-260,-478,-727,-1008,-1319,-1662,-2036,-2441,-2877,-3344,-3843,-4373,-4933,-5525,-6148,-6803,-7488,-8205,-8952,-9731,-10541,-11383,-12255,-13158,-14093,1938-12-11,11,1,394,12,1938,-16,78,301,1938
1938-12-12,442,490,554,634,730,841,969,1113,1273,1448,1640,1848,2071,2311,2566,2838,3125,3429,3748,4083,4435,4802,5185,5585,6000,6431,6878,7341,7821,8316,1938-12-12,12,1,410,12,1938,8,-24,410,1938
1938-12-13,528,630,761,920,1108,1324,1570,1844,2146,2477,2837,3226,3643,4089,4563,5067,5598,6159,6748,7366,8012,8688,9391,10124,10885,11675,12493,13340,14216,15120,1938-12-13,13,1,455,12,1938,14,-27,407,1938
1938-12-14,422,345,228,70,-129,-368,-648,-969,-1330,-1731,-2173,-2656,-3179,-3743,-4347,-4992,-5677,-6403,-7170,-7977,-8824,-9713,-10641,-11611,-12620,-13671,-14762,-15893,-17066,-18278,1938-12-14,14,1,459,12,1938,-20,105,325,1938
1938-12-15,455,447,434,418,398,373,345,312,276,235,190,141,88,31,-30,-95,-164,-238,-315,-396,-482,-572,-665,-763,-865,-971,-1081,-1195,-1313,-1435,1938-12-15,15,1,459,12,1938,-2,10,447,1938
1938-12-16,479,499,526,560,600,647,701,762,829,903,984,1071,1165,1266,1374,1488,1609,1737,1872,2013,2161,2316,2477,2646,2820,3002,3190,3386,3587,3796,1938-12-16,16,1,466,12,1938,3,-10,466,1938
1938-12-17,493,513,538,567,601,639,682,729,781,837,898,963,1033,1107,1186,1269,1357,1450,1547,1648,1754,1864,1979,2098,2222,2351,2484,2621,2763,2909,1938-12-17,17,1,477,12,1938,2,-0,457,1938
1938-12-18,466,443,409,365,308,241,162,72,-29,-141,-265,-399,-545,-703,-871,-1051,-1242,-1444,-1658,-1882,-2118,-2365,-2624,-2893,-3174,-3466,-3770,-4084,-4410,-4747,1938-12-18,18,1,477,12,1938,-6,28,443,1938
1938-12-19,494,510,533,560,594,633,677,727,783,844,911,984,1062,1145,1234,1329,1429,1535,1646,1763,1886,2014,2148,2287,2432,2582,2738,2899,3066,3239,1938-12-19,19,1,482,12,1938,3,-8,482,1938
1938-12-20,521,555,597,649,711,781,861,950,1048,1156,1273,1399,1535,1679,1833,1997,2169,2351,2542,2743,2952,3171,3400,3637,3884,4140,4405,4680,4964,5257,1938-12-20,20,1,497,12,1938,5,-8,481,1938
1938-12-21,535,558,584,613,644,678,714,754,796,841,889,939,992,1048,1107,1168,1232,1299,1368,1441,1515,1593,1674,1757,1843,1931,2023,2117,2214,2313,1938-12-21,21,1,515,12,1938,1,11,470,1938
1938-12-22,497,462,409,339,251,146,23,-118,-276,-452,-645,-856,-1085,-1331,-1595,-1876,-2175,-2491,-2826,-3177,-3546,-3933,-4337,-4759,-5199,-5656,-6131,-6623,-7133,-7660,1938-12-22,22,1,515,12,1938,-9,44,462,1938
1938-12-23,530,546,567,593,624,661,703,749,802,859,922,989,1062,1141,1224,1313,1407,1506,1610,1719,1834,1954,2079,2210,2345,2486,2632,2783,2940,3101,1938-12-23,23,1,520,12,1938,3,-8,520,1938
1938-12-24,603,681,783,910,1061,1236,1435,1658,1906,2178,2475,2795,3140,3509,3902,4320,4761,5228,5718,6232,6771,7334,7922,8533,9169,9829,10513,11222,11955,12712,1938-12-24,24,1,550,12,1938,12,-31,534,1938
1938-12-25,538,496,431,343,231,95,-64,-247,-454,-684,-937,-1215,-1515,-1840,-2188,-2560,-2955,-3374,-3816,-4282,-4772,-5285,-5822,-6382,-6966,-7574,-8205,-8860,-9539,-10241,1938-12-25,25,1,555,12,1938,-12,65,467,1938
1938-12-26,550,538,520,497,467,432,391,344,291,232,168,97,21,-61,-149,-243,-343,-449,-560,-678,-801,-930,-1066,-1206,-1353,-1506,-1665,-1829,-1999,-2176,1938-12-26,26,1,555,12,1938,-3,15,538,1938
1938-12-27,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1938-12-27,27,1,555,12,1938,-0,-0,555,1938
1938-12-28,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1938-12-28,28,1,555,12,1938,-0,-0,555,1938
1938-12-29,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1938-12-29,29,1,555,12,1938,-0,-0,555,1938
1938-12-30,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1938-12-30,30,1,555,12,1938,-0,-0,555,1938
1938-12-31,606,657,725,810,912,1031,1167,1320,1490,1677,1881,2102,2339,2594,2866,3155,3461,3784,4123,4480,4854,5245,5652,6077,6519,6978,7453,7946,8456,8983,1938-12-31,31,1,572,12,1938,8,-25,572,1938
1939-01-01,555,521,470,402,318,216,97,-39,-192,-362,-549,-753,-974,-1212,-1466,-1738,-2027,-2333,-2656,-2996,-3352,-3726,-4117,-4525,-4949,-5391,-5850,-6326,-6818,-7328,1939-01-01,1,1,572,1,1939,-8,42,521,1938
1939-01-02,579,586,595,606,619,634,652,672,694,718,745,774,805,838,873,911,951,993,1037,1083,1132,1183,1236,1291,1349,1408,1470,1534,1601,1669,1939-01-02,2,1,575,1,1939,1,-3,575,1938
1939-01-03,652,728,828,953,1102,1275,1473,1695,1942,2213,2509,2829,3174,3543,3936,4354,4797,5264,5755,6271,6811,7376,7965,8579,9217,9880,10567,11278,12014,12775,1939-01-03,3,0,601,1,1939,12,-34,595,1938
1939-01-04,575,521,441,335,201,41,-145,-359,-599,-866,-1159,-1479,-1826,-2199,-2599,-3026,-3479,-3959,-4466,-4999,-5560,-6146,-6760,-7400,-8067,-8760,-9480,-10227,-11000,-11800,1939-01-04,4,0,601,1,1939,-13,67,521,1938
1939-01-05,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1939-01-05,5,0,601,1,1939,0,-0,601,1938
1939-01-06,622,642,669,702,743,790,844,905,972,1046,1127,1215,1309,1410,1518,1633,1754,1882,2017,2159,2307,2462,2624,2792,2968,3150,3338,3534,3736,3945,1939-01-06,6,0,608,1,1939,3,-10,608,1938
1939-01-07,742,870,1038,1247,1495,1785,2114,2484,2894,3344,3835,4366,4937,5549,6201,6893,7626,8399,9213,10066,10960,11895,12869,13884,14940,16036,17172,18348,19565,20822,1939-01-07,7,0,655,1,1939,20,-54,635,1938
1939-01-08,635,567,461,317,135,-86,-344,-641,-976,-1350,-1761,-2211,-2699,-3225,-3790,-4392,-5033,-5713,-6430,-7185,-7979,-8811,-9681,-10590,-11537,-12521,-13545,-14606,-15705,-16843,1939-01-08,8,0,664,1,1939,-19,104,523,1938
1939-01-09,683,693,704,715,727,739,752,765,779,793,807,822,838,854,870,887,905,923,941,960,979,999,1019,1040,1061,1083,1105,1128,1151,1175,1939-01-09,9,0,673,1,1939,0,8,647,1938
1939-01-10,745,807,887,985,1100,1233,1384,1552,1738,1942,2163,2402,2659,2933,3225,3534,3862,4207,4569,4950,5347,5763,6196,6647,7116,7602,8106,8628,9167,9724,1939-01-10,10,0,700,1,1939,9,-17,672,1938
1939-01-11,673,619,538,430,295,133,-56,-271,-514,-784,-1081,-1405,-1756,-2134,-2539,-2971,-3430,-3916,-4428,-4968,-5535,-6129,-6750,-7398,-8073,-8774,-9503,-10259,-11042,-11852,1939-01-11,11,0,700,1,1939,-13,67,619,1938
1939-01-12,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,1939-01-12,12,0,700,1,1939,-0,0,700,1938
1939-01-13,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,1939-01-13,13,0,700,1,1939,-0,0,700,1938
1939-01-14,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,1939-01-14,14,0,700,1,1939,-0,0,700,1938
1939-01-15,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,1939-01-15,15,0,700,1,1939,-0,0,700,1938
1939-01-16,749,798,863,944,1041,1155,1285,1431,1594,1772,1967,2179,2406,2650,2910,3186,3478,3787,4112,4453,4810,5184,5574,5980,6402,6841,7296,7767,8254,8758,1939-01-16,16,0,717,1,1939,8,-24,717,1938
1939-01-17,782,832,893,964,1047,1141,1246,1362,1490,1628,1777,1938,2110,2293,2486,2691,2907,3135,3373,3622,3883,4154,4437,4731,5036,5352,5679,6017,6367,6727,1939-01-17,17,0,744,1,1939,6,-0,695,1938
1939-01-18,717,662,580,470,334,170,-22,-241,-487,-760,-1061,-1389,-1745,-2128,-2538,-2975,-3440,-3933,-4452,-4999,-5574,-6175,-6804,-7461,-8144,-8855,-9594,-10359,-11152,-11973,1939-01-18,18,0,744,1,1939,-14,68,662,1938
1939-01-19,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,1939-01-19,19,0,744,1,1939,-0,0,744,1938
1939-01-20,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,1939-01-20,20,0,744,1,1939,-0,0,744,1938
1939-01-21,874,1004,1178,1395,1656,1959,2307,2698,3132,3609,4130,4695,5302,5954,6648,7386,8168,8993,9861,10773,11728,12726,13768,14854,15982,17155,18370,19629,20932,22278,1939-01-21,21,0,787,1,1939,22,-65,787,1938
1939-01-22,744,657,527,353,136,-124,-428,-776,-1166,-1601,-2078,-2599,-3163,-3771,-4423,-5117,-5855,-6637,-7462,-8330,-9242,-10197,-11195,-12237,-13323,-14451,-15624,-16839,-18098,-19401,1939-01-22,22,0,787,1,1939,-22,109,657,1938
1939-01-23,834,880,942,1020,1113,1221,1345,1484,1639,1810,1996,2197,2414,2646,2894,3157,3436,3730,4040,4366,4706,5063,5434,5822,6224,6643,7076,7526,7990,8470,1939-01-23,23,0,803,1,1939,8,-23,803,1938
1939-01-24,879,940,1016,1108,1214,1336,1473,1625,1792,1975,2172,2385,2613,2856,3114,3388,3676,3980,4299,4633,4982,5347,5727,6121,6531,6957,7397,7853,8323,8809,1939-01-24,24,0,833,1,1939,8,-7,787,1938
1939-01-25,803,741,649,527,373,189,-25,-270,-546,-853,-1190,-1558,-1957,-2386,-2846,-3337,-3858,-4410,-4993,-5606,-6250,-6925,-7630,-8366,-9132,-9930,-10758,-11616,-12505,-13425,1939-01-25,25,0,833,1,1939,-15,77,741,1938
1939-01-26,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,1939-01-26,26,0,833,1,1939,-0,0,833,1938
1939-01-27,858,882,914,954,1003,1059,1123,1196,1276,1365,1462,1566,1679,1800,1929,2066,2211,2364,2525,2694,2871,3056,3250,3451,3661,3878,4104,4337,4579,4828,1939-01-27,27,0,841,1,1939,4,-12,841,1938
1939-01-28,925,1000,1097,1216,1358,1523,1709,1918,2149,2402,2678,2976,3297,3639,4004,4392,4801,5233,5687,6164,6663,7184,7728,8293,8881,9492,10124,10780,11457,12156,1939-01-28,28,0,872,1,1939,11,-25,848,1938
1939-01-29,841,781,690,568,416,234,22,-221,-495,-798,-1132,-1497,-1891,-2316,-2772,-3258,-3774,-4320,-4897,-5505,-6142,-6810,-7509,-8237,-8996,-9786,-10606,-11456,-12336,-13247,1939-01-29,29,0,872,1,1939,-15,76,781,1938
1939-01-30,907,943,990,1049,1119,1202,1296,1402,1520,1649,1791,1944,2109,2286,2474,2674,2886,3110,3346,3593,3852,4123,4406,4700,5007,5325,5655,5996,6350,6715,1939-01-30,30,0,884,1,1939,6,-18,884,1938
1939-01-31,923,951,984,1022,1065,1114,1168,1228,1292,1362,1438,1518,1604,1695,1791,1893,2000,2112,2230,2353,2481,2614,2753,2897,3046,3201,3361,3526,3697,3872,1939-01-31,31,0,901,1,1939,3,4,865,1938
