DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
2016-10-11,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,2016-10-11,11,0.973,190.5771527103841,10,2016,0.0,2016
2016-10-12,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,2016-10-12,12,0.973,190.5771527103841,10,2016,0.0,2016
2016-10-13,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,2016-10-13,13,0.973,190.5771527103841,10,2016,0.0,2016
2016-10-14,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,2016-10-14,14,0.973,190.5771527103841,10,2016,0.0,2016
2016-10-15,190.1358497865029,189.91519832456228,189.69454686262168,189.47389540068107,189.25324393874047,189.03259247679986,188.81194101485926,188.59128955291865,188.37063809097805,188.14998662903744,187.92933516709684,187.70868370515623,187.48803224321563,187.26738078127502,187.04672931933442,186.8260778573938,186.6054263954532,186.3847749335126,186.164123471572,185.9434720096314,185.7228205476908,185.50216908575018,185.28151762380958,185.06086616186897,184.84021469992837,184.61956323798776,184.39891177604716,184.17826031410655,183.95760885216595,183.73695739022534,2016-10-15,15,0.9740000000000001,190.3565012484435,10,2016,-0.22065146194060503,2016
2016-10-16,179.06966030269732,173.42623982982423,167.78281935695114,162.13939888407805,156.49597841120496,150.85255793833187,145.20913746545878,139.5657169925857,133.9222965197126,128.2788760468395,122.63545557396642,116.99203510109334,111.34861462822025,105.70519415534716,100.06177368247407,94.41835320960098,88.77493273672789,83.1315122638548,77.48809179098171,71.84467131810862,66.20125084523553,60.557830372362446,54.91440989948936,49.27098942661627,43.62756895374318,37.98414848087009,32.340728007997,26.69730753512391,21.053887062250823,15.410466589377734,2016-10-16,16,0.977,184.7130807755704,10,2016,-5.643420472873089,2016
2016-10-17,183.35880903137974,182.6816731592844,182.00453728718907,181.32740141509373,180.6502655429984,179.97312967090306,179.29599379880773,178.6188579267124,177.94172205461706,177.26458618252173,176.5874503104264,175.91031443833106,175.23317856623572,174.5560426941404,173.87890682204505,173.20177094994972,172.52463507785438,171.84749920575905,171.17036333366372,170.49322746156838,169.81609158947305,169.1389557173777,168.46181984528238,167.78468397318704,167.1075481010917,166.43041222899637,165.75327635690104,165.0761404848057,164.39900461271037,163.72186874061504,2016-10-17,17,0.9790000000000001,184.03594490347507,10,2016,-0.6771358720953344,2016
2016-10-18,177.01647496862643,173.5067400012021,169.99700503377778,166.48727006635346,162.97753509892914,159.46780013150482,155.9580651640805,152.44833019665617,148.93859522923185,145.42886026180753,141.9191252943832,138.40939032695888,134.89965535953456,131.38992039211024,127.88018542468592,124.3704504572616,120.86071548983728,117.35098052241295,113.84124555498863,110.33151058756431,106.82177562013999,103.31204065271567,99.80230568529134,96.29257071786702,92.7828357504427,89.27310078301838,85.76336581559406,82.25363084816973,78.74389588074541,75.23416091332109,2016-10-18,18,0.98,180.52620993605075,10,2016,-3.509734967424322,2016
2016-10-19,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,2016-10-19,19,0.98,180.52620993605075,10,2016,0.0,2016
2016-10-20,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,180.52620993605075,2016-10-20,20,0.98,180.52620993605075,10,2016,0.0,2016
2016-10-21,176.09413409596021,173.87809617591495,171.66205825586968,169.44602033582441,167.22998241577915,165.01394449573388,162.79790657568861,160.58186865564335,158.36583073559808,156.14979281555281,153.93375489550755,151.71771697546228,149.50167905541701,147.28564113537175,145.06960321532648,142.85356529528121,140.63752737523595,138.42148945519068,136.20545153514541,133.98941361510015,131.77337569505488,129.55733777500961,127.34129985496435,125.12526193491908,122.90922401487381,120.69318609482855,118.47714817478328,116.26111025473801,114.04507233469275,111.82903441464748,2016-10-21,21,0.982,178.31017201600548,10,2016,-2.2160379200452667,2016
2016-10-22,174.82482668867783,173.082154025014,171.33948136135018,169.59680869768636,167.85413603402253,166.1114633703587,164.36879070669488,162.62611804303106,160.88344537936723,159.1407727157034,157.39810005203958,155.65542738837576,153.91275472471193,152.1700820610481,150.42740939738428,148.68473673372046,146.94206407005663,145.1993914063928,143.45671874272898,141.71404607906516,139.97137341540133,138.2287007517375,136.48602808807368,134.74335542440986,133.00068276074603,131.2580100970822,129.51533743341838,127.77266476975456,126.02999210609073,124.2873194424269,2016-10-22,22,0.983,176.56749935234166,10,2016,-1.742672663663825,2016
2016-10-23,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,2016-10-23,23,0.983,176.56749935234166,10,2016,0.0,2016
2016-10-24,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,2016-10-24,24,0.983,176.56749935234166,10,2016,0.0,2016
2016-10-25,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,176.56749935234166,2016-10-25,25,0.983,176.56749935234166,10,2016,0.0,2016
2016-10-26,172.6140863843312,170.63737990032595,168.66067341632072,166.68396693231549,164.70726044831025,162.73055396430502,160.75384748029978,158.77714099629455,156.8004345122893,154.82372802828408,152.84702154427885,150.8703150602736,148.89360857626838,146.91690209226314,144.9401956082579,142.96348912425267,140.98678264024744,139.0100761562422,137.03336967223697,135.05666318823174,133.0799567042265,131.10325022022127,129.12654373621604,127.1498372522108,125.17313076820557,123.19642428420033,121.2197178001951,119.24301131618986,117.26630483218463,115.2895983481794,2016-10-26,26,0.9840000000000001,174.59079286833642,10,2016,-1.9767064840052342,2016
2016-10-27,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,174.59079286833642,2016-10-27,27,0.9840000000000001,174.59079286833642,10,2016,0.0,2016
2016-10-28,170.26045722701664,168.09528940635676,165.93012158569687,163.76495376503698,161.5997859443771,159.4346181237172,157.2694503030573,155.10428248239742,152.93911466173753,150.77394684107765,148.60877902041776,146.44361119975787,144.27844337909798,142.1132755584381,139.9481077377782,137.7829399171183,135.61777209645842,133.45260427579854,131.28743645513865,129.12226863447876,126.95710081381887,124.79193299315898,122.62676517249909,120.4615973518392,118.29642953117931,116.13126171051942,113.96609388985954,111.80092606919965,109.63575824853976,107.47059042787987,2016-10-28,28,0.985,172.42562504767653,10,2016,-2.1651678206598888,2016
2016-10-29,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,172.42562504767653,2016-10-29,29,0.985,172.42562504767653,10,2016,0.0,2016
2016-10-30,161.52225934171946,156.07057648874093,150.6188936357624,145.16721078278385,139.71552792980532,134.26384507682678,128.81216222384825,123.36047937086971,117.90879651789118,112.45711366491264,107.0054308119341,101.55374795895557,96.10206510597703,90.6503822529985,85.19869940001996,79.74701654704143,74.29533369406289,68.84365084108435,63.39196798810582,57.94028513512728,52.48860228214875,47.03691942917021,41.585236576191676,36.13355372321314,30.681870870234604,25.23018801725607,19.778505164277533,14.326822311298997,8.875139458320461,3.4234566053419258,2016-10-30,30,0.9890000000000001,166.973942194698,10,2016,-5.451682852978536,2016
2016-10-31,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,2016-10-31,31,0.9890000000000001,166.973942194698,10,2016,0.0,2016
2016-11-01,163.76057561843123,162.15389233029785,160.54720904216447,158.94052575403109,157.3338424658977,155.72715917776432,154.12047588963094,152.51379260149756,150.90710931336417,149.3004260252308,147.6937427370974,146.08705944896403,144.48037616083064,142.87369287269726,141.26700958456388,139.6603262964305,138.05364300829712,136.44695972016373,134.84027643203035,133.23359314389697,131.62690985576359,130.0202265676302,128.41354327949682,126.80685999136344,125.20017670323006,123.59349341509667,121.98681012696329,120.38012683882991,118.77344355069653,117.16676026256314,2016-11-01,1,0.9890000000000001,165.36725890656462,11,2016,-1.6066832881333823,2016
2016-11-02,159.7034086128415,156.87148346597996,154.0395583191184,151.20763317225686,148.3757080253953,145.54378287853376,142.7118577316722,139.87993258481066,137.0480074379491,134.21608229108756,131.384157144226,128.55223199736446,125.72030685050291,122.88838170364136,120.0564565567798,117.22453140991826,114.3926062630567,111.56068111619516,108.7287559693336,105.89683082247205,103.0649056756105,100.23298052874895,97.4010553818874,94.56913023502585,91.7372050881643,88.90527994130275,86.0733547944412,83.24142964757965,80.4095045007181,77.57757935385655,2016-11-02,2,0.991,162.53533375970306,11,2016,-2.8319251468615505,2016
2016-11-03,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,162.53533375970306,2016-11-03,3,0.991,162.53533375970306,11,2016,0.0,2016
2016-11-04,164.19606624029694,165.02643248059388,165.85679872089082,166.68716496118776,167.5175312014847,168.34789744178164,169.17826368207858,170.00862992237552,170.83899616267246,171.6693624029694,172.49972864326634,173.33009488356328,174.16046112386022,174.99082736415716,175.8211936044541,176.65155984475103,177.48192608504797,178.3122923253449,179.14265856564185,179.9730248059388,180.80339104623573,181.63375728653267,182.4641235268296,183.29448976712655,184.1248560074235,184.95522224772043,185.78558848801737,186.6159547283143,187.44632096861125,188.27668720890819,2016-11-04,4,0.991,163.3657,11,2016,0.8303662402969394,2016
2016-11-05,146.2519221205963,137.69503318089446,129.1381442411926,120.58125530149076,112.0243663617889,103.46747742208706,94.91058848238521,86.35369954268336,77.79681060298151,69.23992166327966,60.68303272357781,52.12614378387596,43.56925484417411,35.01236590447226,26.455476964770412,17.898588025068563,9.341699085366713,0.7848101456648635,-7.772078794036986,-16.328967733738835,-24.885856673440685,-33.442745613142534,-41.999634552844384,-50.55652349254623,-59.11341243224808,-67.67030137194993,-76.22719031165178,-84.78407925135363,-93.34096819105548,-101.89785713075733,2016-11-05,5,0.9940000000000001,154.80881106029815,11,2016,-8.55688893970185,2016
2016-11-06,170.26185645910797,177.98837915851288,185.7149018579178,193.4414245573227,201.16794725672762,208.89446995613253,216.62099265553744,224.34751535494235,232.07403805434726,239.80056075375217,247.52708345315708,255.25360615256199,262.9801288519669,270.7066515513718,278.4331742507767,286.1596969501816,293.88621964958656,301.61274234899145,309.3392650483963,317.06578774780127,324.7923104472062,332.5188331466111,340.24535584601597,347.9718785454209,355.69840124482585,363.4249239442307,371.1514466436356,378.87796934304055,386.6044920424455,394.33101474185037,2016-11-06,6,0.991,162.53533375970306,11,2016,7.72652269940491,2016
2016-11-07,168.19918405342617,171.03110920028772,173.86303434714927,176.69495949401082,179.52688464087237,182.35880978773392,185.19073493459547,188.02266008145702,190.85458522831857,193.68651037518012,196.51843552204167,199.35036066890322,202.18228581576477,205.01421096262632,207.84613610948787,210.67806125634942,213.50998640321097,216.34191155007252,219.17383669693407,222.00576184379563,224.83768699065718,227.66961213751873,230.50153728438028,233.33346243124183,236.16538757810338,238.99731272496493,241.82923787182648,244.66116301868803,247.49308816554958,250.32501331241113,2016-11-07,7,0.9890000000000001,165.36725890656462,11,2016,2.8319251468615505,2016
2016-11-08,168.58062548283138,170.18730877096476,171.79399205909814,173.40067534723153,175.0073586353649,176.6140419234983,178.22072521163167,179.82740849976506,181.43409178789844,183.04077507603182,184.6474583641652,186.25414165229859,187.86082494043197,189.46750822856535,191.07419151669873,192.68087480483211,194.2875580929655,195.89424138109888,197.50092466923226,199.10760795736564,200.71429124549903,202.3209745336324,203.9276578217658,205.53434110989917,207.14102439803256,208.74770768616594,210.35439097429932,211.9610742624327,213.56775755056609,215.17444083869947,2016-11-08,8,0.9890000000000001,166.973942194698,11,2016,1.6066832881333823,2016
2016-11-09,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,2016-11-09,9,0.9890000000000001,166.973942194698,11,2016,0.0,2016
2016-11-10,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,166.973942194698,2016-11-10,10,0.9890000000000001,166.973942194698,11,2016,0.0,2016
2016-11-11,186.16105650998531,195.75461366762897,205.34817082527263,214.9417279829163,224.53528514055995,234.1288422982036,243.72239945584727,253.31595661349093,262.9095137711346,272.50307092877824,282.0966280864219,291.69018524406556,301.2837424017092,310.8772995593529,320.47085671699654,330.0644138746402,339.65797103228385,349.2515281899275,358.84508534757117,368.43864250521483,378.0321996628585,387.62575682050215,397.2193139781458,406.81287113578946,416.4064282934331,425.9999854510768,435.59354260872044,445.1870997663641,454.78065692400776,464.3742140816514,2016-11-11,11,0.983,176.56749935234166,11,2016,9.593557157643659,2016
2016-11-12,184.48492051975984,188.44363110346893,192.40234168717802,196.36105227088711,200.3197628545962,204.2784734383053,208.2371840220144,212.19589460572348,216.15460518943257,220.11331577314166,224.07202635685076,228.03073694055985,231.98944752426894,235.94815810797803,239.90686869168712,243.86557927539621,247.8242898591053,251.7830004428144,255.7417110265235,259.7004216102326,263.6591321939417,267.61784277765076,271.57655336135986,275.53526394506895,279.49397452877804,283.45268511248713,287.4113956961962,291.3701062799053,295.3288168636144,299.2875274473235,2016-11-12,12,0.98,180.52620993605075,11,2016,3.9587105837090917,2016
2016-11-13,200.62809548471745,210.6790382590508,220.72998103338415,230.7809238077175,240.83186658205085,250.8828093563842,260.93375213071755,270.9846949050509,281.03563767938425,291.0865804537176,301.13752322805095,311.1884660023843,321.23940877671765,331.290351551051,341.34129432538435,351.3922370997177,361.44317987405105,371.4941226483844,381.54506542271776,391.5960081970511,401.64695097138446,411.6978937457178,421.74883652005116,431.7997792943845,441.85072206871786,451.9016648430512,461.95260761738456,472.0035503917179,482.05449316605126,492.1054359403846,2016-11-13,13,0.973,190.5771527103841,11,2016,10.05094277433335,2016
2016-11-14,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,2016-11-14,14,0.973,190.5771527103841,11,2016,0.0,2016
2016-11-15,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,2016-11-15,15,0.973,190.5771527103841,11,2016,0.0,2016
2016-11-16,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,2016-11-16,16,0.973,190.5771527103841,11,2016,0.0,2016
2016-11-17,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,190.5771527103841,2016-11-17,17,0.973,190.5771527103841,11,2016,0.0,2016
