DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
1960-10-01,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,1960-10-01,1,0.8690000000000001,252.39849529613048,10,1960,0.0,1960
1960-10-02,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,1960-10-02,2,0.8690000000000001,252.39849529613048,10,1960,0.0,1960
1960-10-03,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,1960-10-03,3,0.8690000000000001,252.39849529613048,10,1960,0.0,1960
1960-10-04,246.4239142703284,243.43662375742736,240.44933324452631,237.46204273162527,234.47475221872423,231.4874617058232,228.50017119292215,225.5128806800211,222.52559016712007,219.53829965421903,216.551009141318,213.56371862841695,210.5764281155159,207.58913760261487,204.60184708971383,201.6145565768128,198.62726606391175,195.6399755510107,192.65268503810967,189.66539452520863,186.67810401230759,183.69081349940654,180.7035229865055,177.71623247360446,174.72894196070342,171.74165144780238,168.75436093490134,165.7670704220003,162.77977990909926,159.79248939619822,1960-10-04,4,0.878,249.41120478322944,10,1960,-2.9872905129010405,1960
1960-10-05,234.80854507586054,227.5072152221761,220.20588536849164,212.90455551480719,205.60322566112274,198.30189580743829,191.00056595375383,183.69923610006938,176.39790624638493,169.09657639270048,161.79524653901603,154.49391668533158,147.19258683164713,139.89125697796268,132.58992712427823,125.28859727059378,117.98726741690933,110.68593756322488,103.38460770954043,96.08327785585598,88.78194800217153,81.48061814848708,74.17928829480263,66.87795844111818,59.57662858743373,52.27529873374928,44.97396888006483,37.67263902638038,30.37130917269593,23.06997931901148,1960-10-05,5,0.895,242.109874929545,10,1960,-7.30132985368445,1960
1960-10-06,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,1960-10-06,6,0.895,242.109874929545,10,1960,0.0,1960
1960-10-07,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,1960-10-07,7,0.895,242.109874929545,10,1960,0.0,1960
1960-10-08,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,1960-10-08,8,0.895,242.109874929545,10,1960,0.0,1960
1960-10-09,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,1960-10-09,9,0.895,242.109874929545,10,1960,0.0,1960
1960-10-10,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,1960-10-10,10,0.895,242.109874929545,10,1960,0.0,1960
1960-10-11,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,242.109874929545,1960-10-11,11,0.895,242.109874929545,10,1960,0.0,1960
1960-10-12,230.60317122816903,224.84981937748105,219.09646752679308,213.3431156761051,207.58976382541712,201.83641197472915,196.08306012404117,190.3297082733532,184.5763564226652,178.82300457197724,173.06965272128926,167.31630087060128,161.5629490199133,155.80959716922533,150.05624531853735,144.30289346784937,138.5495416171614,132.79618976647342,127.04283791578544,121.28948606509746,115.53613421440949,109.78278236372151,104.02943051303353,98.27607866234555,92.52272681165758,86.7693749609696,81.01602311028162,75.26267125959365,69.50931940890567,63.75596755821769,1960-10-12,12,0.905,236.356523078857,10,1960,-5.753351850687977,1960
1960-10-13,208.86029312090673,195.1121781419316,181.36406316295646,167.61594818398132,153.86783320500618,140.11971822603104,126.3716032470559,112.62348826808076,98.87537328910562,85.12725831013049,71.37914333115535,57.63102835218021,43.88291337320507,30.134798394229932,16.386683415254794,2.6385684362796553,-11.109546542695483,-24.85766152167062,-38.60577650064576,-52.3538914796209,-66.10200645859604,-79.85012143757118,-93.59823641654631,-107.34635139552145,-121.09446637449659,-134.84258135347173,-148.59069633244687,-162.338811311422,-176.08692629039714,-189.83504126937228,1960-10-13,13,0.92,222.60840809988187,10,1960,-13.748114978975138,1960
