DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1970-10-11,320,316,310,302,292,280,265,247,225,200,171,137,99,56,8,-46,-106,-172,-244,-324,-410,-504,-606,-715,-834,-961,-1097,-1242,-1397,-1562,1970-10-11,11,1,324,10,1970,-0,1,-5,341,1970
1970-10-12,325,328,333,341,352,366,384,406,433,464,501,544,593,649,712,782,859,945,1040,1143,1256,1378,1511,1654,1808,1973,2150,2340,2541,2756,1970-10-12,12,1,324,10,1970,0,-1,-0,335,1970
1970-10-13,329,337,349,366,389,420,457,504,559,625,701,790,890,1005,1133,1276,1435,1610,1803,2013,2243,2493,2763,3054,3368,3705,4065,4450,4861,5298,1970-10-13,13,1,324,10,1970,0,-1,3,330,1970
1970-10-14,326,328,331,334,338,343,349,355,362,369,378,387,396,407,418,429,442,455,469,483,498,514,530,548,566,584,603,623,644,665,1970-10-14,14,1,324,10,1970,-0,0,-4,334,1970
1970-10-15,321,315,305,289,268,239,203,157,102,36,-42,-133,-238,-357,-492,-644,-813,-1001,-1208,-1436,-1685,-1957,-2252,-2572,-2917,-3288,-3687,-4113,-4569,-5055,1970-10-15,15,1,324,10,1970,-0,2,-10,338,1970
1970-10-16,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1970-10-16,16,1,324,10,1970,-0,0,0,324,1970
1970-10-17,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1970-10-17,17,1,324,10,1970,-0,0,0,324,1970
1970-10-18,317,311,301,288,272,250,224,192,155,111,59,1,-66,-141,-225,-319,-423,-538,-663,-800,-950,-1111,-1286,-1475,-1678,-1895,-2128,-2376,-2640,-2921,1970-10-18,18,1,321,10,1970,-0,1,-2,326,1970
1970-10-19,319,317,314,312,308,305,301,296,291,286,281,275,269,262,255,248,240,232,224,215,206,197,187,177,166,155,144,132,120,108,1970-10-19,19,1,321,10,1970,-0,-0,1,324,1970
1970-10-20,330,340,355,376,405,442,489,546,615,696,790,899,1024,1165,1323,1500,1697,1915,2154,2416,2701,3011,3347,3710,4100,4519,4968,5448,5960,6505,1970-10-20,20,1,324,10,1970,0,-2,6,320,1970
1970-10-21,329,336,346,359,377,399,426,459,498,543,596,656,725,802,889,985,1091,1208,1336,1476,1628,1793,1971,2163,2370,2591,2827,3079,3348,3633,1970-10-21,21,1,324,10,1970,0,-1,1,324,1970
1970-10-22,324,322,318,311,301,288,270,248,221,188,149,103,51,-10,-78,-155,-242,-338,-444,-561,-689,-829,-981,-1146,-1325,-1517,-1723,-1944,-2180,-2433,1970-10-22,22,1,324,10,1970,-0,1,-5,329,1970
1970-10-23,320,312,299,281,255,222,179,127,63,-12,-101,-204,-321,-455,-606,-775,-964,-1172,-1402,-1654,-1929,-2228,-2553,-2904,-3282,-3689,-4125,-4592,-5090,-5620,1970-10-23,23,1,324,10,1970,-0,2,-8,330,1970
1970-10-24,324,322,321,319,317,314,312,308,305,301,296,291,286,281,275,269,262,255,248,240,232,224,215,206,197,187,177,166,155,144,1970-10-24,24,1,324,10,1970,0,-0,2,319,1970
1970-10-25,326,329,335,343,354,370,389,413,442,477,519,567,622,685,757,837,927,1026,1136,1257,1389,1533,1689,1859,2041,2238,2449,2675,2916,3174,1970-10-25,25,1,324,10,1970,0,-1,5,317,1970
1970-10-26,338,350,368,392,424,464,514,574,645,728,825,936,1062,1204,1363,1540,1736,1952,2189,2448,2730,3035,3365,3721,4104,4515,4954,5422,5921,6452,1970-10-26,26,1,330,10,1970,0,-2,4,321,1970
1970-10-27,334,338,343,349,355,362,369,378,387,396,407,418,429,442,455,469,483,498,514,530,548,566,584,603,623,644,665,687,710,733,1970-10-27,27,1,330,10,1970,-0,0,-2,326,1970
1970-10-28,328,322,311,295,272,242,203,155,97,28,-54,-149,-258,-383,-523,-680,-856,-1050,-1265,-1500,-1757,-2037,-2341,-2670,-3024,-3405,-3814,-4252,-4719,-5216,1970-10-28,28,1,330,10,1970,-0,2,-6,329,1970
1970-10-29,312,291,259,215,157,82,-12,-125,-261,-421,-607,-820,-1064,-1339,-1648,-1993,-2376,-2797,-3261,-3767,-4319,-4918,-5566,-6266,-7018,-7825,-8689,-9612,-10595,-11642,1970-10-29,29,1,324,10,1970,-0,3,-9,330,1970
1970-10-30,319,312,305,296,286,274,261,246,231,213,195,175,154,131,107,81,54,26,-3,-34,-67,-100,-136,-172,-210,-249,-290,-332,-375,-420,1970-10-30,30,1,324,10,1970,-0,-1,6,319,1970
1970-10-31,330,343,364,395,439,498,573,666,780,916,1075,1261,1475,1719,1994,2303,2648,3030,3452,3915,4422,4974,5573,6221,6920,7673,8480,9344,10267,11250,1970-10-31,31,1,324,10,1970,0,-4,16,312,1970
1970-11-01,343,364,395,439,498,573,666,780,916,1075,1261,1475,1719,1994,2303,2648,3030,3452,3915,4422,4974,5573,6221,6920,7673,8480,9344,10267,11250,12296,1970-11-01,1,1,330,11,1970,0,-3,9,324,1970
1970-11-02,346,361,382,410,444,486,536,595,665,745,836,939,1055,1184,1328,1486,1661,1851,2059,2284,2528,2791,3074,3378,3704,4051,4422,4816,5234,5677,1970-11-02,2,1,335,11,1970,0,-1,-2,334,1970
1970-11-03,332,323,305,278,238,185,115,28,-79,-207,-359,-537,-742,-976,-1241,-1540,-1874,-2245,-2655,-3106,-3600,-4138,-4723,-5357,-6041,-6778,-7569,-8417,-9322,-10288,1970-11-03,3,1,335,11,1970,-0,5,-18,344,1970
1970-11-04,334,327,314,294,265,228,179,119,45,-43,-146,-266,-404,-561,-739,-938,-1160,-1407,-1678,-1976,-2302,-2656,-3041,-3457,-3906,-4388,-4905,-5459,-6050,-6680,1970-11-04,4,1,337,11,1970,-0,3,-7,329,1970
1970-11-05,344,347,350,353,357,360,364,367,371,375,380,384,389,394,400,405,412,418,425,432,440,448,456,465,475,485,496,507,519,531,1970-11-05,5,1,342,11,1970,0,-0,3,320,1970
1970-11-06,351,360,374,392,416,447,485,531,587,652,728,816,917,1031,1159,1302,1462,1638,1831,2044,2276,2528,2801,3096,3414,3756,4122,4513,4931,5376,1970-11-06,6,1,344,11,1970,0,-2,10,316,1970
1970-11-07,344,341,335,327,315,298,278,252,220,182,138,87,28,-38,-114,-198,-292,-396,-510,-635,-772,-920,-1082,-1256,-1443,-1644,-1860,-2091,-2337,-2599,1970-11-07,7,1,344,11,1970,-0,1,-0,330,1970
1970-11-08,338,328,312,289,258,217,166,104,29,-60,-164,-283,-420,-575,-749,-943,-1159,-1398,-1660,-1947,-2260,-2599,-2967,-3365,-3792,-4251,-4742,-5268,-5827,-6423,1970-11-08,8,1,344,11,1970,-0,2,-4,336,1970
1970-11-09,342,341,338,336,333,330,327,324,322,319,318,316,316,316,317,318,321,326,331,338,346,356,368,381,397,414,434,456,480,507,1970-11-09,9,1,344,11,1970,0,-1,6,329,1970
1970-11-10,353,364,381,405,437,480,533,598,678,772,882,1010,1156,1322,1510,1720,1954,2212,2497,2810,3152,3524,3927,4363,4832,5338,5879,6458,7077,7736,1970-11-10,10,1,347,11,1970,0,-3,12,328,1970
1970-11-11,367,386,414,452,501,564,641,735,846,976,1126,1299,1496,1718,1966,2243,2550,2887,3258,3663,4104,4582,5098,5656,6255,6897,7585,8319,9101,9932,1970-11-11,11,1,354,11,1970,0,-3,8,336,1970
1970-11-12,368,380,394,411,431,455,482,513,548,588,632,681,735,795,860,930,1007,1090,1179,1276,1379,1489,1607,1732,1866,2007,2157,2315,2483,2659,1970-11-12,12,1,359,11,1970,0,0,-2,346,1970
1970-11-13,401,435,480,537,608,696,801,926,1071,1239,1430,1647,1892,2165,2469,2805,3174,3579,4021,4501,5021,5584,6189,6839,7536,8281,9076,9923,10822,11776,1970-11-13,13,1,378,11,1970,0,-2,4,341,1970
1970-11-14,384,381,371,352,320,276,215,138,41,-77,-218,-384,-577,-798,-1051,-1336,-1656,-2012,-2407,-2842,-3319,-3841,-4409,-5024,-5690,-6408,-7179,-8006,-8891,-9835,1970-11-14,14,1,378,11,1970,-0,5,-14,354,1970
1970-11-15,373,352,316,262,186,86,-41,-199,-390,-618,-885,-1194,-1550,-1954,-2409,-2919,-3487,-4116,-4808,-5567,-6396,-7297,-8275,-9331,-10469,-11693,-13004,-14406,-15902,-17495,1970-11-15,15,1,381,11,1970,-1,6,-13,352,1970
1970-11-16,385,379,366,346,319,282,236,179,110,28,-67,-177,-303,-446,-606,-784,-983,-1202,-1442,-1705,-1991,-2302,-2638,-3001,-3390,-3809,-4256,-4734,-5243,-5784,1970-11-16,16,1,388,11,1970,-0,1,5,340,1970
1970-11-17,402,414,431,454,484,522,571,630,702,786,886,1001,1133,1284,1454,1644,1857,2093,2353,2638,2951,3291,3661,4061,4492,4957,5456,5990,6560,7168,1970-11-17,17,1,394,11,1970,0,-3,20,335,1970
1970-11-18,411,431,461,503,558,630,720,830,963,1121,1306,1520,1765,2043,2357,2709,3100,3533,4011,4535,5107,5730,6406,7137,7925,8772,9680,10652,11690,12795,1970-11-18,18,1,397,11,1970,0,-5,25,340,1970
1970-11-19,400,394,382,362,332,292,240,174,94,-2,-116,-249,-402,-577,-775,-998,-1246,-1522,-1826,-2160,-2526,-2925,-3357,-3826,-4331,-4875,-5458,-6082,-6749,-7460,1970-11-19,19,1,402,11,1970,-0,3,-7,383,1970
1970-11-20,388,371,343,304,252,184,100,-3,-126,-271,-439,-633,-854,-1104,-1384,-1697,-2044,-2426,-2845,-3304,-3804,-4346,-4932,-5565,-6245,-6974,-7755,-8588,-9476,-10421,1970-11-20,20,1,397,11,1970,-0,3,-3,379,1970
1970-11-21,402,404,408,415,424,437,454,477,504,538,579,628,684,749,824,908,1004,1110,1229,1360,1504,1662,1835,2022,2226,2446,2683,2937,3210,3502,1970-11-21,21,1,402,11,1970,0,-2,13,370,1970
1970-11-22,412,425,444,472,509,557,618,692,782,889,1015,1159,1326,1515,1728,1966,2232,2526,2850,3206,3594,4017,4475,4971,5506,6080,6696,7356,8059,8809,1970-11-22,22,1,405,11,1970,0,-3,15,377,1970
1970-11-23,409,415,424,435,450,469,493,522,557,598,646,701,764,835,915,1005,1105,1215,1336,1469,1613,1771,1942,2126,2324,2537,2766,3010,3271,3549,1970-11-23,23,1,405,11,1970,0,-1,6,390,1970
1970-11-24,416,424,434,448,464,485,509,538,572,611,656,707,764,828,899,978,1065,1160,1264,1378,1500,1633,1776,1930,2095,2272,2460,2661,2874,3100,1970-11-24,24,1,410,11,1970,0,-0,2,396,1970
1970-11-25,408,401,388,368,341,303,256,196,123,36,-67,-186,-324,-481,-658,-858,-1080,-1327,-1599,-1897,-2224,-2580,-2966,-3384,-3835,-4320,-4841,-5398,-5992,-6626,1970-11-25,25,1,410,11,1970,-0,3,-9,407,1970
1970-11-26,421,429,441,456,477,502,533,571,616,669,731,801,882,973,1075,1189,1315,1455,1609,1776,1960,2158,2374,2606,2856,3125,3412,3720,4048,4397,1970-11-26,26,1,415,11,1970,0,-1,7,391,1970
1970-11-27,429,441,456,476,500,530,567,610,660,718,785,861,947,1043,1150,1269,1400,1544,1702,1873,2059,2260,2478,2711,2962,3231,3517,3823,4148,4493,1970-11-27,27,1,421,11,1970,0,-1,4,398,1970
1970-11-28,430,434,438,441,443,444,443,440,436,429,419,407,392,373,351,325,295,261,222,179,130,76,17,-48,-119,-197,-281,-372,-470,-575,1970-11-28,28,1,424,11,1970,-0,1,-1,405,1970
1970-11-29,430,431,429,426,419,410,396,379,356,329,297,259,214,163,104,38,-36,-118,-210,-310,-421,-541,-672,-814,-967,-1133,-1310,-1500,-1704,-1921,1970-11-29,29,1,427,11,1970,-0,1,0,404,1970
1970-11-30,425,417,401,378,345,302,248,180,98,-0,-115,-248,-401,-574,-770,-989,-1232,-1502,-1799,-2125,-2480,-2867,-3286,-3739,-4226,-4751,-5313,-5913,-6554,-7237,1970-11-30,30,1,429,11,1970,-0,3,-5,412,1970
1970-12-01,455,477,509,551,607,677,763,868,993,1140,1310,1506,1729,1981,2264,2579,2929,3315,3739,4202,4707,5256,5850,6490,7180,7919,8712,9558,10460,11420,1970-12-01,1,1,441,12,1970,0,-3,15,397,1970
1970-12-02,449,457,466,477,490,504,522,541,564,589,618,651,687,727,771,820,873,931,994,1063,1137,1217,1304,1396,1495,1600,1713,1833,1960,2095,1970-12-02,2,1,441,12,1970,0,-0,5,411,1970
1970-12-03,444,439,428,411,386,352,308,253,186,105,10,-101,-229,-375,-540,-725,-932,-1161,-1414,-1691,-1994,-2325,-2683,-3071,-3489,-3939,-4422,-4938,-5489,-6077,1970-12-03,3,1,445,12,1970,-0,2,-4,424,1970
1970-12-04,470,487,508,536,569,610,659,717,784,861,950,1050,1163,1290,1431,1586,1758,1946,2151,2375,2617,2879,3162,3466,3792,4140,4512,4909,5331,5778,1970-12-04,4,1,459,12,1970,0,-1,7,418,1970
1970-12-05,489,515,549,594,650,718,801,900,1016,1150,1304,1479,1677,1899,2147,2422,2725,3059,3423,3820,4251,4718,5222,5764,6346,6969,7635,8345,9100,9902,1970-12-05,5,1,469,12,1970,0,-2,11,418,1970
1970-12-06,475,475,471,462,447,425,395,357,309,251,181,100,5,-104,-228,-368,-524,-698,-891,-1103,-1335,-1588,-1864,-2162,-2484,-2831,-3204,-3603,-4030,-4485,1970-12-06,6,1,469,12,1970,-0,2,-0,430,1970
1970-12-07,461,436,394,331,245,131,-14,-193,-410,-668,-970,-1320,-1722,-2178,-2692,-3268,-3909,-4618,-5398,-6254,-7189,-8205,-9307,-10498,-11781,-13159,-14636,-16216,-17902,-19697,1970-12-07,7,1,473,12,1970,-1,7,-17,451,1970
1970-12-08,473,467,455,439,417,389,353,311,260,201,132,54,-35,-134,-245,-368,-503,-652,-814,-991,-1182,-1390,-1613,-1852,-2109,-2384,-2677,-2989,-3320,-3672,1970-12-08,8,1,477,12,1970,-0,0,9,430,1970
1970-12-09,503,531,574,635,716,821,954,1116,1312,1544,1816,2130,2491,2901,3362,3879,4455,5092,5794,6564,7405,8320,9312,10385,11542,12785,14118,15544,17067,18689,1970-12-09,9,1,486,12,1970,1,-7,32,419,1970
1970-12-10,539,590,663,761,888,1049,1246,1484,1767,2099,2483,2924,3424,3989,4622,5326,6106,6966,7909,8940,10062,11278,12594,14012,15537,17173,18923,20791,22781,24898,1970-12-10,10,1,506,12,1970,1,-7,24,441,1970
1970-12-11,560,602,656,723,804,901,1015,1147,1299,1473,1669,1889,2134,2406,2706,3035,3396,3788,4214,4676,5173,5708,6283,6898,7555,8255,8999,9790,10628,11515,1970-12-11,11,1,527,12,1970,0,-0,0,470,1970
1970-12-12,512,480,425,338,217,54,-154,-413,-729,-1107,-1552,-2068,-2663,-3340,-4105,-4963,-5920,-6981,-8150,-9434,-10838,-12366,-14024,-15817,-17751,-19831,-22062,-24449,-26998,-29714,1970-12-12,12,1,520,12,1970,-1,11,-31,492,1970
1970-12-13,520,493,445,373,273,141,-28,-237,-489,-790,-1143,-1552,-2020,-2552,-3153,-3824,-4572,-5399,-6310,-7308,-8398,-9583,-10868,-12256,-13751,-15358,-17079,-18920,-20884,-22975,1970-12-13,13,1,534,12,1970,-1,8,-14,479,1970
1970-12-14,557,572,591,617,649,690,740,800,873,959,1059,1174,1307,1457,1627,1817,2029,2264,2523,2807,3118,3457,3826,4224,4654,5117,5614,6146,6714,7320,1970-12-14,14,1,546,12,1970,0,-3,26,451,1970
1970-12-15,568,593,630,681,749,837,946,1081,1244,1437,1663,1926,2226,2568,2954,3387,3868,4403,4991,5638,6344,7113,7948,8852,9826,10874,11999,13202,14487,15857,1970-12-15,15,1,550,12,1970,0,-6,36,456,1970
1970-12-16,574,590,612,638,671,712,760,818,886,965,1055,1159,1276,1408,1556,1720,1902,2102,2321,2560,2821,3103,3409,3738,4092,4472,4878,5312,5775,6266,1970-12-16,16,1,561,12,1970,0,-2,15,495,1970
1970-12-17,581,584,583,575,558,532,496,447,384,307,213,101,-30,-181,-355,-552,-773,-1021,-1297,-1601,-1936,-2302,-2702,-3136,-3606,-4113,-4659,-5246,-5873,-6544,1970-12-17,17,1,575,12,1970,-0,4,-8,529,1970
1970-12-18,598,618,643,674,713,761,819,888,969,1064,1173,1298,1439,1598,1777,1975,2195,2437,2702,2992,3308,3651,4022,4422,4853,5314,5809,6336,6899,7498,1970-12-18,18,1,582,12,1970,0,-2,19,504,1970
1970-12-19,556,521,466,387,279,141,-33,-247,-502,-804,-1157,-1562,-2026,-2550,-3139,-3797,-4527,-5333,-6219,-7188,-8243,-9390,-10631,-11970,-13411,-14957,-16612,-18381,-20266,-22271,1970-12-19,19,1,572,12,1970,-1,6,-10,540,1970
1970-12-20,578,569,553,530,499,459,408,347,274,188,88,-26,-156,-303,-467,-649,-851,-1074,-1317,-1583,-1871,-2184,-2522,-2885,-3275,-3694,-4140,-4617,-5123,-5662,1970-12-20,20,0,585,12,1970,-0,1,7,537,1970
1970-12-21,594,609,633,668,716,780,861,962,1085,1233,1407,1610,1844,2111,2413,2753,3133,3555,4021,4534,5095,5708,6373,7094,7873,8711,9612,10576,11608,12707,1970-12-21,21,0,585,12,1970,0,-6,30,524,1970
1970-12-22,594,607,628,659,701,756,826,913,1019,1146,1295,1468,1667,1894,2151,2440,2762,3120,3514,3948,4422,4939,5501,6109,6765,7471,8229,9040,9908,10832,1970-12-22,22,0,585,12,1970,0,-4,22,544,1970
1970-12-23,623,655,700,760,837,934,1053,1195,1364,1561,1788,2048,2344,2676,3048,3461,3918,4422,4973,5575,6229,6939,7705,8531,9418,10369,11386,12471,13626,14853,1970-12-23,23,0,603,12,1970,0,-3,11,567,1970
1970-12-24,655,699,755,828,918,1027,1158,1312,1490,1696,1930,2195,2493,2825,3193,3599,4046,4534,5066,5643,6269,6943,7669,8448,9282,10173,11123,12134,13207,14345,1970-12-24,24,0,624,12,1970,0,-2,2,579,1970
1970-12-25,696,758,842,949,1084,1249,1448,1683,1959,2279,2645,3060,3529,4053,4638,5284,5997,6778,7632,8561,9569,10658,11833,13096,14450,15899,17446,19094,20847,22706,1970-12-25,25,0,649,12,1970,1,-4,14,564,1970
1970-12-26,676,675,658,621,559,470,348,190,-10,-254,-547,-893,-1297,-1762,-2292,-2893,-3567,-4319,-5153,-6074,-7085,-8191,-9395,-10703,-12117,-13642,-15283,-17043,-18927,-20938,1970-12-26,26,0,664,12,1970,-1,11,-33,610,1970
1970-12-27,662,627,563,463,321,131,-113,-417,-788,-1231,-1752,-2359,-3056,-3850,-4747,-5753,-6874,-8117,-9487,-10990,-12634,-14423,-16363,-18462,-20725,-23158,-25768,-28560,-31540,-34715,1970-12-27,27,0,673,12,1970,-1,13,-28,601,1970
1970-12-28,686,679,663,636,597,544,476,391,289,167,25,-139,-326,-539,-777,-1043,-1338,-1663,-2019,-2409,-2833,-3294,-3791,-4327,-4903,-5520,-6181,-6885,-7635,-8432,1970-12-28,28,0,686,12,1970,-0,1,18,565,1970
1970-12-29,684,675,659,636,606,567,521,465,399,324,238,142,34,-86,-218,-363,-521,-694,-880,-1081,-1297,-1529,-1778,-2042,-2324,-2624,-2942,-3278,-3633,-4008,1970-12-29,29,0,686,12,1970,-0,-1,28,576,1970
1970-12-30,683,677,668,658,647,635,623,611,600,590,582,576,572,572,575,582,594,611,633,662,696,738,787,844,909,983,1066,1160,1263,1377,1970-12-30,30,0,686,12,1970,0,-3,31,597,1970
1970-12-31,696,703,714,730,754,786,827,880,945,1023,1117,1227,1355,1503,1671,1861,2074,2312,2576,2868,3188,3539,3921,4336,4785,5270,5792,6353,6953,7595,1970-12-31,31,0,693,12,1970,0,-4,27,626,1970
1971-01-01,730,768,826,906,1012,1148,1318,1526,1775,2069,2412,2808,3261,3773,4350,4995,5712,6504,7375,8330,9371,10503,11730,13054,14481,16013,17655,19411,21283,23277,1971-01-01,1,0,706,1,1971,1,-8,33,637,1970
1971-01-02,775,843,939,1070,1238,1451,1712,2028,2402,2840,3347,3929,4589,5334,6168,7097,8125,9258,10500,11857,13333,14934,16666,18532,20538,22689,24990,27446,30062,32844,1971-01-02,2,0,730,1,1971,1,-9,29,652,1970
1971-01-03,768,790,813,834,853,869,880,886,886,879,863,838,803,756,697,625,538,436,317,181,27,-147,-342,-558,-796,-1058,-1344,-1656,-1994,-2360,1971-01-03,3,0,744,1,1971,-0,4,-16,699,1970
1971-01-04,730,692,624,519,373,177,-73,-384,-762,-1214,-1746,-2364,-3074,-3882,-4796,-5820,-6962,-8227,-9622,-11153,-12827,-14649,-16625,-18763,-21068,-23546,-26204,-29048,-32084,-35319,1971-01-04,4,0,744,1,1971,-1,13,-37,712,1970
1971-01-05,736,705,652,575,469,329,153,-63,-324,-633,-994,-1412,-1889,-2430,-3038,-3718,-4474,-5308,-6226,-7230,-8326,-9516,-10804,-12195,-13693,-15300,-17022,-18861,-20822,-22909,1971-01-05,5,0,752,1,1971,-1,7,-7,686,1970
1971-01-06,827,894,989,1119,1290,1507,1777,2105,2496,2957,3494,4111,4816,5614,6510,7511,8621,9848,11197,12673,14283,16032,17926,19971,22172,24536,27068,29774,32660,35732,1971-01-06,6,0,787,1,1971,1,-12,53,646,1970
1971-01-07,819,856,906,973,1058,1164,1294,1451,1637,1855,2107,2396,2725,3096,3513,3977,4491,5059,5682,6363,7105,7911,8783,9724,10736,11823,12986,14229,15554,16963,1971-01-07,7,0,787,1,1971,0,-5,31,682,1970
1971-01-08,856,898,949,1011,1085,1171,1271,1386,1517,1665,1831,2016,2221,2448,2697,2970,3267,3590,3940,4318,4725,5162,5630,6130,6664,7232,7835,8476,9154,9870,1971-01-08,8,0,823,1,1971,0,-0,6,725,1970
1971-01-09,817,787,729,638,507,331,104,-180,-527,-943,-1433,-2004,-2662,-3412,-4259,-5211,-6273,-7450,-8749,-10176,-11735,-13434,-15278,-17274,-19425,-21740,-24223,-26881,-29718,-32742,1971-01-09,9,0,823,1,1971,-1,13,-31,763,1970
1971-01-10,755,669,536,348,98,-223,-623,-1109,-1690,-2375,-3170,-4085,-5127,-6305,-7626,-9098,-10731,-12531,-14507,-16667,-19019,-21571,-24332,-27309,-30510,-33944,-37618,-41542,-45722,-50167,1971-01-10,10,0,803,1,1971,-1,13,-19,751,1970
1971-01-11,847,882,936,1016,1126,1270,1455,1684,1963,2297,2690,3149,3677,4279,4962,5728,6584,7535,8585,9739,11003,12381,13878,15500,17250,19135,21159,23326,25643,28114,1971-01-11,11,0,833,1,1971,1,-12,64,699,1970
1971-01-12,831,841,856,880,913,957,1014,1087,1176,1283,1410,1560,1733,1932,2157,2412,2698,3016,3369,3757,4184,4650,5157,5708,6304,6946,7637,8378,9171,10018,1971-01-12,12,0,823,1,1971,0,-5,30,758,1970
1971-01-13,864,915,995,1109,1262,1463,1715,2026,2402,2847,3370,3974,4667,5455,6343,7337,8445,9670,11021,12502,14119,15879,17788,19852,22076,24467,27031,29774,32701,35819,1971-01-13,13,0,833,1,1971,1,-13,54,750,1970
1971-01-14,890,932,985,1051,1132,1230,1344,1478,1632,1807,2006,2228,2477,2752,3056,3390,3755,4152,4583,5050,5553,6094,6675,7297,7960,8667,9419,10217,11063,11957,1971-01-14,14,0,862,1,1971,0,-0,-6,829,1970
1971-01-15,844,814,762,680,565,411,213,-33,-334,-694,-1118,-1612,-2180,-2827,-3559,-4381,-5297,-6314,-7435,-8667,-10014,-11481,-13073,-14796,-16655,-18654,-20799,-23095,-25547,-28160,1971-01-15,15,0,852,1,1971,-1,11,-36,846,1970
1971-01-16,867,872,877,881,886,892,899,908,917,929,943,959,978,1000,1026,1055,1088,1125,1166,1213,1264,1321,1383,1451,1526,1606,1694,1789,1891,2000,1971-01-16,16,0,862,1,1971,0,-1,17,791,1970
1971-01-17,862,843,808,754,678,576,446,284,87,-148,-425,-746,-1116,-1536,-2011,-2544,-3138,-3796,-4521,-5317,-6186,-7133,-8160,-9270,-10467,-11754,-13135,-14612,-16188,-17867,1971-01-17,17,0,872,1,1971,-1,7,-16,840,1970
1971-01-18,943,1013,1115,1254,1438,1673,1964,2318,2741,3239,3819,4487,5248,6110,7078,8159,9359,10684,12140,13733,15470,17357,19400,21606,23980,26529,29259,32176,35287,38597,1971-01-18,18,0,899,1,1971,1,-12,51,781,1970
1971-01-19,929,961,1004,1058,1126,1211,1312,1434,1576,1741,1931,2148,2393,2669,2977,3318,3696,4111,4565,5061,5600,6184,6814,7493,8222,9003,9838,10730,11678,12686,1971-01-19,19,0,901,1,1971,0,-3,18,823,1970
1971-01-20,885,840,762,644,479,260,-19,-366,-787,-1289,-1880,-2566,-3354,-4252,-5265,-6401,-7666,-9069,-10615,-12312,-14166,-16184,-18374,-20742,-23295,-26040,-28984,-32134,-35497,-39080,1971-01-20,20,0,906,1,1971,-1,15,-44,893,1970
1971-01-21,911,901,881,851,808,752,680,592,485,359,211,40,-154,-375,-623,-899,-1206,-1545,-1917,-2324,-2767,-3247,-3767,-4328,-4931,-5578,-6271,-7010,-7797,-8634,1971-01-21,21,0,916,1,1971,-0,2,8,842,1970
