DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1967-12-05,496,513,533,557,584,615,649,688,732,780,832,891,954,1023,1098,1179,1267,1361,1462,1570,1686,1809,1940,2079,2226,2382,2547,2721,2904,3096,1967-12-05,5,1,477,12,1967,0,-1,4,421,1967
1967-12-06,500,514,529,545,563,583,604,627,652,678,707,737,770,804,840,879,920,963,1008,1056,1106,1159,1214,1272,1332,1395,1461,1530,1602,1676,1967-12-06,6,1,486,12,1967,0,0,-2,432,1967
1967-12-07,501,508,514,519,524,527,528,528,526,522,515,506,495,480,463,443,419,391,359,324,285,241,192,139,81,18,-51,-125,-205,-291,1967-12-07,7,1,492,12,1967,-0,1,-8,443,1967
1967-12-08,508,513,518,522,524,524,522,518,511,502,490,475,457,435,410,380,346,308,266,218,166,108,45,-24,-98,-179,-266,-360,-460,-568,1967-12-08,8,1,501,12,1967,-0,1,-7,438,1967
1967-12-09,509,511,510,507,501,492,479,462,441,415,384,348,307,260,206,146,79,5,-77,-166,-264,-370,-485,-609,-743,-886,-1040,-1204,-1379,-1565,1967-12-09,9,1,506,12,1967,-0,2,-8,440,1967
1967-12-10,523,529,534,537,540,540,539,536,531,524,514,502,487,469,449,425,397,366,332,293,250,204,152,97,36,-29,-100,-175,-256,-343,1967-12-10,10,1,520,12,1967,-0,1,-1,428,1967
1967-12-11,541,552,564,575,587,600,613,626,639,653,667,682,697,712,727,743,759,776,793,810,827,845,863,881,899,918,937,957,976,996,1967-12-11,11,1,534,12,1967,-0,0,4,421,1967
1967-12-12,559,574,590,608,627,648,671,696,722,751,782,815,850,888,929,972,1018,1066,1118,1173,1231,1292,1357,1425,1497,1572,1651,1734,1821,1912,1967-12-12,12,1,546,12,1967,0,-0,7,421,1967
1967-12-13,565,577,590,604,619,634,650,666,684,702,721,741,762,784,807,830,855,881,908,936,965,995,1027,1060,1093,1129,1165,1203,1242,1283,1967-12-13,13,1,550,12,1967,0,0,6,428,1967
1967-12-14,573,585,596,608,620,633,645,658,672,685,699,713,727,741,756,771,786,801,816,832,848,864,880,896,912,929,946,963,980,997,1967-12-14,14,1,561,12,1967,-0,0,6,434,1967
1967-12-15,584,596,609,621,635,648,662,677,692,707,723,740,757,774,792,811,830,850,871,892,913,936,959,982,1007,1032,1058,1084,1111,1139,1967-12-15,15,1,572,12,1967,0,0,7,438,1967
1967-12-16,585,592,598,603,607,610,611,611,609,606,601,593,584,572,559,542,524,502,478,451,421,388,351,311,268,221,170,116,57,-5,1967-12-16,16,1,575,12,1967,-0,1,5,450,1967
1967-12-17,589,591,592,591,587,580,571,558,541,521,497,468,436,398,355,308,254,195,131,60,-18,-102,-193,-291,-396,-510,-631,-760,-897,-1043,1967-12-17,17,0,585,12,1967,-0,1,1,464,1967
1967-12-18,587,586,583,576,565,551,534,512,485,454,417,375,328,274,214,148,75,-6,-93,-189,-293,-404,-525,-654,-793,-941,-1099,-1267,-1445,-1634,1967-12-18,18,0,585,12,1967,-0,1,2,467,1967
1967-12-19,585,580,572,560,544,523,498,468,432,391,343,289,229,161,86,3,-88,-187,-295,-412,-538,-674,-820,-977,-1144,-1322,-1512,-1713,-1927,-2153,1967-12-19,19,0,587,12,1967,-0,1,3,474,1967
1967-12-20,604,607,608,608,607,604,599,593,585,576,564,550,534,516,495,472,447,419,388,354,318,278,236,190,141,88,32,-27,-90,-157,1967-12-20,20,0,608,12,1967,-0,0,9,473,1967
1967-12-21,624,635,646,659,673,688,705,724,745,768,793,820,850,882,917,956,997,1041,1089,1141,1196,1255,1318,1385,1456,1532,1612,1697,1787,1882,1967-12-21,21,0,619,12,1967,0,-1,15,473,1967
1967-12-22,631,643,655,669,684,702,721,743,767,794,823,856,891,930,973,1019,1069,1122,1181,1243,1311,1383,1459,1542,1629,1722,1821,1925,2036,2153,1967-12-22,22,0,619,12,1967,0,-1,16,482,1967
1967-12-23,638,650,663,678,694,714,735,759,786,816,849,885,926,970,1018,1070,1127,1189,1256,1328,1405,1487,1576,1670,1771,1878,1992,2112,2240,2374,1967-12-23,23,0,624,12,1967,0,-1,16,491,1967
1967-12-24,654,668,685,705,726,751,778,809,844,882,924,970,1021,1077,1137,1203,1274,1351,1434,1522,1618,1720,1828,1944,2067,2198,2336,2483,2638,2801,1967-12-24,24,0,643,12,1967,0,-1,15,507,1967
1967-12-25,669,686,705,727,751,779,809,843,881,922,968,1018,1072,1131,1195,1265,1340,1420,1507,1599,1698,1804,1916,2036,2163,2297,2439,2589,2747,2913,1967-12-25,25,0,655,12,1967,0,-1,12,523,1967
1967-12-26,690,711,735,762,792,827,865,907,954,1005,1062,1124,1191,1264,1344,1429,1521,1620,1727,1840,1961,2091,2228,2374,2528,2692,2864,3046,3238,3440,1967-12-26,26,0,673,12,1967,0,-1,11,534,1967
1967-12-27,708,731,758,787,821,858,900,946,996,1052,1113,1180,1253,1331,1416,1508,1607,1713,1826,1947,2076,2214,2360,2515,2679,2852,3035,3228,3431,3645,1967-12-27,27,0,686,12,1967,0,-1,11,541,1967
1967-12-28,713,731,749,769,789,812,835,860,886,914,943,974,1007,1041,1077,1114,1153,1195,1238,1283,1329,1378,1429,1482,1538,1595,1654,1716,1780,1847,1967-12-28,28,0,693,12,1967,0,0,4,559,1967
1967-12-29,714,724,733,741,747,752,755,757,756,753,747,739,727,713,696,675,651,623,591,554,514,469,419,364,305,240,169,93,12,-76,1967-12-29,29,0,700,12,1967,-0,1,-1,573,1967
1967-12-30,737,751,766,780,795,809,823,837,850,863,875,887,898,909,918,927,935,941,947,952,955,957,958,957,954,951,945,938,928,917,1967-12-30,30,0,727,12,1967,-0,1,3,572,1967
1967-12-31,743,753,763,771,777,782,785,786,785,781,775,767,755,740,722,701,676,647,614,577,535,489,438,383,322,256,184,107,24,-65,1967-12-31,31,0,730,12,1967,-0,1,2,580,1967
1968-01-01,756,767,777,786,794,802,808,812,816,817,817,816,812,806,798,788,775,760,742,721,698,671,641,608,572,532,489,441,390,335,1968-01-01,1,0,744,1,1968,-0,1,6,579,1967
1968-01-02,763,771,778,783,787,789,789,787,782,775,765,753,737,718,696,671,642,609,572,531,485,435,380,321,256,187,112,31,-55,-147,1968-01-02,2,0,752,1,1968,-0,1,6,587,1967
1968-01-03,779,788,796,802,806,809,809,807,802,795,785,771,755,735,711,684,653,617,577,532,483,429,369,304,234,158,76,-12,-107,-207,1968-01-03,3,0,775,1,1968,-0,1,5,602,1967
1968-01-04,798,810,822,833,844,855,865,874,882,889,896,901,906,909,911,912,911,909,906,901,894,886,876,864,851,835,817,798,776,752,1968-01-04,4,0,787,1,1968,-0,0,9,603,1967
1968-01-05,807,820,833,846,859,872,885,899,912,926,941,955,970,985,1001,1017,1033,1050,1067,1085,1103,1121,1140,1160,1180,1201,1222,1244,1267,1290,1968-01-05,5,0,791,1,1968,0,-0,14,602,1967
1968-01-06,817,829,842,854,867,880,894,907,922,936,951,967,983,1000,1017,1036,1054,1074,1095,1116,1138,1161,1185,1210,1236,1263,1292,1321,1352,1383,1968-01-06,6,0,803,1,1968,0,-0,15,612,1967
1968-01-07,827,837,847,857,866,875,884,891,899,905,911,917,921,925,928,931,932,933,933,932,930,927,924,919,913,906,898,889,878,867,1968-01-07,7,0,816,1,1968,-0,0,12,631,1967
1968-01-08,852,869,886,905,925,946,969,993,1018,1046,1075,1106,1140,1175,1213,1253,1295,1340,1387,1437,1490,1546,1605,1667,1733,1801,1874,1949,2028,2111,1968-01-08,8,0,841,1,1968,0,-0,14,643,1967
1968-01-09,901,934,970,1012,1059,1112,1171,1237,1310,1390,1478,1574,1679,1793,1917,2051,2195,2350,2516,2693,2883,3085,3301,3529,3772,4028,4299,4585,4887,5204,1968-01-09,9,0,884,1,1968,0,-1,19,651,1967
1968-01-10,942,984,1032,1087,1150,1222,1301,1390,1490,1599,1720,1852,1997,2154,2325,2510,2709,2924,3154,3401,3665,3946,4245,4563,4901,5258,5636,6035,6455,6898,1968-01-10,10,0,906,1,1968,0,-2,21,660,1967
1968-01-11,972,1017,1068,1126,1193,1267,1350,1443,1546,1660,1784,1921,2069,2231,2406,2596,2800,3019,3254,3506,3774,4061,4365,4688,5031,5393,5776,6180,6605,7053,1968-01-11,11,0,926,1,1968,0,-2,21,671,1967
1968-01-12,1010,1059,1114,1177,1248,1327,1415,1512,1619,1737,1866,2007,2160,2325,2504,2697,2904,3126,3364,3618,3888,4176,4481,4805,5148,5509,5891,6294,6717,7162,1968-01-12,12,0,964,1,1968,0,-1,18,688,1967
1968-01-13,1057,1110,1170,1237,1311,1393,1483,1582,1690,1808,1935,2074,2223,2384,2556,2741,2939,3150,3374,3613,3866,4135,4419,4718,5035,5368,5718,6086,6472,6877,1968-01-13,13,0,1011,1,1968,0,-1,12,712,1967
1968-01-14,1106,1165,1230,1303,1384,1473,1570,1677,1793,1919,2055,2203,2362,2533,2716,2912,3121,3344,3581,3833,4100,4382,4680,4995,5327,5676,6043,6428,6832,7255,1968-01-14,14,0,1051,1,1968,0,-0,12,720,1967
1968-01-15,1195,1275,1364,1465,1577,1702,1841,1994,2161,2344,2543,2760,2994,3247,3519,3811,4124,4459,4816,5196,5600,6028,6481,6961,7468,8001,8564,9155,9776,10427,1968-01-15,15,0,1136,1,1968,0,-1,16,728,1967
1968-01-16,1282,1375,1481,1599,1731,1877,2039,2217,2412,2625,2857,3108,3380,3673,3988,4326,4688,5074,5486,5924,6390,6883,7405,7957,8539,9153,9799,10477,11190,11937,1968-01-16,16,0,1202,1,1968,0,-1,16,740,1967
1968-01-17,1434,1566,1718,1889,2082,2299,2540,2808,3102,3426,3780,4166,4585,5039,5528,6055,6621,7227,7875,8566,9302,10083,10912,11789,12717,13696,14729,15816,16958,18158,1968-01-17,17,0,1339,1,1968,0,-3,24,745,1967
1968-01-18,1706,1924,2180,2475,2813,3197,3630,4115,4655,5254,5913,6637,7428,8290,9225,10236,11327,12501,13760,15108,16548,18082,19714,21448,23285,25229,27283,29450,31734,34137,1968-01-18,18,0,1559,1,1968,1,-8,52,719,1967
1968-01-19,1949,2223,2543,2912,3335,3814,4354,4958,5631,6375,7195,8095,9077,10146,11306,12561,13913,15368,16928,18597,20379,22278,24298,26442,28715,31119,33658,36337,39159,42128,1968-01-19,19,0,1714,1,1968,1,-9,61,719,1967
1968-01-20,2231,2560,2942,3381,3881,4447,5082,5790,6577,7446,8400,9446,10585,11824,13166,14614,16174,17850,19645,21564,23611,25790,28106,30562,33163,35913,38816,41876,45097,48485,1968-01-20,20,0,1944,1,1968,1,-9,61,737,1967
1968-01-21,2527,2898,3323,3808,4355,4970,5656,6418,7258,8183,9194,10298,11497,12796,14198,15708,17331,19069,20927,22909,25019,27262,29640,32159,34822,37634,40598,43719,47000,50446,1968-01-21,21,0,2192,1,1968,1,-7,48,776,1967
1968-01-22,2729,3074,3460,3888,4361,4881,5450,6070,6744,7473,8260,9108,10018,10992,12033,13144,14325,15580,16911,18319,19808,21379,23034,24777,26608,28530,30546,32657,34866,37175,1968-01-22,22,0,2370,1,1968,0,1,1,863,1967
1968-01-23,2814,3071,3338,3614,3900,4192,4491,4795,5104,5416,5731,6046,6362,6678,6991,7302,7609,7911,8208,8497,8779,9051,9314,9566,9806,10032,10245,10443,10625,10789,1968-01-23,23,0,2501,1,1968,-0,14,-64,973,1967
1968-01-24,2857,3013,3150,3263,3350,3405,3426,3407,3345,3236,3076,2861,2586,2249,1845,1369,818,188,-525,-1325,-2217,-3203,-4289,-5478,-6774,-8182,-9704,-11346,-13111,-15003,1968-01-24,24,0,2640,1,1968,-1,25,-108,1039,1967
1968-01-25,2916,2993,3030,3020,2959,2839,2656,2402,2073,1662,1163,571,-121,-918,-1827,-2854,-4003,-5282,-6696,-8251,-9953,-11808,-13822,-16001,-18351,-20877,-23586,-26484,-29576,-32869,1968-01-25,25,0,2800,1,1968,-1,30,-116,1062,1967
1968-01-26,2994,3017,2987,2898,2742,2514,2206,1812,1324,736,41,-767,-1697,-2753,-3944,-5276,-6756,-8391,-10187,-12151,-14290,-16612,-19122,-21827,-24735,-27852,-31185,-34741,-38527,-42548,1968-01-26,26,0,2950,1,1968,-1,32,-95,1057,1967
1968-01-27,3116,3124,3080,2978,2811,2573,2258,1860,1372,788,102,-693,-1602,-2632,-3789,-5080,-6511,-8088,-9817,-11705,-13757,-15981,-18381,-20966,-23740,-26711,-29884,-33265,-36862,-40680,1968-01-27,27,0,3106,1,1968,-1,27,-37,1015,1967
1968-01-28,3227,3233,3194,3103,2956,2748,2474,2128,1706,1203,614,-67,-844,-1723,-2708,-3805,-5018,-6353,-7814,-9407,-11137,-13008,-15027,-17197,-19523,-22012,-24668,-27495,-30499,-33686,1968-01-28,28,0,3208,1,1968,-1,20,40,967,1967
1968-01-29,3351,3373,3361,3311,3219,3083,2898,2662,2371,2022,1612,1137,594,-21,-710,-1477,-2325,-3258,-4279,-5391,-6598,-7903,-9308,-10819,-12437,-14166,-16010,-17972,-20055,-22262,1968-01-29,29,0,3320,1,1968,-1,11,119,954,1967
1968-01-30,3433,3465,3472,3453,3405,3328,3219,3077,2901,2687,2435,2143,1809,1432,1009,539,21,-548,-1169,-1844,-2574,-3362,-4209,-5116,-6086,-7121,-8221,-9388,-10625,-11933,1968-01-30,30,0,3372,1,1968,-0,2,190,980,1967
1968-01-31,3584,3656,3718,3772,3816,3851,3877,3894,3902,3902,3893,3876,3850,3816,3774,3724,3666,3600,3526,3445,3356,3259,3155,3044,2925,2799,2666,2527,2380,2227,1968-01-31,31,0,3526,1,1968,0,-5,239,1093,1967
