DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1977-10-21,301,304,308,313,319,326,334,343,353,364,376,388,401,415,429,444,460,476,492,509,526,544,562,581,599,618,637,656,675,695,1977-10-21,21,1,299,10,1977,-0,1,-8,323,1977
1977-10-22,288,276,256,228,190,140,77,-1,-94,-206,-337,-488,-662,-860,-1084,-1334,-1613,-1922,-2263,-2637,-3046,-3490,-3973,-4495,-5058,-5663,-6313,-7007,-7749,-8540,1977-10-22,22,1,295,10,1977,-0,3,-16,324,1977
1977-10-23,302,309,320,335,355,380,412,451,497,552,616,689,773,867,973,1091,1223,1367,1526,1700,1889,2094,2316,2556,2814,3090,3386,3702,4039,4397,1977-10-23,23,1,299,10,1977,0,-1,2,302,1977
1977-10-24,293,288,280,269,254,235,210,181,145,102,52,-6,-72,-147,-232,-327,-433,-550,-679,-821,-976,-1144,-1327,-1524,-1737,-1966,-2211,-2473,-2753,-3052,1977-10-24,24,1,295,10,1977,-0,1,-6,307,1977
1977-10-25,290,284,277,268,255,240,222,200,174,144,109,70,25,-26,-82,-144,-213,-289,-372,-463,-561,-667,-782,-906,-1039,-1182,-1334,-1496,-1669,-1852,1977-10-25,25,1,293,10,1977,-0,0,-2,301,1977
1977-10-26,291,290,288,286,284,282,279,277,274,271,268,265,262,259,255,252,248,244,240,236,231,227,222,217,213,208,202,197,192,186,1977-10-26,26,1,293,10,1977,0,-0,-0,300,1977
1977-10-27,286,281,274,266,255,242,227,208,187,162,133,100,64,23,-23,-73,-129,-190,-257,-330,-409,-494,-586,-685,-791,-905,-1026,-1156,-1293,-1439,1977-10-27,27,1,290,10,1977,-0,0,-2,300,1977
1977-10-28,285,284,284,286,291,298,308,322,340,362,389,421,459,504,554,612,677,750,831,921,1019,1128,1246,1375,1515,1665,1828,2002,2189,2389,1977-10-28,28,1,286,10,1977,0,-1,4,293,1977
1977-10-29,284,282,279,277,274,270,266,261,256,250,243,235,226,216,205,193,179,164,148,130,111,90,67,42,16,-13,-43,-76,-111,-148,1977-10-29,29,1,286,10,1977,-0,0,-3,302,1977
1977-10-30,290,296,307,324,346,374,411,455,509,573,647,733,831,943,1069,1209,1365,1538,1728,1935,2162,2408,2675,2963,3274,3607,3964,4345,4752,5185,1977-10-30,30,1,286,10,1977,0,-1,3,293,1977
1977-10-31,290,297,306,320,338,361,389,424,465,514,570,635,708,792,885,988,1103,1230,1368,1520,1684,1863,2056,2265,2488,2728,2985,3258,3550,3860,1977-10-31,31,1,286,10,1977,0,-1,0,294,1977
1977-11-01,285,283,278,271,260,246,227,203,174,138,96,46,-11,-77,-152,-237,-332,-438,-555,-684,-826,-980,-1149,-1332,-1529,-1743,-1972,-2218,-2481,-2761,1977-11-01,1,1,286,11,1977,-0,2,-8,300,1977
1977-11-02,277,267,251,229,199,161,112,53,-17,-101,-199,-312,-442,-589,-754,-938,-1143,-1370,-1620,-1893,-2191,-2516,-2867,-3247,-3655,-4094,-4565,-5068,-5604,-6176,1977-11-02,2,1,283,11,1977,-0,2,-8,296,1977
1977-11-03,281,279,276,273,270,266,262,257,252,247,241,235,229,222,215,207,200,191,183,173,164,154,144,133,122,111,99,87,75,62,1977-11-03,3,1,283,11,1977,0,-0,1,286,1977
1977-11-04,292,302,318,340,370,409,457,516,587,671,769,882,1011,1157,1321,1505,1709,1934,2181,2453,2748,3070,3418,3793,4198,4632,5097,5594,6124,6689,1977-11-04,4,1,286,11,1977,0,-2,6,282,1977
1977-11-05,291,298,309,323,341,364,392,426,466,513,568,630,701,781,871,970,1080,1202,1334,1479,1637,1808,1993,2192,2405,2634,2879,3140,3419,3714,1977-11-05,5,1,286,11,1977,0,-1,1,286,1977
1977-11-06,279,270,256,235,208,172,126,71,3,-76,-170,-278,-401,-542,-700,-877,-1074,-1292,-1533,-1796,-2083,-2396,-2735,-3101,-3496,-3920,-4374,-4860,-5379,-5932,1977-11-06,6,1,283,11,1977,-0,2,-8,293,1977
1977-11-07,277,266,250,228,198,159,111,52,-18,-102,-199,-312,-440,-585,-749,-932,-1135,-1359,-1606,-1876,-2170,-2490,-2837,-3211,-3614,-4047,-4510,-5005,-5534,-6096,1977-11-07,7,1,283,11,1977,-0,2,-7,291,1977
1977-11-08,280,278,277,277,278,280,283,288,295,303,315,329,345,365,389,415,446,481,520,563,611,665,723,787,857,932,1014,1103,1198,1300,1977-11-08,8,1,282,11,1977,0,-1,4,279,1977
1977-11-09,285,292,304,321,346,379,420,472,535,611,699,802,921,1056,1208,1379,1570,1781,2015,2271,2550,2855,3186,3544,3930,4345,4791,5267,5776,6319,1977-11-09,9,1,282,11,1977,0,-2,8,277,1977
1977-11-10,277,275,271,267,261,255,247,237,226,213,198,180,161,139,114,87,57,24,-12,-52,-95,-142,-193,-247,-306,-369,-436,-508,-585,-666,1977-11-10,10,1,279,11,1977,-0,0,-2,289,1977
1977-11-11,277,274,270,265,259,250,240,228,212,195,174,150,123,91,56,17,-26,-75,-128,-186,-249,-319,-394,-475,-562,-656,-757,-865,-980,-1102,1977-11-11,11,1,279,11,1977,-0,1,-3,289,1977
1977-11-12,291,303,323,350,385,431,488,557,639,736,849,979,1128,1295,1483,1692,1925,2181,2463,2771,3106,3470,3864,4289,4746,5236,5761,6322,6920,7555,1977-11-12,12,1,283,11,1977,0,-2,5,280,1977
1977-11-13,284,285,287,288,289,289,289,289,287,284,280,275,269,260,251,239,225,209,191,171,148,122,94,62,28,-10,-51,-96,-144,-196,1977-11-13,13,1,282,11,1977,-0,1,-4,287,1977
1977-11-14,279,274,266,254,236,214,185,149,105,53,-8,-79,-161,-254,-359,-477,-609,-755,-915,-1092,-1285,-1495,-1723,-1970,-2236,-2522,-2829,-3158,-3509,-3883,1977-11-14,14,1,282,11,1977,-0,2,-6,287,1977
1977-11-15,296,306,320,337,359,386,418,457,502,553,612,679,755,839,932,1036,1150,1274,1410,1558,1719,1892,2078,2278,2493,2722,2967,3227,3504,3797,1977-11-15,15,1,290,11,1977,0,-0,1,281,1977
1977-11-16,325,360,408,474,558,664,794,950,1135,1352,1602,1888,2213,2578,2987,3442,3945,4499,5106,5768,6489,7270,8113,9022,9999,11046,12165,13359,14631,15983,1977-11-16,16,1,303,11,1977,0,-4,12,270,1977
1977-11-17,340,372,415,469,537,619,718,833,968,1123,1300,1500,1725,1976,2254,2562,2899,3269,3672,4110,4584,5096,5646,6238,6871,7547,8269,9036,9852,10716,1977-11-17,17,1,315,11,1977,0,-1,3,278,1977
1977-11-18,302,275,227,155,52,-84,-258,-475,-740,-1055,-1427,-1860,-2357,-2924,-3564,-4282,-5083,-5971,-6950,-8025,-9201,-10481,-11870,-13372,-14993,-16736,-18605,-20606,-22743,-25019,1977-11-18,18,1,311,11,1977,-1,10,-30,306,1977
1977-11-19,290,252,191,103,-15,-169,-362,-599,-884,-1221,-1615,-2069,-2587,-3175,-3836,-4575,-5395,-6301,-7297,-8388,-9577,-10869,-12268,-13778,-15404,-17150,-19019,-21017,-23147,-25414,1977-11-19,19,1,311,11,1977,-1,8,-17,291,1977
1977-11-20,348,380,427,492,578,689,828,997,1201,1442,1724,2049,2422,2844,3320,3852,4444,5099,5820,6611,7473,8412,9429,10528,11713,12986,14350,15810,17367,19025,1977-11-20,20,1,331,11,1977,1,-7,33,253,1977
1977-11-21,366,409,470,555,666,808,985,1199,1456,1759,2111,2517,2979,3503,4092,4749,5479,6285,7171,8141,9198,10347,11591,12934,14380,15933,17595,19372,21268,23284,1977-11-21,21,1,337,11,1977,1,-7,32,265,1977
1977-11-22,342,340,332,318,297,266,225,173,109,30,-63,-173,-300,-445,-611,-797,-1005,-1237,-1493,-1775,-2085,-2422,-2788,-3186,-3614,-4076,-4572,-5104,-5672,-6278,1977-11-22,22,1,337,11,1977,-0,3,-5,308,1977
1977-11-23,316,276,210,115,-14,-184,-398,-661,-980,-1357,-1799,-2311,-2897,-3561,-4311,-5149,-6081,-7112,-8248,-9492,-10850,-12326,-13927,-15656,-17518,-19519,-21664,-23956,-26403,-29007,1977-11-23,23,1,337,11,1977,-1,10,-28,334,1977
1977-11-24,326,310,286,253,210,156,90,11,-82,-190,-315,-456,-616,-795,-994,-1215,-1458,-1724,-2015,-2331,-2674,-3044,-3444,-3872,-4332,-4823,-5347,-5904,-6497,-7125,1977-11-24,24,1,337,11,1977,-0,1,8,300,1977
1977-11-25,347,366,398,447,515,607,726,874,1055,1272,1529,1829,2175,2570,3019,3523,4086,4712,5404,6165,6998,7907,8895,9966,11121,12366,13703,15135,16666,18299,1977-11-25,25,1,337,11,1977,1,-8,38,282,1977
1977-11-26,334,335,337,342,350,361,376,396,421,451,488,532,583,642,710,787,874,970,1078,1197,1329,1472,1629,1799,1984,2184,2399,2630,2877,3141,1977-11-26,26,1,335,11,1977,0,-2,9,325,1977
1977-11-27,333,331,328,325,322,319,315,311,307,302,297,292,286,280,274,267,260,252,245,237,228,219,210,201,191,181,171,160,149,137,1977-11-27,27,1,335,11,1977,0,-0,1,337,1977
1977-11-28,342,351,365,385,412,446,489,542,605,680,767,868,983,1113,1259,1423,1605,1805,2026,2268,2531,2818,3128,3462,3823,4210,4624,5067,5540,6042,1977-11-28,28,1,337,11,1977,0,-2,5,333,1977
1977-11-29,352,368,391,422,463,514,577,654,745,851,974,1115,1276,1457,1659,1884,2134,2408,2710,3039,3396,3784,4204,4656,5141,5662,6219,6813,7446,8119,1977-11-29,29,1,342,11,1977,0,-2,5,334,1977
1977-11-30,350,355,362,369,377,385,393,402,411,419,428,436,444,451,458,464,470,474,478,480,481,481,479,476,472,465,457,446,434,419,1977-11-30,30,1,344,11,1977,-0,1,-5,342,1977
1977-12-01,347,343,335,321,299,270,231,182,121,47,-41,-144,-263,-400,-555,-730,-926,-1144,-1385,-1650,-1941,-2259,-2605,-2979,-3384,-3820,-4288,-4790,-5327,-5900,1977-12-01,1,1,347,12,1977,-0,3,-10,345,1977
1977-12-02,348,344,335,322,304,279,246,206,156,97,27,-54,-147,-254,-374,-510,-660,-828,-1012,-1214,-1436,-1677,-1938,-2221,-2526,-2854,-3205,-3582,-3984,-4412,1977-12-02,2,1,349,12,1977,-0,2,-4,336,1977
1977-12-03,359,366,376,388,403,422,445,472,505,543,586,636,693,757,828,908,996,1094,1200,1317,1444,1581,1730,1891,2064,2249,2448,2660,2886,3126,1977-12-03,3,1,354,12,1977,0,-1,6,329,1977
1977-12-04,367,378,393,412,436,467,504,548,600,661,732,812,904,1006,1121,1249,1390,1546,1717,1903,2106,2325,2563,2819,3094,3389,3705,4042,4400,4782,1977-12-04,4,1,359,12,1977,0,-1,7,332,1977
1977-12-05,411,456,519,603,710,844,1009,1206,1439,1710,2024,2382,2789,3246,3757,4325,4952,5643,6400,7225,8122,9094,10144,11275,12490,13792,15184,16668,18249,19928,1977-12-05,5,1,381,12,1977,1,-5,15,330,1977
1977-12-06,409,430,455,482,514,548,586,628,673,722,775,831,892,956,1024,1096,1173,1253,1338,1427,1520,1618,1720,1827,1938,2054,2174,2300,2430,2565,1977-12-06,6,1,388,12,1977,0,1,-4,347,1977
1977-12-07,410,412,406,391,363,322,264,188,92,-26,-169,-337,-535,-763,-1023,-1318,-1650,-2021,-2432,-2886,-3385,-3931,-4527,-5173,-5872,-6627,-7439,-8310,-9243,-10239,1977-12-07,7,1,402,12,1977,-0,5,-14,357,1977
1977-12-08,410,399,376,338,281,203,102,-26,-182,-370,-593,-853,-1152,-1494,-1881,-2316,-2801,-3340,-3935,-4588,-5303,-6081,-6927,-7842,-8829,-9890,-11029,-12249,-13551,-14939,1977-12-08,8,1,410,12,1977,-0,6,-10,354,1977
1977-12-09,433,442,449,455,458,460,459,455,449,439,426,410,389,365,336,303,265,222,174,120,61,-4,-76,-154,-238,-330,-429,-535,-648,-770,1977-12-09,9,1,424,12,1977,-0,0,11,341,1977
1977-12-10,437,447,458,472,488,508,533,562,597,639,687,743,808,882,965,1059,1163,1280,1409,1551,1707,1877,2062,2263,2481,2715,2968,3239,3529,3839,1977-12-10,10,1,427,12,1977,0,-2,23,340,1977
1977-12-11,416,393,356,300,225,127,4,-148,-329,-544,-795,-1084,-1413,-1787,-2206,-2675,-3195,-3768,-4399,-5088,-5840,-6656,-7538,-8491,-9516,-10616,-11793,-13050,-14390,-15816,1977-12-11,11,1,427,12,1977,-0,4,-2,380,1977
1977-12-12,451,467,490,522,563,617,684,765,864,981,1117,1276,1457,1664,1897,2159,2450,2773,3129,3520,3947,4413,4918,5465,6055,6689,7370,8099,8878,9708,1977-12-12,12,1,441,12,1977,0,-4,25,366,1977
1977-12-13,523,601,713,865,1064,1315,1625,2000,2447,2971,3579,4278,5072,5970,6976,8098,9341,10711,12216,13861,15652,17596,19698,21966,24406,27023,29824,32815,36003,39394,1977-12-13,13,1,473,12,1977,1,-11,42,368,1977
1977-12-14,552,626,725,853,1015,1215,1457,1744,2081,2473,2921,3432,4009,4657,5378,6177,7059,8027,9085,10237,11489,12842,14302,15873,17558,19362,21289,23342,25527,27846,1977-12-14,14,1,497,12,1977,1,-5,20,397,1977
1977-12-15,590,648,715,791,877,971,1075,1189,1311,1443,1585,1737,1898,2069,2251,2442,2643,2855,3077,3309,3552,3805,4069,4343,4629,4925,5232,5551,5880,6221,1977-12-15,15,1,541,12,1977,0,4,-14,436,1977
1977-12-16,602,623,629,619,587,529,442,321,162,-38,-284,-580,-930,-1338,-1808,-2344,-2950,-3631,-4389,-5230,-6158,-7175,-8287,-9498,-10812,-12231,-13762,-15408,-17172,-19059,1977-12-16,16,1,572,12,1977,-1,12,-30,446,1977
1977-12-17,621,626,614,579,519,429,304,141,-65,-317,-620,-978,-1394,-1874,-2420,-3038,-3731,-4504,-5360,-6303,-7338,-8469,-9700,-11035,-12478,-14034,-15705,-17497,-19414,-21459,1977-12-17,17,0,601,12,1977,-1,10,-8,427,1977
1977-12-18,622,606,568,501,403,269,94,-125,-393,-714,-1093,-1534,-2041,-2618,-3270,-4002,-4816,-5718,-6712,-7802,-8992,-10288,-11692,-13210,-14845,-16602,-18486,-20500,-22649,-24937,1977-12-18,18,0,619,12,1977,-1,8,8,427,1977
1977-12-19,593,537,444,309,124,-115,-415,-783,-1224,-1744,-2349,-3047,-3842,-4740,-5749,-6874,-8121,-9496,-11006,-12656,-14453,-16402,-18510,-20783,-23228,-25849,-28653,-31647,-34837,-38228,1977-12-19,19,0,619,12,1977,-1,9,9,455,1977
1977-12-20,602,576,537,487,424,348,259,155,38,-95,-243,-406,-586,-782,-995,-1225,-1474,-1741,-2026,-2331,-2655,-3000,-3365,-3751,-4159,-4588,-5040,-5514,-6011,-6533,1977-12-20,20,0,619,12,1977,-0,-4,55,446,1977
1977-12-21,627,637,657,690,739,807,899,1017,1165,1346,1563,1821,2121,2468,2866,3316,3824,4391,5022,5720,6488,7330,8248,9247,10330,11500,12760,14114,15566,17118,1977-12-21,21,0,624,12,1977,1,-10,65,484,1977
1977-12-22,640,669,717,790,891,1026,1199,1416,1681,1999,2375,2813,3319,3897,4552,5289,6112,7027,8038,9151,10369,11698,13143,14708,16398,18218,20173,22267,24506,26894,1977-12-22,22,0,624,12,1977,1,-12,59,525,1977
1977-12-23,638,657,685,727,784,858,952,1069,1210,1378,1576,1805,2069,2369,2708,3088,3512,3982,4500,5070,5692,6370,7105,7902,8760,9684,10675,11736,12869,14076,1977-12-23,23,0,627,12,1977,0,-5,25,582,1977
1977-12-24,659,685,721,768,827,901,992,1099,1226,1373,1543,1736,1955,2200,2475,2779,3114,3483,3887,4327,4805,5322,5880,6481,7126,7817,8555,9341,10179,11068,1977-12-24,24,0,643,12,1977,0,-2,7,613,1977
1977-12-25,666,687,713,745,784,830,884,948,1020,1103,1197,1302,1420,1550,1694,1852,2024,2213,2417,2639,2878,3135,3411,3707,4023,4360,4718,5099,5503,5930,1977-12-25,25,0,649,12,1977,0,-0,1,617,1977
1977-12-26,662,664,663,657,644,624,595,557,508,448,374,287,185,66,-69,-223,-397,-590,-806,-1044,-1306,-1592,-1905,-2245,-2612,-3010,-3437,-3896,-4387,-4912,1977-12-26,26,0,655,12,1977,-0,3,-7,624,1977
1977-12-27,684,696,706,715,721,724,723,717,707,690,667,637,599,553,498,432,356,269,171,60,-65,-203,-355,-523,-706,-906,-1123,-1358,-1611,-1883,1977-12-27,27,0,673,12,1977,-0,2,-5,626,1977
1977-12-28,704,726,752,782,817,858,905,959,1020,1088,1165,1250,1344,1448,1563,1688,1824,1972,2133,2306,2493,2693,2908,3137,3382,3643,3920,4215,4526,4856,1977-12-28,28,0,686,12,1977,0,-0,8,616,1977
1977-12-29,722,747,779,817,862,917,981,1055,1141,1239,1351,1477,1618,1775,1949,2141,2352,2583,2835,3108,3404,3723,4067,4437,4833,5256,5707,6188,6698,7240,1977-12-29,29,0,700,12,1977,0,-1,13,616,1977
1977-12-30,824,923,1056,1231,1451,1724,2054,2447,2909,3445,4062,4764,5558,6449,7442,8544,9760,11095,12555,14146,15874,17744,19761,21932,24262,26756,29421,32262,35284,38494,1977-12-30,30,0,758,12,1977,1,-8,28,619,1977
1977-12-31,832,886,949,1019,1097,1184,1279,1383,1496,1617,1748,1889,2038,2198,2368,2548,2738,2938,3150,3372,3605,3850,4106,4374,4654,4945,5249,5565,5894,6236,1977-12-31,31,0,781,12,1977,0,3,-4,651,1977
1978-01-01,1076,1313,1635,2056,2589,3247,4045,4995,6112,7408,8898,10595,12512,14663,17062,19722,22656,25879,29403,33243,37412,41923,46791,52027,57647,63664,70091,76941,84229,91968,1978-01-01,1,0,916,1,1978,2,-19,62,607,1977
1978-01-02,1244,1508,1847,2270,2787,3408,4143,5001,5992,7126,8412,9861,11481,13283,15276,17470,19875,22500,25355,28451,31795,35399,39272,43424,47864,52602,57648,63012,68703,74731,1978-01-02,2,0,1042,1,1978,2,-6,20,657,1977
1978-01-03,911,691,306,-276,-1089,-2168,-3545,-5255,-7332,-9809,-12719,-16097,-19976,-24391,-29374,-34960,-41182,-48074,-55669,-64003,-73107,-83016,-93765,-105385,-117912,-131378,-145819,-161266,-177755,-195318,1978-01-03,3,0,983,1,1978,-6,70,-188,822,1977
1978-01-04,695,272,-379,-1301,-2535,-4122,-6104,-8521,-11417,-14830,-18804,-23380,-28598,-34500,-41128,-48523,-56726,-65778,-75722,-86598,-98447,-111312,-125233,-140252,-156410,-173748,-192308,-212132,-233260,-255734,1978-01-04,4,0,938,1,1978,-7,72,-142,784,1977
1978-01-05,709,444,73,-420,-1046,-1821,-2758,-3871,-5174,-6680,-8404,-10360,-12560,-15020,-17753,-20772,-24092,-27726,-31689,-35994,-40655,-45685,-51099,-56911,-63134,-69783,-76870,-84411,-92418,-100905,1978-01-05,5,0,899,1,1978,-2,9,84,645,1977
1978-01-06,833,901,1071,1371,1831,2480,3346,4459,5846,7538,9563,11950,14727,17925,21571,25695,30325,35491,41221,47545,54491,62087,70364,79350,89074,99564,110851,122961,135926,149773,1978-01-06,6,0,833,1,1978,5,-79,370,480,1977
1978-01-07,1018,1318,1814,2547,3558,4889,6580,8674,11211,14234,17782,21898,26622,31997,38063,44862,52435,60823,70068,80211,91293,103355,116440,130588,145840,162239,179824,198638,218722,240116,1978-01-07,7,0,872,1,1978,7,-88,303,703,1977
1978-01-08,967,1101,1299,1572,1929,2379,2931,3596,4383,5302,6361,7571,8940,10480,12198,14105,16210,18522,21052,23808,26801,30039,33532,37291,41323,45640,50250,55163,60388,65935,1978-01-08,8,0,884,1,1978,2,-11,-32,1081,1977
1978-01-09,953,1017,1098,1195,1307,1435,1577,1734,1905,2089,2287,2498,2722,2957,3205,3464,3734,4014,4305,4607,4917,5237,5566,5903,6248,6602,6962,7330,7704,8084,1978-01-09,9,0,899,1,1978,-0,10,-89,1068,1977
1978-01-10,885,822,705,520,253,-109,-581,-1175,-1906,-2787,-3832,-5055,-6468,-8086,-9923,-11992,-14307,-16881,-19728,-22862,-26297,-30045,-34122,-38540,-43313,-48454,-53979,-59899,-66229,-72982,1978-01-10,10,0,906,1,1978,-2,34,-150,1061,1977
1978-01-11,892,821,697,506,237,-122,-585,-1162,-1865,-2708,-3702,-4860,-6193,-7713,-9434,-11366,-13523,-15915,-18556,-21457,-24631,-28090,-31846,-35910,-40296,-45016,-50080,-55503,-61295,-67469,1978-01-11,11,0,926,1,1978,-2,28,-100,965,1977
1978-01-12,996,1067,1169,1309,1494,1730,2023,2381,2810,3317,3907,4588,5366,6247,7239,8347,9579,10940,12438,14079,15869,17816,19925,22203,24657,27293,30118,33138,36360,39791,1978-01-12,12,0,949,1,1978,1,-14,67,781,1977
1978-01-13,901,843,750,617,435,201,-95,-456,-891,-1406,-2006,-2698,-3489,-4386,-5393,-6519,-7769,-9150,-10667,-12329,-14140,-16107,-18237,-20537,-23011,-25668,-28513,-31553,-34794,-38243,1978-01-13,13,0,926,1,1978,-1,12,-22,886,1977
1978-01-14,916,883,833,763,670,552,406,228,17,-230,-517,-845,-1217,-1637,-2106,-2628,-3206,-3841,-4537,-5296,-6121,-7015,-7980,-9019,-10135,-11331,-12609,-13972,-15423,-16964,1978-01-14,14,0,938,1,1978,-0,3,6,874,1977
1978-01-15,934,933,933,936,943,955,973,999,1033,1077,1131,1198,1277,1371,1480,1606,1749,1911,2093,2296,2521,2769,3042,3341,3666,4019,4401,4814,5257,5733,1978-01-15,15,0,938,1,1978,0,-4,30,869,1977
1978-01-16,998,1072,1186,1348,1566,1849,2205,2641,3168,3792,4522,5366,6333,7430,8666,10049,11588,13291,15165,17220,19463,21903,24547,27406,30485,33794,37341,41135,45183,49494,1978-01-16,16,0,956,1,1978,1,-17,68,853,1977
1978-01-17,997,1043,1109,1197,1310,1453,1628,1839,2089,2381,2719,3106,3545,4040,4593,5209,5891,6641,7464,8362,9339,10398,11543,12776,14101,15522,17042,18663,20390,22226,1978-01-17,17,0,964,1,1978,1,-5,17,918,1977
1978-01-18,989,987,972,941,889,813,709,574,403,194,-58,-356,-704,-1106,-1565,-2085,-2670,-3324,-4049,-4851,-5732,-6696,-7747,-8889,-10125,-11459,-12895,-14436,-16086,-17849,1978-01-18,18,0,983,1,1978,-1,10,-40,978,1977
1978-01-19,1022,1048,1079,1113,1153,1198,1249,1306,1370,1440,1517,1602,1695,1796,1905,2024,2152,2290,2438,2596,2765,2945,3137,3341,3557,3786,4028,4283,4552,4835,1978-01-19,19,0,999,1,1978,0,0,5,922,1977
1978-01-20,991,964,914,838,731,587,403,174,-104,-437,-828,-1282,-1803,-2397,-3068,-3820,-4657,-5585,-6607,-7729,-8955,-10289,-11737,-13301,-14988,-16801,-18745,-20825,-23045,-25410,1978-01-20,20,0,999,1,1978,-1,9,-20,950,1977
1978-01-21,1028,1040,1052,1064,1078,1093,1110,1129,1149,1172,1198,1227,1259,1294,1334,1377,1425,1477,1535,1597,1665,1739,1818,1904,1997,2096,2203,2317,2439,2568,1978-01-21,21,0,1019,1,1978,0,-1,19,920,1977
