DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1939-11-02,269,267,263,255,243,227,204,176,141,98,47,-12,-82,-161,-251,-352,-466,-592,-731,-885,-1053,-1237,-1437,-1653,-1887,-2139,-2409,-2699,-3008,-3339,1939-11-02,2,1,267,11,1939,-0,2,-4,255,1939
1939-11-03,259,244,219,183,133,68,-15,-116,-238,-383,-553,-750,-975,-1230,-1518,-1840,-2198,-2593,-3029,-3507,-4028,-4595,-5209,-5872,-6587,-7355,-8177,-9057,-9995,-10994,1939-11-03,3,1,267,11,1939,-0,4,-10,262,1939
1939-11-04,262,253,240,222,198,168,130,85,32,-31,-103,-186,-280,-385,-503,-635,-779,-939,-1113,-1303,-1510,-1734,-1975,-2235,-2514,-2813,-3132,-3472,-3834,-4219,1939-11-04,4,1,267,11,1939,-0,1,2,252,1939
1939-11-05,270,277,288,305,329,362,405,458,523,602,695,804,930,1075,1238,1423,1629,1858,2112,2391,2697,3030,3393,3787,4212,4670,5162,5690,6254,6855,1939-11-05,5,1,267,11,1939,0,-3,15,243,1939
1939-11-06,269,274,281,292,306,326,352,383,421,467,521,584,657,740,833,939,1056,1186,1330,1488,1661,1850,2055,2276,2516,2773,3049,3345,3661,3999,1939-11-06,6,1,267,11,1939,0,-2,7,258,1939
1939-11-07,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1939-11-07,7,1,267,11,1939,0,-0,0,267,1939
1939-11-08,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1939-11-08,8,1,267,11,1939,0,-0,0,267,1939
1939-11-09,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1939-11-09,9,1,267,11,1939,0,-0,0,267,1939
1939-11-10,277,285,298,315,338,367,402,445,495,555,623,702,792,893,1006,1132,1272,1426,1595,1779,1980,2197,2432,2686,2958,3250,3563,3897,4252,4630,1939-11-10,10,1,271,11,1939,0,-1,3,265,1939
1939-11-11,292,311,339,375,422,480,552,637,738,856,992,1148,1324,1522,1743,1989,2261,2559,2887,3243,3631,4051,4504,4992,5516,6078,6678,7318,8000,8723,1939-11-11,11,1,279,11,1939,0,-2,5,264,1939
1939-11-12,283,284,283,278,270,258,241,218,188,151,107,54,-8,-80,-163,-256,-362,-480,-612,-757,-918,-1093,-1285,-1493,-1719,-1963,-2225,-2507,-2809,-3132,1939-11-12,12,1,279,11,1939,-0,2,-7,273,1939
1939-11-13,278,269,253,229,194,147,88,13,-78,-187,-315,-465,-636,-832,-1053,-1301,-1578,-1885,-2223,-2595,-3001,-3444,-3924,-4444,-5004,-5607,-6254,-6946,-7685,-8472,1939-11-13,13,1,282,11,1939,-0,3,-10,274,1939
1939-11-14,295,301,308,317,326,337,349,362,376,393,410,430,451,474,499,526,555,586,620,656,695,736,780,826,876,928,984,1042,1104,1169,1939-11-14,14,1,290,11,1939,0,0,3,264,1939
1939-11-15,303,315,331,353,380,414,456,506,565,635,715,807,911,1029,1161,1308,1470,1650,1847,2062,2296,2550,2825,3122,3441,3783,4150,4541,4958,5402,1939-11-15,15,1,293,11,1939,0,-2,9,259,1939
1939-11-16,294,292,287,279,267,250,228,201,168,128,81,26,-37,-108,-189,-280,-381,-493,-616,-751,-898,-1058,-1232,-1420,-1622,-1839,-2072,-2322,-2587,-2870,1939-11-16,16,1,293,11,1939,-0,1,1,271,1939
1939-11-17,284,267,240,200,146,76,-12,-120,-250,-405,-585,-793,-1031,-1301,-1604,-1943,-2320,-2737,-3195,-3696,-4243,-4838,-5482,-6177,-6926,-7729,-8590,-9511,-10492,-11536,1939-11-17,17,1,293,11,1939,-0,4,-8,284,1939
1939-11-18,303,310,321,336,356,382,415,456,505,563,632,712,803,907,1025,1157,1304,1468,1648,1846,2063,2299,2555,2833,3132,3455,3800,4171,4567,4988,1939-11-18,18,1,299,11,1939,0,-2,12,268,1939
1939-11-19,307,319,337,362,397,442,498,567,651,751,867,1003,1158,1334,1534,1757,2005,2280,2584,2917,3281,3677,4106,4571,5072,5611,6189,6807,7468,8171,1939-11-19,19,1,299,11,1939,0,-3,15,270,1939
1939-11-20,349,394,458,544,656,797,969,1178,1425,1714,2048,2431,2866,3356,3904,4515,5190,5934,6750,7640,8609,9659,10795,12018,13333,14742,16250,17859,19572,21394,1939-11-20,20,1,321,11,1939,1,-5,17,278,1939
1939-11-21,407,484,590,729,905,1124,1389,1705,2077,2508,3004,3569,4208,4924,5722,6608,7584,8657,9829,11107,12493,13994,15612,17353,19221,21221,23357,25633,28054,30625,1939-11-21,21,1,354,11,1939,1,-6,14,283,1939
1939-11-22,366,364,347,313,256,175,64,-79,-259,-478,-742,-1053,-1415,-1832,-2308,-2846,-3450,-4123,-4870,-5694,-6599,-7588,-8665,-9834,-11098,-12462,-13929,-15502,-17186,-18984,1939-11-22,22,1,354,11,1939,-1,10,-31,317,1939
1939-11-23,324,262,159,7,-203,-478,-827,-1258,-1779,-2398,-3124,-3964,-4927,-6021,-7254,-8634,-10170,-11870,-13741,-15792,-18031,-20467,-23107,-25960,-29033,-32336,-35875,-39660,-43699,-47999,1939-11-23,23,1,354,11,1939,-1,16,-43,323,1939
1939-11-24,354,330,288,226,142,31,-108,-280,-486,-729,-1013,-1341,-1715,-2138,-2614,-3145,-3734,-4385,-5099,-5881,-6732,-7657,-8657,-9736,-10896,-12142,-13474,-14898,-16414,-18028,1939-11-24,24,1,369,11,1939,-0,5,2,289,1939
1939-11-25,404,447,512,605,731,895,1103,1359,1670,2039,2473,2977,3555,4213,4957,5792,6722,7753,8891,10140,11506,12993,14608,16356,18241,20269,22445,24775,27263,29915,1939-11-25,25,1,378,11,1939,1,-12,62,246,1939
1939-11-26,420,467,536,632,759,922,1126,1375,1674,2027,2439,2915,3459,4075,4770,5546,6409,7363,8413,9563,10819,12184,13663,15261,16983,18833,20816,22936,25198,27606,1939-11-26,26,1,388,11,1939,1,-10,44,289,1939
1939-11-27,409,412,409,397,374,339,290,226,143,41,-83,-229,-401,-600,-828,-1086,-1377,-1702,-2063,-2463,-2902,-3383,-3907,-4477,-5094,-5760,-6477,-7246,-8070,-8951,1939-11-27,27,1,402,11,1939,-0,5,-14,364,1939
1939-11-28,414,411,401,380,347,301,239,160,61,-58,-200,-366,-559,-781,-1032,-1315,-1631,-1983,-2372,-2801,-3270,-3782,-4338,-4941,-5591,-6292,-7044,-7851,-8712,-9631,1939-11-28,28,1,410,11,1939,-0,4,-6,355,1939
1939-11-29,433,446,460,477,497,520,546,577,612,652,697,748,806,870,941,1020,1107,1203,1307,1421,1545,1679,1824,1980,2148,2328,2521,2726,2945,3178,1939-11-29,29,1,421,11,1939,0,-1,16,340,1939
1939-11-30,416,401,375,335,279,205,112,-4,-144,-310,-504,-728,-985,-1276,-1603,-1970,-2376,-2826,-3321,-3862,-4452,-5094,-5788,-6538,-7345,-8211,-9139,-10130,-11187,-12311,1939-11-30,30,1,421,11,1939,-0,4,0,366,1939
1939-12-01,419,408,390,364,328,283,227,159,77,-18,-128,-254,-397,-558,-738,-937,-1157,-1399,-1664,-1952,-2265,-2604,-2969,-3362,-3783,-4234,-4715,-5228,-5774,-6352,1939-12-01,1,1,424,12,1939,-0,1,10,367,1939
1939-12-02,446,465,493,532,584,652,737,841,967,1116,1291,1494,1727,1991,2290,2625,2998,3412,3867,4368,4915,5511,6157,6856,7611,8422,9293,10225,11220,12280,1939-12-02,2,1,435,12,1939,0,-5,27,365,1939
1939-12-03,442,451,463,479,499,526,559,599,648,705,773,851,940,1042,1157,1286,1430,1589,1765,1958,2170,2400,2650,2920,3212,3527,3864,4225,4611,5023,1939-12-03,3,1,435,12,1939,0,-2,15,389,1939
1939-12-04,457,475,500,532,574,626,690,767,858,965,1089,1232,1393,1576,1780,2008,2260,2539,2844,3178,3542,3936,4363,4824,5319,5851,6420,7028,7675,8364,1939-12-04,4,1,445,12,1939,0,-2,13,400,1939
1939-12-05,508,560,631,724,842,988,1165,1377,1626,1915,2248,2628,3056,3538,4075,4670,5328,6050,6840,7701,8636,9648,10740,11915,13177,14527,15970,17508,19145,20883,1939-12-05,5,1,473,12,1939,1,-4,14,410,1939
1939-12-06,496,513,529,545,559,571,581,588,591,589,583,571,553,529,497,458,410,353,287,211,124,25,-85,-207,-343,-492,-655,-833,-1027,-1236,1939-12-06,6,1,477,12,1939,-0,3,-5,424,1939
1939-12-07,464,431,375,290,171,15,-185,-432,-731,-1088,-1507,-1993,-2550,-3184,-3898,-4699,-5590,-6577,-7664,-8856,-10158,-11574,-13109,-14769,-16558,-18480,-20540,-22744,-25096,-27600,1939-12-07,7,1,477,12,1939,-1,10,-23,441,1939
1939-12-08,461,423,361,271,149,-11,-211,-457,-753,-1104,-1513,-1986,-2526,-3138,-3826,-4595,-5449,-6393,-7431,-8567,-9805,-11151,-12608,-14181,-15874,-17691,-19638,-21718,-23936,-26296,1939-12-08,8,1,482,12,1939,-1,8,-14,439,1939
1939-12-09,515,547,594,661,750,867,1013,1194,1412,1671,1975,2327,2731,3191,3710,4292,4941,5660,6452,7322,8272,9308,10431,11647,12957,14367,15880,17499,19228,21071,1939-12-09,9,1,497,12,1939,1,-8,44,396,1939
1939-12-10,521,555,606,678,775,901,1060,1255,1490,1769,2096,2475,2909,3402,3958,4582,5276,6044,6891,7820,8835,9939,11137,12433,13830,15332,16942,18666,20506,22466,1939-12-10,10,1,497,12,1939,1,-9,41,415,1939
1939-12-11,498,486,464,431,382,317,234,130,3,-149,-329,-537,-777,-1051,-1360,-1707,-2093,-2522,-2995,-3515,-4082,-4701,-5372,-6098,-6881,-7723,-8626,-9592,-10624,-11724,1939-12-11,11,1,501,12,1939,-0,5,-11,482,1939
1939-12-12,547,580,623,678,748,833,936,1058,1200,1366,1555,1770,2014,2286,2590,2926,3297,3704,4149,4634,5159,5728,6342,7002,7710,8468,9277,10140,11057,12032,1939-12-12,12,1,527,12,1939,0,-2,11,466,1939
1939-12-13,542,556,572,590,610,633,659,688,720,756,795,838,886,937,994,1055,1122,1193,1271,1354,1443,1538,1640,1748,1863,1986,2116,2253,2398,2552,1939-12-13,13,1,527,12,1939,0,-0,7,470,1939
1939-12-14,521,503,473,428,365,282,177,47,-110,-297,-516,-769,-1060,-1389,-1760,-2175,-2637,-3147,-3709,-4324,-4996,-5726,-6516,-7370,-8290,-9278,-10336,-11467,-12674,-13958,1939-12-14,14,1,527,12,1939,-0,4,-5,487,1939
1939-12-15,520,496,457,398,318,213,81,-83,-280,-514,-787,-1103,-1465,-1876,-2338,-2855,-3429,-4065,-4763,-5529,-6364,-7271,-8254,-9316,-10459,-11687,-13002,-14408,-15907,-17503,1939-12-15,15,1,534,12,1939,-0,6,-10,501,1939
1939-12-16,570,605,655,725,818,936,1084,1265,1482,1738,2036,2381,2775,3222,3725,4287,4913,5604,6365,7198,8108,9097,10169,11327,12575,13915,15352,16888,18527,20273,1939-12-16,16,1,550,12,1939,1,-7,34,467,1939
1939-12-17,586,629,692,778,893,1039,1220,1442,1707,2019,2383,2803,3282,3824,4434,5115,5871,6707,7626,8632,9730,10922,12214,13609,15111,16724,18452,20299,22269,24366,1939-12-17,17,1,555,12,1939,1,-8,35,477,1939
1939-12-18,547,523,482,418,329,210,58,-131,-361,-636,-960,-1337,-1769,-2262,-2819,-3444,-4141,-4913,-5764,-6699,-7721,-8833,-10041,-11346,-12754,-14269,-15893,-17631,-19487,-21464,1939-12-18,18,1,555,12,1939,-1,8,-25,545,1939
1939-12-19,576,580,580,577,569,555,534,507,471,427,373,308,233,146,46,-68,-196,-339,-498,-674,-867,-1078,-1309,-1559,-1830,-2122,-2437,-2774,-3135,-3521,1939-12-19,19,1,572,12,1939,-0,2,-0,524,1939
1939-12-20,579,584,590,595,601,608,616,625,635,647,660,675,693,713,735,761,789,820,855,894,936,983,1033,1089,1149,1213,1283,1359,1439,1526,1939-12-20,20,1,572,12,1939,0,-1,13,513,1939
1939-12-21,572,569,563,554,542,527,508,486,459,429,394,355,312,263,210,151,87,18,-58,-139,-226,-320,-420,-527,-641,-761,-889,-1025,-1168,-1319,1939-12-21,21,1,572,12,1939,-0,-1,12,524,1939
1939-12-22,566,552,529,495,450,392,320,231,125,-1,-146,-314,-506,-722,-965,-1236,-1536,-1867,-2231,-2629,-3062,-3531,-4040,-4588,-5177,-5809,-6485,-7208,-7977,-8795,1939-12-22,22,1,575,12,1939,-0,2,-1,548,1939
1939-12-23,632,685,761,866,1003,1176,1392,1653,1964,2331,2756,3245,3802,4432,5139,5927,6801,7765,8824,9983,11245,12615,14097,15697,17418,19265,21242,23354,25605,28000,1939-12-23,23,0,601,12,1939,1,-8,31,529,1939
1939-12-24,629,664,712,777,860,964,1091,1245,1426,1639,1884,2166,2485,2846,3249,3698,4195,4743,5344,6000,6714,7488,8325,9228,10198,11238,12352,13540,14806,16152,1939-12-24,24,0,601,12,1939,0,-4,19,543,1939
1939-12-25,603,586,552,498,420,314,178,6,-204,-457,-756,-1104,-1506,-1964,-2484,-3068,-3720,-4444,-5243,-6122,-7084,-8132,-9270,-10503,-11833,-13264,-14801,-16446,-18204,-20078,1939-12-25,25,0,608,12,1939,-1,8,-26,592,1939
1939-12-26,750,864,1023,1232,1500,1833,2240,2726,3300,3969,4739,5619,6615,7735,8986,10375,11909,13596,15443,17457,19646,22016,24576,27331,30290,33460,36847,40460,44305,48390,1939-12-26,26,0,678,12,1939,1,-11,34,544,1939
1939-12-27,737,790,851,922,1004,1095,1198,1313,1440,1580,1733,1900,2082,2279,2492,2720,2966,3228,3509,3808,4126,4464,4821,5199,5599,6020,6464,6930,7420,7934,1939-12-27,27,0,686,12,1939,0,2,-1,572,1939
1939-12-28,671,620,528,386,186,-79,-420,-843,-1358,-1972,-2695,-3534,-4498,-5595,-6834,-8223,-9770,-11484,-13373,-15445,-17710,-20174,-22848,-25738,-28854,-32203,-35795,-39637,-43738,-48107,1939-12-28,28,0,686,12,1939,-1,17,-40,606,1939
1939-12-29,635,533,368,129,-197,-621,-1156,-1813,-2604,-3541,-4637,-5902,-7349,-8990,-10837,-12901,-15196,-17731,-20520,-23575,-26907,-30528,-34450,-38686,-43246,-48144,-53390,-58997,-64977,-71342,1939-12-29,29,0,693,12,1939,-2,22,-51,630,1939
1939-12-30,753,801,872,972,1105,1278,1496,1765,2090,2476,2929,3454,4058,4745,5522,6393,7364,8441,9629,10934,12361,13916,15604,17431,19402,21523,23799,26236,28839,31615,1939-12-30,30,0,727,12,1939,1,-13,76,528,1939
1939-12-31,786,876,1014,1211,1477,1824,2261,2799,3449,4221,5127,6176,7380,8748,10293,12023,13950,16085,18437,21018,23839,26909,30240,33842,37726,41902,46381,51173,56290,61741,1939-12-31,31,0,727,12,1939,2,-24,109,527,1939
1940-01-01,718,687,632,549,431,275,75,-174,-476,-837,-1261,-1753,-2318,-2962,-3689,-4504,-5412,-6418,-7527,-8744,-10074,-11521,-13091,-14788,-16618,-18586,-20696,-22953,-25362,-27929,1940-01-01,1,0,730,1,1940,-1,10,-27,698,1939
1940-01-02,733,711,672,612,528,416,273,96,-118,-375,-675,-1024,-1424,-1879,-2392,-2967,-3606,-4315,-5095,-5950,-6884,-7899,-9001,-10191,-11473,-12851,-14328,-15908,-17593,-19387,1940-01-02,2,0,744,1,1940,-1,7,-11,689,1939
1940-01-03,746,747,748,749,751,754,759,766,776,790,808,830,857,890,929,975,1028,1089,1158,1236,1324,1421,1529,1648,1779,1922,2077,2246,2429,2625,1940-01-03,3,0,744,1,1940,0,-3,26,660,1939
1940-01-04,755,772,799,841,899,976,1075,1200,1352,1535,1752,2005,2298,2633,3012,3440,3919,4452,5040,5689,6399,7175,8019,8934,9922,10987,12131,13358,14670,16070,1940-01-04,4,0,744,1,1940,0,-8,41,662,1939
1940-01-05,731,709,675,625,559,473,365,233,75,-112,-329,-581,-867,-1192,-1557,-1964,-2416,-2915,-3464,-4065,-4719,-5430,-6199,-7029,-7923,-8882,-9909,-11006,-12175,-13420,1940-01-05,5,0,744,1,1940,-0,4,-8,730,1939
1940-01-06,742,740,739,740,742,746,754,764,779,798,822,851,887,929,978,1035,1101,1174,1258,1351,1454,1569,1695,1832,1983,2146,2323,2515,2720,2942,1940-01-06,6,0,744,1,1940,0,-2,15,713,1939
1940-01-07,752,767,791,828,879,948,1035,1143,1276,1434,1620,1838,2088,2373,2696,3058,3463,3912,4408,4953,5549,6199,6905,7669,8494,9381,10334,11354,12444,13605,1940-01-07,7,0,744,1,1940,0,-5,24,712,1939
1940-01-08,763,780,806,840,885,942,1013,1097,1198,1317,1454,1611,1790,1991,2217,2468,2746,3053,3389,3756,4156,4590,5058,5563,6106,6689,7311,7976,8684,9437,1940-01-08,8,0,752,1,1940,0,-2,6,739,1939
1940-01-09,838,920,1036,1192,1394,1649,1961,2338,2784,3306,3909,4600,5383,6266,7254,8353,9568,10906,12372,13972,15713,17600,19638,21835,24195,26724,29429,32315,35388,38655,1940-01-09,9,0,787,1,1940,1,-9,25,726,1939
1940-01-10,809,825,839,850,855,855,846,828,800,760,707,640,556,455,336,196,35,-148,-356,-589,-850,-1138,-1456,-1805,-2186,-2601,-3051,-3537,-4061,-4625,1940-01-10,10,0,787,1,1940,-0,5,-20,761,1939
1940-01-11,765,715,630,503,327,94,-203,-571,-1017,-1549,-2174,-2898,-3730,-4676,-5744,-6941,-8275,-9751,-11378,-13164,-15114,-17237,-19539,-22028,-24711,-27596,-30689,-33998,-37530,-41292,1940-01-11,11,0,787,1,1940,-1,15,-45,778,1939
1940-01-12,755,699,611,486,316,97,-177,-513,-916,-1392,-1947,-2587,-3317,-4144,-5074,-6112,-7264,-8536,-9934,-11463,-13131,-14942,-16902,-19017,-21294,-23737,-26354,-29149,-32129,-35299,1940-01-12,12,0,787,1,1940,-1,10,-20,753,1939
1940-01-13,782,778,776,777,782,793,811,838,875,923,983,1057,1147,1253,1378,1522,1686,1873,2084,2319,2581,2870,3188,3537,3917,4330,4778,5262,5783,6342,1940-01-13,13,0,787,1,1940,0,-5,37,708,1939
1940-01-14,807,845,908,1002,1133,1306,1528,1805,2142,2545,3021,3574,4211,4938,5761,6685,7716,8861,10124,11513,13032,14688,16486,18433,20534,22795,25223,27822,30599,33559,1940-01-14,14,0,787,1,1940,1,-14,61,707,1939
1940-01-15,823,856,904,969,1054,1162,1295,1455,1646,1869,2128,2425,2763,3143,3570,4044,4570,5149,5784,6478,7233,8051,8937,9891,10916,12016,13193,14449,15786,17208,1940-01-15,15,0,803,1,1940,0,-4,12,778,1939
1940-01-16,927,1044,1211,1435,1724,2087,2532,3068,3702,4443,5300,6280,7391,8643,10042,11599,13320,15214,17289,19554,22016,24685,27568,30674,34010,37586,41409,45487,49830,54445,1940-01-16,16,0,852,1,1940,1,-13,34,763,1939
1940-01-17,881,900,912,916,908,887,848,791,712,608,477,317,125,-102,-366,-669,-1016,-1407,-1846,-2335,-2877,-3474,-4129,-4844,-5623,-6467,-7379,-8362,-9419,-10552,1940-01-17,17,0,852,1,1940,-0,8,-32,815,1939
1940-01-18,818,741,612,420,153,-198,-646,-1201,-1873,-2674,-3614,-4705,-5956,-7380,-8986,-10786,-12790,-15009,-17455,-20137,-23068,-26257,-29715,-33454,-37484,-41816,-46461,-51430,-56734,-62382,1940-01-18,18,0,852,1,1940,-2,23,-67,836,1939
1940-01-19,828,770,675,538,351,108,-197,-571,-1020,-1552,-2173,-2890,-3709,-4636,-5679,-6843,-8137,-9565,-11135,-12854,-14727,-16762,-18966,-21344,-23903,-26651,-29593,-32737,-36088,-39654,1940-01-19,19,0,862,1,1940,-1,12,-19,792,1939
1940-01-20,952,1040,1171,1355,1599,1912,2305,2786,3363,4047,4845,5766,6821,8017,9365,10871,12547,14400,16440,18675,21116,23769,26646,29754,33102,36700,40557,44681,49082,53768,1940-01-20,20,0,901,1,1940,1,-19,86,713,1939
