DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1983-10-11,217,209,196,177,151,117,74,20,-46,-124,-216,-322,-444,-583,-740,-915,-1111,-1328,-1566,-1828,-2115,-2426,-2764,-3130,-3524,-3948,-4402,-4888,-5407,-5960,1983-10-11,11,1,220,10,1983,-0,2,-8,223,1983
1983-10-12,217,212,204,193,178,159,136,106,72,31,-17,-72,-135,-205,-285,-373,-472,-580,-699,-829,-970,-1124,-1290,-1470,-1662,-1869,-2091,-2327,-2579,-2847,1983-10-12,12,1,220,10,1983,-0,1,-1,216,1983
1983-10-13,220,221,223,226,230,236,244,255,268,284,303,326,352,383,418,457,502,552,607,668,735,808,889,976,1070,1172,1282,1400,1526,1661,1983-10-13,13,1,220,10,1983,0,-1,5,211,1983
1983-10-14,227,236,248,266,290,321,360,407,464,532,611,703,807,926,1060,1209,1376,1560,1762,1984,2226,2489,2774,3082,3414,3770,4152,4561,4997,5461,1983-10-14,14,1,223,10,1983,0,-2,7,212,1983
1983-10-15,224,226,228,230,233,236,239,242,246,250,254,258,263,268,274,279,285,291,298,305,312,319,327,335,343,351,360,369,378,388,1983-10-15,15,1,223,10,1983,0,0,-1,221,1983
1983-10-16,222,219,215,208,199,186,171,151,127,99,65,26,-19,-70,-127,-192,-263,-343,-431,-528,-633,-748,-872,-1007,-1152,-1308,-1476,-1655,-1847,-2050,1983-10-16,16,1,223,10,1983,-0,1,-3,222,1983
1983-10-17,221,217,211,203,192,178,160,138,112,80,44,2,-47,-101,-163,-232,-308,-392,-485,-586,-697,-817,-948,-1088,-1240,-1402,-1577,-1763,-1961,-2173,1983-10-17,17,1,223,10,1983,-0,1,-2,221,1983
1983-10-18,227,231,237,245,256,270,288,309,334,364,399,439,485,537,595,661,733,813,901,998,1103,1217,1341,1475,1619,1774,1940,2117,2306,2507,1983-10-18,18,1,225,10,1983,0,-1,3,217,1983
1983-10-19,235,246,262,283,311,347,392,446,510,586,674,775,890,1020,1166,1329,1509,1708,1926,2165,2425,2708,3013,3343,3698,4078,4486,4921,5384,5878,1983-10-19,19,1,228,10,1983,0,-2,6,216,1983
1983-10-20,244,257,275,298,327,362,405,456,515,583,662,751,851,963,1088,1225,1377,1544,1725,1923,2137,2368,2618,2886,3173,3480,3807,4156,4527,4920,1983-10-20,20,1,234,10,1983,0,-1,1,222,1983
1983-10-21,221,205,180,143,92,26,-58,-161,-285,-433,-606,-807,-1036,-1297,-1590,-1919,-2285,-2689,-3134,-3623,-4155,-4735,-5363,-6042,-6773,-7559,-8401,-9302,-10263,-11286,1983-10-21,21,1,228,10,1983,-0,4,-12,232,1983
1983-10-22,217,201,175,140,92,31,-45,-137,-247,-378,-529,-703,-902,-1126,-1378,-1659,-1970,-2314,-2692,-3104,-3554,-4042,-4571,-5140,-5753,-6411,-7115,-7866,-8667,-9520,1983-10-22,22,1,228,10,1983,-0,3,-6,226,1983
1983-10-23,219,211,200,188,172,154,134,110,83,53,19,-18,-58,-103,-151,-204,-260,-321,-386,-456,-531,-611,-695,-785,-880,-981,-1087,-1198,-1316,-1439,1983-10-23,23,1,225,10,1983,-0,-1,6,217,1983
1983-10-24,250,278,322,385,469,579,717,885,1089,1330,1611,1936,2308,2731,3206,3737,4329,4982,5701,6490,7350,8285,9298,10393,11572,12839,14196,15648,17196,18845,1983-10-24,24,1,234,10,1983,1,-6,22,207,1983
1983-10-25,252,276,310,357,418,496,593,710,849,1012,1201,1418,1665,1943,2256,2604,2989,3414,3881,4390,4945,5547,6197,6899,7653,8462,9328,10252,11237,12284,1983-10-25,25,1,236,10,1983,0,-3,9,223,1983
1983-10-26,240,235,225,207,180,142,91,27,-54,-151,-267,-404,-563,-746,-953,-1188,-1451,-1744,-2069,-2427,-2820,-3249,-3717,-4224,-4772,-5363,-5998,-6680,-7409,-8188,1983-10-26,26,1,239,10,1983,-0,4,-17,248,1983
1983-10-27,240,233,219,197,166,124,70,2,-82,-182,-300,-437,-596,-777,-983,-1213,-1471,-1756,-2072,-2418,-2797,-3210,-3659,-4145,-4669,-5233,-5838,-6486,-7179,-7917,1983-10-27,27,1,242,10,1983,-0,3,-10,235,1983
1983-10-28,237,226,207,181,144,96,36,-39,-128,-235,-359,-503,-668,-854,-1065,-1300,-1561,-1850,-2168,-2516,-2895,-3308,-3755,-4238,-4758,-5316,-5914,-6553,-7235,-7960,1983-10-28,28,1,242,10,1983,-0,3,-5,230,1983
1983-10-29,251,261,276,297,325,362,409,468,538,622,721,836,968,1118,1288,1479,1692,1928,2188,2474,2786,3127,3497,3897,4329,4794,5293,5828,6398,7007,1983-10-29,29,1,246,10,1983,0,-3,15,213,1983
1983-10-30,251,255,259,266,273,282,293,306,322,340,360,384,411,441,474,512,553,599,649,704,764,829,899,975,1056,1143,1237,1337,1443,1556,1983-10-30,30,1,248,10,1983,0,-0,4,231,1983
1983-10-31,248,248,247,245,242,238,233,227,219,209,198,186,171,155,136,116,93,68,40,10,-23,-58,-97,-138,-182,-230,-281,-335,-392,-453,1983-10-31,31,1,248,10,1983,-0,0,2,234,1983
1983-11-01,249,248,246,243,238,232,223,213,200,185,167,146,123,96,66,32,-5,-46,-92,-142,-196,-255,-318,-387,-461,-540,-625,-716,-813,-916,1983-11-01,1,1,249,11,1983,-0,0,1,238,1983
1983-11-02,255,258,262,268,274,282,291,302,315,330,347,367,389,413,441,472,505,542,583,627,676,728,784,845,910,980,1055,1135,1220,1311,1983-11-02,2,1,252,11,1983,0,-0,3,239,1983
1983-11-03,263,274,289,310,337,371,413,465,526,598,681,777,887,1010,1149,1304,1476,1665,1873,2101,2349,2618,2909,3224,3562,3925,4314,4730,5173,5644,1983-11-03,3,1,256,11,1983,0,-2,7,236,1983
1983-11-04,257,255,252,246,238,226,210,190,165,135,99,57,9,-46,-109,-180,-259,-347,-444,-550,-667,-795,-933,-1083,-1245,-1420,-1607,-1807,-2022,-2250,1983-11-04,4,1,256,11,1983,-0,1,-2,247,1983
1983-11-05,251,243,228,208,179,142,95,38,-32,-114,-211,-322,-450,-594,-757,-940,-1142,-1367,-1613,-1883,-2178,-2498,-2846,-3221,-3624,-4058,-4523,-5020,-5550,-6114,1983-11-05,5,1,256,11,1983,-0,2,-5,251,1983
1983-11-06,253,249,242,233,222,207,190,169,144,115,81,43,0,-48,-102,-161,-226,-298,-377,-462,-554,-654,-761,-877,-1000,-1132,-1274,-1424,-1583,-1752,1983-11-06,6,1,256,11,1983,-0,0,2,245,1983
1983-11-07,257,259,262,268,277,289,304,324,349,379,414,456,504,560,623,695,775,864,963,1073,1193,1324,1467,1622,1790,1971,2165,2374,2598,2836,1983-11-07,7,1,256,11,1983,0,-1,7,243,1983
1983-11-08,258,261,267,276,289,306,327,354,386,425,471,524,585,655,734,823,922,1032,1153,1287,1433,1592,1765,1952,2154,2372,2605,2855,3122,3406,1983-11-08,8,1,256,11,1983,0,-1,6,248,1983
1983-11-09,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1983-11-09,9,1,256,11,1983,0,-0,-0,256,1983
1983-11-10,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1983-11-10,10,1,256,11,1983,0,-0,-0,256,1983
1983-11-11,248,241,230,216,197,174,145,110,68,19,-37,-102,-176,-259,-352,-456,-571,-697,-836,-988,-1153,-1332,-1525,-1734,-1958,-2198,-2455,-2730,-3022,-3333,1983-11-11,11,1,252,11,1983,-0,1,-3,258,1983
1983-11-12,258,263,270,281,296,316,340,371,407,450,501,559,626,702,788,883,990,1107,1237,1379,1534,1702,1885,2082,2294,2523,2767,3029,3308,3605,1983-11-12,12,1,256,11,1983,0,-1,4,253,1983
1983-11-13,265,276,293,315,345,383,430,488,556,636,729,837,959,1097,1251,1424,1615,1826,2057,2310,2585,2884,3208,3557,3932,4334,4765,5225,5715,6236,1983-11-13,13,1,258,11,1983,0,-2,5,253,1983
1983-11-14,273,286,306,331,363,403,452,511,579,659,751,855,974,1106,1254,1418,1600,1798,2016,2253,2510,2788,3089,3412,3758,4130,4526,4948,5398,5875,1983-11-14,14,1,263,11,1983,0,-1,2,255,1983
1983-11-15,264,261,254,243,226,202,170,130,80,20,-52,-136,-234,-346,-473,-617,-778,-957,-1155,-1373,-1613,-1874,-2158,-2466,-2800,-3158,-3544,-3958,-4400,-4872,1983-11-15,15,1,263,11,1983,-0,2,-9,263,1983
1983-11-16,256,242,220,187,141,82,6,-87,-200,-334,-492,-674,-883,-1120,-1388,-1687,-2020,-2389,-2796,-3241,-3728,-4257,-4831,-5451,-6119,-6838,-7607,-8431,-9309,-10245,1983-11-16,16,1,263,11,1983,-0,4,-11,263,1983
1983-11-17,260,255,248,239,227,212,193,171,145,115,80,41,-3,-52,-107,-167,-233,-306,-385,-471,-563,-664,-771,-887,-1010,-1142,-1283,-1432,-1591,-1759,1983-11-17,17,1,263,11,1983,-0,0,4,248,1983
1983-11-18,282,300,327,364,414,478,558,655,772,909,1070,1255,1466,1706,1975,2275,2609,2978,3384,3828,4313,4839,5410,6026,6689,7401,8164,8979,9848,10774,1983-11-18,18,1,271,11,1983,0,-3,14,245,1983
1983-11-19,284,299,320,348,384,430,487,555,637,732,842,968,1112,1274,1456,1658,1882,2129,2399,2695,3017,3367,3745,4152,4590,5060,5562,6099,6671,7279,1983-11-19,19,1,273,11,1983,0,-2,7,253,1983
1983-11-20,271,263,250,228,198,158,106,41,-38,-133,-245,-375,-525,-696,-890,-1107,-1349,-1618,-1915,-2241,-2597,-2986,-3407,-3864,-4356,-4885,-5454,-6062,-6712,-7404,1983-11-20,20,1,273,11,1983,-0,3,-10,271,1983
1983-11-21,279,278,274,266,255,239,217,190,156,115,65,8,-59,-136,-223,-321,-431,-554,-689,-838,-1001,-1180,-1373,-1583,-1810,-2054,-2317,-2598,-2898,-3219,1983-11-21,21,1,279,11,1983,-0,1,-3,265,1983
1983-11-22,289,298,308,322,339,359,384,413,448,488,534,586,645,712,786,869,960,1060,1170,1290,1420,1561,1713,1877,2054,2243,2445,2661,2890,3134,1983-11-22,22,1,283,11,1983,0,-1,6,257,1983
1983-11-23,295,307,323,344,372,406,449,500,562,633,717,812,921,1044,1182,1336,1507,1695,1902,2129,2376,2644,2934,3247,3584,3945,4333,4746,5187,5657,1983-11-23,23,1,286,11,1983,0,-2,10,256,1983
1983-11-24,298,303,308,311,313,314,313,309,303,295,283,268,249,226,198,166,129,87,39,-14,-74,-140,-214,-294,-382,-477,-580,-692,-813,-942,1983-11-24,24,1,293,11,1983,-0,1,-2,272,1983
1983-11-25,296,293,285,273,254,227,193,150,97,32,-44,-132,-235,-352,-485,-634,-801,-986,-1190,-1415,-1660,-1928,-2219,-2533,-2873,-3238,-3631,-4050,-4499,-4977,1983-11-25,25,1,295,11,1983,-0,2,-3,274,1983
1983-11-26,293,287,277,263,242,216,183,142,93,36,-32,-109,-197,-296,-408,-533,-671,-823,-990,-1172,-1370,-1586,-1818,-2069,-2339,-2628,-2937,-3267,-3619,-3992,1983-11-26,26,1,295,11,1983,-0,1,3,270,1983
1983-11-27,307,314,324,336,351,370,394,422,455,494,540,592,652,719,794,879,972,1076,1189,1314,1449,1597,1757,1929,2115,2314,2528,2757,3001,3261,1983-11-27,27,1,303,11,1983,0,-1,8,271,1983
1983-11-28,317,331,351,376,409,451,502,563,636,721,820,934,1063,1209,1372,1554,1756,1979,2224,2491,2782,3098,3440,3809,4205,4631,5087,5574,6093,6645,1983-11-28,28,1,308,11,1983,0,-2,10,274,1983
1983-11-29,311,314,315,316,316,315,314,311,307,302,295,287,277,266,253,238,221,202,181,157,131,103,72,39,3,-37,-79,-124,-172,-223,1983-11-29,29,1,308,11,1983,-0,0,3,284,1983
1983-11-30,300,286,263,229,182,121,44,-50,-164,-299,-457,-640,-848,-1086,-1352,-1651,-1983,-2349,-2753,-3195,-3677,-4201,-4769,-5383,-6043,-6753,-7513,-8325,-9192,-10114,1983-11-30,30,1,308,11,1983,-0,3,-8,298,1983
1983-12-01,301,291,276,254,226,190,146,92,27,-48,-135,-235,-348,-476,-618,-777,-953,-1146,-1358,-1589,-1840,-2112,-2406,-2722,-3062,-3426,-3815,-4230,-4672,-5142,1983-12-01,1,1,308,12,1983,-0,1,1,292,1983
1983-12-02,328,350,384,433,498,583,690,820,978,1165,1384,1637,1927,2257,2627,3043,3505,4016,4579,5196,5870,6603,7398,8257,9182,10177,11243,12384,13601,14897,1983-12-02,2,1,315,12,1983,0,-5,22,278,1983
1983-12-03,323,334,349,370,396,430,471,520,580,649,729,822,926,1045,1178,1326,1490,1671,1869,2086,2323,2579,2857,3156,3478,3823,4192,4587,5008,5455,1983-12-03,3,1,315,12,1983,0,-1,6,298,1983
1983-12-04,319,317,313,304,291,273,249,217,179,132,75,10,-67,-155,-255,-367,-494,-634,-790,-962,-1150,-1355,-1579,-1821,-2084,-2366,-2669,-2995,-3343,-3714,1983-12-04,4,1,318,12,1983,-0,2,-6,312,1983
1983-12-05,314,305,289,266,235,193,140,74,-5,-100,-211,-339,-487,-654,-843,-1054,-1290,-1550,-1837,-2151,-2494,-2868,-3273,-3710,-4182,-4688,-5231,-5812,-6432,-7091,1983-12-05,5,1,318,12,1983,-0,3,-6,312,1983
1983-12-06,315,309,300,287,269,247,220,187,148,101,48,-13,-83,-161,-249,-347,-455,-573,-703,-845,-999,-1166,-1347,-1541,-1749,-1973,-2212,-2466,-2737,-3025,1983-12-06,6,1,318,12,1983,-0,1,2,305,1983
1983-12-07,327,338,354,377,408,449,501,566,643,736,844,970,1114,1278,1464,1671,1903,2159,2442,2753,3092,3461,3862,4296,4763,5266,5805,6383,6999,7656,1983-12-07,7,1,321,12,1983,0,-3,13,297,1983
1983-12-08,323,324,325,326,328,329,330,332,333,334,336,337,338,340,341,343,344,346,347,349,350,352,354,355,357,359,360,362,364,365,1983-12-08,8,1,321,12,1983,-0,0,1,314,1983
1983-12-09,344,365,395,435,487,554,635,734,851,988,1148,1330,1538,1772,2034,2326,2650,3006,3397,3825,4290,4794,5340,5928,6560,7239,7964,8739,9564,10441,1983-12-09,9,1,331,12,1983,0,-3,9,308,1983
1983-12-10,372,409,459,525,609,713,839,990,1167,1373,1609,1879,2184,2525,2907,3329,3796,4308,4868,5478,6141,6858,7631,8463,9356,10312,11333,12421,13579,14808,1983-12-10,10,1,347,12,1983,0,-3,7,313,1983
1983-12-11,331,310,273,218,140,37,-94,-257,-455,-692,-970,-1293,-1665,-2088,-2565,-3101,-3697,-4358,-5087,-5887,-6761,-7713,-8746,-9863,-11067,-12361,-13750,-15236,-16822,-18512,1983-12-11,11,1,337,12,1983,-1,7,-21,334,1983
1983-12-12,327,301,259,199,116,9,-127,-294,-494,-732,-1010,-1331,-1698,-2114,-2583,-3107,-3689,-4333,-5041,-5816,-6662,-7581,-8576,-9652,-10809,-12053,-13385,-14808,-16326,-17942,1983-12-12,12,1,342,12,1983,-1,6,-13,327,1983
1983-12-13,371,394,425,467,522,591,676,779,901,1045,1213,1405,1624,1871,2149,2459,2803,3182,3599,4055,4551,5091,5675,6305,6983,7712,8491,9324,10212,11157,1983-12-13,13,1,359,12,1983,0,-3,17,304,1983
1983-12-14,446,537,668,847,1082,1380,1748,2195,2727,3351,4077,4910,5859,6931,8133,9473,10958,12597,14395,16362,18504,20828,23343,26056,28974,32105,35456,39035,42849,46906,1983-12-14,14,1,388,12,1983,1,-13,47,285,1983
1983-12-15,471,546,644,771,928,1121,1353,1626,1945,2313,2734,3211,3749,4349,5017,5754,6566,7456,8427,9482,10626,11862,13192,14622,16155,17793,19541,21402,23380,25478,1983-12-15,15,1,415,12,1983,1,-4,11,327,1983
1983-12-16,468,482,481,462,420,350,249,110,-68,-293,-566,-894,-1281,-1730,-2247,-2836,-3501,-4246,-5077,-5998,-7012,-8125,-9341,-10664,-12099,-13650,-15322,-17119,-19045,-21105,1983-12-16,16,1,445,12,1983,-1,13,-45,380,1983
1983-12-17,492,500,493,466,416,339,232,89,-92,-316,-587,-908,-1283,-1717,-2213,-2775,-3408,-4114,-4898,-5764,-6715,-7756,-8891,-10123,-11456,-12895,-14443,-16104,-17881,-19780,1983-12-17,17,1,473,12,1983,-1,10,-20,347,1983
1983-12-18,467,430,362,256,106,-94,-350,-667,-1052,-1512,-2051,-2676,-3393,-4208,-5127,-6156,-7301,-8568,-9963,-11493,-13163,-14978,-16946,-19072,-21363,-23824,-26461,-29280,-32288,-35490,1983-12-18,18,1,477,12,1983,-1,11,-10,342,1983
1983-12-19,338,182,-52,-375,-802,-1345,-2017,-2832,-3801,-4939,-6257,-7770,-9490,-11430,-13603,-16022,-18700,-21650,-24885,-28418,-32262,-36430,-40936,-45791,-51009,-56603,-62586,-68971,-75770,-82998,1983-12-19,19,1,427,12,1983,-2,20,-24,368,1983
1983-12-20,373,309,227,126,5,-137,-301,-487,-697,-931,-1191,-1476,-1789,-2129,-2499,-2898,-3328,-3789,-4282,-4809,-5369,-5965,-6597,-7265,-7971,-8716,-9499,-10324,-11189,-12096,1983-12-20,20,1,427,12,1983,-0,-5,55,334,1983
1983-12-21,455,524,648,837,1106,1466,1931,2512,3223,4077,5085,6260,7616,9164,10918,12890,15092,17538,20239,23209,26461,30006,33857,38028,42531,47377,52581,58155,64111,70461,1983-12-21,21,1,427,12,1983,2,-30,123,316,1983
1983-12-22,489,596,768,1018,1359,1806,2370,3066,3906,4904,6072,7426,8976,10737,12723,14945,17418,20155,23169,26473,30080,34005,38259,42856,47810,53134,58840,64943,71456,78391,1983-12-22,22,1,429,12,1983,2,-27,89,384,1983
1983-12-23,446,469,500,540,590,650,721,803,897,1004,1124,1258,1406,1569,1747,1941,2152,2379,2625,2889,3172,3474,3796,4139,4502,4888,5296,5727,6181,6659,1983-12-23,23,1,429,12,1983,0,2,-27,505,1983
1983-12-24,400,345,254,118,-72,-324,-647,-1049,-1538,-2123,-2814,-3617,-4542,-5597,-6791,-8132,-9628,-11289,-13122,-15137,-17342,-19744,-22354,-25178,-28226,-31507,-35028,-38799,-42827,-47122,1983-12-24,24,1,429,12,1983,-1,20,-87,542,1983
1983-12-25,456,479,513,559,619,694,786,897,1029,1183,1362,1567,1800,2062,2355,2682,3043,3441,3877,4354,4872,5434,6041,6696,7399,8154,8960,9821,10738,11712,1983-12-25,25,1,441,12,1983,0,-3,8,421,1983
1983-12-26,450,458,467,478,490,503,517,533,550,568,588,608,630,653,678,704,731,759,788,819,851,885,919,955,992,1030,1070,1111,1153,1196,1983-12-26,26,1,441,12,1983,-0,1,-3,430,1983
1983-12-27,445,442,433,419,397,367,327,277,214,139,49,-56,-177,-316,-474,-651,-850,-1071,-1316,-1585,-1879,-2201,-2551,-2929,-3338,-3779,-4252,-4759,-5301,-5879,1983-12-27,27,1,445,12,1983,-0,3,-8,434,1983
1983-12-28,460,465,470,473,474,473,470,464,455,442,424,403,376,345,307,264,214,157,93,22,-58,-145,-242,-348,-463,-589,-725,-871,-1029,-1198,1983-12-28,28,1,455,12,1983,-0,1,-2,430,1983
1983-12-29,466,474,482,491,501,512,524,536,551,566,583,601,620,641,664,688,714,741,771,802,836,872,909,949,992,1036,1083,1133,1185,1240,1983-12-29,29,1,459,12,1983,0,0,4,424,1983
1983-12-30,477,491,510,535,566,604,651,707,773,850,939,1041,1156,1286,1432,1594,1773,1971,2187,2424,2682,2962,3264,3590,3941,4317,4720,5149,5608,6095,1983-12-30,30,1,466,12,1983,0,-2,11,421,1983
1983-12-31,485,493,501,507,512,514,514,511,504,494,478,458,433,402,365,321,270,211,145,70,-14,-108,-211,-324,-448,-583,-730,-889,-1060,-1245,1983-12-31,31,1,477,12,1983,-0,2,-3,442,1983
1984-01-01,478,473,462,444,417,380,333,274,201,114,11,-109,-246,-403,-580,-779,-1001,-1247,-1517,-1815,-2139,-2493,-2876,-3291,-3738,-4218,-4734,-5285,-5873,-6499,1984-01-01,1,1,477,1,1984,-0,2,-1,440,1983
1984-01-02,491,496,502,508,515,522,529,537,546,556,567,579,592,606,622,639,658,679,701,726,752,781,812,845,881,920,961,1005,1052,1102,1984-01-02,2,1,486,1,1984,0,-0,9,437,1983
1984-01-03,483,475,460,437,406,364,311,246,168,74,-35,-162,-306,-470,-655,-861,-1090,-1344,-1622,-1927,-2259,-2620,-3011,-3433,-3887,-4374,-4896,-5454,-6048,-6681,1984-01-03,3,1,486,1,1984,-0,2,1,452,1983
1984-01-04,496,503,512,523,539,558,582,612,648,690,740,798,865,941,1027,1124,1232,1351,1484,1629,1789,1963,2152,2357,2579,2817,3074,3348,3642,3955,1984-01-04,4,1,492,1,1984,0,-2,14,446,1983
1984-01-05,508,522,544,572,610,657,717,789,875,976,1094,1231,1386,1563,1761,1983,2229,2502,2802,3130,3488,3877,4300,4755,5247,5774,6340,6944,7589,8276,1984-01-05,5,1,497,1,1984,0,-3,15,454,1983
1984-01-06,506,509,511,512,511,507,502,493,482,467,449,426,400,368,332,291,244,191,132,67,-5,-85,-171,-266,-368,-479,-598,-727,-865,-1012,1984-01-06,6,1,501,1,1984,-0,1,1,475,1983
1984-01-07,502,499,494,485,473,456,435,408,376,338,293,241,182,115,39,-45,-138,-242,-355,-479,-614,-761,-920,-1091,-1275,-1473,-1684,-1910,-2150,-2406,1984-01-07,7,1,501,1,1984,-0,1,3,474,1983
1984-01-08,493,478,455,421,375,315,240,149,38,-92,-243,-418,-618,-845,-1099,-1383,-1698,-2046,-2429,-2847,-3304,-3799,-4335,-4914,-5537,-6206,-6922,-7687,-8502,-9369,1984-01-08,8,1,501,1,1984,-0,3,-5,487,1983
1984-01-09,510,517,529,545,568,598,636,683,741,809,890,984,1092,1216,1356,1513,1689,1884,2099,2336,2595,2878,3185,3517,3877,4263,4678,5123,5599,6106,1984-01-09,9,1,506,1,1984,0,-3,14,473,1983
1984-01-10,511,519,530,547,570,599,636,682,737,803,881,970,1074,1191,1324,1473,1639,1823,2025,2248,2492,2757,3045,3357,3693,4054,4442,4858,5301,5774,1984-01-10,10,1,506,1,1984,0,-2,11,483,1983
1984-01-11,527,546,573,609,657,717,790,879,985,1109,1253,1418,1605,1817,2054,2318,2610,2932,3286,3672,4092,4548,5042,5574,6146,6759,7415,8116,8863,9657,1984-01-11,11,1,515,1,1984,0,-3,9,491,1983
1984-01-12,517,517,514,507,496,480,459,430,395,351,299,237,165,82,-13,-120,-240,-374,-523,-687,-868,-1065,-1279,-1513,-1765,-2037,-2329,-2643,-2979,-3337,1984-01-12,12,1,515,1,1984,-0,2,-6,506,1983
1984-01-13,522,522,519,513,504,489,470,445,414,376,330,276,213,141,59,-34,-138,-255,-384,-526,-681,-852,-1037,-1238,-1455,-1689,-1941,-2211,-2500,-2808,1984-01-13,13,1,520,1,1984,-0,2,-3,503,1983
1984-01-14,533,542,553,567,583,602,624,651,681,715,755,799,848,904,965,1032,1106,1187,1275,1371,1475,1587,1708,1837,1976,2124,2283,2451,2630,2820,1984-01-14,14,1,527,1,1984,0,-0,4,497,1983
1984-01-15,526,522,514,500,480,453,418,375,321,258,183,96,-5,-119,-248,-393,-554,-733,-930,-1146,-1382,-1639,-1918,-2219,-2545,-2894,-3269,-3669,-4097,-4553,1984-01-15,15,1,527,1,1984,-0,2,-2,506,1983
1984-01-16,541,551,564,582,605,634,669,711,761,820,888,966,1055,1156,1268,1394,1534,1688,1858,2043,2245,2465,2702,2959,3235,3532,3850,4189,4551,4937,1984-01-16,16,1,534,1,1984,0,-2,10,498,1983
1984-01-17,515,494,460,411,346,261,155,26,-129,-313,-527,-773,-1055,-1374,-1732,-2132,-2576,-3066,-3605,-4195,-4838,-5536,-6292,-7108,-7986,-8929,-9938,-11016,-12165,-13388,1984-01-17,17,1,527,1,1984,-0,4,-9,520,1983
1984-01-18,565,598,646,712,800,912,1051,1220,1423,1661,1939,2258,2623,3036,3499,4017,4592,5226,5923,6686,7518,8422,9400,10456,11593,12814,14121,15517,17007,18591,1984-01-18,18,1,546,1,1984,0,-6,23,496,1983
1984-01-19,594,643,711,803,922,1072,1255,1475,1737,2042,2395,2800,3259,3776,4355,4998,5711,6495,7355,8293,9315,10422,11618,12907,14292,15778,17366,19061,20866,22785,1984-01-19,19,1,561,1,1984,1,-6,19,506,1983
1984-01-20,573,577,575,566,548,520,479,426,357,271,166,42,-104,-273,-467,-687,-936,-1214,-1524,-1866,-2243,-2656,-3107,-3597,-4128,-4701,-5319,-5982,-6693,-7453,1984-01-20,20,1,564,1,1984,-0,4,-14,538,1983
1984-01-21,569,555,527,482,418,330,216,72,-103,-313,-562,-852,-1186,-1567,-1999,-2484,-3026,-3626,-4289,-5018,-5815,-6684,-7627,-8647,-9749,-10933,-12205,-13566,-15019,-16569,1984-01-21,21,1,572,1,1984,-1,7,-17,539,1983
1984-01-22,555,522,468,388,279,136,-45,-268,-536,-854,-1226,-1656,-2148,-2706,-3335,-4038,-4819,-5683,-6633,-7674,-8810,-10044,-11381,-12825,-14381,-16051,-17840,-19753,-21792,-23963,1984-01-22,22,1,572,1,1984,-1,8,-16,540,1983
