DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1966-10-01,303.71120122634994,300.7527902204025,297.685211278586,294.50846440090027,291.2225495873454,287.82746683792135,284.3232161526281,280.7097975314657,276.9872109744341,273.15545648153335,269.21453405276344,265.1644436881243,261.00518538761605,256.73675915123863,252.359164978992,247.8724028708762,243.27647282689128,238.57137484703713,233.7571089313138,228.83367507972133,223.80107329225967,218.6593035689289,213.4083659097289,208.0482603146597,202.5789867837214,197.00054531691387,191.31293591423722,185.51615857569135,179.6102133012763,173.59510009099213,1966-10-01,1,0.774,307.6311794595605,10,1966,-0.05458396793458609,-2.030483551059412,323.44844358263873,1966
1966-10-02,299.4028328086124,295.6542531254141,291.6695021045371,287.44857974598153,282.99148604974727,278.2982210158343,273.3687846442428,268.2031769349726,262.8013978880237,257.16344750339624,251.28932578109013,245.17903272110536,238.83256832344193,232.24993258809985,225.43112551507915,218.3761471043798,211.0849973560018,203.55767626994518,195.79418384620988,187.79452008479598,179.5586849857034,171.08667854893216,162.3785007744823,153.43415166235377,144.25363121254665,134.83693942506082,125.18407629989639,115.29504183705329,105.16983603653156,94.8084588983312,1966-10-02,2,0.7809999999999999,302.6732784214865,10,1966,-0.11808566883932227,-1.7411233129298502,320.88930211776784,1966
1966-10-03,300.93986502031834,300.0182128773638,299.48989554900817,299.3549130352514,299.6132653360935,300.2649524515345,301.3099743815743,302.74833112621303,304.5800226854507,306.8050490592872,309.42341024772264,312.4351062507569,315.84013706839005,319.63850270062215,323.83020314745306,328.41523840888283,333.3936084849116,338.7653133755391,344.53035308076556,350.68872760059094,357.24043693501517,364.1854810840383,371.52386004766026,379.25557382588113,387.3806224187008,395.8990058261196,404.810724048137,414.11577708475346,423.81416493596873,433.9058876017829,1966-10-03,3,0.7809999999999999,302.6732784214865,10,1966,0.19666740729944132,-4.264998067045048,322.4731354895145,1966
1966-10-04,298.0617446793249,296.66284202930507,295.5120026568879,294.60922656207333,293.9545137448614,293.5478642052521,293.38927794324536,293.47875495884125,293.8162952520397,294.4018988228409,295.2355656712447,296.31729579725095,297.6470892008599,299.2249458820715,301.05086584088576,303.12484907730254,305.44689559132195,308.017005382944,310.83517845216863,313.9014147989959,317.2157144234258,320.7780773254583,324.5885035050934,328.64699296233107,332.9535456971715,337.50816170961446,342.31084099965994,347.3615835673081,352.6603894125589,358.2072585354124,1966-10-04,4,0.785,299.2028699782439,10,1966,0.12403163880130706,-3.5074405096420076,318.1832438731773,1966
1966-10-05,297.6560311810553,296.8174639607342,296.2574811685848,295.9760828046069,295.9732688688008,296.24903936116635,296.80339428170345,297.6363336304123,298.7478574072928,300.1379656123449,301.8066582455687,303.75393530696414,305.9797967965312,308.48424271426995,311.2672730601804,314.3288878342625,317.6690870365162,321.28787066694156,325.1852387255386,329.3611912123073,333.81572812724755,338.54884947035964,343.56055524164327,348.8508454410986,354.41972006872555,360.2671791245242,366.39322260849445,372.7978505206364,379.48106286095003,386.4428596294352,1966-10-05,5,0.785,299.2028699782439,10,1966,0.13929221408582781,-3.206534859780186,314.3936083578038,1966
1966-10-06,293.57693355150525,291.3306000686885,289.0407734067269,286.70745356562026,284.3306405453688,281.9103343459724,279.44653496743103,276.9392424097448,274.38845667291355,271.7941777569375,269.1564056618164,266.4751403875504,263.75038193413957,260.9821303015837,258.170385489883,255.31514749903735,252.41641632904674,249.47419197991124,246.4884744516308,243.45926374420543,240.38655985763515,237.27036279191992,234.1106725470598,230.9074891230547,227.66081251990477,224.3706427376098,221.03697977617003,217.65982363558524,214.23917431585556,210.77503181698097,1966-10-06,6,0.789,295.26778961264966,10,1966,-0.021746589572462238,-1.8766414600848642,309.9818469648217,1966
1966-10-07,291.5683516252531,289.62354046937577,287.7326300766361,285.8956204470341,284.11251158056973,282.3833034772429,280.70799613705384,279.08658956000244,277.51908374608865,276.0054786953125,274.545774407674,273.1399708831732,271.78806812181006,270.49006612358454,269.2459648884966,268.05576441654637,266.9194647077338,265.8370657620589,264.80856757952165,263.833970160122,262.91327350386007,262.04647761073574,261.2335824807491,260.47458811390004,259.7694945101887,259.118301669615,258.5210095921789,257.97761827788054,257.48812772671977,257.0525379386967,1966-10-07,7,0.795,293.3095719732292,10,1966,0.02695038156882568,-2.4029676425473787,309.0672683452273,1966
1966-10-08,290.65377300565865,288.8080146934045,286.9548943165771,285.0944118751765,283.22656736920254,281.35136079865526,279.4687921635347,277.5788614638409,275.68156869957375,273.7769138707333,271.86489697731963,269.94551801933267,268.01877699677243,266.0846739096388,264.1432087579319,262.19438154165175,260.23819226079837,258.2746409153716,256.30372750537157,254.32545203079832,252.33981449165174,250.34681488793186,248.3464532196387,246.3387294867722,244.32364368933244,242.30119582731942,240.2713859007331,238.23421390957347,236.18967985384057,234.13778373353432,1966-10-08,8,0.795,293.3095719732292,10,1966,-0.003681032286644727,-1.7831807633811352,305.15480517905297,1966
1966-10-09,288.6336766286373,287.0407197003757,285.54003578778617,284.13162489086875,282.81548700962355,281.59162214405035,280.4600302941493,279.4207114599205,278.4736656413637,277.6188928384791,276.85639305126654,276.18616627972614,275.6082125238579,275.12253178366177,274.72912405913775,274.4279893502859,274.21912765710607,274.1025389795985,274.07822331776293,274.1461806715996,274.30641104110833,274.55891442628916,274.90369082714216,275.34074024366726,275.87006267586446,276.4916581237339,277.20552658727536,278.011668066489,278.91008256137474,279.9007700719326,1966-10-09,9,0.8,289.82351177116294,10,1966,0.04613650783606262,-2.3772775614747053,304.69916061892695,1966
1966-10-10,288.178032068511,287.0933749118901,286.15542099566164,285.3641703198255,284.71962288438175,284.2217786893304,283.8706377346714,283.66620002040474,283.6084655465305,283.6974343130487,283.9331063199593,284.3154815672621,284.8445600549574,285.52034178304507,286.34282675152514,287.31201496039756,288.4279064096624,289.6905010993196,291.09979902936914,292.6558001998111,294.35850461064547,296.20791226187214,298.2040231534913,300.3468372855027,302.63635465790657,305.0725752707028,307.65549912389145,310.3851262174724,313.2614565514458,316.28449012581154,1966-10-10,10,0.8,289.82351177116294,10,1966,0.07335162019618992,-2.3316346999561137,302.13660597560374,1966
