DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
1967-10-21,300.9083352047668,306.54888079688396,312.1894263890011,317.8299719811182,323.4705175732353,329.1110631653525,334.7516087574696,340.39215434958675,346.03269994170387,351.67324553382105,357.31379112593817,362.9543367180553,368.59488231017247,374.2354279022896,379.8759734944067,385.5165190865239,391.157064678641,396.7976102707581,402.43815586287525,408.07870145499237,413.71924704710955,419.35979263922667,425.0003382313438,430.64088382346097,436.2814294155781,441.9219750076952,447.5625205998124,453.2030661919295,458.84361178404663,464.4841573761638,1967-10-21,21,0.789,295.26778961264966,10,1967,5.640545592117137,1967
1967-10-22,309.3717509862946,316.0702235511027,322.7686961159108,329.46716868071894,336.16564124552707,342.86411381033514,349.56258637514327,356.2610589399514,362.9595315047595,369.6580040695676,376.3564766343757,383.05494919918385,389.7534217639919,396.45189432880005,403.1503668936082,409.84883945841625,416.5473120232244,423.2457845880325,429.94425715284063,436.64272971764876,443.34120228245683,450.03967484726496,456.7381474120731,463.43661997688116,470.1350925416893,476.8335651064974,483.5320376713055,490.2305102361136,496.92898280092174,503.6274553657298,1967-10-22,22,0.7809999999999999,302.6732784214865,10,1967,6.698472564808112,1967
1967-10-23,315.0379236012363,322.44466774291215,329.85141188458795,337.2581560262638,344.6649001679396,352.0716443096154,359.47838845129127,366.88513259296707,374.2918767346429,381.6986208763187,389.1053650179946,396.5121091596704,403.9188533013462,411.32559744302205,418.73234158469785,426.1390857263737,433.5458298680495,440.95257400972537,448.35931815140117,455.76606229307697,463.17280643475283,470.5795505764287,477.98629471810443,485.3930388597803,492.79978300145615,500.20652714313195,507.61327128480775,515.0200154264836,522.4267595681595,529.8335037098352,1967-10-23,23,0.774,307.6311794595605,10,1967,7.4067441416758255,1967
1967-10-24,314.70156879206576,321.7719581245711,328.84234745707636,335.91273678958163,342.9831261220869,350.05351545459223,357.1239047870975,364.1942941196028,371.2646834521081,378.3350727846134,385.40546211711865,392.475851449624,399.54624078212925,406.6166301146345,413.6870194471398,420.75740877964506,427.8277981121504,434.89818744465566,441.96857677716093,449.03896610966626,456.10935544217153,463.1797447746768,470.25013410718213,477.3205234396874,484.3909127721927,491.461302104698,498.5316914372032,505.60208076970855,512.6724701022138,519.7428594347191,1967-10-24,24,0.774,307.6311794595605,10,1967,7.070389332505288,1967
1967-10-25,313.41751978331877,319.203860107077,324.9902004308353,330.7765407545935,336.5628810783518,342.34922140211006,348.1355617258683,353.92190204962657,359.7082423733848,365.4945826971431,371.2809230209013,377.0672633446596,382.8536036684178,388.6399439921761,394.42628431593437,400.2126246396926,405.9989649634509,411.7853052872091,417.5716456109674,423.35798593472566,429.1443262584839,434.93066658224217,440.7170069060004,446.5033472297587,452.28968755351696,458.0760278772752,463.8623682010334,469.6487085247917,475.43504884854997,481.22138917230825,1967-10-25,25,0.774,307.6311794595605,10,1967,5.786340323758258,1967
1967-10-26,306.0631267158881,309.4529750102896,312.8428233046912,316.2326715990927,319.6225198934943,323.01236818789585,326.40221648229743,329.792064776699,333.18191307110055,336.57176136550214,339.9616096599037,343.35145795430526,346.7413062487068,350.1311545431084,353.52100283750997,356.9108511319115,360.3006994263131,363.6905477207146,367.0803960151162,370.47024430951774,373.8600926039193,377.2499408983209,380.63978919272245,384.02963748712403,387.41948578152557,390.80933407592715,394.1991823703287,397.5890306647303,400.97887895913186,404.3687272535334,1967-10-26,26,0.7809999999999999,302.6732784214865,10,1967,3.3898482944015638,1967
1967-10-27,301.4717203238288,303.7405706694136,306.0094210149985,308.27827136058335,310.54712170616824,312.8159720517531,315.084822397338,317.35367274292287,319.6225230885077,321.8913734340926,324.16022377967744,326.42907412526233,328.69792447084717,330.96677481643206,333.23562516201696,335.5044755076018,337.7733258531867,340.04217619877153,342.3110265443564,344.57987688994126,346.84872723552616,349.11757758111105,351.3864279266959,353.6552782722808,355.9241286178656,358.1929789634505,360.46182930903535,362.73067965462025,364.99953000020514,367.26838034579,1967-10-27,27,0.785,299.2028699782439,10,1967,2.26885034558487,1967
1967-10-28,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,295.26778961264966,1967-10-28,28,0.789,295.26778961264966,10,1967,0.0,1967
1967-10-29,291.9718996234782,290.6342272737271,289.2965549239761,287.958882574225,286.621210224474,285.2835378747229,283.9458655249719,282.6081931752209,281.2705208254698,279.9328484757188,278.5951761259677,277.2575037762167,275.91983142646563,274.5821590767146,273.2444867269636,271.9068143772125,270.5691420274615,269.23146967771044,267.8937973279594,266.55612497820835,265.2184526284573,263.8807802787063,262.54310792895524,261.2054355792042,259.86776322945315,258.53009087970213,257.19241852995106,255.85474618020004,254.517073830449,253.17940148069795,1967-10-29,29,0.795,293.3095719732292,10,1967,-1.3376723497510414,1967
1967-10-30,291.26362804661045,289.2176841199917,287.17174019337295,285.12579626675415,283.0798523401354,281.03390841351666,278.9879644868979,276.94202056027916,274.8960766336604,272.85013270704167,270.80418878042286,268.7582448538041,266.71230092718537,264.6663570005666,262.6204130739479,260.5744691473291,258.5285252207104,256.4825812940916,254.43663736747285,252.39069344085408,250.34474951423533,248.29880558761658,246.25286166099784,244.20691773437906,242.1609738077603,240.11502988114157,238.0690859545228,236.02314202790404,233.9771981012853,231.93125417466655,1967-10-30,30,0.795,293.3095719732292,10,1967,-2.0459439266187553,1967
1967-10-31,291.26362804661045,289.2176841199917,287.17174019337295,285.12579626675415,283.0798523401354,281.03390841351666,278.9879644868979,276.94202056027916,274.8960766336604,272.85013270704167,270.80418878042286,268.7582448538041,266.71230092718537,264.6663570005666,262.6204130739479,260.5744691473291,258.5285252207104,256.4825812940916,254.43663736747285,252.39069344085408,250.34474951423533,248.29880558761658,246.25286166099784,244.20691773437906,242.1609738077603,240.11502988114157,238.0690859545228,236.02314202790404,233.9771981012853,231.93125417466655,1967-10-31,31,0.795,293.3095719732292,10,1967,-2.0459439266187553,1967
1967-11-01,291.26362804661045,289.2176841199917,287.17174019337295,285.12579626675415,283.0798523401354,281.03390841351666,278.9879644868979,276.94202056027916,274.8960766336604,272.85013270704167,270.80418878042286,268.7582448538041,266.71230092718537,264.6663570005666,262.6204130739479,260.5744691473291,258.5285252207104,256.4825812940916,254.43663736747285,252.39069344085408,250.34474951423533,248.29880558761658,246.25286166099784,244.20691773437906,242.1609738077603,240.11502988114157,238.0690859545228,236.02314202790404,233.9771981012853,231.93125417466655,1967-11-01,1,0.795,293.3095719732292,11,1967,-2.0459439266187553,1967
1967-11-02,294.2098626399587,293.1519356672677,292.09400869457676,291.03608172188575,289.9781547491948,288.9202277765038,287.86230080381284,286.8043738311219,285.7464468584309,284.68851988573994,283.63059291304893,282.572665940358,281.514738967667,280.456811994976,279.39888502228507,278.34095804959406,277.2830310769031,276.2251041042121,275.16717713152116,274.10925015883015,273.0513231861392,271.99339621344825,270.93546924075724,269.8775422680663,268.8196152953753,267.76168832268434,266.70376134999333,265.6458343773024,264.5879074046114,263.5299804319204,1967-11-02,2,0.789,295.26778961264966,11,1967,-1.0579269726909746,1967
1967-11-03,308.8352236711771,310.0392678827938,311.24331209441044,312.44735630602713,313.65140051764376,314.85544472926046,316.0594889408771,317.2635331524937,318.4675773641104,319.67162157572704,320.87566578734373,322.07970999896037,323.28375421057706,324.4877984221937,325.6918426338103,326.895886845427,328.09993105704365,329.30397526866034,330.50801948027697,331.71206369189366,332.9161079035103,334.1201521151269,335.3241963267436,336.52824053836025,337.73228474997694,338.9363289615936,340.14037317321026,341.3444173848269,342.54846159644353,343.7525058080602,1967-11-03,3,0.774,307.6311794595605,11,1967,1.2040442116166576,1967
1967-11-04,318.0114355980725,320.85439134625034,323.6973470944282,326.5403028426061,329.38325859078395,332.22621433896177,335.06917008713964,337.9121258353175,340.7550815834953,343.5980373316732,346.44099307985107,349.2839488280289,352.12690457620675,354.9698603243846,357.8128160725625,360.6557718207403,363.4987275689182,366.34168331709606,369.1846390652739,372.02759481345174,374.8705505616296,377.7135063098075,380.5564620579853,383.39941780616317,386.24237355434104,389.08532930251886,391.92828505069673,394.7712407988746,397.6141965470524,400.4571522952303,1967-11-04,4,0.765,315.16847984989465,11,1967,2.842955748177855,1967
1967-11-05,321.74378374674797,325.29806021843785,328.8523366901277,332.4066131618175,335.96088963350735,339.51516610519724,343.06944257688707,346.6237190485769,350.1779955202668,353.7322719919566,357.28654846364645,360.8408249353363,364.3951014070262,367.949377878716,371.50365435040584,375.0579308220957,378.61220729378556,382.1664837654754,385.7207602371652,389.2750367088551,392.82931318054494,396.3835896522348,399.93786612392466,403.4921425956145,407.0464190673043,410.60069553899416,414.15497201068405,417.7092484823739,421.26352495406377,424.8178014257536,1967-11-05,5,0.759,318.18950727505813,11,1967,3.5542764716898483,1967
1967-11-06,325.38482701481666,329.39423389501513,333.40364077521355,337.413047655412,341.4224545356104,345.43186141580884,349.4412682960073,353.4506751762057,357.4600820564042,361.4694889366026,365.47889581680107,369.4883026969995,373.49770957719795,377.50711645739636,381.5165233375948,385.52593021779325,389.53533709799166,393.5447439781901,397.55415085838854,401.56355773858695,405.5729646187854,409.58237149898383,413.5917783791823,417.6011852593807,421.6105921395791,425.6199990197776,429.62940589997606,433.6388127801745,437.6482196603729,441.65762654057136,1967-11-06,6,0.7559999999999999,321.37542013461825,11,1967,4.009406880198436,1967
1967-11-07,336.5595352759771,341.96578068882064,347.3720261016641,352.7782715145076,358.18451692735107,363.5907623401946,368.9970077530381,374.40325316588155,379.8094985787251,385.21574399156856,390.62198940441203,396.02823481725557,401.43448023009904,406.8407256429425,412.246971055786,417.65321646862947,423.059461881473,428.4657072943165,433.87195270715995,439.2781981200035,444.68444353284696,450.09068894569043,455.49693435853396,460.90317977137744,466.3094251842209,471.71567059706445,477.12191600990786,482.5281614227514,487.93440683559487,493.34065224843835,1967-11-07,7,0.741,331.15328986313364,11,1967,5.406245412843491,1967
1967-11-08,343.682242878449,349.9788267416015,356.275410604754,362.57199446790645,368.8685783310589,375.1651621942114,381.4617460573639,387.75832992051636,394.05491378366884,400.3514976468213,406.6480815099738,412.94466537312627,419.24124923627875,425.5378330994312,431.8344169625837,438.1310008257362,444.42758468888866,450.72416855204114,457.0207524151936,463.3173362783461,469.61392014149857,475.91050400465105,482.2070878678035,488.503671730956,494.8002555941085,501.09683945726096,507.39342332041343,513.690007183566,519.9865910467183,526.2831749098709,1967-11-08,8,0.731,337.38565901529654,11,1967,6.2965838631524775,1967
1967-11-09,350.9906576043755,357.95601610334126,364.92137460230697,371.8867331012727,378.8520916002384,385.81745009920417,392.7828085981699,399.7481670971356,406.71352559610136,413.6788840950671,420.6442425940328,427.60960109299856,434.5749595919643,441.54031809093,448.5056765898957,455.4710350888614,462.4363935878272,469.4017520867929,476.3671105857586,483.3324690847244,490.2978275836901,497.2631860826558,504.2285445816216,511.1939030805873,518.159261579553,525.1246200785188,532.0899785774844,539.0553370764502,546.0206955754159,552.9860540743816,1967-11-09,9,0.72,344.0252991054098,11,1967,6.965358498965729,1967
1967-11-10,352.85778059074556,358.51110573214373,364.16443087354185,369.81775601494,375.47108115633813,381.1244062977363,386.7777314391344,392.4310565805325,398.0843817219307,403.7377068633288,409.391032004727,415.0443571461251,420.6976822875232,426.3510074289214,432.0043325703195,437.65765771171766,443.3109828531158,448.9643079945139,454.61763313591206,460.2709582773102,465.92428341870834,471.57760856010646,477.23093370150457,482.88425884290274,488.5375839843009,494.190909125699,499.84423426709714,505.4975594084953,511.1508845498934,516.8042096912916,1967-11-10,10,0.7170000000000001,347.20445544934745,11,1967,5.653325141398137,1967
1967-11-11,363.65442907366946,369.71517272664136,375.7759163796132,381.83666003258503,387.89740368555687,393.95814733852876,400.0188909915006,406.07963464447243,412.1403782974443,418.20112195041617,424.261865603388,430.3226092563599,436.38335290933173,442.44409656230357,448.5048402152754,454.56558386824724,460.62632752121914,466.687071174191,472.7478148271628,478.8085584801347,484.86930213310654,490.9300457860784,496.9907894390502,503.0515330920221,509.11227674499395,515.1730203979658,521.2337640509377,527.2945077039095,533.3552513568814,539.4159950098532,1967-11-11,11,0.7040000000000001,357.5936854206976,11,1967,6.060743652971853,1967
1967-11-12,364.5088695988695,370.298789889346,376.0887101798224,381.87863047029884,387.66855076077525,393.45847105125165,399.2483913417281,405.0383116322045,410.82823192268097,416.6181522131574,422.40807250363383,428.19799279411023,433.9879130845867,439.7778333750631,445.5677536655395,451.35767395601596,457.14759424649236,462.9375145369688,468.7274348274452,474.5173551179216,480.3072754083981,486.0971956988745,491.88711598935095,497.67703627982735,503.46695657030375,509.2568768607802,515.0467971512567,520.8367174417331,526.6266377322095,532.4165580226859,1967-11-12,12,0.6960000000000001,358.7189493083931,11,1967,5.789920290476426,1967
1967-11-13,369.0131161433131,374.9678281443999,380.9225401454868,386.8772521465736,392.83196414766047,398.78667614874735,404.74138814983417,410.69610015092104,416.65081215200786,422.60552415309473,428.56023615418155,434.5149481552684,440.4696601563553,446.4243721574421,452.379084158529,458.3337961596158,464.2885081607027,470.2432201617895,476.1979321628764,482.15264416396326,488.1073561650501,494.0620681661369,500.0167801672238,505.97149216831065,511.92620416939747,517.8809161704844,523.8356281715712,529.790340172658,535.7450521737449,541.6997641748318,1967-11-13,13,0.6930000000000001,363.0584041422262,11,1967,5.954712001086851,1967
1967-11-14,379.250593694031,385.26275667289315,391.27491965175534,397.2870826306175,403.29924560947967,409.3114085883418,415.323571567204,421.3357345460662,427.3478975249283,433.3600605037905,439.37222348265266,445.38438646151485,451.39654944037704,457.4087124192392,463.4208753981014,469.4330383769635,475.4452013558257,481.4573643346879,487.46952731355003,493.48169029241217,499.49385327127436,505.50601625013655,511.51817922899875,517.5303422078609,523.542505186723,529.5546681655852,535.5668311444474,541.5789941233095,547.5911571021718,553.6033200810339,1967-11-14,14,0.684,373.2384307151688,11,1967,6.012162978862169,1967
1967-11-15,393.53024332199055,400.5483163603273,407.56638939866406,414.5844624370008,421.60253547533756,428.6206085136743,435.63868155201106,442.6567545903478,449.67482762868457,456.6929006670213,463.7109737053581,470.7290467436948,477.7471197820316,484.7651928203683,491.7832658587051,498.80133889704183,505.8194119353786,512.8374849737154,519.8555580120521,526.8736310503889,533.8917040887256,540.9097771270624,547.9278501653991,554.9459232037359,561.9639962420727,568.9820692804094,576.0001423187462,583.0182153570829,590.0362883954197,597.0543614337564,1967-11-15,15,0.667,386.5121702836538,11,1967,7.018073038336752,1967
1967-11-16,401.3835539511492,408.5533358068667,415.7231176625841,422.89289951830153,430.06268137401895,437.2324632297364,444.40224508545384,451.57202694117126,458.7418087968887,465.91159065260615,473.08137250832357,480.251154364041,487.42093621975846,494.5907180754759,501.7604999311933,508.93028178691077,516.1000636426281,523.2698454983456,530.4396273540631,537.6094092097804,544.7791910654979,551.9489729212153,559.1187547769327,566.2885366326502,573.4583184883677,580.628100344085,587.7978821998025,594.9676640555199,602.1374459112374,609.3072277669548,1967-11-16,16,0.66,394.2137720954318,11,1967,7.169781855717433,1967
1967-11-17,409.61086915525703,417.4116708684958,425.21247258173446,433.01327429497314,440.8140760082118,448.61487772145057,456.41567943468925,464.21648114792794,472.0172828611667,479.81808457440536,487.61888628764405,495.41968800088273,503.22048971412147,511.02129142736015,518.8220931405989,526.6228948538376,534.4236965670763,542.224498280315,550.0252999935536,557.8261017067923,565.6269034200311,573.4277051332697,581.2285068465085,589.0293085597472,596.8301102729858,604.6309119862245,612.4317136994632,620.232515412702,628.0333171259406,635.8341188391794,1967-11-17,17,0.647,401.81006744201835,11,1967,7.8008017132387,1967
