DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1980-10-11,292,283,274,264,253,240,227,213,198,183,166,149,131,113,94,74,54,33,12,-10,-31,-54,-76,-99,-122,-145,-168,-192,-215,-238,1980-10-11,11,1,299,10,1980,0,-1,3,313,1980
1980-10-12,302,310,325,349,382,427,484,556,644,748,872,1015,1180,1368,1581,1819,2085,2380,2705,3063,3453,3878,4339,4838,5376,5955,6576,7240,7950,8705,1980-10-12,12,1,299,10,1980,0,-3,8,309,1980
1980-10-13,306,319,340,370,410,463,529,611,708,823,958,1113,1290,1491,1717,1969,2248,2557,2897,3268,3673,4113,4589,5103,5656,6250,6885,7564,8288,9059,1980-10-13,13,1,299,10,1980,0,-3,4,313,1980
1980-10-14,305,313,325,343,365,393,428,469,519,576,642,718,803,899,1005,1124,1254,1398,1555,1725,1911,2111,2327,2559,2808,3075,3359,3662,3984,4326,1980-10-14,14,1,299,10,1980,0,-1,-3,316,1980
1980-10-15,286,270,243,205,154,86,-0,-106,-234,-387,-567,-775,-1014,-1286,-1592,-1937,-2320,-2745,-3213,-3727,-4289,-4900,-5564,-6282,-7056,-7888,-8781,-9736,-10757,-11844,1980-10-15,15,1,295,10,1980,-0,5,-20,327,1980
1980-10-16,290,284,274,261,244,223,196,163,123,77,23,-39,-110,-190,-280,-380,-492,-615,-750,-898,-1059,-1235,-1425,-1630,-1850,-2087,-2341,-2612,-2901,-3209,1980-10-16,16,1,295,10,1980,-0,1,-5,306,1980
1980-10-17,297,301,308,320,335,356,382,414,454,501,557,622,696,781,876,983,1103,1235,1381,1541,1716,1907,2114,2338,2579,2838,3117,3414,3732,4071,1980-10-17,17,1,295,10,1980,0,-1,4,296,1980
1980-10-18,299,305,314,327,346,369,399,436,480,532,592,662,743,833,935,1050,1176,1316,1470,1639,1823,2023,2239,2473,2725,2995,3284,3593,3923,4274,1980-10-18,18,1,295,10,1980,0,-1,3,298,1980
1980-10-19,292,289,285,279,271,261,248,232,212,189,162,131,94,53,7,-45,-103,-167,-238,-316,-401,-494,-595,-704,-821,-947,-1083,-1228,-1383,-1549,1980-10-19,19,1,293,10,1980,-0,1,-4,303,1980
1980-10-20,282,269,249,222,186,140,83,13,-70,-169,-284,-416,-567,-739,-931,-1146,-1384,-1647,-1937,-2254,-2599,-2975,-3381,-3820,-4292,-4799,-5343,-5923,-6542,-7201,1980-10-20,20,1,290,10,1980,-0,2,-9,306,1980
1980-10-21,288,288,289,291,295,301,309,320,335,353,374,400,429,464,504,549,599,656,719,789,866,950,1042,1141,1249,1366,1492,1627,1771,1926,1980-10-21,21,1,290,10,1980,0,-1,3,293,1980
1980-10-22,285,285,286,288,293,299,309,322,338,357,381,409,443,481,525,574,630,693,762,839,923,1015,1116,1225,1344,1471,1609,1756,1914,2083,1980-10-22,22,1,286,10,1980,0,-1,3,293,1980
1980-10-23,288,291,298,308,322,340,364,394,430,473,524,582,650,727,813,911,1019,1139,1271,1415,1573,1746,1932,2134,2351,2585,2836,3104,3390,3694,1980-10-23,23,1,286,10,1980,0,-1,2,294,1980
1980-10-24,288,291,295,301,309,320,333,349,368,390,416,445,479,516,558,604,655,712,773,840,913,992,1077,1169,1267,1372,1484,1604,1731,1866,1980-10-24,24,1,286,10,1980,0,-0,-2,297,1980
1980-10-25,295,303,315,332,352,378,410,448,493,545,605,674,751,838,934,1042,1160,1290,1431,1586,1754,1935,2130,2341,2566,2807,3065,3340,3631,3941,1980-10-25,25,1,290,10,1980,0,-1,-1,294,1980
1980-10-26,306,321,342,370,406,451,505,570,646,734,836,952,1083,1229,1393,1575,1775,1995,2235,2497,2781,3088,3419,3775,4158,4567,5004,5469,5964,6490,1980-10-26,26,1,295,10,1980,0,-1,1,290,1980
1980-10-27,324,347,378,417,465,524,594,676,771,880,1005,1145,1302,1477,1671,1885,2119,2375,2654,2956,3283,3636,4014,4420,4855,5319,5813,6338,6895,7485,1980-10-27,27,1,308,10,1980,0,-1,-2,291,1980
1980-10-28,335,356,381,411,445,485,530,581,638,701,772,849,933,1025,1125,1233,1350,1475,1609,1753,1907,2070,2244,2428,2623,2829,3047,3276,3518,3771,1980-10-28,28,1,318,10,1980,0,1,-4,290,1980
1980-10-29,342,353,362,367,368,364,354,337,313,279,235,181,114,35,-58,-166,-289,-429,-587,-763,-959,-1175,-1412,-1673,-1956,-2264,-2597,-2956,-3343,-3758,1980-10-29,29,1,330,10,1980,-0,3,-9,293,1980
1980-10-30,340,336,323,298,260,206,135,45,-67,-203,-365,-554,-773,-1025,-1310,-1632,-1991,-2391,-2833,-3320,-3853,-4435,-5067,-5752,-6491,-7288,-8143,-9059,-10039,-11083,1980-10-30,30,1,337,10,1980,-0,5,-10,292,1980
1980-10-31,328,306,268,212,135,34,-95,-253,-443,-669,-933,-1239,-1589,-1985,-2432,-2930,-3485,-4098,-4771,-5509,-6314,-7189,-8136,-9159,-10260,-11442,-12709,-14062,-15505,-17041,1980-10-31,31,1,337,10,1980,-0,5,-6,291,1980
1980-11-01,328,312,287,252,207,149,78,-7,-108,-225,-361,-515,-689,-884,-1101,-1342,-1608,-1899,-2218,-2564,-2939,-3345,-3782,-4252,-4755,-5294,-5868,-6479,-7129,-7818,1980-11-01,1,1,337,11,1980,-0,1,11,283,1980
1980-11-02,344,350,360,375,397,427,466,515,577,652,741,846,968,1109,1269,1451,1655,1882,2135,2413,2720,3055,3420,3817,4247,4711,5210,5746,6320,6934,1980-11-02,2,1,342,11,1980,0,-4,24,286,1980
1980-11-03,333,331,330,332,336,344,356,374,398,429,467,514,570,636,713,801,902,1016,1144,1287,1445,1620,1812,2021,2250,2498,2766,3055,3367,3701,1980-11-03,3,1,335,11,1980,0,-3,18,303,1980
1980-11-04,332,329,328,327,329,332,338,347,359,376,396,422,453,489,532,581,637,701,773,853,943,1041,1149,1268,1397,1537,1689,1853,2029,2219,1980-11-04,4,1,335,11,1980,0,-2,10,323,1980
1980-11-05,351,367,393,429,477,538,616,710,823,957,1113,1293,1498,1731,1993,2285,2610,2969,3363,3795,4266,4777,5331,5930,6574,7265,8006,8797,9641,10540,1980-11-05,5,1,342,11,1980,0,-3,10,329,1980
1980-11-06,357,376,404,443,493,557,636,732,846,980,1136,1314,1517,1747,2004,2290,2608,2957,3341,3761,4218,4713,5249,5827,6449,7115,7829,8590,9401,10264,1980-11-06,6,1,344,11,1980,0,-3,8,332,1980
1980-11-07,347,348,348,346,341,334,323,309,290,267,238,204,164,117,63,1,-68,-146,-233,-329,-436,-552,-680,-818,-969,-1132,-1307,-1496,-1698,-1915,1980-11-07,7,1,344,11,1980,-0,1,-6,344,1980
1980-11-08,333,312,277,227,157,66,-50,-193,-366,-572,-813,-1093,-1414,-1780,-2192,-2654,-3168,-3738,-4365,-5053,-5805,-6623,-7511,-8470,-9504,-10616,-11808,-13083,-14444,-15894,1980-11-08,8,1,344,11,1980,-0,6,-20,356,1980
1980-11-09,363,379,402,432,472,523,587,663,754,862,986,1130,1293,1478,1685,1917,2174,2457,2768,3109,3480,3883,4319,4790,5297,5840,6423,7045,7708,8414,1980-11-09,9,1,354,11,1980,0,-3,11,325,1980
1980-11-10,427,500,605,748,935,1172,1463,1816,2235,2728,3298,3953,4698,5538,6480,7529,8691,9972,11378,12914,14586,16400,18362,20477,22752,25191,27801,30588,33557,36715,1980-11-10,10,1,381,11,1980,1,-10,32,311,1980
1980-11-11,398,409,417,420,418,409,391,364,325,274,210,130,35,-79,-211,-364,-538,-735,-957,-1204,-1478,-1780,-2111,-2473,-2868,-3296,-3759,-4258,-4794,-5369,1980-11-11,11,1,381,11,1980,-0,4,-16,356,1980
1980-11-12,354,303,219,95,-76,-300,-585,-936,-1362,-1867,-2460,-3147,-3935,-4830,-5839,-6969,-8227,-9619,-11152,-12833,-14669,-16666,-18832,-21172,-23693,-26404,-29309,-32416,-35732,-39262,1980-11-12,12,1,378,11,1980,-1,14,-40,374,1980
1980-11-13,350,303,231,128,-9,-186,-407,-676,-998,-1378,-1820,-2329,-2908,-3564,-4300,-5121,-6032,-7036,-8140,-9346,-10660,-12087,-13630,-15295,-17085,-19007,-21063,-23259,-25599,-28088,1980-11-13,13,1,378,11,1980,-1,8,-13,348,1980
1980-11-14,385,395,415,447,493,557,640,746,877,1037,1226,1450,1709,2007,2346,2729,3160,3639,4171,4757,5401,6105,6872,7705,8605,9577,10622,11744,12944,14226,1980-11-14,14,1,381,11,1980,0,-7,41,307,1980
1980-11-15,360,356,358,366,384,412,453,510,583,675,788,924,1085,1273,1490,1737,2018,2333,2685,3076,3508,3982,4501,5067,5682,6348,7066,7840,8669,9558,1980-11-15,15,1,363,11,1980,0,-6,34,329,1980
1980-11-16,349,334,315,290,261,226,185,137,82,19,-52,-132,-221,-320,-429,-548,-679,-822,-976,-1144,-1324,-1519,-1727,-1950,-2189,-2443,-2713,-3000,-3304,-3626,1980-11-16,16,1,363,11,1980,-0,0,0,381,1980
1980-11-17,381,406,447,506,588,694,828,994,1193,1430,1707,2028,2395,2812,3281,3807,4392,5038,5750,6531,7382,8308,9312,10397,11565,12820,14165,15603,17138,18772,1980-11-17,17,1,369,11,1980,1,-6,18,367,1980
1980-11-18,410,460,537,643,784,964,1188,1460,1785,2168,2614,3126,3710,4369,5110,5936,6852,7862,8972,10185,11506,12941,14493,16168,17969,19902,21970,24180,26534,29039,1980-11-18,18,1,378,11,1980,1,-8,21,365,1980
1980-11-19,396,412,432,455,482,511,544,581,620,663,709,758,811,866,924,986,1050,1118,1188,1262,1338,1417,1499,1583,1671,1761,1854,1950,2048,2149,1980-11-19,19,1,381,11,1980,-0,2,-14,394,1980
1980-11-20,380,358,318,254,162,38,-122,-324,-572,-869,-1221,-1633,-2107,-2650,-3266,-3958,-4731,-5591,-6541,-7586,-8730,-9978,-11334,-12803,-14389,-16097,-17931,-19896,-21995,-24235,1980-11-20,20,1,388,11,1980,-1,11,-42,413,1980
1980-11-21,383,368,344,307,255,187,100,-7,-137,-291,-473,-683,-923,-1197,-1505,-1851,-2235,-2660,-3129,-3642,-4202,-4812,-5473,-6187,-6956,-7783,-8668,-9616,-10626,-11703,1980-11-21,21,1,388,11,1980,-0,4,-8,367,1980
1980-11-22,384,375,362,343,318,286,246,199,143,78,3,-83,-180,-289,-410,-545,-693,-855,-1033,-1226,-1436,-1663,-1907,-2170,-2451,-2752,-3073,-3415,-3778,-4163,1980-11-22,22,1,388,11,1980,-0,0,7,356,1980
1980-11-23,407,425,451,487,535,598,677,773,889,1027,1188,1374,1587,1829,2102,2407,2747,3124,3538,3993,4489,5030,5616,6249,6932,7665,8452,9294,10192,11149,1980-11-23,23,1,397,11,1980,0,-4,20,353,1980
1980-11-24,414,430,453,484,524,574,636,710,799,902,1023,1160,1317,1494,1692,1913,2158,2428,2724,3048,3400,3783,4197,4643,5123,5638,6190,6778,7406,8073,1980-11-24,24,1,402,11,1980,0,-2,11,370,1980
1980-11-25,405,406,406,404,400,393,384,371,356,336,313,285,253,216,174,126,72,12,-55,-128,-208,-296,-392,-495,-608,-728,-858,-997,-1146,-1305,1980-11-25,25,1,402,11,1980,-0,1,1,381,1980
1980-11-26,399,388,368,337,295,240,169,81,-26,-153,-303,-476,-675,-901,-1156,-1442,-1760,-2113,-2501,-2927,-3393,-3899,-4448,-5042,-5682,-6370,-7107,-7896,-8738,-9635,1980-11-26,26,1,405,11,1980,-0,4,-9,394,1980
1980-11-27,401,393,381,363,340,309,271,225,170,105,30,-57,-155,-266,-391,-530,-683,-852,-1038,-1241,-1461,-1700,-1958,-2236,-2535,-2856,-3199,-3564,-3954,-4367,1980-11-27,27,1,405,11,1980,-0,1,2,385,1980
1980-11-28,420,436,461,496,543,605,683,779,894,1032,1192,1379,1592,1835,2109,2416,2758,3136,3553,4010,4510,5054,5644,6281,6969,7709,8501,9350,10256,11220,1980-11-28,28,1,410,11,1980,0,-4,19,373,1980
1980-11-29,425,440,460,487,522,566,621,686,763,853,958,1078,1214,1368,1540,1731,1943,2177,2433,2713,3017,3348,3705,4090,4504,4948,5422,5929,6470,7044,1980-11-29,29,1,415,11,1980,0,-2,8,392,1980
1980-11-30,437,454,476,503,537,577,626,682,748,824,909,1006,1114,1235,1369,1517,1679,1856,2048,2257,2484,2728,2990,3271,3573,3894,4237,4602,4989,5399,1980-11-30,30,1,424,11,1980,0,-1,2,400,1980
1980-12-01,437,443,449,453,456,456,453,448,438,425,407,385,357,323,283,237,183,122,53,-25,-111,-207,-312,-428,-555,-692,-841,-1002,-1175,-1361,1980-12-01,1,1,429,12,1980,-0,2,-3,404,1980
1980-12-02,451,461,471,480,489,496,502,506,507,506,502,495,484,469,450,426,397,363,322,276,223,164,97,23,-59,-149,-248,-356,-472,-599,1980-12-02,2,1,441,12,1980,-0,1,-3,405,1980
1980-12-03,461,474,487,501,516,532,550,568,587,607,629,651,674,698,724,750,777,805,834,865,896,928,961,995,1030,1066,1103,1141,1180,1219,1980-12-03,3,1,450,12,1980,-0,1,3,401,1980
1980-12-04,467,475,480,484,484,482,475,465,450,430,404,371,333,287,233,172,101,22,-67,-166,-276,-397,-529,-674,-831,-1001,-1184,-1382,-1594,-1822,1980-12-04,4,1,459,12,1980,-0,1,2,407,1980
1980-12-05,455,442,419,384,335,269,186,83,-42,-191,-365,-567,-798,-1060,-1356,-1686,-2054,-2461,-2908,-3398,-3933,-4514,-5144,-5824,-6557,-7343,-8186,-9087,-10047,-11070,1980-12-05,5,1,459,12,1980,-0,3,-2,415,1980
1980-12-06,488,504,525,551,583,622,668,723,787,862,947,1044,1154,1277,1414,1567,1735,1921,2124,2345,2586,2846,3128,3432,3758,4107,4481,4880,5305,5756,1980-12-06,6,1,477,12,1980,0,-2,13,411,1980
1980-12-07,479,481,481,481,479,475,470,464,456,447,436,423,409,393,376,357,336,313,288,262,234,204,172,138,102,64,24,-18,-62,-108,1980-12-07,7,1,473,12,1980,-0,-1,12,418,1980
1980-12-08,473,465,451,429,400,361,312,252,180,95,-4,-118,-248,-395,-559,-743,-947,-1171,-1418,-1687,-1980,-2298,-2642,-3012,-3410,-3837,-4294,-4781,-5300,-5852,1980-12-08,8,1,477,12,1980,-0,1,4,436,1980
1980-12-09,483,484,484,482,480,477,472,467,461,453,445,435,425,413,401,387,373,357,340,323,304,284,264,242,219,195,170,144,118,90,1980-12-09,9,1,482,12,1980,-0,-1,9,441,1980
1980-12-10,490,497,505,516,530,548,570,597,629,667,712,764,823,891,967,1053,1149,1255,1372,1501,1642,1795,1962,2142,2337,2547,2772,3013,3271,3546,1980-12-10,10,1,486,12,1980,0,-1,11,447,1980
1980-12-11,508,532,568,619,686,773,881,1014,1173,1361,1582,1836,2127,2457,2828,3243,3705,4216,4779,5395,6068,6799,7592,8449,9372,10364,11427,12564,13777,15069,1980-12-11,11,1,492,12,1980,0,-5,23,442,1980
1980-12-12,509,517,525,533,539,543,545,545,541,535,524,509,490,466,436,400,358,309,252,188,116,36,-54,-153,-261,-380,-510,-650,-802,-966,1980-12-12,12,1,501,12,1980,-0,2,-6,480,1980
1980-12-13,514,520,527,533,537,541,544,545,544,541,536,528,518,504,488,468,444,417,385,350,309,264,214,158,97,31,-42,-121,-206,-298,1980-12-13,13,1,506,12,1980,-0,1,1,472,1980
1980-12-14,522,530,538,545,551,557,561,565,566,567,565,561,556,547,536,523,506,486,463,436,406,371,332,289,241,189,132,69,1,-72,1980-12-14,14,1,515,12,1980,-0,1,2,474,1980
1980-12-15,523,523,518,508,491,468,436,395,345,283,209,122,22,-93,-224,-372,-537,-720,-923,-1147,-1392,-1659,-1949,-2264,-2603,-2969,-3362,-3782,-4232,-4711,1980-12-15,15,1,520,12,1980,-0,2,-1,481,1980
1980-12-16,532,536,539,541,541,540,537,532,525,516,504,489,472,452,429,402,373,339,302,260,215,165,111,52,-11,-80,-153,-232,-317,-407,1980-12-16,16,1,527,12,1980,-0,0,7,479,1980
1980-12-17,542,552,564,578,595,616,641,670,704,743,788,839,897,962,1034,1115,1204,1302,1409,1527,1654,1793,1943,2104,2278,2464,2664,2877,3104,3346,1980-12-17,17,1,534,12,1980,0,-1,11,482,1980
1980-12-18,548,555,562,569,576,583,590,597,603,610,616,622,628,633,638,643,648,652,655,658,661,663,665,666,666,666,665,664,661,658,1980-12-18,18,1,541,12,1980,-0,0,6,495,1980
1980-12-19,541,536,527,512,491,463,428,383,329,266,191,104,5,-107,-233,-374,-530,-703,-893,-1101,-1328,-1574,-1840,-2127,-2436,-2768,-3123,-3502,-3906,-4336,1980-12-19,19,1,541,12,1980,-0,1,4,502,1980
1980-12-20,545,542,535,524,508,487,460,426,385,336,279,214,138,53,-43,-150,-269,-401,-545,-703,-875,-1062,-1264,-1482,-1716,-1967,-2236,-2523,-2829,-3155,1980-12-20,20,1,546,12,1980,-0,1,4,509,1980
1980-12-21,553,558,564,571,581,594,609,628,650,678,709,746,789,838,893,955,1025,1102,1188,1283,1386,1499,1623,1756,1901,2057,2224,2404,2597,2802,1980-12-21,21,1,550,12,1980,0,-1,11,509,1980
1980-12-22,552,553,555,557,560,565,570,578,587,598,612,629,649,671,698,728,762,801,844,892,945,1004,1068,1138,1215,1298,1387,1484,1588,1699,1980-12-22,22,1,550,12,1980,0,-1,10,518,1980
1980-12-23,561,569,581,597,617,643,674,713,758,813,875,948,1030,1124,1229,1347,1478,1622,1781,1955,2145,2352,2575,2817,3077,3357,3657,3977,4319,4683,1980-12-23,23,1,555,12,1980,0,-2,9,526,1980
1980-12-24,574,589,609,634,667,707,755,812,879,957,1047,1148,1264,1393,1537,1697,1873,2067,2279,2510,2760,3032,3325,3640,3978,4341,4728,5141,5580,6046,1980-12-24,24,1,564,12,1980,0,-1,6,535,1980
1980-12-25,589,612,644,685,737,802,881,975,1086,1215,1363,1533,1725,1941,2181,2449,2744,3069,3425,3813,4235,4691,5185,5716,6286,6897,7550,8247,8988,9776,1980-12-25,25,1,572,12,1980,0,-2,9,534,1980
1980-12-26,572,564,548,522,484,432,365,281,177,53,-94,-265,-463,-689,-945,-1232,-1553,-1909,-2303,-2735,-3208,-3723,-4283,-4889,-5543,-6247,-7002,-7810,-8674,-9595,1980-12-26,26,1,572,12,1980,-0,4,-10,554,1980
1980-12-27,589,592,593,590,582,570,552,528,497,457,410,353,285,207,118,17,-98,-226,-368,-526,-699,-889,-1096,-1322,-1565,-1829,-2112,-2416,-2742,-3091,1980-12-27,27,0,585,12,1980,-0,2,-2,549,1980
1980-12-28,592,596,599,601,601,600,598,594,588,581,571,559,545,529,510,488,464,437,406,373,336,296,252,204,153,98,38,-25,-93,-165,1980-12-28,28,0,587,12,1980,-0,0,7,542,1980
1980-12-29,585,579,568,551,528,497,459,412,356,290,213,124,24,-90,-218,-360,-518,-691,-882,-1089,-1316,-1561,-1825,-2111,-2417,-2745,-3097,-3471,-3870,-4294,1980-12-29,29,0,587,12,1980,-0,1,5,550,1980
1980-12-30,597,602,606,612,618,626,635,646,658,674,691,711,734,761,790,824,861,902,948,998,1053,1114,1179,1250,1327,1410,1499,1595,1698,1807,1980-12-30,30,0,595,12,1980,0,-1,9,555,1980
1980-12-31,610,621,637,657,683,714,753,799,853,916,989,1073,1168,1275,1395,1528,1676,1839,2017,2213,2425,2656,2905,3174,3463,3773,4105,4459,4837,5239,1980-12-31,31,0,601,12,1980,0,-1,10,563,1980
1981-01-01,614,629,649,676,711,756,811,878,959,1054,1164,1292,1437,1602,1787,1994,2224,2479,2759,3065,3399,3763,4157,4582,5040,5533,6060,6625,7227,7867,1981-01-01,1,0,603,1,1981,0,-3,15,562,1980
1981-01-02,686,756,852,981,1145,1351,1602,1902,2258,2672,3149,3695,4313,5008,5785,6647,7601,8649,9798,11050,12411,13886,15478,17192,19034,21006,23115,25364,27758,30301,1981-01-02,2,0,643,1,1981,1,-7,20,569,1980
1981-01-03,690,730,778,835,902,978,1065,1163,1273,1396,1532,1682,1846,2025,2220,2432,2660,2906,3169,3452,3754,4076,4419,4783,5169,5578,6010,6465,6945,7450,1981-01-03,3,0,655,1,1981,0,1,-4,591,1980
1981-01-04,619,562,466,323,127,-131,-459,-864,-1354,-1936,-2619,-3410,-4317,-5347,-6509,-7810,-9258,-10860,-12624,-14559,-16671,-18968,-21459,-24151,-27051,-30167,-33508,-37081,-40893,-44952,1981-01-04,4,0,643,1,1981,-1,16,-41,618,1980
1981-01-05,598,523,407,242,21,-264,-620,-1055,-1577,-2192,-2908,-3734,-4676,-5741,-6938,-8274,-9755,-11391,-13188,-15154,-17297,-19623,-22140,-24856,-27779,-30915,-34273,-37860,-41683,-45749,1981-01-05,5,0,643,1,1981,-1,13,-26,608,1980
1981-01-06,643,641,641,644,653,669,693,727,772,830,903,991,1096,1221,1365,1532,1722,1937,2178,2447,2745,3075,3437,3832,4264,4732,5238,5785,6373,7004,1981-01-06,6,0,649,1,1981,0,-6,39,561,1980
1981-01-07,697,770,887,1057,1291,1596,1984,2462,3042,3733,4544,5484,6564,7792,9179,10734,12466,14386,16501,18823,21361,24124,27122,30364,33860,37620,41652,45967,50574,55483,1981-01-07,7,0,655,1,1981,2,-21,87,538,1980
1981-01-08,687,721,769,833,916,1021,1150,1304,1488,1703,1951,2235,2558,2921,3328,3780,4280,4831,5434,6093,6810,7587,8426,9331,10303,11344,12458,13647,14913,16258,1981-01-08,8,0,664,1,1981,0,-4,11,638,1980
1981-01-09,687,694,697,692,679,656,620,571,506,424,322,199,53,-118,-316,-541,-797,-1085,-1407,-1764,-2159,-2593,-3068,-3586,-4149,-4758,-5416,-6123,-6883,-7696,1981-01-09,9,0,678,1,1981,-0,6,-25,673,1980
1981-01-10,666,646,609,553,476,372,240,76,-123,-361,-641,-965,-1338,-1762,-2241,-2778,-3376,-4038,-4768,-5569,-6445,-7397,-8430,-9547,-10751,-12046,-13434,-14919,-16504,-18193,1981-01-10,10,0,673,1,1981,-1,7,-18,655,1980
1981-01-11,757,823,915,1037,1194,1390,1630,1919,2260,2659,3119,3646,4244,4917,5669,6507,7433,8452,9569,10789,12116,13554,15107,16781,18580,20509,22571,24772,27115,29606,1981-01-11,11,0,717,1,1981,1,-7,28,620,1980
1981-01-12,762,801,850,910,980,1064,1161,1273,1401,1545,1708,1890,2093,2317,2563,2833,3128,3448,3796,4171,4576,5011,5477,5976,6509,7076,7679,8319,8997,9713,1981-01-12,12,0,727,1,1981,0,-0,6,644,1980
1981-01-13,721,694,643,563,450,298,103,-141,-437,-792,-1210,-1696,-2255,-2891,-3610,-4417,-5316,-6313,-7412,-8618,-9937,-11372,-12929,-14614,-16430,-18382,-20477,-22717,-25110,-27658,1981-01-13,13,0,727,1,1981,-1,10,-23,671,1980
1981-01-14,695,636,542,406,221,-19,-320,-689,-1134,-1659,-2272,-2979,-3788,-4703,-5733,-6883,-8160,-9570,-11121,-12818,-14669,-16679,-18856,-21205,-23734,-26449,-29356,-32463,-35774,-39298,1981-01-14,14,0,727,1,1981,-1,12,-22,676,1980
1981-01-15,703,667,613,539,442,319,169,-12,-225,-474,-761,-1089,-1460,-1876,-2341,-2856,-3425,-4049,-4732,-5476,-6283,-7156,-8097,-9109,-10195,-11358,-12598,-13920,-15326,-16818,1981-01-15,15,0,727,1,1981,-0,3,12,658,1980
1981-01-16,788,867,992,1173,1420,1743,2152,2658,3269,3997,4851,5842,6979,8272,9732,11368,13191,15211,17437,19880,22550,25457,28610,32021,35698,39653,43894,48433,53279,58442,1981-01-16,16,0,744,1,1981,2,-22,94,601,1980
1981-01-17,795,849,925,1030,1165,1335,1545,1799,2100,2453,2862,3330,3863,4464,5137,5887,6717,7631,8634,9730,10923,12216,13615,15123,16744,18483,20343,22328,24444,26693,1981-01-17,17,0,758,1,1981,1,-7,24,700,1980
1981-01-18,952,1122,1360,1677,2083,2591,3210,3952,4827,5848,7025,8368,9890,11601,13512,15634,17978,20556,23378,26455,29798,33419,37329,41538,46057,50898,56072,61589,67461,73699,1981-01-18,18,0,841,1,1981,2,-16,41,698,1980
1981-01-19,741,629,443,167,-214,-715,-1352,-2141,-3096,-4233,-5567,-7114,-8889,-10907,-13184,-15736,-18577,-21723,-25189,-28991,-33144,-37663,-42564,-47862,-53573,-59712,-66294,-73335,-80849,-88853,1981-01-19,19,0,781,1,1981,-3,32,-100,805,1980
1981-01-20,708,569,353,45,-371,-907,-1580,-2403,-3391,-4559,-5921,-7492,-9286,-11319,-13603,-16155,-18989,-22119,-25560,-29326,-33433,-37894,-42724,-47937,-53549,-59574,-66027,-72921,-80272,-88095,1981-01-20,20,0,791,1,1981,-2,27,-66,769,1980
1981-01-21,817,832,858,898,955,1033,1135,1264,1423,1617,1848,2120,2436,2800,3215,3683,4210,4797,5449,6169,6959,7825,8768,9792,10901,12097,13385,14768,16249,17831,1981-01-21,21,0,816,1,1981,1,-10,62,666,1980
1981-01-22,906,1027,1213,1478,1835,2299,2882,3600,4464,5490,6690,8078,9669,11475,13510,15788,18323,21129,24218,27606,31304,35328,39690,44405,49486,54947,60801,67062,73744,80861,1981-01-22,22,0,833,1,1981,2,-29,118,646,1980
