DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
2016-11-10,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,2016-11-10,10,1,167,11,2016,-0,0,167,2016
2016-11-11,196,225,263,311,368,436,512,599,695,800,915,1040,1174,1318,1472,1635,1807,1990,2182,2383,2594,2815,3045,3285,3534,3793,4062,4340,4628,4925,2016-11-11,11,1,177,11,2016,5,-14,177,2016
2016-11-12,179,172,159,140,116,86,50,9,-37,-90,-148,-211,-281,-356,-436,-522,-614,-712,-815,-924,-1038,-1158,-1284,-1415,-1552,-1694,-1843,-1996,-2156,-2321,2016-11-12,12,1,181,11,2016,-3,18,152,2016
2016-11-13,207,229,257,292,332,379,432,490,555,626,703,786,876,971,1072,1180,1294,1413,1539,1671,1809,1953,2103,2259,2422,2590,2765,2945,3132,3325,2016-11-13,13,1,191,11,2016,3,-5,179,2016
2016-11-14,181,160,130,90,40,-20,-91,-171,-262,-362,-473,-593,-724,-865,-1016,-1176,-1347,-1528,-1719,-1920,-2131,-2352,-2583,-2825,-3076,-3337,-3609,-3890,-4182,-4483,2016-11-14,14,1,191,11,2016,-5,25,160,2016
2016-11-15,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,2016-11-15,15,1,191,11,2016,-0,0,191,2016
2016-11-16,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,2016-11-16,16,1,191,11,2016,-0,0,191,2016
2016-11-17,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,2016-11-17,17,1,191,11,2016,-0,0,191,2016
2016-11-18,215,239,272,312,361,417,482,555,636,725,823,928,1041,1163,1293,1430,1576,1730,1892,2062,2241,2427,2621,2824,3035,3253,3480,3715,3958,4209,2016-11-18,18,1,199,11,2016,4,-12,199,2016
2016-11-19,199,191,178,160,136,107,73,34,-11,-61,-117,-177,-243,-315,-391,-473,-560,-652,-750,-853,-961,-1075,-1194,-1318,-1447,-1582,-1722,-1867,-2018,-2174,2016-11-19,19,1,201,11,2016,-3,16,177,2016
2016-11-20,214,223,235,248,264,282,303,325,350,376,405,437,470,506,543,583,625,670,716,765,816,869,924,981,1041,1102,1166,1232,1301,1371,2016-11-20,20,1,206,11,2016,1,-0,198,2016
2016-11-21,215,219,222,225,227,229,230,231,231,231,230,229,228,226,224,221,218,214,210,205,200,194,188,182,175,167,159,151,142,133,2016-11-21,21,1,211,11,2016,-0,6,196,2016
2016-11-22,184,153,110,55,-12,-91,-182,-285,-399,-526,-664,-815,-977,-1151,-1337,-1535,-1745,-1967,-2201,-2447,-2705,-2974,-3256,-3549,-3855,-4172,-4501,-4842,-5195,-5560,2016-11-22,22,1,204,11,2016,-6,22,190,2016
2016-11-23,211,226,248,277,314,359,410,469,536,610,691,780,876,979,1090,1208,1333,1466,1607,1754,1909,2072,2242,2419,2604,2796,2995,3202,3416,3637,2016-11-23,23,1,204,11,2016,4,-18,226,2016
2016-11-24,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,2016-11-24,24,1,204,11,2016,-0,0,204,2016
2016-11-25,212,221,232,246,263,283,306,332,360,392,426,463,503,546,591,640,691,745,802,862,925,990,1059,1130,1204,1281,1361,1443,1529,1617,2016-11-25,25,1,206,11,2016,1,-4,206,2016
2016-11-26,217,225,235,246,259,274,290,308,328,349,372,397,423,451,481,513,546,581,617,655,695,737,780,825,872,920,970,1022,1075,1130,2016-11-26,26,1,211,11,2016,1,0,202,2016
2016-11-27,216,217,216,214,210,206,200,192,184,174,162,149,135,120,103,86,66,46,24,0,-24,-50,-77,-106,-136,-167,-200,-233,-269,-305,2016-11-27,27,1,214,11,2016,-1,7,201,2016
2016-11-28,220,222,225,227,229,230,232,233,234,234,235,235,235,235,234,233,232,231,230,228,226,224,222,219,216,213,210,206,203,199,2016-11-28,28,1,217,11,2016,-0,4,208,2016
2016-11-29,233,246,262,282,305,331,360,393,429,469,512,558,607,660,716,775,838,904,973,1046,1122,1201,1284,1369,1459,1551,1647,1746,1849,1954,2016-11-29,29,1,224,11,2016,2,-2,215,2016
2016-11-30,241,253,266,281,298,316,336,358,382,407,434,463,493,526,560,595,633,672,713,755,800,846,894,943,994,1047,1102,1159,1217,1277,2016-11-30,30,1,232,11,2016,1,4,213,2016
2016-12-01,260,281,306,335,369,407,449,495,546,601,660,723,791,863,939,1019,1104,1193,1286,1383,1485,1591,1701,1815,1934,2057,2184,2315,2451,2591,2016-12-01,1,1,244,12,2016,2,2,220,2016
2016-12-02,257,258,255,249,239,225,207,185,160,131,98,62,21,-23,-71,-122,-177,-237,-299,-366,-436,-510,-588,-670,-755,-844,-937,-1034,-1134,-1239,2016-12-02,2,1,252,12,2016,-2,18,215,2016
2016-12-03,294,326,367,416,473,537,610,691,780,877,983,1096,1217,1346,1484,1629,1782,1944,2113,2291,2477,2670,2872,3082,3300,3526,3760,4002,4252,4510,2016-12-03,3,1,269,12,2016,4,-4,243,2016
2016-12-04,294,302,307,310,309,306,300,291,280,265,248,228,205,179,151,120,85,48,9,-34,-79,-128,-179,-232,-289,-349,-411,-476,-544,-615,2016-12-04,4,1,283,12,2016,-1,21,233,2016
2016-12-05,290,284,271,252,226,193,153,107,55,-5,-71,-143,-223,-308,-401,-500,-606,-719,-838,-964,-1096,-1235,-1381,-1533,-1692,-1858,-2030,-2209,-2395,-2587,2016-12-05,5,1,290,12,2016,-3,24,249,2016
2016-12-06,301,304,307,309,309,308,306,303,299,294,288,281,272,262,252,240,227,213,197,181,163,145,125,104,82,59,35,10,-17,-44,2016-12-06,6,1,296,12,2016,-1,9,274,2016
2016-12-07,312,321,333,345,359,374,390,407,426,446,468,490,514,540,566,594,623,654,685,718,752,788,825,863,902,943,985,1028,1072,1118,2016-12-07,7,1,303,12,2016,1,4,285,2016
2016-12-08,311,313,312,309,304,297,287,276,263,248,230,211,190,166,141,113,83,52,18,-18,-56,-96,-138,-182,-228,-276,-326,-378,-432,-489,2016-12-08,8,1,308,12,2016,-1,10,286,2016
2016-12-09,323,333,344,357,371,386,403,422,442,464,487,511,537,565,594,624,656,689,724,761,799,838,879,921,965,1010,1057,1105,1155,1206,2016-12-09,9,1,315,12,2016,1,3,299,2016
2016-12-10,340,358,380,406,436,469,507,548,593,642,695,751,812,876,944,1016,1092,1171,1254,1342,1433,1528,1626,1729,1835,1946,2060,2178,2299,2425,2016-12-10,10,1,326,12,2016,2,1,305,2016
2016-12-11,315,294,262,220,167,104,30,-54,-149,-254,-370,-497,-634,-782,-940,-1109,-1288,-1478,-1678,-1889,-2110,-2342,-2585,-2838,-3102,-3376,-3660,-3956,-4262,-4578,2016-12-11,11,1,326,12,2016,-5,26,294,2016
2016-12-12,294,262,220,167,104,30,-54,-149,-254,-370,-497,-634,-782,-940,-1109,-1288,-1478,-1678,-1889,-2110,-2342,-2585,-2838,-3102,-3376,-3660,-3956,-4262,-4578,-4905,2016-12-12,12,1,315,12,2016,-5,16,315,2016
2016-12-13,326,347,378,420,473,536,610,695,790,895,1011,1137,1275,1422,1580,1749,1928,2118,2319,2529,2751,2983,3225,3478,3742,4016,4301,4596,4902,5218,2016-12-13,13,1,315,12,2016,5,-26,347,2016
2016-12-14,347,378,420,473,536,610,695,790,895,1011,1137,1275,1422,1580,1749,1928,2118,2319,2529,2751,2983,3225,3478,3742,4016,4301,4596,4902,5218,5545,2016-12-14,14,1,326,12,2016,5,-16,326,2016
2016-12-15,337,337,334,328,319,306,290,271,248,222,193,160,124,85,42,-4,-53,-106,-162,-221,-284,-350,-419,-492,-568,-647,-730,-815,-905,-997,2016-12-15,15,1,333,12,2016,-2,16,301,2016
2016-12-16,345,351,355,359,363,366,368,370,371,371,371,370,368,366,363,360,356,351,346,340,333,326,318,310,301,291,281,270,258,246,2016-12-16,16,1,339,12,2016,-0,8,318,2016
2016-12-17,348,351,352,351,349,346,341,335,327,318,308,296,283,268,252,235,216,195,174,150,126,100,72,43,13,-18,-52,-86,-122,-159,2016-12-17,17,1,345,12,2016,-1,9,325,2016
2016-12-18,444,538,661,814,997,1210,1452,1723,2025,2355,2716,3106,3525,3975,4454,4962,5500,6068,6665,7292,7948,8634,9350,10095,10870,11675,12509,13373,14266,15189,2016-12-18,18,1,379,12,2016,15,-39,364,2016
2016-12-19,374,334,268,178,63,-77,-242,-433,-648,-888,-1153,-1443,-1758,-2099,-2464,-2854,-3269,-3709,-4174,-4664,-5180,-5720,-6285,-6875,-7490,-8130,-8795,-9485,-10200,-10941,2016-12-19,19,1,389,12,2016,-12,72,285,2016
2016-12-20,421,443,469,500,534,573,616,663,714,769,828,892,959,1031,1107,1187,1271,1359,1452,1548,1649,1753,1862,1975,2092,2213,2339,2468,2602,2740,2016-12-20,20,1,403,12,2016,2,4,374,2016
2016-12-21,415,413,405,392,374,351,322,287,248,203,153,97,36,-30,-102,-179,-261,-349,-442,-541,-644,-754,-868,-988,-1113,-1244,-1380,-1521,-1667,-1819,2016-12-21,21,1,412,12,2016,-3,22,370,2016
2016-12-22,437,453,472,494,518,545,575,607,642,679,720,762,808,856,906,960,1016,1074,1135,1199,1266,1335,1406,1481,1558,1637,1719,1804,1892,1982,2016-12-22,22,1,423,12,2016,1,5,397,2016
2016-12-23,436,438,438,434,427,417,404,389,370,348,323,296,265,231,195,155,112,66,18,-34,-89,-146,-207,-271,-337,-407,-480,-555,-634,-715,2016-12-23,23,1,431,12,2016,-1,16,397,2016
2016-12-24,452,464,478,493,510,528,548,569,591,615,640,667,695,725,756,788,822,857,894,932,971,1012,1055,1098,1143,1190,1238,1288,1338,1391,2016-12-24,24,1,441,12,2016,1,6,416,2016
2016-12-25,465,479,495,513,532,553,576,600,626,653,683,713,746,779,815,852,891,931,974,1017,1063,1109,1158,1208,1260,1313,1368,1425,1483,1543,2016-12-25,25,1,452,12,2016,1,7,423,2016
2016-12-26,481,499,520,543,568,595,625,657,691,728,767,808,852,898,946,997,1050,1105,1162,1222,1284,1348,1415,1484,1556,1629,1705,1784,1864,1947,2016-12-26,26,1,465,12,2016,1,8,432,2016
2016-12-27,516,553,597,650,710,778,854,937,1029,1128,1234,1349,1471,1602,1740,1885,2039,2200,2369,2546,2731,2923,3123,3331,3547,3770,4001,4240,4487,4742,2016-12-27,27,1,487,12,2016,4,2,446,2016
2016-12-28,612,716,847,1005,1192,1405,1646,1915,2211,2534,2885,3264,3670,4103,4564,5052,5568,6112,6682,7281,7906,8559,9240,9948,10684,11447,12237,13055,13901,14774,2016-12-28,28,1,535,12,2016,14,-20,472,2016
2016-12-29,675,765,870,988,1121,1267,1427,1602,1790,1992,2208,2438,2681,2939,3211,3497,3796,4110,4437,4778,5134,5503,5886,6283,6694,7119,7558,8011,8478,8958,2016-12-29,29,0,598,12,2016,7,28,452,2016
2016-12-30,149,-362,-1065,-1959,-3045,-4322,-5791,-7451,-9302,-11345,-13580,-16005,-18622,-21431,-24431,-27622,-31005,-34579,-38345,-42302,-46450,-50790,-55321,-60044,-64958,-70064,-75361,-80849,-86529,-92400,2016-12-30,30,1,470,12,2016,-96,350,281,2016
2016-12-31,566,792,1136,1597,2177,2875,3691,4625,5677,6847,8135,9541,11065,12708,14468,16347,18343,20458,22691,25041,27510,30097,32802,35625,38566,41626,44803,48098,51512,55043,2016-12-31,31,1,459,12,2016,59,-306,845,2016
2017-01-01,470,491,523,565,618,682,756,841,937,1043,1159,1287,1425,1573,1733,1902,2083,2274,2476,2688,2911,3144,3388,3643,3909,4185,4471,4768,5076,5395,2017-01-01,1,1,459,1,2017,5,-27,491,2016
2017-01-02,478,498,523,555,594,639,691,749,813,884,961,1045,1135,1231,1334,1444,1560,1682,1811,1946,2087,2235,2390,2551,2718,2892,3072,3259,3452,3651,2017-01-02,2,1,465,1,2017,3,-10,465,2016
2017-01-03,495,519,548,583,624,670,722,780,843,912,987,1068,1154,1246,1343,1446,1555,1670,1791,1917,2048,2186,2329,2478,2633,2793,2959,3130,3308,3491,2017-01-03,3,1,477,1,2017,3,-2,458,2016
2017-01-04,550,611,688,781,890,1016,1158,1316,1490,1680,1886,2109,2348,2603,2874,3162,3465,3785,4121,4474,4842,5227,5627,6044,6478,6927,7393,7875,8373,8887,2017-01-04,4,1,506,1,2017,8,-12,469,2016
2017-01-05,684,834,1024,1255,1526,1837,2189,2582,3015,3489,4003,4557,5152,5787,6463,7180,7936,8734,9572,10450,11368,12328,13327,14367,15448,16569,17731,18933,20175,21458,2017-01-05,5,1,575,1,2017,20,-32,490,2016
2017-01-06,621,598,545,461,347,202,26,-180,-416,-683,-980,-1308,-1667,-2056,-2475,-2925,-3406,-3917,-4458,-5031,-5633,-6266,-6930,-7624,-8349,-9104,-9890,-10706,-11553,-12430,2017-01-06,6,0,613,1,2017,-15,115,407,2016
2017-01-07,489,326,97,-200,-563,-993,-1491,-2055,-2686,-3384,-4149,-4981,-5880,-6846,-7878,-8978,-10145,-11378,-12679,-14046,-15481,-16982,-18550,-20185,-21888,-23657,-25493,-27396,-29366,-31402,2017-01-07,7,0,584,1,2017,-33,139,469,2016
2017-01-08,591,627,684,763,863,985,1128,1293,1479,1687,1916,2166,2438,2732,3047,3383,3741,4121,4521,4944,5388,5853,6340,6848,7378,7929,8502,9096,9712,10349,2017-01-08,8,1,577,1,2017,11,-61,663,2016
2017-01-09,614,657,718,795,890,1001,1129,1274,1437,1616,1812,2025,2255,2501,2765,3046,3343,3658,3989,4338,4703,5086,5485,5901,6334,6784,7251,7735,8236,8753,2017-01-09,9,0,587,1,2017,8,-33,608,2016
2017-01-10,902,1207,1610,2112,2712,3411,4208,5104,6098,7190,8381,9670,11058,12544,14128,15811,17593,19472,21450,23527,25702,27976,30347,32818,35386,38054,40819,43683,46646,49706,2017-01-10,10,0,695,1,2017,49,-138,666,2016
2017-01-11,787,771,714,615,474,293,69,-195,-501,-849,-1237,-1668,-2139,-2652,-3207,-3803,-4440,-5119,-5839,-6600,-7403,-8248,-9133,-10061,-11029,-12039,-13091,-14184,-15318,-16494,2017-01-11,11,0,762,1,2017,-21,170,437,2016
2017-01-12,860,892,912,921,918,903,877,839,789,728,655,571,475,367,247,116,-26,-181,-347,-524,-713,-914,-1127,-1351,-1587,-1834,-2093,-2364,-2646,-2940,2017-01-12,12,0,817,1,2017,-6,84,617,2016
2017-01-13,988,1104,1241,1397,1575,1772,1990,2228,2486,2765,3064,3383,3723,4083,4464,4864,5285,5727,6188,6670,7173,7696,8239,8802,9386,9990,10614,11259,11924,12609,2017-01-13,13,0,892,1,2017,10,25,727,2016
2017-01-14,953,937,892,816,710,574,408,211,-16,-273,-560,-878,-1226,-1604,-2012,-2451,-2919,-3418,-3948,-4507,-5097,-5717,-6367,-7047,-7758,-8498,-9270,-10071,-10902,-11764,2017-01-14,14,0,938,1,2017,-15,121,711,2016
2017-01-15,892,802,666,485,259,-12,-329,-690,-1097,-1550,-2047,-2590,-3177,-3811,-4489,-5212,-5981,-6795,-7654,-8559,-9508,-10503,-11543,-12628,-13759,-14935,-16156,-17422,-18733,-20090,2017-01-15,15,0,938,1,2017,-23,113,802,2016
2017-01-16,1166,1394,1698,2078,2535,3067,3675,4360,5120,5957,6869,7858,8923,10063,11280,12573,13942,15387,16908,18505,20178,21927,23752,25653,27631,29684,31813,34019,36300,38658,2017-01-16,16,0,1014,1,2017,38,-114,1014,2016
2017-01-17,938,785,557,253,-127,-583,-1116,-1724,-2409,-3169,-4006,-4918,-5907,-6971,-8112,-9329,-10622,-11991,-13436,-14957,-16554,-18227,-19976,-21801,-23702,-25679,-27733,-29862,-32067,-34349,2017-01-17,17,0,1014,1,2017,-38,190,785,2016
2017-01-18,916,819,690,528,334,107,-152,-444,-767,-1124,-1512,-1933,-2387,-2872,-3390,-3941,-4524,-5139,-5787,-6467,-7179,-7924,-8701,-9511,-10353,-11227,-12134,-13073,-14044,-15048,2017-01-18,18,0,981,1,2017,-16,49,981,2016
2017-01-19,1014,1078,1176,1305,1467,1661,1888,2147,2438,2762,3118,3507,3928,4381,4867,5385,5936,6519,7134,7782,8462,9174,9919,10696,11506,12348,13222,14129,15068,16039,2017-01-19,19,0,981,1,2017,16,-81,1078,2016
2017-01-20,1029,1078,1142,1223,1319,1432,1560,1705,1866,2043,2236,2445,2670,2912,3169,3442,3732,4038,4359,4697,5051,5421,5807,6209,6628,7062,7512,7979,8462,8960,2017-01-20,20,0,997,1,2017,8,-24,997,2016
2017-01-21,1013,1013,1007,995,978,956,928,894,855,811,761,706,645,578,506,429,346,257,163,64,-41,-152,-268,-389,-516,-649,-787,-930,-1079,-1234,2017-01-21,21,0,1008,1,2017,-3,24,960,2016
2017-01-22,1014,1010,1002,988,969,946,917,884,846,803,755,702,645,582,515,443,366,284,197,105,9,-93,-199,-310,-426,-547,-673,-803,-939,-1079,2017-01-22,22,0,1014,1,2017,-2,18,982,2016
2017-01-23,1068,1116,1179,1256,1347,1452,1572,1706,1854,2016,2193,2383,2588,2808,3041,3289,3551,3827,4117,4422,4741,5074,5421,5783,6159,6549,6953,7372,7804,8251,2017-01-23,23,0,1034,1,2017,7,-16,1016,2016
2017-01-24,1014,974,914,834,734,615,475,315,136,-64,-283,-522,-782,-1061,-1360,-1679,-2019,-2378,-2757,-3156,-3575,-4013,-4472,-4951,-5450,-5968,-6507,-7065,-7644,-8242,2017-01-24,24,0,1034,1,2017,-10,50,974,2016
2017-01-25,1073,1112,1164,1229,1307,1399,1503,1620,1751,1894,2051,2220,2403,2598,2807,3029,3263,3511,3772,4046,4333,4633,4945,5271,5610,5963,6328,6706,7097,7501,2017-01-25,25,0,1047,1,2017,7,-20,1047,2016
2017-01-26,1034,1007,968,916,851,773,681,577,460,329,186,29,-140,-323,-518,-727,-948,-1183,-1431,-1692,-1966,-2252,-2552,-2865,-3191,-3530,-3882,-4248,-4626,-5017,2017-01-26,26,0,1047,1,2017,-7,33,1007,2016
2017-01-27,1232,1418,1666,1975,2347,2781,3276,3833,4453,5134,5877,6682,7549,8478,9468,10521,11636,12812,14051,15351,16714,18138,19624,21172,22782,24454,26188,27984,29842,31762,2017-01-27,27,0,1109,1,2017,31,-93,1109,2016
2017-01-28,1073,976,826,622,366,56,-307,-722,-1191,-1713,-2288,-2916,-3597,-4331,-5118,-5958,-6852,-7798,-8797,-9850,-10955,-12114,-13326,-14591,-15909,-17279,-18703,-20180,-21711,-23294,2017-01-28,28,0,1117,1,2017,-27,142,932,2016
2017-01-29,1082,1038,976,896,799,683,551,400,232,46,-158,-379,-619,-875,-1150,-1442,-1752,-2080,-2425,-2789,-3169,-3568,-3984,-4418,-4870,-5339,-5827,-6331,-6854,-7394,2017-01-29,29,0,1109,1,2017,-9,35,1082,2016
