DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1951-10-18,267,259,247,230,210,185,156,123,86,45,-0,-50,-103,-161,-223,-288,-358,-432,-511,-593,-679,-770,-865,-963,-1066,-1173,-1284,-1400,-1519,-1642,1951-10-18,18,1,271,10,1951,-2,10,259,1951
1951-10-19,259,247,230,210,185,156,123,86,45,-0,-50,-103,-161,-223,-288,-358,-432,-511,-593,-679,-770,-865,-963,-1066,-1173,-1284,-1400,-1519,-1642,-1770,1951-10-19,19,1,267,10,1951,-2,6,267,1951
1951-10-20,259,255,252,248,245,241,238,235,232,229,226,223,221,218,216,213,211,209,207,205,203,202,200,199,197,196,195,194,193,192,1951-10-20,20,1,263,10,1951,0,-4,275,1951
1951-10-21,315,370,445,541,656,790,945,1120,1314,1528,1762,2016,2290,2583,2897,3230,3583,3956,4349,4761,5194,5646,6118,6610,7122,7653,8204,8776,9367,9978,1951-10-21,21,1,279,10,1951,10,-34,291,1951
1951-10-22,381,467,576,709,866,1045,1249,1475,1725,1999,2295,2616,2959,3327,3717,4131,4568,5029,5513,6021,6552,7106,7684,8286,8910,9558,10230,10925,11643,12385,1951-10-22,22,1,318,10,1951,12,-19,271,1951
1951-10-23,444,531,633,751,886,1035,1201,1383,1580,1793,2022,2267,2527,2803,3095,3403,3727,4067,4422,4793,5180,5583,6001,6436,6886,7352,7833,8331,8844,9373,1951-10-23,23,1,373,10,1951,8,16,256,1951
1951-10-24,202,-24,-344,-757,-1265,-1866,-2561,-3349,-4231,-5207,-6277,-7440,-8698,-10048,-11493,-13031,-14663,-16389,-18209,-20122,-22129,-24230,-26424,-28712,-31094,-33570,-36139,-38802,-41559,-44409,1951-10-24,24,1,335,10,1951,-47,196,169,1951
1951-10-25,292,289,297,317,349,393,448,515,594,685,787,901,1027,1164,1314,1475,1648,1832,2029,2237,2457,2688,2931,3187,3453,3732,4022,4324,4638,4964,1951-10-25,25,1,308,10,1951,6,-56,424,1951
1951-10-26,320,359,420,503,607,734,883,1054,1247,1461,1698,1957,2238,2540,2865,3211,3580,3970,4383,4817,5274,5752,6252,6775,7319,7885,8474,9084,9716,10370,1951-10-26,26,1,303,10,1951,11,-60,383,1951
1951-10-27,308,318,332,352,377,407,441,481,526,575,630,689,754,823,898,977,1061,1150,1245,1344,1448,1557,1671,1790,1914,2043,2177,2316,2459,2608,1951-10-27,27,1,303,10,1951,2,-12,318,1951
1951-10-28,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1951-10-28,28,1,303,10,1951,-0,0,303,1951
1951-10-29,329,355,391,434,487,549,619,698,786,883,988,1102,1225,1357,1497,1647,1805,1972,2148,2332,2525,2727,2938,3158,3386,3624,3869,4124,4388,4660,1951-10-29,29,1,311,10,1951,4,-13,311,1951
1951-10-30,323,325,326,325,321,315,308,298,286,273,257,239,219,197,173,147,118,88,56,21,-15,-53,-94,-137,-181,-228,-277,-327,-380,-435,1951-10-30,30,1,318,10,1951,-1,12,292,1951
1951-10-31,350,376,407,445,489,540,596,659,728,804,885,973,1067,1167,1274,1386,1505,1630,1762,1899,2043,2193,2350,2512,2681,2856,3037,3225,3418,3618,1951-10-31,31,1,331,10,1951,3,-3,311,1951
1951-11-01,337,330,316,295,268,233,193,145,91,29,-38,-113,-194,-282,-377,-478,-587,-702,-823,-952,-1087,-1229,-1377,-1532,-1695,-1863,-2039,-2221,-2410,-2606,1951-11-01,1,1,337,11,1951,-3,23,298,1951
1951-11-02,274,204,108,-13,-159,-331,-528,-751,-999,-1272,-1571,-1896,-2245,-2621,-3021,-3447,-3899,-4376,-4878,-5406,-5959,-6538,-7142,-7771,-8426,-9106,-9812,-10543,-11300,-12082,1951-11-02,2,1,318,11,1951,-13,44,299,1951
1951-11-03,317,335,366,409,465,533,613,706,812,930,1060,1203,1358,1526,1706,1899,2104,2322,2552,2795,3050,3317,3597,3889,4194,4512,4842,5184,5539,5906,1951-11-03,3,1,311,11,1951,6,-38,369,1951
1951-11-04,307,309,314,321,332,346,362,382,404,429,457,488,522,559,599,641,687,735,787,841,898,958,1021,1087,1156,1227,1302,1379,1460,1543,1951-11-04,4,1,308,11,1951,1,-11,328,1951
1951-11-05,311,319,331,346,365,388,415,445,480,518,560,606,656,710,767,828,893,962,1035,1111,1192,1276,1364,1456,1552,1651,1754,1862,1973,2087,1951-11-05,5,1,308,11,1951,2,-10,319,1951
1951-11-06,319,331,346,365,388,415,445,480,518,560,606,656,710,767,828,893,962,1035,1111,1192,1276,1364,1456,1552,1651,1754,1862,1973,2087,2206,1951-11-06,6,1,311,11,1951,2,-6,311,1951
1951-11-07,308,300,288,273,254,231,204,174,139,101,59,13,-37,-90,-148,-209,-274,-343,-416,-492,-573,-657,-745,-837,-932,-1032,-1135,-1242,-1353,-1468,1951-11-07,7,1,311,11,1951,-2,10,300,1951
1951-11-08,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1951-11-08,8,1,311,11,1951,-0,0,311,1951
1951-11-09,323,334,349,367,389,415,445,478,516,556,601,649,701,757,816,879,946,1016,1091,1168,1250,1335,1424,1517,1614,1714,1818,1925,2037,2152,1951-11-09,9,1,315,11,1951,2,-6,315,1951
1951-11-10,311,304,293,278,260,237,211,182,148,111,70,26,-22,-74,-130,-189,-252,-319,-390,-464,-542,-623,-709,-798,-891,-987,-1087,-1191,-1299,-1410,1951-11-10,10,1,315,11,1951,-2,9,304,1951
1951-11-11,324,333,345,360,379,400,424,451,481,515,551,590,632,678,726,777,832,889,950,1013,1079,1149,1221,1297,1376,1457,1542,1629,1720,1814,1951-11-11,11,1,318,11,1951,2,-5,318,1951
1951-11-12,315,309,300,288,273,255,234,209,182,152,119,83,43,1,-44,-93,-144,-198,-256,-316,-380,-446,-516,-588,-664,-742,-824,-908,-996,-1087,1951-11-12,12,1,318,11,1951,-2,8,309,1951
1951-11-13,328,337,350,366,385,407,433,462,493,528,567,608,653,700,751,806,863,924,987,1054,1124,1198,1274,1354,1436,1522,1612,1704,1800,1898,1951-11-13,13,1,321,11,1951,2,-5,321,1951
1951-11-14,327,330,333,335,338,340,342,344,346,348,350,351,353,354,355,357,357,358,359,360,360,360,361,361,361,360,360,360,359,359,1951-11-14,14,1,324,11,1951,-0,3,315,1951
1951-11-15,321,315,306,294,279,260,239,214,187,156,122,86,46,3,-43,-92,-144,-199,-257,-319,-383,-450,-521,-594,-671,-750,-833,-919,-1007,-1099,1951-11-15,15,1,324,11,1951,-2,8,315,1951
1951-11-16,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1951-11-16,16,1,324,11,1951,-0,0,324,1951
1951-11-17,342,359,382,411,446,486,533,585,642,706,775,850,931,1018,1111,1209,1313,1423,1538,1660,1787,1920,2059,2203,2353,2509,2671,2839,3012,3191,1951-11-17,17,1,330,11,1951,3,-9,330,1951
1951-11-18,337,339,339,338,335,330,325,318,309,299,287,274,260,244,227,208,188,167,144,119,93,66,37,7,-24,-57,-92,-128,-165,-204,1951-11-18,18,1,335,11,1951,-1,8,317,1951
1951-11-19,330,322,309,291,269,243,213,178,139,96,48,-4,-61,-121,-186,-256,-330,-408,-490,-577,-668,-764,-864,-968,-1077,-1189,-1307,-1428,-1554,-1684,1951-11-19,19,1,335,11,1951,-2,11,322,1951
1951-11-20,363,391,429,477,533,600,675,761,855,959,1073,1196,1328,1470,1622,1783,1953,2133,2322,2521,2729,2947,3174,3411,3657,3913,4178,4452,4736,5030,1951-11-20,20,1,344,11,1951,5,-14,344,1951
1951-11-21,344,335,319,297,269,234,193,146,93,33,-33,-105,-184,-268,-360,-457,-561,-671,-787,-909,-1038,-1173,-1315,-1463,-1616,-1777,-1943,-2116,-2295,-2481,1951-11-21,21,1,347,11,1951,-3,19,319,1951
1951-11-22,349,348,345,341,335,328,319,309,297,284,269,253,235,216,195,173,149,124,97,69,39,8,-25,-59,-95,-132,-170,-210,-252,-295,1951-11-22,22,1,349,11,1951,-1,5,339,1951
1951-11-23,363,375,391,411,433,460,490,524,561,602,646,694,745,800,858,920,986,1055,1128,1204,1283,1367,1454,1544,1638,1735,1836,1941,2049,2161,1951-11-23,23,1,354,11,1951,2,-4,349,1951
1951-11-24,359,359,357,354,349,341,333,322,310,295,280,262,242,221,198,174,147,119,89,57,24,-12,-49,-88,-128,-170,-215,-260,-308,-357,1951-11-24,24,1,358,11,1951,-1,8,342,1951
1951-11-25,371,380,391,405,420,438,457,479,502,527,555,584,616,649,684,722,761,802,846,891,938,988,1039,1092,1148,1205,1264,1325,1389,1454,1951-11-25,25,1,363,11,1951,1,0,353,1951
1951-11-26,413,457,515,585,668,764,873,995,1130,1279,1439,1613,1800,2000,2213,2439,2678,2929,3194,3471,3762,4066,4382,4712,5054,5409,5778,6159,6553,6960,1951-11-26,26,1,381,11,1951,6,-14,365,1951
1951-11-27,411,422,430,436,439,440,439,435,428,419,407,393,376,357,335,311,285,255,224,190,153,114,72,28,-19,-68,-120,-174,-231,-290,1951-11-27,27,1,397,11,1951,-1,22,342,1951
1951-11-28,463,512,573,645,728,822,927,1043,1171,1310,1460,1621,1793,1977,2171,2377,2594,2822,3062,3312,3574,3847,4131,4426,4732,5050,5379,5718,6069,6432,1951-11-28,28,1,424,11,1951,6,-1,377,1951
1951-11-29,554,657,786,939,1118,1322,1551,1805,2085,2390,2721,3076,3457,3863,4295,4751,5233,5740,6273,6831,7414,8022,8656,9314,9999,10708,11443,12203,12988,13798,1951-11-29,29,1,477,11,1951,13,-11,396,1951
1951-11-30,424,320,163,-47,-309,-623,-989,-1408,-1879,-2403,-2979,-3607,-4288,-5021,-5806,-6644,-7534,-8477,-9471,-10519,-11618,-12770,-13974,-15231,-16540,-17901,-19315,-20781,-22299,-23870,1951-11-30,30,1,477,11,1951,-26,131,320,1951
1951-12-01,467,456,442,425,405,381,353,322,288,250,209,164,116,64,9,-50,-111,-177,-246,-318,-394,-473,-555,-641,-731,-824,-920,-1020,-1123,-1230,1951-12-01,1,1,473,12,1951,-2,5,473,1951
1951-12-02,465,460,454,448,441,434,426,418,409,399,389,378,367,355,343,330,317,303,288,273,258,241,225,207,190,171,152,133,113,92,1951-12-02,2,1,469,12,1951,-0,-3,480,1951
1951-12-03,462,459,455,452,450,447,444,442,440,438,437,435,434,433,432,431,431,430,430,430,431,431,432,433,434,435,436,438,440,442,1951-12-03,3,1,466,12,1951,0,-4,478,1951
1951-12-04,449,437,421,403,381,357,330,300,267,231,192,150,105,57,7,-47,-103,-163,-225,-291,-359,-430,-504,-581,-661,-744,-830,-918,-1010,-1105,1951-12-04,4,1,459,12,1951,-1,1,470,1951
1951-12-05,453,455,459,465,474,486,501,518,538,560,585,613,643,677,712,751,792,836,882,931,983,1037,1094,1154,1216,1281,1349,1419,1492,1567,1951-12-05,5,1,455,12,1951,1,-11,475,1951
1951-12-06,459,467,479,496,516,540,569,601,638,679,724,772,825,882,944,1009,1078,1151,1229,1310,1396,1485,1579,1677,1778,1884,1994,2108,2226,2349,1951-12-06,6,1,455,12,1951,2,-10,467,1951
1951-12-07,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1951-12-07,7,1,455,12,1951,-0,0,455,1951
1951-12-08,487,520,563,617,682,757,844,941,1049,1168,1297,1438,1589,1751,1924,2107,2302,2507,2723,2950,3187,3436,3695,3965,4246,4538,4840,5153,5477,5812,1951-12-08,8,1,466,12,1951,5,-16,466,1951
1951-12-09,455,433,401,358,304,239,163,77,-20,-128,-247,-377,-517,-668,-830,-1003,-1187,-1381,-1587,-1803,-2029,-2267,-2515,-2775,-3045,-3325,-3617,-3920,-4233,-4557,1951-12-09,9,1,466,12,1951,-5,27,433,1951
1951-12-10,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1951-12-10,10,1,466,12,1951,0,-0,466,1951
1951-12-11,489,512,544,583,629,684,746,816,894,980,1074,1175,1284,1401,1526,1658,1798,1946,2102,2266,2438,2617,2804,2999,3201,3412,3630,3856,4090,4331,1951-12-11,11,1,473,12,1951,4,-12,473,1951
1951-12-12,493,504,517,531,546,562,580,598,618,639,662,685,710,736,763,792,822,852,885,918,952,988,1025,1063,1103,1143,1185,1228,1272,1318,1951-12-12,12,1,482,12,1951,1,6,459,1951
1951-12-13,483,474,460,440,414,382,345,301,252,197,136,69,-4,-82,-167,-257,-353,-454,-562,-675,-795,-920,-1051,-1188,-1330,-1479,-1633,-1793,-1959,-2131,1951-12-13,13,1,486,12,1951,-3,18,459,1951
1951-12-14,530,571,625,692,771,863,968,1085,1215,1358,1514,1682,1863,2056,2263,2482,2713,2958,3215,3484,3767,4062,4370,4690,5023,5369,5728,6099,6483,6880,1951-12-14,14,1,501,12,1951,6,-16,492,1951
1951-12-15,526,534,540,543,544,543,539,532,523,512,498,481,462,441,417,390,361,330,296,259,220,179,135,89,40,-12,-66,-122,-181,-242,1951-12-15,15,1,515,12,1951,-1,20,467,1951
1951-12-16,517,506,487,459,424,380,328,268,200,123,39,-54,-155,-264,-382,-507,-641,-782,-932,-1090,-1257,-1431,-1614,-1804,-2003,-2210,-2426,-2649,-2881,-3120,1951-12-16,16,1,520,12,1951,-4,26,480,1951
1951-12-17,556,586,625,672,728,792,864,945,1034,1132,1238,1352,1475,1606,1746,1894,2050,2215,2388,2569,2759,2958,3164,3380,3603,3835,4075,4324,4581,4847,1951-12-17,17,1,534,12,1951,4,-7,518,1951
1951-12-18,520,493,452,398,329,248,153,44,-79,-215,-365,-528,-705,-896,-1100,-1318,-1549,-1794,-2053,-2325,-2611,-2910,-3223,-3550,-3890,-4244,-4612,-4993,-5388,-5796,1951-12-18,18,1,534,12,1951,-7,34,493,1951
1951-12-19,581,629,692,772,867,978,1105,1247,1406,1580,1771,1977,2199,2437,2690,2960,3245,3547,3864,4197,4546,4910,5291,5687,6100,6528,6972,7432,7907,8399,1951-12-19,19,1,550,12,1951,8,-24,550,1951
1951-12-20,534,502,454,391,312,217,106,-21,-164,-323,-497,-687,-893,-1115,-1353,-1607,-1877,-2162,-2463,-2780,-3113,-3462,-3827,-4208,-4604,-5016,-5444,-5888,-6348,-6824,1951-12-20,20,1,550,12,1951,-8,40,502,1951
1951-12-21,567,585,608,638,673,714,761,814,873,937,1008,1084,1166,1254,1348,1448,1554,1665,1783,1906,2035,2170,2311,2458,2611,2770,2934,3104,3280,3463,1951-12-21,21,1,555,12,1951,3,-9,555,1951
1951-12-22,565,569,572,575,577,578,579,579,579,577,575,573,570,566,561,556,550,544,537,529,521,512,502,492,481,469,457,444,431,416,1951-12-22,22,1,561,12,1951,-0,7,543,1951
1951-12-23,555,545,529,508,482,451,414,373,325,273,216,153,85,12,-66,-150,-239,-333,-432,-537,-646,-761,-882,-1007,-1138,-1274,-1415,-1561,-1713,-1869,1951-12-23,23,1,561,12,1951,-3,13,545,1951
1951-12-24,570,578,590,605,623,644,667,694,724,756,792,831,872,917,964,1014,1068,1124,1183,1246,1311,1379,1450,1525,1602,1682,1765,1851,1940,2032,1951-12-24,24,1,564,12,1951,1,-4,564,1951
1951-12-25,818,1070,1404,1821,2321,2904,3570,4319,5150,6065,7062,8142,9305,10551,11879,13291,14785,16363,18023,19766,21591,23500,25492,27566,29723,31963,34286,36692,39181,41752,1951-12-25,25,0,649,12,1951,41,-121,641,1951
1951-12-26,1394,2052,2901,3941,5172,6594,8207,10010,12005,14190,16566,19133,21891,24839,27979,31309,34830,38542,42445,46539,50823,55299,59965,64822,69870,75109,80539,86160,91971,97973,1951-12-26,26,0,926,12,1951,95,-200,669,1951
1951-12-27,1311,1419,1471,1466,1406,1289,1116,887,602,260,-137,-591,-1101,-1668,-2290,-2969,-3704,-4495,-5342,-6246,-7205,-8221,-9293,-10422,-11606,-12847,-14144,-15497,-16906,-18372,1951-12-27,27,0,1147,12,1951,-28,361,317,1951
1951-12-28,926,485,-176,-1058,-2161,-3483,-5027,-6791,-8775,-10980,-13405,-16051,-18917,-22004,-25311,-28838,-32586,-36555,-40744,-45154,-49784,-54634,-59705,-64997,-70508,-76241,-82194,-88367,-94761,-101375,1951-12-28,28,0,1147,12,1951,-110,551,485,1951
1951-12-29,763,380,-131,-769,-1536,-2430,-3452,-4601,-5879,-7284,-8817,-10477,-12266,-14182,-16225,-18397,-20696,-23123,-25678,-28360,-31170,-34108,-37174,-40367,-43688,-47137,-50714,-54418,-58250,-62210,1951-12-29,29,0,1019,12,1951,-64,192,1019,1951
1951-12-30,868,846,858,905,987,1104,1257,1444,1666,1923,2215,2543,2905,3302,3734,4201,4703,5240,5812,6420,7062,7739,8451,9198,9980,10797,11649,12536,13458,14415,1951-12-30,30,0,926,12,1951,17,-180,1309,1951
1951-12-31,1252,1670,2259,3018,3948,5048,6318,7759,9370,11151,13103,15225,17518,19981,22614,25418,28392,31537,34852,38337,41993,45819,49815,53982,58319,62827,67505,72353,77372,82561,1951-12-31,31,0,1004,12,1951,85,-348,1282,1951
1952-01-01,1128,1174,1209,1234,1249,1253,1247,1230,1203,1165,1116,1057,988,908,818,717,606,484,351,208,55,-109,-283,-468,-664,-870,-1086,-1313,-1550,-1798,1952-01-01,1,0,1071,1,1952,-5,93,838,1951
1952-01-02,1113,1089,1033,948,831,684,506,298,59,-210,-511,-841,-1203,-1595,-2017,-2470,-2954,-3468,-4013,-4589,-5195,-5832,-6499,-7197,-7925,-8685,-9474,-10295,-11146,-12027,1952-01-02,2,0,1107,1,1952,-15,113,906,1951
1952-01-03,1097,1049,974,871,740,581,394,180,-63,-334,-632,-959,-1313,-1696,-2106,-2544,-3010,-3504,-4026,-4576,-5154,-5760,-6393,-7055,-7744,-8462,-9207,-9980,-10782,-11611,1952-01-03,3,0,1116,1,1952,-14,78,1006,1951
1952-01-04,1070,1014,938,841,722,582,421,238,35,-190,-437,-704,-992,-1302,-1633,-1986,-2359,-2754,-3170,-3607,-4066,-4545,-5046,-5568,-6112,-6676,-7262,-7869,-8497,-9147,1952-01-04,4,0,1103,1,1952,-11,40,1078,1951
1952-01-05,1184,1276,1404,1567,1766,1999,2268,2571,2910,3284,3693,4137,4617,5131,5681,6265,6885,7540,8231,8956,9716,10512,11343,12209,13110,14046,15017,16024,17065,18142,1952-01-05,5,0,1126,1,1952,18,-65,1164,1951
1952-01-06,1226,1303,1399,1513,1646,1797,1966,2153,2359,2583,2825,3086,3365,3662,3978,4312,4664,5035,5424,5831,6257,6701,7163,7644,8142,8660,9195,9749,10321,10912,1952-01-06,6,0,1167,1,1952,9,-5,1099,1951
1952-01-07,1223,1239,1246,1245,1235,1217,1190,1155,1112,1060,999,931,853,768,674,571,460,341,213,77,-68,-221,-382,-552,-730,-917,-1112,-1316,-1528,-1749,1952-01-07,7,0,1199,1,1952,-4,53,1077,1951
1952-01-08,1244,1257,1263,1263,1256,1243,1223,1196,1163,1123,1077,1024,965,899,827,748,662,570,471,366,254,136,11,-120,-258,-403,-554,-711,-875,-1046,1952-01-08,8,0,1225,1,1952,-3,42,1128,1951
1952-01-09,1579,1908,2337,2868,3499,4231,5064,5997,7032,8168,9404,10741,12180,13719,15359,17099,18941,20884,22927,25071,27317,29663,32110,34658,37306,40056,42907,45858,48910,52063,1952-01-09,9,0,1352,1,1952,50,-125,1274,1951
1952-01-10,1577,1675,1764,1844,1914,1974,2025,2067,2099,2121,2135,2138,2133,2117,2093,2059,2015,1962,1899,1827,1746,1655,1555,1445,1326,1197,1059,911,754,587,1952-01-10,10,0,1469,1,1952,-5,141,1089,1951
1952-01-11,1539,1491,1388,1230,1018,750,427,50,-383,-871,-1414,-2011,-2664,-3372,-4135,-4952,-5825,-6753,-7735,-8773,-9866,-11014,-12216,-13474,-14787,-16155,-17577,-19055,-20588,-22176,1952-01-11,11,0,1531,1,1952,-28,200,1179,1951
1952-01-12,1351,1107,763,316,-232,-883,-1634,-2488,-3444,-4501,-5660,-6921,-8283,-9748,-11314,-12982,-14752,-16623,-18597,-20672,-22848,-25127,-27507,-29990,-32574,-35259,-38047,-40936,-43927,-47020,1952-01-12,12,0,1492,1,1952,-51,215,1305,1951
1952-01-13,1518,1583,1683,1819,1989,2194,2434,2710,3020,3365,3745,4160,4610,5095,5615,6170,6759,7384,8044,8739,9468,10233,11033,11867,12737,13641,14581,15555,16565,17609,1952-01-13,13,0,1487,1,1952,17,-92,1606,1951
1952-01-14,1557,1632,1732,1859,2013,2193,2399,2631,2890,3175,3486,3824,4188,4578,4994,5437,5907,6402,6924,7472,8047,8648,9275,9928,10608,11314,12047,12806,13591,14402,1952-01-14,14,0,1509,1,1952,13,-44,1523,1951
1952-01-15,1554,1577,1601,1625,1650,1675,1700,1726,1753,1780,1807,1835,1864,1892,1922,1951,1982,2012,2044,2075,2108,2140,2173,2207,2241,2275,2310,2346,2382,2418,1952-01-15,15,0,1531,1,1952,0,21,1466,1951
1952-01-16,1584,1613,1646,1681,1719,1759,1802,1847,1895,1945,1998,2054,2112,2173,2236,2302,2370,2441,2515,2591,2670,2751,2835,2921,3010,3101,3196,3292,3391,3493,1952-01-16,16,0,1556,1,1952,1,18,1489,1951
1952-01-17,1541,1501,1440,1357,1252,1126,978,808,617,405,171,-85,-362,-661,-982,-1324,-1688,-2073,-2480,-2908,-3358,-3830,-4323,-4837,-5374,-5932,-6511,-7112,-7735,-8379,1952-01-17,17,0,1559,1,1952,-11,57,1485,1951
1952-01-18,1694,1826,2001,2218,2478,2782,3128,3516,3948,4422,4940,5500,6103,6749,7438,8169,8943,9761,10621,11524,12469,13458,14489,15564,16681,17841,19043,20289,21577,22909,1952-01-18,18,0,1605,1,1952,21,-61,1596,1951
1952-01-19,1567,1483,1356,1185,971,713,412,68,-320,-751,-1226,-1744,-2305,-2910,-3558,-4250,-4985,-5763,-6585,-7450,-8358,-9310,-10306,-11344,-12426,-13552,-14721,-15933,-17188,-18487,1952-01-19,19,0,1608,1,1952,-22,111,1470,1951
1952-01-20,1710,1810,1941,2105,2301,2530,2790,3083,3408,3766,4155,4577,5031,5518,6036,6587,7170,7785,8433,9113,9825,10569,11345,12154,12995,13868,14774,15712,16682,17684,1952-01-20,20,0,1643,1,1952,16,-46,1635,1951
1952-01-21,1705,1731,1755,1776,1795,1810,1823,1833,1840,1845,1846,1845,1841,1835,1825,1813,1798,1781,1760,1737,1711,1682,1651,1617,1580,1540,1497,1452,1404,1353,1952-01-21,21,0,1675,1,1952,-1,39,1570,1951
1952-01-22,1792,1877,1979,2098,2235,2390,2562,2752,2959,3183,3425,3685,3962,4256,4568,4898,5245,5609,5991,6391,6807,7242,7694,8163,8650,9154,9676,10215,10772,11347,1952-01-22,22,0,1725,1,1952,9,6,1628,1951
1952-01-23,2194,2612,3155,3820,4608,5519,6554,7712,8992,10396,11923,13573,15346,17242,19262,21404,23670,26058,28570,31205,33963,36844,39848,42975,46226,49599,53096,56716,60459,64324,1952-01-23,23,0,1898,1,1952,62,-135,1749,1951
1952-01-24,2704,3337,4124,5065,6159,7407,8808,10363,12072,13934,15950,18119,20442,22918,25548,28332,31269,34360,37604,41002,44553,48258,52117,56129,60295,64614,69087,73713,78493,83427,1952-01-24,24,0,2224,1,1952,77,-58,1706,1951
1952-01-25,1521,492,-989,-2921,-5306,-8142,-11430,-15170,-19362,-24005,-29101,-34648,-40646,-47097,-54000,-61354,-69160,-77418,-86128,-95289,-104902,-114967,-125484,-136453,-147874,-159746,-172070,-184846,-198074,-211753,1952-01-25,25,0,2099,1,1952,-226,1004,1120,1951
