DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1951-10-22,327,355,390,432,483,542,611,691,781,883,998,1125,1266,1422,1593,1780,1983,2204,2443,2700,2976,3273,3591,3930,4291,4675,5082,5514,5970,6453,1951-10-22,22,1,318,10,1951,0,-3,16,237,1951
1951-10-23,410,472,549,642,753,882,1031,1202,1396,1614,1858,2130,2430,2760,3122,3517,3946,4411,4913,5453,6034,6656,7321,8030,8785,9587,10438,11338,12290,13295,1951-10-23,23,1,373,10,1951,0,-5,28,224,1951
1951-10-24,398,443,496,559,632,716,813,922,1044,1180,1331,1498,1682,1882,2101,2338,2595,2873,3171,3491,3834,4200,4590,5005,5446,5913,6407,6929,7480,8061,1951-10-24,24,1,335,10,1951,0,-2,10,253,1951
1951-10-25,342,347,350,350,347,341,331,317,298,274,245,210,169,121,66,4,-66,-144,-231,-327,-432,-547,-672,-808,-955,-1114,-1284,-1467,-1662,-1870,1951-10-25,25,1,308,10,1951,-0,2,-17,295,1951
1951-10-26,299,276,244,202,149,83,4,-90,-199,-325,-469,-632,-815,-1018,-1244,-1494,-1767,-2066,-2391,-2744,-3126,-3537,-3979,-4453,-4960,-5501,-6078,-6690,-7340,-8028,1951-10-26,26,1,303,10,1951,-0,5,-29,307,1951
1951-10-27,272,235,186,123,46,-48,-159,-289,-439,-610,-804,-1023,-1267,-1537,-1836,-2164,-2523,-2915,-3339,-3799,-4295,-4828,-5400,-6012,-6666,-7362,-8103,-8889,-9722,-10603,1951-10-27,27,1,303,10,1951,-0,5,-29,303,1951
1951-10-28,260,219,165,99,17,-81,-196,-329,-483,-658,-855,-1076,-1322,-1594,-1893,-2222,-2581,-2971,-3394,-3850,-4342,-4871,-5437,-6042,-6688,-7375,-8105,-8879,-9699,-10566,1951-10-28,28,1,303,10,1951,-0,5,-23,291,1951
1951-10-29,270,239,200,151,92,22,-60,-155,-264,-386,-524,-678,-849,-1038,-1245,-1471,-1718,-1985,-2275,-2587,-2922,-3282,-3667,-4078,-4515,-4981,-5474,-5997,-6551,-7135,1951-10-29,29,1,311,10,1951,-0,3,-8,269,1951
1951-10-30,290,275,256,232,204,172,135,92,44,-10,-70,-136,-209,-289,-376,-471,-573,-684,-802,-930,-1066,-1212,-1367,-1531,-1706,-1891,-2087,-2293,-2511,-2740,1951-10-30,30,1,318,10,1951,-0,1,6,251,1951
1951-10-31,325,332,341,353,369,389,412,441,475,514,559,610,668,733,806,887,976,1074,1181,1298,1425,1562,1711,1870,2042,2225,2421,2630,2852,3088,1951-10-31,31,1,331,10,1951,0,-2,24,231,1951
1951-11-01,358,386,422,467,523,591,671,764,873,997,1138,1297,1474,1672,1891,2131,2395,2682,2995,3334,3700,4095,4519,4973,5458,5976,6528,7114,7735,8393,1951-11-01,1,1,337,11,1951,0,-5,39,214,1951
1951-11-02,359,389,428,478,540,615,704,808,929,1067,1224,1401,1599,1819,2063,2331,2625,2946,3294,3673,4081,4521,4994,5501,6042,6620,7236,7889,8583,9317,1951-11-02,2,1,318,11,1951,0,-5,42,218,1951
1951-11-03,347,371,402,442,491,551,622,706,802,914,1040,1182,1342,1519,1716,1932,2169,2428,2710,3016,3345,3701,4083,4492,4930,5397,5895,6423,6984,7578,1951-11-03,3,1,311,11,1951,0,-4,33,244,1951
1951-11-04,321,327,334,343,354,368,385,405,428,454,485,519,557,600,648,700,758,820,889,963,1044,1130,1223,1323,1430,1544,1666,1795,1932,2077,1951-11-04,4,1,308,11,1951,0,-1,8,302,1951
1951-11-05,290,272,247,216,178,131,77,12,-62,-147,-243,-351,-472,-607,-756,-920,-1099,-1295,-1507,-1737,-1986,-2254,-2541,-2849,-3178,-3529,-3903,-4300,-4720,-5166,1951-11-05,5,1,308,11,1951,-0,3,-23,368,1951
1951-11-06,273,241,198,144,77,-4,-100,-212,-341,-490,-658,-847,-1059,-1294,-1554,-1840,-2154,-2495,-2867,-3269,-3703,-4170,-4673,-5210,-5785,-6398,-7050,-7743,-8477,-9255,1951-11-06,6,1,311,11,1951,-0,5,-39,396,1951
1951-11-07,289,273,251,225,193,155,111,59,0,-67,-142,-227,-321,-425,-539,-665,-802,-951,-1112,-1286,-1474,-1675,-1891,-2122,-2368,-2630,-2908,-3203,-3516,-3846,1951-11-07,7,1,311,11,1951,-0,2,-12,331,1951
1951-11-08,306,304,302,300,300,299,299,300,302,305,309,314,320,327,336,347,359,373,388,406,425,447,471,497,526,557,591,627,666,709,1951-11-08,8,1,311,11,1951,0,-1,8,292,1951
1951-11-09,320,329,340,356,376,400,430,464,505,552,606,667,736,813,898,992,1096,1209,1333,1467,1612,1769,1938,2119,2313,2520,2741,2976,3226,3491,1951-11-09,9,1,315,11,1951,0,-2,16,280,1951
1951-11-10,329,344,363,388,418,456,500,552,613,682,761,850,950,1061,1184,1319,1467,1629,1805,1996,2202,2424,2662,2918,3191,3483,3793,4122,4472,4842,1951-11-10,10,1,315,11,1951,0,-3,19,281,1951
1951-11-11,336,353,375,403,438,480,529,587,653,729,815,911,1019,1138,1270,1414,1572,1745,1932,2134,2353,2588,2840,3109,3397,3704,4031,4377,4745,5133,1951-11-11,11,1,318,11,1951,0,-2,16,291,1951
1951-11-12,333,345,361,381,405,433,466,505,548,598,654,716,785,862,946,1038,1138,1247,1365,1492,1629,1776,1933,2101,2280,2470,2673,2887,3114,3353,1951-11-12,12,1,318,11,1951,0,-1,6,312,1951
1951-11-13,329,335,342,351,361,372,384,398,413,430,448,468,490,513,538,565,594,625,658,693,730,769,810,854,900,949,1000,1053,1109,1168,1951-11-13,13,1,321,11,1951,0,0,-4,332,1951
1951-11-14,323,322,319,315,308,300,289,275,258,237,213,186,154,118,78,32,-18,-74,-135,-203,-276,-356,-442,-535,-635,-743,-858,-982,-1113,-1253,1951-11-14,14,1,324,11,1951,-0,1,-14,349,1951
1951-11-15,320,314,306,295,281,263,240,213,181,144,101,52,-3,-66,-135,-212,-297,-390,-492,-603,-723,-853,-993,-1144,-1306,-1479,-1664,-1861,-2070,-2292,1951-11-15,15,1,324,11,1951,-0,2,-15,346,1951
1951-11-16,323,321,317,312,305,296,284,271,255,236,214,189,161,129,94,55,12,-35,-87,-143,-205,-271,-342,-418,-501,-588,-682,-782,-888,-1000,1951-11-16,16,1,324,11,1951,-0,1,-6,321,1951
1951-11-17,330,331,332,332,332,331,330,328,326,323,319,314,308,301,294,285,275,265,252,239,224,208,191,172,151,129,105,80,53,24,1951-11-17,17,1,330,11,1951,-0,0,-1,311,1951
1951-11-18,337,341,346,351,357,364,371,379,388,398,409,420,433,446,461,477,493,512,531,552,574,597,622,648,676,706,737,769,804,840,1951-11-18,18,1,335,11,1951,0,-0,2,305,1951
1951-11-19,339,343,347,352,357,362,368,375,382,389,398,407,416,427,438,450,462,476,490,505,521,539,557,576,596,617,639,663,687,713,1951-11-19,19,1,335,11,1951,0,-0,2,307,1951
1951-11-20,348,354,361,369,378,388,399,411,425,440,456,474,493,514,537,561,587,615,645,677,711,748,786,827,870,915,963,1014,1067,1123,1951-11-20,20,1,344,11,1951,0,-0,2,308,1951
1951-11-21,354,362,371,381,392,404,419,434,452,471,492,515,540,568,597,629,664,700,740,782,827,875,926,980,1038,1098,1162,1230,1301,1375,1951-11-21,21,1,347,11,1951,0,-0,3,308,1951
1951-11-22,357,363,371,379,388,398,409,421,434,448,463,480,498,517,538,560,583,609,636,664,694,726,760,796,834,874,915,959,1006,1054,1951-11-22,22,1,349,11,1951,0,-0,2,311,1951
1951-11-23,360,365,371,377,384,390,398,405,413,421,429,438,447,457,466,476,487,498,509,520,532,545,557,570,583,597,611,625,640,655,1951-11-23,23,1,354,11,1951,0,0,0,315,1951
1951-11-24,363,367,372,377,381,386,391,395,399,404,408,411,415,418,421,424,427,429,430,432,433,433,433,432,431,430,427,424,421,417,1951-11-24,24,1,358,11,1951,-0,0,0,316,1951
1951-11-25,367,371,375,378,381,384,387,388,390,391,391,390,389,386,383,379,375,369,361,353,344,333,321,308,293,277,259,240,219,196,1951-11-25,25,1,363,11,1951,-0,0,-0,319,1951
1951-11-26,386,397,409,423,439,456,475,496,519,544,571,601,633,667,705,745,788,834,883,935,990,1049,1112,1178,1247,1321,1398,1480,1566,1655,1951-11-26,26,1,381,11,1951,0,-0,3,315,1951
1951-11-27,409,427,448,472,499,530,564,603,646,693,745,802,865,932,1006,1085,1171,1262,1361,1466,1579,1699,1826,1961,2104,2256,2416,2585,2763,2950,1951-11-27,27,1,397,11,1951,0,-1,5,315,1951
1951-11-28,445,474,509,550,597,650,711,779,855,940,1034,1137,1250,1373,1507,1652,1809,1978,2160,2355,2563,2786,3022,3274,3541,3824,4124,4440,4773,5124,1951-11-28,28,1,424,11,1951,0,-1,9,312,1951
1951-11-29,512,566,630,706,794,895,1010,1141,1288,1452,1634,1835,2055,2297,2560,2846,3156,3490,3850,4237,4650,5093,5564,6066,6599,7164,7762,8395,9062,9765,1951-11-29,29,1,477,11,1951,0,-3,17,303,1951
1951-11-30,533,584,644,713,792,882,983,1097,1224,1364,1519,1689,1874,2077,2296,2534,2790,3065,3361,3677,4015,4376,4759,5166,5597,6054,6536,7045,7581,8145,1951-11-30,30,1,477,11,1951,0,-2,11,315,1951
1951-12-01,521,551,583,618,656,696,738,784,832,883,936,992,1052,1114,1179,1247,1318,1393,1470,1550,1634,1721,1811,1905,2002,2102,2206,2313,2424,2538,1951-12-01,1,1,473,12,1951,0,1,-4,339,1951
1951-12-02,492,495,494,487,475,455,428,393,349,295,232,157,71,-28,-139,-264,-403,-558,-728,-914,-1118,-1339,-1579,-1838,-2116,-2416,-2736,-3078,-3443,-3831,1951-12-02,2,1,469,12,1951,-0,3,-18,360,1951
1951-12-03,460,439,407,364,307,236,149,45,-77,-218,-380,-564,-771,-1002,-1260,-1544,-1856,-2198,-2571,-2975,-3413,-3885,-4393,-4938,-5521,-6144,-6807,-7512,-8261,-9054,1951-12-03,3,1,466,12,1951,-0,5,-26,371,1951
1951-12-04,427,385,329,255,163,50,-84,-241,-424,-633,-871,-1139,-1439,-1772,-2140,-2545,-2988,-3471,-3996,-4564,-5176,-5836,-6544,-7302,-8111,-8973,-9891,-10865,-11897,-12989,1951-12-04,4,1,459,12,1951,-0,6,-30,378,1951
1951-12-05,408,358,293,211,110,-12,-156,-324,-516,-736,-984,-1263,-1573,-1916,-2294,-2709,-3162,-3654,-4188,-4764,-5386,-6053,-6767,-7532,-8346,-9214,-10135,-11112,-12147,-13240,1951-12-05,5,1,455,12,1951,-0,6,-21,366,1951
1951-12-06,406,363,307,238,154,54,-63,-198,-352,-526,-722,-941,-1183,-1450,-1744,-2064,-2413,-2791,-3200,-3640,-4114,-4621,-5164,-5743,-6359,-7014,-7708,-8444,-9221,-10041,1951-12-06,6,1,455,12,1951,-0,3,-3,343,1951
1951-12-07,418,390,355,313,263,206,139,64,-21,-115,-220,-335,-462,-600,-750,-913,-1089,-1278,-1481,-1698,-1930,-2178,-2440,-2719,-3015,-3327,-3657,-4004,-4370,-4755,1951-12-07,7,1,455,12,1951,-0,0,18,321,1951
1951-12-08,451,449,448,450,454,460,470,484,503,526,554,588,629,676,730,792,863,941,1029,1127,1234,1352,1481,1621,1774,1938,2116,2307,2512,2731,1951-12-08,8,1,466,12,1951,0,-3,42,299,1951
1951-12-09,478,497,524,560,605,662,731,814,911,1024,1154,1302,1469,1657,1866,2097,2353,2633,2939,3273,3634,4026,4448,4901,5388,5908,6464,7056,7686,8354,1951-12-09,9,1,466,12,1951,0,-6,56,298,1951
1951-12-10,494,524,564,615,680,760,855,968,1100,1251,1425,1620,1840,2086,2359,2660,2990,3352,3746,4173,4636,5136,5673,6250,6868,7527,8230,8977,9771,10612,1951-12-10,10,1,466,12,1951,0,-6,55,325,1951
1951-12-11,507,542,587,645,717,803,906,1027,1167,1327,1509,1714,1944,2199,2481,2792,3133,3504,3908,4346,4819,5328,5875,6461,7088,7756,8468,9224,10026,10875,1951-12-11,11,1,473,12,1951,0,-6,45,365,1951
1951-12-12,510,539,576,621,677,743,820,910,1013,1130,1262,1410,1575,1757,1958,2178,2418,2679,2962,3268,3598,3952,4332,4738,5172,5633,6123,6643,7194,7776,1951-12-12,12,1,482,12,1951,0,-3,23,424,1951
1951-12-13,499,511,526,542,560,581,604,629,657,687,720,756,795,837,882,930,981,1036,1094,1155,1221,1290,1362,1439,1520,1605,1694,1787,1885,1988,1951-12-13,13,1,486,12,1951,0,0,-6,486,1951
1951-12-14,511,525,540,556,574,594,615,638,663,690,719,749,782,816,852,890,931,973,1017,1064,1113,1164,1217,1272,1330,1390,1452,1517,1584,1654,1951-12-14,14,1,501,12,1951,0,1,-8,486,1951
1951-12-15,527,542,559,578,598,620,643,668,695,724,754,786,820,856,894,934,975,1018,1064,1111,1160,1211,1264,1320,1377,1436,1498,1561,1627,1695,1951-12-15,15,1,515,12,1951,0,1,-8,482,1951
1951-12-16,534,547,561,575,590,605,620,636,651,667,683,699,715,730,745,760,774,788,801,814,826,836,846,855,863,870,875,879,882,883,1951-12-16,16,1,520,12,1951,-0,1,-9,478,1951
1951-12-17,546,560,573,587,601,615,630,644,658,672,686,699,712,724,736,747,757,766,774,781,786,791,794,795,795,793,789,784,777,767,1951-12-17,17,1,534,12,1951,-0,1,-7,470,1951
1951-12-18,547,555,563,569,574,578,580,581,579,575,569,560,549,534,517,496,471,443,411,374,333,288,238,183,123,58,-13,-89,-172,-260,1951-12-18,18,1,534,12,1951,-0,1,-7,464,1951
1951-12-19,558,566,574,581,587,591,594,596,595,593,588,582,572,561,546,528,507,483,456,424,389,350,307,259,207,150,88,22,-50,-128,1951-12-19,19,1,550,12,1951,-0,1,-4,459,1951
1951-12-20,557,560,560,559,554,547,536,522,504,481,454,423,386,344,296,242,182,116,42,-38,-126,-222,-326,-438,-559,-689,-827,-976,-1134,-1302,1951-12-20,20,1,550,12,1951,-0,1,-4,460,1951
1951-12-21,557,555,551,543,531,515,495,469,439,402,360,311,255,193,122,44,-43,-138,-242,-355,-479,-612,-756,-911,-1077,-1254,-1444,-1646,-1861,-2088,1951-12-21,21,1,555,12,1951,-0,2,-4,462,1951
1951-12-22,556,551,542,528,510,486,457,421,379,330,273,208,135,54,-37,-138,-249,-370,-503,-647,-802,-971,-1152,-1346,-1554,-1776,-2012,-2264,-2531,-2814,1951-12-22,22,1,561,12,1951,-0,2,-4,467,1951
1951-12-23,557,550,540,527,508,486,458,425,385,340,289,230,164,91,10,-79,-178,-285,-401,-527,-664,-810,-968,-1137,-1317,-1509,-1714,-1931,-2161,-2404,1951-12-23,23,1,561,12,1951,-0,1,1,461,1951
1951-12-24,560,555,547,537,524,507,487,463,435,403,367,326,280,229,173,112,45,-28,-108,-193,-285,-384,-490,-603,-723,-851,-987,-1131,-1284,-1445,1951-12-24,24,1,564,12,1951,-0,1,7,457,1951
1951-12-25,651,690,736,791,855,930,1017,1115,1227,1352,1492,1647,1819,2008,2215,2441,2686,2953,3240,3550,3882,4239,4620,5027,5460,5921,6409,6927,7474,8052,1951-12-25,25,0,649,12,1951,0,-3,28,439,1951
1951-12-26,990,1179,1412,1693,2025,2413,2861,3374,3955,4609,5340,6152,7050,8038,9120,10300,11583,12972,14472,16088,17823,19682,21668,23787,26043,28438,30979,33669,36512,39513,1951-12-26,26,0,926,12,1951,1,-14,88,372,1951
1951-12-27,1372,1706,2113,2601,3176,3845,4616,5494,6488,7604,8848,10229,11753,13426,15256,17250,19415,21758,24285,27003,29921,33043,36378,39933,43714,47728,51982,56484,61239,66256,1951-12-27,27,0,1147,12,1951,1,-22,126,339,1951
1951-12-28,1495,1816,2199,2650,3175,3779,4467,5244,6117,7091,8170,9361,10670,12100,13659,15351,17181,19156,21281,23561,26001,28607,31385,34339,37476,40801,44319,48036,51956,56087,1951-12-28,28,0,1147,12,1951,1,-15,75,427,1951
1951-12-29,1318,1472,1641,1825,2025,2240,2473,2721,2987,3271,3572,3891,4229,4586,4962,5358,5773,6209,6666,7144,7643,8163,8706,9272,9860,10472,11107,11766,12449,13158,1951-12-29,29,0,1019,12,1951,0,4,-40,588,1951
1951-12-30,1027,976,887,754,572,336,41,-318,-747,-1249,-1831,-2498,-3254,-4105,-5056,-6111,-7276,-8557,-9957,-11483,-13139,-14930,-16862,-18939,-21167,-23551,-26096,-28806,-31687,-34745,1951-12-30,30,0,926,12,1951,-1,24,-147,727,1951
1951-12-31,893,740,523,234,-133,-586,-1133,-1782,-2539,-3413,-4410,-5539,-6806,-8219,-9786,-11515,-13412,-15485,-17741,-20189,-22835,-25688,-28754,-32041,-35556,-39308,-43303,-47549,-52053,-56824,1951-12-31,31,0,1004,12,1951,-1,32,-179,762,1951
1952-01-01,873,696,451,133,-268,-758,-1345,-2037,-2840,-3763,-4812,-5995,-7321,-8795,-10427,-12222,-14189,-16335,-18668,-21195,-23924,-26862,-30016,-33394,-37004,-40853,-44948,-49297,-53908,-58787,1952-01-01,1,0,1071,1,1952,-1,30,-152,711,1951
1952-01-02,907,746,526,242,-113,-544,-1059,-1662,-2362,-3162,-4071,-5093,-6236,-7505,-8906,-10447,-12132,-13968,-15962,-18119,-20446,-22949,-25634,-28508,-31576,-34844,-38320,-42008,-45916,-50049,1952-01-02,2,0,1107,1,1952,-1,24,-95,625,1951
1952-01-03,966,849,691,488,237,-66,-425,-844,-1328,-1879,-2502,-3200,-3979,-4840,-5789,-6829,-7964,-9199,-10536,-11980,-13535,-15204,-16992,-18902,-20939,-23106,-25407,-27846,-30426,-33153,1952-01-03,3,0,1116,1,1952,-1,13,-10,504,1951
1952-01-04,1026,964,883,781,657,511,341,145,-77,-327,-606,-915,-1256,-1629,-2036,-2477,-2955,-3471,-4025,-4619,-5253,-5931,-6651,-7417,-8228,-9086,-9993,-10949,-11956,-13015,1952-01-04,4,0,1103,1,1952,-0,1,81,390,1951
1952-01-05,1131,1152,1183,1225,1279,1349,1437,1544,1672,1825,2003,2208,2444,2712,3014,3353,3729,4147,4607,5111,5662,6263,6914,7618,8378,9194,10071,11008,12010,13077,1952-01-05,5,0,1126,1,1952,0,-13,177,288,1951
1952-01-06,1268,1384,1538,1736,1982,2282,2640,3064,3556,4124,4772,5505,6329,7249,8271,9399,10639,11997,13476,15084,16825,18704,20726,22898,25224,27709,30360,33180,36176,39352,1952-01-06,6,0,1167,1,1952,1,-26,254,244,1951
1952-01-07,1373,1548,1776,2065,2420,2849,3359,3955,4646,5437,6335,7348,8481,9742,11138,12674,14359,16198,18198,20367,22710,25235,27949,30857,33968,37287,40821,44578,48563,52784,1952-01-07,7,0,1199,1,1952,1,-31,268,330,1951
1952-01-08,1386,1537,1730,1969,2260,2607,3016,3491,4036,4658,5362,6150,7030,8006,9082,10264,11557,12965,14493,16147,17931,19850,21909,24114,26468,28977,31646,34479,37482,40660,1952-01-08,8,0,1225,1,1952,1,-21,174,618,1951
1952-01-09,1414,1512,1628,1762,1916,2091,2288,2509,2756,3029,3330,3661,4022,4416,4843,5305,5804,6340,6916,7532,8190,8892,9638,10430,11270,12158,13097,14088,15131,16229,1952-01-09,9,0,1352,1,1952,0,-3,19,1006,1951
1952-01-10,1503,1586,1674,1766,1862,1961,2063,2168,2274,2382,2492,2602,2712,2822,2932,3040,3147,3251,3354,3453,3549,3641,3729,3812,3890,3963,4029,4089,4142,4188,1952-01-10,10,0,1469,1,1952,-0,6,-60,1185,1951
1952-01-11,1627,1739,1861,1994,2139,2295,2464,2644,2837,3042,3261,3492,3737,3996,4269,4556,4858,5175,5506,5854,6216,6595,6990,7401,7829,8273,8736,9215,9713,10228,1952-01-11,11,0,1531,1,1952,0,3,-28,1095,1951
1952-01-12,1648,1751,1864,1990,2127,2278,2443,2622,2816,3026,3252,3496,3757,4037,4336,4655,4995,5356,5738,6143,6572,7024,7501,8003,8531,9086,9668,10278,10916,11584,1952-01-12,12,0,1492,1,1952,0,-0,17,966,1951
1952-01-13,1604,1660,1715,1771,1826,1881,1935,1988,2040,2091,2140,2186,2231,2273,2312,2348,2381,2411,2436,2458,2476,2489,2497,2500,2498,2491,2477,2458,2432,2400,1952-01-13,13,0,1487,1,1952,-0,2,15,960,1951
1952-01-14,1522,1498,1452,1381,1284,1156,997,802,569,296,-20,-382,-793,-1254,-1769,-2340,-2970,-3662,-4418,-5241,-6134,-7099,-8139,-9256,-10453,-11734,-13099,-14553,-16098,-17736,1952-01-14,14,0,1509,1,1952,-0,12,-46,1097,1951
1952-01-15,1467,1389,1276,1124,928,684,389,38,-373,-847,-1390,-2004,-2693,-3463,-4316,-5258,-6291,-7420,-8649,-9983,-11424,-12977,-14647,-16436,-18350,-20392,-22566,-24877,-27327,-29922,1952-01-15,15,0,1531,1,1952,-1,17,-73,1166,1951
1952-01-16,1458,1366,1237,1068,853,590,274,-99,-533,-1031,-1598,-2238,-2954,-3751,-4632,-5602,-6665,-7824,-9083,-10447,-11919,-13504,-15205,-17027,-18973,-21047,-23253,-25596,-28078,-30705,1952-01-16,16,0,1556,1,1952,-1,15,-57,1154,1951
1952-01-17,1471,1390,1279,1136,957,739,479,175,-176,-578,-1033,-1545,-2115,-2748,-3446,-4211,-5048,-5958,-6945,-8012,-9161,-10396,-11720,-13134,-14643,-16250,-17956,-19766,-21681,-23706,1952-01-17,17,0,1559,1,1952,-0,10,-11,1093,1951
1952-01-18,1551,1522,1482,1429,1362,1281,1186,1074,946,800,636,453,251,28,-216,-482,-771,-1083,-1420,-1781,-2169,-2583,-3025,-3495,-3993,-4522,-5081,-5671,-6294,-6949,1952-01-18,18,0,1605,1,1952,-0,1,57,1012,1951
1952-01-19,1608,1618,1629,1641,1657,1676,1699,1728,1762,1802,1850,1906,1970,2044,2129,2224,2332,2451,2585,2732,2894,3072,3266,3477,3707,3955,4222,4509,4818,5148,1952-01-19,19,0,1608,1,1952,0,-6,100,991,1951
1952-01-20,1684,1738,1807,1892,1996,2121,2270,2444,2647,2879,3143,3441,3777,4151,4566,5024,5527,6078,6679,7332,8039,8803,9625,10508,11454,12465,13544,14692,15912,17206,1952-01-20,20,0,1643,1,1952,0,-11,132,1001,1951
1952-01-21,1760,1852,1969,2115,2292,2503,2753,3044,3379,3762,4196,4685,5231,5837,6508,7246,8054,8936,9895,10934,12056,13265,14564,15957,17445,19034,20725,22523,24430,26449,1952-01-21,21,0,1675,1,1952,1,-15,148,1043,1951
1952-01-22,1831,1946,2089,2264,2476,2727,3021,3361,3751,4193,4693,5252,5875,6565,7326,8160,9071,10063,11140,12303,13558,14908,16355,17904,19557,21319,23193,25182,27289,29518,1952-01-22,22,0,1725,1,1952,1,-15,132,1142,1951
1952-01-23,1992,2146,2334,2557,2821,3127,3480,3882,4337,4849,5419,6053,6753,7522,8363,9281,10279,11358,12524,13779,15127,16571,18114,19759,21510,23370,25343,27432,29640,31970,1952-01-23,23,0,1898,1,1952,1,-12,88,1306,1951
