DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1933-11-18,216,202,180,152,117,75,26,-31,-94,-164,-242,-326,-418,-516,-622,-734,-854,-980,-1114,-1255,-1403,-1557,-1719,-1888,-2064,-2247,-2437,-2634,-2838,-3049,1933-11-18,18,1,223,11,1933,-4,18,202,1933
1933-11-19,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1933-11-19,19,1,223,11,1933,0,-0,223,1933
1933-11-20,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1933-11-20,20,1,223,11,1933,0,-0,223,1933
1933-11-21,229,236,245,257,271,287,305,326,348,374,401,431,463,497,534,573,614,657,703,751,801,854,909,966,1025,1087,1151,1217,1286,1357,1933-11-21,21,1,225,11,1933,1,-3,225,1933
1933-11-22,232,237,242,249,256,264,273,282,293,304,316,329,342,357,372,388,405,423,442,461,481,502,524,547,570,595,620,646,672,700,1933-11-22,22,1,228,11,1933,0,1,221,1933
1933-11-23,259,287,323,367,420,481,550,627,712,806,908,1018,1137,1264,1399,1542,1693,1853,2021,2197,2382,2574,2775,2985,3202,3428,3662,3904,4154,4413,1933-11-23,23,1,239,11,1933,4,-9,230,1933
1933-11-24,236,222,199,167,127,79,21,-45,-119,-202,-294,-394,-502,-620,-746,-880,-1023,-1175,-1335,-1504,-1681,-1867,-2062,-2265,-2476,-2697,-2925,-3163,-3409,-3663,1933-11-24,24,1,242,11,1933,-4,24,208,1933
1933-11-25,246,247,247,246,245,244,241,239,235,231,226,221,214,208,200,192,184,175,165,154,143,131,119,106,92,78,63,47,31,14,1933-11-25,25,1,244,11,1933,-0,4,236,1933
1933-11-26,247,247,246,245,243,240,237,233,229,224,218,211,204,196,187,178,168,158,146,134,122,109,95,80,65,49,32,15,-3,-22,1933-11-26,26,1,246,11,1933,-0,3,239,1933
1933-11-27,264,281,304,331,364,402,445,494,548,606,671,740,814,894,979,1070,1165,1266,1372,1483,1599,1721,1847,1979,2117,2259,2407,2560,2718,2881,1933-11-27,27,1,252,11,1933,3,-6,248,1933
1933-11-28,246,232,212,186,152,112,65,12,-49,-115,-189,-269,-356,-450,-550,-657,-771,-891,-1018,-1152,-1292,-1439,-1593,-1754,-1921,-2095,-2275,-2463,-2657,-2857,1933-11-28,28,1,252,11,1933,-3,17,232,1933
1933-11-29,270,287,310,338,373,413,459,511,568,631,700,775,855,941,1033,1131,1234,1343,1458,1578,1705,1837,1974,2118,2267,2422,2583,2749,2921,3099,1933-11-29,29,1,258,11,1933,3,-9,258,1933
1933-11-30,292,320,355,397,447,505,569,641,721,807,901,1003,1112,1228,1351,1482,1621,1766,1919,2080,2247,2423,2605,2795,2992,3197,3409,3628,3855,4089,1933-11-30,30,1,271,11,1933,4,-5,254,1933
1933-12-01,281,278,270,256,236,212,182,146,105,59,7,-50,-112,-180,-254,-332,-417,-506,-601,-701,-807,-918,-1035,-1157,-1284,-1417,-1555,-1698,-1847,-2002,1933-12-01,1,1,279,12,1933,-3,21,240,1933
1933-12-02,304,321,342,365,392,422,455,491,531,573,619,668,720,776,834,896,961,1029,1100,1175,1252,1333,1417,1504,1594,1688,1784,1884,1987,2094,1933-12-02,2,1,290,12,1933,2,3,267,1933
1933-12-03,332,364,403,448,501,560,626,700,780,867,961,1062,1170,1284,1406,1535,1670,1813,1962,2119,2282,2452,2629,2814,3005,3203,3407,3619,3838,4064,1933-12-03,3,1,308,12,1933,3,0,275,1933
1933-12-04,301,277,239,187,121,41,-53,-161,-283,-419,-569,-733,-911,-1103,-1309,-1529,-1762,-2010,-2272,-2548,-2838,-3141,-3459,-3791,-4136,-4496,-4870,-5257,-5659,-6075,1933-12-04,4,1,311,12,1933,-7,39,258,1933
1933-12-05,319,322,326,329,332,335,338,341,343,346,348,351,353,355,357,359,360,362,363,365,366,367,368,369,370,370,371,371,372,372,1933-12-05,5,1,315,12,1933,-0,4,304,1933
1933-12-06,339,360,386,417,454,497,545,599,658,723,793,869,951,1038,1131,1229,1332,1442,1557,1677,1803,1935,2072,2214,2363,2517,2676,2841,3011,3187,1933-12-06,6,1,324,12,1933,3,-5,313,1933
1933-12-07,333,331,327,318,307,292,273,251,225,196,164,127,88,45,-2,-52,-105,-162,-223,-287,-354,-425,-500,-578,-659,-744,-832,-924,-1020,-1118,1933-12-07,7,1,330,12,1933,-2,15,302,1933
1933-12-08,327,318,305,286,263,235,202,164,122,74,22,-35,-98,-164,-236,-313,-394,-480,-572,-667,-768,-874,-984,-1100,-1220,-1345,-1475,-1610,-1749,-1893,1933-12-08,8,1,331,12,1933,-2,13,314,1933
1933-12-09,378,425,486,563,654,761,883,1020,1172,1339,1521,1719,1931,2159,2402,2660,2933,3221,3524,3842,4176,4525,4888,5267,5661,6070,6494,6933,7388,7857,1933-12-09,9,1,347,12,1933,8,-22,344,1933
1933-12-10,366,368,366,359,348,333,312,288,258,224,186,143,96,44,-13,-74,-140,-210,-284,-364,-447,-536,-629,-726,-828,-934,-1045,-1161,-1281,-1405,1933-12-10,10,1,359,12,1933,-2,23,311,1933
1933-12-11,360,350,333,309,277,238,193,139,79,12,-63,-145,-233,-330,-433,-543,-661,-786,-918,-1057,-1203,-1357,-1517,-1685,-1860,-2043,-2232,-2429,-2632,-2843,1933-12-11,11,1,363,12,1933,-4,22,329,1933
1933-12-12,377,387,399,413,428,445,464,485,508,533,559,588,618,650,684,720,757,797,838,881,926,973,1022,1073,1125,1179,1236,1294,1353,1415,1933-12-12,12,1,369,12,1933,1,2,356,1933
1933-12-13,375,375,372,367,360,351,340,326,310,292,272,250,225,198,169,138,105,69,31,-9,-51,-95,-142,-190,-241,-295,-350,-408,-467,-529,1933-12-13,13,1,373,12,1933,-1,9,355,1933
1933-12-14,394,411,432,457,487,520,558,601,647,698,753,812,876,944,1016,1092,1172,1257,1346,1440,1537,1639,1745,1855,1970,2089,2212,2339,2471,2607,1933-12-14,14,1,381,12,1933,2,-2,370,1933
1933-12-15,394,399,402,404,405,405,403,400,396,391,385,377,368,358,346,334,320,305,288,271,252,232,211,188,164,139,113,86,57,27,1933-12-15,15,1,388,12,1933,-1,10,364,1933
1933-12-16,421,447,480,518,563,614,671,735,805,881,964,1053,1148,1249,1357,1471,1592,1718,1851,1990,2136,2288,2446,2610,2781,2958,3141,3331,3527,3729,1933-12-16,16,1,402,12,1933,3,-2,381,1933
1933-12-17,398,380,352,314,265,207,138,58,-31,-131,-242,-362,-493,-634,-786,-947,-1120,-1302,-1495,-1697,-1911,-2134,-2368,-2612,-2867,-3131,-3406,-3692,-3987,-4293,1933-12-17,17,1,405,12,1933,-5,29,365,1933
1933-12-18,418,428,440,455,472,492,513,538,564,593,624,657,693,732,772,815,860,908,958,1010,1065,1122,1181,1243,1307,1373,1442,1513,1586,1662,1933-12-18,18,1,410,12,1933,1,-1,401,1933
1933-12-19,448,480,521,571,630,698,775,861,956,1060,1172,1294,1425,1564,1713,1870,2036,2212,2396,2589,2791,3003,3223,3452,3690,3937,4192,4457,4731,5014,1933-12-19,19,1,424,12,1933,4,-8,408,1933
1933-12-20,419,399,368,326,272,207,131,43,-56,-167,-289,-422,-566,-722,-890,-1068,-1258,-1459,-1672,-1896,-2131,-2378,-2636,-2905,-3186,-3478,-3781,-4096,-4422,-4759,1933-12-20,20,1,427,12,1933,-6,31,385,1933
1933-12-21,507,583,683,808,958,1131,1330,1552,1799,2071,2366,2687,3031,3400,3794,4211,4654,5120,5611,6127,6666,7231,7819,8432,9070,9731,10418,11128,11863,12623,1933-12-21,21,1,455,12,1933,12,-34,446,1933
1933-12-22,471,460,437,400,351,289,214,127,27,-87,-212,-351,-502,-666,-843,-1033,-1235,-1450,-1678,-1919,-2172,-2438,-2717,-3009,-3313,-3631,-3961,-4303,-4659,-5027,1933-12-22,22,1,469,12,1933,-6,47,387,1933
1933-12-23,443,403,344,266,171,56,-76,-227,-397,-584,-791,-1015,-1258,-1520,-1799,-2098,-2414,-2749,-3103,-3475,-3865,-4273,-4700,-5146,-5610,-6092,-6593,-7112,-7649,-8205,1933-12-23,23,1,466,12,1933,-9,42,422,1933
1933-12-24,481,500,526,561,602,652,709,773,846,925,1013,1108,1210,1321,1438,1564,1697,1837,1986,2141,2305,2476,2654,2841,3034,3236,3445,3661,3886,4117,1933-12-24,24,1,469,12,1933,4,-15,481,1933
1933-12-25,478,482,487,491,496,501,507,512,518,524,530,536,543,550,557,564,571,578,586,594,602,610,619,627,636,645,655,664,674,683,1933-12-25,25,1,473,12,1933,0,4,462,1933
1933-12-26,506,535,571,616,669,731,800,878,964,1058,1160,1271,1390,1517,1652,1795,1946,2106,2274,2450,2634,2827,3027,3236,3453,3678,3912,4153,4403,4661,1933-12-26,26,1,486,12,1933,4,-8,474,1933
1933-12-27,474,450,414,366,307,235,151,55,-53,-173,-305,-449,-605,-773,-953,-1145,-1349,-1565,-1793,-2033,-2285,-2549,-2825,-3113,-3413,-3725,-4049,-4385,-4733,-5093,1933-12-27,27,1,486,12,1933,-6,30,449,1933
1933-12-28,503,521,544,572,607,647,693,745,802,865,934,1009,1089,1175,1266,1364,1467,1576,1690,1811,1937,2068,2206,2349,2498,2652,2813,2979,3151,3328,1933-12-28,28,1,492,12,1933,3,-8,491,1933
1933-12-29,528,559,599,646,702,766,839,919,1009,1106,1212,1326,1449,1579,1719,1866,2022,2186,2358,2539,2728,2926,3132,3346,3568,3799,4038,4285,4541,4805,1933-12-29,29,1,506,12,1933,4,-7,488,1933
1933-12-30,519,517,510,498,481,458,430,397,358,314,265,211,151,87,16,-59,-140,-226,-317,-413,-515,-622,-735,-852,-975,-1103,-1237,-1375,-1519,-1669,1933-12-30,30,1,515,12,1933,-3,22,472,1933
1933-12-31,562,601,649,708,776,854,942,1040,1147,1265,1392,1530,1677,1834,2001,2178,2365,2561,2768,2984,3210,3446,3692,3948,4214,4489,4775,5070,5375,5690,1933-12-31,31,1,534,12,1933,5,-6,507,1933
1934-01-01,553,553,547,535,516,492,461,424,380,331,275,213,145,71,-10,-96,-189,-289,-394,-506,-623,-747,-878,-1014,-1157,-1306,-1461,-1622,-1789,-1963,1934-01-01,1,1,546,1,1934,-3,28,490,1933
1934-01-02,577,594,614,635,658,683,709,737,767,799,832,867,904,942,983,1025,1068,1114,1161,1209,1260,1312,1366,1422,1479,1539,1599,1662,1726,1793,1934-01-02,2,1,561,1,1934,1,10,523,1933
1934-01-03,546,518,475,417,346,259,159,44,-85,-228,-386,-558,-744,-945,-1160,-1390,-1633,-1891,-2164,-2451,-2752,-3067,-3397,-3741,-4100,-4473,-4860,-5261,-5677,-6107,1934-01-03,3,1,561,1,1934,-7,36,518,1933
1934-01-04,596,631,678,737,808,890,984,1090,1208,1337,1478,1631,1796,1972,2161,2361,2572,2796,3031,3278,3537,3808,4090,4384,4690,5008,5337,5678,6031,6396,1934-01-04,4,1,572,1,1934,6,-18,572,1933
1934-01-05,567,550,524,488,442,387,323,248,165,71,-32,-144,-266,-398,-539,-689,-849,-1019,-1198,-1387,-1586,-1794,-2011,-2238,-2475,-2721,-2977,-3242,-3517,-3801,1934-01-05,5,1,575,1,1934,-5,26,539,1933
1934-01-06,604,631,666,709,761,820,888,965,1049,1142,1243,1352,1469,1595,1729,1871,2021,2179,2346,2521,2704,2895,3095,3303,3519,3743,3976,4216,4465,4723,1934-01-06,6,0,585,1,1934,4,-10,578,1933
1934-01-07,623,651,685,724,769,820,877,940,1008,1083,1163,1248,1340,1437,1541,1650,1764,1885,2011,2144,2282,2425,2575,2730,2891,3058,3231,3410,3594,3784,1934-01-07,7,0,601,1,1934,3,2,570,1933
1934-01-08,585,553,504,439,358,260,147,17,-129,-292,-470,-665,-876,-1103,-1347,-1607,-1883,-2175,-2483,-2808,-3149,-3506,-3879,-4269,-4675,-5097,-5535,-5990,-6461,-6948,1934-01-08,8,0,601,1,1934,-8,41,553,1933
1934-01-09,608,614,623,634,647,662,679,699,720,744,770,798,828,861,895,932,971,1012,1056,1101,1149,1198,1250,1304,1361,1419,1480,1542,1607,1674,1934-01-09,9,0,603,1,1934,1,-3,603,1933
1934-01-10,664,723,800,897,1012,1145,1298,1470,1660,1869,2097,2344,2610,2894,3197,3519,3860,4220,4598,4996,5412,5847,6300,6773,7264,7775,8304,8852,9418,10004,1934-01-10,10,0,624,1,1934,9,-26,618,1933
1934-01-11,658,670,680,686,690,691,689,684,676,666,652,636,617,595,570,542,511,478,441,402,360,315,267,216,163,106,47,-15,-80,-148,1934-01-11,11,0,643,1,1934,-1,25,580,1933
1934-01-12,624,588,534,461,371,262,135,-9,-172,-354,-553,-770,-1006,-1259,-1531,-1821,-2128,-2454,-2799,-3161,-3541,-3940,-4356,-4791,-5244,-5714,-6203,-6711,-7236,-7779,1934-01-12,12,0,643,1,1934,-9,45,588,1933
1934-01-13,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,1934-01-13,13,0,643,1,1934,-0,0,643,1933
1934-01-14,663,684,711,746,787,835,890,952,1021,1097,1180,1269,1366,1469,1579,1696,1820,1951,2089,2233,2385,2543,2709,2881,3060,3246,3439,3638,3845,4058,1934-01-14,14,0,649,1,1934,3,-10,649,1933
1934-01-15,686,716,753,798,851,912,980,1055,1138,1229,1328,1434,1548,1669,1799,1935,2080,2232,2391,2559,2734,2916,3107,3304,3510,3723,3944,4172,4408,4652,1934-01-15,15,0,664,1,1934,4,-5,643,1933
1934-01-16,649,620,577,519,446,359,257,141,10,-135,-295,-469,-658,-861,-1079,-1312,-1559,-1820,-2096,-2387,-2692,-3011,-3345,-3694,-4057,-4435,-4827,-5234,-5655,-6091,1934-01-16,16,0,664,1,1934,-7,36,620,1933
1934-01-17,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,1934-01-17,17,0,664,1,1934,-0,0,664,1933
1934-01-18,692,720,757,804,860,925,1000,1084,1177,1280,1392,1513,1644,1783,1933,2091,2259,2437,2623,2819,3024,3239,3463,3696,3939,4190,4452,4722,5002,5291,1934-01-18,18,0,673,1,1934,5,-14,673,1933
1934-01-19,722,761,810,869,939,1018,1107,1206,1315,1434,1563,1701,1850,2009,2178,2357,2545,2744,2953,3171,3400,3638,3887,4145,4414,4692,4981,5279,5587,5906,1934-01-19,19,0,693,1,1934,5,-6,665,1933
1934-01-20,696,681,654,615,565,503,429,344,248,139,20,-112,-255,-410,-576,-754,-943,-1144,-1357,-1581,-1817,-2065,-2324,-2594,-2876,-3170,-3476,-3793,-4121,-4462,1934-01-20,20,0,700,1,1934,-6,37,642,1933
1934-01-21,693,677,654,623,585,539,485,423,354,277,192,100,-0,-108,-223,-347,-478,-616,-762,-916,-1078,-1247,-1424,-1609,-1802,-2002,-2210,-2425,-2648,-2879,1934-01-21,21,0,700,1,1934,-4,19,677,1933
1934-01-22,717,734,757,786,820,860,905,957,1014,1077,1145,1219,1299,1384,1476,1572,1675,1783,1897,2017,2143,2274,2410,2553,2701,2855,3015,3180,3351,3528,1934-01-22,22,0,706,1,1934,3,-9,706,1933
1934-01-23,763,814,880,961,1058,1170,1296,1438,1595,1768,1955,2157,2375,2608,2855,3118,3397,3690,3998,4322,4660,5014,5383,5767,6166,6581,7010,7455,7914,8389,1934-01-23,23,0,727,1,1934,8,-17,710,1933
1934-01-24,716,684,634,567,482,380,260,122,-33,-205,-396,-604,-829,-1072,-1333,-1611,-1907,-2221,-2552,-2901,-3267,-3651,-4052,-4472,-4908,-5363,-5834,-6324,-6831,-7356,1934-01-24,24,0,730,1,1934,-9,47,668,1933
1934-01-25,768,803,849,905,972,1049,1137,1235,1344,1464,1594,1735,1887,2049,2221,2404,2598,2802,3017,3243,3479,3725,3983,4250,4529,4818,5117,5427,5748,6079,1934-01-25,25,0,744,1,1934,5,-13,734,1933
1934-01-26,755,752,743,729,709,683,652,615,573,525,471,412,347,277,201,119,32,-61,-160,-264,-374,-489,-610,-737,-869,-1007,-1151,-1300,-1455,-1615,1934-01-26,26,0,752,1,1934,-3,22,711,1933
1934-01-27,788,816,851,892,939,993,1054,1121,1195,1276,1363,1456,1556,1663,1776,1896,2022,2155,2295,2441,2594,2753,2919,3091,3270,3455,3647,3846,4051,4263,1934-01-27,27,0,767,1,1934,3,-2,742,1933
1934-01-28,752,723,678,619,545,457,353,235,102,-45,-208,-385,-577,-784,-1005,-1241,-1492,-1758,-2039,-2334,-2644,-2969,-3309,-3663,-4032,-4416,-4815,-5228,-5657,-6100,1934-01-28,28,0,767,1,1934,-7,37,723,1933
1934-01-29,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,1934-01-29,29,0,767,1,1934,0,-0,767,1933
1934-01-30,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,1934-01-30,30,0,767,1,1934,0,-0,767,1933
