DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1968-11-19,367,371,375,378,381,384,386,389,391,392,394,395,396,397,397,398,398,397,397,396,395,394,392,390,388,386,383,380,377,374,1968-11-19,19,1,363,11,1968,-0,5,349,1968
1968-11-20,389,411,439,472,512,557,608,665,728,796,871,951,1037,1129,1227,1330,1440,1555,1676,1803,1936,2075,2219,2370,2526,2688,2856,3030,3209,3395,1968-11-20,20,1,373,11,1968,3,-4,360,1968
1968-11-21,409,434,465,500,541,587,638,693,754,820,892,968,1049,1135,1227,1323,1425,1532,1644,1760,1882,2009,2141,2279,2421,2568,2721,2878,3041,3208,1968-11-21,21,1,388,11,1968,3,3,358,1968
1968-11-22,422,441,460,481,502,525,549,574,600,627,655,684,714,745,778,811,846,881,918,955,994,1034,1075,1117,1160,1204,1249,1295,1342,1391,1968-11-22,22,1,405,11,1968,1,14,359,1968
1968-11-23,419,417,410,396,376,350,317,279,235,185,128,66,-3,-77,-158,-244,-337,-436,-541,-652,-768,-891,-1021,-1156,-1297,-1444,-1597,-1757,-1922,-2093,1968-11-23,23,1,415,11,1968,-3,25,366,1968
1968-11-24,423,420,413,402,387,367,343,315,282,246,205,159,110,56,-3,-65,-132,-203,-278,-358,-442,-530,-622,-719,-820,-925,-1035,-1149,-1267,-1389,1968-11-24,24,1,421,11,1968,-2,17,390,1968
1968-11-25,415,403,385,361,331,295,253,205,152,92,26,-46,-124,-208,-298,-394,-495,-603,-717,-837,-963,-1094,-1232,-1376,-1526,-1681,-1843,-2011,-2184,-2364,1968-11-25,25,1,421,11,1968,-3,15,403,1968
1968-11-26,440,459,485,517,555,599,650,708,771,841,918,1001,1090,1185,1287,1395,1510,1631,1758,1892,2032,2179,2332,2491,2656,2828,3007,3191,3382,3580,1968-11-26,26,1,427,11,1968,3,-10,427,1968
1968-11-27,463,491,528,572,623,682,748,822,903,992,1088,1192,1303,1422,1548,1682,1823,1971,2128,2291,2462,2641,2827,3021,3222,3430,3646,3870,4101,4340,1968-11-27,27,1,441,11,1968,4,-5,422,1968
1968-11-28,512,568,639,724,824,937,1065,1207,1364,1534,1719,1918,2131,2359,2601,2857,3127,3412,3711,4024,4351,4693,5048,5418,5803,6201,6614,7041,7483,7938,1968-11-28,28,1,469,11,1968,7,-8,428,1968
1968-11-29,430,362,263,131,-32,-227,-454,-713,-1004,-1327,-1682,-2069,-2487,-2938,-3420,-3934,-4481,-5059,-5669,-6311,-6985,-7690,-8428,-9197,-9999,-10832,-11698,-12595,-13524,-14485,1968-11-29,29,1,466,11,1968,-16,76,381,1968
1968-11-30,481,500,526,561,602,652,709,773,846,925,1013,1108,1210,1321,1438,1564,1697,1837,1986,2141,2305,2476,2654,2841,3034,3236,3445,3661,3886,4117,1968-11-30,30,1,469,11,1968,4,-15,481,1968
1968-12-01,478,482,487,491,496,501,507,512,518,524,530,536,543,550,557,564,571,578,586,594,602,610,619,627,636,645,655,664,674,683,1968-12-01,1,1,473,12,1968,0,4,462,1968
1968-12-02,496,515,540,569,603,642,686,735,789,848,913,982,1056,1135,1219,1309,1403,1502,1607,1716,1830,1950,2074,2203,2338,2477,2622,2771,2925,3085,1968-12-02,2,1,482,12,1968,3,-4,470,1968
1968-12-03,483,474,460,440,414,382,345,301,252,197,136,69,-4,-82,-167,-257,-353,-454,-562,-675,-795,-920,-1051,-1188,-1330,-1479,-1633,-1793,-1959,-2131,1968-12-03,3,1,486,12,1968,-3,18,459,1968
1968-12-04,501,513,527,545,565,589,615,645,677,712,750,790,834,881,930,983,1038,1096,1157,1221,1288,1358,1431,1506,1585,1666,1750,1838,1928,2021,1968-12-04,4,1,492,12,1968,1,-1,482,1968
1968-12-05,502,507,511,515,518,521,523,525,526,527,527,527,526,525,524,522,519,516,513,509,504,499,494,488,481,475,467,459,451,442,1968-12-05,5,1,497,12,1968,-0,7,479,1968
1968-12-06,504,506,506,504,502,497,492,485,477,467,456,443,429,414,397,379,360,339,316,293,268,241,213,184,153,121,88,53,17,-21,1968-12-06,6,1,501,12,1968,-1,8,485,1968
1968-12-07,497,489,476,459,438,413,384,350,312,270,224,174,119,60,-3,-70,-141,-217,-297,-381,-469,-561,-658,-759,-864,-973,-1087,-1204,-1326,-1452,1968-12-07,7,1,501,12,1968,-2,11,489,1968
1968-12-08,515,528,546,568,594,625,661,701,745,794,847,904,966,1033,1104,1179,1259,1343,1431,1524,1622,1724,1830,1941,2056,2175,2299,2428,2560,2698,1968-12-08,8,1,506,12,1968,2,-7,506,1968
1968-12-09,501,493,479,462,439,413,382,346,307,262,214,161,103,41,-25,-96,-172,-251,-335,-424,-517,-614,-716,-822,-933,-1048,-1168,-1292,-1420,-1553,1968-12-09,9,1,506,12,1968,-2,11,493,1968
1968-12-10,533,560,595,640,694,757,828,909,998,1097,1204,1320,1446,1580,1723,1875,2037,2207,2386,2574,2771,2977,3191,3415,3648,3890,4140,4400,4668,4946,1968-12-10,10,1,515,12,1968,4,-13,515,1968
1968-12-11,522,519,513,504,490,473,452,427,399,367,331,291,248,201,150,95,37,-25,-91,-160,-234,-311,-391,-476,-564,-656,-752,-851,-954,-1061,1968-12-11,11,1,520,12,1968,-2,15,493,1968
1968-12-12,534,543,554,565,578,592,607,624,642,661,681,703,726,750,775,802,830,859,889,921,954,988,1024,1060,1098,1138,1178,1220,1263,1307,1968-12-12,12,1,527,12,1968,1,3,511,1968
1968-12-13,541,550,559,569,579,590,602,615,628,641,656,671,687,703,720,738,756,775,795,815,836,858,880,903,927,951,976,1001,1028,1055,1968-12-13,13,1,534,12,1968,0,5,514,1968
1968-12-14,548,555,562,569,576,582,589,596,603,609,616,623,629,636,642,648,655,661,667,674,680,686,692,698,704,710,716,722,728,734,1968-12-14,14,1,541,12,1968,-0,7,519,1968
1968-12-15,578,607,645,689,742,802,869,944,1027,1117,1214,1319,1432,1552,1680,1816,1958,2109,2267,2432,2605,2786,2974,3170,3373,3584,3802,4028,4261,4502,1968-12-15,15,1,555,12,1968,4,-4,534,1968
1968-12-16,556,543,520,487,446,394,334,264,184,95,-3,-111,-228,-354,-490,-636,-790,-955,-1128,-1311,-1504,-1705,-1917,-2137,-2367,-2607,-2856,-3114,-3382,-3659,1968-12-16,16,1,561,12,1968,-5,29,517,1968
1968-12-17,591,616,647,685,729,780,838,902,973,1050,1133,1224,1320,1424,1534,1650,1773,1902,2038,2181,2330,2486,2648,2816,2992,3173,3362,3557,3758,3966,1968-12-17,17,1,572,12,1968,3,-5,557,1968
1968-12-18,561,537,502,455,396,325,243,149,43,-75,-204,-345,-498,-663,-839,-1028,-1228,-1439,-1663,-1898,-2145,-2404,-2675,-2957,-3251,-3557,-3875,-4204,-4545,-4898,1968-12-18,18,1,572,12,1968,-6,29,537,1968
1968-12-19,579,586,595,606,619,634,652,672,694,718,745,774,805,838,873,911,951,993,1037,1083,1132,1183,1236,1291,1349,1408,1470,1534,1601,1669,1968-12-19,19,1,575,12,1968,1,-3,575,1968
1968-12-20,604,631,666,709,761,820,888,965,1049,1142,1243,1352,1469,1595,1729,1871,2021,2179,2346,2521,2704,2895,3095,3303,3519,3743,3976,4216,4465,4723,1968-12-20,20,0,585,12,1968,4,-10,578,1968
1968-12-21,581,567,544,513,474,426,370,306,234,153,64,-33,-139,-253,-375,-505,-644,-791,-946,-1110,-1281,-1462,-1650,-1847,-2052,-2265,-2486,-2716,-2954,-3201,1968-12-21,21,0,587,12,1968,-4,23,556,1968
1968-12-22,627,665,715,777,851,936,1034,1143,1265,1398,1544,1701,1870,2051,2244,2449,2666,2895,3136,3389,3653,3930,4218,4519,4831,5155,5492,5840,6200,6572,1968-12-22,22,0,601,12,1968,6,-16,595,1968
1968-12-23,594,572,538,493,435,366,285,192,87,-30,-159,-300,-453,-618,-794,-983,-1183,-1396,-1620,-1856,-2105,-2365,-2637,-2920,-3216,-3524,-3844,-4175,-4519,-4874,1968-12-23,23,0,603,12,1968,-6,32,561,1968
1968-12-24,647,688,742,808,888,981,1087,1205,1337,1481,1639,1809,1993,2189,2398,2620,2855,3104,3365,3638,3925,4225,4538,4864,5202,5554,5918,6296,6686,7090,1968-12-24,24,0,619,12,1968,6,-17,612,1968
1968-12-25,603,573,528,467,392,301,196,75,-61,-212,-378,-560,-756,-968,-1194,-1436,-1693,-1964,-2251,-2554,-2871,-3203,-3551,-3913,-4291,-4683,-5091,-5514,-5952,-6405,1968-12-25,25,0,619,12,1968,-8,38,573,1968
1968-12-26,645,671,706,749,802,863,933,1011,1098,1194,1299,1412,1534,1665,1805,1953,2110,2276,2450,2633,2825,3026,3235,3453,3680,3915,4160,4413,4674,4945,1968-12-26,26,0,627,12,1968,4,-13,627,1968
1968-12-27,664,693,728,769,817,872,933,1000,1074,1155,1242,1336,1436,1543,1657,1777,1903,2036,2176,2322,2474,2634,2799,2972,3150,3336,3528,3726,3931,4143,1968-12-27,27,0,643,12,1968,3,-1,616,1968
1968-12-28,665,672,677,678,677,674,667,658,646,632,615,595,572,547,519,488,455,419,380,339,294,247,198,146,91,33,-28,-91,-157,-225,1968-12-28,28,0,655,12,1968,-1,19,609,1968
1968-12-29,669,671,668,662,653,639,622,601,577,549,517,481,442,399,352,301,247,189,128,62,-7,-79,-156,-236,-320,-407,-499,-594,-692,-795,1968-12-29,29,0,664,12,1968,-2,18,626,1968
1968-12-30,655,637,611,575,531,478,416,345,266,177,80,-27,-142,-266,-398,-540,-691,-850,-1018,-1195,-1381,-1576,-1779,-1992,-2213,-2443,-2682,-2930,-3187,-3453,1968-12-30,30,0,664,12,1968,-4,22,637,1968
1968-12-31,692,720,757,804,860,925,1000,1084,1177,1280,1392,1513,1644,1783,1933,2091,2259,2437,2623,2819,3024,3239,3463,3696,3939,4190,4452,4722,5002,5291,1968-12-31,31,0,673,12,1968,5,-14,673,1968
1969-01-01,702,722,745,772,802,836,873,914,958,1005,1056,1111,1169,1230,1295,1363,1435,1510,1589,1671,1757,1846,1939,2035,2135,2238,2344,2455,2568,2685,1969-01-01,1,0,686,1,1969,2,4,658,1968
1969-01-02,673,648,609,558,494,417,328,225,110,-18,-159,-313,-479,-658,-850,-1055,-1273,-1503,-1746,-2002,-2271,-2553,-2847,-3155,-3475,-3808,-4153,-4512,-4883,-5267,1969-01-02,2,0,686,1,1969,-6,32,648,1968
1969-01-03,729,771,828,899,984,1083,1197,1325,1467,1623,1793,1977,2176,2389,2616,2857,3113,3382,3666,3964,4276,4603,4943,5298,5667,6050,6448,6859,7285,7725,1969-01-03,3,0,700,1,1969,7,-21,700,1968
1969-01-04,686,658,615,558,487,402,303,189,62,-80,-236,-407,-591,-790,-1003,-1230,-1471,-1726,-1996,-2280,-2578,-2890,-3216,-3557,-3912,-4281,-4664,-5061,-5473,-5898,1969-01-04,4,0,700,1,1969,-7,35,658,1968
1969-01-05,780,859,966,1098,1258,1443,1656,1894,2160,2452,2770,3115,3487,3885,4309,4760,5238,5742,6273,6830,7414,8024,8661,9324,10014,10731,11474,12243,13039,13862,1969-01-05,5,0,727,1,1969,13,-40,727,1968
1969-01-06,700,647,568,461,329,170,-16,-228,-467,-733,-1025,-1343,-1688,-2059,-2457,-2882,-3333,-3811,-4315,-4846,-5403,-5987,-6597,-7234,-7897,-8587,-9304,-10047,-10816,-11612,1969-01-06,6,0,727,1,1969,-13,66,647,1968
1969-01-07,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,1969-01-07,7,0,727,1,1969,-0,0,727,1968
1969-01-08,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,1969-01-08,8,0,727,1,1969,-0,0,727,1968
1969-01-09,778,829,897,983,1085,1204,1341,1494,1665,1853,2057,2279,2518,2774,3047,3337,3644,3968,4309,4667,5042,5435,5844,6271,6714,7175,7652,8147,8659,9187,1969-01-09,9,0,744,1,1969,9,-26,744,1968
1969-01-10,727,693,642,573,488,386,266,130,-24,-194,-382,-587,-808,-1047,-1303,-1576,-1866,-2173,-2497,-2838,-3196,-3572,-3964,-4373,-4800,-5243,-5704,-6182,-6676,-7188,1969-01-10,10,0,744,1,1969,-9,43,693,1968
1969-01-11,768,793,826,867,916,973,1039,1113,1195,1285,1384,1490,1605,1728,1859,1999,2146,2302,2466,2638,2819,3007,3204,3409,3622,3844,4073,4311,4557,4811,1969-01-11,11,0,752,1,1969,4,-12,752,1968
1969-01-12,788,816,851,892,939,993,1054,1121,1195,1276,1363,1456,1556,1663,1776,1896,2022,2155,2295,2441,2594,2753,2919,3091,3270,3455,3647,3846,4051,4263,1969-01-12,12,0,767,1,1969,3,-2,742,1968
1969-01-13,752,723,678,619,545,457,353,235,102,-45,-208,-385,-577,-784,-1005,-1241,-1492,-1758,-2039,-2334,-2644,-2969,-3309,-3663,-4032,-4416,-4815,-5228,-5657,-6100,1969-01-13,13,0,767,1,1969,-7,37,723,1968
1969-01-14,828,890,971,1074,1196,1339,1503,1687,1891,2116,2362,2628,2914,3221,3548,3895,4263,4652,5061,5490,5940,6410,6901,7412,7944,8496,9069,9662,10275,10909,1969-01-14,14,0,787,1,1969,10,-31,787,1968
1969-01-15,767,726,665,583,481,358,215,51,-133,-337,-562,-808,-1073,-1360,-1666,-1994,-2341,-2709,-3098,-3507,-3936,-4386,-4856,-5347,-5858,-6390,-6942,-7515,-8108,-8721,1969-01-15,15,0,787,1,1969,-10,51,726,1968
1969-01-16,798,808,822,840,861,886,914,946,981,1020,1062,1108,1157,1210,1266,1326,1389,1456,1526,1600,1678,1759,1843,1931,2023,2118,2216,2318,2424,2533,1969-01-16,16,0,791,1,1969,2,-5,791,1968
1969-01-17,823,852,889,935,989,1052,1123,1203,1291,1387,1492,1606,1727,1858,1996,2144,2299,2463,2636,2817,3006,3204,3410,3625,3848,4080,4320,4569,4826,5091,1969-01-17,17,0,803,1,1969,4,-9,792,1968
1969-01-18,832,849,867,887,909,933,958,985,1013,1043,1075,1108,1143,1180,1218,1258,1300,1343,1388,1434,1482,1532,1584,1637,1692,1748,1806,1866,1927,1990,1969-01-18,18,0,816,1,1969,1,10,780,1968
1969-01-19,854,878,905,936,970,1008,1049,1093,1141,1193,1247,1306,1367,1432,1501,1573,1648,1727,1809,1895,1984,2077,2173,2272,2375,2481,2591,2704,2821,2941,1969-01-19,19,0,833,1,1969,2,8,793,1968
1969-01-20,873,896,920,947,975,1005,1037,1071,1107,1144,1184,1225,1268,1314,1361,1409,1460,1513,1567,1623,1682,1742,1804,1867,1933,2001,2070,2141,2214,2289,1969-01-20,20,0,852,1,1969,1,14,801,1968
1969-01-21,833,796,739,663,569,455,323,171,1,-188,-396,-623,-869,-1134,-1418,-1720,-2042,-2383,-2742,-3120,-3518,-3934,-4369,-4823,-5296,-5788,-6299,-6828,-7377,-7944,1969-01-21,21,0,852,1,1969,-9,47,796,1968
1969-01-22,911,969,1047,1145,1262,1398,1554,1730,1925,2139,2373,2627,2900,3192,3504,3836,4187,4557,4947,5357,5786,6234,6702,7190,7697,8223,8769,9335,9920,10524,1969-01-22,22,0,872,1,1969,10,-29,872,1968
1969-01-23,852,813,755,677,579,462,326,170,-6,-201,-415,-649,-903,-1176,-1468,-1780,-2112,-2463,-2833,-3223,-3633,-4062,-4510,-4978,-5466,-5973,-6499,-7045,-7611,-8196,1969-01-23,23,0,872,1,1969,-10,49,813,1968
1969-01-24,954,1036,1145,1281,1445,1636,1854,2099,2372,2672,3000,3354,3736,4145,4582,5046,5537,6055,6600,7173,7773,8401,9056,9737,10447,11183,11947,12738,13557,14402,1969-01-24,24,0,899,1,1969,14,-41,899,1968
1969-01-25,877,827,751,650,523,370,192,-12,-242,-498,-779,-1086,-1418,-1777,-2161,-2570,-3006,-3467,-3954,-4466,-5005,-5569,-6158,-6774,-7415,-8082,-8774,-9493,-10237,-11006,1969-01-25,25,0,901,1,1969,-13,66,819,1968
1969-01-26,899,896,891,885,877,868,857,844,830,814,797,778,758,736,712,687,660,632,602,571,538,503,467,429,390,349,307,263,217,170,1969-01-26,26,0,901,1,1969,-1,4,896,1968
1969-01-27,917,932,953,980,1011,1048,1090,1138,1191,1249,1312,1380,1454,1533,1617,1707,1802,1902,2007,2118,2234,2355,2482,2613,2750,2893,3040,3193,3351,3515,1969-01-27,27,0,906,1,1969,3,-8,906,1968
1969-01-28,950,988,1038,1099,1171,1254,1348,1453,1569,1697,1835,1985,2146,2318,2501,2695,2900,3116,3344,3582,3832,4092,4364,4647,4941,5246,5562,5890,6228,6578,1969-01-28,28,0,922,1,1969,6,-11,907,1968
1969-01-29,942,946,945,939,930,916,898,875,849,817,782,742,698,650,597,540,479,413,343,268,190,107,20,-72,-168,-268,-373,-482,-595,-712,1969-01-29,29,0,934,1,1969,-2,23,885,1968
