DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1973-10-18,239,236,232,227,221,215,208,201,193,184,174,164,153,142,130,117,103,89,74,59,43,26,8,-10,-29,-48,-69,-90,-111,-133,1973-10-18,18,1,242,10,1973,-0,-0,247,1973
1973-10-19,244,249,255,263,274,287,302,319,338,360,383,409,436,466,498,533,569,607,648,691,735,782,832,883,936,992,1049,1109,1171,1235,1973-10-19,19,1,242,10,1973,1,-5,249,1973
1973-10-20,234,226,214,201,184,165,142,118,90,59,26,-10,-48,-90,-134,-181,-231,-284,-339,-397,-458,-522,-588,-657,-729,-804,-881,-962,-1045,-1131,1973-10-20,20,1,239,10,1973,-1,4,239,1973
1973-10-21,250,264,284,309,339,375,416,464,516,574,638,707,782,862,948,1039,1136,1238,1346,1460,1579,1703,1833,1969,2110,2257,2409,2567,2730,2899,1973-10-21,21,1,242,10,1973,3,-11,250,1973
1973-10-22,239,234,226,214,201,184,165,142,118,90,59,26,-10,-48,-90,-134,-181,-231,-284,-339,-397,-458,-522,-588,-657,-729,-804,-881,-962,-1045,1973-10-22,22,1,242,10,1973,-1,7,234,1973
1973-10-23,234,226,214,201,184,165,142,118,90,59,26,-10,-48,-90,-134,-181,-231,-284,-339,-397,-458,-522,-588,-657,-729,-804,-881,-962,-1045,-1131,1973-10-23,23,1,239,10,1973,-1,4,239,1973
1973-10-24,250,264,284,309,339,375,416,464,516,574,638,707,782,862,948,1039,1136,1238,1346,1460,1579,1703,1833,1969,2110,2257,2409,2567,2730,2899,1973-10-24,24,1,242,10,1973,3,-11,250,1973
1973-10-25,246,247,247,246,245,244,241,239,235,231,226,221,214,208,200,192,184,175,165,154,143,131,119,106,92,78,63,47,31,14,1973-10-25,25,1,244,10,1973,-0,4,236,1973
1973-10-26,242,238,231,223,212,199,184,167,148,127,103,78,50,20,-12,-46,-82,-121,-161,-204,-249,-296,-345,-396,-450,-505,-563,-623,-685,-749,1973-10-26,26,1,244,10,1973,-1,5,238,1973
1973-10-27,230,215,195,171,141,107,68,24,-25,-79,-138,-202,-271,-344,-423,-506,-594,-687,-785,-888,-996,-1109,-1227,-1349,-1477,-1609,-1746,-1889,-2036,-2188,1973-10-27,27,1,239,10,1973,-2,7,239,1973
1973-10-28,269,304,352,414,488,576,678,792,920,1061,1215,1382,1563,1757,1965,2185,2419,2666,2926,3200,3487,3787,4100,4427,4767,5120,5487,5866,6259,6665,1973-10-28,28,1,248,10,1973,7,-25,262,1973
1973-10-29,244,233,215,190,158,120,75,24,-34,-99,-171,-249,-334,-425,-523,-628,-739,-857,-982,-1113,-1251,-1395,-1547,-1705,-1869,-2040,-2218,-2403,-2594,-2792,1973-10-29,29,1,249,10,1973,-3,18,224,1973
1973-10-30,267,283,303,328,358,392,431,475,523,576,634,696,763,835,911,992,1078,1168,1263,1363,1467,1576,1689,1808,1931,2058,2191,2328,2469,2615,1973-10-30,30,1,256,10,1973,2,-5,251,1973
1973-10-31,249,237,218,192,160,122,77,26,-31,-95,-165,-241,-324,-413,-509,-611,-719,-834,-955,-1082,-1216,-1357,-1503,-1656,-1815,-1981,-2153,-2332,-2516,-2708,1973-10-31,31,1,256,10,1973,-3,16,237,1973
1973-11-01,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1973-11-01,1,1,256,11,1973,-0,0,256,1973
1973-11-02,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1973-11-02,2,1,256,11,1973,-0,0,256,1973
1973-11-03,246,235,222,205,185,161,134,103,70,32,-8,-52,-100,-150,-205,-262,-323,-387,-455,-526,-601,-679,-760,-844,-933,-1024,-1119,-1217,-1318,-1423,1973-11-03,3,1,252,11,1973,-2,5,252,1973
1973-11-04,247,245,243,241,240,240,240,240,240,241,243,245,247,249,252,256,260,264,268,273,279,284,291,297,304,312,319,327,336,345,1973-11-04,4,1,249,11,1973,0,-4,260,1973
1973-11-05,252,258,267,279,294,312,333,357,384,414,447,482,521,563,608,656,706,760,817,877,939,1005,1074,1146,1220,1298,1379,1462,1549,1639,1973-11-05,5,1,249,11,1973,1,-7,258,1973
1973-11-06,258,267,279,294,312,333,357,384,414,447,482,521,563,608,656,706,760,817,877,939,1005,1074,1146,1220,1298,1379,1462,1549,1639,1731,1973-11-06,6,1,252,11,1973,1,-4,252,1973
1973-11-07,249,243,234,223,208,190,169,145,118,88,55,19,-19,-61,-106,-154,-205,-258,-315,-375,-438,-503,-572,-644,-718,-796,-877,-960,-1047,-1137,1973-11-07,7,1,252,11,1973,-1,7,243,1973
1973-11-08,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1973-11-08,8,1,252,11,1973,-0,0,252,1973
1973-11-09,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1973-11-09,9,1,252,11,1973,-0,0,252,1973
1973-11-10,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1973-11-10,10,1,252,11,1973,-0,0,252,1973
1973-11-11,263,273,286,303,323,347,374,405,439,476,516,560,608,659,713,770,831,896,963,1034,1109,1187,1268,1353,1441,1532,1627,1725,1827,1932,1973-11-11,11,1,256,11,1973,2,-5,256,1973
1973-11-12,259,260,259,257,254,251,246,240,233,225,216,206,195,183,170,156,140,124,107,89,69,49,28,5,-18,-43,-68,-95,-122,-151,1973-11-12,12,1,258,11,1973,-1,5,248,1973
1973-11-13,283,305,334,369,412,460,516,578,647,722,804,892,988,1090,1198,1313,1435,1563,1698,1840,1988,2143,2305,2473,2648,2829,3017,3212,3414,3622,1973-11-13,13,1,267,11,1973,3,-8,260,1973
1973-11-14,270,265,254,239,219,194,164,129,89,44,-5,-59,-119,-183,-252,-326,-404,-488,-576,-670,-768,-871,-979,-1092,-1210,-1332,-1460,-1592,-1729,-1871,1973-11-14,14,1,271,11,1973,-2,16,244,1973
1973-11-15,277,279,280,280,279,278,276,273,269,264,259,253,246,238,229,220,210,199,187,174,161,147,132,116,100,82,64,45,26,5,1973-11-15,15,1,275,11,1973,-0,5,262,1973
1973-11-16,249,220,180,130,69,-3,-86,-180,-284,-399,-525,-661,-809,-967,-1136,-1315,-1505,-1707,-1918,-2141,-2374,-2619,-2873,-3139,-3415,-3703,-4001,-4309,-4629,-4959,1973-11-16,16,1,267,11,1973,-5,19,257,1973
1973-11-17,297,334,386,453,535,632,743,870,1011,1167,1338,1524,1725,1940,2171,2416,2677,2952,3242,3547,3867,4201,4551,4915,5295,5689,6098,6522,6961,7414,1973-11-17,17,1,275,11,1973,7,-30,297,1973
1973-11-18,329,376,437,511,598,698,812,938,1079,1232,1399,1579,1772,1978,2198,2431,2677,2937,3209,3495,3795,4107,4433,4772,5125,5490,5869,6261,6667,7085,1973-11-18,18,1,295,11,1973,7,-12,273,1973
1973-11-19,269,221,151,59,-56,-194,-355,-538,-744,-973,-1224,-1498,-1794,-2114,-2456,-2820,-3207,-3617,-4050,-4505,-4983,-5483,-6006,-6552,-7121,-7712,-8326,-8962,-9621,-10303,1973-11-19,19,1,293,11,1973,-11,55,231,1973
1973-11-20,313,335,364,401,446,499,560,629,706,790,882,982,1090,1206,1330,1461,1601,1748,1903,2066,2237,2415,2602,2796,2998,3208,3426,3652,3886,4127,1973-11-20,20,1,299,11,1973,4,-14,305,1973
1973-11-21,304,302,299,292,284,273,259,243,225,204,181,155,127,97,64,29,-9,-49,-92,-137,-184,-234,-286,-341,-398,-458,-519,-584,-651,-720,1973-11-21,21,1,303,11,1973,-1,10,285,1973
1973-11-22,314,322,331,342,355,369,384,401,419,439,460,483,507,533,560,589,620,651,684,719,755,793,832,873,915,959,1004,1050,1098,1148,1973-11-22,22,1,308,11,1973,1,1,297,1973
1973-11-23,303,293,278,258,233,204,169,129,85,35,-20,-79,-144,-213,-287,-367,-451,-540,-634,-734,-838,-947,-1061,-1180,-1304,-1433,-1566,-1705,-1849,-1998,1973-11-23,23,1,308,11,1973,-2,12,293,1973
1973-11-24,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1973-11-24,24,1,308,11,1973,0,-0,308,1973
1973-11-25,319,331,346,365,388,415,445,480,518,560,606,656,710,767,828,893,962,1035,1111,1192,1276,1364,1456,1552,1651,1754,1862,1973,2087,2206,1973-11-25,25,1,311,11,1973,2,-6,311,1973
1973-11-26,319,322,326,329,332,335,338,341,343,346,348,351,353,355,357,359,360,362,363,365,366,367,368,369,370,370,371,371,372,372,1973-11-26,26,1,315,11,1973,-0,4,304,1973
1973-11-27,321,322,323,323,323,322,320,318,314,311,306,301,295,288,281,273,264,255,245,234,222,210,198,184,170,155,139,123,106,88,1973-11-27,27,1,318,11,1973,-0,5,307,1973
1973-11-28,325,328,332,336,340,344,348,353,357,362,367,372,378,383,389,395,401,407,413,420,426,433,440,447,455,462,470,478,485,494,1973-11-28,28,1,321,11,1973,0,3,312,1973
1973-11-29,318,312,302,290,274,254,232,207,178,146,111,73,31,-13,-61,-112,-166,-223,-284,-348,-415,-485,-558,-634,-714,-797,-883,-972,-1064,-1160,1973-11-29,29,1,321,11,1973,-2,8,312,1973
1973-11-30,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1973-11-30,30,1,321,11,1973,0,-0,321,1973
1973-12-01,361,400,453,519,598,691,796,915,1046,1192,1350,1521,1706,1903,2114,2339,2576,2826,3090,3367,3657,3960,4277,4606,4949,5305,5674,6056,6452,6861,1973-12-01,1,1,335,12,1973,7,-20,335,1973
1973-12-02,311,275,221,152,65,-38,-157,-293,-446,-615,-801,-1004,-1223,-1459,-1711,-1980,-2265,-2567,-2886,-3221,-3573,-3941,-4326,-4728,-5146,-5581,-6032,-6500,-6984,-7485,1973-12-02,2,1,331,12,1973,-8,38,292,1973
1973-12-03,414,500,616,762,937,1143,1378,1644,1939,2264,2618,3003,3417,3862,4336,4840,5374,5937,6531,7154,7807,8490,9203,9946,10719,11521,12353,13216,14108,15029,1973-12-03,3,1,358,12,1973,15,-48,368,1973
1973-12-04,331,278,199,93,-39,-198,-383,-594,-832,-1097,-1387,-1705,-2048,-2419,-2815,-3238,-3688,-4164,-4666,-5195,-5750,-6332,-6940,-7575,-8236,-8923,-9637,-10377,-11144,-11937,1973-12-04,4,1,358,12,1973,-13,66,278,1973
1973-12-05,374,390,412,440,472,511,554,604,658,718,784,855,931,1013,1101,1194,1292,1396,1505,1620,1740,1866,1997,2134,2276,2423,2576,2735,2899,3068,1973-12-05,5,1,363,12,1973,3,-8,363,1973
1973-12-06,404,439,484,540,605,680,765,860,965,1080,1205,1340,1485,1640,1805,1979,2164,2359,2563,2778,3002,3237,3481,3736,4000,4274,4559,4853,5157,5471,1973-12-06,6,1,378,12,1973,5,-9,362,1973
1973-12-07,363,332,286,224,147,55,-53,-177,-315,-470,-639,-824,-1025,-1241,-1472,-1719,-1981,-2259,-2552,-2860,-3184,-3523,-3878,-4248,-4634,-5034,-5451,-5883,-6330,-6793,1973-12-07,7,1,378,12,1973,-8,39,332,1973
1973-12-08,448,518,612,728,868,1032,1218,1428,1662,1918,2198,2502,2828,3178,3551,3948,4368,4811,5278,5768,6281,6818,7378,7961,8567,9197,9851,10527,11227,11950,1973-12-08,8,1,402,12,1973,12,-35,402,1973
1973-12-09,388,350,292,214,115,-4,-143,-302,-482,-682,-903,-1144,-1405,-1686,-1988,-2310,-2652,-3015,-3398,-3801,-4225,-4669,-5133,-5618,-6122,-6648,-7193,-7759,-8345,-8952,1973-12-09,9,1,405,12,1973,-10,54,335,1973
1973-12-10,402,396,387,375,360,342,320,296,269,239,206,170,131,88,43,-5,-56,-111,-168,-228,-291,-358,-427,-499,-575,-653,-735,-819,-906,-997,1973-12-10,10,1,405,12,1973,-2,8,396,1973
1973-12-11,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1973-12-11,11,1,405,12,1973,-0,0,405,1973
1973-12-12,473,541,631,744,880,1038,1219,1423,1649,1898,2170,2464,2781,3120,3482,3867,4274,4704,5157,5632,6129,6650,7193,7759,8347,8958,9591,10248,10926,11628,1973-12-12,12,1,427,12,1973,11,-34,427,1973
1973-12-13,472,494,517,538,560,582,603,625,646,667,688,709,729,750,770,791,811,831,851,870,890,909,928,948,966,985,1004,1023,1041,1059,1973-12-13,13,1,450,12,1973,-0,23,382,1973
1973-12-14,427,382,315,225,113,-22,-180,-360,-562,-787,-1034,-1304,-1596,-1911,-2248,-2608,-2991,-3395,-3823,-4272,-4745,-5239,-5756,-6296,-6858,-7443,-8050,-8680,-9332,-10006,1973-12-14,14,1,450,12,1973,-11,56,382,1973
1973-12-15,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1973-12-15,15,1,450,12,1973,-0,0,450,1973
1973-12-16,435,420,400,375,345,310,271,226,176,121,61,-3,-73,-148,-228,-312,-402,-497,-596,-701,-810,-925,-1044,-1169,-1298,-1433,-1572,-1717,-1866,-2021,1973-12-16,16,1,445,12,1973,-2,7,445,1973
1973-12-17,695,949,1291,1718,2233,2834,3521,4295,5156,6103,7137,8257,9464,10758,12138,13604,15157,16797,18523,20336,22235,24221,26294,28453,30699,33031,35450,37955,40547,43225,1973-12-17,17,1,527,12,1973,43,-135,541,1973
1973-12-18,504,400,235,7,-282,-634,-1047,-1522,-2058,-2657,-3317,-4039,-4823,-5669,-6577,-7546,-8578,-9671,-10826,-12043,-13321,-14662,-16064,-17528,-19054,-20642,-22292,-24003,-25776,-27611,1973-12-18,18,1,546,12,1973,-31,174,302,1973
1973-12-19,611,657,711,774,845,924,1013,1109,1215,1329,1451,1582,1722,1870,2027,2192,2366,2549,2740,2939,3148,3364,3590,3823,4066,4317,4576,4844,5121,5406,1973-12-19,19,1,575,12,1973,4,7,515,1973
1973-12-20,626,650,671,691,710,727,742,755,767,777,786,793,798,802,804,804,803,800,795,789,781,772,760,748,733,717,699,680,659,636,1973-12-20,20,0,601,12,1973,-1,31,516,1973
1973-12-21,575,521,441,335,201,41,-145,-359,-599,-866,-1159,-1479,-1826,-2199,-2599,-3026,-3479,-3959,-4466,-4999,-5560,-6146,-6760,-7400,-8067,-8760,-9480,-10227,-11000,-11800,1973-12-21,21,0,601,12,1973,-13,67,521,1973
1973-12-22,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1973-12-22,22,0,601,12,1973,0,-0,601,1973
1973-12-23,622,642,669,702,743,790,844,905,972,1046,1127,1215,1309,1410,1518,1633,1754,1882,2017,2159,2307,2462,2624,2792,2968,3150,3338,3534,3736,3945,1973-12-23,23,0,608,12,1973,3,-10,608,1973
1973-12-24,633,651,673,699,728,761,798,839,884,932,984,1040,1100,1163,1231,1302,1377,1455,1538,1624,1714,1808,1905,2007,2112,2221,2334,2450,2570,2695,1973-12-24,24,0,619,12,1973,2,1,598,1973
1973-12-25,870,1112,1430,1825,2297,2845,3471,4174,4953,5809,6743,7753,8840,10004,11245,12563,13957,15429,16977,18603,20305,22084,23940,25873,27883,29969,32133,34374,36691,39085,1973-12-25,25,0,706,12,1973,38,-105,674,1973
1973-12-26,650,507,287,-10,-384,-835,-1362,-1967,-2648,-3406,-4241,-5153,-6142,-7208,-8351,-9570,-10867,-12240,-13690,-15217,-16821,-18502,-20259,-22094,-24005,-25994,-28059,-30201,-32420,-34716,1973-12-26,26,0,717,12,1973,-38,203,454,1973
1973-12-27,737,747,756,765,774,783,792,800,808,816,823,830,837,844,851,857,863,869,874,879,884,889,893,897,901,905,909,912,915,917,1973-12-27,27,0,727,12,1973,-0,11,695,1973
1973-12-28,768,798,836,880,931,988,1053,1124,1202,1287,1378,1476,1581,1693,1812,1937,2069,2208,2354,2506,2665,2831,3004,3183,3370,3563,3762,3969,4182,4402,1973-12-28,28,0,744,12,1973,3,0,713,1973
1973-12-29,1082,1403,1826,2350,2975,3702,4530,5459,6490,7622,8855,10190,11626,13164,14803,16543,18385,20328,22372,24518,26765,29114,31564,34115,36767,39521,42377,45334,48392,51551,1973-12-29,29,0,862,12,1973,51,-135,811,1973
1973-12-30,808,635,365,-2,-466,-1027,-1685,-2441,-3293,-4243,-5289,-6433,-7674,-9011,-10446,-11978,-13607,-15333,-17157,-19077,-21094,-23209,-25421,-27729,-30135,-32638,-35238,-37935,-40729,-43620,1973-12-30,30,0,884,12,1973,-49,264,528,1973
1973-12-31,869,833,778,704,611,499,368,218,49,-140,-347,-574,-819,-1084,-1367,-1670,-1992,-2333,-2693,-3072,-3470,-3887,-4323,-4778,-5252,-5746,-6258,-6790,-7340,-7910,1973-12-31,31,0,886,12,1973,-10,50,822,1973
1974-01-01,1074,1260,1506,1814,2184,2614,3105,3658,4272,4947,5683,6480,7338,8257,9238,10280,11383,12547,13772,15058,16406,17814,19284,20815,22407,24060,25774,27550,29386,31284,1974-01-01,1,0,949,1,1974,31,-89,942,1973
1974-01-02,886,759,569,315,-2,-383,-827,-1334,-1905,-2539,-3237,-3998,-4822,-5710,-6662,-7676,-8755,-9896,-11101,-12370,-13702,-15097,-16556,-18078,-19664,-21313,-23025,-24801,-26640,-28543,1974-01-02,2,0,949,1,1974,-32,159,759,1973
1974-01-03,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,1974-01-03,3,0,949,1,1974,-0,0,949,1973
1974-01-04,968,987,1012,1043,1080,1124,1174,1230,1292,1361,1435,1516,1604,1697,1797,1903,2015,2133,2258,2389,2526,2669,2819,2975,3137,3305,3480,3660,3847,4041,1974-01-04,4,0,956,1,1974,3,-9,956,1973
1974-01-05,949,937,918,893,862,825,781,731,675,613,544,469,388,301,208,108,2,-110,-229,-353,-484,-621,-765,-914,-1070,-1232,-1400,-1575,-1756,-1943,1974-01-05,5,0,956,1,1974,-3,16,937,1973
1974-01-06,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,1974-01-06,6,0,956,1,1974,-0,0,956,1973
1974-01-07,1031,1106,1206,1332,1482,1658,1858,2084,2334,2610,2911,3237,3588,3964,4365,4791,5243,5719,6220,6747,7298,7875,8477,9103,9755,10432,11134,11861,12613,13390,1974-01-07,7,0,981,1,1974,13,-38,981,1973
1974-01-08,956,905,830,730,605,454,279,78,-148,-398,-674,-975,-1301,-1652,-2028,-2429,-2855,-3306,-3783,-4284,-4811,-5362,-5939,-6540,-7167,-7819,-8496,-9198,-9925,-10677,1974-01-08,8,0,981,1,1974,-13,63,905,1973
1974-01-09,921,862,783,685,566,428,271,93,-104,-321,-558,-814,-1090,-1386,-1702,-2037,-2392,-2767,-3161,-3575,-4009,-4463,-4936,-5429,-5942,-6474,-7027,-7599,-8190,-8802,1974-01-09,9,0,961,1,1974,-10,30,961,1973
1974-01-10,946,951,963,984,1014,1051,1096,1150,1212,1281,1359,1445,1540,1642,1753,1871,1998,2133,2276,2428,2587,2755,2930,3114,3306,3506,3715,3931,4156,4388,1974-01-10,10,0,949,1,1974,4,-32,1008,1973
1974-01-11,831,724,585,415,212,-22,-288,-585,-915,-1276,-1669,-2094,-2550,-3039,-3559,-4111,-4694,-5310,-5957,-6636,-7347,-8090,-8864,-9670,-10508,-11378,-12279,-13213,-14178,-15175,1974-01-11,11,0,906,1,1974,-16,36,941,1973
1974-01-12,929,995,1098,1237,1413,1625,1874,2159,2481,2839,3234,3666,4134,4638,5179,5757,6371,7021,7709,8432,9192,9989,10822,11692,12598,13541,14520,15536,16588,17677,1974-01-12,12,0,899,1,1974,18,-98,1029,1973
1974-01-13,795,699,572,415,228,11,-236,-512,-819,-1156,-1523,-1920,-2347,-2803,-3290,-3807,-4354,-4931,-5538,-6174,-6841,-7538,-8265,-9022,-9809,-10625,-11472,-12349,-13256,-14193,1974-01-13,13,0,862,1,1974,-15,38,883,1973
1974-01-14,837,848,875,919,978,1053,1145,1252,1376,1516,1671,1843,2031,2234,2454,2690,2942,3210,3494,3794,4110,4442,4790,5154,5534,5930,6342,6771,7215,7675,1974-01-14,14,0,841,1,1974,8,-61,952,1973
1974-01-15,1056,1291,1611,2017,2508,3084,3745,4492,5324,6242,7244,8332,9505,10764,12107,13537,15051,16651,18335,20106,21961,23902,25928,28039,30236,32518,34885,37337,39875,42498,1974-01-15,15,0,906,1,1974,43,-149,968,1973
1974-01-16,774,578,296,-74,-530,-1074,-1704,-2421,-3224,-4115,-5092,-6157,-7308,-8546,-9870,-11282,-12780,-14365,-16037,-17796,-19642,-21574,-23593,-25700,-27892,-30172,-32539,-34992,-37532,-40159,1974-01-16,16,0,884,1,1974,-43,195,690,1973
1974-01-17,812,763,705,638,562,477,383,280,168,48,-82,-220,-368,-524,-690,-864,-1047,-1240,-1441,-1651,-1870,-2098,-2335,-2581,-2836,-3099,-3372,-3654,-3944,-4244,1974-01-17,17,0,852,1,1974,-4,-9,919,1973
1974-01-18,851,881,931,1002,1093,1205,1337,1490,1662,1856,2070,2304,2558,2833,3129,3444,3781,4137,4514,4912,5330,5768,6227,6706,7206,7726,8266,8827,9408,10010,1974-01-18,18,0,841,1,1974,10,-62,935,1973
1974-01-19,852,874,907,950,1004,1070,1146,1233,1330,1439,1558,1689,1830,1982,2145,2319,2504,2699,2906,3123,3351,3590,3840,4100,4372,4655,4948,5252,5567,5893,1974-01-19,19,0,841,1,1974,5,-27,874,1973
1974-01-20,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,841,1974-01-20,20,0,841,1,1974,-0,0,841,1973
1974-01-21,933,1024,1145,1297,1479,1692,1935,2208,2511,2845,3210,3605,4030,4485,4971,5487,6034,6611,7218,7855,8523,9222,9951,10710,11499,12319,13169,14050,14961,15902,1974-01-21,21,0,872,1,1974,15,-46,872,1973
1974-01-22,841,781,690,568,416,234,22,-221,-495,-798,-1132,-1497,-1891,-2316,-2772,-3258,-3774,-4320,-4897,-5505,-6142,-6810,-7509,-8237,-8996,-9786,-10606,-11456,-12336,-13247,1974-01-22,22,0,872,1,1974,-15,76,781,1973
1974-01-23,907,943,990,1049,1119,1202,1296,1402,1520,1649,1791,1944,2109,2286,2474,2674,2886,3110,3346,3593,3852,4123,4406,4700,5007,5325,5655,5996,6350,6715,1974-01-23,23,0,884,1,1974,6,-18,884,1973
1974-01-24,879,862,836,800,755,700,636,562,479,386,284,172,51,-80,-220,-370,-529,-698,-876,-1064,-1261,-1468,-1684,-1910,-2145,-2389,-2644,-2907,-3181,-3463,1974-01-24,24,0,886,1,1974,-5,26,851,1973
1974-01-25,928,968,1020,1085,1162,1252,1355,1469,1597,1737,1889,2054,2231,2421,2624,2839,3066,3306,3559,3824,4101,4391,4694,5009,5336,5676,6029,6394,6771,7161,1974-01-25,25,0,901,1,1974,6,-16,894,1973
1974-01-26,962,1009,1066,1134,1212,1301,1401,1511,1632,1763,1905,2058,2221,2395,2580,2775,2981,3197,3424,3661,3909,4168,4437,4717,5008,5309,5621,5943,6276,6620,1974-01-26,26,0,926,1,1974,5,-1,882,1973
1974-01-27,970,989,1006,1021,1033,1043,1052,1058,1061,1063,1063,1060,1055,1048,1039,1028,1014,999,981,961,939,915,888,860,829,796,761,724,685,643,1974-01-27,27,0,949,1,1974,-1,29,873,1973
