DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1998-10-14,202,198,193,187,179,170,160,149,136,123,107,91,74,55,35,13,-9,-33,-58,-85,-112,-141,-171,-202,-235,-269,-304,-340,-378,-417,1998-10-14,14,1,204,10,1998,-1,2,204,1998
1998-10-15,204,204,206,208,210,213,217,222,227,233,239,246,254,263,272,281,292,303,314,327,339,353,367,382,398,414,431,448,466,485,1998-10-15,15,1,204,10,1998,0,-2,208,1998
1998-10-16,198,193,186,178,168,157,144,130,115,97,79,59,37,14,-11,-37,-65,-94,-125,-157,-191,-226,-262,-301,-340,-382,-424,-468,-514,-561,1998-10-16,16,1,201,10,1998,-1,2,203,1998
1998-10-17,195,191,186,181,175,168,160,152,143,134,124,113,101,89,76,63,49,34,18,2,-15,-32,-50,-69,-89,-109,-130,-151,-173,-196,1998-10-17,17,1,199,10,1998,-0,-1,205,1998
1998-10-18,201,207,216,227,241,258,277,300,325,353,384,418,455,494,536,581,629,680,733,789,848,910,975,1042,1113,1186,1262,1341,1422,1507,1998-10-18,18,1,199,10,1998,1,-7,207,1998
1998-10-19,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1998-10-19,19,1,199,10,1998,-0,-0,199,1998
1998-10-20,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1998-10-20,20,1,199,10,1998,-0,-0,199,1998
1998-10-21,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1998-10-21,21,1,199,10,1998,-0,-0,199,1998
1998-10-22,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1998-10-22,22,1,199,10,1998,-0,-0,199,1998
1998-10-23,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1998-10-23,23,1,199,10,1998,-0,-0,199,1998
1998-10-24,174,150,118,77,29,-28,-93,-166,-247,-336,-433,-539,-652,-774,-903,-1041,-1187,-1341,-1503,-1673,-1851,-2038,-2232,-2435,-2645,-2864,-3091,-3326,-3569,-3820,1998-10-24,24,1,191,10,1998,-4,12,191,1998
1998-10-25,198,214,237,268,307,355,410,472,543,622,708,802,905,1015,1133,1259,1393,1534,1684,1841,2006,2180,2361,2550,2746,2951,3164,3384,3613,3849,1998-10-25,25,1,190,10,1998,4,-20,215,1998
1998-10-26,191,191,192,193,194,195,197,198,200,202,205,208,210,214,217,220,224,228,232,237,241,246,251,257,262,268,274,280,286,293,1998-10-26,26,1,190,10,1998,0,-1,191,1998
1998-10-27,171,152,127,96,58,13,-37,-94,-157,-227,-303,-385,-473,-568,-669,-777,-890,-1011,-1137,-1270,-1409,-1554,-1706,-1864,-2028,-2199,-2376,-2559,-2749,-2945,1998-10-27,27,1,184,10,1998,-3,9,184,1998
1998-10-28,173,169,165,161,159,156,155,154,154,154,155,156,158,161,164,168,172,177,183,189,195,203,211,219,228,238,249,259,271,283,1998-10-28,28,1,178,10,1998,0,-7,197,1998
1998-10-29,220,268,333,416,517,636,772,927,1099,1288,1496,1721,1964,2225,2504,2800,3114,3446,3796,4163,4549,4952,5373,5811,6267,6742,7233,7743,8271,8816,1998-10-29,29,1,190,10,1998,9,-32,208,1998
1998-10-30,125,47,-61,-199,-367,-565,-792,-1050,-1338,-1656,-2003,-2381,-2789,-3226,-3694,-4191,-4719,-5276,-5864,-6481,-7129,-7806,-8514,-9251,-10018,-10816,-11643,-12500,-13388,-14305,1998-10-30,30,1,172,10,1998,-15,57,136,1998
1998-10-31,190,226,280,352,441,549,674,818,979,1159,1356,1571,1804,2055,2324,2611,2916,3239,3579,3938,4314,4709,5121,5552,6000,6466,6950,7452,7972,8510,1998-10-31,31,1,172,10,1998,9,-45,226,1998
1998-11-01,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1998-11-01,1,1,172,11,1998,-0,0,172,1998
1998-11-02,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1998-11-02,2,1,172,11,1998,-0,0,172,1998
1998-11-03,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1998-11-03,3,1,172,11,1998,-0,0,172,1998
1998-11-04,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1998-11-04,4,1,172,11,1998,-0,0,172,1998
1998-11-05,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1998-11-05,5,1,172,11,1998,-0,0,172,1998
1998-11-06,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1998-11-06,6,1,172,11,1998,-0,0,172,1998
1998-11-07,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1998-11-07,7,1,172,11,1998,-0,0,172,1998
1998-11-08,197,221,253,294,343,399,464,537,618,707,804,910,1023,1144,1274,1412,1558,1712,1874,2044,2222,2408,2603,2805,3016,3234,3461,3696,3939,4190,1998-11-08,8,1,181,11,1998,4,-12,181,1998
1998-11-09,172,156,132,100,59,10,-46,-111,-184,-265,-354,-451,-557,-670,-792,-921,-1059,-1205,-1359,-1521,-1691,-1869,-2055,-2250,-2452,-2663,-2881,-3108,-3343,-3586,1998-11-09,9,1,181,11,1998,-4,20,156,1998
1998-11-10,206,232,267,309,361,421,490,567,653,748,851,963,1083,1212,1350,1496,1651,1814,1986,2167,2356,2553,2760,2975,3198,3430,3671,3920,4178,4445,1998-11-10,10,1,189,11,1998,4,-13,189,1998
1998-11-11,181,163,138,103,60,9,-52,-120,-198,-284,-378,-481,-593,-714,-843,-980,-1126,-1281,-1444,-1616,-1797,-1986,-2184,-2390,-2605,-2829,-3061,-3301,-3551,-3809,1998-11-11,11,1,189,11,1998,-4,21,163,1998
1998-11-12,233,276,334,407,494,596,712,842,987,1147,1321,1510,1713,1931,2163,2410,2671,2947,3237,3542,3861,4195,4543,4906,5283,5675,6082,6503,6938,7388,1998-11-12,12,1,204,11,1998,7,-22,204,1998
1998-11-13,189,160,117,59,-14,-101,-203,-319,-449,-595,-754,-928,-1117,-1320,-1538,-1770,-2017,-2278,-2554,-2844,-3149,-3468,-3802,-4150,-4513,-4891,-5283,-5689,-6110,-6545,1998-11-13,13,1,204,11,1998,-7,36,160,1998
1998-11-14,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1998-11-14,14,1,204,11,1998,-0,0,204,1998
1998-11-15,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1998-11-15,15,1,204,11,1998,-0,0,204,1998
1998-11-16,212,221,232,246,263,283,306,332,360,392,426,463,503,546,591,640,691,745,802,862,925,990,1059,1130,1204,1281,1361,1443,1529,1617,1998-11-16,16,1,206,11,1998,1,-4,206,1998
1998-11-17,204,198,189,178,164,147,127,104,78,50,18,-16,-53,-93,-136,-181,-230,-281,-335,-392,-452,-515,-580,-649,-720,-794,-871,-951,-1033,-1119,1998-11-17,17,1,206,11,1998,-1,7,198,1998
1998-11-18,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1998-11-18,18,1,206,11,1998,0,-0,206,1998
1998-11-19,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1998-11-19,19,1,206,11,1998,0,-0,206,1998
1998-11-20,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1998-11-20,20,1,206,11,1998,0,-0,206,1998
1998-11-21,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1998-11-21,21,1,206,11,1998,0,-0,206,1998
1998-11-22,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1998-11-22,22,1,206,11,1998,0,-0,206,1998
1998-11-23,213,220,228,239,252,267,285,304,326,350,376,404,434,467,501,538,577,619,662,708,755,805,857,911,968,1026,1087,1150,1215,1282,1998-11-23,23,1,209,11,1998,1,-3,209,1998
1998-11-24,222,232,246,263,282,304,329,358,388,422,459,498,541,586,634,685,739,796,856,918,984,1052,1123,1197,1274,1354,1436,1522,1610,1701,1998-11-24,24,1,214,11,1998,1,-2,207,1998
1998-11-25,212,206,195,181,163,141,115,86,52,15,-27,-72,-121,-174,-230,-291,-355,-423,-495,-571,-651,-735,-822,-914,-1009,-1108,-1211,-1318,-1429,-1543,1998-11-25,25,1,215,11,1998,-2,11,200,1998
1998-11-26,221,225,231,238,246,255,265,277,289,303,318,334,351,369,389,409,431,454,478,503,529,556,585,614,645,677,710,744,779,816,1998-11-26,26,1,217,11,1998,1,-1,214,1998
1998-11-27,215,210,203,194,182,168,152,134,113,89,64,36,6,-27,-62,-99,-138,-180,-224,-271,-320,-371,-424,-480,-538,-598,-661,-726,-794,-863,1998-11-27,27,1,217,11,1998,-1,6,210,1998
1998-11-28,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1998-11-28,28,1,217,11,1998,-0,0,217,1998
1998-11-29,228,238,252,270,291,316,344,376,411,450,492,538,588,640,697,757,820,887,958,1032,1110,1191,1275,1363,1455,1550,1649,1751,1857,1967,1998-11-29,29,1,221,11,1998,2,-5,221,1998
1998-11-30,233,243,254,267,281,298,317,337,360,384,410,438,468,500,533,569,606,646,687,730,775,822,871,921,974,1028,1084,1143,1203,1265,1998-11-30,30,1,226,11,1998,1,1,216,1998
1998-12-01,277,323,382,455,541,641,754,880,1020,1173,1340,1520,1714,1921,2142,2376,2623,2884,3159,3446,3748,4062,4391,4732,5087,5456,5838,6233,6642,7065,1998-12-01,1,1,245,12,1998,7,-15,229,1998
1998-12-02,261,257,247,229,203,170,130,83,28,-35,-104,-182,-266,-358,-457,-564,-678,-799,-928,-1064,-1208,-1359,-1517,-1683,-1856,-2036,-2224,-2419,-2622,-2832,1998-12-02,2,1,256,12,1998,-4,30,200,1998
1998-12-03,304,340,384,436,496,564,641,726,818,919,1028,1145,1271,1404,1546,1695,1853,2019,2193,2375,2566,2764,2971,3185,3408,3639,3878,4126,4381,4644,1998-12-03,3,1,276,12,1998,4,-1,242,1998
1998-12-04,316,335,355,375,395,415,435,456,476,496,517,537,558,578,599,620,641,662,683,704,725,746,767,788,810,831,853,874,896,918,1998-12-04,4,1,296,12,1998,0,20,237,1998
1998-12-05,276,237,178,99,1,-117,-255,-413,-590,-786,-1003,-1239,-1495,-1770,-2065,-2380,-2715,-3069,-3443,-3836,-4249,-4682,-5135,-5607,-6099,-6610,-7142,-7692,-8263,-8853,1998-12-05,5,1,296,12,1998,-10,49,237,1998
1998-12-06,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1998-12-06,6,1,296,12,1998,0,-0,296,1998
1998-12-07,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1998-12-07,7,1,296,12,1998,0,-0,296,1998
1998-12-08,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1998-12-08,8,1,296,12,1998,0,-0,296,1998
1998-12-09,300,305,312,319,329,340,352,367,382,400,419,439,461,485,510,537,565,595,627,660,694,731,768,808,849,891,935,981,1028,1077,1998-12-09,9,1,297,12,1998,1,-2,297,1998
1998-12-10,304,308,314,321,328,337,347,358,370,382,396,411,427,444,462,481,501,522,545,568,592,617,643,671,699,728,758,790,822,856,1998-12-10,10,1,300,12,1998,1,0,295,1998
1998-12-11,342,382,435,499,577,666,768,883,1010,1149,1301,1465,1642,1831,2032,2246,2473,2712,2963,3227,3503,3791,4092,4406,4732,5070,5421,5784,6159,6547,1998-12-11,11,1,315,12,1998,6,-16,307,1998
1998-12-12,353,376,402,431,462,497,533,573,615,660,708,759,812,868,927,988,1052,1119,1189,1261,1336,1414,1494,1578,1664,1752,1844,1938,2035,2134,1998-12-12,12,1,333,12,1998,1,11,288,1998
1998-12-13,315,279,226,155,66,-40,-165,-307,-467,-644,-840,-1053,-1284,-1532,-1799,-2083,-2385,-2705,-3042,-3398,-3771,-4162,-4570,-4996,-5441,-5902,-6382,-6879,-7395,-7927,1998-12-13,13,1,333,12,1998,-9,44,279,1998
1998-12-14,339,344,352,362,374,387,403,420,440,461,484,510,537,566,597,630,665,702,741,782,825,870,916,965,1016,1068,1123,1179,1237,1298,1998-12-14,14,1,335,12,1998,1,-3,335,1998
1998-12-15,335,333,330,326,321,314,306,297,287,275,263,249,234,217,200,181,161,139,117,93,68,42,15,-14,-44,-75,-107,-141,-175,-211,1998-12-15,15,1,335,12,1998,-1,4,330,1998
1998-12-16,340,343,348,354,360,368,377,386,397,408,421,434,449,464,481,498,516,536,556,578,600,623,648,673,699,726,755,784,814,845,1998-12-16,16,1,337,12,1998,0,-1,335,1998
1998-12-17,342,345,349,353,358,363,369,376,382,390,398,406,415,424,434,445,456,467,479,492,505,518,532,547,562,577,593,610,627,645,1998-12-17,17,1,339,12,1998,0,1,334,1998
1998-12-18,337,333,326,317,306,293,277,259,239,217,193,166,137,106,73,38,-0,-40,-82,-127,-173,-222,-273,-326,-382,-440,-500,-562,-626,-693,1998-12-18,18,1,339,12,1998,-1,6,333,1998
1998-12-19,396,452,527,621,733,864,1014,1183,1370,1576,1801,2045,2308,2589,2889,3207,3545,3901,4276,4669,5082,5513,5963,6431,6919,7425,7950,8493,9056,9637,1998-12-19,19,1,358,12,1998,9,-28,358,1998
1998-12-20,356,336,302,256,196,123,38,-61,-173,-298,-436,-587,-752,-929,-1119,-1323,-1539,-1769,-2011,-2267,-2536,-2817,-3112,-3420,-3741,-4075,-4423,-4783,-5156,-5542,1998-12-20,20,1,364,12,1998,-7,38,308,1998
1998-12-21,398,427,463,507,558,618,684,759,841,931,1028,1133,1246,1366,1494,1630,1773,1924,2083,2249,2423,2604,2793,2990,3194,3406,3626,3854,4089,4331,1998-12-21,21,1,377,12,1998,4,-6,360,1998
1998-12-22,389,387,380,369,352,330,303,272,235,193,146,95,38,-24,-91,-163,-239,-321,-408,-500,-597,-699,-806,-917,-1034,-1156,-1283,-1415,-1552,-1694,1998-12-22,22,1,385,12,1998,-3,21,345,1998
1998-12-23,391,388,382,371,358,340,319,294,265,233,197,157,113,66,15,-39,-98,-160,-225,-295,-368,-445,-525,-609,-697,-789,-884,-983,-1086,-1192,1998-12-23,23,1,390,12,1998,-2,14,365,1998
1998-12-24,376,358,332,299,258,209,153,89,17,-62,-149,-244,-346,-455,-573,-698,-830,-970,-1118,-1274,-1437,-1607,-1786,-1971,-2165,-2366,-2575,-2791,-3015,-3247,1998-12-24,24,1,387,12,1998,-4,16,373,1998
1998-12-25,390,396,405,417,432,450,471,495,522,552,586,622,661,703,748,796,847,901,959,1019,1082,1148,1217,1289,1365,1443,1524,1608,1695,1786,1998-12-25,25,1,387,12,1998,2,-8,396,1998
1998-12-26,425,463,513,576,651,740,840,954,1080,1218,1369,1533,1709,1898,2100,2314,2540,2780,3032,3296,3573,3863,4165,4480,4807,5147,5500,5865,6243,6633,1998-12-26,26,1,400,12,1998,6,-19,400,1998
1998-12-27,387,362,324,274,211,135,47,-54,-167,-293,-432,-583,-746,-923,-1112,-1313,-1527,-1754,-1993,-2245,-2509,-2786,-3076,-3378,-3693,-4021,-4361,-4713,-5078,-5456,1998-12-27,27,1,400,12,1998,-6,31,362,1998
1998-12-28,417,435,458,487,522,563,610,663,721,786,856,932,1014,1101,1195,1294,1400,1511,1628,1751,1879,2014,2154,2300,2452,2610,2774,2944,3119,3300,1998-12-28,28,1,405,12,1998,3,-9,405,1998
1998-12-29,430,450,473,501,534,571,612,658,708,763,822,885,953,1026,1103,1184,1270,1360,1455,1554,1657,1765,1878,1994,2116,2241,2372,2506,2645,2789,1998-12-29,29,1,416,12,1998,2,-1,398,1998
1998-12-30,445,465,487,513,541,573,607,645,686,729,776,826,879,934,993,1055,1120,1188,1259,1333,1410,1490,1574,1660,1749,1841,1937,2035,2136,2241,1998-12-30,30,1,429,12,1998,2,6,398,1998
1998-12-31,438,435,425,409,388,361,329,290,246,196,141,79,12,-61,-139,-223,-314,-409,-511,-618,-731,-850,-975,-1105,-1241,-1383,-1531,-1684,-1843,-2008,1998-12-31,31,1,437,12,1998,-3,22,397,1998
1999-01-01,475,505,543,588,642,702,771,847,930,1021,1120,1226,1340,1462,1591,1728,1872,2024,2184,2351,2525,2708,2898,3095,3300,3513,3733,3961,4196,4440,1999-01-01,1,1,452,1,1999,4,-4,429,1998
1999-01-02,446,426,393,348,292,223,143,51,-54,-170,-298,-438,-591,-755,-931,-1119,-1319,-1530,-1754,-1990,-2238,-2497,-2769,-3053,-3348,-3656,-3975,-4306,-4650,-5005,1999-01-02,2,1,455,1,1999,-6,33,410,1998
1999-01-03,483,507,539,578,624,677,737,804,878,959,1048,1143,1246,1356,1473,1597,1728,1866,2011,2164,2323,2490,2664,2845,3033,3228,3430,3639,3855,4079,1999-01-03,3,1,465,1,1999,4,-7,456,1998
1999-01-04,468,459,445,425,398,365,327,282,230,173,110,40,-36,-118,-206,-300,-401,-507,-620,-739,-864,-995,-1132,-1276,-1425,-1581,-1743,-1911,-2085,-2266,1999-01-04,4,1,470,1,1999,-3,20,439,1998
1999-01-05,489,504,523,545,571,600,634,671,711,755,803,854,909,968,1030,1096,1166,1239,1316,1396,1480,1568,1660,1755,1853,1955,2061,2171,2284,2401,1999-01-05,5,1,477,1,1999,2,-1,465,1998
1999-01-06,470,455,432,401,363,317,264,203,134,57,-27,-119,-218,-325,-440,-563,-693,-831,-976,-1129,-1290,-1459,-1635,-1819,-2010,-2209,-2416,-2631,-2853,-3083,1999-01-06,6,1,477,1,1999,-4,19,454,1998
1999-01-07,493,508,528,553,582,617,657,702,752,806,866,931,1000,1075,1154,1239,1328,1422,1522,1626,1735,1849,1968,2093,2222,2356,2495,2639,2788,2941,1999-01-07,7,1,483,1,1999,2,-7,482,1998
1999-01-08,477,467,452,432,406,375,340,299,253,202,146,85,18,-53,-130,-211,-298,-390,-487,-589,-696,-809,-926,-1048,-1176,-1309,-1446,-1589,-1737,-1890,1999-01-08,8,1,483,1,1999,-3,13,467,1998
1999-01-09,542,601,679,777,895,1033,1190,1367,1563,1780,2015,2271,2546,2841,3155,3489,3843,4216,4609,5022,5454,5906,6378,6869,7380,7911,8461,9031,9620,10229,1999-01-09,9,1,502,1,1999,10,-29,502,1998
1999-01-10,483,443,384,306,207,90,-48,-205,-382,-579,-795,-1031,-1286,-1561,-1856,-2170,-2504,-2858,-3231,-3624,-4037,-4469,-4921,-5393,-5884,-6395,-6926,-7476,-8046,-8635,1999-01-10,10,1,502,1,1999,-10,49,443,1998
1999-01-11,547,592,652,727,817,922,1042,1177,1326,1491,1671,1866,2076,2301,2540,2795,3065,3350,3649,3964,4294,4638,4998,5373,5762,6167,6586,7021,7471,7935,1999-01-11,11,1,517,1,1999,7,-22,517,1998
1999-01-12,579,627,684,753,832,922,1023,1134,1257,1389,1533,1687,1852,2028,2215,2412,2620,2838,3068,3308,3559,3820,4092,4375,4669,4973,5288,5614,5951,6298,1999-01-12,12,1,543,1,1999,5,-1,498,1998
1999-01-13,584,599,610,618,622,622,619,613,603,589,571,550,526,498,466,431,392,349,303,253,200,143,83,19,-49,-120,-195,-274,-356,-441,1999-01-13,13,1,565,1,1999,-2,31,488,1998
1999-01-14,608,629,650,670,691,710,730,749,767,786,804,821,839,856,872,888,904,920,935,950,965,979,993,1006,1020,1032,1045,1057,1069,1080,1999-01-14,14,0,587,1,1999,-0,23,520,1998
1999-01-15,571,534,477,401,305,189,54,-102,-276,-471,-685,-918,-1172,-1445,-1737,-2050,-2382,-2733,-3105,-3496,-3906,-4336,-4786,-5256,-5745,-6254,-6782,-7330,-7898,-8486,1999-01-15,15,0,589,1,1999,-10,51,524,1998
1999-01-16,587,583,576,568,557,544,530,513,494,472,449,424,396,366,335,301,265,227,186,144,100,53,4,-47,-100,-155,-212,-271,-333,-396,1999-01-16,16,0,589,1,1999,-1,5,583,1998
1999-01-17,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,1999-01-17,17,0,589,1,1999,-0,0,589,1998
1999-01-18,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,1999-01-18,18,0,589,1,1999,-0,0,589,1998
1999-01-19,631,673,729,799,883,980,1092,1218,1358,1512,1679,1861,2057,2267,2490,2728,2980,3245,3525,3819,4126,4448,4783,5133,5496,5874,6265,6671,7090,7524,1999-01-19,19,0,603,1,1999,7,-21,603,1998
1999-01-20,605,592,572,542,503,456,401,336,263,181,90,-10,-118,-235,-361,-495,-638,-790,-951,-1120,-1298,-1485,-1680,-1885,-2098,-2319,-2550,-2789,-3037,-3293,1999-01-20,20,0,608,1,1999,-4,27,566,1998
1999-01-21,639,664,695,734,779,830,888,953,1025,1103,1187,1279,1376,1481,1592,1710,1834,1965,2103,2247,2398,2555,2719,2890,3067,3251,3442,3639,3843,4053,1999-01-21,21,0,620,1,1999,3,-5,604,1998
1999-01-22,608,584,549,501,442,371,288,193,86,-33,-163,-306,-460,-626,-804,-994,-1196,-1410,-1635,-1872,-2122,-2383,-2656,-2941,-3237,-3546,-3866,-4199,-4543,-4899,1999-01-22,22,0,620,1,1999,-6,30,584,1998
1999-01-23,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,1999-01-23,23,0,620,1,1999,0,-0,620,1998
1999-01-24,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,1999-01-24,24,0,620,1,1999,0,-0,620,1998
1999-01-25,788,956,1179,1459,1794,2186,2633,3136,3695,4310,4981,5708,6491,7329,8224,9174,10181,11243,12361,13536,14766,16052,17393,18791,20245,21755,23320,24941,26619,28352,1999-01-25,25,0,676,1,1999,28,-84,676,1998
1999-01-26,657,583,465,303,98,-150,-442,-778,-1157,-1579,-2045,-2555,-3108,-3704,-4344,-5028,-5754,-6525,-7339,-8196,-9097,-10041,-11029,-12060,-13135,-14254,-15415,-16621,-17870,-19162,1999-01-26,26,0,688,1,1999,-22,121,521,1998
1999-01-27,700,699,694,684,670,651,628,600,568,532,491,445,395,341,282,219,152,80,3,-78,-163,-253,-347,-446,-549,-657,-769,-885,-1006,-1132,1999-01-27,27,0,696,1,1999,-2,19,659,1998
1999-01-28,725,746,772,801,836,874,917,964,1015,1071,1131,1196,1265,1338,1416,1498,1584,1675,1770,1869,1973,2081,2193,2310,2431,2556,2686,2820,2959,3102,1999-01-28,28,0,709,1,1999,2,1,685,1998
1999-01-29,696,672,635,585,524,450,364,265,154,31,-105,-253,-413,-586,-771,-968,-1177,-1399,-1633,-1880,-2139,-2410,-2693,-2989,-3298,-3618,-3951,-4296,-4653,-5023,1999-01-29,29,0,709,1,1999,-6,31,672,1998
1999-01-30,775,841,929,1039,1171,1326,1502,1700,1921,2163,2427,2714,3022,3353,3705,4080,4476,4895,5336,5798,6283,6790,7319,7870,8443,9037,9654,10293,10954,11637,1999-01-30,30,0,731,1,1999,11,-33,731,1998
1999-01-31,782,811,842,876,912,951,992,1035,1080,1128,1179,1231,1286,1344,1403,1465,1530,1596,1666,1737,1811,1887,1965,2046,2130,2215,2303,2393,2486,2581,1999-01-31,31,0,755,1,1999,1,19,689,1998
1999-02-01,751,722,675,611,529,429,312,177,24,-147,-335,-541,-765,-1007,-1266,-1543,-1838,-2150,-2480,-2828,-3194,-3577,-3978,-4397,-4834,-5288,-5760,-6250,-6757,-7282,1999-02-01,1,0,762,2,1999,-9,51,689,1998
1999-02-02,772,776,780,782,783,784,784,782,780,777,773,769,763,757,749,741,732,722,711,699,687,673,659,644,628,611,593,574,555,534,1999-02-02,2,0,768,2,1999,-0,8,748,1998
1999-02-03,775,777,778,777,775,772,768,762,755,747,737,726,714,701,686,670,653,635,615,594,571,548,523,497,469,441,410,379,347,313,1999-02-03,3,0,772,2,1999,-1,8,755,1998
