DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1954-10-12,234,236,240,249,262,280,304,335,373,419,474,538,613,698,795,905,1027,1163,1314,1480,1662,1860,2076,2310,2563,2835,3128,3441,3776,4134,1954-10-12,12,1,234,10,1954,0,-2,5,242,1954
1954-10-13,223,217,209,201,191,180,168,154,139,122,103,82,60,35,9,-20,-51,-85,-121,-160,-201,-245,-291,-341,-394,-449,-508,-571,-636,-705,1954-10-13,13,1,228,10,1954,-0,-0,-1,248,1954
1954-10-14,219,211,202,191,178,162,144,122,97,69,36,-0,-41,-87,-138,-194,-256,-323,-397,-476,-563,-656,-757,-865,-981,-1105,-1237,-1378,-1527,-1686,1954-10-14,14,1,225,10,1954,-0,0,-4,249,1954
1954-10-15,226,232,243,259,282,312,351,399,458,528,610,706,815,940,1080,1238,1413,1607,1820,2055,2310,2589,2890,3216,3568,3945,4350,4783,5244,5736,1954-10-15,15,1,225,10,1954,0,-2,3,241,1954
1954-10-16,225,231,240,254,273,298,330,369,417,473,538,613,700,797,907,1030,1166,1317,1482,1663,1860,2075,2306,2557,2826,3115,3424,3755,4107,4482,1954-10-16,16,1,223,10,1954,0,-1,-0,241,1954
1954-10-17,219,217,214,211,207,201,194,186,176,163,148,131,111,88,62,32,-1,-38,-79,-124,-174,-229,-289,-354,-424,-500,-582,-670,-764,-864,1954-10-17,17,1,220,10,1954,-0,1,-7,243,1954
1954-10-18,210,199,182,159,128,89,39,-22,-95,-182,-283,-401,-535,-687,-859,-1051,-1264,-1501,-1761,-2046,-2358,-2697,-3064,-3461,-3889,-4349,-4842,-5370,-5933,-6532,1954-10-18,18,1,217,10,1954,-0,3,-12,244,1954
1954-10-19,212,209,206,202,198,193,188,182,176,169,162,154,145,136,126,116,104,92,79,65,50,35,18,1,-18,-37,-58,-80,-103,-127,1954-10-19,19,1,216,10,1954,-0,-0,-1,229,1954
1954-10-20,218,225,235,251,274,303,340,387,443,509,588,678,782,900,1033,1182,1348,1532,1734,1956,2198,2461,2747,3055,3387,3744,4127,4536,4973,5438,1954-10-20,20,1,216,10,1954,0,-2,4,223,1954
1954-10-21,218,223,230,240,254,271,293,319,350,387,429,477,532,594,664,741,826,920,1022,1134,1256,1388,1530,1684,1848,2025,2213,2414,2628,2855,1954-10-21,21,1,216,10,1954,0,-0,-1,227,1954
1954-10-22,227,238,254,275,302,336,377,426,483,550,627,715,814,925,1048,1185,1337,1502,1683,1881,2095,2326,2575,2843,3131,3439,3767,4117,4489,4883,1954-10-22,22,1,220,10,1954,0,-1,-1,224,1954
1954-10-23,222,223,223,220,216,208,197,183,164,141,112,77,37,-11,-65,-128,-198,-277,-366,-464,-572,-690,-820,-962,-1115,-1281,-1460,-1653,-1860,-2081,1954-10-23,23,1,220,10,1954,-0,2,-8,227,1954
1954-10-24,217,210,199,181,156,123,81,29,-35,-111,-200,-304,-423,-560,-713,-886,-1078,-1292,-1527,-1785,-2068,-2375,-2709,-3070,-3460,-3879,-4328,-4809,-5323,-5870,1954-10-24,24,1,220,10,1954,-0,2,-8,224,1954
1954-10-25,222,220,216,210,201,190,175,156,133,105,73,35,-8,-57,-113,-176,-246,-324,-409,-503,-606,-717,-839,-970,-1111,-1263,-1426,-1601,-1787,-1986,1954-10-25,25,1,223,10,1954,-0,1,-2,216,1954
1954-10-26,223,223,223,222,221,220,219,217,216,213,211,208,205,202,198,195,191,186,182,177,172,166,160,154,148,142,135,128,120,113,1954-10-26,26,1,223,10,1954,0,-0,2,213,1954
1954-10-27,229,237,248,263,284,310,344,384,433,491,559,637,727,828,943,1071,1213,1371,1544,1734,1941,2167,2411,2675,2960,3266,3594,3944,4318,4717,1954-10-27,27,1,225,10,1954,0,-2,7,210,1954
1954-10-28,224,223,219,213,204,193,178,159,136,109,76,38,-5,-55,-111,-174,-245,-323,-410,-505,-609,-722,-845,-978,-1122,-1276,-1442,-1619,-1809,-2011,1954-10-28,28,1,225,10,1954,-0,1,-2,222,1954
1954-10-29,230,234,238,243,250,257,266,277,289,303,320,338,358,381,406,434,465,499,535,575,618,665,715,769,827,889,955,1025,1100,1179,1954-10-29,29,1,228,10,1954,0,-0,1,219,1954
1954-10-30,230,231,232,234,235,237,239,240,242,244,247,249,252,254,257,261,264,268,272,276,281,285,291,296,302,308,315,322,329,337,1954-10-30,30,1,228,10,1954,0,-0,1,219,1954
1954-10-31,214,198,174,142,98,43,-26,-110,-211,-329,-466,-624,-803,-1007,-1235,-1489,-1771,-2082,-2423,-2797,-3203,-3645,-4122,-4637,-5191,-5786,-6422,-7102,-7826,-8596,1954-10-31,31,1,223,10,1954,-0,2,-6,227,1954
1954-11-01,212,201,186,166,141,111,75,32,-19,-77,-143,-218,-302,-396,-501,-616,-743,-882,-1033,-1197,-1375,-1567,-1773,-1995,-2232,-2486,-2756,-3044,-3349,-3672,1954-11-01,1,1,220,11,1954,-0,0,1,221,1954
1954-11-02,220,223,230,241,257,280,310,347,394,451,519,598,690,795,915,1049,1200,1369,1555,1759,1984,2229,2496,2786,3098,3435,3797,4185,4600,5043,1954-11-02,2,1,220,11,1954,0,-2,9,217,1954
1954-11-03,217,221,229,243,263,291,327,373,429,497,577,672,781,905,1047,1206,1384,1582,1801,2041,2305,2593,2905,3244,3610,4004,4427,4881,5365,5882,1954-11-03,3,1,216,11,1954,0,-2,8,219,1954
1954-11-04,216,218,222,229,239,252,269,290,316,347,382,424,472,526,587,656,732,816,909,1011,1122,1242,1373,1514,1666,1829,2004,2191,2391,2603,1954-11-04,4,1,216,11,1954,0,-1,-0,229,1954
1954-11-05,226,236,251,270,296,328,368,415,470,535,610,695,791,899,1019,1153,1300,1462,1638,1831,2040,2265,2509,2771,3052,3352,3673,4015,4378,4764,1954-11-05,5,1,220,11,1954,0,-1,-2,230,1954
1954-11-06,232,245,263,287,318,356,403,459,525,601,689,789,902,1029,1171,1328,1501,1691,1898,2124,2369,2635,2921,3228,3558,3911,4288,4690,5117,5570,1954-11-06,6,1,223,11,1954,0,-1,-0,224,1954
1954-11-07,250,274,305,347,398,462,539,629,735,858,998,1157,1336,1536,1758,2004,2275,2571,2895,3246,3627,4039,4482,4958,5468,6013,6595,7214,7872,8569,1954-11-07,7,1,234,11,1954,0,-1,0,222,1954
1954-11-08,253,263,273,282,290,295,296,294,288,277,260,237,206,169,123,68,4,-71,-156,-253,-362,-484,-619,-768,-932,-1111,-1306,-1518,-1747,-1994,1954-11-08,8,1,242,11,1954,-0,3,-12,229,1954
1954-11-09,244,237,220,193,153,98,26,-64,-176,-310,-468,-654,-868,-1113,-1391,-1703,-2052,-2439,-2868,-3338,-3854,-4416,-5026,-5687,-6401,-7169,-7994,-8877,-9821,-10827,1954-11-09,9,1,244,11,1954,-0,5,-12,224,1954
1954-11-10,238,221,192,149,90,13,-85,-206,-352,-526,-728,-963,-1232,-1537,-1880,-2264,-2691,-3164,-3683,-4252,-4874,-5549,-6280,-7070,-7921,-8834,-9813,-10860,-11976,-13164,1954-11-10,10,1,246,11,1954,-0,4,-7,219,1954
1954-11-11,246,239,228,211,189,160,124,80,28,-33,-104,-186,-278,-383,-499,-629,-772,-929,-1102,-1290,-1494,-1715,-1954,-2211,-2486,-2781,-3096,-3432,-3790,-4169,1954-11-11,11,1,249,11,1954,-0,1,6,212,1954
1954-11-12,261,275,297,328,370,426,497,584,691,818,967,1141,1341,1568,1826,2115,2438,2796,3191,3625,4100,4618,5180,5789,6446,7153,7912,8725,9593,10519,1954-11-12,12,1,252,11,1954,0,-4,23,204,1954
1954-11-13,269,285,307,339,380,432,496,575,669,780,908,1057,1226,1418,1633,1874,2141,2436,2760,3116,3503,3924,4379,4871,5401,5970,6580,7231,7926,8665,1954-11-13,13,1,258,11,1954,0,-3,13,224,1954
1954-11-14,259,256,249,238,223,201,173,137,93,40,-22,-95,-179,-275,-383,-505,-641,-792,-959,-1142,-1343,-1561,-1798,-2055,-2332,-2630,-2950,-3292,-3658,-4048,1954-11-14,14,1,258,11,1954,-0,2,-3,244,1954
1954-11-15,253,243,226,201,167,124,68,1,-81,-177,-290,-420,-569,-738,-928,-1140,-1375,-1635,-1921,-2235,-2576,-2947,-3349,-3783,-4249,-4751,-5288,-5861,-6473,-7124,1954-11-15,15,1,258,11,1954,-0,2,-4,246,1954
1954-11-16,254,249,240,229,214,195,172,144,112,75,32,-17,-72,-133,-201,-277,-360,-450,-549,-657,-774,-899,-1035,-1180,-1335,-1501,-1678,-1866,-2066,-2278,1954-11-16,16,1,258,11,1954,-0,0,4,241,1954
1954-11-17,258,259,262,267,274,283,297,314,336,363,395,433,477,529,588,654,729,814,907,1011,1124,1249,1385,1533,1694,1867,2054,2255,2470,2700,1954-11-17,17,1,258,11,1954,0,-2,9,241,1954
1954-11-18,261,268,278,293,314,343,379,424,479,545,622,712,816,935,1069,1219,1388,1574,1780,2006,2254,2524,2817,3134,3477,3845,4241,4665,5117,5600,1954-11-18,18,1,258,11,1954,0,-2,10,245,1954
1954-11-19,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1954-11-19,19,1,258,11,1954,-0,0,-0,258,1954
1954-11-20,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1954-11-20,20,1,258,11,1954,-0,0,-0,258,1954
1954-11-21,270,280,296,317,344,379,421,473,534,606,689,785,893,1015,1152,1305,1474,1660,1864,2087,2330,2593,2877,3184,3514,3867,4245,4649,5079,5536,1954-11-21,21,1,263,11,1954,0,-1,4,255,1954
1954-11-22,285,306,336,374,425,487,563,654,762,888,1032,1198,1385,1595,1830,2091,2379,2695,3042,3420,3831,4276,4756,5273,5829,6423,7059,7736,8458,9224,1954-11-22,22,1,271,11,1954,0,-2,5,255,1954
1954-11-23,275,275,273,267,256,240,217,187,150,103,48,-19,-96,-186,-289,-405,-536,-682,-844,-1024,-1221,-1437,-1673,-1929,-2206,-2505,-2827,-3173,-3543,-3939,1954-11-23,23,1,271,11,1954,-0,2,-8,265,1954
1954-11-24,267,255,233,200,155,94,17,-79,-195,-334,-497,-687,-905,-1152,-1432,-1745,-2094,-2481,-2908,-3376,-3887,-4443,-5047,-5699,-6403,-7159,-7970,-8838,-9765,-10751,1954-11-24,24,1,273,11,1954,-0,4,-11,266,1954
1954-11-25,279,280,278,274,267,258,245,229,209,185,155,121,82,36,-15,-73,-138,-209,-289,-376,-471,-575,-688,-810,-942,-1084,-1236,-1399,-1573,-1758,1954-11-25,25,1,279,11,1954,-0,1,1,255,1954
1954-11-26,300,321,352,393,447,515,600,703,826,971,1139,1333,1554,1804,2085,2398,2746,3130,3552,4013,4517,5064,5656,6295,6983,7721,8512,9357,10259,11218,1954-11-26,26,1,286,11,1954,0,-4,16,245,1954
1954-11-27,313,336,369,412,467,536,619,719,837,975,1134,1315,1521,1752,2010,2298,2615,2965,3347,3765,4219,4711,5243,5816,6431,7090,7795,8547,9348,10199,1954-11-27,27,1,295,11,1954,0,-2,11,256,1954
1954-11-28,321,336,352,370,389,408,428,449,470,490,511,531,551,570,588,605,620,634,646,656,664,670,673,673,671,665,656,644,627,607,1954-11-28,28,1,308,11,1954,-0,2,-5,275,1954
1954-11-29,323,327,326,320,307,287,257,217,165,101,23,-70,-179,-306,-451,-616,-802,-1010,-1241,-1497,-1778,-2086,-2422,-2788,-3183,-3611,-4070,-4564,-5093,-5658,1954-11-29,29,1,315,11,1954,-0,3,-6,275,1954
1954-11-30,309,292,261,215,151,66,-43,-177,-339,-532,-759,-1022,-1322,-1664,-2049,-2481,-2960,-3491,-4075,-4716,-5414,-6175,-6998,-7888,-8846,-9876,-10979,-12159,-13418,-14757,1954-11-30,30,1,315,11,1954,-0,5,-7,276,1954
1954-12-01,324,323,317,307,293,274,249,217,179,134,81,19,-51,-130,-219,-319,-429,-551,-684,-830,-989,-1162,-1348,-1548,-1764,-1995,-2242,-2505,-2786,-3084,1954-12-01,1,1,324,12,1954,-0,0,8,269,1954
1954-12-02,326,326,326,325,324,322,321,320,319,319,321,323,326,331,338,347,358,371,387,405,427,451,479,511,547,586,630,678,731,788,1954-12-02,2,1,324,12,1954,0,-1,15,272,1954
1954-12-03,339,352,371,398,433,480,539,611,698,802,923,1064,1226,1411,1619,1853,2114,2403,2722,3072,3455,3872,4325,4815,5344,5913,6524,7177,7876,8620,1954-12-03,3,1,330,12,1954,0,-4,20,279,1954
1954-12-04,341,348,358,370,385,403,426,452,483,519,561,608,662,723,791,867,951,1044,1145,1256,1377,1508,1650,1803,1967,2144,2333,2535,2751,2980,1954-12-04,4,1,335,12,1954,0,-1,8,301,1954
1954-12-05,349,358,369,382,398,416,437,460,488,518,553,591,634,682,734,792,854,923,997,1077,1163,1256,1356,1463,1578,1699,1829,1967,2113,2268,1954-12-05,5,1,342,12,1954,0,-0,4,311,1954
1954-12-06,362,379,401,430,468,513,569,636,714,805,911,1031,1167,1321,1492,1683,1893,2125,2379,2656,2958,3285,3638,4018,4427,4866,5334,5835,6367,6934,1954-12-06,6,1,349,12,1954,0,-2,10,308,1954
1954-12-07,368,378,387,397,405,413,420,425,428,429,427,423,416,405,391,373,351,324,292,256,213,165,111,51,-16,-90,-171,-260,-356,-461,1954-12-07,7,1,359,12,1954,-0,1,-2,325,1954
1954-12-08,392,416,447,486,533,590,657,736,828,934,1054,1189,1342,1511,1700,1908,2137,2387,2659,2956,3277,3623,3996,4397,4826,5285,5774,6295,6848,7435,1954-12-08,8,1,373,12,1954,0,-1,8,318,1954
1954-12-09,409,433,461,495,534,579,630,689,754,827,909,999,1098,1207,1326,1455,1596,1747,1911,2086,2275,2477,2692,2921,3166,3425,3699,3990,4297,4620,1954-12-09,9,1,388,12,1954,0,0,4,326,1954
1954-12-10,448,491,545,612,694,792,908,1044,1200,1379,1582,1811,2067,2352,2668,3015,3397,3813,4267,4759,5291,5864,6481,7143,7851,8607,9412,10269,11178,12142,1954-12-10,10,1,415,12,1954,0,-1,10,326,1954
1954-12-11,393,356,291,193,57,-123,-353,-638,-983,-1394,-1877,-2437,-3080,-3810,-4634,-5557,-6585,-7723,-8976,-10350,-11851,-13484,-15254,-17168,-19230,-21446,-23821,-26362,-29073,-31960,1954-12-11,11,1,405,12,1954,-1,11,-25,359,1954
1954-12-12,430,429,420,403,376,339,289,225,146,52,-61,-192,-343,-515,-710,-929,-1174,-1445,-1743,-2071,-2429,-2819,-3242,-3700,-4192,-4722,-5290,-5897,-6545,-7235,1954-12-12,12,1,429,12,1954,-0,2,7,338,1954
1954-12-13,480,523,582,660,761,887,1041,1228,1449,1709,2009,2355,2748,3191,3689,4244,4860,5538,6284,7099,7988,8952,9996,11123,12335,13636,15030,16518,18105,19794,1954-12-13,13,1,450,12,1954,1,-6,36,327,1954
1954-12-14,475,497,523,556,595,642,698,764,841,930,1032,1147,1278,1425,1590,1772,1973,2195,2438,2703,2991,3303,3641,4005,4397,4816,5265,5745,6256,6799,1954-12-14,14,1,455,12,1954,0,-2,22,354,1954
1954-12-15,447,424,384,323,240,131,-8,-179,-386,-631,-918,-1249,-1629,-2059,-2543,-3085,-3686,-4351,-5082,-5883,-6756,-7705,-8732,-9841,-11035,-12317,-13690,-15157,-16721,-18386,1954-12-15,15,1,455,12,1954,-1,5,-3,391,1954
1954-12-16,431,384,308,198,49,-144,-388,-686,-1045,-1470,-1965,-2538,-3191,-3932,-4766,-5697,-6731,-7873,-9129,-10504,-12003,-13632,-15396,-17300,-19349,-21550,-23906,-26424,-29109,-31966,1954-12-16,16,1,459,12,1954,-1,10,-19,422,1954
1954-12-17,466,480,505,544,601,679,781,910,1069,1262,1492,1762,2076,2436,2846,3309,3828,4407,5048,5756,6533,7382,8307,9311,10397,11568,12828,14180,15627,17173,1954-12-17,17,1,459,12,1954,1,-9,51,362,1954
1954-12-18,468,484,511,552,610,688,788,912,1065,1248,1465,1718,2010,2344,2723,3149,3625,4154,4740,5383,6088,6858,7694,8600,9579,10633,11766,12979,14276,15660,1954-12-18,18,1,459,12,1954,0,-7,35,402,1954
1954-12-19,491,522,566,626,705,805,930,1081,1261,1472,1718,2000,2322,2686,3093,3548,4053,4609,5220,5888,6616,7406,8261,9183,10175,11240,12379,13597,14894,16274,1954-12-19,19,1,473,12,1954,0,-5,17,437,1954
1954-12-20,604,727,901,1137,1442,1825,2295,2862,3534,4319,5227,6267,7447,8776,10263,11918,13748,15763,17971,20382,23004,25846,28917,32225,35781,39591,43667,48015,52646,57567,1954-12-20,20,1,527,12,1954,1,-14,39,426,1954
1954-12-21,645,751,891,1068,1286,1552,1868,2239,2670,3165,3729,4366,5081,5877,6759,7733,8801,9969,11242,12623,14116,15727,17460,19319,21309,23434,25699,28107,30664,33374,1954-12-21,21,1,564,12,1954,1,-3,4,456,1954
1954-12-22,575,542,466,340,152,-107,-448,-879,-1410,-2052,-2814,-3707,-4739,-5920,-7262,-8772,-10461,-12340,-14417,-16702,-19206,-21938,-24908,-28125,-31600,-35343,-39362,-43669,-48272,-53182,1954-12-22,22,1,572,12,1954,-2,23,-74,516,1954
1954-12-23,513,395,200,-87,-480,-995,-1646,-2450,-3420,-4572,-5921,-7481,-9269,-11298,-13585,-16144,-18989,-22137,-25601,-29398,-33542,-38048,-42932,-48208,-53891,-59996,-66538,-73533,-80996,-88941,1954-12-23,23,1,572,12,1954,-3,29,-73,506,1954
1954-12-24,503,409,269,75,-180,-504,-903,-1385,-1956,-2625,-3397,-4281,-5284,-6412,-7674,-9075,-10624,-12327,-14191,-16225,-18434,-20827,-23410,-26191,-29176,-32374,-35790,-39433,-43309,-47426,1954-12-24,24,1,561,12,1954,-1,9,14,432,1954
1954-12-25,596,648,738,875,1070,1331,1668,2092,2612,3238,3979,4845,5847,6992,8292,9756,11394,13215,15230,17447,19877,22529,25414,28540,31917,35556,39466,43656,48137,52918,1954-12-25,25,1,575,12,1954,2,-25,124,371,1954
1954-12-26,674,795,980,1241,1592,2046,2616,3313,4153,5146,6307,7648,9183,10924,12883,15075,17512,20207,23172,26421,29968,33823,38002,42516,47379,52603,58201,64187,70573,77372,1954-12-26,26,0,603,12,1954,2,-26,101,450,1954
1954-12-27,822,1032,1329,1730,2247,2898,3695,4655,5791,7120,8655,10412,12406,14651,17162,19954,23042,26441,30166,34232,38652,43444,48620,54197,60188,66610,73476,80801,88601,96891,1954-12-27,27,0,686,12,1954,2,-23,63,520,1954
1954-12-28,625,543,396,169,-152,-581,-1133,-1822,-2663,-3669,-4856,-6238,-7828,-9643,-11695,-13999,-16570,-19423,-22570,-26028,-29810,-33930,-38404,-43245,-48468,-54087,-60116,-66571,-73465,-80813,1954-12-28,28,0,643,12,1954,-2,32,-108,660,1954
1954-12-29,556,391,126,-257,-778,-1456,-2311,-3362,-4628,-6129,-7884,-9912,-12234,-14868,-17833,-21150,-24837,-28914,-33401,-38315,-43679,-49509,-55826,-62650,-69999,-77894,-86352,-95395,-105040,-115309,1954-12-29,29,0,649,12,1954,-3,38,-106,644,1954
1954-12-30,656,640,615,581,538,486,425,355,274,184,83,-28,-149,-282,-425,-580,-746,-923,-1113,-1315,-1528,-1755,-1994,-2246,-2511,-2789,-3081,-3387,-3706,-4040,1954-12-30,30,0,673,12,1954,-0,-3,47,508,1954
1954-12-31,747,851,1013,1247,1567,1984,2512,3164,3953,4892,5994,7272,8740,10410,12295,14409,16764,19373,22250,25408,28859,32617,36695,41105,45861,50977,56464,62336,68606,75287,1954-12-31,31,0,686,12,1954,2,-29,131,465,1954
1955-01-01,754,845,983,1178,1440,1778,2202,2722,3348,4088,4954,5954,7099,8397,9860,11496,13316,15329,17544,19972,22623,25505,28629,32004,35641,39549,43737,48216,52994,58083,1955-01-01,1,0,693,1,1955,2,-20,83,552,1954
1955-01-02,699,656,574,443,254,-2,-336,-756,-1271,-1892,-2627,-3486,-4478,-5612,-6899,-8347,-9965,-11764,-13752,-15939,-18334,-20947,-23786,-26862,-30184,-33761,-37602,-41717,-46116,-50807,1955-01-02,2,0,717,1,1955,-2,22,-86,747,1954
1955-01-03,740,752,763,771,777,780,780,776,769,758,742,722,696,665,628,584,534,478,413,341,262,173,76,-29,-145,-270,-405,-551,-708,-876,1955-01-03,3,0,727,1,1955,-0,1,12,629,1954
1955-01-04,728,721,706,683,649,604,547,477,392,292,176,41,-112,-285,-479,-695,-934,-1197,-1486,-1801,-2143,-2515,-2916,-3347,-3811,-4308,-4839,-5405,-6007,-6647,1955-01-04,4,0,727,1,1955,-0,1,15,636,1954
1955-01-05,746,747,744,735,720,698,669,632,586,530,464,386,297,195,80,-49,-193,-353,-528,-721,-931,-1160,-1408,-1675,-1964,-2273,-2605,-2960,-3338,-3740,1955-01-05,5,0,744,1,1955,-0,1,10,662,1954
1955-01-06,744,739,729,713,691,661,624,578,523,458,384,298,200,91,-32,-168,-318,-482,-662,-859,-1071,-1301,-1549,-1816,-2101,-2407,-2733,-3080,-3448,-3839,1955-01-06,6,0,744,1,1955,-0,0,14,670,1954
1955-01-07,766,787,819,863,923,1000,1098,1219,1365,1539,1743,1981,2253,2564,2915,3309,3749,4236,4774,5365,6012,6717,7482,8310,9204,10166,11199,12305,13487,14746,1955-01-07,7,0,752,1,1955,0,-6,35,664,1954
1955-01-08,830,896,990,1115,1277,1479,1728,2026,2381,2795,3274,3822,4445,5147,5932,6806,7773,8838,10006,11281,12669,14173,15799,17551,19435,21454,23614,25920,28375,30986,1955-01-08,8,0,787,1,1955,1,-8,30,693,1954
1955-01-09,887,974,1092,1245,1437,1673,1958,2296,2692,3151,3678,4276,4951,5708,6550,7483,8512,9640,10873,12215,13671,15246,16944,18769,20728,22823,25060,27444,29979,32670,1955-01-09,9,0,823,1,1955,1,-6,19,711,1954
1955-01-10,903,959,1024,1099,1184,1279,1385,1503,1632,1773,1927,2095,2275,2469,2678,2902,3140,3395,3665,3952,4255,4576,4915,5272,5648,6043,6457,6891,7346,7821,1955-01-10,10,0,852,1,1955,0,3,-4,732,1954
1955-01-11,932,958,972,970,947,899,823,714,567,380,148,-134,-469,-861,-1315,-1835,-2424,-3087,-3828,-4651,-5560,-6559,-7653,-8845,-10139,-11540,-13051,-14677,-16422,-18290,1955-01-11,11,0,899,1,1955,-1,12,-33,766,1954
1955-01-12,922,902,851,762,628,443,199,-109,-489,-947,-1490,-2125,-2858,-3696,-4645,-5713,-6906,-8230,-9693,-11302,-13061,-14980,-17063,-19319,-21753,-24372,-27183,-30192,-33407,-36834,1955-01-12,12,0,916,1,1955,-1,14,-23,752,1954
1955-01-13,969,984,992,990,979,957,923,875,812,734,639,526,393,240,66,-132,-353,-599,-872,-1172,-1501,-1860,-2250,-2672,-3127,-3617,-4142,-4705,-5305,-5945,1955-01-13,13,0,949,1,1955,-0,2,32,719,1954
1955-01-14,885,800,664,469,208,-129,-550,-1063,-1677,-2400,-3240,-4207,-5309,-6553,-7949,-9504,-11228,-13129,-15214,-17494,-19975,-22667,-25578,-28716,-32090,-35708,-39579,-43711,-48112,-52792,1955-01-14,14,0,926,1,1955,-1,13,0,777,1954
1955-01-15,875,804,701,561,380,154,-120,-447,-832,-1278,-1790,-2372,-3028,-3761,-4577,-5480,-6473,-7561,-8748,-10038,-11435,-12944,-14569,-16313,-18182,-20178,-22307,-24572,-26978,-29529,1955-01-15,15,0,922,1,1955,-1,3,35,784,1954
1955-01-16,999,1086,1225,1427,1703,2066,2526,3097,3788,4612,5580,6705,7997,9469,11131,12996,15076,17381,19923,22715,25767,29092,32701,36605,40816,45347,50207,55410,60967,66889,1955-01-16,16,0,956,1,1955,2,-27,120,755,1954
1955-01-17,1001,1069,1173,1320,1516,1770,2088,2478,2947,3503,4152,4902,5760,6734,7831,9057,10421,11930,13591,15411,17397,19557,21899,24429,27154,30083,33221,36578,40159,43972,1955-01-17,17,0,956,1,1955,1,-15,62,850,1954
1955-01-18,983,1008,1043,1088,1145,1216,1302,1405,1526,1667,1829,2015,2224,2460,2724,3017,3341,3696,4086,4511,4974,5474,6015,6598,7224,7894,8611,9376,10190,11055,1955-01-18,18,0,961,1,1955,0,-3,12,913,1954
1955-01-19,969,942,889,803,679,511,293,18,-320,-727,-1209,-1771,-2422,-3165,-4008,-4956,-6017,-7195,-8497,-9929,-11497,-13208,-15067,-17080,-19255,-21596,-24110,-26803,-29682,-32752,1955-01-19,19,0,981,1,1955,-1,15,-53,986,1954
1955-01-20,986,983,973,956,930,895,848,788,716,629,526,406,268,110,-67,-266,-488,-734,-1005,-1302,-1627,-1980,-2363,-2776,-3222,-3701,-4214,-4763,-5348,-5971,1955-01-20,20,0,983,1,1955,-0,2,5,916,1954
1955-01-21,1018,1052,1101,1169,1259,1374,1518,1694,1906,2156,2449,2788,3175,3615,4111,4666,5283,5966,6719,7544,8445,9425,10489,11638,12877,14209,15637,17164,18795,20532,1955-01-21,21,0,995,1,1955,1,-8,40,893,1954
