DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,c,WaterYear
1996-10-11,146.5695486900346,147.25667273586387,147.94379678169315,148.6309208275224,149.31804487335168,150.00516891918096,150.6922929650102,151.3794170108395,152.06654105666877,152.75366510249802,153.4407891483273,154.12791319415658,154.81503723998583,155.5021612858151,156.18928533164438,156.87640937747364,157.5635334233029,158.2506574691322,158.93778151496144,159.62490556079072,160.31202960662,160.99915365244925,161.68627769827853,162.3734017441078,163.06052578993706,163.74764983576634,164.43477388159562,165.12189792742487,165.80902197325415,166.49614601908343,1996-10-11,11,0.997,144.6107048937436,10,1996,0.6871240458292696,141.07255632340045,1996
1996-10-12,143.85162684926604,143.5669725825869,143.28231831590782,142.99766404922872,142.7130097825496,142.4283555158705,142.14370124919137,141.85904698251227,141.57439271583314,141.28973844915404,141.00508418247495,140.72042991579582,140.43577564911672,140.1511213824376,139.8664671157585,139.5818128490794,139.29715858240027,139.01250431572117,138.72785004904205,138.44319578236295,138.15854151568385,137.87388724900472,137.58923298232563,137.3045787156465,137.0199244489674,136.7352701822883,136.45061591560918,136.16596164893008,135.88130738225095,135.59665311557185,1996-10-12,12,0.997,144.6107048937436,10,1996,-0.28465426667910965,146.1288609826989,1996
1996-10-13,141.62650452752416,141.06696695885802,140.5074293901919,139.94789182152576,139.3883542528596,138.82881668419347,138.26927911552733,137.70974154686118,137.15020397819507,136.59066640952892,136.03112884086278,135.47159127219663,134.9120537035305,134.35251613486435,133.7929785661982,133.23344099753209,132.67390342886594,132.1143658601998,131.55482829153365,130.9952907228675,130.4357531542014,129.87621558553525,129.3166780168691,128.75714044820296,128.19760287953682,127.63806531087067,127.07852774220454,126.5189901735384,125.95945260487227,125.39991503620612,1996-10-13,13,1.0,139.38835425285959,10,1996,-0.5595375686661396,146.1028050768533,1996
1996-10-14,139.38835425285959,138.455791638416,137.52322902397245,136.5906664095289,135.6581037950853,134.72554118064176,133.79297856619817,132.86041595175462,131.92785333731106,130.99529072286748,130.06272810842393,129.13016549398034,128.1976028795368,127.26504026509322,126.33247765064965,125.3999150362061,124.46735242176253,123.53478980731896,122.60222719287539,121.66966457843182,120.73710196398827,119.8045393495447,118.87197673510113,117.93941412065756,117.00685150621399,116.07428889177044,115.14172627732687,114.2091636628833,113.27660104843973,112.34403843399616,1996-10-14,14,1.0,139.38835425285959,10,1996,-0.932562614443566,146.8488551684081,1996
1996-10-15,142.82252141513524,142.6271214050627,142.43172139499015,142.23632138491763,142.04092137484508,141.84552136477254,141.6501213547,141.45472134462747,141.25932133455493,141.06392132448238,140.86852131440986,140.67312130433731,140.47772129426477,140.28232128419225,140.0869212741197,139.89152126404716,139.69612125397464,139.5007212439021,139.30532123382955,139.10992122375703,138.91452121368448,138.71912120361193,138.52372119353942,138.32832118346687,138.13292117339432,137.9375211633218,137.74212115324926,137.5467211431767,137.3513211331042,137.15592112303165,1996-10-15,15,0.995,148.00932210728382,10,1996,-0.19540001007253752,144.38572149571553,1996
1996-10-16,144.20359532973714,144.33005814354735,144.45652095735758,144.5829837711678,144.70944658497802,144.83590939878823,144.96237221259847,145.08883502640867,145.2152978402189,145.34176065402912,145.46822346783935,145.59468628164956,145.7211490954598,145.84761190927,145.9740747230802,146.10053753689044,146.22700035070065,146.35346316451088,146.4799259783211,146.60638879213133,146.73285160594153,146.85931441975177,146.98577723356198,147.1122400473722,147.23870286118242,147.36516567499265,147.49162848880286,147.6180913026131,147.7445541164233,147.87101693023354,1996-10-16,16,0.996,145.26606322724012,10,1996,0.12646281381022034,143.19189281925537,1996
1996-10-17,143.9418052910445,144.0762425238028,144.2106797565611,144.3451169893194,144.4795542220777,144.613991454836,144.7484286875943,144.8828659203526,145.0173031531109,145.1517403858692,145.2861776186275,145.4206148513858,145.5550520841441,145.68948931690238,145.82392654966068,145.95836378241899,146.0928010151773,146.2272382479356,146.3616754806939,146.4961127134522,146.6305499462105,146.7649871789688,146.8994244117271,147.0338616444854,147.1682988772437,147.302736110002,147.4371733427603,147.5716105755186,147.7060478082769,147.8404850410352,1996-10-17,17,0.998,142.5548908923486,10,1996,0.134437232758301,142.86630742897808,1996
1996-10-18,143.9737029668368,144.18953654716444,144.40537012749206,144.62120370781972,144.83703728814734,145.05287086847497,145.2687044488026,145.48453802913022,145.70037160945785,145.91620518978547,146.13203877011313,146.34787235044075,146.56370593076838,146.779539511096,146.99537309142363,147.21120667175126,147.42704025207888,147.64287383240654,147.85870741273416,148.0745409930618,148.2903745733894,148.50620815371704,148.72204173404467,148.9378753143723,149.15370889469995,149.36954247502757,149.5853760553552,149.80120963568282,150.01704321601045,150.23287679633808,1996-10-18,18,0.998,142.5548908923486,10,1996,0.21583358032762995,142.24703432421578,1996
1996-10-19,150.8219172036393,152.41556196888095,154.00920673412264,155.6028514993643,157.196496264606,158.7901410298477,160.38378579508935,161.97743056033104,163.57107532557274,165.1647200908144,166.7583648560561,168.35200962129775,169.94565438653945,171.5392991517811,173.1329439170228,174.7265886822645,176.32023344750615,177.91387821274785,179.50752297798954,181.1011677432312,182.69481250847286,184.28845727371456,185.88210203895625,187.4757468041979,189.0693915694396,190.6630363346813,192.25668109992296,193.85032586516465,195.44397063040634,197.037615395648,1996-10-19,19,0.9940000000000001,153.96949137376757,10,1996,1.59364476524168,138.07275908170584,1996
1996-10-20,154.09501166863092,155.9861751529452,157.8773386372595,159.7685021215738,161.65966560588805,163.55082909020234,165.44199257451663,167.33315605883092,169.2243195431452,171.1154830274595,173.0066465117738,174.89780999608809,176.78897348040238,178.68013696471667,180.57130044903096,182.46246393334525,184.35362741765954,186.24479090197383,188.13595438628812,190.0271178706024,191.9182813549167,193.809444839231,195.70060832354528,197.59177180785957,199.48293529217386,201.37409877648815,203.26526226080244,205.15642574511674,207.04758922943103,208.93875271374532,1996-10-20,20,0.9940000000000001,153.96949137376757,10,1996,1.8911634843142895,138.9657037941166,1996
1996-10-21,155.2850865449213,156.95301385113294,158.62094115734456,160.28886846355616,161.95679576976778,163.6247230759794,165.29265038219103,166.96057768840262,168.62850499461425,170.29643230082587,171.9643596070375,173.63228691324912,175.3002142194607,176.96814152567234,178.63606883188396,180.30399613809556,181.9719234443072,183.6398507505188,185.30777805673043,186.97570536294205,188.64363266915365,190.31155997536527,191.9794872815769,193.64741458778852,195.31534189400014,196.98326920021174,198.65119650642336,200.31912381263498,201.98705111884658,203.6549784250582,1996-10-21,21,0.9940000000000001,153.96949137376757,10,1996,1.6679273062116171,141.94166809522838,1996
1996-10-22,157.0855034193741,159.0532554387462,161.02100745811828,162.98875947749033,164.95651149686242,166.9242635162345,168.89201553560656,170.85976755497865,172.82751957435073,174.79527159372282,176.76302361309487,178.73077563246696,180.69852765183902,182.6662796712111,184.63403169058319,186.60178370995527,188.56953572932733,190.5372877486994,192.50503976807147,194.47279178744355,196.44054380681564,198.40829582618773,200.37604784555978,202.34379986493187,204.31155188430392,206.279303903676,208.2470559230481,210.21480794242018,212.18255996179224,214.15031198116432,1996-10-22,22,0.9940000000000001,152.21714825996045,10,1996,1.967752019372076,141.3434872643975,1996
1996-10-23,156.11495109756362,157.65394754943088,159.19294400129814,160.73194045316538,162.27093690503264,163.8099333568999,165.34892980876714,166.8879262606344,168.42692271250166,169.96591916436893,171.5049156162362,173.04391206810342,174.5829085199707,176.12190497183795,177.66090142370518,179.19989787557245,180.7388943274397,182.27789077930697,183.81688723117423,185.35588368304147,186.89488013490873,188.433876586776,189.97287303864323,191.5118694905105,193.05086594237775,194.58986239424502,196.12885884611228,197.66785529797951,199.20685174984678,200.74584820171404,1996-10-23,23,0.995,150.4773528647017,10,1996,1.5389964518672556,143.80297948262557,1996
1996-10-24,151.9235634514007,152.21392006975327,152.50427668810585,152.79463330645842,153.084989924811,153.37534654316357,153.66570316151615,153.95605977986872,154.2464163982213,154.53677301657387,154.82712963492645,155.11748625327903,155.4078428716316,155.6981994899842,155.98855610833678,156.27891272668936,156.56926934504193,156.8596259633945,157.14998258174708,157.44033920009966,157.73069581845223,158.0210524368048,158.31140905515738,158.60176567350996,158.89212229186253,159.1824789102151,159.4728355285677,159.7631921469203,160.05354876527286,160.34390538362544,1996-10-24,24,0.995,148.1770927076188,10,1996,0.29035661835257753,149.60071050458006,1996
1996-10-25,145.30386433019373,143.8400744829674,142.3762846357411,140.91249478851478,139.44870494128844,137.98491509406213,136.5211252468358,135.05733539960949,133.59354555238318,132.12975570515684,130.66596585793053,129.2021760107042,127.73838616347788,126.27459631625156,124.81080646902524,123.34701662179893,121.8832267745726,120.41943692734628,118.95564708011997,117.49185723289364,116.02806738566733,114.564277538441,113.10048769121468,111.63669784398837,110.17290799676204,108.70911814953573,107.2453283023094,105.78153845508308,104.31774860785677,102.85395876063043,1996-10-25,25,0.996,145.3330980801096,10,1996,-1.4637898472263202,157.0141831080043,1996
1996-10-26,144.80438988992012,143.42260281355925,142.04081573719841,140.65902866083758,139.2772415844767,137.89545450811588,136.513667431755,135.13188035539417,133.7500932790333,132.36830620267247,130.98651912631163,129.60473204995077,128.22294497358993,126.84115789722908,125.45937082086823,124.07758374450738,122.69579666814653,121.31400959178569,119.93222251542484,118.55043543906399,117.16864836270314,115.78686128634229,114.40507420998145,113.0232871336206,111.64150005725975,110.2597129808989,108.87792590453805,107.49613882817721,106.11435175181636,104.7325646754555,1996-10-26,26,0.995,148.1770927076188,10,1996,-1.3817870763608484,155.8586865008069,1996
1996-10-27,145.13240097338206,144.03948804882057,142.94657512425908,141.85366219969762,140.76074927513613,139.66783635057465,138.57492342601319,137.4820105014517,136.3890975768902,135.29618465232872,134.20327172776723,133.11035880320577,132.01744587864428,130.9245329540828,129.83162002952133,128.73870710495984,127.64579418039835,126.55288125583687,125.45996833127539,124.36705540671392,123.27414248215243,122.18122955759094,121.08831663302946,119.99540370846799,118.9024907839065,117.80957785934501,116.71666493478354,115.62375201022206,114.53083908566057,113.43792616109909,1996-10-27,27,0.995,148.1770927076188,10,1996,-1.0929129245614817,153.87570436987392,1996
1996-10-28,146.28789758057948,145.69073018875127,145.09356279692304,144.4963954050948,143.8992280132666,143.30206062143836,142.70489322961015,142.1077258377819,141.5105584459537,140.91339105412547,140.31622366229723,139.71905627046903,139.1218888786408,138.52472148681258,137.92755409498434,137.3303867031561,136.7332193113279,136.13605191949966,135.53888452767146,134.94171713584322,134.344549744015,133.74738235218678,133.15021496035854,132.55304756853033,131.9558801767021,131.3587127848739,130.76154539304565,130.16437800121741,129.5672106093892,128.97004321756097,1996-10-28,28,0.995,148.1770927076188,10,1996,-0.5971673918282246,151.0652367152053,1996
1996-10-29,147.5198755198809,147.37499031117594,147.23010510247096,147.085219893766,146.94033468506103,146.79544947635605,146.6505642676511,146.50567905894613,146.36079385024115,146.2159086415362,146.07102343283123,145.92613822412625,145.7812530154213,145.63636780671632,145.49148259801134,145.3465973893064,145.20171218060142,145.05682697189644,144.9119417631915,144.76705655448652,144.62217134578154,144.4772861370766,144.3324009283716,144.18751571966664,144.0426305109617,143.8977453022567,143.75286009355173,143.60797488484678,143.4630896761418,143.31820446743683,1996-10-29,29,0.995,148.1770927076188,10,1996,-0.14488520870496782,148.67895718952064,1996
1996-10-30,148.58337765440587,148.7865201277994,148.98966260119292,149.19280507458643,149.39594754797997,149.59909002137348,149.80223249476703,150.00537496816054,150.20851744155405,150.4116599149476,150.6148023883411,150.81794486173465,151.02108733512816,151.22422980852167,151.4273722819152,151.63051475530872,151.83365722870226,152.03679970209578,152.23994217548932,152.44308464888283,152.64622712227634,152.84936959566988,153.0525120690634,153.2556545424569,153.45879701585045,153.66193948924396,153.8650819626375,154.06822443603102,154.27136690942456,154.47450938281807,1996-10-30,30,0.995,148.1770927076188,10,1996,0.203142473393524,146.95823786725768,1996
1996-10-31,148.98966260119286,149.29437631128314,149.59909002137343,149.9038037314637,150.20851744155397,150.51323115164425,150.81794486173453,151.12265857182481,151.4273722819151,151.73208599200535,152.03679970209564,152.34151341218592,152.6462271222762,152.95094083236648,153.25565454245674,153.56036825254702,153.8650819626373,154.1697956727276,154.47450938281787,154.77922309290813,155.0839368029984,155.3886505130887,155.69336422317897,155.99807793326923,156.3027916433595,156.6075053534498,156.91221906354008,157.21693277363036,157.52164648372062,157.8263601938109,1996-10-31,31,0.995,148.1770927076188,10,1996,0.30471371009027703,146.55195292047065,1996
1996-11-01,144.94673014689133,144.34103716675494,143.73534418661853,143.12965120648212,142.52395822634574,141.91826524620933,141.31257226607292,140.7068792859365,140.10118630580013,139.49549332566372,138.8898003455273,138.28410736539092,137.6784143852545,137.0727214051181,136.46702842498172,135.8613354448453,135.2556424647089,134.6499494845725,134.0442565044361,133.4385635242997,132.83287054416328,132.2271775640269,131.6214845838905,131.01579160375408,130.41009862361767,129.8044056434813,129.19871266334488,128.59301968320847,127.98732670307209,127.38163372293567,1996-11-01,1,0.998,142.52395822634563,11,1996,-0.6056929801364022,149.79227398798255,1996
1996-11-02,142.52395822634566,141.5144699261183,140.50498162589096,139.4954933256636,138.48600502543624,137.4765167252089,136.46702842498155,135.4575401247542,134.44805182452686,133.4385635242995,132.42907522407216,131.4195869238448,130.41009862361744,129.40061032339008,128.39112202316275,127.38163372293539,126.37214542270804,125.3626571224807,124.35316882225335,123.343680522026,122.33419222179865,121.3247039215713,120.31521562134395,119.30572732111659,118.29623902088925,117.2867507206619,116.27726242043454,115.26777412020719,114.25828581997985,113.24879751975249,1996-11-02,2,0.998,142.52395822634563,11,1996,-1.0094883002273503,150.59986462816445,1996
1996-11-03,147.4490816016516,147.46400276431686,147.4789239269821,147.49384508964735,147.50876625231263,147.52368741497787,147.53860857764312,147.55352974030836,147.5684509029736,147.58337206563886,147.5982932283041,147.61321439096938,147.62813555363462,147.64305671629987,147.6579778789651,147.67289904163036,147.6878202042956,147.70274136696085,147.7176625296261,147.73258369229137,147.74750485495662,147.76242601762186,147.7773471802871,147.79226834295235,147.8071895056176,147.82211066828285,147.8370318309481,147.85195299361337,147.8668741562786,147.88179531894386,1996-11-03,3,0.9940000000000001,153.96949137376757,11,1996,0.014921162665249647,147.32971230032962,1996
1996-11-04,148.23677735827982,148.44862246010214,148.66046756192443,148.87231266374675,149.08415776556905,149.29600286739137,149.50784796921366,149.71969307103598,149.9315381728583,150.1433832746806,150.3552283765029,150.5670734783252,150.77891858014752,150.9907636819698,151.20260878379213,151.41445388561442,151.62629898743674,151.83814408925903,152.04998919108135,152.26183429290364,152.47367939472596,152.68552449654825,152.89736959837057,153.10921470019287,153.32105980201518,153.5329049038375,153.7447500056598,153.95659510748212,154.1684402093044,154.38028531112673,1996-11-04,4,0.995,148.1770927076188,11,1996,0.21184510182230645,146.54201654370138,1996
1996-11-05,149.0244731149081,149.43324215588746,149.84201119686682,150.2507802378462,150.65954927882555,151.06831831980492,151.47708736078428,151.88585640176365,152.294625442743,152.70339448372238,153.11216352470177,153.52093256568114,153.9297016066605,154.33847064763987,154.74723968861923,155.1560087295986,155.56477777057796,155.97354681155733,156.3823158525367,156.79108489351606,157.19985393449542,157.60862297547482,158.01739201645418,158.42616105743355,158.8349300984129,159.24369913939228,159.65246818037164,160.061237221351,160.47000626233037,160.87877530330974,1996-11-05,5,0.995,148.1770927076188,11,1996,0.40876904097936767,145.75432078707314,1996
1996-11-06,149.8121688715363,150.41786185167274,151.02355483180915,151.62924781194556,152.234940792082,152.8406337722184,153.44632675235485,154.05201973249126,154.65771271262767,155.2634056927641,155.86909867290052,156.47479165303696,157.08048463317337,157.68617761330978,158.29187059344622,158.89756357358263,159.50325655371907,160.10894953385548,160.7146425139919,161.32033549412833,161.92602847426474,162.53172145440118,163.1374144345376,163.743107414674,164.34880039481044,164.95449337494685,165.5601863550833,166.1658793352197,166.77157231535614,167.37726529549255,1996-11-06,6,0.995,148.1770927076188,11,1996,0.605692980136422,144.96662503044493,1996
1996-11-07,150.59986462816448,151.40248154745797,152.20509846675145,153.00771538604494,153.81033230533842,154.61294922463188,155.41556614392536,156.21818306321885,157.02079998251233,157.8234169018058,158.62603382109927,159.42865074039275,160.23126765968624,161.03388457897972,161.8365014982732,162.6391184175667,163.44173533686015,164.24435225615363,165.04696917544712,165.8495860947406,166.65220301403406,167.45481993332754,168.25743685262103,169.0600537719145,169.862670691208,170.66528761050148,171.46790452979494,172.27052144908842,173.0731383683819,173.8757552876754,1996-11-07,7,0.995,148.1770927076188,11,1996,0.8026169192934789,144.17892927381666,1996
1996-11-08,149.98529198526066,150.36858661371937,150.7518812421781,151.13517587063677,151.51847049909549,151.90176512755417,152.28505975601288,152.6683543844716,153.05164901293028,153.434943641389,153.8182382698477,154.2015328983064,154.5848275267651,154.96812215522382,155.3514167836825,155.73471141214122,156.11800604059994,156.50130066905862,156.88459529751734,157.26788992597605,157.65118455443474,158.03447918289345,158.41777381135216,158.80106843981085,159.18436306826956,159.56765769672825,159.95095232518696,160.33424695364567,160.7175415821044,161.10083621056307,1996-11-08,8,0.995,149.96297386939258,11,1996,0.3832946284587039,146.91893495759103,1996
1996-11-09,149.7545397141324,149.72405858893703,149.69357746374163,149.66309633854627,149.63261521335087,149.6021340881555,149.57165296296014,149.54117183776475,149.51069071256939,149.480209587374,149.44972846217863,149.41924733698326,149.38876621178787,149.3582850865925,149.32780396139714,149.29732283620174,149.26684171100638,149.23636058581098,149.20587946061562,149.17539833542025,149.14491721022486,149.1144360850295,149.0839549598341,149.05347383463874,149.02299270944337,148.99251158424798,148.9620304590526,148.93154933385725,148.90106820866185,148.8705870834665,1996-11-09,9,0.9940000000000001,152.49441343076148,11,1996,-0.030481125195376102,149.9983887156954,1996
1996-11-10,157.73275399343032,159.45400224303165,161.175250492633,162.89649874223437,164.6177469918357,166.33899524143706,168.0602434910384,169.78149174063975,171.5027399902411,173.22398823984244,174.9452364894438,176.66648473904513,178.3877329886465,180.10898123824785,181.83022948784918,183.55147773745054,185.2727259870519,186.99397423665323,188.7152224862546,190.43647073585592,192.15771898545728,193.8789672350586,195.60021548465997,197.32146373426133,199.04271198386266,200.76396023346402,202.48520848306538,204.2064567326667,205.92770498226807,207.6489532318694,1996-11-10,10,0.993,160.76856883454494,11,1996,1.721248249601348,143.96276799661953,1996
1996-11-11,161.0592493080284,163.237298661154,165.41534801427963,167.59339736740523,169.77144672053083,171.94949607365646,174.12754542678206,176.30559477990766,178.48364413303327,180.66169348615887,182.8397428392845,185.0177921924101,187.1958415455357,189.37389089866133,191.55194025178693,193.72998960491253,195.90803895803816,198.08608831116376,200.26413766428936,202.44218701741497,204.62023637054057,206.7982857236662,208.9763350767918,211.1543844299174,213.33243378304303,215.51048313616863,217.68853248929423,219.86658184241986,222.04463119554543,224.22268054867106,1996-11-11,11,0.993,158.67212901112606,11,1996,2.178049353125609,143.63485448302353,1996
1996-11-12,166.4563407691706,169.3857223220162,172.31510387486176,175.24448542770733,178.17386698055293,181.10324853339853,184.0326300862441,186.96201163908967,189.89139319193526,192.82077474478086,195.75015629762643,198.679537850472,201.6089194033176,204.5383009561632,207.46768250900877,210.39706406185434,213.32644561469994,216.25582716754553,219.1852087203911,222.11459027323667,225.04397182608227,227.97335337892787,230.90273493177344,233.832116484619,236.7614980374646,239.6908795903102,242.62026114315577,245.54964269600134,248.47902424884694,251.40840580169254,1996-11-12,12,0.99,164.91943134345516,11,1996,2.9293815528455838,143.02128834640592,1996
1996-11-13,175.3458087828384,179.5318579726111,183.7179071623838,187.9039563521565,192.0900055419292,196.2760547317019,200.4621039214746,204.6481531112473,208.83420230102,213.0202514907927,217.2063006805654,221.39234987033808,225.5783990601108,229.76444824988351,233.9504974396562,238.1365466294289,242.3225958192016,246.5086450089743,250.69469419874702,254.8807433885197,259.0667925782924,263.2528417680651,267.43889095783777,271.6249401476105,275.8109893373832,279.9970385271559,284.18308771692864,288.3691369067013,292.555186096474,296.7412352862467,1996-11-13,13,0.9840000000000001,175.2166749693341,11,1996,4.1860491897727,141.8574152646568,1996
1996-11-14,185.1903054978466,190.57066536442528,195.951025231004,201.33138509758268,206.71174496416137,212.09210483074008,217.47246469731877,222.85282456389746,228.23318443047617,233.61354429705486,238.99390416363354,244.37426403021226,249.75462389679092,255.13498376336963,260.51534362994835,265.895703496527,271.2760633631057,276.6564232296844,282.0367830962631,287.4171429628418,292.7975028294205,298.1778626959992,303.55822256257784,308.93858242915655,314.31894229573527,319.699302162314,325.0796620288927,330.46002189547136,335.84038176205,341.22074162862873,1996-11-14,14,0.9790000000000001,183.64787076210843,11,1996,5.3803598665786945,142.14742656521705,1996
1996-11-15,176.46107341669784,179.34808400792747,182.23509459915707,185.12210519038666,188.00911578161626,190.89612637284586,193.78313696407548,196.67014755530505,199.55715814653468,202.44416873776427,205.33117932899387,208.21818992022347,211.10520051145306,213.9922111026827,216.87922169391229,219.76623228514188,222.65324287637148,225.54025346760108,228.4272640588307,231.31427465006027,234.2012852412899,237.0882958325195,239.9753064237491,242.86231701497871,245.74932760620828,248.6363381974379,251.5233487886675,254.4103593798971,257.2973699711267,260.1843805623563,1996-11-15,15,0.993,158.67212901112606,11,1996,2.887010591229602,153.36498868686104,1996
1996-11-16,162.59591890346917,162.10704942215477,161.61817994084038,161.12931045952598,160.6404409782116,160.1515714968972,159.66270201558277,159.17383253426837,158.68496305295398,158.19609357163958,157.70722409032516,157.21835460901076,156.72948512769636,156.24061564638197,155.75174616506757,155.26287668375318,154.77400720243875,154.28513772112436,153.79626823980996,153.30739875849557,152.81852927718117,152.32965979586675,151.84079031455235,151.35192083323795,150.86305135192356,150.37418187060916,149.88531238929474,149.39644290798034,148.90757342666595,148.41870394535155,1996-11-16,16,0.995,149.96297386939258,11,1996,-0.48886948131440117,166.5068747539844,1996
