DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1953-10-01,286.60180310912654,285.96441697301844,286.30480572634644,287.6229693691107,289.91890790131106,293.19262132294773,297.4441096340205,302.6733728345295,308.88041092447475,316.0652239038561,324.2278117726737,333.36817453092743,343.48631217861737,354.58222471574356,366.65591214230597,379.7073744583045,393.7366116637392,408.74362375861006,424.7284107429173,441.6909726166606,459.63130937984005,478.5494210324558,498.44530757450764,519.3189690059958,541.17040532692,563.9996165372804,587.8066026370773,612.5913636263101,638.3538995049792,665.0942102730844,1953-10-01,1,0.8,289.82351177116294,10,1953,0.4888874447180966,-8.948472696315802,326.9007882176948,1953
1953-10-02,290.0316314987288,294.0419890730134,299.95216932700043,307.7621722606898,317.4719978740817,329.081646167176,342.5911171399727,358.0004107924718,375.3095271246733,394.51846613657733,415.6272278281837,438.6358121994924,463.5442192505037,490.3524489812173,519.0605013916334,549.6683764817518,582.1760742515727,616.583594701096,652.8909378303217,691.0981036392498,731.2050921278802,773.2119032962132,817.1185371442486,862.9249936719865,910.6312728794269,960.2373747665694,1011.7432993334146,1065.149046579962,1120.454616506212,1177.6600091121643,1953-10-02,2,0.8059999999999999,286.4924690684764,10,1953,0.9499113398512092,-12.138135203185954,326.34238737373903,1953
1953-10-03,285.3955215713528,286.97530990476423,289.65193601855015,293.42539991271036,298.29570158724493,304.26284104215375,311.32681827743704,319.4876332930946,328.74528608912647,339.0997766655328,350.5511050223133,363.0992711594683,376.7442750769976,391.48611677490123,407.3247962531792,424.2603135118316,442.2926685508582,461.4218613702592,481.6478919700346,502.97076035018415,525.3904665107082,548.9070104516068,573.5203921728794,599.2306116745265,626.0376689565478,653.9415640189436,682.9422968617137,713.0398674848582,744.2342758883769,776.52552207227,1953-10-03,3,0.8140000000000001,283.3209175591498,10,1953,0.5484188901871716,-7.743332799770402,312.243374997537,1953
1953-10-04,278.75609757426434,276.03175833699686,273.2127656394192,270.2991194815315,267.29081986333364,264.1878667848257,260.99026024600767,257.6980002468795,254.31108678744116,250.8295198676927,247.25329948763422,243.58242564726555,239.81689834658675,235.95671758559791,232.00188336429892,227.95239568268974,223.80825454077055,219.56945993854117,215.23601187600173,210.80791035315218,206.28515536999248,201.66774692652268,196.95568502274273,192.1489696586527,187.24760083425252,182.25157854954227,177.16090280452187,171.97557359919136,166.69559093355076,161.32095480760003,1953-10-04,4,0.8200000000000001,281.5855192414594,10,1953,-0.04732673015505778,-1.9197848246315146,297.1432869012402,1953
1953-10-05,276.155995005845,273.3533135095934,270.4522129039295,267.45269318885306,264.35475436436434,261.1583964304631,257.8636193871496,254.47042323442355,250.97880797228518,247.3887736007344,243.7003201197712,239.91344752939563,236.02815582960756,232.04444502040718,227.9623151017944,223.78176607376918,219.50279793633155,215.12541068948153,210.64960433321914,206.0753788675443,201.40273429245707,196.6316706079575,191.76218781404543,186.79428591072102,181.72796489798418,176.56322477583495,171.3000655442733,165.93848720329925,160.47848975291282,154.92007319311398,1953-10-05,5,0.8250000000000001,278.94434036067554,10,1953,-0.04920955470620152,-1.9661190662461385,295.034359037011,1953
1953-10-06,276.5647755351567,275.1241351636891,273.8340096849069,272.69439909881004,271.70530340539864,270.86672260467253,270.17865669663195,269.6411056812767,269.25406955860683,269.01754832862235,268.9315419913233,268.9960505467096,269.2110739947813,269.57661233553847,270.0926655689809,270.7592336951089,271.57631671392215,272.5439146254208,273.66202742960496,274.93065512647445,276.34979771602934,277.91945519826953,279.63962757319524,281.51031484080625,283.5315170011027,285.7032340540846,288.02546599975176,290.4982128381044,293.1214745691425,295.8952511928659,1953-10-06,6,0.8250000000000001,278.94434036067554,10,1953,0.07525744634269704,-2.7200169592934653,293.50843464357183,1953
1953-10-07,279.5209285443736,280.9492814356627,283.1086202777585,285.99894507066097,289.62025581436995,293.97255250888566,299.05583515420795,304.87010375033685,311.4153582972724,318.69159879501456,326.69882524356336,335.43703764291877,344.9062359930809,355.10642029404954,366.03759054582486,377.69974674840677,390.0928889017953,403.21701700599044,417.07213106099226,431.6582310668008,446.97531702341587,463.02338893083754,479.8024467890658,497.3124905981007,515.5535203579423,534.5255360685906,554.2285377300453,574.6625253423067,595.8274989053748,617.7234584192495,1953-10-07,7,0.8250000000000001,278.94434036067554,10,1953,0.36549297540331305,-4.785027690567157,294.4095996430988,1953
1953-10-08,280.422093543901,282.4011150185018,285.09006760968964,288.4889513174644,292.5977661418262,297.41651208277494,302.9451891403107,309.1837973144334,316.132336605143,323.7908070124396,332.1592085363232,341.23754117679374,351.02580493385136,361.52399980749584,372.73212579772724,384.6501829045458,397.27817112795117,410.61609046794354,424.663940924523,439.4217224976893,454.8894351874426,471.06707899378296,487.95465391671013,505.55215995622433,523.8595971123257,542.8769653850138,562.6042647742888,583.0414952801509,604.1886569026,626.0457496416361,1953-10-08,8,0.8250000000000001,278.94434036067554,10,1953,0.3549655582934857,-4.055393016388402,290.1474419442251,1953
1953-10-09,280.4427050341955,282.1297253420571,284.3377667449752,287.0668292429498,290.3169128359808,294.08801752406833,298.3801433072123,303.1932901854128,308.5274581586698,314.3826472269831,320.758857390353,327.65608864877936,335.0743410022622,343.0136144508015,351.4739089943973,360.45522463304957,369.9575613667583,379.98091919552354,390.52529811934517,401.59069813822333,413.1771192521579,425.284561461149,437.9130247651966,451.06250916430065,464.7330146584612,478.9245412476781,493.63708893195155,508.87065771128164,524.6252475856679,540.9008585551109,1953-10-09,9,0.8250000000000001,278.94434036067554,10,1953,0.2605105475282369,-2.741659000118405,285.7033019933356,1953
1953-10-10,280.076274166726,281.20820797277634,282.6545678360628,284.4153537565855,286.4905657343442,288.88020376933923,291.5842678615704,294.6027580110378,297.9356742177413,301.583016481681,305.54478480285695,309.820979181269,314.4115996169173,319.31664610980164,324.53611865992224,330.070017267279,335.918341931872,342.08109265370115,348.55826943276645,355.34987226906793,362.45590116260564,369.8763561133795,377.61123712138954,385.66054418663566,394.0242773091181,402.7024364888366,411.6950217257913,421.0020330199822,430.6234703714093,440.5593337800726,1953-10-10,10,0.8250000000000001,278.94434036067554,10,1953,0.15721302861808892,-1.5406876804572232,282.34014177882614,1953
