DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
1981-10-12,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,1981-10-12,12,0.833,272.9467281356309,10,1981,0.0,1981
1981-10-13,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,1981-10-13,13,0.833,272.9467281356309,10,1981,0.0,1981
1981-10-14,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,1981-10-14,14,0.833,272.9467281356309,10,1981,0.0,1981
1981-10-15,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,1981-10-15,15,0.833,272.9467281356309,10,1981,0.0,1981
1981-10-16,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,1981-10-16,16,0.833,272.9467281356309,10,1981,0.0,1981
1981-10-17,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,1981-10-17,17,0.833,272.9467281356309,10,1981,0.0,1981
1981-10-18,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,1981-10-18,18,0.833,272.9467281356309,10,1981,0.0,1981
1981-10-19,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,272.9467281356309,1981-10-19,19,0.833,272.9467281356309,10,1981,0.0,1981
1981-10-20,269.53769559983255,267.83317933193337,266.1286630640342,264.424146796135,262.7196305282358,261.01511426033665,259.31059799243747,257.6060817245383,255.9015654566391,254.19704918873992,252.49253292084074,250.78801665294156,249.08350038504238,247.3789841171432,245.67446784924402,243.96995158134484,242.26543531344566,240.56091904554648,238.8564027776473,237.15188650974812,235.44737024184894,233.74285397394976,232.03833770605058,230.3338214381514,228.62930517025222,226.92478890235304,225.22027263445386,223.51575636655468,221.8112400986555,220.10672383075632,1981-10-20,20,0.841,271.2422118677317,10,1981,-1.70451626789918,1981
1981-10-21,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,1981-10-21,21,0.841,271.2422118677317,10,1981,0.0,1981
1981-10-22,263.01138251877364,258.8959678442946,254.78055316981556,250.66513849533652,246.54972382085748,242.43430914637844,238.3188944718994,234.20347979742036,230.08806512294132,225.97265044846228,221.85723577398323,217.7418210995042,213.62640642502515,209.5109917505461,205.39557707606707,201.28016240158803,197.164747727109,193.04933305262995,188.9339183781509,184.81850370367187,180.70308902919282,176.58767435471378,172.47225968023474,168.3568450057557,164.24143033127666,160.12601565679762,156.01060098231858,151.89518630783954,147.7797716333605,143.66435695888146,1981-10-22,22,0.85,267.1267971932527,10,1981,-4.115414674479041,1981
1981-10-23,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,1981-10-23,23,0.85,267.1267971932527,10,1981,0.0,1981
1981-10-24,249.15011107079425,240.16176800956504,231.17342494833582,222.1850818871066,213.1967388258774,204.20839576464817,195.22005270341896,186.23170964218974,177.24336658096053,168.2550235197313,159.2666804585021,150.27833739727288,141.28999433604366,132.30165127481445,123.31330821358523,114.32496515235601,105.3366220911268,96.34827902989758,87.35993596866837,78.37159290743915,69.38324984620994,60.39490678498072,51.4065637237515,42.41822066252229,33.42987760129307,24.441534540063856,15.45319147883464,6.464848417605424,-2.523494643623792,-11.511837704853008,1981-10-24,24,0.861,258.13845413202347,10,1981,-8.988343061229216,1981
1981-10-25,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,1981-10-25,25,0.861,258.13845413202347,10,1981,0.0,1981
1981-10-26,253.42948680363594,251.07500313944217,248.7205194752484,246.36603581105464,244.01155214686088,241.6570684826671,239.30258481847335,236.94810115427958,234.59361749008582,232.23913382589205,229.8846501616983,227.53016649750452,225.17568283331076,222.821199169117,220.46671550492323,218.11223184072946,215.7577481765357,213.40326451234193,211.04878084814817,208.6942971839544,206.33981351976064,203.98532985556687,201.6308461913731,199.27636252717934,196.92187886298558,194.56739519879181,192.21291153459805,189.85842787040428,187.50394420621052,185.14946054201675,1981-10-26,26,0.862,255.7839704678297,10,1981,-2.354483664193765,1981
1981-10-27,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,255.7839704678297,1981-10-27,27,0.862,255.7839704678297,10,1981,0.0,1981
1981-10-28,249.01302012443125,245.62754495273202,242.2420697810328,238.85659460933357,235.47111943763434,232.08564426593512,228.7001690942359,225.31469392253666,221.92921875083744,218.5437435791382,215.15826840743898,211.77279323573975,208.38731806404053,205.0018428923413,201.61636772064207,198.23089254894285,194.84541737724362,191.4599422055444,188.07446703384517,184.68899186214594,181.3035166904467,177.9180415187475,174.53256634704826,171.14709117534903,167.7616160036498,164.37614083195058,160.99066566025135,157.60519048855213,154.2197153168529,150.83424014515367,1981-10-28,28,0.8690000000000001,252.39849529613048,10,1981,-3.385475171699227,1981
1981-10-29,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,1981-10-29,29,0.8690000000000001,252.39849529613048,10,1981,0.0,1981
1981-10-30,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,1981-10-30,30,0.8690000000000001,252.39849529613048,10,1981,0.0,1981
1981-10-31,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,1981-10-31,31,0.8690000000000001,252.39849529613048,10,1981,0.0,1981
1981-11-01,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,252.39849529613048,1981-11-01,1,0.8690000000000001,252.39849529613048,11,1981,0.0,1981
1981-11-02,246.4239142703284,243.43662375742736,240.44933324452631,237.46204273162527,234.47475221872423,231.4874617058232,228.50017119292215,225.5128806800211,222.52559016712007,219.53829965421903,216.551009141318,213.56371862841695,210.5764281155159,207.58913760261487,204.60184708971383,201.6145565768128,198.62726606391175,195.6399755510107,192.65268503810967,189.66539452520863,186.67810401230759,183.69081349940654,180.7035229865055,177.71623247360446,174.72894196070342,171.74165144780238,168.75436093490134,165.7670704220003,162.77977990909926,159.79248939619822,1981-11-02,2,0.878,249.41120478322944,11,1981,-2.9872905129010405,1981
1981-11-03,255.38578580903152,258.37307632193256,261.3603668348336,264.34765734773464,267.3349478606357,270.3222383735367,273.30952888643776,276.2968193993388,279.28410991223984,282.2714004251409,285.2586909380419,288.24598145094296,291.233271963844,294.22056247674504,297.2078529896461,300.1951435025471,303.18243401544817,306.1697245283492,309.15701504125025,312.1443055541513,315.1315960670523,318.11888657995337,321.1061770928544,324.09346760575545,327.0807581186565,330.06804863155753,333.05533914445857,336.0426296573596,339.02992017026065,342.0172106831617,1981-11-03,3,0.8690000000000001,252.39849529613048,11,1981,2.9872905129010405,1981
1981-11-04,259.16944563952893,262.55492081122816,265.9403959829274,269.3258711546266,272.71134632632584,276.09682149802507,279.4822966697243,282.8677718414235,286.25324701312275,289.638722184822,293.0241973565212,296.4096725282204,299.79514769991965,303.1806228716189,306.5660980433181,309.95157321501733,313.33704838671656,316.7225235584158,320.107998730115,323.49347390181424,326.87894907351347,330.2644242452127,333.6498994169119,337.03537458861115,340.4208497603104,343.8063249320096,347.19180010370883,350.57727527540806,353.9627504471073,357.3482256188065,1981-11-04,4,0.862,255.7839704678297,11,1981,3.385475171699227,1981
1981-11-05,260.49293779621723,262.847421460411,265.20190512460476,267.55638878879853,269.9108724529923,272.26535611718606,274.6198397813798,276.9743234455736,279.32880710976735,281.6832907739611,284.0377744381549,286.39225810234865,288.7467417665424,291.1012254307362,293.45570909492994,295.8101927591237,298.1646764233175,300.51916008751124,302.873643751705,305.22812741589877,307.58261108009253,309.9370947442863,312.29157840848006,314.64606207267383,317.0005457368676,319.35502940106136,321.7095130652551,324.0639967294489,326.41848039364265,328.7729640578364,1981-11-05,5,0.861,258.13845413202347,11,1981,2.354483664193765,1981
1981-11-06,276.1151402544819,285.1034833157111,294.09182637694033,303.08016943816955,312.06851249939876,321.056855560628,330.0451986218572,339.0335416830864,348.0218847443156,357.01022780554484,365.99857086677406,374.9869139280033,383.9752569892325,392.9636000504617,401.9519431116909,410.94028617292014,419.92862923414935,428.91697229537857,437.9053153566078,446.893658417837,455.8820014790662,464.87034454029543,473.85868760152465,482.84703066275387,491.8353737239831,500.8237167852123,509.8120598464415,518.8004029076708,527.7887459689,536.7770890301292,1981-11-06,6,0.85,267.1267971932527,11,1981,8.988343061229216,1981
1981-11-07,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,1981-11-07,7,0.85,267.1267971932527,11,1981,0.0,1981
1981-11-08,275.35762654221077,279.4730412166898,283.58845589116885,287.7038705656479,291.81928524012693,295.93469991460597,300.050114589085,304.16552926356405,308.2809439380431,312.39635861252214,316.5117732870012,320.6271879614802,324.74260263595926,328.8580173104383,332.97343198491734,337.0888466593964,341.2042613338754,345.31967600835446,349.4350906828335,353.55050535731255,357.6659200317916,361.7813347062706,365.89674938074967,370.0121640552287,374.12757872970775,378.2429934041868,382.35840807866583,386.4738227531449,390.5892374276239,394.70465210210295,1981-11-08,8,0.841,271.2422118677317,11,1981,4.115414674479041,1981
1981-11-09,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,1981-11-09,9,0.841,271.2422118677317,11,1981,0.0,1981
1981-11-10,277.88577538907793,281.20755714975104,284.52933891042414,287.85112067109725,291.17290243177035,294.49468419244346,297.81646595311656,301.13824771378967,304.4600294744628,307.7818112351359,311.103592995809,314.4253747564821,317.7471565171552,321.0689382778283,324.3907200385014,327.7125017991745,331.0342835598476,334.3560653205207,337.6778470811938,340.9996288418669,344.32141060254,347.64319236321313,350.96497412388624,354.28675588455934,357.60853764523245,360.93031940590555,364.25210116657865,367.57388292725176,370.89566468792486,374.21744644859797,1981-11-10,10,0.8290000000000001,274.56399362840483,11,1981,3.3217817606731046,1981
1981-11-11,292.07784148989475,300.8347654206397,309.5916893513847,318.34861328212963,327.1055372128746,335.86246114361956,344.6193850743645,353.3763090051095,362.13323293585444,370.8901568665994,379.64708079734436,388.4040047280893,397.1609286588343,405.91785258957924,414.6747765203242,423.43170045106916,432.1886243818141,440.9455483125591,449.70247224330404,458.459396174049,467.21632010479397,475.9732440355389,484.7301679662839,493.48709189702885,502.2440158277738,511.00093975851877,519.7578636892638,528.5147876200087,537.2717115507537,546.0286354814987,1981-11-11,11,0.8140000000000001,283.3209175591498,11,1981,8.75692393074496,1981
1981-11-12,296.3261059831761,302.82870019518924,309.3312944072024,315.83388861921554,322.3364828312287,328.83907704324184,335.341671255255,341.84426546726814,348.3468596792813,354.84945389129444,361.3520481033076,367.85464231532075,374.3572365273339,380.85983073934705,387.3624249513602,393.86501916337335,400.3676133753865,406.87020758739965,413.3728017994128,419.87539601142595,426.3779902234391,432.88058443545225,439.3831786474654,445.88577285947855,452.3883670714917,458.89096128350485,465.393555495518,471.89614970753115,478.3987439195443,484.90133813155745,1981-11-12,12,0.8,289.82351177116294,11,1981,6.50259421201315,1981
1981-11-13,268.06516895018814,257.18599753970074,246.30682612921333,235.42765471872593,224.54848330823853,213.66931189775113,202.79014048726373,191.91096907677633,181.03179766628892,170.15262625580152,159.27345484531412,148.39428343482672,137.51511202433932,126.63594061385191,115.75676920336451,104.87759779287711,93.99842638238971,83.11925497190231,72.2400835614149,61.360912150927504,50.4817407404401,39.6025693299527,28.7233979194653,17.844226508977897,6.965055098490495,-3.9141163119969065,-14.793287722484308,-25.67245913297171,-36.55163054345911,-47.43080195394651,1981-11-13,13,0.8250000000000001,278.94434036067554,11,1981,-10.879171410487402,1981
1981-11-14,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,1981-11-14,14,0.8250000000000001,278.94434036067554,11,1981,0.0,1981
1981-11-15,287.69749475762404,292.0740719560983,296.45064915457255,300.8272263530468,305.20380355152105,309.5803807499953,313.95695794846955,318.3335351469438,322.71011234541805,327.0866895438923,331.46326674236656,335.8398439408408,340.21642113931506,344.5929983377893,348.96957553626356,353.3461527347378,357.72272993321207,362.0993071316863,366.47588433016057,370.8524615286348,375.22903872710907,379.6056159255833,383.9821931240576,388.3587703225318,392.7353475210061,397.1119247194803,401.4885019179546,405.86507911642883,410.2416563149031,414.61823351337733,1981-11-15,15,0.8140000000000001,283.3209175591498,11,1981,4.376577198474251,1981
1981-11-16,289.664020577803,292.8355720871296,296.0071235964562,299.1786751057828,302.3502266151094,305.521778124436,308.69332963376263,311.86488114308924,315.03643265241584,318.20798416174244,321.37953567106905,324.55108718039565,327.72263868972226,330.89419019904886,334.06574170837547,337.2372932177021,340.4088447270287,343.5803962363553,346.7519477456819,349.9234992550085,353.0950507643351,356.2666022736617,359.4381537829883,362.6097052923149,365.7812568016415,368.9528083109681,372.1243598202947,375.29591132962133,378.46746283894794,381.63901434827454,1981-11-16,16,0.8059999999999999,286.4924690684764,11,1981,3.171551509326605,1981
1981-11-17,293.1545544738495,296.48559717653603,299.8166398792226,303.1476825819091,306.47872528459567,309.8097679872822,313.14081068996876,316.4718533926553,319.80289609534185,323.1339387980284,326.46498150071494,329.7960242034015,333.12706690608803,336.4581096087746,339.7891523114611,343.12019501414767,346.4512377168342,349.78228041952076,353.1133231222073,356.44436582489385,359.7754085275804,363.10645123026694,366.4374939329535,369.76853663564003,373.0995793383266,376.4306220410131,379.76166474369967,383.0927074463862,386.42375014907276,389.7547928517593,1981-11-17,17,0.8,289.82351177116294,11,1981,3.3310427026865455,1981
