DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1998-10-01,216.00018981051534,218.44583763901673,221.78261855762156,226.01053256632997,231.1295796651418,237.1397598540571,244.04107313307594,251.83351950219827,260.51709896142404,270.0918115107533,280.55765715018606,291.9146358797223,304.16274769936206,317.30199260910524,331.3323706089519,346.2538816989021,362.0665258789558,378.770303149113,396.3652135093736,414.8512569597377,434.22843350020537,454.4967431307765,475.656185851451,497.70676166222916,520.6484705631108,544.4813125540957,569.2052876351842,594.8203958063763,621.3266370676718,648.7240114190707,1998-10-01,1,0.938,214.2318888547171,10,1998,0.4455665450517428,-5.12898343737824,228.5157984262297,1998
1998-10-02,216.59428162757763,219.16938545835802,222.51888231377742,226.64277219383575,231.54105509853304,237.21373102786927,243.6607999818445,250.8822619604587,258.8781169637118,267.64836499160396,277.193006044135,287.512040121305,298.605467223114,310.47328734956193,323.1155005006488,336.53210667637467,350.7231058767394,365.6884981017432,381.4282833513859,397.9424616256677,415.23103292458836,433.293997248148,452.1313545963465,471.74310496918406,492.1292483666606,513.2897847887759,535.2247142355304,557.9340367069237,581.4177522029561,605.6758607236274,1998-10-02,2,0.938,214.2318888547171,10,1998,0.3871965123194798,-4.007236878650738,223.8715998683368,1998
1998-10-03,215.5081552022364,216.78442154975562,218.4152063271413,220.40050953439342,222.74033117151197,225.43467123849697,228.4835297353484,231.88690666206634,235.64480201865067,239.7572158051014,244.22414802141864,249.0455986676023,254.22156774365243,259.75205524956897,265.63706118535197,271.87658555100137,278.4706283465173,285.41918957189966,292.7222692271484,300.3798673122636,308.39198382724527,316.75861877209337,325.4797721468079,334.5554439513889,343.9856341858363,353.7703428501502,363.9095699443304,374.4033154683773,385.25157942229043,396.4543618060701,1998-10-03,3,0.938,214.2318888547171,10,1998,0.17725921493322164,-1.7371403063455353,218.06068789727448,1998
1998-10-04,214.480933693295,214.6054561125839,214.75303823914857,214.92368007298893,215.117381614105,215.3341428624968,215.57396381816432,215.83684448110756,216.12278485132654,216.43178492882126,216.76384471359168,217.11896420563778,217.49714340495967,217.89838231155724,218.32268092543057,218.7700392465796,219.24045727500433,219.7339350107048,220.25047245368103,220.79006960393295,221.3527264614606,221.93844302626394,222.54721929834304,223.17905527769784,223.83395096432838,224.51190635823465,225.2129214594166,225.93699626787432,226.68413078360774,227.4543250066169,1998-10-04,4,0.937,214.4255903958333,10,1998,0.011529853637861336,-0.07148509255472936,214.31490380090972,1998
1998-10-05,210.187537967794,208.13769087560155,205.70568028034285,202.89150618201785,199.69516858062659,196.11666747616906,192.15600286864523,187.81317475805514,183.08818314439878,177.98102802767613,172.4917094078872,166.620227285032,160.36658165911055,153.73077253012278,146.71279989806877,139.31266376294846,131.53036412476186,123.36590098350902,114.8192743391899,105.89048419180449,96.57953054135278,86.88641338783484,76.81113273125061,66.35368857160009,55.514080908883294,44.292309743100226,32.68837507425089,20.70227690233527,8.334015227353376,-4.416409950694813,1998-10-05,5,0.942,211.02171542896042,10,1998,-0.19108175153313814,1.1985426838709132,212.82842859494752,1998
1998-10-06,205.66019552744197,201.7914375943876,197.24511855293943,192.02123840309753,186.11979714486188,179.54079477823245,172.2842313032093,164.3501067197924,155.73842102798173,146.44917422777732,136.48236631917916,125.83799730218726,114.51606717680161,102.51657594302222,89.83952360084905,76.48491015028213,62.45273559132146,47.742999923967055,32.3557031482189,16.290845264077,-0.45157372845864785,-17.87155382938807,-35.96909503871127,-54.744197356428124,-74.1968607825388,-94.32708531704321,-115.13487095994141,-136.6202177112333,-158.78312557091897,-181.62359453899836,1998-10-06,6,0.946,208.65659646887931,10,1998,-0.3387805541968752,1.8905114882924747,212.2180590897022,1998
1998-10-07,205.0498260221964,201.90165177919297,198.30060258818042,194.2466784491588,189.739879362128,184.78020532708805,179.367656344039,173.50223241298085,167.18393353391355,160.41275970683708,153.18871093175153,145.51178720865687,137.38198853755304,128.7993149184401,119.76376635131804,110.27534283618684,100.33404437304654,89.93987096189707,79.0928226027385,67.79289929557079,56.04010104039397,43.83442783720801,31.17587968601294,18.06445658680873,4.5001585395953825,-9.517014455627077,-23.987062398858676,-38.909985290099414,-54.285783129349234,-70.1144559166082,1998-10-07,7,0.946,208.65659646887931,10,1998,-0.22643747400456354,0.701262815074166,213.93172183789514,1998
1998-10-08,202.84191856903243,199.79833193506335,196.41804181359305,192.7010482046215,188.64735110814865,184.2569505241746,179.5298464526993,174.46603889372273,169.06552784724488,163.32831331326582,157.2543952917855,150.84377378280388,144.09644878632105,137.01242030233698,129.59168833085164,121.83425287186503,113.74011392537719,105.30927149138807,96.54172556989774,87.43747616090612,77.99652326441327,68.21886688041916,58.10450700892378,47.65344364992716,36.86567680342928,25.74120646943016,14.280032647929772,2.482155338928143,-9.652425457574754,-22.12370974157889,1998-10-08,8,0.954,205.60648631226815,10,1998,-0.16835174375062653,-0.18160699020840226,215.06928609073972,1998
1998-10-09,203.97948282187653,202.93348739484466,202.01917183128637,201.23653613120158,200.58558029459033,200.06630432145266,199.6787082117885,199.4227919655979,199.2985555828808,199.3059990636373,199.4451224078673,199.71592561557088,200.11840868674798,200.65257162139864,201.3184144195228,202.11593708112053,203.0451396061918,204.10602199473664,205.29858424675498,206.62282636224688,208.0787483412123,209.6663501836513,211.38563188956385,213.23659345894993,215.21923489180952,217.33355618814267,219.57955734794933,221.95723837122958,224.46659925798338,227.1076400082107,1998-10-09,9,0.954,205.60648631226815,10,1998,0.06583993173677119,-2.165274266556973,217.08792132317896,1998
1998-10-10,205.99811805431602,206.99441688731423,208.53225737082545,210.61163950484968,213.23256328938697,216.39502872443725,220.09903581000054,224.34458454607687,229.13167493266624,234.46030696976857,240.330480657384,246.74219599551236,253.6954529841538,261.1902516233083,269.2265919129758,277.80447385315625,286.9238974438498,296.58486268505635,306.7873695767759,317.53141811900855,328.8170083117541,340.64414015501274,353.01281364878434,365.923028793069,379.37478558786677,393.3680840331775,407.90292412900124,422.97930587533796,438.59722927218786,454.75669431955066,1998-10-10,10,0.954,205.60648631226815,10,1998,0.27077082525651097,-3.6068051963624925,217.52322680879928,1998
