DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
1942-10-01,186.5331989028613,185.0789989467601,183.6247989906589,182.17059903455768,180.71639907845648,179.26219912235527,177.80799916625406,176.35379921015286,174.89959925405165,173.44539929795044,171.99119934184924,170.53699938574803,169.08279942964683,167.62859947354562,166.1743995174444,164.7201995613432,163.265999605242,161.8117996491408,160.3575996930396,158.90339973693838,157.44919978083718,155.99499982473597,154.54079986863476,153.08659991253356,151.63239995643235,150.17820000033115,148.72400004422994,147.26980008812873,145.81560013202753,144.36140017592632,1942-10-01,1,0.976,187.9873988589625,10,1942,-1.4541999561012062,1942
1942-10-02,176.19995414665365,170.30623179049923,164.4125094343448,158.51878707819037,152.62506472203594,146.73134236588152,140.8376200097271,134.94389765357266,129.05017529741824,123.15645294126381,117.26273058510938,111.36900822895495,105.47528587280053,99.5815635166461,93.68784116049167,87.79411880433724,81.90039644818282,76.00667409202839,70.11295173587396,64.21922937971954,58.32550702356511,52.43178466741068,46.538062311256255,40.64433995510183,34.7506175989474,28.856895242792973,22.963172886638546,17.06945053048412,11.175728174329691,5.282005818175264,1942-10-02,2,0.98,182.09367650280808,10,1942,-5.893722356154427,1942
1942-10-03,159.47570251135096,148.1667155156224,136.85772851989384,125.54874152416528,114.23975452843672,102.93076753270816,91.6217805369796,80.31279354125104,69.00380654552248,57.69481954979392,46.38583255406536,35.0768455583368,23.76785856260824,12.45887156687968,1.1498845711511194,-10.15910242457744,-21.468089420306,-32.77707641603456,-44.08606341176312,-55.39505040749168,-66.70403740322024,-78.0130243989488,-89.32201139467736,-100.63099839040592,-111.93998538613448,-123.24897238186304,-134.5579593775916,-145.86694637332016,-157.17593336904872,-168.48492036477728,1942-10-03,3,0.986,170.78468950707952,10,1942,-11.30898699572856,1942
1942-10-04,176.06993823125987,178.71256259335004,181.35518695544022,183.9978113175304,186.64043567962057,189.28306004171074,191.92568440380091,194.5683087658911,197.21093312798126,199.85355749007144,202.4961818521616,205.1388062142518,207.78143057634196,210.42405493843214,213.0666793005223,215.70930366261248,218.35192802470266,220.99455238679283,223.637176748883,226.27980111097318,228.92242547306336,231.56504983515353,234.2076741972437,236.85029855933388,239.49292292142405,242.13554728351423,244.7781716456044,247.42079600769458,250.06342036978475,252.70604473187493,1942-10-04,4,0.985,173.4273138691697,10,1942,2.6426243620901744,1942
1942-10-05,210.20929032632202,228.60027855489818,246.99126678347434,265.3822550120505,283.7732432406267,302.16423146920283,320.55521969777897,338.94620792635516,357.33719615493135,375.7281843835075,394.1191726120836,412.5101608406598,430.901149069236,449.29213729781213,467.6831255263883,486.07411375496446,504.4651019835406,522.8560902121168,541.247078440693,559.6380666692692,578.0290548978453,596.4200431264214,614.8110313549976,633.2020195835737,651.5930078121498,669.9839960407261,688.3749842693023,706.7659724978785,725.1569607264546,743.5479489550307,1942-10-05,5,0.972,191.81830209774586,10,1942,18.390988228576163,1942
1942-10-06,201.9514695779215,207.01805331800932,212.08463705809714,217.15122079818497,222.2178045382728,227.2843882783606,232.35097201844843,237.41755575853625,242.48413949862407,247.5507232387119,252.61730697879972,257.68389071888754,262.75047445897536,267.8170581990632,272.883641939151,277.9502256792388,283.01680941932665,288.08339315941447,293.1499768995023,298.2165606395901,303.28314437967794,308.34972811976576,313.4163118598536,318.4828955999414,323.5494793400292,328.61606308011704,333.68264682020487,338.7492305602927,343.8158143003805,348.88239804046833,1942-10-06,6,0.9670000000000001,196.88488583783368,10,1942,5.066583740087822,1942
1942-10-07,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,1942-10-07,7,0.9670000000000001,196.88488583783368,10,1942,0.0,1942
1942-10-08,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,1942-10-08,8,0.9670000000000001,196.88488583783368,10,1942,0.0,1942
1942-10-09,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,1942-10-09,9,0.9670000000000001,196.88488583783368,10,1942,0.0,1942
1942-10-10,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,196.88488583783368,1942-10-10,10,0.9670000000000001,196.88488583783368,10,1942,0.0,1942
